context_id	word	gold_sense_id	positions	context
vischer_aesthetik030204_1857-1066-9	Mißklang	1	46-54	Unter diesen drei Fällen kann der zweite, der Mißklang, die schlechthinige Dissonanz, nur als kurzes, rasch verklingendes, jedoch auch sehr wirksames Durchgangsmoment gebraucht werden.
2532889X_1947-02-02_01_034.tcf.xml-7-12	Mißklang	1	83-91	In jenen Tagen hatte das melancholische, klagende Saxophon noch keinen allgemeinen Mißklang erregt.
heckert_schulgesetzgebung_1847-1650-43	Mißklang	1	244-252	Der Schullehrer muß allen Fleiß daran wenden, daß sowohl bei dem Vorsprechen, als bei dem Nachsprechen sämmtlicher Kinder, Ton und Nachdruck auf die Worte gelegt werden, auf welche es ankommt; damit der äußerst widrige, singende und einförmige Mißklang, mit welchem die Kinder gewöhnlich eine biblische Stelle hersagen, sich aus den Schulen verliere.
vischer_aesthetik030204_1857-561-39	Mißklang	1	272-281	Auch diejenigen Unterschiede, die durch Tiefe und Höhe jene qualitative Grundform des Gefühls ausdrücken und das Hauptmittel für die Durchführung des Charakters einer Stimmung abgeben, erweisen sich als ursprünglich quantitativ und die innere Beziehung des Einklangs oder Mißklangs, in welche bestimmte Töne aus der Stufenreihe heraus zu einander treten, erklärt sich aus arithmetischer Einfachheit oder Verwicklung.
26120215_1970_04_30_01_241.tcf.xml-10-5	Mißklang	1	32-41	Allerdings sollten sich die für Mißklänge sorgenden Dirigenten in Bonn und ihr in ganz Westdeutschland hörbarer Revanchisten -Chor auch darüber klar sein:
2532889X_1970-02-12_01_061.tcf.xml-12-31	Mißklang	1	187-196	Doch das ist selbstverständlich Zukunftsmusik, deren Akkorde erst in späteren Jahren in voller Harmonie erklingen können, und bis dahin sind viele Proben zu bestehen, bei denen sich noch Mißklänge einstellen können.
bismarck_erinnerungen01_1898-2580-27	Mißklang	1	166-174	In den Streit wohlthuender Gefühle für junge Auerhühner einerseits und Wiedersehn von Frau und Kindern andrerseits tönte Ihr Commando:, an die Pferde ‘ mit schrillem Mißklang.
wackernagel_poetik_1873-4626-64	Mißklang	1	388-397	Denn die Sinne haben auf die Seele, der sie das äusserlich Wahrgenommene und Empfundene mittheilen, eine so entschiedene Einwirkung, und Lust oder Unlust der Sinne befördern oder stören so sehr die Seelenthätigkeit, dass auch eine sprachliche Darstellung, welche dem Gehör wohlgethan hat, leichter verstanden, leichter überschaut, leichter reproduciert wird als eine, die das Gehör durch Missklang verletzt.
2532889X_1961-08-16_01_120.tcf.xml-7-11	Mißklang	1	43-51	Doch der Ton, den man angab, war ein arger Mißklang.
curtius_alterthum01_1875-1087-51	Mißklang	1	300-309	Wer Sold giebt, macht auch Ansprüche, denen sich der Empfangende nicht entziehen kann, und da, wo die lockende Aussicht auf Gewinn poetische Tafelrunden bildete, welche sich um freigebige Fürsten, wie Pisistratos und Hiero, sammelten, da traten auch mancherlei Schäden höfischer Kunst und mancherlei Mißklänge, selbst bei so hervorragenden Geistern, wie Pindar, Simonides, Ibykos zu Tage.
26120215_1948_04_13_01_170.tcf.xml-7-27	Mißklang	2	191-199	Während der Rede des russisch-orthodoxen Propstes Sergius Poloshenski, der in ganz Berlin als eine Persönlichkeit vorbildlicher christlicher Liebe bekannt ist, gab es leider einen peinlichen Mißklang.
2532889X_1987-11-26_01_110.tcf.xml-12-10	Spielball	0	75-84	Doch trotz der Vertreibung der osmanischen Unterdrücker blieb Albanien ein Spielball imperialistischer Mächte.
menzel_literatur01_1828-1763-13	Spielball	0	87-96	Die Deutschen sind seit ein Paar Jahrhunderten von der europäischen Geschichte als ihr Spielball umhergeworfen worden; wenn sie selbst wieder einmal die Geschichte machen werden, werden sie sie auch schreiben können.
jhering_recht01_1852-15-16	Spielball	0	81-90	Mit Puchta’s Tod fiel dieser Antrieb für mich hinweg, und von neuem ward ich der Spielball des übermächtigen Geistes.
26120215_1957_05_26_02_158.tcf.xml-12-10	Spielball	0	66-75	Ein starkes sozialistisches Lager besteht, dessen Teile » niemals Spielball und Schacher » -Objekt sein werden, weil alle diese Völker eines vereint: die Idee des Sozialismus.
berg_ostasien01_1864-835-8	Spielball	0	33-42	Sie sind, wie die Erbkaiser, ein Spielball der mächtigen Grossen, welche um die Herrschaft streiten.
chamberlain_grundlagen02_1899-2434-86	Spielball	0	493-502	Zwar war Athen eine Fabrikstadt (wenn dieser Ausdruck keusche Ohren nicht verletzt), und der Welt wäre ebenso wenig ein Thales wie ein Plato geschenkt worden, wenn die Hellenen sich nicht als Ökonomen und unternehmende, schlaue Handelsherren, Reichtum und damit Musse erworben hätten; es sind durch und durch praktische Leute; doch zeigten sie in der Politik — ohne welche keine Civilisation Dauer besitzt — keine ausserordentliche Begabung, wie die Römer; Recht und Staat waren bei ihnen ein Spielball in den Händen der Ehrgeizigen; auch ist das Symptom der direkt anticivilisatorischen Massnahmen des dauerhaftesten griechischen Staates, Sparta, nicht zu übersehen.
26120215_1982_05_15_01_027.tcf.xml-44-5	Spielball	0	30-39	Im Kapitalismus ist der Bauer Spielball der sogenannten „Selbstheilungskräfte des Marktes'.
26120215_1972_09_17_01_150.tcf.xml-54-3	Spielball	0	13-22	Sie zu einem Spielball oder Zankapfel zu machen, widerspricht unserer Moralauffassung.
2532889X_1982-10-09_01_432.tcf.xml-23-26	Spielball	0	165-174	Mitte der 60er Jahre unseres Jahrhunderts brach über die auf etwa 1800 Menschen angewachsene Bevölkerung die Katastrophe herein: Ihre Insel und ihr Leben wurden zum Spielball imperialistischer Globalstrategie.
2532889X_1950-05-17_01_050.tcf.xml-23-39	Spielball	0	315-324	von UGO-Führerh ausgeführten Zerschlagung der Gewerkschaftsbewegung in Westberlin mit verstärkter Kraft der Zersetzung und der ideologischen Einflußnahme des Klassenfeindes entgegenzuwirken, haben die Freien Gewerkschaften zugesehen, wie die Arbeiter und Angestellten Westberlins wahrend der letzten zwei Jahre zum Spielball der Imperialisten wurden.
2532889X_1963-02-28_01_172.tcf.xml-2-5	Spielball	0	40-49	Die afrikanischen Staaten wollen jiicht Spielball im Machtkampf der EWG-Monopole sein; erklärten afrikanische.' UNO-Dlplbmaten In -New York zu dem zwischen den EWG-Partnern offen ausgebrochenen Streit über das Assoziierungsabkommen mit 18 afrikanischen Staaten.
26120215_1965_04_07_01_289.tcf.xml-77-23	Spielball	0	139-148	Eines aber macht der Film mit seltener Eindringlichkeit deutlich: wozu ein Volk verführt werden kann. wenn die Arbeiteiklasse uneinig, zum Spielball der Interessen verschiedener Mächtegruppen wird.
26120215_1948_05_23_01_199.tcf.xml-12-9	Spielball	0	54-63	Nicht wieder sollen die Werktätigen in Stadt und Land Spielball imperialistischer Kräfte werden.
baumgart_poetik_1887-4215-57	Spielball	0	340-349	Noch viel untragischer, auf dem Boden der Tragödie sogar höchst widerwärtig, ist Fernando, den die wechselnden Paroxysmen zweier Liebesleidenschaften, die bei ihm ganz an die Stelle des Willens getreten sind, ohne einander auszuschließen, bald auf die eine bald auf die andere Seite gezogen haben und vor unseren Augen fortfahren wie einen Spielball hin und her zu werfen.
2532889X_1963-01-26_01_027.tcf.xml-6-70	Spielball	0	391-400	„Ich bin in die DDR übergesiedelt, erklärte Reinhold Ruske in einem Gespräch mit Journalisten in Magdeburg, „weil ich am eigenen Leibe erfahren mußte, daß das Gesicht der Bundesrepublik von den Leuten geprägt wird, die das Kapital besitzen, damit die Macht ausüben und sie so gebrauchen, daß der einfache Mann auf der Straße, aber auch der Klein-und Mittelunternehmer in Westdeutschland zum Spielball einer nur den Monopolen dienenden Politik geworden sind.
fontane_gedichte_1851-1206-59	Spielball	0	289-298	Und ward kein Beifall laut? trug man den Sprecher Nicht im Triumph nach Haus? schwur nicht ein Jeder, Vom feisten Höker bis zum Bettelbuben, Für seinen Glauben einzustehn? die Thoren, Als sei ihr Glauben in Gefahr! so aber Ist dieses Volk: sein Denken all und Fühlen, Sein Heiligstes, ein Spielball ist ’s in Händen Fanat’scher Priester, oder schlimmer noch, Ehrgeiz’ger Gaukler die ihr Fach verstehn.
chamberlain_grundlagen01_1899-1531-42	Spielball	0	242-251	Man lese nur immer wieder die Briefe Cicero’s, wenn man durch die naiven Geständnisse eines in den Ideen seiner Zeit befangenen, nicht viel weiter als seine Nase hinausschauenden Mannes lernen will, wie das grosse Rom und seine Geschicke der Spielball eitler Müssiggänger wurden, und mit wie grossem Recht man behaupten kann, dass seine Politiker Rom nicht gemacht, sondern vielmehr es zu Grunde gerichtet haben.
26120215_1977_04_07_01_160.tcf.xml-13-17	Spielball	0	120-129	Reichtum der Insel, relative Wehrlosigkeit und strategische Lage machten das Eiland iahrtausende-!ang zum Zankapfel und Spielball mächtiger Reiche, bis in unseren Tagen die NATO sich Zypern als unsinkbaren Flugzeugträger auserkor. und damit das Glück der Menschen auf der Insel den Machtinteressen des Militärbündnisses opferte.
2532889X_1950-06-28_01_053.tcf.xml-2-28	Spielball	0	189-198	Er beschreibt die Erlebnisse des antifaschistischen Schriftstellers In seinem Exil Mexiko mit Mexikanern, die In tietstem Elend und größter Hüukständigkeit leben müssen, well Ihr Land noch Spielball der imperialistischen Mächte ist,
grillparzer_diener_1830-1927-29	Spielball	0	151-160	Geboren auf der unglücksel’gen Höhe, Wo man nicht Menschen kennt, nur Schmeichler, Sclaven; Emporgetragen von des Haufens Gunst, Aus Hand in Hand, ein Spielball fremder Neigung; Begabt mit Manchem, was sonst Frauen lock’t, Stürzt’ ich mich in des Lebens bunt’ Gewühl.
2532889X_1957-06-27_01_115.tcf.xml-23-7	Spielball	0	49-58	Während Bourges-Maunoury von der Rechten als ein Spielball benutzt wird, der jederzeit weggeworfen werden kann, lehnt das Volk den Algerien-Mörder überhaupt ab.
26120215_1955_03_19_01_227.tcf.xml-20-32	Spielball	0	231-240	An Wesen und Handlungen dieses armen, täuerlichen Gelegenheitsarbeiters zeigt Hsin mit schonungsloser Deutlichkeit und unendlich feiner Nuancierung, in welchem Maße der chinesische Mensch unterdrückt war, niemals etwas anderes als Spielball in den Händen von Abenteurern, fremden Aggressoren
26120215_1955_08_02_01_203.tcf.xml-8-15	Spielball	0	84-93	Es sei eine Abaage anf eine Politik, die das Saargebiet weiterhin zum Zankapfel und Spielball imperialistischer Interessen und damit zu einem ständigen Konfliktherd machen.
26120215_1955_07_05_01_155.tcf.xml-25-14	Spielball	0	86-95	Ein Wirkungsbereich, in dem die politische Kleinarbeit geleistet werden muß, ist kein Spielball.
26120215_1988_11_22_01_078.tcf.xml-14-3	Spielball	0	18-27	Stets Spieler und Spielball zugleich, Täter und Opfer in einem.
2532889X_1984-03-28_01_070.tcf.xml-23-20	Spielball	0	91-100	Er sonnt sich in der Rolle des Drahtziehers, der er zu sein vermeint, und ist doch nur ein Spielball, wenn auch ein zeitweilig unentbehrlicher.
26120215_1946_11_27_01_028.tcf.xml-42-17	Spielball	0	112-121	Diese Fragen bedürfen aber noch weiterer Beobachtungen, bevor wir auch die Lebensvorgange zu einem so gefügigen Spielball kosmischer Glutstürme herablassen,
26120215_1980_05_10_01_026.tcf.xml-177-7	Spielball	0	47-56	Dieser unser Kontinent darf nicht zum atomaren Spielball reaktionärer Kreise werden, auf ihm müssen die Ideen des fortschrittlichen Humanismus blühen, auf unserem Kontinent müssen um der friedlichen Zukunft willen die Völker zusammenarbeiten.
gutzkow_boerne_1840-201-14	Spielball	0	90-99	Nun werfen sie sich sein Herz mit den innersten seligsten Geheimnißen desselben wie einen Spielball zu, suchen in großen Zwecken, die dem Allgemeinen galten, kleine auf, die sich die Person vorbehielt, stellen die Absichten und die zu ihrer Durchsetzung aufgewandten Mittel in einen lächerlichen Contrast und machen aus dem Erhabensten etwas Gemeines: – seht, das heißt menschlich leben!
hobrecht_verkehrsverhaeltnisse_1893-94-10	Spielball	0	47-56	Die öffentliche Meinung war — wie so oft — ein Spielball, den sich Sonderinteresse und Unkenntniss der Dinge lustig zuwarfen.
vischer_aesthetik030205_1857-1622-4	Spielball	0	24-33	Odysseus ist ein wahrer Spielball des Zufalls, der als Götterlaune doch nicht ethisch motivirt ist, und er bethätigt sich als Heldenseele, indem er sich hindurchringt.
2532889X_1973-09-21_01_051.tcf.xml-18-23	Spielball	0	148-157	Aus Referaten vieler bürgerlicher Philosophen sprach nicht selten die echte Sorge, daß Wissenschaft und Technik den Menschen mehr und mehr zu einem Spielball machen.
liebknecht_frage_1878-629-25	Spielball	0	173-182	Dann wird auch der Tag der Freiheit und eine Aera menschenwürdigen Daseins für jene unglücklichen Völkerschaften des Ostens anbrechen, die seit anderthalb Jahrhunderten der Spielball einer herz-und gewissenlosen Diplomatie sind.
2532889X_1955-10-20_01_069.tcf.xml-42-7	Spielball	0	52-61	Kriegsabenteuer sowie die traurige Perspektive, ein Spielball in den Händen der NATO und der „arme Verwandte zu sein, dem man ab und zu ein Almosen zukommen läßt.
2532889X_1990-01-10_01_046.tcf.xml-43-10	Spielball	0	51-60	Die aber dürfen mit unserem Weg nie und nimmer zum Spielball der. reinen Ökonomie ' werden.
26120215_1976_02_09_01_162.tcf.xml-11-1	Spielball	0	4-13	Zum Spielball des Gastgebers wurde Wismut in keiner Phase.
2532889X_1946-05-12_01_022.tcf.xml-38-23	Spielball	0	165-174	Die Mittelschichten haben sich deshalb zu entscheiden: entweder in der SED mitzuwirken für eine Aufwärtsentwicklung und bessere Zukunft Deutschlands oder wieder zum Spielball einer nationalistischen und kapitalistischen Restauration zu werden, die unser deutsches Vaterland endgültig ausradieren und zu einer wirtschaftlichen Wüste machen würde.
26120215_1964_09_11_01_026.tcf.xml-15-15	Spielball	0	86-95	Um so beschämender ist es zu sehen, wie ein menschliches und humanitäres Anliegen zum Spielball parteiegoistischer Interessen und wahltaktischer Manöver mißbraucht wird.
26120215_1973_12_02_01_330.tcf.xml-16-14	Spielball	0	89-98	Der NATO-Staat Belaien will offenbar eine aktive eiaene Außenpolitik betreiben, um nicht Spielball der Machtinteressen seiner größeren NATO-Partner zu werden.
feuerbach_christentum_1841-6-33	Spielball	0	228-237	Die speculative Religionsphilosophie opfert die Religion der Philosophie, die christliche Mythologie die Philosophie der Religion auf, jene macht die Religion zu einem Spielball der speculativen Willkühr, diese die Vernunft zum Spielball eines phantastischen religiösen Materialismus, jene läßt die Religion nur sagen, was sie selbst gedacht und weit besser sagt, diese läßt die Religion anstatt der Vernunft reden, jene unfähig, aus sich heraus zu kommen, macht die Bilder der Religion zu ihren eigenen Gedanken, diese, unfähig, zu sich zu kommen, die Bilder zu Sachen.
2532889X_1968-03-23_01_340.tcf.xml-35-10	Spielball	0	70-80	So sind unsere Wissenschaftler und alle Lernenden keine ohnmächtigen. Spielbälle der Wissensexplosion, sondern entwickeln sich immer mehr zu leistungsfähigen Beherrschern der modernen Wissenschaft, einer der Hauptproduktivkräfte in unserer Zeit.
alexis_ruhe01_1852-2374-14	Spielball	0	65-74	Es hat keiner gelebt, als Gott Vater auf den Einfall kam, diesen Spielball Erde zu erschaffen, und in das Uhrwerk Universum zu schleudern, damit er zu Ehre des Höchsten seinen Parademarsch um die Sonne kreist.“
2532889X_1978-03-02_01_073.tcf.xml-9-6	Spielball	0	33-42	Das Volk Zyperns will aber nicht Spielball aggressiver imperialistischer Kräfte sein.
lehnert_seehaefen01_1891-5083-13	Spielball	0	83-92	Endlose Verschwörungen und blutiger Zwist, sowie die Kämpfe der Grossmächte, deren Spielball Genua geworden war, beraubten die Stadt jeder ruhigen Entwicklung.
2532889X_1967-05-23_01_095.tcf.xml-3-6	Spielball	0	30-39	"Die Verfassung dürfe ' nicht „Spielball von Macht-Jongleuren"" sein."
26120215_1989_07_21_01_211.tcf.xml-11-42	Spielball	0	221-230	Die natürliche Tochter (die uneheliche also), die in ihrer Liebe zum König und zum Vater, seines Zeichens Herzog, und durch den Haß des um ein Erbteil geprellten Halbbruders zwischen alle Mühlen der Macht gerät, wird zum Spielball. Hin-und hergerissen wird sie von der Feudalgesellschaft nach unten durchgereicht und schließlich vom Kloster in die Gosse fallen.
arnimb_guenderode02_1840-1039-43	Spielball	0	240-249	— Dem Clausner hast Du geschrieben Du treibst Mathematik mit einem alten Juden, und vielleicht werdest Du auch Hebräisch lernen, Du habest schon einen Theil vom ABC inne — mit der Geschichte treibst Du Dich herum wie ein Kätzchen mit einem Spielball der am Faden hängt; Du wirfst ihn hin und her so lang es Dich ergötzt und dann läßt Du ihn müßig liegen, was Du über Musik vorbringst ist lauter Larifari, meinst Du wenn etwas schlecht gelingt und sich gegen den Geist sträubt, das sei ein Zeichen daß man es aufgeben solle? —
26120215_1948_10_23_01_009.tcf.xml-68-12	Spielball	0	60-69	Für das deutsche Volk ist es nicht annehmbar, sich zu einem Spielball fremder Politik machen zu lassen.
2532889X_1990-07-20_01_358.tcf.xml-8-21	Spielball	0	150-159	Mit Sicherheit gehören Erich Loests Texte zu denen, die frühzeitig ein Nachdenken über Gesellschaftsstrukturen herausforderten, die den einzelnen zum Spielball eines sich verselbständigenden Machtapparates machten.
2532889X_1949-02-23_01_029.tcf.xml-9-6	Spielball	0	34-43	Tarnow und seine Freunde sind ein Spielball 'n der Hand amerikanischer Gewerkschaftsführer, die gewillt sind, mit den Kapitalisten durch dick und dünn zu gehen.
ebers_koenigstochter02_1864-2714-26	Spielball	0	126-135	Hier stand der Mensch vor dem Menschen, hier vergaß der stolze Despot, daß er mit einem Wesen rede, dessen Leben oder Tod ein Spielball seiner Launen sei.
treitschke_geschichte02_1882-4559-1	Spielball	0	4-13	Der Spielball zweier feindlicher Nationen hatte das anstellige, unermüdlich betriebsame Volk den Unsegen kleinfürstlicher Willkür, wiederholter Religionsverfolgungen, gräßlicher Verwüstungen mit erstaunlicher Lebenskraft überstanden und erst unter den Präfekten des Kaiserreichs wieder eine gesicherte bürgerliche Ordnung erlangt.
2532889X_1953-09-01_01_048.tcf.xml-43-9	Spielball	0	69-78	der habsburgischen Monarchie kettete und damit Deutschland Zil einem Spielball ausländischer, feudaler Interessen machte.
2532889X_1959-07-18_01_064.tcf.xml-8-15	Spielball	0	96-105	Keine Ähnlichkeit gibt es zwischen dem armen, rückständigen Polen der kapitalistischen Ära, dem Spielball imperialistischer Mächte, und der Volksmacht von heute.
2532889X_1947-02-21_01_032.tcf.xml-14-26	Spielball	0	152-161	"Diese Säuberung ist für die Zukunft unseres Volkes von größter Bedeutung Ohne sie wird das deutsche Volk keinerlei Sicherheit haben,. nicht"" wieder zum Spielball militaristischer und imperialistischer Machtgelüste deutscher Reaktionare zu werden."
26120215_1951_10_07_01_034.tcf.xml-7-18	Spielball	0	113-122	Der Stadt jüngere Geschichte: Rekruten-un d Verpflegungsheferant für Krupp und einen Kaiser im ersten Weltkrieg; Spielball von nflation und Arbeitslosigkeit in den folgenden
26120215_1960_04_22_01_337.tcf.xml-11-28	Spielball	0	162-171	"„Frei"" ist Brasilien nach ihrer Ansicht, wenn es sich als unterentwickeltes Land von ausländischen Kapitalisten bis auff Blut aussaugen läßt und „freiwillig"" zum Spielball der ausländischen, darunter der westdeutschen, Monopolkapitalisten wird."
26120215_1960_08_21_01_561.tcf.xml-10-37	Spielball	0	243-252	Die Abteilung für Luftschiff ahrt in Petersburg hatte seinen Vorschlag für ein Ganzmetall-Luftschift mit der Begründung abgelehnt: nDer Widerstand, den die Luft der Bewegung derartiger Luftschiffe entgegensetzt würde so groß sein, daß sie ein Spielball des Windes wären. ' Deshalb unternahm Ziolkowski Versuche über Luftströmungen.
2532889X_1978-11-04_01_370.tcf.xml-26-34	Spielball	0	210-219	Insgesamt gesehen ist es aber tatsächlich höchst erstaunlich, was eine Nation von heute 1.4 Millionen Menschen in einem Land von maximal 350 mal 240 Kilometer Ausdehnung, das viele Male in seiner Vergangenheit Spielball großer Mächte war, bevor es in der Union der Sowjetrepubliken seinen geachteten Platz fand, für die Entwicklung des Sports geleistet hat.
holtei_vagabunden02_1852-1094-31	Spielball	0	157-166	Ein armer, erbarmungswürdiger Mensch wirst Du sein: ein Mensch, den seine Kunst aufgerieben; der in jungen Jahren ein Greis dahin welkt; ein Mensch, der ein Spielball seiner eigenen Nerven, keine Gewalt mehr hat über sich selbst, keine moralische Kraft sich zu beherrschen; der sich mit Beifall überschüttet hört, wenn er an sich zweifelt; den sie kalt vorübergehen lassen, wenn er den Gott in sich fühlt; der um Beifall buhlen muß, welchen er verachtet, — und ohne welchen er doch nicht leben könnte, weil er nur aus ihm Lebensluft athmet!
26120215_1973_09_23_01_492.tcf.xml-52-7	Spielball	0	33-42	Diese Kraft ließ. sich nicht als Spielball der Währungsverbrecher mißbrauchen.
2532889X_1948-10-23_01_034.tcf.xml-170-13	Spielball	0	68-77	Für das deutsche Volk ist es nicht annehmbar, sich zu einem solchen Spielball fremder Politik machen zu lassen.
jhering_recht01_1852-3069-7	Spielball	0	43-52	Ein schwacher Charakter ist bei beiden der Spielball dieser Gegensätze; die Einheit im Wesen, der feste Punkt fehlt, und der Prozeß endet sich mit einer moralischen Auflösung.
ludwig_erbfoerster_1853-1340-47	Spielball	0	230-239	Sie sollen’s einmal wissen, daß ich ’s nicht mehr ertragen will, wie ein Knabe behandelt zu sein, daß ich frei sein will, daß ich allein stehen kann, daß Sie mich sollen achten müssen, daß ich weder Ihr noch irgend eines Menschen Spielball sein will.
natorp_sozialpaedagogik_1899-2760-36	Spielball	0	198-207	In solcher Vertiefung streift auch das „Gute“ ganz den weichlichen Sinn des blossen Mitgefühls ab, und enthüllt sich als sein echter Sinn der des Gesetzlichen, darin wurzelnd, dass der Mensch nicht Spielball seiner wogenden Gefühle sein oder bleiben, sondern im gesetzmässigen Grunde des eigenen Selbstbewusstseins sich festgründen will.
feuerbach_christentum_1841-6-24	Spielball	0	168-177	Die speculative Religionsphilosophie opfert die Religion der Philosophie, die christliche Mythologie die Philosophie der Religion auf, jene macht die Religion zu einem Spielball der speculativen Willkühr, diese die Vernunft zum Spielball eines phantastischen religiösen Materialismus, jene läßt die Religion nur sagen, was sie selbst gedacht und weit besser sagt, diese läßt die Religion anstatt der Vernunft reden, jene unfähig, aus sich heraus zu kommen, macht die Bilder der Religion zu ihren eigenen Gedanken, diese, unfähig, zu sich zu kommen, die Bilder zu Sachen.
2532889X_1965-10-23_01_066.tcf.xml-97-13	Spielball	0	100-109	Das demokratische Recht der Mitbestimmung Ist unverzichtbar, wenn nicht die westdeutsche Wirtschaft Spielball in-und ausländischer Konzerninteressen sein solL wenn nicht die Ergebnisse harter Arbeit der Werktätigen und die großen technischen Errungenschaften auch weiterhin Quelle neuer Macht und Profite für die Großaktionäre bleiben, sondern dem Frieden und dem Wohle des Volkes dienen sollen.
26120215_1974_10_29_01_250.tcf.xml-2-13	Spielball	0	70-79	"Den Lesern in der DDR ist sie bekannt durch ihren historischen Roman „Spielball von Kirche und Thron"", der zu den besten Prosawerken der neuesten bulgarischen Literatur gehört."
26120215_1988_07_09_01_175.tcf.xml-12-5	Spielball	0	34-43	Seinen entscheidenden Mangel, ein Spielball der Lüfte zu sein, der sich weder lenken noch antreiben laßt, hatte man nicht überwinden können.
laube_europa0102_1833-1468-10	Spielball	0	57-66	William ist das Opfer des Absolutismus, Leopold wird der Spielball der Gesetzlosigkeit — er ist im belgischen Heere Compagnie-Chirurgus, wie ich eben erfahren und spielt eine abgerissene kümmerliche Rolle, und nur die ungeheuren, titanenartigen Kräfte erhalten oben auf der Lebenswoge den zügellosen Hyppolit; nur sein riesenhafter Geist läßt ihn bestehen mit seiner unbändigen, die Civilisation überspringenden Freiheit.
26120215_1974_02_04_01_151.tcf.xml-25-18	Spielball	0	103-112	Ihre Erfahrungen haben die Palästinenser gelehrt, daß man politisch aktiv sein muß. wenn man nicht zum Spielball dunkler politischer Kräfte werden will.
hundtradowsky_judenschule03_1823-2029-52	Spielball	0	319-329	Freilich hörten die Edelleute nach Einführung der stehenden Heere auf, die einzigen Krieger ihres Landes zu seyn; aber blieben sie nicht fast überall die Anführer jener stehenden Söldner, und mußten die Völker es nicht aus diesem Grunde sehr oft auf das Schmerzhafteste empfinden, daß ihre Fürsten größtentheils elende Spielbälle des Adels, der Geistlichkeit und häufig sogar der verächtlichsten Buhlerinnen waren?
holtei_vagabunden02_1852-2880-16	Spielball	0	70-79	Jch, frei, weil ich nichts für ihn empfinde; weil seine Gluth ihn zum Spielball meiner kalten Besonnenheit macht.
2532889X_1989-12-04_01_155.tcf.xml-7-14	Spielball	0	77-86	Bernd Stange, Jenas Trainer: Brandenburg hat uns in der zweiten Halbzeit zum Spielball gemacht Friti Bohla, Trainer von Energie:
nn_nrhz218_1849-205-10	Spielball	0	50-59	Uebrigens sei die Zeit vorüber, wo die Völker ein Spielball der Cabinetsstaatskunst gewesen seien, und sie werde hoffentlich niemals wiederkehren.
heine_reisebilder01_1826-1126-4	Spielball	0	19-29	Das mögen wohl die Spielbälle seyn, die sich die bösen Geister einander zuwerfen in der Walpurgis-Nacht, wenn hier die Hexen auf Besenstielen und Mistgabeln einhergeritten kommen, und die abentheuerlich verruchte Lust beginnt, wie die glaubhafte Amme es erzählt, und wie es zu schauen ist auf den hübschen Faustbildern des Meister Retzsch.
2532889X_1984-11-16_01_180.tcf.xml-25-16	Spielball	0	72-81	Mit diesem Satz deutete er an, daß seine Elf nicht gewillt ist, nur zum Spielball der anderen zu werden.
vischer_poetik_1857-1666-4	Spielball	0	24-33	Odysseus ist ein wahrer Spielball des Zufalls, der als Götterlaune doch nicht ethisch motivirt ist, und er bethätigt sich als Heldenseele, indem er sich hindurchringt.
2532889X_1953-11-24_01_040.tcf.xml-17-6	Spielball	0	37-46	Werden diese Menschen sich jetzt zum Spielball einer neuen Hetze zwischen Ost und West machen lassen?
26120215_1957_10_24_01_004.tcf.xml-6-24	Spielball	0	137-146	Jeder junge Berliner sollte sich daher Klarheit über die Lage der Jugend in beiden Teilen unserer Stadt verschaffen, damit, er nicht zum Spielball für bestimmte, in Westberlin herrschende Kreise bestimmt wird.
2532889X_1961-10-20_01_028.tcf.xml-42-16	Spielball	0	124-133	Jahrtausende litten die Menschen unter der elementaren Wirkung der gesellschaftlichen Gesetze, waren sie deren jämmerlicher Spielball.
2532889X_1982-06-08_01_085.tcf.xml-9-11	Spielball	0	67-76	Fast 400 Jahre lang war das nur 344 Quadratkilometer messende Land Spielball zunächst französischer und dann britischer Kolonialinteressen gewesen.
2532889X_1957-06-07_01_032.tcf.xml-34-22	Spielball	0	117-126	"Genosse Kiefert wies darauf hin, etaß sich zum Beispiel in der-Frage Krieg und Frieden noch immer manche Bürger als „Spielball übergeordneter Kräfte"" fühlen."
26120215_1958_01_01_01_267.tcf.xml-24-5	Spielball	0	26-35	Sie sind heute nicht mehr Spielball imperialistischer Ränke, sondern Gestalter der Verhältnisse in einer neuen Welt, die den Krieg als Mittel der Politik ausschließen wird.
2532889X_1961-10-14_01_065.tcf.xml-50-20	Spielball	0	126-135	Der Antikommunismus ist das Gift, das die Mitglieder der SPD und breite Kreise der Bevölkerung Westdeutschlands lähmt und zum Spielball der Verderber der Nation macht.
gutzkow_charaktere_1835-1908-7	Spielball	0	42-51	Die feigen, berauschten Sultane waren der Spielball der Intrigue, welchen sich immer drei Parteien, die Favoritinnen, die Mutter und die Eunuchen zuwarfen.
2532889X_1954-02-27_01_087.tcf.xml-84-26	Spielball	0	147-156	Bedenkenlos wollen sie, daß wieder, wie 1945, Millionen Menschen verzweifelt über die Landstraßen irren, nicht zur Ruhe kommen und so ein leichter Spielball für kriegerische Zwecke wären.
meissner_prinzessin_1882-1369-6	Spielball	0	31-40	Das Fahrzeug war und blieb ein Spielball des Meeres, das sich unabsehbar nach allen Seiten ausdehnte.
