lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
bröllop		1896	2	bib11653830_18960629_146968_52_0004_alto.xml-114-14	 	Detta hade mot all förväntan och beräkning dragit ut på tiden, så att bröllopet kommit hotande nära och knappast mera kunde undvikas.	70:79	0:133	Detta hade mot all förväntan och beräkning dragit ut på tiden , så att bröllopet kommit hotande nära och knappast mera kunde undvikas .	14	0:24	denna ha mot all förväntan och beräkning dra ut på tid $ så att bröllop komma hota nära och knapp mera kunna undvika $
bröllop		1897	2	bib11653790_18971217_145648_99_0008_alto.xml-0-19	 	såsom alla för handel och industri beköfliga blanketter, järnvägsfraktsedlar och adresslappar; papper och kuvert med firmastämpllng; bröllops- och begrafningskort, visitkort och nyårskort m. m.	133:142	0:193	såsom alla för handel och industri beköfliga blanketter , järnvägsfraktsedlar och adresslappar ; papper och kuvert med firmastämpllng ; bröllops- och begrafningskort , visitkort och nyårskort m . m .	19	0:30	såsom all för handel och industri beköfliga blankett $ järnvägsfraktsedel och adresslapp $ papper och kuvert med firmastämpllng $ bröllop och begrafningskort $ visitkort och nyårskort m $ m $
bröllop		1899	2	bib11653790_18990609_145648_44_0010_alto.xml-65-3	 	tillbringa den för bröllopet bestämda dagen i fängelset, ransakades den 7 april 1758 och hängdes fyra dagar senare.	19:28	0:115	tillbringa den för bröllopet bestämda dagen i fängelset , ransakades den 7 april 1758 och hängdes fyra dagar senare .	3	0:20	tillbringa den för bröllop bestämd dag i fängelse $ ransaka den 7 april 1758 och hänga fyra dag sen $
bröllop		1897	2	bib11653811_18971229_145317_201_0003_alto.xml-131-10	 	bar den slöja, som hennes moder begagnat på sitt bröllop.	49:56	0:57	bar den slöja , som hennes moder begagnat på sitt bröllop .	10	0:12	bära den slöja $ som hon moder begagna på sig bröllop $
bröllop		1895	2	bib19277277_18950711_147683_185_0004_alto.xml-168-2	 	Ett större bröllop egde rum i går å godset Ekenäs, då bruksdisponenten Axel Ekman, Finspong, sammanvigdes med fröken Marianne Klingspor, dotter till ledamoten af riksdagens Första kammare, grefve Philip Klingspor och hans maka, född Sjögréen.	11:18	0:242	Ett större bröllop egde rum i går å godset Ekenäs , då bruksdisponenten Axel Ekman , Finspong , sammanvigdes med fröken Marianne Klingspor , dotter till ledamoten af riksdagens Första kammare , grefve Philip Klingspor och hans maka , född Sjögréen .	2	0:42	en stor bröllop egde rum i gå å gods ekenäs $ då bruksdisponent axel ekman $ finspong $ sammanviga med fröken marianne klingspor $ dotter till ledamot af riksdag första kammare $ grefve philip klingspor och han maka $ föda sjögréen $
bröllop		1896	2	bib19227291_18960714_145289_84_0002_alto.xml-123-8	 	Hr Bern hade just i Eslöf firat sitt bröllop och befann sig på bröllopsfärd med sin unga mana ombord å ångaren“ Svea11.	37:44	0:119	Hr Bern hade just i Eslöf firat sitt bröllop och befann sig på bröllopsfärd med sin unga mana ombord å ångaren “ Svea11 .	8	0:24	hr bern ha just i eslöf fira sig bröllop och befinna sig på bröllopsfärd med sig ung mana ombord å ångare $ svea11 $
bröllop		1895	2	bib19227462_18950912_147640_212_0004_alto.xml-92-0	 	Bröllop, I går sammattvigdes å Näfveqvarns bruk ingeniören E.	0:7	0:61	Bröllop , I går sammattvigdes å Näfveqvarns bruk ingeniören E .	0	0:11	bröllop $ i $ sammattvigdes å näfveqvarns bruk ingeniör e $
bröllop		1895	2	bib15975090_18950110_148377_4_0004_alto.xml-146-6	 	— Vi voro samman på ett bröllop för en tid sedan.	24:31	0:49	— Vi voro samman på ett bröllop för en tid sedan .	6	0:12	$ vi voro samman på en bröllop för en tid sedan $
bröllop		1895	2	bib19225758_18950822_144022_194_0002_alto.xml-243-6	 	hela den föregående tiden efter deras bröllop hade Bernhard haft nog karaktär att ej gå på en enda bjudning, där fruntimmer voro närvarande, då Lisette ej var bjuden med.	38:45	0:170	hela den föregående tiden efter deras bröllop hade Bernhard haft nog karaktär att ej gå på en enda bjudning , där fruntimmer voro närvarande , då Lisette ej var bjuden med .	6	0:32	hel den föregående tid efter de bröllop ha bernhard ha nog karaktär att ej gå på en enda bjudning $ där fruntimmer voro närvara $ då lisette ej vara bjuda med $
bröllop		1895	2	bib11653790_18950315_145648_12_0006_alto.xml-210-15	 	nyligen en ling flicka med hjälp af tre andra vän ninor sin fästman kort före bröllopet.	78:87	0:88	nyligen en ling flicka med hjälp af tre andra vän ninor sin fästman kort före bröllopet .	15	0:17	nyligen en ling flicka med hjälp af tre andra vän ninor sig fästman kort före bröllop $
bröllop		1895	2	bib19227291_18950117_145289_7_0004_alto.xml-4-7	 	Formulär Kontrakt Diplomer Affischer Program Bjudningskort tm Bröllop och Begrafningar etc.	62:69	0:91	Formulär Kontrakt Diplomer Affischer Program Bjudningskort tm Bröllop och Begrafningar etc.	7	0:11	formulär kontrakt diplom affisch program bjudningskort tm bröllop och begrafning $
bröllop		1895	2	bib19227291_18950723_145289_87_0002_alto.xml-116-13	 	dotter till fabrikör Schander och hans nu aflidna maka, född Skoog, Bröllopet, som var utsatt till Kristina- dagen, den 24 dennes, har till följd af den hastigt inträffade djupa sorgen uppskjutits till den 27 dennes, och kommer vigseln då att ske i den trängre familjekretsen.	68:77	0:276	dotter till fabrikör Schander och hans nu aflidna maka , född Skoog , Bröllopet , som var utsatt till Kristina- dagen , den 24 dennes , har till följd af den hastigt inträffade djupa sorgen uppskjutits till den 27 dennes , och kommer vigseln då att ske i den trängre familjekretsen .	13	0:52	dotter till fabrikör schander och han nu aflidna maka $ föda skoog $ bröllop $ som vara $ till $ dag $ den 24 denna $ ha till följd af den hastig inträffa djup sorg uppskjuta till den 27 denna $ och komma vigsel då att ske i den trång familjekrets $
bröllop		1895	2	bib19227291_18950629_145289_77_0003_alto.xml-111-30	 	och skulle just till att passera Lyngssuen, då en af kamraterna utbrast: „Hvad kommer det åt hvalen der, ' han dansar ju, som vore han på bröllop.	138:145	0:146	och skulle just till att passera Lyngssuen , då en af kamraterna utbrast : „Hvad kommer det åt hvalen der , ' han dansar ju , som vore han på bröllop .	30	0:32	och skola just till att passera lyngssuen $ då man af kamrat utbrista $ $ komma den åt hval der $ $ han dansa ju $ som vara han på bröllop $
bröllop		1898	2	bib11653790_18980426_145648_31_0005_alto.xml-11-19	 	såsom alla för handel och industri behöfliga blanketter, järnvägsfraktsedlar och adresslappar; papper oell kuvert med firmastämpling; bröllops- och begrafningskort, visitkort och nyårskort m. m.	134:143	0:194	såsom alla för handel och industri behöfliga blanketter , järnvägsfraktsedlar och adresslappar ; papper oell kuvert med firmastämpling ; bröllops- och begrafningskort , visitkort och nyårskort m . m .	19	0:30	såsom all för handel och industri behöflig blankett $ järnvägsfraktsedel och adresslapp $ papper oell kuvert med firmastämpling $ bröllop och begrafningskort $ visitkort och nyårskort m $ m $
bröllop		1895	2	bib15650835_18950129_146472_8_0003_alto.xml-166-11	 	Då talaren var på resa i Egypten, hölls der ett bröllop, som räckte i flere dagar, och till hvilket bruden kom först på tredje dagens afton.	48:55	0:140	Då talaren var på resa i Egypten , hölls der ett bröllop , som räckte i flere dagar , och till hvilket bruden kom först på tredje dagens afton .	11	0:30	då talar vara på resa i egypten $ hålla der en bröllop $ som räcka i flere dag $ och till hvilket brud komma först på tredje dag afton $
bröllop		1895	2	bib19225758_18950912_144022_212_0002_alto.xml-86-7	 	bedröfvad var en ung teolog, hvilkens bröllop skulle stå på lördag; bjudningarna voro utfärdade och brudklädningeu sydd — mi får han ligga i läger med landtvärnet i stället för att fara på bröllopsresa.	38:45	0:202	bedröfvad var en ung teolog , hvilkens bröllop skulle stå på lördag ; bjudningarna voro utfärdade och brudklädningeu sydd — mi får han ligga i läger med landtvärnet i stället för att fara på bröllopsresa .	7	0:36	bedröfva vara en ung teolog $ hvilkens bröllop skola stå på lördag $ bjudning voro utfärda och brudklädningeu sy $ mi få han ligga i läger med landtvärn i ställ för att fara på bröllopsresa $
bröllop		1895	2	bib15650814_18950122_146365_19_0004_alto.xml-166-25	 	lugna henne, och sedan hörde hon lugnt på mig, när jag talade örn de nödvändiga.förberedelser jag gjort utan att hänsyfta på själfva bröllopet hvarken då eller senare, när jag tog afsked af henne.	133:142	0:196	lugna henne , och sedan hörde hon lugnt på mig , när jag talade örn de nödvändiga .förberedelser jag gjort utan att hänsyfta på själfva bröllopet hvarken då eller senare , när jag tog afsked af henne .	25	0:38	lugna hon $ och sedan höra hon lugn på jag $ när jag tala örn en nödvändig $ jag göra utan att hänsyfta på själfva bröllop hvarken då eller sen $ när jag ta afsked af hon $
bröllop		1898	2	bib11653790_18980729_145648_57_0008_alto.xml-43-20	 	såsom alla för handel och industri behöfliga blanketter, järn vägsfraktsedlar och adresslappar; papper och kuvert nied lirmastämpling; bröllops- och begrafningskort, visitkort och nyårskort m. m.	135:144	0:195	såsom alla för handel och industri behöfliga blanketter , järn vägsfraktsedlar och adresslappar ; papper och kuvert nied lirmastämpling ; bröllops- och begrafningskort , visitkort och nyårskort m . m .	20	0:31	såsom all för handel och industri behöflig blankett $ järn vägsfraktsedlar och adresslapp $ papper och kuvert nied lirmastämpling $ bröllop och begrafningskort $ visitkort och nyårskort m $ m $
bröllop		1897	2	bib11653811_18970827_145317_131_0002_alto.xml-79-5	 	blef emellertid enka dagen efter bröllopet, då Mattsson drunknade under badning.	33:42	0:80	blef emellertid enka dagen efter bröllopet , då Mattsson drunknade under badning .	5	0:13	blef emellertid enka dag efter bröllop $ då mattsson drunkna under badning $
bröllop		1895	2	bib19225758_18950402_144022_77_0002_alto.xml-98-13	 	Jag tillägger, att hans majestät icke kommer att taga någon notis örn bröllopet.	70:79	0:80	Jag tillägger , att hans majestät icke kommer att taga någon notis örn bröllopet .	13	0:15	jag tillägga $ att han majestät icke komma att ta någon notis örn bröllop $
bröllop		1896	2	bib15869824_18960815_145700_65_0002_alto.xml-98-2	 	Sitt annandags bröllop firade löjtnant Nils Stenholm och hans unga brud å Österås sistlidne söndags qväll på ett värdigt sätt genom en storartad fest för gårdens alla arbetare, tillsammans omkring 50 personer.	15:22	0:209	Sitt annandags bröllop firade löjtnant Nils Stenholm och hans unga brud å Österås sistlidne söndags qväll på ett värdigt sätt genom en storartad fest för gårdens alla arbetare , tillsammans omkring 50 personer .	2	0:34	sig annandag bröllop fira löjtnant nils stenholm och han ung brud å österås sistliden söndag qväll på en värdig sätt genom en storartad fest för gård all arbetare $ tillsammans omkring 50 person $
bröllop		1895	2	bib19277277_18951105_147683_302_0004_alto.xml-69-0	 	Bröllop firades i söndags i Motala, då fröken Ida Pereswetoff Morath, dotter till kammarherre C. W. Pereswetoff Morath och hans maka, född Forsgrén, sammanvigdes med disponenten M. Dahlqvist från Skeninge.	0:7	0:205	Bröllop firades i söndags i Motala , då fröken Ida Pereswetoff Morath , dotter till kammarherre C . W. Pereswetoff Morath och hans maka , född Forsgrén , sammanvigdes med disponenten M . Dahlqvist från Skeninge .	0	0:37	bröllop fira i söndag i motala $ då fröken ida pereswetoff morath $ dotter till kammarherre c $ $ pereswetoff morath och han maka $ föda forsgrén $ sammanviga med disponent m $ dahlqvist från skeninge $
bröllop		1900	2	bib11653790_19000306_145648_19_0003_alto.xml-178-10	 	Troligen var man rädd för att komma för sent till bröllopet, men det var farligt att köra så fort på den dåliga vägen.	50:59	0:118	Troligen var man rädd för att komma för sent till bröllopet , men det var farligt att köra så fort på den dåliga vägen .	10	0:25	troligen vara man rädd för att komma för sen till bröllop $ men den vara farlig att köra så fort på den dålig väg $
bröllop		1895	2	bib15873371_18951202_145112_329_0001_alto.xml-2-9	 	T Större och mindre festvåning vilan för Baier, Bröllop, Middagar och Sammanträden.	48:55	0:83	T Större och mindre festvåning vilan för Baier , Bröllop , Middagar och Sammanträden .	9	0:15	t stor och liten festvåning vila för baier $ bröllop $ middag och sammanträde $
bröllop		1895	2	bib19227462_18950702_147640_150_0004_alto.xml-138-13	 	Hertigen af Aosta och prinsessan Héléne af Oileans firade den 25 juni sitt bröllop i England i den lilia orten Kingston-on-Thames.	75:82	0:130	Hertigen af Aosta och prinsessan Héléne af Oileans firade den 25 juni sitt bröllop i England i den lilia orten Kingston-on-Thames .	13	0:22	hertig af aosta och prinsessa héléne af oileans fira den 25 juni sig bröllop i england i den lilia ort $ $
bröllop		1895	2	bib15761097_18950917_145020_110_0002_alto.xml-67-14	 	ger om fredag, lördag och söndag föreställningar härstädes, då bland annat ” Bröllopet på Ulfåsa ” kommer att uppföras.	77:86	0:119	ger om fredag , lördag och söndag föreställningar härstädes , då bland annat ” Bröllopet på Ulfåsa ” kommer att uppföras .	14	0:22	ge om fredag $ lördag och söndag föreställning härstädes $ då bland annan $ bröllop på ulfåsa $ komma att uppföra $
bröllop		1903	2	bib11653811_19030509_145317_71_0003_alto.xml-161-4	 	då vill jag hålla bröllop — eller af rättning.	18:25	0:46	då vill jag hålla bröllop — eller af rättning .	4	0:10	då vilja jag hålla bröllop $ eller af rättning $
bröllop		1895	2	bib15869824_18951218_145700_101_0002_alto.xml-205-12	 	sina döda, då låta de döpa sina barn samt fira sina bröllop och gå till nattvarden.	52:59	0:83	sina döda , då låta de döpa sina barn samt fira sina bröllop och gå till nattvarden .	12	0:18	sig död $ då låta en döpa sig barn samt fira sig bröllop och gå till nattvard $
bröllop		1895	2	bib19227462_18950406_147640_81_0003_alto.xml-191-3	 	ur » Figaros bröllop », utförda af klubbens medlemmar.	13:20	0:54	ur » Figaros bröllop » , utförda af klubbens medlemmar .	3	0:11	ur $ figaros bröllop $ $ utföra af klubb medlem $
bröllop		1896	2	bib11653811_18960711_145317_104_0003_alto.xml-37-18	 	den grad söndergnagd, att egaren, som gömt den för att härmed betala omkostnaderna för sitt förestående bröllop, knappast torde kunna få ersättning för den i banken.	104:111	0:165	den grad söndergnagd , att egaren , som gömt den för att härmed betala omkostnaderna för sitt förestående bröllop , knappast torde kunna få ersättning för den i banken .	18	0:30	den grad söndergnagd $ att egaren $ som gömma den för att härmed betala omkostnad för sig förestå bröllop $ knapp torde kunna få ersättning för den i bank $
bröllop		1895	2	bib15873936_18950319_147385_34_0003_alto.xml-105-59	 	Samle sig dessa Guds kärleks strålar och sist till ett knippe Rikt och fullt utaf ljus, när aftonen skymmande kommer, Lyse Er väg — till Salems port, där väntande står Han, Som vill porten slå upp till det hus, hvars glans ej kan nämnas, Som vill fira med Eder för evigt ett gyllene bröllop, Som vill sluta i älskande famnen — guldbröllopsparet.	283:290	0:345	Samle sig dessa Guds kärleks strålar och sist till ett knippe Rikt och fullt utaf ljus , när aftonen skymmande kommer , Lyse Er väg — till Salems port , där väntande står Han , Som vill porten slå upp till det hus , hvars glans ej kan nämnas , Som vill fira med Eder för evigt ett gyllene bröllop , Som vill sluta i älskande famnen — guldbröllopsparet .	59	0:70	samla sig denna gud kärlek stråle och sist till en knippe rik och full utaf ljus $ när afton skymma komma $ lyse ni väg $ till salem port $ där vänta stå han $ som vilja port slå upp till den hus $ hvars glans ej kunna nämna $ som vilja fira med ni för evig en gyllene bröllop $ som vilja sluta i älskande famn $ guldbröllopspar $
bröllop		1897	2	bib11653815_18970201_146944_12_0002_alto.xml-43-14	 	svensk lutherska Gustaf Adolfskyrkan i Newyork brädes i början af månaden det förut bebådade bröllopet mellan öfverste John Fletcher Hobbs konung öfver Ulika Öarne (ti lhörande Nya Hebriderna) och vår landsmaninna fröken Ella Oollin.	93:102	0:233	svensk lutherska Gustaf Adolfskyrkan i Newyork brädes i början af månaden det förut bebådade bröllopet mellan öfverste John Fletcher Hobbs konung öfver Ulika Öarne ( ti lhörande Nya Hebriderna ) och vår landsmaninna fröken Ella Oollin .	14	0:37	svensk luthersk gustaf adolfskyrkan i newyork bräde i början af månad den förut bebåda bröllop mellan öfverste john fletcher hobbs konung öfver ulika ö $ ti lhörande ny hebriderna $ och vi landsmaninna fröken ella oollin $
bröllop		1898	2	bib11653790_18980121_145648_6_0008_alto.xml-0-19	 	såsom alla för handel och industri behöfliga blanketter, jämvägsfraktsedlar och adresslappar; papper oell kuvert med firmastämpling; bröllops- oell begrafningskort, visitkort och nyårskort m. m.	133:142	0:194	såsom alla för handel och industri behöfliga blanketter , jämvägsfraktsedlar och adresslappar ; papper oell kuvert med firmastämpling ; bröllops- oell begrafningskort , visitkort och nyårskort m . m .	19	0:30	såsom all för handel och industri behöflig blankett $ jämvägsfraktsedlar och adresslapp $ papper oell kuvert med firmastämpling $ bröllop oell begrafningskort $ visitkort och nyårskort m $ m $
bröllop		1895	2	bib19277277_18950506_147683_122_0002_alto.xml-83-8	 	skulle köpa, det kan ju ske efter bröllopet i ali sköns lugn lika bra sorn före.	34:43	0:80	skulle köpa , det kan ju ske efter bröllopet i ali sköns lugn lika bra sorn före .	8	0:18	skola köpa $ den kunna ju ske efter bröllop i ali skön lugn lika bra sorn före $
bröllop		1902	2	bib11653838_19020725_147024_30_0003_alto.xml-106-29	 	till det illa beryktade huset beträffar, är denna uppgift en ren orimlighet, något som bland annat torde framgå af att han för kort tid sedan firade sitt bröllop, till hvilket dir. S. var inviterad.	154:161	0:198	till det illa beryktade huset beträffar , är denna uppgift en ren orimlighet , något som bland annat torde framgå af att han för kort tid sedan firade sitt bröllop , till hvilket dir. S. var inviterad .	29	0:38	till den illa beryktad hus beträffa $ vara denna uppgift en ren orimlighet $ någon som bland annan torde framgå af att han för kort tid sedan fira sig bröllop $ till hvilket $ $ vara invitera $
bröllop		1895	2	bib15650835_18950906_146472_75_0002_alto.xml-71-1	 	Ett bröllop jrägick just i en gärd nära båtbryggan och ben unga, wackra bruden med hela sitt" följe" kom emot oh pä bryggan, dä ängaren nalkades, antagligen för att läka passagerarne se pä stäten.	4:11	0:196	Ett bröllop jrägick just i en gärd nära båtbryggan och ben unga , wackra bruden med hela sitt " följe " kom emot oh pä bryggan , dä ängaren nalkades , antagligen för att läka passagerarne se pä stäten .	1	0:40	en bröllop jrägick just i en gärd nära båtbrygga och ben ung $ wackra brud med hel sig $ följe $ komma emot oh pä brygga $ dä ängar nalkas $ antagligen för att läka passagerarne se pä stäten $
bröllop		1895	2	bib11653815_18950727_146944_88_0002_alto.xml-19-0	 	Bröllop firades i förgår i brudens f ' iråtdrahem i Allarp mellan grosshandl.	0:7	0:77	Bröllop firades i förgår i brudens f ' iråtdrahem i Allarp mellan grosshandl .	0	0:14	bröllop fira i förgår i brud f $ iråtdrahem i allarp mellan grosshandl $
bröllop		1896	2	bib15869824_18960411_145700_29_0002_alto.xml-49-10	 	” Mina föräldrar vilja inte låta mig bära dem före bröllopet, derför att jag är bara en bondflicka, ” sade hon; ” men när jag blifvit gift med Afanasi, kan jag klä ’ mig som stadsbor bruka."	51:60	0:190	” Mina föräldrar vilja inte låta mig bära dem före bröllopet , derför att jag är bara en bondflicka , ” sade hon ; ” men när jag blifvit gift med Afanasi , kan jag klä ’ mig som stadsbor bruka . "	10	0:43	$ jag förälder vilja inte låta jag bära de före bröllop $ derför att jag vara bara en bondflicka $ $ säga hon $ $ men när jag blifvit gift med afanasi $ kunna jag klä $ jag som stadsbo bruka $ $
bröllop		1895	2	bib19277277_18951016_147683_282_0007_alto.xml-66-30	 	af hvad jag påstått, men hon ville lika litet återvända till Krånge, utun då långt hellre genast gifta sig mod Pettersson, som omedelbart derpå tillstälde ett lysande bröllop, och i glädjan gaf han den prestman, sorn sammanvigde det älskande paret — 60 öro för hans besvär.	167:174	0:273	af hvad jag påstått , men hon ville lika litet återvända till Krånge , utun då långt hellre genast gifta sig mod Pettersson , som omedelbart derpå tillstälde ett lysande bröllop , och i glädjan gaf han den prestman , sorn sammanvigde det älskande paret — 60 öro för hans besvär .	30	0:52	af hvad jag påstå $ men hon vilja lika liten återvända till krånge $ utun då lång gärna genast gifta sig mod pettersson $ som omedelbar derpå till en lysa bröllop $ och i glädjan gaf han den prestman $ sorn sammanviga den älska par $ 60 öro för han besvär $
bröllop		1902	2	bib11653811_19020421_145317_59_0003_alto.xml-44-8	 	Hon berättade däri, att Madeline skulle ha bröllop.	43:50	0:51	Hon berättade däri , att Madeline skulle ha bröllop .	8	0:10	hon berätta däri $ att madeline skola ha bröllop $
bröllop		1903	2	bib11653811_19031121_145317_181_0002_alto.xml-48-0	 	Bröllop firades i tisdags den 17 dennes i Sodciåkra prostgård, cå fröken Selma Dahlström, dotter af kontraktsprosten ra.	0:7	0:120	Bröllop firades i tisdags den 17 dennes i Sodciåkra prostgård , cå fröken Selma Dahlström , dotter af kontraktsprosten ra .	0	0:21	bröllop fira i tisdag den 17 denna i sodciåkra prostgård $ cå fröken selma dahlström $ dotter af kontraktsprost ra $
bröllop		1895	2	bib15650814_18950206_146365_32_0002_alto.xml-11-22	 	— Hvilket betyder så mycket, anmärkte detektiven torrt, som att denna flicka var i huset den kväll ni firade ert bröllop, utan att andra än tjänstefolket anade det.	113:120	0:164	— Hvilket betyder så mycket , anmärkte detektiven torrt , som att denna flicka var i huset den kväll ni firade ert bröllop , utan att andra än tjänstefolket anade det .	22	0:32	$ hvilket betyda så mycket $ anmärka detektiv torr $ som att denna flicka vara i hus den kväll ni fira ni bröllop $ utan att annan än tjänstefolk ana den $
bröllop		1896	2	bib11653811_18961205_145317_188_0003_alto.xml-55-19	 	Redan för ett år sedan blef lvsning till äktenskap afkunnad mellan henne och Stenberg, men en vecka före bröllopet blef hon sinnesrubbad och måste intagas å Upsala hospital, derifrån hon den 30 sisth juni utskrefs som frisk.	105:114	0:224	Redan för ett år sedan blef lvsning till äktenskap afkunnad mellan henne och Stenberg , men en vecka före bröllopet blef hon sinnesrubbad och måste intagas å Upsala hospital , derifrån hon den 30 sisth juni utskrefs som frisk .	19	0:40	redan för en år sedan blef lvsning till äktenskap afkunna mellan hon och stenberg $ men en vecka före bröllop blef hon sinnesrubbad och måste inta å upsala hospital $ derifrån hon den 30 sisth juni utskrefs som frisk $
bröllop		1895	2	bib19227462_18950726_147640_171_0003_alto.xml-49-20	 	Full af komik åter och af lefDud-dust, blandad nied godmodig malice, är den första berättelsen, » Ett bröllop på Capri ».	102:109	0:121	Full af komik åter och af lefDud-dust , blandad nied godmodig malice , är den första berättelsen , » Ett bröllop på Capri » .	20	0:25	full af komik åter och af $ $ blanda nied godmodig malice $ vara den första berättelse $ $ en bröllop på capri $ $
bröllop		1895	2	bib19225758_18950817_144022_190_0002_alto.xml-105-29	 	böjelse och protesterat mot att Tolstoj, som själf lefver i äktenskap, förbjuder det för an dra, aftågade de unga arm i arm från Chavief och höllö bröllop i närmaste stad.	147:154	0:171	böjelse och protesterat mot att Tolstoj , som själf lefver i äktenskap , förbjuder det för an dra , aftågade de unga arm i arm från Chavief och höllö bröllop i närmaste stad .	29	0:34	böjelse och protestera mot att tolstoj $ som själf lefver i äktenskap $ förbjuda den för an dra $ aftågade en ung arm i arm från chavief och höllö bröllop i nära stad $
bröllop		1898	2	bib11653830_18980421_146968_31_0001_alto.xml-24-6	 	BJudnlngskort och Brof till begrafnlngar och bröllop, Visitkort m. m.	45:52	0:69	BJudnlngskort och Brof till begrafnlngar och bröllop , Visitkort m . m .	6	0:13	bjudnlngskort och brof till begrafnlngar och bröllop $ visitkort m $ m $
bröllop		1898	2	bib11653830_18980520_146968_39_0003_alto.xml-133-24	 	föräldrarne, sedan de uttömt sig i hotelser och i vänligt öfvertalande, gingo in på — för att undvika skandal — att hålla bröllopet, och eftersom det nu en gång hörde till deras grundsatser, att aldrig försumma något tillfälle att visa sig och sin rikedom, så voro tidningarnes spalter under flera veckor uppfullda med beskrifningen på förberedelserna till“ denna stora händelse.	122:131	0:379	föräldrarne , sedan de uttömt sig i hotelser och i vänligt öfvertalande , gingo in på — för att undvika skandal — att hålla bröllopet , och eftersom det nu en gång hörde till deras grundsatser , att aldrig försumma något tillfälle att visa sig och sin rikedom , så voro tidningarnes spalter under flera veckor uppfullda med beskrifningen på förberedelserna till “ denna stora händelse .	24	0:67	föräldrarne $ sedan de uttömma sig i hotelse och i vänlig öfvertala $ gingo in på $ för att undvika skandal $ att hålla bröllop $ och eftersom den nu en gång höra till de grundsats $ att aldrig försumma någon tillfälle att visa sig och sig rikedom $ så voro tidning spalt under flera vecka uppfullda med beskrifning på förberedelse till $ denna stor händelse $
bröllop		1895	2	bib15760690_18951221_145050_197_0004_alto.xml-19-4	 	tagas å Grafkransar, Bröllops, Present- och Begrafningsbuketter samt Kotiljongs, Bröstoch Servietbuketter olika fasoner till platsens billigaste priser.	21:29	0:152	tagas å Grafkransar , Bröllops , Present- och Begrafningsbuketter samt Kotiljongs , Bröstoch Servietbuketter olika fasoner till platsens billigaste priser .	4	0:21	ta å grafkransar $ bröllop $ present och begrafningsbuketter samt kotiljong $ bröstoch servietbuketter olik fason till plats billig pris $
bröllop		1895	2	bib15761097_18950606_145020_66_0003_alto.xml-125-4	 	aftonen förut firat sitt bröllop med en fröken Frida Carlsson, som innehar kafé i närheten af fiskhamnen.	25:32	0:105	aftonen förut firat sitt bröllop med en fröken Frida Carlsson , som innehar kafé i närheten af fiskhamnen .	4	0:19	afton förut fira sig bröllop med en fröken frida carlsson $ som inneha kafé i närhet af fiskhamn $
bröllop		1902	2	bib11653811_19021015_145317_158_0002_alto.xml-66-0	 	Bröllop firades i lördags i Grand Hotell Haglund i Göteborg mellan redaktör Ernst Sewerin oeh fröken Edith Maud Georgii, dotter till grosshandl.	0:7	0:144	Bröllop firades i lördags i Grand Hotell Haglund i Göteborg mellan redaktör Ernst Sewerin oeh fröken Edith Maud Georgii , dotter till grosshandl .	0	0:24	bröllop fira i lördag i grand hotell haglund i göteborg mellan redaktör ernst sewerin oeh fröken edith maud georgii $ dotter till gross $
bröllop		1895	2	bib11653830_18950724_146968_83_0002_alto.xml-145-1	 	haft bröllop, men då nygifta bruka draga sig lidigt tillbaka, trodde jag, att jag skulle vara lycklig nog att träffa honom vid den hår tiden.	5:12	0:141	haft bröllop , men då nygifta bruka draga sig lidigt tillbaka , trodde jag , att jag skulle vara lycklig nog att träffa honom vid den hår tiden .	1	0:29	ha bröllop $ men då nygift bruka dra sig lidigt tillbaka $ tro jag $ att jag skola vara lycklig nog att träffa han vid den hår tid $
bröllop		1895	2	bib15975087_18951007_145596_155_0002_alto.xml-73-0	 	bröllop, i det en af föreningens medlemmar järnarbetaren August Lindgren dä sammanwigdes därstädes med jungfrun Klara Andersdotter.	0:7	0:131	bröllop , i det en af föreningens medlemmar järnarbetaren August Lindgren dä sammanwigdes därstädes med jungfrun Klara Andersdotter .	0	0:19	bröllop $ i den en af förening medlem järnarbetare august lindgren dä sammanwigdes därstädes med jungfru klara andersdotter $
bröllop		1899	2	bib11653790_18990307_145648_18_0003_alto.xml-76-5	 	hade lyst tre gånger och bröllopet skulle ega ruin vid hans hemkomst Vargar i stora flockar uppträda litet hvarstädes i Jämtland, skrifver Jämtl.P:n.	25:34	0:149	hade lyst tre gånger och bröllopet skulle ega ruin vid hans hemkomst Vargar i stora flockar uppträda litet hvarstädes i Jämtland , skrifver Jämtl.P:n .	5	0:25	ha lysa tre gång och bröllop skola ega ruin vid han hemkomst varga i stor flock uppträda liten hvarstädes i jämtland $ skrif $ $
bröllop		1903	2	bib11653811_19030323_145317_47_0004_alto.xml-29-11	 	Efter julen samma år återkom han dit för att fira sitt bröllop.	55:62	0:63	Efter julen samma år återkom han dit för att fira sitt bröllop .	11	0:13	efter jul samma år återkomma han dit för att fira sig bröllop $
