lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
fack		1900	2	bib11653790_19000511_145648_37_0001_alto.xml-10-8	 	Klas Albia, son Ull skomakaren Karl Albin Fack frän Helsingberg, 4 är, 3 min.	42:46	0:77	Klas Albia , son Ull skomakaren Karl Albin Fack frän Helsingberg , 4 är , 3 min .	8	0:18	klas albia $ son ull skomakare karl albin fack frän helsingberg $ 4 vara $ 3 min $
fack		1895	2	bib15760600_18950110_146401_4_0004_alto.xml-102-7	 	Trlidgårdsmästareplats sökes till våren af en i fackets alla grenar fullt hemmastadd per son.	48:55	0:93	Trlidgårdsmästareplats sökes till våren af en i fackets alla grenar fullt hemmastadd per son .	7	0:15	trlidgårdsmästareplats söka till vår af en i fack all gren full hemmastadd per son $
fack		1895	2	bib15761097_18950905_145020_105_0001_alto.xml-8-0	 	fack, hvartill hörer en låda af bleck, är försedt med två eller tre dyrkfria olika lås.	0:4	0:87	fack , hvartill hörer en låda af bleck , är försedt med två eller tre dyrkfria olika lås .	0	0:19	fack $ hvartill hörer en låda af bleck $ vara försedt med två eller tre dyrkfri olik lås $
fack		1895	2	bib11653811_18950220_145317_29_0003_alto.xml-74-13	 	till expeditions- och packrum, och der förwaraS Sfwen buteljerade winer i stora fack.	80:84	0:85	till expeditions- och packrum , och der förwaraS Sfwen buteljerade winer i stora fack .	13	0:15	till expedition och packrum $ och der förwaras sfwen buteljera winer i stor fack $
fack		1899	2	bib11653790_18990103_145648_1_0002_alto.xml-48-3	 	tages af särskilda fack, som för en hyra af 10 kr.	19:23	0:50	tages af särskilda fack , som för en hyra af 10 kr .	3	0:13	ta af särskild fack $ som för en hyra af 10 kr $
fack		1895	2	bib19225758_18951019_144022_244_0006_alto.xml-45-15	 	Vid åsynen af detta grofva artilleri bleknade tjinovniken; han kastade en skygg blick i facken och utbrast på sitt lakoniska modersmål: » Detta ovilkorligt till censurenI Svar i morgon ».	88:94	0:187	Vid åsynen af detta grofva artilleri bleknade tjinovniken ; han kastade en skygg blick i facken och utbrast på sitt lakoniska modersmål : » Detta ovilkorligt till censurenI Svar i morgon » .	15	0:33	vid åsyn af denna grofva artilleri blekna tjinovniken $ han kasta en skygg blick i fack och utbrista på sig lakonisk modersmål $ $ denna ovilkorlig till censureni svar i morgon $ $
fack		1895	2	bib15760600_18950212_146401_18_0002_alto.xml-129-2	 	expeditionslokalen äro facken öppna för sorteringen, men sedan denna blifvit verkstäld afstänges dörröppningen med en vanlig dörr.	23:29	0:130	expeditionslokalen äro facken öppna för sorteringen , men sedan denna blifvit verkstäld afstänges dörröppningen med en vanlig dörr .	2	0:19	expeditionslokal äro fack öppen för sortering $ men sedan denna blifvit verkstäld afstänga dörröppning med en vanlig dörr $
fack		1896	2	bib15869824_18960610_145700_46_0002_alto.xml-72-21	 	Hr och fru Browallius, af hvilka den förstnämde redan hunnit skaffa sig ett godt namn såsom komiker, för hvilket fack han eger mer än vanlig begåfning, en begåfning, som har starkt slägttycke med ingen mindre än vår store Knut Ålmlöfs, och den sistnämda en lofvande förmåga uti karaktärsfacket med eu för scenen särdeles lämplig apparition.	113:117	0:340	Hr och fru Browallius , af hvilka den förstnämde redan hunnit skaffa sig ett godt namn såsom komiker , för hvilket fack han eger mer än vanlig begåfning , en begåfning , som har starkt slägttycke med ingen mindre än vår store Knut Ålmlöfs , och den sistnämda en lofvande förmåga uti karaktärsfacket med eu för scenen särdeles lämplig apparition .	21	0:61	hr och fru browallius $ af hvilka den förstnämd redan hinna skaffa sig en god namn såsom komiker $ för hvilket fack han eger mer än vanlig begåfning $ en begåfning $ som ha stark slägttycke med ingen liten än vi stor knut ålmlöfs $ och den sistnämd en lofva förmåga uti karaktärsfacket med eu för scen särdeles lämplig apparition $
fack		1895	2	bib19227462_18950817_147640_190_0003_alto.xml-218-50	 	man på mötenas karakter och sammansättning, så skall man finna, att de ofta nog äro i lika hög grad möten för åstadkommande af välbehöflig rekreation och för stiftande af bekantskaper med menniskor, hvilka arbeta inom samma fack, sorn för ernående af reformer o. s. v. inom facket.	274:280	0:281	man på mötenas karakter och sammansättning , så skall man finna , att de ofta nog äro i lika hög grad möten för åstadkommande af välbehöflig rekreation och för stiftande af bekantskaper med menniskor , hvilka arbeta inom samma fack , sorn för ernående af reformer o. s. v. inom facket .	50	0:52	man på möte karakter och sammansättning $ så skola man finna $ att de ofta nog äro i lika hög grad möte för åstadkomma af välbehöflig rekreation och för stifta af bekantskap med menniska $ hvilka arbeta inom samma fack $ sorn för ernå af reform $ $ $ inom fack $
fack		1901	2	bib11653811_19011220_145317_197_0002_alto.xml-23-15	 	direktionen förklarat sig anse det vara olämpligt, att genom före ståndarens inträde i direktionen fack männens antal skulle förstärkas på de öfrigas bekostnad	99:103	0:159	direktionen förklarat sig anse det vara olämpligt , att genom före ståndarens inträde i direktionen fack männens antal skulle förstärkas på de öfrigas bekostnad	15	0:24	direktion förklara sig anse den vara olämplig $ att genom före ståndare inträde i direktion fack man antal skola förstärka på en öfrig bekostnad
fack		1896	2	bib11653811_18960909_145317_138_0003_alto.xml-42-26	 	Professorerna Brögger och Wille taga i Verdens Gang till orda för att en ordinarie professur upprättas åt Nan sen i biologi vid universitetet, inom hvilket fack Nansens egentliga veten skapliga verksamhet faller.	156:160	0:212	Professorerna Brögger och Wille taga i Verdens Gang till orda för att en ordinarie professur upprättas åt Nan sen i biologi vid universitetet , inom hvilket fack Nansens egentliga veten skapliga verksamhet faller .	26	0:34	professor brögger och wille taga i verdens gang till $ för att en ordinarie professur upprätta åt nan sen i biologi vid universitet $ inom hvilket fack nansen egentlig veten skaplig verksamhet falla $
fack		1895	2	bib15650814_18951211_146365_290_0002_alto.xml-40-5	 	föredragen i de icke hemliga facken vid krigsakademien i Berlin.	29:35	0:64	föredragen i de icke hemliga facken vid krigsakademien i Berlin .	5	0:11	föredra i en icke hemlig fack vid krigsakademi i berlin $
fack		1895	2	bib15760690_18950316_145050_43_0004_alto.xml-146-19	 	(skyddsmärke: Hjalmar Petersson & C:o, Karlstad) med 12 faek i stor folis, (hvarje fack kan ögonblickligen uttagas vid behof) solid, billig, praktisk, oumbärlig för alla som vilja ha ordning i sina papper.	83:87	0:205	( skyddsmärke : Hjalmar Petersson & C:o , Karlstad ) med 12 faek i stor folis , ( hvarje fack kan ögonblickligen uttagas vid behof ) solid , billig , praktisk , oumbärlig för alla som vilja ha ordning i sina papper .	19	0:43	$ skyddsmärke $ hjalmar petersson $ $ $ karlstad $ med 12 faek i stor folie $ $ hvarje fack kunna ögonblickligen utta vid behof $ solid $ billig $ praktisk $ oumbärlig för all som vilja ha ordning i sig papper $
fack		1895	2	bib19277277_18950428_147683_114_0002_alto.xml-112-3	 	Återstå dels två fack med minityrporträtt, icke som de föregående målningarna i gouache utan i olja, — och denna grupp omfattar en större tiderymd än de föregående, alldenstund de äldsta oljeporträtten här gå tillbaka ända till 1500-talets början.	17:21	0:247	Återstå dels två fack med minityrporträtt , icke som de föregående målningarna i gouache utan i olja , — och denna grupp omfattar en större tiderymd än de föregående , alldenstund de äldsta oljeporträtten här gå tillbaka ända till 1500-talets början .	3	0:42	återstå dels två fack med minityrporträtt $ icke som en föregående målning i gouache utan i olja $ $ och denna grupp omfatta en stor tiderymd än en föregående $ alldenstund en gammal oljeporträtt här gå tillbaka ända till $ början $
fack		1895	2	bib19277277_18950907_147683_243_0009_alto.xml-0-4	 	skicklig ooh erfaren i facket, försedd med prima botyg, kan erhålla anställoiag vid större Spritvaruaffär.	23:29	0:106	skicklig ooh erfaren i facket , försedd med prima botyg , kan erhålla anställoiag vid större Spritvaruaffär .	4	0:18	skicklig ooh erfaren i fack $ förse med prima botyg $ kunna erhålla anställoiag vid stor spritvaruaffär $
fack		1895	2	bib19225758_18950601_144022_126_0003_alto.xml-32-3	 	varit med sitt fack fullt förtrogen, antingen det galt nybörjarens enkla ritningar eller de mera försigkomnes örn goda anlag vittnande landskap eller figurer o. d.	15:19	0:163	varit med sitt fack fullt förtrogen , antingen det galt nybörjarens enkla ritningar eller de mera försigkomnes örn goda anlag vittnande landskap eller figurer o. d .	3	0:27	vara med sig fack full förtrogen $ antingen den galt nybörjare enkel ritning eller en mera försigkommen örn god anlag vittna landskap eller figur $ d $
fack		1895	2	bib19227462_18951026_147640_250_0005_alto.xml-21-3	 	Årlig hyra för fack, beroende af grovleken, SO, 30 å 35 kronor.	15:19	0:63	Årlig hyra för fack , beroende af grovleken , SO , 30 å 35 kronor .	3	0:16	årlig hyra för fack $ bero af grovlek $ so $ 30 å 35 krona $
fack		1900	2	bib11653811_19000613_145317_89_0002_alto.xml-27-27	 	Bland dem, som i år erhållit kungl, kommerskollegii förord till erhållande af statens stipendium för att i utlandet förvärfva ytterligare insigter och yrkesskicklighet i sitt fack, är jemväl en f. d. Mönsteråsbo, urmakaren Bernhard Johansson.	175:179	0:242	Bland dem , som i år erhållit kungl , kommerskollegii förord till erhållande af statens stipendium för att i utlandet förvärfva ytterligare insigter och yrkesskicklighet i sitt fack , är jemväl en f. d. Mönsteråsbo , urmakaren Bernhard Johansson .	27	0:40	bland de $ som i år erhålla kungl $ kommerskollegii förord till erhålla af stat stipendium för att i utland förvärfva ytterlig insigt och yrkesskicklighet i sig fack $ vara jemväl en $ $ mönsteråsbo $ urmakare bernhard johansson $
fack		1902	2	bib11653811_19020718_145317_107_0002_alto.xml-39-19	 	efter en person, som vill lära, man frågar efter folk, som har lärt och kan sitt fack.	81:85	0:86	efter en person , som vill lära , man frågar efter folk , som har lärt och kan sitt fack .	19	0:21	efter en person $ som vilja lära $ man fråga efter folk $ som ha lära och kunna sig fack $
fack		1895	2	bib15873936_18950912_147385_107_0003_alto.xml-89-2	 	Den engelska fack fö rening skongressen i Cardiff har åter visat, att de sansade » gamla » fackföreningarna fullständigt återfått ledningen, i det att den roed den stora majoriteten af 607,000 representerade röster mot 186,000 förka stat den föregående år antagna socialistresolutionen om jordens och produktionsmedlems » nationalisering » eller öfvergång i statens ego.	13:17	0:370	Den engelska fack fö rening skongressen i Cardiff har åter visat , att de sansade » gamla » fackföreningarna fullständigt återfått ledningen , i det att den roed den stora majoriteten af 607,000 representerade röster mot 186,000 förka stat den föregående år antagna socialistresolutionen om jordens och produktionsmedlems » nationalisering » eller öfvergång i statens ego .	2	0:57	den engelsk fack fö rening skongressen i cardiff ha åter visa $ att en sansad $ gammal $ fackförening fullständig återfå ledning $ i den att den roed den stor majoritet af $ representera röst mot $ förka stat den föregående år anta socialistresolutionen om jord och produktionsmedlem $ nationalisering $ eller öfvergång i stat ego $
fack		1897	2	bib11653790_18970316_145648_21_0002_alto.xml-60-3	 	ytterligare studier i facket vistats i Leipzig, Wien och Paris, etablerade han den 1 juli 1885 den bekanta bokhandelsaffären Nordin & Josephson vid Drottninggatan i Stockholm.	22:28	0:175	ytterligare studier i facket vistats i Leipzig , Wien och Paris , etablerade han den 1 juli 1885 den bekanta bokhandelsaffären Nordin & Josephson vid Drottninggatan i Stockholm .	3	0:29	ytterlig studie i fack vistas i leipzig $ wien och paris $ etablera han den 1 juli 1885 den bekant bokhandelsaffär nordin $ josephson vid drottninggatan i stockholm $
fack		1895	2	bib15760600_18951010_146401_120_0004_alto.xml-23-4	 	Han: — ' fack, tack, men mig kan ni ju tillåta att få sluka er med ögonen.	9:13	0:74	Han : — ' fack , tack , men mig kan ni ju tillåta att få sluka er med ögonen .	4	0:21	han $ $ $ fack $ tack $ men jag kunna ni ju tillåta att få sluka er med öga $
fack		1895	2	bib19277349_18950903_147403_112_0003_alto.xml-37-11	 	— Du vet ju, att den ej är i mitt fack.	34:38	0:39	— Du vet ju , att den ej är i mitt fack .	11	0:13	$ du veta ju $ att den ej vara i jag fack $
fack		1895	2	bib15761570_18951016_146176_171_0002_alto.xml-206-11	 	Dessutom låter hofintendenten BarfzeSl generalstabens litografiska anstalt gratis utföra alla tili facket hörande arbeten, hvaraf expedit.onen är i behof.	99:105	0:154	Dessutom låter hofintendenten BarfzeSl generalstabens litografiska anstalt gratis utföra alla tili facket hörande arbeten , hvaraf expedit.onen är i behof .	11	0:21	dessutom låta hofintendent barfzesl generalstab litografisk anstalt gratis utföra all tili fack höra arbete $ hvaraf $ vara i behof $
fack		1899	2	bib11653790_18991110_145648_88_0003_alto.xml-31-21	 	följande: Beträffande minderåriges användande i sågverksrörelse, ansåge han i motsats till förslaget, att de minderåriges användning i detta fack utan all kontroll af lag eller förordning skulle vara i hög grad betänklig och komma att verka nedtryckande på en talrik arbetarebefolkning.	141:145	0:286	följande : Beträffande minderåriges användande i sågverksrörelse , ansåge han i motsats till förslaget , att de minderåriges användning i detta fack utan all kontroll af lag eller förordning skulle vara i hög grad betänklig och komma att verka nedtryckande på en talrik arbetarebefolkning .	21	0:45	följa $ beträffande minderårig användande i sågverksrörelse $ anse han i motsats till förslag $ att de minderårig användning i denna fack utan all kontroll af lag eller förordning skola vara i hög grad betänklig och komma att verka nedtrycka på en talrik arbetarebefolkning $
fack		1896	2	bib15650835_18960303_146472_35_0004_alto.xml-16-5	 	skola stickas i de olika facken i de stora hyllorna, och då skeppet är i rörelse inser man lätt hvarför bottnarna i facken gå snedt mot väggen, ty vore bottnen platt så skulle postgodset vid hvarje rörelse af skeppet ramla ur de olika facken, och åter sammanblandas och hela sorteringen vore till ingen nytta.	25:31	0:309	skola stickas i de olika facken i de stora hyllorna , och då skeppet är i rörelse inser man lätt hvarför bottnarna i facken gå snedt mot väggen , ty vore bottnen platt så skulle postgodset vid hvarje rörelse af skeppet ramla ur de olika facken , och åter sammanblandas och hela sorteringen vore till ingen nytta .	5	0:58	skola sticka i en olik fack i en stor hylla $ och då skepp vara i rörelse inse man lätt hvarför botten i fack gå snedt mot vägg $ ty vara botten platt så skola postgods vid hvarje rörelse af skepp ramla ur en olik fack $ och åter sammanblanda och hel sortering vara till ingen nytta $
fack		1895	2	bib19227462_18951204_147640_283_0004_alto.xml-27-40	 	tog slutligen del af det program, som blifvit utfärdadt i och för täfling angående ny sparbanksbyggnad i Helsingborg, hvilket program i vissa delar är ofullständigt och dessutom af viker från vedertaget bruk, sådant det i de af fackafdelningen antagna ordningsreglerna för pristäflingar i arkitektur finnes angifvet.	228:243	0:316	tog slutligen del af det program , som blifvit utfärdadt i och för täfling angående ny sparbanksbyggnad i Helsingborg , hvilket program i vissa delar är ofullständigt och dessutom af viker från vedertaget bruk , sådant det i de af fackafdelningen antagna ordningsreglerna för pristäflingar i arkitektur finnes angifvet .	40	0:50	ta slutligen del af den program $ som blifvit utfärdadt i och för täfling angående ny sparbanksbyggnad i helsingborg $ hvilket program i viss del vara ofullständig och dessutom af vika från vedertagen bruk $ sån den i en af fack anta ordningsregel för pristäflingar i arkitektur finna angifvet $
fack		1895	2	bib15761097_18950309_145020_29_0001_alto.xml-28-12	 	nyckeln af en af bankens tjänstemän, som alltid måste närvara vid fackets öppnande, till det ena eller de andra låsen erhåller deponenten dublettnycklar, däremot låses facket af deponenten ensam.	66:73	0:195	nyckeln af en af bankens tjänstemän , som alltid måste närvara vid fackets öppnande , till det ena eller de andra låsen erhåller deponenten dublettnycklar , däremot låses facket af deponenten ensam .	12	0:33	nyckel af en af bank tjänsteman $ som alltid måste närvara vid fack öppnande $ till den ena eller en andra lås erhålla deponent dublettnyckel $ däremot låsa fack af deponent ensam $
fack		1895	2	bib19277277_18950416_147683_102_0005_alto.xml-97-2	 	af med facket förtrogna utländska krafter sysselsättas här flera svenska arbeterskor, som således få lära sig den för våra förhållanden nya fabrikationen, hvilken utan tvifvel förtjenar att uppmuntras.	7:13	0:201	af med facket förtrogna utländska krafter sysselsättas här flera svenska arbeterskor , som således få lära sig den för våra förhållanden nya fabrikationen , hvilken utan tvifvel förtjenar att uppmuntras .	2	0:31	af med fack förtrogen utländsk kraft sysselsätta här flera svensk arbeterskor $ som således få lära sig den för vi förhållande ny fabrikation $ hvilken utan tvifvel förtjenar att uppmuntra $
fack		1898	2	bib11653811_18980926_145317_148_0001_alto.xml-19-3	 	(I sitt fack Sveriges äldsta o. största fabrik.)	8:12	0:48	( I sitt fack Sveriges äldsta o. största fabrik . )	3	0:11	$ i sig fack sverige gammal $ stor fabrik $ $
fack		1895	2	bib15761097_18950223_145020_23_0001_alto.xml-24-15	 	uthyr brand- och dyrkfria s. k. Depositions-fack mot en årlig afgift af 20 kronor för fack med tväune lås och 40 kronor för större fack med trenne lås.	86:90	0:151	uthyr brand- och dyrkfria s. k. Depositions-fack mot en årlig afgift af 20 kronor för fack med tväune lås och 40 kronor för större fack med trenne lås .	15	0:29	uthyra brand och dyrkfri $ $ $ mot en årlig afgift af 20 krona för fack med tväune lås och 40 krona för stor fack med trenne lås $
fack		1903	2	bib11653811_19031205_145317_189_0003_alto.xml-175-7	 	a be-bo k med bilder af Gunhild Facks, tillägnad prinsessorna Margaretha och Märtha pris 2 kr.	32:37	0:94	a be-bo k med bilder af Gunhild Facks , tillägnad prinsessorna Margaretha och Märtha pris 2 kr .	7	0:18	a $ k med bild af gunhild fack $ tillägna prinsessa margaretha och märtha pris 2 kr $
fack		1895	2	bib19227462_18951010_147640_236_0002_alto.xml-15-7	 	Brand- och dyrkfria för var ilig » fack uthyras mot en årlig afgift af 20, 25 ooh 35 kronor, beroende af storleken.	35:39	0:115	Brand- och dyrkfria för var ilig » fack uthyras mot en årlig afgift af 20 , 25 ooh 35 kronor , beroende af storleken .	7	0:25	brand och dyrkfri för vara ilig $ fack uthyra mot en årlig afgift af 20 $ 25 ooh 35 krona $ bero af storlek $
fack		1895	2	bib19227462_18950904_147640_205_0003_alto.xml-78-40	 	Dock, anmärkningarna i deras värde, vår literatur bar i » Stoft från Sandalerna » fått en ny reseskildring, som skulle vara en vinst för en literatur, som vore långt mora rikt representerad än vår inom det facket.	206:212	0:213	Dock , anmärkningarna i deras värde , vår literatur bar i » Stoft från Sandalerna » fått en ny reseskildring , som skulle vara en vinst för en literatur , som vore långt mora rikt representerad än vår inom det facket .	40	0:42	dock $ anmärkning i de värde $ vi literatur bära i $ stoft från sandal $ få en ny reseskildring $ som skola vara en vinst för en literatur $ som vara lång mora rik representera än vår inom den fack $
fack		1895	2	bib15650837_18950119_146391_16_0006_alto.xml-69-6	 	redigeras af sakkunniga inom skilda tekniska fack, är specielt organ för den skandinaviska trämasse- och pappersindustrien samt för den svenska sockerindustrien.	45:49	0:161	redigeras af sakkunniga inom skilda tekniska fack , är specielt organ för den skandinaviska trämasse- och pappersindustrien samt för den svenska sockerindustrien .	6	0:23	redigera af sakkunnig inom skild teknisk fack $ vara speciel organ för den skandinavisk trämassa och pappersindustri samt för den svensk sockerindustri $
fack		1895	2	bib19227462_18951008_147640_234_0003_alto.xml-18-17	 	don ytterst på östra landet belägna, hvilket dragit så lång tid och kråft stora insigter i facket, är afslutadt, så att nämda dag ångare för första gången der intagit malmlast, om 3,200 tons.	91:97	0:191	don ytterst på östra landet belägna , hvilket dragit så lång tid och kråft stora insigter i facket , är afslutadt , så att nämda dag ångare för första gången der intagit malmlast , om 3,200 tons .	17	0:38	don ytterst på östra land belägen $ hvilket dra så lång tid och kråft stor insigt i fack $ vara afslutadt $ så att nämda dag ångare för $ gång der inta malmlast $ om $ ton $
fack		1895	2	bib19225758_18951211_144022_289_0003_alto.xml-153-15	 	Hennes fel var, att hon ville blifva något mera, ville gå utom det fack, för hvilket naturen bestämt henne.	67:71	0:107	Hennes fel var , att hon ville blifva något mera , ville gå utom det fack , för hvilket naturen bestämt henne .	15	0:23	hon fel vara $ att hon vilja blifva någon mera $ vilja gå utom den fack $ för hvilket natur bestämma hon $
fack		1895	2	bib19277330_18950924_0_113_0002_alto.xml-145-51	 	Men Rinconi var icke blott publikens utan äfven sina kamraters älskling till följd af hans anspråkslöshet och godmodighet, hans hjelpsamhet och rättvisa, sorn aldrig förnekade sig, och aldrig afvek han från hvad som var hederligt och rätt Cirkusens föreståndare egde endast elefanter och björnar, som voro hans fack; för öfrigt bestod hans personal af stamartister, och till dessa räknade han lejontämjaren Rinconi, tigertämjaren Stockton och en frö¬	311:315	0:450	Men Rinconi var icke blott publikens utan äfven sina kamraters älskling till följd af hans anspråkslöshet och godmodighet , hans hjelpsamhet och rättvisa , sorn aldrig förnekade sig , och aldrig afvek han från hvad som var hederligt och rätt Cirkusens föreståndare egde endast elefanter och björnar , som voro hans fack ; för öfrigt bestod hans personal af stamartister , och till dessa räknade han lejontämjaren Rinconi , tigertämjaren Stockton och en frö¬	51	0:74	men rinconi vara icke blott publik utan äfven sig kamrat älskling till följd af han anspråkslöshet och godmodighet $ han hjelpsamhet och rättvisa $ sorn aldrig förneka sig $ och aldrig afvika han från hvad som vara hederlig och rätt cirkus föreståndare egde endast elefant och björn $ som voro han fack $ för öfrig bestå han personal af stamartister $ och till denna räkna han lejontämjare rinconi $ tigertämjaren stockton och en $
fack		1898	2	bib11653811_18980429_145317_64_0001_alto.xml-27-3	 	(i sitt fack Sveriges äldsta och största fabrik).	8:12	0:49	( i sitt fack Sveriges äldsta och största fabrik ) .	3	0:11	$ i sig fack sverige gammal och stor fabrik $ $
fack		1895	2	bib15975090_18951221_148377_151_0001_alto.xml-62-6	 	Särskildt denna tidnings talrika bihang och fackafdelningar tor jordbruk, industri, handtverk, skogsvård, bergsbruk och militärer — hvarje tisdag.	44:59	0:146	Särskildt denna tidnings talrika bihang och fackafdelningar tor jordbruk , industri , handtverk , skogsvård , bergsbruk och militärer — hvarje tisdag .	6	0:23	särskildt denna tidning talrik bihang och fack tor jordbruk $ industri $ handtverk $ skogsvård $ bergsbruk och militär $ hvarje tisdag $
fack		1895	2	bib19225758_18950626_144022_145_0005_alto.xml-106-20	 	Genom denna anordning bar arbetet fått karaktären af en handbok, som kan med fördel användas af både fågelkännare af facket och menige man, som sakna fackmässig underbyggnad.	117:123	0:174	Genom denna anordning bar arbetet fått karaktären af en handbok , som kan med fördel användas af både fågelkännare af facket och menige man , som sakna fackmässig underbyggnad .	20	0:30	genom denna anordning bära arbete få karaktär af en handbok $ som kunna med fördel använda af både fågelkännare af fack och menig man $ som sakna fackmässig underbyggnad $
fack		1903	2	bib11653790_19030210_12541_11_0002_alto.xml-100-16	 	i fråga lär ha ursäktat detta väl stora tillmötesgående med, att han var nybörjare i facket och trott på Hultgrens försäkringar, att en dylik faktura vore nödvändig för att Hultgren såsom mellanhand vid försäljning skulls kunna betinga sig högre priser.	85:91	0:253	i fråga lär ha ursäktat detta väl stora tillmötesgående med , att han var nybörjare i facket och trott på Hultgrens försäkringar , att en dylik faktura vore nödvändig för att Hultgren såsom mellanhand vid försäljning skulls kunna betinga sig högre priser .	16	0:43	i fråga lär ha ursäkta denna väl stor tillmötesgående med $ att han vara nybörjare i fack och tro på hultgren försäkran $ att en dylik faktura vara nödvändig för att hultgren såsom mellanhand vid försäljning skulls kunna betinga sig hög pris $
fack		1902	2	bib11653811_19020210_145317_22_0001_alto.xml-72-39	 	Franska deputeradekammaren har nyss voterat en lag, hvarigenom bestämmes en normalarbetsdag af 9 timmar, som efter två år skall minskas till 87 * och efter ytterligare 2 år till 8 timmar — men blott för ett enda fack, arbetarna i stenkolsgrufvorna.	212:216	0:248	Franska deputeradekammaren har nyss voterat en lag , hvarigenom bestämmes en normalarbetsdag af 9 timmar , som efter två år skall minskas till 87 * och efter ytterligare 2 år till 8 timmar — men blott för ett enda fack , arbetarna i stenkolsgrufvorna .	39	0:45	fransk deputeradekammare ha nyss votera en lag $ hvarigenom bestämmes en normalarbetsdag af 9 timme $ som efter två år skola minska till 87 $ och efter ytterlig 2 år till 8 timme $ men blott för en enda fack $ arbetare i stenkolsgrufvorna $
fack		1896	2	bib11653811_18960215_145317_25_0003_alto.xml-50-26	 	Snickaremästarnes och skomakarnes fackföreningar i Bergen hafva på möten hvar för sig antagit resolutioner, gående ut på, att mellanrikslagöns upphäfvande är till gagn för facken.	172:178	0:179	Snickaremästarnes och skomakarnes fackföreningar i Bergen hafva på möten hvar för sig antagit resolutioner , gående ut på , att mellanrikslagöns upphäfvande är till gagn för facken .	26	0:28	snickaremästarnes och skomakare fackförening i bergen hafva på möte hvar för sig anta resolution $ gå ut på $ att mellanrikslagöns upphäfvande vara till gagn för fack $
fack		1895	2	bib15873371_18950724_145112_198_0003_alto.xml-186-16	 	af hufvudvärk, kastar han en slant in i vederbörande öppning, och då faller ur facket ögonblickligen ett litet paket » ofelbart hjelpande läkemedel » ned i hans hand.	79:85	0:166	af hufvudvärk , kastar han en slant in i vederbörande öppning , och då faller ur facket ögonblickligen ett litet paket » ofelbart hjelpande läkemedel » ned i hans hand .	16	0:31	af hufvudvärk $ kasta han en slant in i vederböra öppning $ och då falla ur fack ögonblickligen en liten paket $ ofelbar hjelpande läkemedel $ ned i han hand $
fack		1895	2	bib19227462_18950911_147640_211_0002_alto.xml-57-14	 	förslag gång på gång förkastats, lyckades man ändtligcn på den i fjor hållna fack föreningskongressen i Norwich att få det antaget och till på köpet med stor majoritet.	77:81	0:168	förslag gång på gång förkastats , lyckades man ändtligcn på den i fjor hållna fack föreningskongressen i Norwich att få det antaget och till på köpet med stor majoritet .	14	0:30	förslag gång på gång förkasta $ lyckas man ändtligcn på den i fjor hålla fack föreningskongressen i norwich att få den anta och till på köp med stor majoritet $
fack		1895	2	bib19227462_18950528_147640_122_0002_alto.xml-10-16	 	rekommenderar sina tillverkningar af kolsyrade läskedrycker, och försändas dessa till landställena i patentlfidor ned indelta fack: Apollinaris, Bullner, Viell jr, Sockerdricka tili 2 kronor pr 25 fl.	126:130	0:200	rekommenderar sina tillverkningar af kolsyrade läskedrycker , och försändas dessa till landställena i patentlfidor ned indelta fack : Apollinaris , Bullner , Viell jr , Sockerdricka tili 2 kronor pr 25 fl .	16	0:33	rekommendera sig tillverkning af kolsyrad läskedryck $ och försända denna till landställe i patentlfidor ned indelt fack $ apollinaris $ bullner $ viell jr $ sockerdricka tili 2 krona pr 25 fl $
fack		1895	2	bib19277277_18951025_147683_291_0010_alto.xml-20-15	 	kan med alla skäl anbefallas såsom varande det mest omfattande å vårt språk i detta fack och det framträder derjemte i en Vacker utstyrsel.	84:88	0:139	kan med alla skäl anbefallas såsom varande det mest omfattande å vårt språk i detta fack och det framträder derjemte i en Vacker utstyrsel .	15	0:25	kunna med all skäl anbefalla såsom vara den mycket omfatta å vi språk i denna fack och den framträda derjemte i en vacker utstyrsel $
fack		1895	2	bib15761097_18950305_145020_27_0001_alto.xml-52-15	 	uthyr brand- och dyrkfria s. k. Depositions-fack mot en årlig afgift af 20 kronor för fack med tvänne lås och 40 kronor för större fack med frenne lås, Vi bedja få fästa uppmärksamheten på dessa af oss till allmänhetens begagnan de inrättade depositionsfack.	86:90	0:258	uthyr brand- och dyrkfria s. k. Depositions-fack mot en årlig afgift af 20 kronor för fack med tvänne lås och 40 kronor för större fack med frenne lås , Vi bedja få fästa uppmärksamheten på dessa af oss till allmänhetens begagnan de inrättade depositionsfack .	15	0:45	uthyra brand och dyrkfri $ $ $ mot en årlig afgift af 20 krona för fack med tvänne lås och 40 krona för stor fack med frenne lås $ vi be få fästa uppmärksamhet på denna af vi till allmänhet begagnan de inrätta depositionsfack $
fack		1895	2	bib15761097_18950829_145020_102_0001_alto.xml-14-15	 	uthyr brand- och dyrkfria s. k. Depositionsfack mot en årlig afgift af 20 kronor lör fack med tvänne lås och 40 kronor för större fack med trenne lås.	85:89	0:150	uthyr brand- och dyrkfria s. k. Depositionsfack mot en årlig afgift af 20 kronor lör fack med tvänne lås och 40 kronor för större fack med trenne lås .	15	0:29	uthyra brand och dyrkfri $ $ depositionsfack mot en årlig afgift af 20 krona lör fack med tvänne lås och 40 krona för stor fack med trenne lås $
