lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
kemisk		1895	2	bib11653811_18950812_145317_123_0004_alto.xml-14-15	 	flera sorter, bästa qvalitéer ochj i förhållande till innehåll af näringsämnen, enligt härvarande Kemiska Stations analyser, till billigaste priser hos	98:105	0:151	flera sorter , bästa qvalitéer ochj i förhållande till innehåll af näringsämnen , enligt härvarande Kemiska Stations analyser , till billigaste priser hos	15	0:23	flera sort $ bra qvalitéer ochj i förhållande till innehåll af näringsämne $ enligt härvarande kemisk station analys $ till billig pris hos
kemisk		1895	2	bib11653815_18951126_146944_140_0002_alto.xml-101-20	 	af den qvantitativa analysen i oell för blifvande rättslig åtgärd har en del af de förgiftade lingonen afsändts till Kalmar kemiska station.	124:131	0:140	af den qvantitativa analysen i oell för blifvande rättslig åtgärd har en del af de förgiftade lingonen afsändts till Kalmar kemiska station .	20	0:23	af den qvantitativ analys i oell för blifvande rättslig åtgärd ha en del af en förgifta lingon afsändts till kalmar kemisk station $
kemisk		1902	2	bib11653811_19020507_145317_68_0001_alto.xml-17-2	 	mottager till kemisk tvättning och rengöring efter fru Anderséns berömda method handskar, herr, dam- och barnkläder, alla slags hattar och mössor, herrhalsdukar, broderier, pelsverk, brysselmattor, plymer, spetsar, hand, sorgereps m. m. till de billigaste priser.	14:20	0:263	mottager till kemisk tvättning och rengöring efter fru Anderséns berömda method handskar , herr , dam- och barnkläder , alla slags hattar och mössor , herrhalsdukar , broderier , pelsverk , brysselmattor , plymer , spetsar , hand , sorgereps m . m . till de billigaste priser .	2	0:49	motta till kemisk tvättning och rengöring efter fru anderséns berömd method handske $ herr $ dam och barnkläder $ all slag hatt och mössa $ herrhalsduk $ broderi $ pelsverk $ brysselmatta $ plym $ spets $ hand $ sorgereps m $ m $ till en billig pris $
kemisk		1895	2	bib19277330_18951005_0_118_0001_alto.xml-53-6	 	alla sorters Konst- och Skönfäegning samt Kemisk tvättni såväl Herr- som Dam-garderoben samt Möbeltyger.	42:48	0:104	alla sorters Konst- och Skönfäegning samt Kemisk tvättni såväl Herr- som Dam-garderoben samt Möbeltyger .	6	0:15	all sort konst och skönfäegning samt kemisk tvättni $ herr som $ samt möbeltyg $
kemisk		1900	2	bib11653811_19001222_145317_199_0001_alto.xml-29-24	 	gifva, att den last solroskakor per ångaren » Carla » 187,000 kilo, som i dessa dagar lossats hos mig, enligt härvarande kemiska stations analys, håller: Protein 38, o Fett.	121:128	0:173	gifva , att den last solroskakor per ångaren » Carla » 187,000 kilo , som i dessa dagar lossats hos mig , enligt härvarande kemiska stations analys , håller : Protein 38 , o Fett .	24	0:36	gifva $ att den last solroskakor per ångare $ carla $ $ kilo $ som i denna dag lossa hos jag $ enligt härvarande kemisk station analys $ hålla $ protein 38 $ o fett $
kemisk		1895	2	bib15760600_18950402_146401_39_0002_alto.xml-3-3	 	till Färgning och Kemisk tvättning (behöfver ej söndersprättas) hos	18:24	0:67	till Färgning och Kemisk tvättning ( behöfver ej söndersprättas ) hos	3	0:11	till färgning och kemisk tvättning $ behöfva ej söndersprättas $ hos
kemisk		1901	2	bib11653811_19010610_145317_88_0001_alto.xml-25-2	 	mottager till kemisk tvättning och rengöring efter fru Anderséns berömda method handskar, herr, dam- och barnkläder, alla slags hattar och mössor, herrhalsdukar, broderier, pelsverk, brysselmattor, plymer, spetsar, band, sorgereps n&gt;.	14:20	0:237	mottager till kemisk tvättning och rengöring efter fru Anderséns berömda method handskar , herr , dam- och barnkläder , alla slags hattar och mössor , herrhalsdukar , broderier , pelsverk , brysselmattor , plymer , spetsar , band , sorgereps n&gt ; .	2	0:43	motta till kemisk tvättning och rengöring efter fru anderséns berömd method handske $ herr $ dam och barnkläder $ all slag hatt och mössa $ herrhalsduk $ broderi $ pelsverk $ brysselmatta $ plym $ spets $ band $ sorgereps $ $ $
kemisk		1900	2	bib11653811_19001010_145317_157_0001_alto.xml-0-6	 	ilera sorter, säljas efter Kalmar Kemiska Stations analyser ’ billigt lios	34:41	0:74	ilera sorter , säljas efter Kalmar Kemiska Stations analyser ’ billigt lios	6	0:12	ilera sort $ sälja efter kalmar kemisk station analys $ billig lios
kemisk		1896	2	bib11653790_18961211_145648_50_0005_alto.xml-72-3	 	i kemi oell kemisk teknologi vid Malmö tekniska elementarsskola.	12:18	0:64	i kemi oell kemisk teknologi vid Malmö tekniska elementarsskola .	3	0:10	i kemi oell kemisk teknologi vid malmö teknisk elementarsskola $
kemisk		1895	2	bib19225758_18950822_144022_194_0002_alto.xml-115-12	 	Emellertid finnes i riklig mängd absorberad i källvattnet en gas, som kemiska undersökningar visat innehålla kväfve.	70:77	0:116	Emellertid finnes i riklig mängd absorberad i källvattnet en gas , som kemiska undersökningar visat innehålla kväfve .	12	0:18	emellertid finna i riklig mängd absorbera i källvatten en gas $ som kemisk undersökning visa innehålla kväfve $
kemisk		1903	2	bib11653811_19030718_145317_109_0003_alto.xml-22-9	 	grundlädes för mer än 100 år sedan såsom — kemisk fabrik, men dess ägare farm de finansiella förhållandena så svåra, särskildt att anknyta nödvändiga oankförbindelser, att han begärde af regeringen att få, för lättnad i affärerna, till sin fabrik knyta bankprivi legiér.	43:49	0:270	grundlädes för mer än 100 år sedan såsom — kemisk fabrik , men dess ägare farm de finansiella förhållandena så svåra , särskildt att anknyta nödvändiga oankförbindelser , att han begärde af regeringen att få , för lättnad i affärerna , till sin fabrik knyta bankprivi legiér .	9	0:48	grundlädes för mer än 100 år sedan såsom $ kemisk fabrik $ men den ägare farm en finansiell förhållande så svår $ särskildt att anknyta nödvändig oankförbindelser $ att han begära af regering att få $ för lättnad i affär $ till sig fabrik knyta bankprivi legiér $
kemisk		1898	2	bib11653811_18980326_145317_47_0006_alto.xml-17-11	 	Dessa rengöras medelst maskin från vidhängande torfpartiklar, hvarefter de undergå kemisk behandling, centrifugeras och torkas.	83:89	0:127	Dessa rengöras medelst maskin från vidhängande torfpartiklar , hvarefter de undergå kemisk behandling , centrifugeras och torkas .	11	0:18	denna rengöra medelst maskin från vidhänga torfpartiklar $ hvarefter de undergå kemisk behandling $ centrifugera och torka $
kemisk		1895	2	bib19277277_18950916_147683_252_0010_alto.xml-21-39	 	Så mycket man af den något oklara framställningen kan fatta, tyckes Hanna nu vilja bryta med allt sitt föregående ooh egna eig endast åt sin förbindelse med den nya vännen, en medicine doktor och egare till en kemisk fabrik (hr Strömberg), men orsakar derigenom sina föräldrar ooh i synnerhet modern stor sorg samt drifves af denna från hemmet.	210:216	0:344	Så mycket man af den något oklara framställningen kan fatta , tyckes Hanna nu vilja bryta med allt sitt föregående ooh egna eig endast åt sin förbindelse med den nya vännen , en medicine doktor och egare till en kemisk fabrik ( hr Strömberg ) , men orsakar derigenom sina föräldrar ooh i synnerhet modern stor sorg samt drifves af denna från hemmet .	39	0:64	så mycket man af den något oklar framställning kunna fatta $ tycka hanna nu vilja bryta med all sig föregående ooh egen eig endast åt sig förbindelse med den ny vän $ en $ doktor och egare till en kemisk fabrik $ hr strömberg $ $ men orsaka derigenom sig förälder ooh i synnerhet modern stor sorg samt drifves af denna från hem $
kemisk		1895	2	bib19227291_18951212_145289_148_0003_alto.xml-58-5	 	i Tisdags i dervarande universitets kemiska laboratorium en gasometer af glas.	36:43	0:78	i Tisdags i dervarande universitets kemiska laboratorium en gasometer af glas .	5	0:12	i tisdag i dervarande universitet kemisk laboratorium en gasometer af glas $
kemisk		1896	2	bib15873936_18961105_147385_129_0004_alto.xml-144-0	 	kemisk tvättning, pressning, väfning, spinning af Ull samt Ull och Stickylle.	0:6	0:77	kemisk tvättning , pressning , väfning , spinning af Ull samt Ull och Stickylle .	0	0:15	kemisk tvättning $ pressning $ väfning $ spinning af ull samt ull och stickylle $
kemisk		1895	2	bib15650835_18951126_146472_99_0004_alto.xml-8-2	 	Kläder till kemisk rengöring och omfärg ning utan söndereprättuing.	12:18	0:67	Kläder till kemisk rengöring och omfärg ning utan söndereprättuing .	2	0:10	kläder till kemisk rengöring och omfärg ning utan söndereprättuing $
kemisk		1895	2	bib19225758_18950611_144022_133_0003_alto.xml-91-24	 	Efter det mötesdeltagarne å Valand ätit Iuncb, höll ingeniör J. Gonell ett föredrag med ämne: » Ett och annat om den kemiska industrien i Förenta staterna. » Vi få tills i morgon uppskjuta att ur detta föredrag meddela » ett och annat ».	117:124	0:237	Efter det mötesdeltagarne å Valand ätit Iuncb , höll ingeniör J . Gonell ett föredrag med ämne : » Ett och annat om den kemiska industrien i Förenta staterna . » Vi få tills i morgon uppskjuta att ur detta föredrag meddela » ett och annat » .	24	0:48	efter den mötesdeltagarne å valand äta iuncb $ hålla ingeniör j $ gonell en föredrag med ämne $ $ en och annan om den kemisk industri i $ stat $ $ vi få tills i morgon uppskjuta att ur denna föredrag meddela $ en och annan $ $
kemisk		1895	2	bib15873371_18950305_145112_63_0002_alto.xml-161-1	 	Örgryte kemiska tvätt- och lärgeria k lie bolag är namnet pä ett bolag, för hvilket K. m:t nu uppå ensökaa afVic tor F, Hinnerson fastställt ordniog.	8:15	0:149	Örgryte kemiska tvätt- och lärgeria k lie bolag är namnet pä ett bolag , för hvilket K. m:t nu uppå ensökaa afVic tor F , Hinnerson fastställt ordniog .	1	0:29	örgryte kemisk tvätta och lärgeria k lie bolag vara namn pä en bolag $ för hvilket $ $ nu uppå ensökaa afvic tor f $ hinnerson fastställa ordniog $
kemisk		1903	2	bib11653790_19031106_12541_87_0002_alto.xml-21-6	 	här och där i större städer Kemiska tvättinrättningar, som väl mottaga, men ej själfva utföra färgning.	28:35	0:103	här och där i större städer Kemiska tvättinrättningar , som väl mottaga , men ej själfva utföra färgning .	6	0:19	här och där i stor stad kemisk tvättinrättning $ som väl motta $ men ej själfva utföra färgning $
kemisk		1902	2	bib11653838_19020124_147024_4_0002_alto.xml-175-40	 	i Vifolka och den andre i Hysings härad — ombesörjde genom hushållningssällskapet undersökning af varorna, oeh enär ej blott analyserna utan äfven utlåtandena i öfrigt äro af stort intresse, återgifvas bevisen här nedan in extenso: ” Statens kemiska station i Kalmar, analysbevis n: r 13, 357, utfärdadt den 3 % 1901.	242:249	0:317	i Vifolka och den andre i Hysings härad — ombesörjde genom hushållningssällskapet undersökning af varorna , oeh enär ej blott analyserna utan äfven utlåtandena i öfrigt äro af stort intresse , återgifvas bevisen här nedan in extenso : ” Statens kemiska station i Kalmar , analysbevis n : r 13 , 357 , utfärdadt den 3 % 1901 .	40	0:59	i vifolka och den andre i hysings härad $ ombesörja genom hushållningssällskap undersökning af vara $ oeh enär ej blott analys utan äfven utlåtande i öfrig äro af stor intresse $ återgifvas bevis här nedan in extenso $ $ stat kemisk station i kalmar $ analysbevis n $ r 13 $ 357 $ utfärdadt den 3 $ 1901 $
kemisk		1895	2	bib15650837_18951211_146391_289_0008_alto.xml-55-17	 	från alla våra försäljningsställen kunna garantera reela, klare och goda varor, äfvensom våra vinor äro kemiskt undersökta, om hvilket det finnes attester från kemikere både i Danmark oeh Sverige.	104:111	0:196	från alla våra försäljningsställen kunna garantera reela , klare och goda varor , äfvensom våra vinor äro kemiskt undersökta , om hvilket det finnes attester från kemikere både i Danmark oeh Sverige .	17	0:33	från all vi försäljningsställe kunna garantera reel $ klar och god vara $ äfvensom vi vina äro kemisk undersöka $ om hvilket den finna attest från kemikere både i danmark oeh sverige $
kemisk		1901	2	bib11653790_19010730_145648_59_0004_alto.xml-0-10	 	denna ort brukliga gödslingsämnen — allt under garanti af Gefle Kemiska station — till dagens billigaste pris hos	64:71	0:113	denna ort brukliga gödslingsämnen — allt under garanti af Gefle Kemiska station — till dagens billigaste pris hos	10	0:18	denna ort bruklig gödslingsämnen $ all under garanti af gefle kemisk station $ till dag billig pris hos
kemisk		1902	2	bib11653811_19021128_145317_183_0001_alto.xml-42-2	 	mottager till kemisk tvättning och rengöring efter fru Andersena berömda method haudskar, herr, dam- och barnkläder, alla skgs hattar och mössor, herrhalsdukar, broderier, pelsverk, brysselmattor, plymer, spetsar, band, sorgereps m. m. till de billigaste priser.	14:20	0:262	mottager till kemisk tvättning och rengöring efter fru Andersena berömda method haudskar , herr , dam- och barnkläder , alla skgs hattar och mössor , herrhalsdukar , broderier , pelsverk , brysselmattor , plymer , spetsar , band , sorgereps m . m . till de billigaste priser .	2	0:49	motta till kemisk tvättning och rengöring efter fru andersena berömd method haudskar $ herr $ dam och barnkläder $ all skgs hatt och mössa $ herrhalsduk $ broderi $ pelsverk $ brysselmatta $ plym $ spets $ band $ sorgereps m $ m $ till en billig pris $
kemisk		1900	2	bib11653790_19001120_145648_92_0004_alto.xml-93-3	 	kontroll af Gefle Kemiska station, som kostnadsfritt för köparen utför kontrollanalys å hos mig köpta gödningsämnen.	18:25	0:116	kontroll af Gefle Kemiska station , som kostnadsfritt för köparen utför kontrollanalys å hos mig köpta gödningsämnen .	3	0:18	kontroll af gefle kemisk station $ som kostnadsfri för köpare utföra kontrollanalys å hos jag köpa gödningsämne $
kemisk		1903	2	bib11653811_19030327_145317_48_0001_alto.xml-89-2	 	mottager till kemisk tvättning och rengöring efter fru Anderséns berömda-moth ' d handskar, herr, dam- och barnkläder, alla slaga hattar och mössor, herrhalsdukar, broderier, pelsverk, brysselmattor, plymer, spetsar, band, sorgereps m. m. till de billigaste priser Hvita stråhattar blekas och fernissas samt hvita plymer tvättas och färgas i fina, ljusa färger.	14:20	0:361	mottager till kemisk tvättning och rengöring efter fru Anderséns berömda-moth ' d handskar , herr , dam- och barnkläder , alla slaga hattar och mössor , herrhalsdukar , broderier , pelsverk , brysselmattor , plymer , spetsar , band , sorgereps m . m . till de billigaste priser Hvita stråhattar blekas och fernissas samt hvita plymer tvättas och färgas i fina , ljusa färger .	2	0:66	motta till kemisk tvättning och rengöring efter fru anderséns $ $ d handske $ herr $ dam och barnkläder $ all slaga hatt och mössa $ herrhalsduk $ broderi $ pelsverk $ brysselmatta $ plym $ spets $ band $ sorgereps m $ m $ till en billig pris hvit stråhatt bleka och fernissa samt hvit plym tvätta och färga i fin $ ljus färg $
kemisk		1901	2	bib11653811_19011202_145317_187_0001_alto.xml-27-2	 	mottager till kemisk tvättning och rengöring efter fru Anderséns berömda method handskar, herr, dam- och barnkläder, alla slags hattar och mössor, herrhalsdukar, broderier, pelsverk, brysselmattor, plymer, spetsar, band, sorgereps m. m. till do billigaste priser.	14:20	0:263	mottager till kemisk tvättning och rengöring efter fru Anderséns berömda method handskar , herr , dam- och barnkläder , alla slags hattar och mössor , herrhalsdukar , broderier , pelsverk , brysselmattor , plymer , spetsar , band , sorgereps m . m . till do billigaste priser .	2	0:49	motta till kemisk tvättning och rengöring efter fru anderséns berömd method handske $ herr $ dam och barnkläder $ all slag hatt och mössa $ herrhalsduk $ broderi $ pelsverk $ brysselmatta $ plym $ spets $ band $ sorgereps m $ m $ till do billig pris $
kemisk		1900	2	bib11653838_19000406_147024_14_0004_alto.xml-22-5	 	Bergstrand var synnerligen intresserad al kemiska och fysikaliska experiment och hade under årens lopp förskaffat skolan en vacker samling af dylik äskådningsmateriel.	42:49	0:167	Bergstrand var synnerligen intresserad al kemiska och fysikaliska experiment och hade under årens lopp förskaffat skolan en vacker samling af dylik äskådningsmateriel .	5	0:23	bergstrand vara synnerligen intressera al kemisk och fysikalisk experiment och ha under år lopp förskaffa skola en vacker samling af dylik äskådningsmateriel $
kemisk		1895	2	bib19227291_18950521_145289_60_0002_alto.xml-74-38	 	har af kongl, majit fått sig tilldeladt ett understöd af 1,000 kronor till företagande af en resa till utlandet under innevarande sommar i ändamål att i Tyskland, Schweiz och möjligen andra länder studera nyare anordningar af kemiska laboratorier m. m.	226:233	0:252	har af kongl , majit fått sig tilldeladt ett understöd af 1,000 kronor till företagande af en resa till utlandet under innevarande sommar i ändamål att i Tyskland , Schweiz och möjligen andra länder studera nyare anordningar af kemiska laboratorier m . m .	38	0:44	ha af kongl $ maji få sig tilldeladt en understöd af $ krona till företagande af en resa till utland under innevarande sommar i ändamål att i tyskland $ schweiz och möjligen andra land studera ny anordning af kemisk laboratorium m $ m $
kemisk		1896	2	bib15975090_18960118_148377_8_0003_alto.xml-84-13	 	Om icke allt för stora trin der möta ämnar man äfven anordna en kemisk station under arbete.	64:70	0:92	Om icke allt för stora trin der möta ämnar man äfven anordna en kemisk station under arbete .	13	0:18	om icke all för stor tri der möta ämna man äfven anordna en kemisk station under arbete $
kemisk		1895	2	bib15873371_18950126_145112_26_0003_alto.xml-190-9	 	Redan år 1886 hade R. Arens å det kemiska laboratoriet i Whesbaden undersökt de » b-åskimrande kristaiier », som » radvis likt tänder » ligga bredvid hvarandra i thomasslaggens blasiika urhålknirigar, och funnit dero bestå af kalksiiikalfosfat.	34:41	0:244	Redan år 1886 hade R . Arens å det kemiska laboratoriet i Whesbaden undersökt de » b-åskimrande kristaiier » , som » radvis likt tänder » ligga bredvid hvarandra i thomasslaggens blasiika urhålknirigar , och funnit dero bestå af kalksiiikalfosfat .	9	0:41	redan år 1886 ha r $ ar å den kemisk laboratorium i whesbaden undersöka en $ $ kristaiier $ $ som $ radvis lik tand $ ligga bredvid hvarandra i thomasslaggens blasiika urhålknirigar $ och finna dero bestå af kalksiiikalfosfat $
kemisk		1897	2	bib11653815_18970412_146944_42_0001_alto.xml-17-4	 	afsedda för undersökning på Kemiska eller Fi ökontrolIstationen i Kristianstad, mottagas af Handlanden Oskar Mohlin i Eugelhuliii.	28:35	0:130	afsedda för undersökning på Kemiska eller Fi ökontrolIstationen i Kristianstad , mottagas af Handlanden Oskar Mohlin i Eugelhuliii .	4	0:19	afsedda för undersökning på kemisk eller fi ökontrolistationen i kristianstad $ motta af handlande oskar mohlin i eugelhuliii $
kemisk		1895	2	bib15761570_18951127_146176_195_0002_alto.xml-72-3	 	Föreståndarne för statens kemiska stationer ha i dsgaree haft möte i Stockholm.	26:33	0:79	Föreståndarne för statens kemiska stationer ha i dsgaree haft möte i Stockholm .	3	0:13	föreståndare för stat kemisk station ha i dsgaree ha möte i stockholm $
kemisk		1895	2	bib15650814_18951129_146365_280_0001_alto.xml-20-51	 	skrifvelse meddelat, att hon jemväl för år 1896 kommer att utgifva en kalender, innehållande uppgifter rörande de personer, som i ett eller annat afseende i offentlig egenskap deltaga i landtbruksadmiuistrationen inom rikets samtliga hushållningssällskap, såsom i förvaltningsutskotten, styrelserna för Landtmannaskolorna och länens landtbVuksskolor, premieringsnämnderna, kemiska stationerna, frökontrollanstalterna m. m., tillkännagifves härmed att snbskription på ifrågavarande kalender, afsedd att kosta 1 krona exemplaret, kan ju förr desto hellre och senast före den 1 instundande December ske hos Hushållningssällskapets sekre¬	373:380	0:634	skrifvelse meddelat , att hon jemväl för år 1896 kommer att utgifva en kalender , innehållande uppgifter rörande de personer , som i ett eller annat afseende i offentlig egenskap deltaga i landtbruksadmiuistrationen inom rikets samtliga hushållningssällskap , såsom i förvaltningsutskotten , styrelserna för Landtmannaskolorna och länens landtbVuksskolor , premieringsnämnderna , kemiska stationerna , frökontrollanstalterna m . m . , tillkännagifves härmed att snbskription på ifrågavarande kalender , afsedd att kosta 1 krona exemplaret , kan ju förr desto hellre och senast före den 1 instundande December ske hos Hushållningssällskapets sekre¬	51	0:91	skrifvelse meddela $ att hon jemväl för år 1896 komma att utgifva en kalender $ innehålla uppgift rörande en person $ som i en eller annan afseende i offentlig egenskap delta i landtbruksadmiuistrationen inom rike samtlig hushållningssällskap $ såsom i förvaltningsutskott $ styrelse för landtmannaskola och län landtbvuksskolor $ premieringsnämnd $ kemisk station $ frökontrollanstalter m $ m $ $ tillkännagifves härmed att snbskription på ifrågavarande kalender $ afse att kosta 1 krona exemplar $ kunna ju förr desto gärna och sen före den 1 instunda december ske hos hushållningssällskap $
kemisk		1897	2	bib11653811_18970911_145317_140_0004_alto.xml-90-15	 	» Riidesheimervin », levereradt af en firma i Mainz, bar vid undersökning på kemiska stationen härstädes befunnits innehålla alun och kopparvitriol samt en essens, sannolikt etylacetat.	77:84	0:185	» Riidesheimervin » , levereradt af en firma i Mainz , bar vid undersökning på kemiska stationen härstädes befunnits innehålla alun och kopparvitriol samt en essens , sannolikt etylacetat .	15	0:30	$ riidesheimervin $ $ levereradt af en firma i mainz $ bära vid undersökning på kemisk station härstädes befinna innehålla alun och kopparvitriol samt en essens $ sannolik etylacetat $
kemisk		1903	2	bib11653838_19031113_147024_46_0004_alto.xml-63-38	 	Det är dock först i den nyaste tiden, sedan kemien höjt sig till rangen af en själfständig vetenskap och den kemiskt-tekniska industrien nödvändiggjort ett strängt arbete inom den kemiska uppfinningarnes område, som en starkare tillströmning af kemiska läkemedel blifvit möjlig.	245:252	0:278	Det är dock först i den nyaste tiden , sedan kemien höjt sig till rangen af en själfständig vetenskap och den kemiskt-tekniska industrien nödvändiggjort ett strängt arbete inom den kemiska uppfinningarnes område , som en starkare tillströmning af kemiska läkemedel blifvit möjlig .	38	0:43	den vara dock först i den ny tid $ sedan kemi höja sig till rang af en själfständig vetenskap och den $ industri nödvändiggöra en sträng arbete inom den kemisk uppfinning område $ som en stark tillströmning af kemisk läkemedel blifvit möjlig $
kemisk		1895	2	bib19225758_18950528_144022_122_0003_alto.xml-31-3	 	Efterfråga i handelsbodarne kemisk ren Ättiksprit, 7 proc., hvaruti ej ingär bränvinssprit.	28:34	0:91	Efterfråga i handelsbodarne kemisk ren Ättiksprit , 7 proc . , hvaruti ej ingär bränvinssprit .	3	0:16	efterfråga i handelsbod kemisk ren ättiksprit $ 7 proc $ $ hvaruti ej ingär bränvinssprit $
kemisk		1902	2	bib11653811_19021004_145317_152_0001_alto.xml-52-16	 	“ 7 * ^" \ J5 attin, östra Wallgatan n:o 7, mottager till kemisk tvättning och rengöring efter frii Anderséns berömda method handskar, herr, dam och barnkläder, alla slags hattar och mössor, herrhalsdukar, broderier, pelsverk, brysselmattor, plymer, ' spetsar, band, sorgereps m. m. till de billigaste priser.	58:64	0:309	“ 7 * ^ " \ J5 attin , östra Wallgatan n:o 7 , mottager till kemisk tvättning och rengöring efter frii Anderséns berömda method handskar , herr , dam och barnkläder , alla slags hattar och mössor , herrhalsdukar , broderier , pelsverk , brysselmattor , plymer , ' spetsar , band , sorgereps m . m . till de billigaste priser .	16	0:64	$ 7 $ $ $ $ j5 atti $ östra wallgatan $ 7 $ motta till kemisk tvättning och rengöring efter frii anderséns berömd method handske $ herr $ dam och barnkläder $ all slag hatt och mössa $ herrhalsduk $ broderi $ pelsverk $ brysselmatta $ plym $ $ spets $ band $ sorgereps m $ m $ till en billig pris $
kemisk		1899	2	bib11653790_18990324_145648_23_0002_alto.xml-43-13	 	Hushållningssällskapet lämnar anslag till gäldande af halfva afgiften för agrikulturkemiska- och fröundersökningar vid kemiska stationen i Vesterås, som åtagit sig utföra dylika enligt öfverenskommen taxa.	119:126	0:205	Hushållningssällskapet lämnar anslag till gäldande af halfva afgiften för agrikulturkemiska- och fröundersökningar vid kemiska stationen i Vesterås , som åtagit sig utföra dylika enligt öfverenskommen taxa .	13	0:27	hushållningssällskap lämna anslag till gälda af halfva afgift för $ och fröundersökning vid kemisk station i vesterås $ som $ sig utföra dylik enligt öfverenskommen taxa $
kemisk		1895	2	bib15873371_18951216_145112_343_0002_alto.xml-120-5	 	Till lektor i kemi och kemisk teknologi vid tekniska elementarskolan i Borås har utnämnts docenten vid Upsala universitet fil.	23:29	0:126	Till lektor i kemi och kemisk teknologi vid tekniska elementarskolan i Borås har utnämnts docenten vid Upsala universitet fil .	5	0:20	till lektor i kemi och kemisk teknologi vid teknisk elementarskola i borås ha utnämna docent vid upsala universitet fil $
kemisk		1903	2	bib11653811_19030418_145317_59_0001_alto.xml-10-6	 	Emottager till örn fargo ilig och kemisk tvättning alla slags kläder tillhörande Herr-, Hani- och Barngarderoben.	34:40	0:113	Emottager till örn fargo ilig och kemisk tvättning alla slags kläder tillhörande Herr- , Hani- och Barngarderoben .	6	0:18	emotta till örn fargo ilig och kemisk tvättning all slag kläder tillhöra $ $ $ och barngarderoben $
kemisk		1899	2	bib11653811_18990412_145317_54_0004_alto.xml-59-21	 	sorn ej längre äro synliga för oss och som värma; på spektrets violetta åter befinna sig strålar, som verka kemiskt.	108:115	0:116	sorn ej längre äro synliga för oss och som värma ; på spektrets violetta åter befinna sig strålar , som verka kemiskt .	21	0:23	sorn ej länge äro synlig för vi och som värma $ på spektrum violett åter befinna sig stråle $ som verka kemisk $
kemisk		1903	2	bib11653838_19031106_147024_45_0001_alto.xml-198-5	 	Prof äro sända till flera kemiska stationer för analys, hvilken tros utfalla mycket gynnsamt.	26:33	0:93	Prof äro sända till flera kemiska stationer för analys , hvilken tros utfalla mycket gynnsamt .	5	0:16	prof äro sända till flera kemisk station för analys $ hvilken tro utfalla mycket gynnsam $
kemisk		1895	2	bib19277349_18950207_147403_18_0001_alto.xml-3-0	 	kemiska station, der profven, som böra vara uttagna i närvaro af vederbörande försäljare eller dess ombud och två ojäfviga vittnen, kostnadsfritt för inlemnaren undersökas, för så vidt det beviljade anslaget dertill lemnar tillgång.	0:7	0:232	kemiska station , der profven , som böra vara uttagna i närvaro af vederbörande försäljare eller dess ombud och två ojäfviga vittnen , kostnadsfritt för inlemnaren undersökas , för så vidt det beviljade anslaget dertill lemnar tillgång .	0	0:38	kemisk station $ der profva $ som böra vara $ i närvaro af vederböra försäljare eller den ombud och två ojäfvig vittne $ kostnadsfri för inlemnaren undersöka $ för så vidt den bevilja anslag dertill lemna tillgång $
kemisk		1903	2	bib11653811_19030727_145317_114_0001_alto.xml-24-2	 	mottager till kemisk tvättning och rengöring efter fru Anderséns berömda metb" d handskar, herr, dam- och barnkläder, alla slags hattar och mössor, herrhalsdukar, broderier, pelsverk, brysselmattor, plymer, spetsar, band, sorgereps m. m. till de billigaste priser.	14:20	0:264	mottager till kemisk tvättning och rengöring efter fru Anderséns berömda metb " d handskar , herr , dam- och barnkläder , alla slags hattar och mössor , herrhalsdukar , broderier , pelsverk , brysselmattor , plymer , spetsar , band , sorgereps m . m . till de billigaste priser .	2	0:51	motta till kemisk tvättning och rengöring efter fru anderséns berömd metb $ d handske $ herr $ dam och barnkläder $ all slag hatt och mössa $ herrhalsduk $ broderi $ pelsverk $ brysselmatta $ plym $ spets $ band $ sorgereps m $ m $ till en billig pris $
kemisk		1897	2	bib11653830_18971025_146968_85_0004_alto.xml-26-5	 	Genom sin lågas fysiska och kemiska egenskaper är acetylenen öfverlägsen andra lysmedel undantagandes elektriciteten, hvars pris dock är högre.	28:35	0:143	Genom sin lågas fysiska och kemiska egenskaper är acetylenen öfverlägsen andra lysmedel undantagandes elektriciteten , hvars pris dock är högre .	5	0:21	genom sig låga fysisk och kemisk egenskap vara acetylen öfverlägsen andra lysmedel undantagande elektricitet $ hvars pris dock vara hög $
kemisk		1895	2	bib15650835_18950208_146472_11_0004_alto.xml-91-3	 	Analysintyg från Gefle kemiska station »" Vid verkstäld undersökning visade sig ifrågavarande" Sundhetssalt" och de ingredienser som deri ingå vara af fullkomligt oskadlig beskaffenhet.	23:30	0:185	Analysintyg från Gefle kemiska station » " Vid verkstäld undersökning visade sig ifrågavarande " Sundhetssalt " och de ingredienser som deri ingå vara af fullkomligt oskadlig beskaffenhet .	3	0:28	analysintyg från gefle kemisk station $ $ vid verkstäld undersökning visa sig ifrågavarande $ sundhetssalt $ och en ingrediens som deri ingå vara af fullkomlig oskadlig beskaffenhet $
kemisk		1896	2	bib11653815_18960425_146944_33_0001_alto.xml-16-4	 	afsedda för undersökning på Kemiska eller Frökontrollstationen i Kristianstad mottagaa af Handl.	28:35	0:96	afsedda för undersökning på Kemiska eller Frökontrollstationen i Kristianstad mottagaa af Handl .	4	0:13	afsedda för undersökning på kemisk eller frökontrollstation i kristianstad mottagaa af handl $
