lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
mode		1895	2	bib15650837_18950817_146391_190_0004_alto.xml-62-9	 	med godt affärsläge, och hvari längre tid bädrifvita mode-, sjbehörs- samt kortvaruaffär, uthyres från 1 Oktober.	53:58	0:113	med godt affärsläge , och hvari längre tid bädrifvita mode- , sjbehörs- samt kortvaruaffär , uthyres från 1 Oktober .	9	0:20	med god affärsläge $ och hvari lång tid bädrifvita mode $ $ samt kortvaruaffär $ uthyra från 1 oktober $
mode		1899	2	bib11653811_18991007_145317_154_0002_alto.xml-9-12	 	— Om så önskas emottages äfven beställningar och utföres dessa efter sista mode samt mjöligast billiga priser.	75:79	0:110	— Om så önskas emottages äfven beställningar och utföres dessa efter sista mode samt mjöligast billiga priser .	12	0:18	$ om så önska emotta äfven beställning och utföra denna efter sista mode samt mjölig billig pris $
mode		1896	2	bib15869824_18961010_145700_81_0001_alto.xml-26-6	 	utföres noggrant och till de mest mode rata priser hos	34:38	0:54	utföres noggrant och till de mest mode rata priser hos	6	0:10	utföra noggrann och till en mycket mode rata pris hos
mode		1895	2	bib19225758_18950313_144022_61_0001_alto.xml-53-1	 	Nyaste mode, utmärkta tyger tilljytterst billiga priser nu inkomna i stort urval hos	7:11	0:84	Nyaste mode , utmärkta tyger tilljytterst billiga priser nu inkomna i stort urval hos	1	0:14	ny mode $ utmärka tyg tilljytterst billig pris nu inkomma i stor urval hos
mode		1896	2	bib15873936_18961219_147385_148_0004_alto.xml-7-22	 	Blommor, Spetsar, Hårklädsel, Halskrås, för säsongen öfverblifna Dam- och Barnhattar samt Mössor slutförsäljes ytterst billigt i Alma Palmgrens Mode- och Kortvaruaffär, 18 Smedjegatan 18.	144:149	0:187	Blommor , Spetsar , Hårklädsel , Halskrås , för säsongen öfverblifna Dam- och Barnhattar samt Mössor slutförsäljes ytterst billigt i Alma Palmgrens Mode- och Kortvaruaffär , 18 Smedjegatan 18 .	22	0:30	blomma $ spets $ hårklädsel $ halskrås $ för säsong öfverblifna dam och barnhatt samt mössa slutförsälja ytterst billig i alma palmgrens mode och kortvaruaffär $ 18 smedjegatan 18 $
mode		1897	2	bib19227291_18970107_145289_3_0003_alto.xml-99-8	 	Anna Pelago ligger i Apenninerna ungefär midt emellan Modena och Pisa i Scoltenn-s källområde, hvilken i sitt nedre lopp heter Panaro och utmynnar i Po.	54:60	0:152	Anna Pelago ligger i Apenninerna ungefär midt emellan Modena och Pisa i Scoltenn-s källområde , hvilken i sitt nedre lopp heter Panaro och utmynnar i Po .	8	0:27	anna pelago ligga i apenninerna ungefär midt emellan mode och pisa i $ källområde $ hvilken i sig nedre lopp heta panaro och utmynna i po $
mode		1895	2	bib19349359_18950509_148383_55_0003_alto.xml-121-6	 	ämnar man endast iniöra detta nya mode på sällskapstoalettor.	34:38	0:61	ämnar man endast iniöra detta nya mode på sällskapstoalettor .	6	0:10	ämna man endast iniöra denna ny mode på sällskapstoalettor $
mode		1895	2	bib19277349_18951219_147403_159_0006_alto.xml-101-21	 	En med mig nära lierad familj, han i sin våning stolar, hvilka på befallning af hennes majestät » La mode » äro så fint och etheriskt konstruerade, att man har svårt att begripa, huru de kunna stå på sina ben.	101:105	0:209	En med mig nära lierad familj , han i sin våning stolar , hvilka på befallning af hennes majestät » La mode » äro så fint och etheriskt konstruerade , att man har svårt att begripa , huru de kunna stå på sina ben .	21	0:45	en med jag nära liera familj $ han i sig våning stol $ hvilka på befallning af hon majestät $ la mode $ äro så fin och etherisk konstruera $ att man ha svår att begripa $ huru de kunna stå på sig ben $
mode		1897	2	bib11653811_18970410_145317_56_0003_alto.xml-145-24	 	Prenumerera derför på ‘ •Nordisk Mönster-Tidning", hvilken som bekant nu utkommer i betydligt utvidgadt format och i hvarje n:r har omkring 70 mode- och handarbetsmönster med omkring 70 tillskärnings mönster för blott 10 öre.	143:148	0:225	Prenumerera derför på ‘ •Nordisk Mönster-Tidning " , hvilken som bekant nu utkommer i betydligt utvidgadt format och i hvarje n:r har omkring 70 mode- och handarbetsmönster med omkring 70 tillskärnings mönster för blott 10 öre .	24	0:37	prenumerera derför på $ $ $ $ $ hvilken som bekant nu utkomma i betydlig utvidgadt format och i hvarje $ ha omkring 70 mode och handarbetsmönster med omkring 70 tillskärning mönster för blott 10 öre $
mode		1895	2	bib11653811_18950930_145317_151_0003_alto.xml-15-33	 	Han tager kannan och slår i en hel kopp full, och när han fått det i ordning, tager han skeden, äter och säger: «Ja, det måste väl vara moden, det! » Och så äter lian långsamt och försigtigt med skeden, äter och äter, men det blir ingenting utaf det.	136:141	0:250	Han tager kannan och slår i en hel kopp full , och när han fått det i ordning , tager han skeden , äter och säger : «Ja , det måste väl vara moden , det ! » Och så äter lian långsamt och försigtigt med skeden , äter och äter , men det blir ingenting utaf det .	33	0:59	han ta kanna och slå i en hel kopp full $ och när han få den i ordning $ ta han sked $ äta och säga $ $ $ den måste väl vara mode $ den $ $ och så äta lian långsam och försigtigt med sked $ äta och äta $ men den bli ingenting utaf den $
mode		1895	2	bib19277277_18950204_147683_34_0008_alto.xml-119-3	 	En väl upparbetad Mode, Sybehörs- och Kortvaruhandel, passande för att eller två fruntimmer, finnes nu genast att öfvertaga.	18:22	0:124	En väl upparbetad Mode , Sybehörs- och Kortvaruhandel , passande för att eller två fruntimmer , finnes nu genast att öfvertaga .	3	0:22	en väl $ mode $ sybehör och kortvaruhandel $ passande för att eller två fruntimmer $ finna nu genast att öfvertaga $
mode		1895	2	bib15760690_18951128_145050_184_0003_alto.xml-55-7	 	apa efter äfwcn det fulaste och dummaste mode, blott sör att det är mode — det är bern ej wärdigt och wittnar ej fördelaktigt om deras ombömesförmäga.	41:45	0:150	apa efter äfwcn det fulaste och dummaste mode , blott sör att det är mode — det är bern ej wärdigt och wittnar ej fördelaktigt om deras ombömesförmäga .	7	0:29	apa efter äfwcn den ful och dum mode $ blott sör att den vara mode $ den vara bern ej wärdigt och wittnar ej fördelaktig om de ombömesförmäga $
mode		1895	2	bib15873371_18950903_145112_239_0002_alto.xml-106-43	 	Dan Danske bestyrelse for det syvende nordiske skolemöde, der har väret samlet til et afsluttende mode, sender herred den svenske bestyrelse sin hjerteligste kilsen og bedste tak for det i enhver henseende vellykkede mode i Sveriges skonne hov edstad, et mode der af os alle vil blive bevarat i kär erindring.	255:259	0:309	Dan Danske bestyrelse for det syvende nordiske skolemöde , der har väret samlet til et afsluttende mode , sender herred den svenske bestyrelse sin hjerteligste kilsen og bedste tak for det i enhver henseende vellykkede mode i Sveriges skonne hov edstad , et mode der af os alle vil blive bevarat i kär erindring .	43	0:55	dan dansk bestyrelse fara den syvende nordisk skolemöde $ der ha väret saml til et afsluttende mode $ sender herred den svensk bestyrelse sig hjerteligste kils og bedste tak fara den i enhver henseende vellykkede mode i sverige skonne hov edstad $ et mode der af os alle vil bli bevara i kär erindring $
mode		1898	2	bib11653830_18980113_146968_4_0003_alto.xml-134-1	 	billigaste mode- och bandarbotstianing ” » orYiUu, it«-rTidning ”, YiUu, it«-rTidning ”, hvilken utkommer 2 gånger i månaden, kostar 10 öre numret, 60 öre kvartalet och som genom sm rikhaltigasamling af tillskärningsmönster och modeafbildningar sätter hvarje dam i stånd att, äfven om hon saknar alla förkunskaper i damskräddar-sömnad, tillskära sy och ommodernisera allt som hör till dam, flick- och gossgarderoben Hvarje nummer innehåller omkr. 70 mode- och handarbetsafbildningar samt 70 utmärkta tillskärningsmönster.	11:16	0:521	billigaste mode- och bandarbotstianing ” » orYiUu , it«-rTidning ” , YiUu , it«-rTidning ” , hvilken utkommer 2 gånger i månaden , kostar 10 öre numret , 60 öre kvartalet och som genom sm rikhaltigasamling af tillskärningsmönster och modeafbildningar sätter hvarje dam i stånd att , äfven om hon saknar alla förkunskaper i damskräddar-sömnad , tillskära sy och ommodernisera allt som hör till dam , flick- och gossgarderoben Hvarje nummer innehåller omkr. 70 mode- och handarbetsafbildningar samt 70 utmärkta tillskärningsmönster .	1	0:82	billig mode och bandarbotstianing $ $ oryiuu $ $ $ $ yiuu $ $ $ $ hvilken utkomma 2 gång i månad $ kosta 10 öre nummer $ 60 öre kvartal och som genom sm rikhaltigasamling af tillskärningsmönster och modeafbildningar sätta hvarje dam i stånd att $ äfven om hon sakna all förkunskaper i $ $ tillskära sy och ommodernisera all som höra till dam $ flicka och gossgarderoben hvarje nummer innehålla $ 70 mode och handarbetsafbildningar samt 70 utmärka tillskärningsmönster $
mode		1895	2	bib15650814_18950426_146365_97_0004_alto.xml-40-3	 	Gardindekorationer efter senaste mode, Markiser, hållbara och prydliga.	33:37	0:71	Gardindekorationer efter senaste mode , Markiser , hållbara och prydliga .	3	0:11	gardindekorationer efter sen mode $ markis $ hållbar och prydlig $
mode		1895	2	bib19225758_18950316_144022_64_0005_alto.xml-25-1	 	Nyaste mode, utmärkta tyger till ytterst billiga priser nu in komna i stort urval hos	7:11	0:85	Nyaste mode , utmärkta tyger till ytterst billiga priser nu in komna i stort urval hos	1	0:16	ny mode $ utmärka tyg till ytterst billig pris nu in komma i stor urval hos
mode		1895	2	bib15650814_18950524_146365_120_0004_alto.xml-24-3	 	Qardindekorationer efter senaste mode, Markiser, hållbara och prydliga.	33:37	0:71	Qardindekorationer efter senaste mode , Markiser , hållbara och prydliga .	3	0:11	qardindekorationer efter sen mode $ markis $ hållbar och prydlig $
mode		1903	2	bib11653811_19031028_145317_167_0002_alto.xml-58-20	 	huru ytterlighetsmeningarna å ömse sidor trängts undan eller utplånats och huru de politiska åskådningarna så väl vänsterns som högerns, mode rerats, tills nu den upplysta moderna vänstern och den upplysta moderna högern kunnat räcka hvarandra han den i broderlig endräkt för att söka föra fram de unionella konfliktspörs målen och nu närmast konsulatfrågan till sin lösning och söka leda in sitt lands finans- och socialpolitik på sun dare banor.	137:141	0:447	huru ytterlighetsmeningarna å ömse sidor trängts undan eller utplånats och huru de politiska åskådningarna så väl vänsterns som högerns , mode rerats , tills nu den upplysta moderna vänstern och den upplysta moderna högern kunnat räcka hvarandra han den i broderlig endräkt för att söka föra fram de unionella konfliktspörs målen och nu närmast konsulatfrågan till sin lösning och söka leda in sitt lands finans- och socialpolitik på sun dare banor .	20	0:72	huru ytterlighetsmeningarna å ömse sida tränga undan eller utplåna och huru en politisk åskådning så väl vänster som höger $ mode rerats $ tills nu den $ modern vänster och den $ modern höger kunna räcka hvarandra han den i broderlig endräkt för att söka föra fram en unionell konfliktspörs mål och nu nära konsulatfrågan till sig lösning och söka leda in sig land finans och socialpolitik på sun dare bana $
mode		1895	2	bib19225758_18950219_144022_42_0004_alto.xml-24-15	 	ilar öppnat SyataJier cch emottager roed tacksamhet beställningar på såväl danie- som barnklädningar efter nyaste mode Arbetet utföres fermt cch billiet.	114:118	0:153	ilar öppnat SyataJier cch emottager roed tacksamhet beställningar på såväl danie- som barnklädningar efter nyaste mode Arbetet utföres fermt cch billiet .	15	0:22	ila öppna syatajier cch emotta roed tacksamhet beställning på $ $ som barnklädning efter ny mode arbete utföra ferm cch billi $
mode		1895	2	bib19225758_18951119_144022_270_0002_alto.xml-272-52	 	Bloms Hotell... Aron Jonason brag te det på tal i verser, fyndiga som alltid: » Jag mins den ljufva tiden, jag mins den som i går », då linne, sammet, siden och bomull, ylle, blår, kattun och paramatta — allt efter sista mode — folk köpte, som besatta, i Laaso Haglunds bod.	221:225	0:274	Bloms Hotell ... Aron Jonason brag te det på tal i verser , fyndiga som alltid : » Jag mins den ljufva tiden , jag mins den som i går » , då linne , sammet , siden och bomull , ylle , blår , kattun och paramatta — allt efter sista mode — folk köpte , som besatta , i Laaso Haglunds bod .	52	0:65	blom hotell $ aron jonason brag te den på tal i vers $ fyndig som alltid $ $ jag mins den ljufva tid $ jag mins den som i $ $ $ då linne $ sammet $ siden och bomull $ ylle $ blår $ kattun och paramatta $ all efter sista mode $ folk köpa $ som besatt $ i laaso haglund bod $
mode		1902	2	bib11653811_19021010_145317_155_0004_alto.xml-54-5	 	Herr- och Damhattar i nyaste mode, Pelsvaror och Mössor samt äkta Ryska och Svenska Galoscher ni.	29:33	0:97	Herr- och Damhattar i nyaste mode , Pelsvaror och Mössor samt äkta Ryska och Svenska Galoscher ni .	5	0:18	herr och damhatt i ny mode $ pelsvaror och mössa samt äkta rysk och svensk galosch ni $
mode		1895	2	bib15873371_18950704_145112_178_0002_alto.xml-126-28	 	skulle befrämjas af frilagersinrättningen vore, som sadt är, import för landets egen konsumtion, och då i främsta rummet af artiklar, som tillhöra textilindustrien, mode- och lyxvarubranchen.	165:170	0:191	skulle befrämjas af frilagersinrättningen vore , som sadt är , import för landets egen konsumtion , och då i främsta rummet af artiklar , som tillhöra textilindustrien , mode- och lyxvarubranchen .	28	0:32	skola befrämja af frilagersinrättningen vara $ som sadt vara $ import för land egen konsumtion $ och då i främst rum af artikel $ som tillhöra textilindustri $ mode och lyxvarubranchen $
mode		1898	2	bib11653811_18980402_145317_51_0002_alto.xml-11-11	 	ME^Äorgenärerna uti pappershandlanden Gu■■ ® staf Larssons och hans hustru, mode handlerskan Sigrid Larssons konkurs kallas till sammanträde & Rådhuset tisdagen den 19 i denna månad kl. 2 e.m., för att granska sysslomannens slutredovisning och ett derpå grundadt utdelningsförslag.	76:80	0:281	ME^Äorgenärerna uti pappershandlanden Gu■■ ® staf Larssons och hans hustru , mode handlerskan Sigrid Larssons konkurs kallas till sammanträde & Rådhuset tisdagen den 19 i denna månad kl. 2 e.m. , för att granska sysslomannens slutredovisning och ett derpå grundadt utdelningsförslag .	11	0:42	$ uti pappershandlanden $ $ staf larsson och han hustru $ mode handlerskan sigrid larsson konkurs kalla till sammanträde $ rådhus tisdag den 19 i denna månad $ 2 $ $ för att granska syssloman slutredovisning och en derpå grundad utdelningsförslag $
mode		1902	2	bib11653838_19020919_147024_38_0001_alto.xml-171-1	 	” Mode vår nya torpedjagare, byggd i England efter ritningar, uppgjorda af marinförvsltningen, är för närvarande veridens snabbasts fartyg och har aflackat da engelska tidningarna utrop al beröm, bågen efter ” Modee ” siats profresa, d. v. s. dea 6 d:s », skrifver en at de stora engelska tidningarna, ' Daily Mail ”: En ny torpedi » gare, af sina byggmästare, hrr Yarrcw & Co., beskrifven sorn den snabbaste i verldeD, rusade i går ner för Thsmes och ut genom flodens mynning, lemnande alla andra fartyg långt bakom 8 ’ g, Denn » snabba iörstöriisgsåcgare var ” Mode ”, som ny byggts i Poppler för svenska staten.	2:6	0:614	” Mode vår nya torpedjagare , byggd i England efter ritningar , uppgjorda af marinförvsltningen , är för närvarande veridens snabbasts fartyg och har aflackat da engelska tidningarna utrop al beröm , bågen efter ” Modee ” siats profresa , d. v. s. dea 6 d:s » , skrifver en at de stora engelska tidningarna , ' Daily Mail ” : En ny torpedi » gare , af sina byggmästare , hrr Yarrcw & Co. , beskrifven sorn den snabbaste i verldeD , rusade i går ner för Thsmes och ut genom flodens mynning , lemnande alla andra fartyg långt bakom 8 ’ g , Denn » snabba iörstöriisgsåcgare var ” Mode ” , som ny byggts i Poppler för svenska staten .	1	0:123	$ mode vi ny torpedjagare $ bygga i england efter ritning $ $ af marinförvsltningen $ vara för närvara veridens snabb fartyg och ha aflackat da engelsk tidning utrop al beröm $ båge efter $ modee $ sia profresa $ $ $ $ dea 6 d $ $ skrif en at en stor engelsk tidning $ $ daily mail $ $ en ny torpedi $ gara $ af sig byggmästare $ hrr yarrcw $ $ $ beskrifven sorn den snabb i verlded $ rusa i $ ner för thsmes och ut genom flod mynning $ lemna all andra fartyg lång bakom 8 $ g $ denn $ snabb iörstöriisgsåcgare vara $ mode $ $ som ny bygga i poppler för svensk stat $
mode		1901	2	bib11653811_19010619_145317_93_0001_alto.xml-27-7	 	Peter Gustaf Norling idkar i Nybro köping mode, hvit, kortvaru- och diversehandel under firma » G.	42:46	0:98	Peter Gustaf Norling idkar i Nybro köping mode , hvit , kortvaru- och diversehandel under firma » G .	7	0:19	peter gustaf norling idka i nybro köping mode $ hvit $ kortvara och diversehandel under firma $ g $
mode		1895	2	bib19227462_18951212_147640_290_0003_alto.xml-153-30	 	hafva blonder, plymer och band, hattar och teaterhufver m. m. af samma slag, finner ni också det i samma hns, i Axel Marcus ' mode- och h vitvaruaffär, der en stor realisation börjar i morgon.	126:131	0:192	hafva blonder , plymer och band , hattar och teaterhufver m . m . af samma slag , finner ni också det i samma hns , i Axel Marcus ' mode- och h vitvaruaffär , der en stor realisation börjar i morgon .	30	0:43	hafva blond $ plym och band $ hatt och teaterhufver m $ m $ af samma slag $ finna ni också den i samma hen $ i axel marcus $ mode och h vitvaruaffär $ der en stor realisation börja i morgon $
mode		1895	2	bib19277330_18950608_0_67_0001_alto.xml-46-5	 	rekommenderar sitt välsorterade lager af Mode- och korta varor, klädda och oklädda Hattar, Blommor, Band, Moiiteiingsartiklar m. m.	41:46	0:131	rekommenderar sitt välsorterade lager af Mode- och korta varor , klädda och oklädda Hattar , Blommor , Band , Moiiteiingsartiklar m . m .	5	0:24	rekommendera sig välsorterad lager af mode och kort vara $ klä och oklädd hatt $ blomma $ band $ moiiteiingsartiklar m $ m $
mode		1895	2	bib19277180_18951202_147374_98_0003_alto.xml-12-35	 	trodde att du, sedan du reflekterat öfver Saken, skulle med acklamation ge ditt concentement och charmerad se henne lemna sin obscura position, för att i Paris bli en liten friherrinna h la mode i — Tillåt mig, min nådiga tant, att få disponera öfver Sigrids hand — jag har ju rättighet dertill som hennes fosterfader.	190:194	0:318	trodde att du , sedan du reflekterat öfver Saken , skulle med acklamation ge ditt concentement och charmerad se henne lemna sin obscura position , för att i Paris bli en liten friherrinna h la mode i — Tillåt mig , min nådiga tant , att få disponera öfver Sigrids hand — jag har ju rättighet dertill som hennes fosterfader .	35	0:61	tro att du $ sedan du reflektera öfver sak $ skola med acklamation ge du concentement och charmera se hon lemna sig obscura position $ för att i paris bli en liten friherrinna h la mode i $ tillåta jag $ jag nådig tant $ att få disponera öfver sigrid hand $ jag ha ju rättighet dertill som hon fosterfar $
mode		1902	2	bib11653811_19021008_145317_154_0002_alto.xml-136-8	 	Efter en färd på ungefär två timmar gick Mode åter till ankars utanför	41:45	0:70	Efter en färd på ungefär två timmar gick Mode åter till ankars utanför	8	0:13	efter en färd på ungefär två timme gå mode åter till ankar utanför
mode		1895	2	bib19227462_18950201_147640_27_0004_alto.xml-51-32	 	från den förutsättningen, att det knappa flertalet med det » frisinne », som preglat dess framfärd under de senare åren, helt och hållet ämnar utestänga de 55 konservative och mode rate representanterne och deras väljare från all representation i presidentkollegiet.	176:180	0:266	från den förutsättningen , att det knappa flertalet med det » frisinne » , som preglat dess framfärd under de senare åren , helt och hållet ämnar utestänga de 55 konservative och mode rate representanterne och deras väljare från all representation i presidentkollegiet .	32	0:44	från den förutsättning $ att den knapp flertal med den $ frisinne $ $ som preglat den framfärd under en sen år $ hel och hållen ämna utestänga en 55 konservativ och mode rate representant och de väljare från all representation i presidentkollegium $
mode		1895	2	bib15650814_18950510_146365_109_0004_alto.xml-24-3	 	Gardindekorationer efter senaste mode, Markiser, hållbara och prydliga.	33:37	0:71	Gardindekorationer efter senaste mode , Markiser , hållbara och prydliga .	3	0:11	gardindekorationer efter sen mode $ markis $ hållbar och prydlig $
mode		1896	2	bib15975090_18961013_148377_128_0003_alto.xml-131-7	 	den från Amerika kommande svarta cylinderhatten blefsmåningom mode, och herrarnes långa lifrockar utbyttes mot våra moderna frackar.	62:66	0:132	den från Amerika kommande svarta cylinderhatten blefsmåningom mode , och herrarnes långa lifrockar utbyttes mot våra moderna frackar .	7	0:19	den från amerika komma svart cylinderhatt blefsmåningom mode $ och herre lång lifrock utbyta mot vi modern frack $
mode		1901	2	bib11653811_19011227_145317_200_0003_alto.xml-116-13	 	är lätt löst genom att för det nya året prenumerera på » Iduns Mode tidning », som på sitt område intar hedersplatsen som	63:67	0:121	är lätt löst genom att för det nya året prenumerera på » Iduns Mode tidning » , som på sitt område intar hedersplatsen som	13	0:24	vara lätt lösa genom att för den ny år prenumerera på $ idun mode tidning $ $ som på sig område inta hedersplats som
mode		1896	2	bib15873936_18961015_147385_120_0004_alto.xml-15-5	 	Får nu upplysa att min Mode- och Kortvaruaffär är flyttad från Stora gatan till 18 Smedjegatan 18.	23:28	0:98	Får nu upplysa att min Mode- och Kortvaruaffär är flyttad från Stora gatan till 18 Smedjegatan 18 .	5	0:18	få nu upplysa att jag mode och kortvaruaffär vara flytta från stor gata till 18 smedjegatan 18 $
mode		1895	2	bib15978012_18950430_148361_99_0004_alto.xml-1-14	 	Beställningar, äjven å uniformer, emottagas tacksamt samt utföras elegant, efter nyaste mode.	88:92	0:93	Beställningar , äjven å uniformer , emottagas tacksamt samt utföras elegant , efter nyaste mode .	14	0:16	beställning $ äjven å uniform $ emotta tacksam samt utföra elegant $ efter ny mode $
mode		1902	2	bib11653811_19021024_145317_163_0004_alto.xml-69-5	 	Herr- och Damhattar i nyaste mode, Pel8varor och.Mössor samt äkta Ryska och Svenska Galoscher in.	29:33	0:97	Herr- och Damhattar i nyaste mode , Pel8varor och .Mössor samt äkta Ryska och Svenska Galoscher in .	5	0:18	herr och damhatt i ny mode $ pel8varor och $ samt äkta rysk och svensk galosch in $
mode		1895	2	bib15761570_18950604_146176_92_0003_alto.xml-141-21	 	De passera ytterligare ett kafé eller restaurang, långt luxuösare än det första, äfven det med servering på trottoaren efter moden af de stora bulevard kafeerna i fjerran Paris.	125:130	0:177	De passera ytterligare ett kafé eller restaurang , långt luxuösare än det första , äfven det med servering på trottoaren efter moden af de stora bulevard kafeerna i fjerran Paris .	21	0:31	de passera ytterlig en kafé eller restaurang $ lång luxuös än den första $ äfven den med servering på trottoar efter mode af en stor bulevard kafe i fjerran paris $
mode		1895	2	bib15650837_18950802_146391_177_0004_alto.xml-97-12	 	med mycket godt affärsläge, och bar uti densamma längre tid bedrifvits mode, sybehörs- samt kortvaruaffär, uthyres från 1 Okt, Adress: Delikatesshandeln i Palmgrens Bazar (8788)	71:75	0:177	med mycket godt affärsläge , och bar uti densamma längre tid bedrifvits mode , sybehörs- samt kortvaruaffär , uthyres från 1 Okt , Adress : Delikatesshandeln i Palmgrens Bazar ( 8788 )	12	0:32	med mycket god affärsläge $ och bära uti densamma länge tid bedrifvits mode $ sybehör samt kortvaruaffär $ uthyra från 1 okt $ adress $ delikatesshandel i palmgrens bazar $ 8788 $
mode		1899	2	bib11653811_18990930_145317_150_0002_alto.xml-8-15	 	Beställningar kunna äfven göras i så väl öfverrockar som kostymer oell levereras dessa efter sista mode oell med garanti för desammas välsittande.	99:103	0:146	Beställningar kunna äfven göras i så väl öfverrockar som kostymer oell levereras dessa efter sista mode oell med garanti för desammas välsittande .	15	0:23	beställning kunna äfven göra i så väl öfverrock som kostym oell leverera denna efter sista mode oell med garanti för densamma välsittande $
mode		1895	2	bib15761097_18950912_145020_108_0003_alto.xml-87-25	 	Så kan slumpen, en tillfällig förlägenhet, en nyck eller en egendomlighet hos den kvinnliga smaken för en säsong eller ännu längre skapa ett mode, som hela världen imiterar.	141:145	0:173	Så kan slumpen , en tillfällig förlägenhet , en nyck eller en egendomlighet hos den kvinnliga smaken för en säsong eller ännu längre skapa ett mode , som hela världen imiterar .	25	0:32	så kunna slump $ en tillfällig förlägenhet $ en nyck eller en egendomlighet hos den kvinnlig smak för en säsong eller ännu länge skapa en mode $ som hel värld imitera $
mode		1902	2	bib11653811_19020917_145317_142_0004_alto.xml-40-8	 	yppighet så att de se ut som lefvande mode dockor för att kunna äfven på modemarkna den.	38:42	0:88	yppighet så att de se ut som lefvande mode dockor för att kunna äfven på modemarkna den .	8	0:18	yppighet så att de se ut som lefvande mode docka för att kunna äfven på modemarkna den $
mode		1895	2	bib19277301_18950617_145146_49_0004_alto.xml-34-39	 	— Mon cher Gabriel, yttrade fröken Agatha, då hon skildes med sin nevö, det är denna gång med verklig chagrin, sorn jag lemnar ditt charmanta Wikingsholm och sorn din frände, din tant å Ia mode de Bretagne jag finnér mig obligerad att prevenera dig på en malheur,	189:193	0:263	— Mon cher Gabriel , yttrade fröken Agatha , då hon skildes med sin nevö , det är denna gång med verklig chagrin , sorn jag lemnar ditt charmanta Wikingsholm och sorn din frände , din tant å Ia mode de Bretagne jag finnér mig obligerad att prevenera dig på en malheur ,	39	0:53	$ mo cher gabriel $ yttra fröken agatha $ då hon skilja med sig nevö $ den vara denna gång med verklig chagrin $ sorn jag lemna du charmant wikingsholm och sorn du frände $ du tant å ia mode de bretagne jag finnér jag obligera att prevenera du på en malheur $
mode		1896	2	bib19227291_18961105_145289_134_0003_alto.xml-62-1	 	blifvit mode att låta hvarje“ Unsinn44 gälla i mer eller mindre grad, örn det blottharett visst modernt-radikalt snitt.	8:12	0:119	blifvit mode att låta hvarje “ Unsinn44 gälla i mer eller mindre grad , örn det blottharett visst modernt-radikalt snitt .	1	0:21	blifvit mode att låta hvarje $ unsinn44 gälla i mer eller liten grad $ örn den blottharett viss $ snitt $
mode		1902	2	bib11653811_19020618_145317_91_0002_alto.xml-26-15	 	hans utnämning kommer att väcka oerhördt stark opposition inom vän sterlägret och äfven bland de mode rate, men de, som känna hr Lunde berg närmare, tro att han, liksom f statsministern Boström, kommer att moderera sina åsikter i mångt och mycket, när ban väl en gång kommer till väldet, och att han liksom denne en dag kommer att instämma i frih Louis De Geers ord, att tingen te sig olika, när man ser dem uppifrån eller nerifrån.	97:101	0:432	hans utnämning kommer att väcka oerhördt stark opposition inom vän sterlägret och äfven bland de mode rate , men de , som känna hr Lunde berg närmare , tro att han , liksom f statsministern Boström , kommer att moderera sina åsikter i mångt och mycket , när ban väl en gång kommer till väldet , och att han liksom denne en dag kommer att instämma i frih Louis De Geers ord , att tingen te sig olika , när man ser dem uppifrån eller nerifrån .	15	0:87	han utnämning komma att väcka oerhörd stark opposition inom vän sterlägret och äfven bland en mode rate $ men de $ som känna hr lunde berg nära $ tro att han $ liksom f statsminister boström $ komma att moderera sig åsikt i mången och mycken $ när ban väl en gång komma till välde $ och att han liksom denna en dag komma att instämma i frih louis $ $ ord $ att ting te sig olik $ när man se de uppifrån eller nerifrån $
mode		1895	2	bib15650814_18950119_146365_17_0002_alto.xml-80-16	 	Hämnäs ^ en skiss af Karl Lundegårdh Tujningen meddelar dessutom åtskilliga bilder från Japan, en mode bild (fruntimmer i teaterkappa) porträtt af Casimir Périer samt Drevfus degradering.	98:102	0:187	Hämnäs ^ en skiss af Karl Lundegårdh Tujningen meddelar dessutom åtskilliga bilder från Japan , en mode bild ( fruntimmer i teaterkappa ) porträtt af Casimir Périer samt Drevfus degradering .	16	0:31	hämnäs $ en skiss af karl lundegårdh tujningen meddela dessutom åtskillig bild från japan $ en mode bild $ fruntimmer i teaterkappa $ porträtt af casimir périer samt drevfus degradering $
mode		1901	2	bib11653811_19010712_145317_105_0003_alto.xml-30-0	 	mode frisyren utgör en öfvergång från den hittillsvarande, efter gammal grekiskt mönster bildade frisyren, nied håret kammadt	0:4	0:125	mode frisyren utgör en öfvergång från den hittillsvarande , efter gammal grekiskt mönster bildade frisyren , nied håret kammadt	0	0:19	mode frisyr utgöra en öfvergång från den hittillsvarande $ efter gammal grekisk mönster bilda frisyr $ nied hår kammadt
mode		1895	2	bib15650837_18950918_146391_217_0004_alto.xml-103-8	 	med godt affärsläge, och hvari längretid bedrifvits mode, sybehörs- samt kortvaruaffär, uthyres från 1 Oktober.	52:56	0:111	med godt affärsläge , och hvari längretid bedrifvits mode , sybehörs- samt kortvaruaffär , uthyres från 1 Oktober .	8	0:19	med god affärsläge $ och hvari längretid bedrifvits mode $ sybehör samt kortvaruaffär $ uthyra från 1 oktober $
