lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
uppslag		1897	2	bib11653790_18971224_145648_101_0012_alto.xml-8-11	 	fronten stodo officerarne, kaptenerna med blå rockar med foder och uppslag af samma färg, förgyllda knappar och knapphål, kantade med guldsnören, subalternof heer arne med liknande rockar dock utan guld och med blå knappar, alla med guldkantade hattar, ringkragar *) med konungens namnchiffer i emalj eller endast förgylldt, gula kraghandskar, värjgehäng af guld, långa elghudskyller under rockarne, gula klädesbyxor, blå strumpor och skor.	67:74	0:440	fronten stodo officerarne , kaptenerna med blå rockar med foder och uppslag af samma färg , förgyllda knappar och knapphål , kantade med guldsnören , subalternof heer arne med liknande rockar dock utan guld och med blå knappar , alla med guldkantade hattar , ringkragar * ) med konungens namnchiffer i emalj eller endast förgylldt , gula kraghandskar , värjgehäng af guld , långa elghudskyller under rockarne , gula klädesbyxor , blå strumpor och skor .	11	0:76	front stodo officerarne $ kapten med blå rock med foder och uppslag af samma färg $ förgylla knapp och knapphål $ kanta med guldsnöre $ subalternof heer arne med likna rock dock utan guld och med blå knapp $ all med guldkantad hatt $ ringkrage $ $ med konung namnchiffer i emalj eller endast förgylldt $ gul kraghandske $ värjgehäng af guld $ lång elghudskyller under rock $ gul klädesbyxor $ blå strumpa och sko $
uppslag		1895	2	bib19227291_18950525_145289_62_0002_alto.xml-90-2	 	och gaf uppslaget till en vacker entusiastisk hyllning åt de tvänne från Lund deltagande qvinliga studenterna jemte ett par unga danska damer, som i Helsingör slutit sig till tåget.	8:17	0:181	och gaf uppslaget till en vacker entusiastisk hyllning åt de tvänne från Lund deltagande qvinliga studenterna jemte ett par unga danska damer , som i Helsingör slutit sig till tåget .	2	0:31	och gaf uppslag till en vacker entusiastisk hyllning åt en tvänne från lund delta qvinlig student jemte en par ung dansk dam $ som i helsingör sluta sig till tåg $
uppslag		1895	2	bib19227462_18950128_147640_23_0003_alto.xml-57-21	 	bygdt på det vackra motiv, som i första akten ljnder från zigenaren Beppes violin och som då ger det första uppslaget till Fritz ’ och Suzels kärlekshistoria.	108:117	0:158	bygdt på det vackra motiv , som i första akten ljnder från zigenaren Beppes violin och som då ger det första uppslaget till Fritz ’ och Suzels kärlekshistoria .	21	0:29	bygdt på den vacker motiv $ som i första akt ljnder från zigenare beppes violin och som då ge den första uppslag till fritz $ och suzels kärlekshistoria $
uppslag		1897	2	bib19227291_18970814_145289_97_0002_alto.xml-96-29	 	belysande exempel för dagen på den saken lemnäs af nedanstående telegram, hvilket af vissa Stockholmstidningar, i Onsdags afton emottogs från en Kristiauiakorrespondent och hvilket nu återgifvits såsom uppslaget till“ en ny unionel konfiikt“.	202:211	0:242	belysande exempel för dagen på den saken lemnäs af nedanstående telegram , hvilket af vissa Stockholmstidningar , i Onsdags afton emottogs från en Kristiauiakorrespondent och hvilket nu återgifvits såsom uppslaget till “ en ny unionel konfiikt “ .	29	0:38	belysa exempel för dag på den sak lemnäs af nedanstående telegram $ hvilket af viss stockholmstidning $ i onsdag afton emotta från en kristiauiakorrespondent och hvilket nu åter såsom uppslag till $ en ny unionel konfiikt $ $
uppslag		1900	2	bib11653811_19000714_145317_107_0002_alto.xml-48-2	 	Något nytt uppslag i ärendet föreligger visserligen ej nu, men det oaktadt ämna komiterade att den 1 nästa augusti utlysa sammanträde i Borgholm, för att hålla saken vid lif och närmare få utrönt befolkningens intresse.	11:18	0:219	Något nytt uppslag i ärendet föreligger visserligen ej nu , men det oaktadt ämna komiterade att den 1 nästa augusti utlysa sammanträde i Borgholm , för att hålla saken vid lif och närmare få utrönt befolkningens intresse .	2	0:38	någon ny uppslag i ärende föreligga visserligen ej nu $ men den oaktadt ämna komiterade att den 1 nästa augusti utlysa sammanträde i borgholm $ för att hålla sak vid lif och nära få utröna befolkning intresse $
uppslag		1895	2	bib15650814_18950521_146365_118_0003_alto.xml-137-10	 	Mellanrikslagens uppstig liing har gifvit norska centerbladet » Eidsvold » uppslag till en artikel i frå gan, af hvilken framgår att man icke i Norge gör sig stora förhoppningar örn åstadkommande af en ny mellan rikslag, utan i stället förutsätter genomgående tullkrig.	75:82	0:269	Mellanrikslagens uppstig liing har gifvit norska centerbladet » Eidsvold » uppslag till en artikel i frå gan , af hvilken framgår att man icke i Norge gör sig stora förhoppningar örn åstadkommande af en ny mellan rikslag , utan i stället förutsätter genomgående tullkrig .	10	0:45	mell uppstiga liing ha gifvit norsk centerbladet $ eidsvold $ uppslag till en artikel i frå gan $ af hvilken framgå att man icke i norge göra sig stor förhoppning örn åstadkomma af en ny mellan rikslag $ utan i ställ förutsätta genomgå tullkrig $
uppslag		1895	2	bib15650814_18950426_146365_97_0002_alto.xml-57-51	 	Meli ett faktum är det och blir det att dessa undersökningar aldrig kommit till stånd och att herr Leist ännu suttit som pascha i orubbadt bo — därest icke en tidskrift i Berlin begått den » indi skretionen » att utan författarens vetskap offentliggöra de dagboksantecknin gar, hvilka gåfvo första uppslaget till processen.	298:307	0:323	Meli ett faktum är det och blir det att dessa undersökningar aldrig kommit till stånd och att herr Leist ännu suttit som pascha i orubbadt bo — därest icke en tidskrift i Berlin begått den » indi skretionen » att utan författarens vetskap offentliggöra de dagboksantecknin gar , hvilka gåfvo första uppslaget till processen .	51	0:55	meli en faktum vara den och bli den att denna undersökning aldrig komma till stånd och att herr leist ännu sitta som pascha i orubbad bo $ därest icke en tidskrift i berlin begå den $ indi skretionen $ att utan författare vetskap offentliggöra en dagboksantecknin gar $ hvilka gåfvo första uppslag till process $
uppslag		1895	2	bib19349359_18951112_148383_134_0002_alto.xml-37-7	 	Tidningen Kalmar skrifver härom: Detta nya uppslag i en fråga, som för vår ort är at så stor vigt, framkommer, synes det oss, på en ganska olämplig tidpunkt.	43:50	0:157	Tidningen Kalmar skrifver härom : Detta nya uppslag i en fråga , som för vår ort är at så stor vigt , framkommer , synes det oss , på en ganska olämplig tidpunkt .	7	0:34	tidning kalmar skrifver härom $ denna ny uppslag i en fråga $ som för vi ort vara at så stor viga $ framkomma $ synas den vi $ på en ganska olämplig tidpunkt $
uppslag		1896	2	bib19277301_18961123_145146_97_0002_alto.xml-141-18	 	Nordenstiöld wore pä det listigaste intresserad af den planerade forstningsresan, och sade, att swensta sorstningsresande giswit uppslag till mänga wetenstapliga landwinningar i polartrakterna.	129:136	0:193	Nordenstiöld wore pä det listigaste intresserad af den planerade forstningsresan , och sade , att swensta sorstningsresande giswit uppslag till mänga wetenstapliga landwinningar i polartrakterna .	18	0:26	nordenstiöld wore pä den listig intressera af den planera forstningsresan $ och säga $ att swensta sorstningsresande giswit uppslag till mänga wetenstapliga landwinningar i polartrakt $
uppslag		1896	2	bib15873936_18961212_147385_145_0003_alto.xml-137-6	 	åmnet också väl skickadt att gifva uppslag till de mest vidunderliga och hårresande utläggningar.	35:42	0:97	åmnet också väl skickadt att gifva uppslag till de mest vidunderliga och hårresande utläggningar .	6	0:15	åmn också väl skickadt att gifva uppslag till en mycket vidunderlig och hårresande utläggning $
uppslag		1895	2	bib15978012_18950304_148361_53_0001_alto.xml-56-18	 	Om penningarna voro borta, Nevitt mördad och Guy höll sig dold, hvem kunde veta hvilka nya uppslag, som väntade honom?	91:98	0:118	Om penningarna voro borta , Nevitt mördad och Guy höll sig dold , hvem kunde veta hvilka nya uppslag , som väntade honom ?	18	0:24	om penning voro borta $ nevitt mörda och guy hålla sig dold $ hvem kunna veta hvilka ny uppslag $ som vänta han $
uppslag		1903	2	bib11653811_19030418_145317_59_0004_alto.xml-215-14	 	honom på andra sidan kanalen höll en riddare i full rustning, men med uppslaget visir, och bakom honom en stor trupp af beridna knektar i blanka harnesk.	70:79	0:153	honom på andra sidan kanalen höll en riddare i full rustning , men med uppslaget visir , och bakom honom en stor trupp af beridna knektar i blanka harnesk .	14	0:30	han på andra sida kanal hålla en riddare i full rustning $ men med uppslag visir $ och bakom han en stor trupp af beriden knekt i blank harnesk $
uppslag		1901	2	bib11653838_19010405_147024_14_0001_alto.xml-21-25	 	går också igen i landtbruksslyrelsens senast utkomna ” Meddelanden ” (som omfatta berättelser lör är 1899), där på samma gång gifves ett uppslag till vinnande af ett bättre sakernas tillstånd.	137:144	0:192	går också igen i landtbruksslyrelsens senast utkomna ” Meddelanden ” ( som omfatta berättelser lör är 1899 ) , där på samma gång gifves ett uppslag till vinnande af ett bättre sakernas tillstånd .	25	0:34	gå också igen i landtbruksslyrelsens sen $ $ meddelande $ $ som omfatta berättelse lör vara 1899 $ $ där på samma gång gifves en uppslag till vinna af en bra sak tillstånd $
uppslag		1895	2	bib19277277_18950715_147683_189_0005_alto.xml-16-39	 	alltså god tid att samla våra tankar och ge ' norngå i minnet de lyckliga dagar vi upplef vat under denna minnesrika eskadersegling till Finland, hvilken, det vilja vi hoppas, skall efterföljas af flera ooh gifva uppslaget till liflig samfärdsel mellan svenska ooh finska segelsällskap.	213:222	0:286	alltså god tid att samla våra tankar och ge ' norngå i minnet de lyckliga dagar vi upplef vat under denna minnesrika eskadersegling till Finland , hvilken , det vilja vi hoppas , skall efterföljas af flera ooh gifva uppslaget till liflig samfärdsel mellan svenska ooh finska segelsällskap .	39	0:49	alltså god tid att samla vi tank och ge $ norngå i minne en lycklig dag vi upplef vat under denna minnesrik eskadersegling till finland $ hvilken $ den vilja vi hoppa $ skola efterfölja af flera ooh gifva uppslag till liflig samfärdsel mellan svensk ooh finsk segelsällskap $
uppslag		1895	2	bib15760690_18950216_145050_27_0003_alto.xml-122-23	 	håll kom den uppgiften, att det ännu endast vore japanesernas spioner, som hade uppnått Yalufioden, och att kinesernas läger vore uppslaget på 30 engelska mils afstånd på motsatta sidan.	130:139	0:186	håll kom den uppgiften , att det ännu endast vore japanesernas spioner , som hade uppnått Yalufioden , och att kinesernas läger vore uppslaget på 30 engelska mils afstånd på motsatta sidan .	23	0:33	håll komma den uppgift $ att den ännu endast vara japanes spion $ som ha uppnå yalufioden $ och att kines läger vara uppslag på 30 engelsk mil afstånd på motsatt sida $
uppslag		1895	2	bib11653815_18950917_146944_110_0002_alto.xml-6-2	 	Ett nytt uppslag till lösningen af den mycket omskrifna sockerfabriksfrågan lär i fredags hafva blifvit drägt å bane.	9:16	0:117	Ett nytt uppslag till lösningen af den mycket omskrifna sockerfabriksfrågan lär i fredags hafva blifvit drägt å bane .	2	0:19	en ny uppslag till lösning af den mycket omskrifna sockerfabriksfrågan lär i fredag hafva blifvit drägt å bane $
uppslag		1895	2	bib19227291_18950417_145289_45_0002_alto.xml-134-12	 	Men jast derför synes antagligt, att vid behandlingen inom kamrarne något uppslag kommer fram, hvarigenom enighet vinnes om operationsplanen.	74:81	0:141	Men jast derför synes antagligt , att vid behandlingen inom kamrarne något uppslag kommer fram , hvarigenom enighet vinnes om operationsplanen .	12	0:22	men jast derför synas antaglig $ att vid behandling inom kamrarne någon uppslag komma fram $ hvarigenom enighet vinna om operationsplan $
uppslag		1895	2	bib19225758_18950710_144022_157_0003_alto.xml-187-13	 	från Newyork öppnade terminmarknaden i dag på morgonen vid god hållning med ett uppslag af % pf.	80:87	0:96	från Newyork öppnade terminmarknaden i dag på morgonen vid god hållning med ett uppslag af % pf .	13	0:18	från newyork öppna terminmarknaden i dag på morgon vid god hållning med en uppslag af $ pf $
uppslag		1895	2	bib19225758_18950209_144022_34_0006_alto.xml-188-15	 	Ingen har ännu lyckats tillfredsställande förklara, hvarför kvinnan knäpper sin dräkt med det högra uppslaget öfver det vänstra, medan mannen finner det enda praktiska sättet vara att,, knäppa vänster öfver höger.	100:109	0:213	Ingen har ännu lyckats tillfredsställande förklara , hvarför kvinnan knäpper sin dräkt med det högra uppslaget öfver det vänstra , medan mannen finner det enda praktiska sättet vara att , , knäppa vänster öfver höger .	15	0:36	ingen ha ännu lyckas tillfredsställa förklara $ hvarför kvinna knäppa sig dräkt med den höger uppslag öfver den vänster $ medan man finna den enda praktisk sätt vara att $ $ knäppa vänster öfver höger $
uppslag		1896	2	bib15873936_18960418_147385_45_0003_alto.xml-29-7	 	Man anmärker, att regeringens förslag innehåller uppslag sora lätt kunna bli farliga.	49:56	0:85	Man anmärker , att regeringens förslag innehåller uppslag sora lätt kunna bli farliga .	7	0:14	man anmärka $ att regering förslag innehålla uppslag sora lätt kunna bli farlig $
uppslag		1895	2	bib19225758_18950119_144022_16_0007_alto.xml-52-28	 	Styrelsen åligger också att på bästa sätt solea öfvervaka tillgången på goda bostäder för ar hetare i Ooteborg samt hyresbeloppens stigande och fallande äfvensom egna uppmärksamhet ål nya uppslag på arbelarebostadsväsendets fält samt årligen därom till föreningen afgifva berättelse ».	188:195	0:285	Styrelsen åligger också att på bästa sätt solea öfvervaka tillgången på goda bostäder för ar hetare i Ooteborg samt hyresbeloppens stigande och fallande äfvensom egna uppmärksamhet ål nya uppslag på arbelarebostadsväsendets fält samt årligen därom till föreningen afgifva berättelse » .	28	0:41	styrelse åligga också att på bra sätt solea öfvervaka tillgång på god bostad för ar het i ooteborg samt hyresbelopp stiga och falla äfvensom egen uppmärksamhet ål ny uppslag på arbelarebostadsväsendets fält samt årligen därom till förening afgifva berättelse $ $
uppslag		1895	2	bib15873371_18950202_145112_33_0003_alto.xml-185-4	 	Möjligen föreligger dock bär uppslag tiil en annan förbrytelsehistoria.	29:36	0:71	Möjligen föreligger dock bär uppslag tiil en annan förbrytelsehistoria .	4	0:10	möjligen föreligga dock bära uppslag tiil en annan förbrytelsehistoria $
uppslag		1895	2	bib19225758_18950520_144022_116_0004_alto.xml-10-7	 	Newyork öppnade marknaden i dag med ett uppslag af 74 pf.	40:47	0:57	Newyork öppnade marknaden i dag med ett uppslag af 74 pf .	7	0:12	newyork öppna marknad i dag med en uppslag af 74 pf $
uppslag		1902	2	bib11653811_19021022_145317_162_0002_alto.xml-139-28	 	tillfallande andelen af 25 örestillägget beräknades till 10 i stället för 15 öre, hade de nog fått ersättning för eventuell sjunkning af omsättningen. » Ett nytt uppslag: i Södertälje donationsjordsfråga.	162:169	0:204	tillfallande andelen af 25 örestillägget beräknades till 10 i stället för 15 öre , hade de nog fått ersättning för eventuell sjunkning af omsättningen . » Ett nytt uppslag : i Södertälje donationsjordsfråga .	28	0:34	tillfalla andel af 25 örestillägget beräkna till 10 i ställ för 15 öre $ ha de nog få ersättning för eventuell sjunkning af omsättning $ $ en ny uppslag $ i södertälje donationsjordsfråga $
uppslag		1895	2	bib19349359_18950330_148383_38_0002_alto.xml-4-4	 	ordagrannt:“ Ett uppslag till unionsfred lär under den allra närmaste tiden väntas i form af k. propositioner till svenska riksdagen och norska stortinget.	17:24	0:155	ordagrannt : “ Ett uppslag till unionsfred lär under den allra närmaste tiden väntas i form af k. propositioner till svenska riksdagen och norska stortinget .	4	0:26	ordagrann $ $ en uppslag till unionsfred lär under den allra nära tid vänta i form af $ proposition till svensk riksdag och norsk storting $
uppslag		1895	2	bib19225758_18950720_144022_166_0006_alto.xml-203-5	 	fär hoppas, att det uppslag om gemensamma ostlagiingslokaler, som gafs vid förra mejeristmötet och som så lifligt diskuterades vid det innevarande år församlade, skall lösas på ett tillfredsställande satt samt visa sig kunna realisera de vid detsamma fästa förhoppningarna.	20:27	0:273	fär hoppas , att det uppslag om gemensamma ostlagiingslokaler , som gafs vid förra mejeristmötet och som så lifligt diskuterades vid det innevarande år församlade , skall lösas på ett tillfredsställande satt samt visa sig kunna realisera de vid detsamma fästa förhoppningarna .	5	0:43	fär hoppa $ att den uppslag om gemensam ostlagiingslokaler $ som gafs vid förra mejeristmötet och som så liflig diskutera vid den innevarande år församla $ skola lösa på en tillfredsställa sitta samt visa sig kunna realisera en vid densamma fäst förhoppning $
uppslag		1899	2	bib11653790_18990210_145648_11_0002_alto.xml-39-9	 	Det kan hända, att vi nu stå vid uppslaget till en fastare rikspolitik, och att de tecken till mera förtroendefullt samarbete mellan regeringen och vårt bäst organiserade högerparti inom riksdagen, som de senaste veckornas politiska tilldragelser synas innebära, öppna för oss utsikter till, att man nu omsider beslutit sig för att göra halt och front på eftergifternas väg.	33:42	0:374	Det kan hända , att vi nu stå vid uppslaget till en fastare rikspolitik , och att de tecken till mera förtroendefullt samarbete mellan regeringen och vårt bäst organiserade högerparti inom riksdagen , som de senaste veckornas politiska tilldragelser synas innebära , öppna för oss utsikter till , att man nu omsider beslutit sig för att göra halt och front på eftergifternas väg .	9	0:64	den kunna hända $ att vi nu stå vid uppslag till en fast rikspolitik $ och att en tecken till mera förtroendefull samarbete mellan regering och vi bra organisera högerparti inom riksdag $ som en sen vecka politisk tilldragelse syna innebära $ öppna för vi utsikt till $ att man nu omsider besluta sig för att göra halt och front på eftergift väg $
uppslag		1895	2	bib15650814_18950611_146365_134_0003_alto.xml-130-46	 	Plötsligen upptäckte de att rök trängde upp genom sirön vid några stenklippor ett stycke ofvanför ingången, hvarvid en af sällskapet på skämt yttrade: » månne björnfar tänker bjuda oss på kaffe, efter som lian synes elda? » Emellertid var härigenom ett nytt uppslag att få fram nalle gifvet, oell utan att invänta den bortsände kamratens återkomst, skred man raskt till verket, Snön på stället, diir krutröken letat sig nt, undankrafsades, och här fanns en djup remna, hvilken ledde rakt ned i berget, Här giillde att platsera sig rätt, ifall nalle skulle företaga ett utfall, hvilket vore att förmoda, dä man hade utsikt att nå honom med en kula i sjiilfva sängkammaren.	258:265	0:671	Plötsligen upptäckte de att rök trängde upp genom sirön vid några stenklippor ett stycke ofvanför ingången , hvarvid en af sällskapet på skämt yttrade : » månne björnfar tänker bjuda oss på kaffe , efter som lian synes elda ? » Emellertid var härigenom ett nytt uppslag att få fram nalle gifvet , oell utan att invänta den bortsände kamratens återkomst , skred man raskt till verket , Snön på stället , diir krutröken letat sig nt , undankrafsades , och här fanns en djup remna , hvilken ledde rakt ned i berget , Här giillde att platsera sig rätt , ifall nalle skulle företaga ett utfall , hvilket vore att förmoda , dä man hade utsikt att nå honom med en kula i sjiilfva sängkammaren .	46	0:127	plötsligen upptäcka de att rök tränga upp genom sirön vid någon stenklippa en stycke ofvanför ingång $ hvarvid en af sällskap på skämt yttra $ $ månne björnfar tänka bjuda vi på kaffe $ efter som lian synas elda $ $ emellertid vara härigenom en ny uppslag att få fram nalle gifvet $ oell utan att invänta den $ kamrat återkomst $ skrida man rask till verk $ snö på ställ $ diir krutrök leta sig nt $ undankrafsades $ och här finna en djup remna $ hvilken leda rak ned i berg $ här giillde att platsera sig rätt $ ifall nalle skola företa en utfall $ hvilket vara att förmoda $ dä man ha utsikt att nå han med en kula i sjiilfva sängkammare $
uppslag		1902	2	bib11653811_19020827_145317_130_0004_alto.xml-13-10	 	varj af gredelin sammet, fodrad med hvit atlas med uppslag af pälsverk och broderad med guld samt fästad vid axlarna med spännen af pärlor och guld.	51:58	0:148	varj af gredelin sammet , fodrad med hvit atlas med uppslag af pälsverk och broderad med guld samt fästad vid axlarna med spännen af pärlor och guld .	10	0:28	varj af gredelin sammet $ fodra med hvit atlas med uppslag af pälsverk och brodera med guld samt fästad vid axel med spänne af pärla och guld $
uppslag		1895	2	bib15873371_18950327_145112_84_0003_alto.xml-17-8	 	Utanför ingången till mohriska kaféet var ett tält uppslaget till skydd för nyfikna blickar — ty äfven hos de bokstafligen taladt utanför stående var intresset lifigt — i veätibulen och trappuppgången var cn honnörsvakt af ståtliga hästgardister uppställd.	51:60	0:256	Utanför ingången till mohriska kaféet var ett tält uppslaget till skydd för nyfikna blickar — ty äfven hos de bokstafligen taladt utanför stående var intresset lifigt — i veätibulen och trappuppgången var cn honnörsvakt af ståtliga hästgardister uppställd .	8	0:39	utanför ingång till mohriska kafé vara en tält uppslag till skydd för nyfiken blick $ ty äfven hos en bokstafligen taladt utanför stå vara intresse lifigt $ i veätibulen och trappuppgång vara cn honnörsvakt af ståtlig hästgardister uppställa $
uppslag		1895	2	bib19277349_18950817_147403_105_0004_alto.xml-146-6	 	fullkomligt omöjlig örn en person med uppslaget paraply förekommer i första akten.	38:47	0:82	fullkomligt omöjlig örn en person med uppslaget paraply förekommer i första akten .	6	0:13	fullkomlig omöjlig örn en person med uppslag paraply förekomma i första akt $
uppslag		1895	2	bib15873371_18950322_145112_80_0002_alto.xml-159-4	 	AnledniDgen till detta nya uppslag till cirkusföretag der på platsen lär vara den, att ridhuset blifvit uthyrdt till cirkus Madigan för denna tid.	27:34	0:146	AnledniDgen till detta nya uppslag till cirkusföretag der på platsen lär vara den , att ridhuset blifvit uthyrdt till cirkus Madigan för denna tid .	4	0:25	anlednidgen till denna ny uppslag till cirkusföretag der på plats lär vara den $ att ridhus blifvit uthyrdt till cirkus madigan för denna tid $
uppslag		1895	2	bib15650837_18951216_146391_293_0003_alto.xml-113-0	 	Uppslaget till ett dylikt, högtidligare sammantraffand » skedde för fem år sedan eller den 15 December 1890, då f. d. officerare vid regemetnet gåfvo middag för den dl nyligen afgåogce regementschefen, generalmajoren friherre Carl Melker Lagerfelt, hvarvid öfverenskommelse träffades, att för vänskaps ooh kamratandas bibehållande oob npplifvande dem emellan do hvarje femte år på samma dag skulla samlas på middag, uti hvilken do, som under qvirqvenniets förlopp tagit aLkc&lt; d, äfven borde anmodas deltags.	0:9	0:510	Uppslaget till ett dylikt , högtidligare sammantraffand » skedde för fem år sedan eller den 15 December 1890 , då f. d. officerare vid regemetnet gåfvo middag för den dl nyligen afgåogce regementschefen , generalmajoren friherre Carl Melker Lagerfelt , hvarvid öfverenskommelse träffades , att för vänskaps ooh kamratandas bibehållande oob npplifvande dem emellan do hvarje femte år på samma dag skulla samlas på middag , uti hvilken do , som under qvirqvenniets förlopp tagit aLkc&lt ; d , äfven borde anmodas deltags .	0	0:84	uppslag till en dylik $ högtidlig sammantraffand $ ske för fem år sedan eller den 15 december 1890 $ då $ $ officer vid regemetnet gåfvo middag för den dl nyligen afgåogce regementschef $ generalmajor friherre carl melker lagerfelt $ hvarvid öfverenskommelse träffa $ att för vänskap ooh kamratanda bibehålla oob npplifvande de emellan do hvarje femte år på samma dag skulla samla på middag $ uti hvilken do $ som under qvirqvenniets förlopp ta $ $ d $ äfven böra anmoda delta $
uppslag		1903	2	bib11653790_19030508_12541_35_0004_alto.xml-96-13	 	örn, att lektionen ej i egentlig mening gifvit anledning till något nytt uppslag i religionsundervisningen.	73:80	0:107	örn , att lektionen ej i egentlig mening gifvit anledning till något nytt uppslag i religionsundervisningen .	13	0:17	örn $ att lektion ej i egentlig mening gifvit anledning till någon ny uppslag i religionsundervisning $
uppslag		1895	2	bib19277277_18951124_147683_321_0004_alto.xml-50-0	 	Uppslaget till den norska studentsångföreningen gafs af det första skandinaviska studentmötet i Lund och Köpenhamn år 1845.	0:9	0:123	Uppslaget till den norska studentsångföreningen gafs af det första skandinaviska studentmötet i Lund och Köpenhamn år 1845 .	0	0:18	uppslag till den norsk studentsångförening gafs af den första skandinavisk studentmöte i lund och köpenhamn år 1845 $
uppslag		1895	2	bib19227291_18950822_145289_100_0002_alto.xml-33-6	 	grön med gula band, gula uppslag och gul krage.	25:32	0:47	grön med gula band , gula uppslag och gul krage .	6	0:11	grön med gul band $ gul uppslag och gul krage $
uppslag		1895	2	bib19227462_18950601_147640_126_0004_alto.xml-6-71	 	Om — det Gud förbjude — vårfesterna på Skansen skulle blifva mindre populära (fast det förstås att publiken är en mycket nyckfull pjes, knapt mindre nyckfull än qvinnan, örn hvilken de gamla sade: varium ac mutabile semper femina) — sorn sagdt, örn den dagen skulle komma, att vårfesterna icke längre gå, så kunde det i denna d:r Hazelius ’ otur med vädret blifva uppslag till en ny inkomstkälla.	364:371	0:396	Om — det Gud förbjude — vårfesterna på Skansen skulle blifva mindre populära ( fast det förstås att publiken är en mycket nyckfull pjes , knapt mindre nyckfull än qvinnan , örn hvilken de gamla sade : varium ac mutabile semper femina ) — sorn sagdt , örn den dagen skulle komma , att vårfesterna icke längre gå , så kunde det i denna d:r Hazelius ’ otur med vädret blifva uppslag till en ny inkomstkälla .	71	0:77	om $ den gud förbjuda $ vårfest på skansen skola blifva föga populär $ fast den förstås att publik vara en mycket nyckfull pjes $ knapt föga nyckfull än qvinna $ örn hvilken en gammal säga $ varium ac mutabile semper femi $ $ sorn sagdt $ örn den dag skola komma $ att vårfest icke länge gå $ så kunna den i denna $ hazelius $ otur med väder blifva uppslag till en ny inkomstkälla $
uppslag		1898	2	bib11653790_18980812_145648_61_0005_alto.xml-12-12	 	industriidkare och handtverkare under det kommande året, med dess väntade vigtiga uppslag i dem nära rörande angelägenheter, ha nytta af att läsa Helsingborgs-Posten.	82:89	0:166	industriidkare och handtverkare under det kommande året , med dess väntade vigtiga uppslag i dem nära rörande angelägenheter , ha nytta af att läsa Helsingborgs-Posten .	12	0:26	industriidkare och handtverkare under den komma år $ med dess vänta vigtig uppslag i de nära rörande angelägenhet $ ha nytta af att läsa $ $
uppslag		1903	2	bib11653811_19031019_145317_162_0001_alto.xml-62-36	 	Detta har visserligen alls icke den omfattande och generella betydelse, som först uppgafs, men är i alla fall ett märkligt steg framåt mot det mål, som föresväfvade tsar Nicolaus, då han gaf uppslaget till fredskongressen i Haag.	191:200	0:229	Detta har visserligen alls icke den omfattande och generella betydelse , som först uppgafs , men är i alla fall ett märkligt steg framåt mot det mål , som föresväfvade tsar Nicolaus , då han gaf uppslaget till fredskongressen i Haag .	36	0:42	denna ha visserligen alls icke den omfatta och generell betydelse $ som först upp $ men vara i all fall en märklig steg framåt mot den mål $ som föresväfvade tsar nicolaus $ då han gaf uppslag till fredskongress i haag $
uppslag		1897	2	bib11653790_18971221_145648_100_0003_alto.xml-249-13	 	industriidkare och handtverkare lin der det kommande året, nied dess väntade vigtiga uppslag i dem nära rörande angela genheter, lia nytta af att läsa Helsingborgs Posten.	85:92	0:171	industriidkare och handtverkare lin der det kommande året , nied dess väntade vigtiga uppslag i dem nära rörande angela genheter , lia nytta af att läsa Helsingborgs Posten .	13	0:29	industriidkare och handtverkare lin der den komma år $ nied dess vänta vigtig uppslag i de nära rörande angela genheter $ lia nytta af att läsa helsingborg posten $
uppslag		1898	2	bib11653790_18981223_145648_99_0006_alto.xml-9-22	 	Den långa magra och krokiga figuren presenterade sig året örn i en fotsid utnött tulubb, nästan fullständigt barskrapad å krage och uppslag och fasthållen kring lifvet med skinnrem.	132:139	0:181	Den långa magra och krokiga figuren presenterade sig året örn i en fotsid utnött tulubb , nästan fullständigt barskrapad å krage och uppslag och fasthållen kring lifvet med skinnrem .	22	0:30	den lång mager och krokig figur presentera sig år örn i en fotsid $ tulubb $ nästan fullständig barskrapad å krage och uppslag och fasthålla kring lifvet med skinnrem $
uppslag		1896	2	bib15873936_18960204_147385_14_0002_alto.xml-70-10	 	Såsom man genast ser, har man här för sig uppslaget tili omfattande riksdagsstrider, hvilka icke torde komma att hinna sin afslutning i brådkastet.	42:51	0:147	Såsom man genast ser , har man här för sig uppslaget tili omfattande riksdagsstrider , hvilka icke torde komma att hinna sin afslutning i brådkastet .	10	0:26	såsom man genast se $ ha man här för sig uppslag tili omfatta riksdagsstrider $ hvilka icke torde komma att hinna sig afslutning i brådkast $
uppslag		1895	2	bib19277277_18950303_147683_61_0002_alto.xml-10-9	 	blef nu också hufvudmåiet för bans sträfvanden och gaf uppslag till en rad försök att införa den europeiska civilisationen i Egyp ten.	55:62	0:134	blef nu också hufvudmåiet för bans sträfvanden och gaf uppslag till en rad försök att införa den europeiska civilisationen i Egyp ten .	9	0:23	blef nu också hufvudmåiet för ban sträfvande och gaf uppslag till en rad försök att införa den europeisk civilisation i egyp ten $
