lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
anda		1896	2	bib15869824_18960715_145700_56_0002_alto.xml-78-12	 	För att Andrakammarvalen till nästa riksdagsperiod skola gå i ” folkriksdagens ” anda ha herrarna på Stockholmsbänken, storstrejkens och ” kraftåtgärdernas ” målsmän Jonathan Olsson, David Bergström och Julius Mankell, jemte en klick liksinnade landsortsriksdagsmän hittat på att inom Andra kammaren plantera en telning af ” folkriksdagen ”.	81:85	0:341	För att Andrakammarvalen till nästa riksdagsperiod skola gå i ” folkriksdagens ” anda ha herrarna på Stockholmsbänken , storstrejkens och ” kraftåtgärdernas ” målsmän Jonathan Olsson , David Bergström och Julius Mankell , jemte en klick liksinnade landsortsriksdagsmän hittat på att inom Andra kammaren plantera en telning af ” folkriksdagen ” .	12	0:52	för att andrakammarval till nästa riksdagsperiod skola gå i $ folkriksdag $ anda ha herre på stockholmsbänken $ storstrejk och $ kraftåtgärd $ målsman jonathan olsson $ david bergström och julius mankell $ jemte en klick liksinnad landsortsriksdagsman hitta på att inom andra kammare plantera en telning af $ folkriksdag $ $
anda		1895	2	bib15760600_18950620_146401_73_0004_alto.xml-95-99	 	Baron von Mobrenheim, som vid sin ankomst helsades med militära hederabetygel ser, yttrade vid öfverlämnandet af ordensiu sign jerna:" I tsarens, min höge herakares namn har jag härmed ämn att till eders excellens öfverlämna insignierna till kejser liga Andras-orden, hvilka hans majestät ber eder mottaga som ett bevis på hans högs vänskap samt ber eder i dem se en ny un derpant på de känslor, af hvilka hans majestät alltjämt är besjälad gent emot Frankrike och dess ärade öfverhufvud, sorn på del värdigaste sätt förkroppsligar den ädla karakteren och den fredliga andan hos deri stora nation, hvilken beklädt eder med sitt högsta ämbete.	569:574	0:642	Baron von Mobrenheim , som vid sin ankomst helsades med militära hederabetygel ser , yttrade vid öfverlämnandet af ordensiu sign jerna : " I tsarens , min höge herakares namn har jag härmed ämn att till eders excellens öfverlämna insignierna till kejser liga Andras-orden , hvilka hans majestät ber eder mottaga som ett bevis på hans högs vänskap samt ber eder i dem se en ny un derpant på de känslor , af hvilka hans majestät alltjämt är besjälad gent emot Frankrike och dess ärade öfverhufvud , sorn på del värdigaste sätt förkroppsligar den ädla karakteren och den fredliga andan hos deri stora nation , hvilken beklädt eder med sitt högsta ämbete .	99	0:113	baron von mobrenheim $ som vid sig ankomst helsades med militär hederabetygel se $ yttra vid öfverlämnande af ordensiu sign jerna $ $ i tsar $ jag hög herakares namn ha jag härmed ämn att till ed excellens öfverlämna insignier till kejser liga $ $ hvilka han majestät be ni motta som en bevis på han hög vänskap samt be ni i de se en ny un derpant på en känsla $ af hvilka han majestät alltjämt vara besjälad gen emot frankrike och den ära öfverhufvud $ sorn på del värdig sätt förkroppsliga den ädel karakter och den fredlig anda hos deri stor nation $ hvilken beklädt ni med sig hög ämbete $
anda		1895	2	bib19225758_18950805_144022_179_0001_alto.xml-39-9	 	liberalt öfvertag, som en sådan utjämning i liberal anda af de båda partiernas politiska och särskildt socialpolitiska trossatser, som man under närvarande valkampanj iakttagit, öfver hufvud kunnat bli möjlig.	52:56	0:209	liberalt öfvertag , som en sådan utjämning i liberal anda af de båda partiernas politiska och särskildt socialpolitiska trossatser , som man under närvarande valkampanj iakttagit , öfver hufvud kunnat bli möjlig .	9	0:33	liberal öfvertag $ som en sån utjämning i liberal anda af en båda parti politisk och särskildt socialpolitisk trossats $ som man under närvara valkampanj iaktta $ öfver hufvud kunna bli möjlig $
anda		1896	2	bib19277301_18961205_145146_101_0003_alto.xml-39-16	 	Jnwigningstalet anflöt sig till Kristi ord till sammaritanfla qwinnan om det rätta gudstjenstfirandet och tillbedjandet i anda och sanning, börjande:" Gud är en ande och de, som tillbedja honom, böra tillbedja i anda och sanning."	122:126	0:230	Jnwigningstalet anflöt sig till Kristi ord till sammaritanfla qwinnan om det rätta gudstjenstfirandet och tillbedjandet i anda och sanning , börjande : " Gud är en ande och de , som tillbedja honom , böra tillbedja i anda och sanning . "	16	0:42	jnwigningstalet anflöt sig till kristi ord till sammaritanfla qwinnan om den rätt gudstjenstfirandet och tillbedjande i anda och sanning $ börja $ $ gud vara en ande och de $ som tillbe han $ böra tillbe i anda och sanning $ $
anda		1896	2	bib15873936_18960808_147385_91_0003_alto.xml-148-54	 	starka vinden var det emellertid ej godt att manövrera båten, hvarför en 30 — 40 vändningar fingo göras, allt under det att alla möjliga och omöjliga saker — rorkulting, åror m. m. smått och godt som fanns i båten — med verkligt dödsförakt användes af våra svettdrypande och efter andan flåsande jägare såsom projektiler på den stackars anden, som dök och dök och som med så lugn resignation som situationen kräfde tog del af händelsernas utveckling.	281:286	0:450	starka vinden var det emellertid ej godt att manövrera båten , hvarför en 30 — 40 vändningar fingo göras , allt under det att alla möjliga och omöjliga saker — rorkulting , åror m . m . smått och godt som fanns i båten — med verkligt dödsförakt användes af våra svettdrypande och efter andan flåsande jägare såsom projektiler på den stackars anden , som dök och dök och som med så lugn resignation som situationen kräfde tog del af händelsernas utveckling .	54	0:83	stark vind vara den emellertid ej god att manövrera båt $ hvarför en 30 $ 40 vändning fingo göra $ all under den att all möjlig och omöjlig sak $ rorkulting $ åra m $ m $ smått och god som finna i båt $ med verklig dödsförakt använda af vi svettdrypande och efter anda flåsa jägare såsom projektil på den stackars and $ som dyka och dyka och som med så lugn resignation som situation kräfva ta del af händelse utveckling $
anda		1901	2	bib11653811_19011018_145317_161_0003_alto.xml-35-13	 	Mången tycker nog att denna min krönika är skrifven i alldeles för allvarlig anda.	77:81	0:82	Mången tycker nog att denna min krönika är skrifven i alldeles för allvarlig anda .	13	0:15	mången tycka nog att denna jag krönika vara skrifven i alldeles för allvarlig anda $
anda		1895	2	bib19227291_18950430_145289_51_0003_alto.xml-125-1	 	ska andan är fulldöd, och evangeliet å nyo kan * tagas örn hand af uåg & gt; t slags romerska själasörjare, samvelsbindare ocb samvetslösare.	4:9	0:141	ska andan är fulldöd , och evangeliet å nyo kan * tagas örn hand af uåg & gt ; t slags romerska själasörjare , samvelsbindare ocb samvetslösare .	1	0:28	skola anda vara fulldöd $ och evangelium å nyo kunna $ ta örn hand af uåg $ gt $ t slag romersk själasörjare $ samvelsbindare ocb samvetslös $
anda		1895	2	bib15650837_18951213_146391_291_0004_alto.xml-64-20	 	Härmed erbjnds3 låsaren en illustrerad familjebok al idleste och bästa slag, helt visst på grund af sin sedliga sorn anda, sin gripande framstållniogskoBst och sitt höga ämne skall blifva en kärkommen gåfva för lärda och olärda, höga ccb låga.	117:121	0:243	Härmed erbjnds3 låsaren en illustrerad familjebok al idleste och bästa slag , helt visst på grund af sin sedliga sorn anda , sin gripande framstållniogskoBst och sitt höga ämne skall blifva en kärkommen gåfva för lärda och olärda , höga ccb låga .	20	0:43	härmed erbjnds3 låsar en illustrera familjebok al idleste och bra slag $ hel viss på grund af sig sedlig sorn anda $ sig gripa framstållniogskobst och sig hög ämne skola blifva en kärkommen gåfva för lära och olärd $ hög ccb låg $
anda		1900	2	bib11653811_19000328_145317_48_0003_alto.xml-214-6	 	Men när Lotta slutligen måste draga andan åt sig, sprang Jonas till sina kläder och snodde rätt på en butelj i fickan och höll den bra länge för munnen.	36:41	0:152	Men när Lotta slutligen måste draga andan åt sig , sprang Jonas till sina kläder och snodde rätt på en butelj i fickan och höll den bra länge för munnen .	6	0:31	men när lotta slutligen måste dra anda åt sig $ springa jonas till sig kläder och sno rätt på en butelj i ficka och hålla den bra länge för mun $
anda		1895	2	bib15760600_18950112_146401_5_0001_alto.xml-9-15	 	vill, fortfarande som hittills, verka för det beståendes utveckling i nationel och kristlig anda, vill icke motsätta sig det nya derföre att det är nytt, men ej heller kassera det gamla derföre att det är gammalt, utan i hvarje föreliggande fall pröfva, först och främst örn det föreslagna nya verkligen innebär en förbättring och icke allenast är ett af en modern nyhetsäflan framkalladt löst hugskott, samt vidare örn det föreslagna nya derjämte är lämpligt för våra förhållanden och passar in i vår historiska utveckling.	92:96	0:524	vill , fortfarande som hittills , verka för det beståendes utveckling i nationel och kristlig anda , vill icke motsätta sig det nya derföre att det är nytt , men ej heller kassera det gamla derföre att det är gammalt , utan i hvarje föreliggande fall pröfva , först och främst örn det föreslagna nya verkligen innebär en förbättring och icke allenast är ett af en modern nyhetsäflan framkalladt löst hugskott , samt vidare örn det föreslagna nya derjämte är lämpligt för våra förhållanden och passar in i vår historiska utveckling .	15	0:92	vilja $ fortfarande som hittills $ verka för den bestående utveckling i nationel och kristlig anda $ vilja icke motsätta sig den ny derföre att den vara ny $ men ej heller kassera den gammal derföre att den vara gammal $ utan i hvarje föreligga fall pröfva $ först och främst örn den föreslå ny verkligen innebära en förbättring och icke allenast vara ett af en modern nyhetsäflan framkalladt lös hugskott $ samt vid örn den föreslå ny derjämte vara lämplig för vi förhållande och passa in i vi historisk utveckling $
anda		1900	2	bib11653838_19001207_147024_49_0003_alto.xml-16-20	 	ungefär en timme och kippade efter andan i hvarje ögonblick, tills han plötsligen själf begynte djupt och kraftigt draga andan utan minsta hjälp.	121:126	0:145	ungefär en timme och kippade efter andan i hvarje ögonblick , tills han plötsligen själf begynte djupt och kraftigt draga andan utan minsta hjälp .	20	0:25	ungefär en timme och kippa $ anda i hvarje ögonblick $ tills han plötsligen själf begynna djup och kraftig dra anda utan liten hjälp $
anda		1895	2	bib19227462_18951206_147640_285_0002_alto.xml-186-91	 	Lika litet later det förneka sig, att det är ett nytt bevis på det ständigt fortsätta, tillmötesgående Sverige i unionella frågor alltid ådagalagt, att konungen sett sig i stånd att på svenska regeringens tillstyrkan bi lil: t å., u a unionskomité, ty kraf ven på ändrade unionsbestämmelser hafva, som bekant, först utgått från Norge, oeh flir Sverige hade fördelen ej förbjudit det, hvartill rätten gifvit kraft: ett fasthållande vid status quo och en fortsatt tillämpning af unionsbestämmelserna i den anda, för hvilken de vid sitt uppgörande af båda folken ansågos vara uttryck, och på det sätt, hvartill snart ett sekels praxis ytterligare skänkt äfven käfdens berättigande.	504:508	0:678	Lika litet later det förneka sig , att det är ett nytt bevis på det ständigt fortsätta , tillmötesgående Sverige i unionella frågor alltid ådagalagt , att konungen sett sig i stånd att på svenska regeringens tillstyrkan bi lil : t å . , u a unionskomité , ty kraf ven på ändrade unionsbestämmelser hafva , som bekant , först utgått från Norge , oeh flir Sverige hade fördelen ej förbjudit det , hvartill rätten gifvit kraft : ett fasthållande vid status quo och en fortsatt tillämpning af unionsbestämmelserna i den anda , för hvilken de vid sitt uppgörande af båda folken ansågos vara uttryck , och på det sätt , hvartill snart ett sekels praxis ytterligare skänkt äfven käfdens berättigande .	91	0:122	lika liten later den förneka sig $ att den vara en ny bevis på den ständig fortsätta $ tillmötesgå sverige i unionell fråga alltid ådagalägga $ att konung se sig i stånd att på svensk regering tillstyrkan bi lil $ t å $ $ u a unionskomité $ ty kraf vina på ändra unionsbestämmelser hafva $ som bekant $ först utgå från norge $ oeh flir sverige ha fördel ej förbjuda den $ hvartill rätt gifvit kraft $ en fasthållande vid status $ och en fortsätta tillämpning af unionsbestämmelserna i den anda $ för hvilken de vid sig uppgöra af båda folk ansågos vara uttryck $ och på den sätt $ hvartill snar en sekel praxis ytterlig skänka äfven käfdens berättigande $
anda		1895	2	bib15873371_18950314_145112_72_0003_alto.xml-19-21	 	och det framhafves, att kristendomen och kyrkan skall verka på samhället icke genom våldsamma medel, utan ge nom den anda, som den låter intränga i menniskornas bjertan, genom offervillighetens, sjelfbeherskningens och sjelfförsakelsens anda.	117:121	0:242	och det framhafves , att kristendomen och kyrkan skall verka på samhället icke genom våldsamma medel , utan ge nom den anda , som den låter intränga i menniskornas bjertan , genom offervillighetens , sjelfbeherskningens och sjelfförsakelsens anda .	21	0:39	och den framhafva $ att kristendom och kyrka skola verka på samhälle icke genom våldsam medel $ utan ge nom den anda $ som den låta intränga i menniska bjertan $ genom offervillighet $ sjelfbeherskningens och sjelfförsakelse anda $
anda		1895	2	bib15873936_18951008_147385_118_0002_alto.xml-133-7	 	— Ett talrikt besökt möte i Hopar anda Ilar enhälligt uttalat sig för nödvändigheten af en skyndsam och fullständig revision af de unionella bestämmelserna.	34:38	0:156	— Ett talrikt besökt möte i Hopar anda Ilar enhälligt uttalat sig för nödvändigheten af en skyndsam och fullständig revision af de unionella bestämmelserna .	7	0:25	$ en talrik besöka möte i hop anda ila enhällig uttala sig för nödvändighet af en skyndsam och fullständig revision af en unionell bestämmelse $
anda		1895	2	bib11653790_18950215_145648_8_0001_alto.xml-4-18	 	Tidningen kommer att innehålla: Artiklar, i fosterländsk och samhällsbevarande, men på samma gång praktiskt reformvänlig anda.	121:125	0:126	Tidningen kommer att innehålla : Artiklar , i fosterländsk och samhällsbevarande , men på samma gång praktiskt reformvänlig anda .	18	0:20	tidning komma att innehålla $ artikel $ i fosterländsk och samhällsbevarande $ men på samma gång praktisk reformvänlig anda $
anda		1902	2	bib11653838_19020110_147024_2_0002_alto.xml-44-1	 	följ anda intressanta meddelanden: Örn Sveriges försvarskrafter handlade ett föredrag, tom den 17 December hölls i ryska officeraklubben i Helsingfors af öiverstetöjtnanten vid generalstaben Schnoff och som refereras i Bobrikoffs tidning.	5:9	0:238	följ anda intressanta meddelanden : Örn Sveriges försvarskrafter handlade ett föredrag , tom den 17 December hölls i ryska officeraklubben i Helsingfors af öiverstetöjtnanten vid generalstaben Schnoff och som refereras i Bobrikoffs tidning .	1	0:34	följa anda intressant meddelande $ örn sverige försvarskraft handla en föredrag $ tom den 17 december hålla i rysk officeraklubben i helsingfors af öiverstetöjtnanten vid generalstab schnoff och som referera i bobrikoffs tidning $
anda		1895	2	bib15760600_18950831_146401_103_0005_alto.xml-67-9	 	testamentet, som lärer oss att tillbedja Gud i anda och sanning, med hjärtats tro, verksam i kärleken?	47:51	0:102	testamentet , som lärer oss att tillbedja Gud i anda och sanning , med hjärtats tro , verksam i kärleken ?	9	0:21	testamente $ som lärer vi att tillbe gud i anda och sanning $ med hjärta tro $ verksam i kärlek $
anda		1895	2	bib19227462_18950308_147640_57_0002_alto.xml-87-4	 	ett uttryck af den anda, som besjälar officerarne vid de beridna vapenslagen inom armén, samt ett prof på uthållighet latset, ocb skicklighet i fältmessig ridning.	19:23	0:163	ett uttryck af den anda , som besjälar officerarne vid de beridna vapenslagen inom armén , samt ett prof på uthållighet latset , ocb skicklighet i fältmessig ridning .	4	0:29	en uttryck af den anda $ som besjäla officerarne vid en beriden vapenslag inom armé $ samt en prof på uthållighet latset $ ocb skicklighet i fältmessig ridning $
anda		1895	2	bib15650835_18950604_146472_48_0003_alto.xml-216-10	 	han befinner sig på hemmets mark, vågade han draga andan.	51:56	0:57	han befinner sig på hemmets mark , vågade han draga andan .	10	0:12	han befinna sig på hem mark $ våga han dra anda $
anda		1897	2	bib11653790_18970409_145648_28_0003_alto.xml-125-11	 	härtill äro, att soldaterna befinna sig i utmärkt kondition, andan i de olika kårerna är förträfflig, lifsmedel och ammunition finnas i stor mängd, ställningarna äro äfven af naturen starkt befästa, så att en fiende kommer att få stora svä righeter att komma upp till dem, ännu mindre att gå förbi dem.	61:66	0:302	härtill äro , att soldaterna befinna sig i utmärkt kondition , andan i de olika kårerna är förträfflig , lifsmedel och ammunition finnas i stor mängd , ställningarna äro äfven af naturen starkt befästa , så att en fiende kommer att få stora svä righeter att komma upp till dem , ännu mindre att gå förbi dem .	11	0:58	härtill äro $ att soldat befinna sig i utmärka kondition $ anda i en olik kår vara förträfflig $ lifsmedel och ammunition finna i stor mängd $ ställning äro äfven af natur stark befästa $ så att en fiende komma att få stor svä righeter att komma upp till de $ ännu liten att gå förbi de $
anda		1903	2	bib11653838_19031016_147024_42_0001_alto.xml-51-36	 	frivilliga skytteväsendet har sålunda väl fylle sitt ena hufvudäudamål: att befrämja skjutskickligheten bland svenska folket, och det har icke brustit i fullgörandet af sin andra hufvuduppgift: att utveckla och höja svenska folkets fosterländska anda samt väcka och underhålla ett lefvande intresse för fäderneslandets försvar.	246:250	0:327	frivilliga skytteväsendet har sålunda väl fylle sitt ena hufvudäudamål : att befrämja skjutskickligheten bland svenska folket , och det har icke brustit i fullgörandet af sin andra hufvuduppgift : att utveckla och höja svenska folkets fosterländska anda samt väcka och underhålla ett lefvande intresse för fäderneslandets försvar .	36	0:48	frivillig skytteväsende ha sålunda väl fylla sig ena hufvudäudamål $ att befrämja skjutskicklighet bland svensk folk $ och den ha icke brista i fullgörande af sig andra hufvuduppgift $ att utveckla och höja svensk folk fosterländsk anda samt väcka och underhålla en lefvande intresse för fädernesland försvar $
anda		1901	2	bib11653811_19011030_145317_168_0004_alto.xml-102-77	 	» Undertecknade lärare vid Upsala universitet vilja härmed gifva uttryck åt vår glädje och tillfredsställelse öfver att den man, som af universiteten kårats till den högste målsmannen för deras intressen, visat sig vid ett tillfälle, då den vetenskapliga forskningens frihet angripits, tolka universitetsstatuternas stadgande rörande laga befordringsgrunder på samma sätt, som vi professorer under en mer eller mindre långvarig tids handläggning af akademiska befordringsfrågor funnit vara det af statuternas både bokstaf och anda fordrade, och som vi alla lärare af ena eller andra slaget äro lifligt och fast öfvertygade om vara etet enda för den vetenskapliga forskningens frihet fullt betryghande. »	526:530	0:703	» Undertecknade lärare vid Upsala universitet vilja härmed gifva uttryck åt vår glädje och tillfredsställelse öfver att den man , som af universiteten kårats till den högste målsmannen för deras intressen , visat sig vid ett tillfälle , då den vetenskapliga forskningens frihet angripits , tolka universitetsstatuternas stadgande rörande laga befordringsgrunder på samma sätt , som vi professorer under en mer eller mindre långvarig tids handläggning af akademiska befordringsfrågor funnit vara det af statuternas både bokstaf och anda fordrade , och som vi alla lärare af ena eller andra slaget äro lifligt och fast öfvertygade om vara etet enda för den vetenskapliga forskningens frihet fullt betryghande . »	77	0:108	$ underteckna lärare vid upsala universitet vilja härmed gifva uttryck åt vi glädje och tillfredsställelse öfver att den man $ som af universitet kåra till den hög målsman för de intresse $ visa sig vid en tillfälle $ då den vetenskaplig forskning frihet angripa $ tolka universitetsstatuternas stadgande rörande laga befordringsgrund på samma sätt $ som vi professor under en mer eller föga långvarig tid handläggning af akademisk befordringsfråga finna vara den af statut både bokstaf och anda fordra $ och som vi all lärare af ena eller andra slag äro liflig och fast öfvertyga om vara etet enda för den vetenskaplig forskning frihet full betryghande $ $
anda		1896	2	bib15975090_18960307_148377_30_0003_alto.xml-112-49	 	— Dä ’ va ’ klokt tänkt af far dinl Nu får Tilda ta Sven i Störjamålen och bo här, och så flöttar ja ’ te ’ ertl lät hon och klappade pojken på kinderna och kramade honom örn halsen, så den stackarn knappt kunde få fram andan.	220:225	0:226	— Dä ’ va ’ klokt tänkt af far dinl Nu får Tilda ta Sven i Störjamålen och bo här , och så flöttar ja ’ te ’ ertl lät hon och klappade pojken på kinderna och kramade honom örn halsen , så den stackarn knappt kunde få fram andan .	49	0:51	$ dä $ va $ klok tänka af far dinl nu få tilda ta sven i störjamålen och bo här $ och så flöttar ja $ te $ ertl låta hon och klappa pojke på kind och krama han örn hals $ så den stackarn knapp kunna få fram anda $
anda		1895	2	bib11653811_18950202_145317_19_0003_alto.xml-7-36	 	" kautschukparagraferna" i vmstörtningSlagsörflaget, angäende straff för den, som uppmanar till wissa bestämda förbrytelser och öfwerträdelsir eller förklarar dem lofwärda, antogs centermedlemmarne i kommissionen den frän nationalliberalt häll i re » geringswänlig anda söreflagna redaktionen, enligt hwilken straff bör tillämpas, om oswannämnda framställningar äro egnade att uppegga till efterföljd.	265:269	0:401	" kautschukparagraferna " i vmstörtningSlagsörflaget , angäende straff för den , som uppmanar till wissa bestämda förbrytelser och öfwerträdelsir eller förklarar dem lofwärda , antogs centermedlemmarne i kommissionen den frän nationalliberalt häll i re » geringswänlig anda söreflagna redaktionen , enligt hwilken straff bör tillämpas , om oswannämnda framställningar äro egnade att uppegga till efterföljd .	36	0:56	$ kautschukparagraf $ i vmstörtningslagsörflaget $ angäende straff för den $ som uppmana till wissa bestämd förbrytelse och öfwerträdelsir eller förklara de lofwärda $ anta centermedlemmarne i kommission den frän nationalliberal häll i re $ geringswänlig anda söreflagna redaktion $ enligt hwilken straff böra tillämpa $ om oswannämnda framställan äro egna att uppegga till efterföljd $
anda		1895	2	bib19277277_18950809_147683_214_0002_alto.xml-15-62	 	Ur kanslirådet Kastmans förord: » — öfvertygade » om vi äro, att detta arbete ■kall blifva till verkligt gagn för alla, som ägna » ig åt lärarekallet, och särskildt för varande och blifvande lärare och lärarinnor vid folkskolan, anse vi oss kunna med fällt skäl förorda det 6åväl för dess gedigna innehåll sorn för den varmt kristliga anda, soia genomgår detsamma. »	335:339	0:366	Ur kanslirådet Kastmans förord : » — öfvertygade » om vi äro , att detta arbete ■kall blifva till verkligt gagn för alla , som ägna » ig åt lärarekallet , och särskildt för varande och blifvande lärare och lärarinnor vid folkskolan , anse vi oss kunna med fällt skäl förorda det 6åväl för dess gedigna innehåll sorn för den varmt kristliga anda , soia genomgår detsamma . »	62	0:69	ur kansliråd kastman förord $ $ $ öfvertyga $ om vi äro $ att denna arbete $ blifva till verklig gagn för all $ som ägna $ ig åt lärarekall $ och särskildt för vara och blifvande lärare och lärarinna vid folkskola $ anse vi vi kunna med fälla skäl förorda den 6åväl för den gedigen innehåll sorn för den varm kristlig anda $ soia genomgå densamma $ $
anda		1896	2	bib15975090_18960818_148377_102_0002_alto.xml-65-48	 	ordet af hr Waldau, hvilken, efter att hafva redogjort för förhållandena inom valdistriktet beträffande valet, särskildt påpekade, med anledning af att många kandidater ur skilda läger blifvit ifrågasatta, nödvändigheten af enighet och att till kandidat utsåges en person, som arbetade i samma anda som afgångne riksdagsmannen August Petersson i Hasselstad, hvilken såväl offentligen som enskildt afsagt sig återval, och ville han derför såsom kandidat till riksdagsman för mötet föreslå godsegaren L.	294:298	0:501	ordet af hr Waldau , hvilken , efter att hafva redogjort för förhållandena inom valdistriktet beträffande valet , särskildt påpekade , med anledning af att många kandidater ur skilda läger blifvit ifrågasatta , nödvändigheten af enighet och att till kandidat utsåges en person , som arbetade i samma anda som afgångne riksdagsmannen August Petersson i Hasselstad , hvilken såväl offentligen som enskildt afsagt sig återval , och ville han derför såsom kandidat till riksdagsman för mötet föreslå godsegaren L .	48	0:80	ord af hr waldau $ hvilken $ efter att hafva redogöra för förhållande inom valdistrikt beträffande val $ särskildt påpeka $ med anledning af att många kandidat ur skild läger blifvit ifrågasätta $ nödvändighet af enighet och att till kandidat utse en person $ som arbeta i samma anda som afgångne riksdagsman august petersson i hasselstad $ hvilken $ offentligen som enskildt afsäga sig återval $ och vilja han derför såsom kandidat till riksdagsman för möte föreslå godsegaren l $
anda		1901	2	bib11653838_19010809_147024_32_0001_alto.xml-31-45	 	styrka, och örn man nu frågar, hvilken åtgärd från deras sida, som representera den konservativa åskådningen, är den mest önskvärda och behöfliga, tror jag det vara, att äfven dessa samla sig kring ett bestämdt program. ” I samma anda uttalade sig generaldirektören Wieselgren.	230:234	0:277	styrka , och örn man nu frågar , hvilken åtgärd från deras sida , som representera den konservativa åskådningen , är den mest önskvärda och behöfliga , tror jag det vara , att äfven dessa samla sig kring ett bestämdt program . ” I samma anda uttalade sig generaldirektören Wieselgren .	45	0:51	styrka $ och örn man nu fråga $ hvilken åtgärd från de sida $ som representera den konservativ åskådning $ vara den mycket önskvärd och behöflig $ tro jag den vara $ att äfven denna samla sig kring en bestämdt program $ $ i samma anda uttala sig generaldirektör wieselgren $
anda		1895	2	bib19227291_18951109_145289_134_0002_alto.xml-93-8	 	i lefnadsteckningar, poem och uppsatser i religiös anda, prydes af 10 planscher.	51:55	0:80	i lefnadsteckningar , poem och uppsatser i religiös anda , prydes af 10 planscher .	8	0:15	i lefnadsteckningar $ poem och uppsats i religiös anda $ pryda af 10 plansch $
anda		1895	2	bib15975090_18950730_148377_89_0004_alto.xml-24-12	 	Det lär vara skolläraren och riksdagsmannen Fridtjuv Berg, sorn ingjutit sin anda i mötesbestyrelsen.	77:81	0:101	Det lär vara skolläraren och riksdagsmannen Fridtjuv Berg , sorn ingjutit sin anda i mötesbestyrelsen .	12	0:16	den lär vara skollärare och riksdagsman fridtjuv berg $ sorn ingjuta sig anda i mötesbestyrelsen $
anda		1895	2	bib11653830_18950911_146968_104_0003_alto.xml-79-36	 	Han satt och drömde om Geneviéve; hon insmög sig ständigt i alla hans tankar; liksom doften af en blomma, som vi fästat i knapphålet blandar sig med vår andedrägt, när vi draga andan.	177:182	0:183	Han satt och drömde om Geneviéve ; hon insmög sig ständigt i alla hans tankar ; liksom doften af en blomma , som vi fästat i knapphålet blandar sig med vår andedrägt , när vi draga andan .	36	0:38	han sitta och drömma om geneviéve $ hon insmyga sig ständig i all han tank $ liksom doft af en blomma $ som vi fästad i knapphål blanda sig med vi andedrägt $ när vi dra anda $
anda		1903	2	bib11653811_19030523_145317_79_0002_alto.xml-181-10	 	framhåller, att det var den » i äkta lutherska anda för evaDgelisk-luthersb gudstjänst komponerade » passionsmu siken, Lukas passionen af den på 1600talet lefvande tyske tonsättaren Hein¬	47:51	0:187	framhåller , att det var den » i äkta lutherska anda för evaDgelisk-luthersb gudstjänst komponerade » passionsmu siken , Lukas passionen af den på 1600talet lefvande tyske tonsättaren Hein¬	10	0:29	framhålla $ att den vara den $ i äkta luthersk anda för $ gudstjänst komponera $ passionsmu sik $ lukas passion af den på 1600talet lefvande tysk tonsättare $
anda		1900	2	bib11653811_19000526_145317_80_0002_alto.xml-90-23	 	tro, att Englands sympati för Förenta staterna under spanska kriget nu icke skulle återgäldas, Äfven oppositionens chef Rosebury telegraferade i samma anda.	151:155	0:156	tro , att Englands sympati för Förenta staterna under spanska kriget nu icke skulle återgäldas , Äfven oppositionens chef Rosebury telegraferade i samma anda .	23	0:25	tro $ att england sympati för $ stat under spansk krig nu icke skola återgälda $ äfven opposition chef rosebury telegrafera i samma anda $
anda		1895	2	bib19277277_18950524_147683_139_0006_alto.xml-34-70	 	ffiy * Kanslirådet Knstman afslntar sitt förord för detta arbete mod följande ord: » Öfvertyg.iclc som vi Uro att nä ilin (Ia arboto skall blifva till verkligt gagn för alla, som egna sig åt lUrarekailet och särskildt för varande och blifvande lärare och lärarinnor vid folkskolan, anse vi oss kunna nied fullt skäl förorda det så viii för dess gedigna innehåll som för den varmt kristliga anda, sorn genomgår det sannnn. »	390:394	0:423	ffiy * Kanslirådet Knstman afslntar sitt förord för detta arbete mod följande ord : » Öfvertyg.iclc som vi Uro att nä ilin ( Ia arboto skall blifva till verkligt gagn för alla , som egna sig åt lUrarekailet och särskildt för varande och blifvande lärare och lärarinnor vid folkskolan , anse vi oss kunna nied fullt skäl förorda det så viii för dess gedigna innehåll som för den varmt kristliga anda , sorn genomgår det sannnn . »	70	0:78	ffiy $ kansliråd knstman afslntar sig förord för denna arbete mod följa ord $ $ $ som vi uro att nä ili $ ia arboto skola blifva till verklig gagn för all $ som egen sig åt lurarekailet och särskildt för vara och blifvande lärare och lärarinna vid folkskola $ anse vi vi kunna nied full skäl förorda den så viii för den gedigen innehåll som för den varm kristlig anda $ sorn genomgå den sannnn $ $
anda		1895	2	bib15761570_18951224_146176_212_0022_alto.xml-124-26	 	För dagen må endast anföras ett“ on dit *, som visar, om ingenting annat, så åtminstone hur man rätt allmänt uppfattat den anda, som besjälat de ledande inom 1893 års järnvägskomité.	123:127	0:182	För dagen må endast anföras ett “ on dit * , som visar , om ingenting annat , så åtminstone hur man rätt allmänt uppfattat den anda , som besjälat de ledande inom 1893 års järnvägskomité .	26	0:37	för dag må endast anföra en $ $ dit $ $ som visa $ om ingenting annan $ så åtminstone hur man rätt allmän uppfatta den anda $ som besjäla en leda inom 1893 år järnvägs $
