lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
antyda		1817	1	bib13506739_18171230_144030_301_0001_alto.xml-6-33	 	3 anseende till det omanliga snöfall, som nu inträffat, och pä det gatorne mii i hast girat brukbara, warda Hulivudstadens Husägande Jnwänare o^&gt; Entrcprenörerne för de Allmenna Platserne härigenom antydde.	201:208	0:209	3 anseende till det omanliga snöfall , som nu inträffat , och pä det gatorne mii i hast girat brukbara , warda Hulivudstadens Husägande Jnwänare o^&gt ; Entrcprenörerne för de Allmenna Platserne härigenom antydde .	33	0:35	3 anseende till den omanlig snöfall $ som nu inträffa $ och pä den gatorne mii i hast gira brukbar $ warda hulivudstadens husägande jnwänare $ $ entrcprenörerne för en allmenna plats härigenom antyda $
antyda		1821	1	bib11653823_18211011_144010_238_0006_alto.xml-14-1	 	fä antydeS den eller de, forn bar något att anmärka, att sådant gifwa tillkäiiua hoS Hr Proses-	3:10	0:95	fä antydeS den eller de , forn bar något att anmärka , att sådant gifwa tillkäiiua hoS Hr Proses-	1	0:19	fä antyda den eller en $ forn bära någon att anmärka $ att sån gifwa tillkäiiua hos hr $
antyda		1807	1	bib13506739_18071216_144030_292_0002_alto.xml-4-29	 	De här i Staden boende Fosterföräldrar för Barn frän Barnhuset Pro Patria, som Lördagen den iq dennes böra infinna, ig pa Apothequet Hwita Björnen ä Ladugårdslandet, antydas att wid samma tillfälle medhaswa sirifteliga uppgliter pa deras Boningsställen, sä till Gata, som Qwarter och 5us-nummer.	166:173	0:295	De här i Staden boende Fosterföräldrar för Barn frän Barnhuset Pro Patria , som Lördagen den iq dennes böra infinna , ig pa Apothequet Hwita Björnen ä Ladugårdslandet , antydas att wid samma tillfälle medhaswa sirifteliga uppgliter pa deras Boningsställen , sä till Gata , som Qwarter och 5us-nummer .	29	0:50	en här i stad bo fosterförälder för barn frän barnhus pro $ $ som lördag den iq denna böra infinna $ ig pa apothequet hwita björn ä ladugårdslandet $ antyda att wid samma tillfälle medhaswa sirifteliga uppgliter pa de boningsställen $ sä till gata $ som qwarter och $ $
antyda		1813	1	bib19223423_18130320_145063_23_0003_alto.xml-6-18	 	inkommit, tvid detta tillfälle alldeles utcblifwit; alllfä warda de härmed utter lii » gore kallade och antydde, ari å Lördagen den 2?	104:111	0:134	inkommit , tvid detta tillfälle alldeles utcblifwit ; alllfä warda de härmed utter lii » gore kallade och antydde , ari å Lördagen den 2 ?	18	0:26	inkomma $ tvid denna tillfälle alldeles utcblifwit $ alllfä warda en härmed utter lii $ gore kalla och antyda $ aria å lördag den 2 $
antyda		1820	1	bib13506739_18200515_144030_110_0001_alto.xml-1-39	 	Som en stor del, af dc uuder Hall- och Manufaktur-Rätten lydande Fabriks-Mare, Manufakturist » fa r.t Tillwerkare af ostämpelbära Waror, ännu icke betalt 1819 är » ostämpelbaro afgift, enligt dc dem tillstälde Oebet-stdlir, sä antydas dc, att nu ofördröjligen och aldra sist inom denna mänads siuc pä manligt ställe nämnde afgifr afbörda, i.	227:234	0:341	Som en stor del , af dc uuder Hall- och Manufaktur-Rätten lydande Fabriks-Mare , Manufakturist » fa r.t Tillwerkare af ostämpelbära Waror , ännu icke betalt 1819 är » ostämpelbaro afgift , enligt dc dem tillstälde Oebet-stdlir , sä antydas dc , att nu ofördröjligen och aldra sist inom denna mänads siuc pä manligt ställe nämnde afgifr afbörda , i .	39	0:61	som en stor del $ af dc uuder hall och $ lyda $ $ manufakturist $ fa $ tillwerkare af ostämpelbära waror $ ännu icke betala 1819 vara $ ostämpelbaro afgift $ enligt dc de tillstälde $ $ sä antyda dc $ att nu ofördröjligen och aldra sist inom denna mänads siuc pä manlig ställe nämna afgifr afbörda $ i $
antyda		1808	1	bib11653828_18080531_144028_124_0002_alto.xml-10-8	 	22:dre Mars förekalla Holländste och Danffe Consukerne och antyda dem att strax af » lemna de wankiga presenter.	59:65	0:112	22:dre Mars förekalla Holländste och Danffe Consukerne och antyda dem att strax af » lemna de wankiga presenter .	8	0:19	$ mars förekalla holländste och danffe consukerne och antyda de att strax af $ lemna en wankiga present $
antyda		1819	1	bib13506739_18190506_144030_103_0001_alto.xml-5-65	 	Samtlige k Hnfwudstaden warande Cdlrurger och Lckfare, hwilka icke aflagt be Lärdomsprof, som it * tdttiga dem att pä egen hand utöfwa Läkarekonsten, och ej heller, i kraft af innchafwande Ordinarie Lä« karc-beställningar, äga atr med Läkare åtgärder sig befatta, utan fäwida de äro ställde under inseende och answar utaf nägon behörigen legitimerad Läkare, warda härmedelst kallade och antydde att Torsdagen ».	387:394	0:411	Samtlige k Hnfwudstaden warande Cdlrurger och Lckfare , hwilka icke aflagt be Lärdomsprof , som it * tdttiga dem att pä egen hand utöfwa Läkarekonsten , och ej heller , i kraft af innchafwande Ordinarie Lä« karc-beställningar , äga atr med Läkare åtgärder sig befatta , utan fäwida de äro ställde under inseende och answar utaf nägon behörigen legitimerad Läkare , warda härmedelst kallade och antydde att Torsdagen » .	65	0:70	samtlig k hnfwudstaden warande cdlrurger och lckfare $ hwilka icke aflägga be lärdomsprof $ som it $ tdttiga de att pä egen hand utöfwa läkarekonsten $ och ej heller $ i kraft af innchafwande ordinarie $ $ $ äga atr med läkare åtgärd sig befatta $ utan fäwida de äro ställa under inseende och answar utaf nägon behörigen legitimera läkare $ warda härmedelst kalla och antyda att torsdag $ $
antyda		1808	1	bib19223423_18080210_145063_12_0001_alto.xml-0-41	 	^^om ben tid redan förflutit, inom hwilken Krono- och Stadöutstylderne för nastlcdit är 1807 borte wara betalte, mtn enligt wederbörandes nu stedde anmälan, en stor del af Ltadeus Inwänare fädan skyldighet annu icke fullgiordt; alltsä föranlätes Magistraten antyda en och hwar fom härutinnan brister, att berörde resterande statler till Kronan och Staden inom denna mänads stut uti Uppbörds-Contorct ofelbart erlägga, fä wida utmatning imdwikak stall; hwilken i annor händelse genast derefter kommer att werk » stallas.	258:264	0:519	^^om ben tid redan förflutit , inom hwilken Krono- och Stadöutstylderne för nastlcdit är 1807 borte wara betalte , mtn enligt wederbörandes nu stedde anmälan , en stor del af Ltadeus Inwänare fädan skyldighet annu icke fullgiordt ; alltsä föranlätes Magistraten antyda en och hwar fom härutinnan brister , att berörde resterande statler till Kronan och Staden inom denna mänads stut uti Uppbörds-Contorct ofelbart erlägga , fä wida utmatning imdwikak stall ; hwilken i annor händelse genast derefter kommer att werk » stallas .	41	0:84	$ ben tid redan förflyta $ inom hwilken $ och stadöutstylderne för nastlcdit vara 1807 borte wara betala $ mtn enligt wederbörandes nu stedde anmälan $ en stor del af ltadeus inwänare fädan skyldighet annu icke fullgiordt $ alltsä föranlåta magistrat antyda man och hwar få härutinnan brist $ att beröra restera statler till krona och stad inom denna mänads stut uti $ ofelbar erlägga $ fä wida utmatning imdwikak stall $ hwilken i annor händelse genast derefter komma att werk $ stalla $
antyda		1821	1	bib11653823_18211001_144010_229_0002_alto.xml-2-23	 	De fleste Schweitziste Cantonernc hofwa bestämdt wagrat den gjorda propositionen, att de skulle neka de Pieinantesistc flpktin » Särne fristad; de antyda deli: blott att uppföra sig ytterst försiktigt.	147:153	0:201	De fleste Schweitziste Cantonernc hofwa bestämdt wagrat den gjorda propositionen , att de skulle neka de Pieinantesistc flpktin » Särne fristad ; de antyda deli : blott att uppföra sig ytterst försiktigt .	23	0:33	en fleste schweitziste cantonernc hofwa bestämdt wagrat den göra proposition $ att de skola neka en pieinantesistc flpktin $ särne fristad $ de antyda deli $ blott att uppföra sig ytterst försiktig $
antyda		1808	1	bib19223423_18080326_145063_25_0002_alto.xml-1-18	 	härmedelst till allmän underdäniz efterrättelse kungjordt warder, afmen anse dt nödigt, ripp nana, kalla och antyda alla förenämnde under Sjömanshusen inffresne personer, hwilka wid de anstäldte.förhyrningar uteblifwit, att sig ofelbart och tvid ansmar inställa, nemligen de som höra under Schitianshuset i EarlLhamn och stro boende i Carlshamns och Lölfwitsborgs bläder eller, i tzistörs Härad, pä LlsarumS Gästgiswaregärd, Fredagen den 1 nästkommande April, samt de hwilka aro boende uti Bräkne Härad, samma dag.pä Hoby Gästgiswaregärd, för att, efter derom widtagcn anstalt, Leii päsöliande dagen eller den 2 Aprill warda med Äronostjuts hit befordrade.	109:115	0:656	härmedelst till allmän underdäniz efterrättelse kungjordt warder , afmen anse dt nödigt , ripp nana , kalla och antyda alla förenämnde under Sjömanshusen inffresne personer , hwilka wid de anstäldte.förhyrningar uteblifwit , att sig ofelbart och tvid ansmar inställa , nemligen de som höra under Schitianshuset i EarlLhamn och stro boende i Carlshamns och Lölfwitsborgs bläder eller , i tzistörs Härad , pä LlsarumS Gästgiswaregärd , Fredagen den 1 nästkommande April , samt de hwilka aro boende uti Bräkne Härad , samma dag.pä Hoby Gästgiswaregärd , för att , efter derom widtagcn anstalt , Leii päsöliande dagen eller den 2 Aprill warda med Äronostjuts hit befordrade .	18	0:107	härmedelst till allmän underdäniz efterrättelse kungjordt warder $ afmen anse dt nödig $ ripp nana $ kalla och antyda all förenämnde under sjömanshus inffresne person $ hwilka wid en $ uteblifwit $ att sig ofelbar och tvid ansmar inställa $ nemligen de som höra under schitianshuset i earllhamn och stro boende i carlshamns och lölfwitsborgs bläder eller $ i tzistörs härad $ pä llsarums gästgiswaregärd $ fredag den 1 nästkommande april $ samt de hwilka aro boende uti bräkne härad $ samma $ hoby gästgiswaregärd $ för att $ efter derom widtagcn anstalt $ leii päsöliande dag eller den 2 aprill warda med äronostjuts hit befordra $
antyda		1821	1	bib13506739_18210410_144030_84_0002_alto.xml-0-18	 	Alla wid Mndragare-Embetet här i Staden antogne sä wäl ordinarie som Extra Ordinarie Mindra » Kare warda härmed antydde att ofelbart innan fcn 15 nästinstundande Maj, hos Colleginm sig anmäla och till pätecknande förete deras erhällne sullmagter eller antagningsbcwiS, särdeles som de, hwilka inom / öre » jfresne lid sädant försumma, icke äga widare rättighet att af de erhällne anragning§-bc&gt;.	112:119	0:398	Alla wid Mndragare-Embetet här i Staden antogne sä wäl ordinarie som Extra Ordinarie Mindra » Kare warda härmed antydde att ofelbart innan fcn 15 nästinstundande Maj , hos Colleginm sig anmäla och till pätecknande förete deras erhällne sullmagter eller antagningsbcwiS , särdeles som de , hwilka inom / öre » jfresne lid sädant försumma , icke äga widare rättighet att af de erhällne anragning§-bc&gt ; .	18	0:66	all wid $ här i stad antogne sä wäl ordinarie som extra ordinarie mindra $ kare warda härmed antyda att ofelbar innan fcn 15 nästinstundande maj $ hos colleginm sig anmäla och till pätecknande förete de erhällne sullmagter eller antagningsbcwis $ särdeles som de $ hwilka inom $ öre $ jfresne lid sädant försumma $ icke äga widare rättighet att af en erhällne $ $ $
antyda		1827	1	bib11653828_18270818_144028_192_0003_alto.xml-9-51	 	orkomst till Frankrike, Markis de Livrons resa till London, ben ynnest de till Egvp, ten osgängne Europciste Officerarns nu änyo derstädes åtnjuta, samt de instruktiv » ner, Pascha » stall ha^wa killsändt sin son Ibrahim, att inställa sina operationer i Grekland, allt delta tyckes antyda en mogrt öfwerlogd plan att ofstudda Portens ok."	282:288	0:338	orkomst till Frankrike , Markis de Livrons resa till London , ben ynnest de till Egvp , ten osgängne Europciste Officerarns nu änyo derstädes åtnjuta , samt de instruktiv » ner , Pascha » stall ha^wa killsändt sin son Ibrahim , att inställa sina operationer i Grekland , allt delta tyckes antyda en mogrt öfwerlogd plan att ofstudda Portens ok . "	51	0:62	orkomst till frankrike $ markis de livrons resa till london $ ben ynnest de till egvp $ ten osgängne europciste officerarns nu änyo derstädes åtnjuta $ samt de instruktiv $ ner $ pascha $ stall $ killsändt sig son ibrahim $ att inställa sig operation i grekland $ allt delta tycka antyda en mogrt öfwerlogd plan att ofstudda port ok $ $
antyda		1828	1	bib13506739_18280322_144030_70_0001_alto.xml-2-85	 	ring, till TjenstgSriktZ apsrsberade I.iglingar ak första klanen, eller de, som Är » födde är 130G,!fwen&lt; om ds af samma ars andra klaH, eller Zr 1805 födde, hwilka fränivarit mönstringen, blifwit & gt; N!Ide pä tillwert ellei^ fSrbätcring, tillika med alla under loppet af förra äret, hit till Staden frän andra vrrer i Riket inflyttade, inom aren 18O.5 och 1806 födde ynglingar, som t Waoenöfning ej någorstädes deltagit, härigenom antydde, att en hiliar, för Police-Bttjeninqen uti den Trakt, der de nu ärv boende, wid wite af z Rdr t6 si.	437:444	0:545	ring , till TjenstgSriktZ apsrsberade I.iglingar ak första klanen , eller de , som Är » födde är 130G , !fwen&lt ; om ds af samma ars andra klaH , eller Zr 1805 födde , hwilka fränivarit mönstringen , blifwit & gt ; N !Ide pä tillwert ellei^ fSrbätcring , tillika med alla under loppet af förra äret , hit till Staden frän andra vrrer i Riket inflyttade , inom aren 18O.5 och 1806 födde ynglingar , som t Waoenöfning ej någorstädes deltagit , härigenom antydde , att en hiliar , för Police-Bttjeninqen uti den Trakt , der de nu ärv boende , wid wite af z Rdr t6 si .	85	0:111	ring $ till tjenstgsriktz apsrsberade $ ak första klan $ eller de $ som vara $ föda vara 130g $ $ $ om d af samma ars andra klah $ eller zr 1805 föda $ hwilka fränivarit mönstring $ blifwit $ gt $ n $ pä tillwert $ fsrbätcring $ tillika med all under lopp af förra äret $ hit till stad frän andra vrrer i rike inflytta $ inom ar $ och 1806 föda yngling $ som t waoenöfning ej någorstädes delta $ härigenom antyda $ att en hiliar $ för $ uti den trakt $ der de nu ärva boende $ wid wite af z rdr t6 si $
antyda		1825	1	bib13506739_18250830_144030_199_0003_alto.xml-0-23	 	Den eller de, som weta sig hafwa oinlSjlc Panter uM kirsta Viktualieboden till hög r trän Nya KungSholinS Bron ä Kungsholmen, antydas att inom nästkommande Oktober niZnads sint, dem igenlösa!	126:133	0:191	Den eller de , som weta sig hafwa oinlSjlc Panter uM kirsta Viktualieboden till hög r trän Nya KungSholinS Bron ä Kungsholmen , antydas att inom nästkommande Oktober niZnads sint , dem igenlösa !	23	0:34	den eller en $ som weta sig ha oinlsjlc pant um kirsta viktualieboden till hög r trä nya kungsholins bro ä kungsholmen $ antyda att inom nästkommande oktober niznads sint $ de igenlösa $
antyda		1827	1	bib11653828_18271128_144028_279_0003_alto.xml-14-11	 	detaljerade drag, som wäcka rysning och fasa; men allting antyder, alt den Egvhtista tigerns sista stund är inne.	58:65	0:113	detaljerade drag , som wäcka rysning och fasa ; men allting antyder , alt den Egvhtista tigerns sista stund är inne .	11	0:22	detaljerad drag $ som wäcka rysning och fasa $ men allting antyda $ alt den egvhtista tiger sista stund vara inne $
antyda		1813	1	bib13506739_18130421_144030_90_0001_alto.xml-2-27	 	_ Och warda, t anledning af derjämte ffedd begaran, de Forstarkningskarlar ifrån Fahlu Län, som kunna uppehålla sig h&gt; r i Staden, antydde att genast förfoga fig till Hemorten, samt ä kands-Kanfliet i Fahlo » anmäla Ull erhållande af widare anwisning om rjenstgöringsstället.	134:141	0:278	_ Och warda , t anledning af derjämte ffedd begaran , de Forstarkningskarlar ifrån Fahlu Län , som kunna uppehålla sig h&gt ; r i Staden , antydde att genast förfoga fig till Hemorten , samt ä kands-Kanfliet i Fahlo » anmäla Ull erhållande af widare anwisning om rjenstgöringsstället .	27	0:50	$ och warda $ t anledning af derjämte ffedd begaran $ en forstarkningskarlar ifrån fahlu län $ som kunna uppehålla sig $ $ r i stad $ antyda att genast förfoga fig till hemort $ samt ä $ i fahlo $ anmäla ull erhålla af widare anwisning om rjenstgöringsstället $
antyda		1817	1	bib13506739_18171017_144030_241_0001_alto.xml-6-3	 	Magistraten härmedelst welat antyda och sammankalla denne Stadens samtlige Borgerskap, att Fredagen den SjiWficrbe (24) innemarande Oktober manad, kl. Tio f. till Riksdags Fullmäktiges wäljande af Vorgareständet, för denne Stad.	29:35	0:228	Magistraten härmedelst welat antyda och sammankalla denne Stadens samtlige Borgerskap , att Fredagen den SjiWficrbe ( 24 ) innemarande Oktober manad , kl. Tio f. till Riksdags Fullmäktiges wäljande af Vorgareständet , för denne Stad .	3	0:36	magistrat härmedelst welat antyda och sammankalla denna stad samtlig borgerskap $ att fredag den sjiwficrbe $ 24 $ innemarande oktober mana $ $ tio $ till riksdag fullmäktig wäljande af vorgareständet $ för denna stad $
antyda		1817	1	bib19225772_18170305_148004_26_0001_alto.xml-6-26	 	Alla d » personer, hwilka ästunda att innewarande är begagna förut erhälsen rattightt, att i Staden eller pä dctz grund idka Traktörs eller Spisqwartersrörelse antydas, att sist inom Fredagen den 14 dennes, med ansökningar härom till Mag » stråten inkomma och derwid tillika styrka, alt de dem för nastledit är påförde Kronooch Stads ulffylder blifwit betalde, wid afwentyr, att warda en sädan Näringsrättighet förlustig.	160:167	0:421	Alla d » personer , hwilka ästunda att innewarande är begagna förut erhälsen rattightt , att i Staden eller pä dctz grund idka Traktörs eller Spisqwartersrörelse antydas , att sist inom Fredagen den 14 dennes , med ansökningar härom till Mag » stråten inkomma och derwid tillika styrka , alt de dem för nastledit är påförde Kronooch Stads ulffylder blifwit betalde , wid afwentyr , att warda en sädan Näringsrättighet förlustig .	26	0:72	all d $ person $ hwilka ästunda att innewarande vara begagna förut erhälsen rattightt $ att i stad eller pä dctz grund idka traktör eller spisqwartersrörelse antyda $ att sist inom fredag den 14 denna $ med ansökning härom till mag $ stråt inkomma och derwid tillika styrka $ alt en de för nastledit vara påföra kronooch stads ulffylder blifwit betala $ wid afwentyr $ att warda en sädan näringsrättighet förlustig $
antyda		1823	1	bib11653823_18230515_144010_110_0006_alto.xml-0-3	 	ing äswen därigenom antyda honom, alt Inom den tio som För attningarnc * areiTiifio i. iiiffn I »; sil ho- iniz därstädc-, ty i annat fall söker jag genast lazug stillnas ifrän honom; h-vilket andra gängen knllgörrS- SölswitSborg d.	20:26	0:232	ing äswen därigenom antyda honom , alt Inom den tio som För attningarnc * areiTiifio i . iiiffn I » ; sil ho- iniz därstädc- , ty i annat fall söker jag genast lazug stillnas ifrän honom ; h-vilket andra gängen knllgörrS- SölswitSborg d .	3	0:45	ing äswen därigenom antyda han $ alt inom den tio som för attningarnc $ areitiifio i $ iiiffn i $ $ sil ho iniz $ $ ty i annan fall söka jag genast lazug stillna ifrän han $ $ andra gänge $ sölswitsborg d $
antyda		1809	1	bib19225792_18090128_147359_4_0007_alto.xml-3-6	 	Sillsalteri - Idkaren Bernt Söderström, antydes en hwar som weta sig hafwa nägot alt fordra eller wara ffyidige, fädant ofördröjligen t-llkannagifwa, som härigenom för i:ste gängen kungöres.	40:47	0:190	Sillsalteri - Idkaren Bernt Söderström , antydes en hwar som weta sig hafwa nägot alt fordra eller wara ffyidige , fädant ofördröjligen t-llkannagifwa , som härigenom för i:ste gängen kungöres .	6	0:31	sillsalteri $ idkare bernt söderström $ antyda en hwar som weta sig hafwa nägot alt fordra eller wara ffyidige $ fädant ofördröjligen $ $ som härigenom för $ gäng kungöra $
antyda		1818	1	bib11653792_18181031_146919_43_0002_alto.xml-6-23	 	heter, som böra iakttagas, i afseende pä Mantalsstrifningar och Husförhörs-Böcker, samma dag denna Kungörelse uvpläfts; har jag tillika stokat antyda hrvar och en, som med Mantalsoch Skattstrifningarne äger befattning, men i synnerhet Mantalsstrifwarr, fom defie Förrättnin rar wcrkställa, om ett noa » grant iakttagande af hiva!)	143:149	0:330	heter , som böra iakttagas , i afseende pä Mantalsstrifningar och Husförhörs-Böcker , samma dag denna Kungörelse uvpläfts ; har jag tillika stokat antyda hrvar och en , som med Mantalsoch Skattstrifningarne äger befattning , men i synnerhet Mantalsstrifwarr , fom defie Förrättnin rar wcrkställa , om ett noa » grant iakttagande af hiva ! )	23	0:56	heta $ som böra iaktta $ i afseende pä mantalsstrifningar och $ $ samma dag denna kungörelse uvpläfts $ ha jag tillika stokat antyda hrvar och en $ som med mantalsoch skattstrifningarne äga befattning $ men i synnerhet mantalsstrifwarr $ få defie förrättnin rar wcrkställa $ om en noa $ grann iaktta af hiva $ $
antyda		1822	1	bib13506739_18220628_144030_147_0003_alto.xml-8-6	 	resten i snlrre Sedlar; och antydes aitsst en och hwar, som om berörde pe sedlar och penningar nu ha » cver framdele » ka.i f » näqon uoolysning.	28:35	0:145	resten i snlrre Sedlar ; och antydes aitsst en och hwar , som om berörde pe sedlar och penningar nu ha » cver framdele » ka.i f » näqon uoolysning .	6	0:31	rest i snlrre sedel $ och antyda aitsst man och hwar $ som om beröra pe sedel och penning nu ha $ cver framdele $ $ f $ näqon uoolysning $
antyda		1830	1	bib11653823_18300203_144010_27_0003_alto.xml-7-0	 	antydas, att, inom natt och är ester denna Kttttgökelses datlim, till medlens äterlyftning, sig hos Konungens BefallningSyafwande härstädes anmäla, och dcrwid e) mindre förete de utfärdade Devositionsbewistn, än med Domar och Utstag nied mera, styrka stil agandcrätb till dc nedsatte medlen, för att, efter sordringsanspräkens pröfning och godkännande, emot DepvsirionS-ättesterncS äterställande, Niidkä anordning ä beloppen; ffolandes de af ifrägawarande Depositioner, till hwilkas urtagande någon i behörig ordning sig icke anmält, ester den föreflrifne lidens förlopp, insändas till Kgl.	0:7	0:590	antydas , att , inom natt och är ester denna Kttttgökelses datlim , till medlens äterlyftning , sig hos Konungens BefallningSyafwande härstädes anmäla , och dcrwid e ) mindre förete de utfärdade Devositionsbewistn , än med Domar och Utstag nied mera , styrka stil agandcrätb till dc nedsatte medlen , för att , efter sordringsanspräkens pröfning och godkännande , emot DepvsirionS-ättesterncS äterställande , Niidkä anordning ä beloppen ; ffolandes de af ifrägawarande Depositioner , till hwilkas urtagande någon i behörig ordning sig icke anmält , ester den föreflrifne lidens förlopp , insändas till Kgl .	0	0:95	antyda $ att $ inom natt och vara est denna kttttgökelses datlim $ till medel äterlyftning $ sig hos konung befallningsyafwande härstädes anmäla $ och dcrwid e $ föga förete en utfärda devositionsbewistn $ än med dom och utstag nied mera $ styrka stil agandcrätb till dc nedsätta medel $ för att $ efter sordringsanspräkens pröfning och godkännande $ emot $ äterställande $ niidkä anordning ä belopp $ ffolandes en af ifrägawarande deposition $ till hwilkas urtagande någon i behörig ordning sig icke anmäla $ est den föreflrifne lid förlopp $ insända till kgl $
antyda		1827	1	bib11653828_18270120_144028_16_0002_alto.xml-12-17	 	ris och andra Fransvsta städer befintliga Spaniorer, som deltagit uti intrigerna rörande Portugals angelägenheter, blifwit antydde att lemna riket, stall Spansta Am-	123:130	0:165	ris och andra Fransvsta städer befintliga Spaniorer , som deltagit uti intrigerna rörande Portugals angelägenheter , blifwit antydde att lemna riket , stall Spansta Am-	17	0:25	ris och andra fransvsta stad befintlig spaniorer $ som delta uti intrig rörande portugal angelägenhet $ blifwit antyda att lemna rike $ stall spansta $
