lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
central		1895	2	bib19277277_18950227_147683_57_0004_alto.xml-55-16	 	samtal eger rlkstolefonabonnont i Stock holm och dess grannskap utvexla ej endast med abonnenter inom samma central- oller vexelstation, utan äfven med samtlige abonnenter inom hela Stockholmsområdet och sålunda alla de i ofvannämda katalogutdrag upptagne.	108:116	0:256	samtal eger rlkstolefonabonnont i Stock holm och dess grannskap utvexla ej endast med abonnenter inom samma central- oller vexelstation , utan äfven med samtlige abonnenter inom hela Stockholmsområdet och sålunda alla de i ofvannämda katalogutdrag upptagne .	16	0:37	samtal eger rlkstolefonabonnont i stock holme och den grannskap utvexla ej endast med abonnent inom samma central oller vexelstation $ utan äfven med samtlig abonnent inom hel stockholmsområde och sålunda all en i ofvannämda katalogutdrag upptagen $
central		1903	2	bib11653811_19030919_145317_145_0004_alto.xml-94-26	 	engelska lät hon mig förstå, att hon slutligen bestämt sig för att icke antaga platsen, därför att vi ej bodde i någon af de centralare stadsdelarna.	125:135	0:149	engelska lät hon mig förstå , att hon slutligen bestämt sig för att icke antaga platsen , därför att vi ej bodde i någon af de centralare stadsdelarna .	26	0:29	engelska låta hon jag förstå $ att hon slutligen bestämma sig för att icke anta plats $ därför att vi ej bo i någon af en central stadsdel $
central		1895	2	bib19277277_18950826_147683_231_0007_alto.xml-139-3	 	En större, centralt belägen Fastighet, å No^ eller Östermalm, köpe », örn i liqvid tagea större, ograverad landtegendom, naturskönt belägen, mej •tor skog, fullständiga inventarier m. m. Yidarif nnderråttelser i Jti 87 Regeringsgatan, 2 tr. upp,,	11:19	0:246	En större , centralt belägen Fastighet , å No^ eller Östermalm , köpe » , örn i liqvid tagea större , ograverad landtegendom , naturskönt belägen , mej •tor skog , fullständiga inventarier m . m . Yidarif nnderråttelser i Jti 87 Regeringsgatan , 2 tr. upp , ,	3	0:49	en stor $ central belägen fastighet $ å $ eller östermalm $ köpa $ $ örn i liqvid tagea stor $ ograverad landtegendom $ naturskön belägen $ jag $ skog $ fullständig inventarier m $ m $ yidarif nnderråttelser i jti 87 regeringsgatan $ 2 $ upp $ $
central		1895	2	bib15978012_18950223_148361_46_0002_alto.xml-44-28	 	ha stadens båda grannsocknar, Rebbelberga i norr och Höja i söder, i dylikt syfte sammanslutit sig i » Engelholms mejeriförening" och såsom lämplig - och central bygnadsplats hade styrelsen tänkt sig någon punkt utmed ån nedom Engelholms kyrka, där vägen går till stationen.	154:161	0:274	ha stadens båda grannsocknar , Rebbelberga i norr och Höja i söder , i dylikt syfte sammanslutit sig i » Engelholms mejeriförening " och såsom lämplig - och central bygnadsplats hade styrelsen tänkt sig någon punkt utmed ån nedom Engelholms kyrka , där vägen går till stationen .	28	0:48	ha stad båda grannsocken $ rebbelberga i norr och höja i söder $ i dylik syfte $ sig i $ engelholm mejeriförening $ och såsom lämplig $ och central bygnadsplats ha styrelse tänka sig någon punkt utmed å nedom engelholm kyrka $ där väg gå till station $
central		1900	2	bib11653790_19000907_145648_71_0004_alto.xml-82-3	 	byggnader, är centralt belägen invid allmän landsväg, i omedelbar närhet af kvarn, såg och tegelverk äfvensom skolhus, * / 4 mils väg från By kyrka samt * / 6 mil från Morshytte järnvägsstation.	14:22	0:194	byggnader , är centralt belägen invid allmän landsväg , i omedelbar närhet af kvarn , såg och tegelverk äfvensom skolhus , * / 4 mils väg från By kyrka samt * / 6 mil från Morshytte järnvägsstation .	3	0:38	byggnad $ vara central belägen invid allmän landsväg $ i omedelbar närhet af kvarn $ se och tegelverk äfvensom skolhus $ $ $ 4 mil väg från by kyrka samt $ $ 6 mil från morshytte järnvägsstation $
central		1895	2	bib19225758_18951127_144022_277_0004_alto.xml-128-3	 	» Liverpool, Central, » 11,35 » » Edinburgh & gt; 7,35 & gt; Både i Göteborg och Hull emottagas varor på genomfrakt till orter inom ooh utom Sverige ooh England, Fartygen stå 1 förbindelse med lågenheter från Frankrike, därifrån varor med särdeles fördel tagai öfver Hull.	13:20	0:272	» Liverpool , Central , » 11,35 » » Edinburgh & gt ; 7,35 & gt ; Både i Göteborg och Hull emottagas varor på genomfrakt till orter inom ooh utom Sverige ooh England , Fartygen stå 1 förbindelse med lågenheter från Frankrike , därifrån varor med särdeles fördel tagai öfver Hull .	3	0:53	$ liverpool $ central $ $ $ $ $ edinburgh $ gt $ $ $ gt $ både i göteborg och hull emotta vara på genomfrakt till ort inom ooh utom sverige ooh england $ fartyg stå 1 förbindelse med lågenhet från frankrike $ därifrån vara med särdeles fördel tagai öfver hull $
central		1895	2	bib15978012_18950704_148361_152_0004_alto.xml-59-11	 	I mellersta Skånes naturskönaste trakt belägen väl renomerande handelslägenhet, med centralt läge, vid kyrka och skola, där flera vägar sammanstöta, och omkring 25,000 kr.	84:92	0:171	I mellersta Skånes naturskönaste trakt belägen väl renomerande handelslägenhet , med centralt läge , vid kyrka och skola , där flera vägar sammanstöta , och omkring 25,000 kr .	11	0:29	i mellersta skåne naturskön trakt belägen väl renomerande handelslägenhet $ med central läge $ vid kyrka och skola $ där flera väg sammanstöta $ och omkring $ kr $
central		1895	2	bib15761570_18950202_146176_23_0004_alto.xml-0-6	 	| och tillhörande kontor, med centralt och bra läge i närheten af stora Torget, uthyres mi genast eller från 1 April.	30:38	0:117	| och tillhörande kontor , med centralt och bra läge i närheten af stora Torget , uthyres mi genast eller från 1 April .	6	0:24	$ och tillhöra kontor $ med central och bra läge i närhet af stor torg $ uthyra mi genast eller från 1 april $
central		1903	2	bib11653790_19030911_12541_71_0004_alto.xml-33-9	 	ha äfven antecknat sig för erhållande af telefon med central 1 Borgärdet, man arbetet med dessa ledningar tagar ej sin börjau förr än 1 vår.	53:60	0:140	ha äfven antecknat sig för erhållande af telefon med central 1 Borgärdet , man arbetet med dessa ledningar tagar ej sin börjau förr än 1 vår .	9	0:27	ha äfven anteckna sig för erhålla af telefon med central 1 borgärdet $ man arbete med denna ledning tagar ej sig börjau förr än 1 vår $
central		1895	2	bib19225758_18951019_144022_244_0004_alto.xml-87-2	 	rum med centralt läge önskas hyra från 1 November.	8:16	0:50	rum med centralt läge önskas hyra från 1 November .	2	0:10	rum med central läge önska hyra från 1 november $
central		1895	2	bib15761097_18950608_145020_67_0003_alto.xml-130-8	 	Till ledamöter af centralkoinitén hafva förordnats: i centralkomiténs afdelning för konstutställningen porträttmålaren Richard Bergh, ledamoten af akademien för de fria konsterna Gustaf Oskar Björk, arkitekten Gustaf Ferdinand Boberg, professor Gustaf olof Cederström, konstakademiledamoten J.	54:69	0:293	Till ledamöter af centralkoinitén hafva förordnats : i centralkomiténs afdelning för konstutställningen porträttmålaren Richard Bergh , ledamoten af akademien för de fria konsterna Gustaf Oskar Björk , arkitekten Gustaf Ferdinand Boberg , professor Gustaf olof Cederström , konstakademiledamoten J .	8	0:40	till ledamot af centralkoinitén hafva förordna $ i central afdelning för konstutställning porträttmålare richard bergh $ ledamot af akademi för en fri konst gustaf oskar björk $ arkitekt gustaf ferdinand boberg $ professor gustaf olof cederström $ konstakademiledamoten j $
central		1895	2	bib15650814_18950511_146365_110_0004_alto.xml-68-8	 	3 rum och kök, nyreparerade, med centralt läge, äro till uthyrning lediga från 1 oktober.	33:41	0:89	3 rum och kök , nyreparerade , med centralt läge , äro till uthyrning lediga från 1 oktober .	8	0:19	3 rum och kök $ nyreparerade $ med central läge $ äro till uthyrning ledig från 1 oktober $
central		1896	2	bib11653830_18961228_146968_104_0002_alto.xml-49-11	 	Den nya staden hade också obestridligen ett både vackert och mycket centralt läge, just där de fyra väderstrecken öster, vester, norr och söder stötte tillhopa med hvarandra.	68:76	0:174	Den nya staden hade också obestridligen ett både vackert och mycket centralt läge , just där de fyra väderstrecken öster , vester , norr och söder stötte tillhopa med hvarandra .	11	0:31	den ny stad ha också obestridligen en både vacker och mycket central läge $ just där en fyra väderstreck öster $ vester $ norr och söder stöta tillhopa med hvarandra $
central		1896	2	bib19227291_18960423_145289_49_0002_alto.xml-131-94	 	Men örn enbart tomten till ett sådant kan anses komma att betinga ett pris af omkring 1 million kronor — och detta ändock med ett läge, som från den korresponderande allmänhetens och särskildt de större tidningsföretagens synpunkt icke är lika förmånligt som det nuvarande posthusets (att inom samma trakt erhålla tillräckligt stor tomt för ett fullständigt posthus skulle, örn det ens vore möjligt, gifvetvis vis vara förenadt med ännu större kostnader) och med hänsyn till denna höga kostnad för sjelfva tomten frågan örn erhållande af ett nytt, fullständigt centralposthus anses anses böra öfvergifvas, så hyser poststyrelsen för sin del åsigten, att den ifrågavarande tomten väl lämpar sig för att genom nybygnad komplettera centralpostkontorets trånga lokaler med ljusa och rymliga lägenheter, som tillsammans med de redan befintliga kunde bilda ett ganska tidsenligt centralpostkontor.	561:575	0:891	Men örn enbart tomten till ett sådant kan anses komma att betinga ett pris af omkring 1 million kronor — och detta ändock med ett läge , som från den korresponderande allmänhetens och särskildt de större tidningsföretagens synpunkt icke är lika förmånligt som det nuvarande posthusets ( att inom samma trakt erhålla tillräckligt stor tomt för ett fullständigt posthus skulle , örn det ens vore möjligt , gifvetvis vis vara förenadt med ännu större kostnader ) och med hänsyn till denna höga kostnad för sjelfva tomten frågan örn erhållande af ett nytt , fullständigt centralposthus anses anses böra öfvergifvas , så hyser poststyrelsen för sin del åsigten , att den ifrågavarande tomten väl lämpar sig för att genom nybygnad komplettera centralpostkontorets trånga lokaler med ljusa och rymliga lägenheter , som tillsammans med de redan befintliga kunde bilda ett ganska tidsenligt centralpostkontor .	94	0:142	men örn enbart tomt till en sån kunna anse komma att betinga en pris af omkring 1 million krona $ och denna ändock med en läge $ som från den korrespondera allmänhet och särskildt en stor tidningsföretag synpunkt icke vara lika förmånlig som den nuvarande posthus $ att inom samma trakt erhålla tillräcklig stor tomt för en fullständig posthus skola $ örn den ens vara möjlig $ gifvetvis vis vara förenadt med ännu stor kostnad $ och med hänsyn till denna hög kostnad för sjelfva tomt fråga örn erhålla af en ny $ fullständig central anse anse böra öfvergifvas $ så hysa poststyrelse för sig del åsigt $ att den ifrågavarande tomt väl lämpa sig för att genom nybygnad komplettera centralpostkontor trång lokal med ljus och rymlig lägenhet $ som tillsammans med en redan befintlig kunna bilda en ganska tidsenlig centralpostkontor $
central		1895	2	bib15978012_18950708_148361_155_0004_alto.xml-26-11	 	I mellersta Skånes naturskönaste trakt belägen väl renomerande Öandelslägenhet, med centralt läge, vid kyrka och skola, där flera vägar sammanstöta, och omkring 25,000 kr.	84:92	0:171	I mellersta Skånes naturskönaste trakt belägen väl renomerande Öandelslägenhet , med centralt läge , vid kyrka och skola , där flera vägar sammanstöta , och omkring 25,000 kr .	11	0:29	i mellersta skåne naturskön trakt belägen väl renomerande öandelslägenhet $ med central läge $ vid kyrka och skola $ där flera väg sammanstöta $ och omkring $ kr $
central		1895	2	bib15650837_18950401_146391_76_0004_alto.xml-128-8	 	Den uti hörnhuset af Drottninggatan och Stora torget centralt liggande, stora och eleganta Butiklägenhet, som för närvarande förhyres al nya Klädeshandeln, blir ledig att hyra den 1 Oktober 1895.	53:61	0:195	Den uti hörnhuset af Drottninggatan och Stora torget centralt liggande , stora och eleganta Butiklägenhet , som för närvarande förhyres al nya Klädeshandeln , blir ledig att hyra den 1 Oktober 1895 .	8	0:33	den uti hörnhus af drottninggatan och stor torg central ligga $ stor och elegant butiklägenhet $ som för närvara förhyra al ny klädeshandel $ bli ledig att hyra den 1 oktober 1895 $
central		1895	2	bib15761570_18950413_146176_64_0003_alto.xml-1-5	 	En Butik med kontor, centralt och bra läge.	21:29	0:43	En Butik med kontor , centralt och bra läge .	5	0:10	en butik med kontor $ central och bra läge $
central		1895	2	bib19277277_18950226_147683_56_0007_alto.xml-4-4	 	tambur och kök, centralt belägna, ljusa, höga och varma, beqvämt inredda.	16:24	0:73	tambur och kök , centralt belägna , ljusa , höga och varma , beqvämt inredda .	4	0:16	tambur och kök $ central belägen $ ljus $ hög och varm $ beqväm inreda $
central		1895	2	bib15760600_18951130_146401_142_0002_alto.xml-114-20	 	gång begärdee, i fall inbjudningen antogs, danska regeringens medverkan samt anvisande af en myndighet, med hvilken utställningens centralkomité i Stockholm kunde träda i direkt underhandling i afseende å blifvande anordningar för do danska utställarne.	131:144	0:253	gång begärdee , i fall inbjudningen antogs , danska regeringens medverkan samt anvisande af en myndighet , med hvilken utställningens centralkomité i Stockholm kunde träda i direkt underhandling i afseende å blifvande anordningar för do danska utställarne .	20	0:38	gång begärdee $ i fall inbjudning anta $ dansk regering medverkan samt anvisa af en myndighet $ med hvilken utställning central i stockholm kunna trä i direkt underhandling i afseende å blifvande anordning för do dansk utställarne $
central		1895	2	bib15873936_18950820_147385_97_0004_alto.xml-22-6	 	ha uppstått efter utslocknandet af den centrala vulkanen och äro kännetecknade däraf, att längs deras sträckning sura ångor utströmma, hvika täcka närgränsande bergpartier med hvita molnkammar.	39:47	0:193	ha uppstått efter utslocknandet af den centrala vulkanen och äro kännetecknade däraf , att längs deras sträckning sura ångor utströmma , hvika täcka närgränsande bergpartier med hvita molnkammar .	6	0:29	ha uppstå efter utslocknande af den central vulkan och äro känneteckna däraf $ att längs de sträckning sur ånga utströmma $ hvika täcka närgränsande bergparti med hvit molnkam $
central		1895	2	bib15873371_18950625_145112_169_0002_alto.xml-44-23	 	nämnt, en favör sådan af obestridlig art, i närmaste närhet af kanalmynningen vid Holtenau, midt ibland de tyska örlogsjettarne, centralt, sä alt intet af de väntade skådespelet skall kunna, uudgå oss.	129:137	0:201	nämnt , en favör sådan af obestridlig art , i närmaste närhet af kanalmynningen vid Holtenau , midt ibland de tyska örlogsjettarne , centralt , sä alt intet af de väntade skådespelet skall kunna , uudgå oss .	23	0:38	nämna $ en favör sån af obestridlig art $ i nära närhet af kanalmynning vid holtenau $ midt ibland en tysk örlogsjettarne $ central $ sä alt intet af de vänta skådespel skola kunna $ uudgå vi $
central		1901	2	bib11653838_19010322_147024_12_0001_alto.xml-80-20	 	Egendomen syne3 vara i allolämp ' iig för styckning, dela beroende på jordt ns fruktbarhet, dels genom det centrala läget och de goda kommunikationerna.	107:115	0:152	Egendomen syne3 vara i allolämp ' iig för styckning , dela beroende på jordt ns fruktbarhet , dels genom det centrala läget och de goda kommunikationerna .	20	0:27	egendom syne3 vara i allolämp $ iig för styckning $ dela bero på jordt n fruktbarhet $ dels genom den central läge och en god kommunikation $
central		1896	2	bib11653830_18961126_146968_95_0002_alto.xml-61-1	 	Under centralkomiténs skriftvexling förliden sommar med herrar landshöfdingar ingingo från flere af dessa förfrågningar om det ungefärliga belopp, inbjudarne tänkt sig böra genom insamlingen inflyta.	6:21	0:199	Under centralkomiténs skriftvexling förliden sommar med herrar landshöfdingar ingingo från flere af dessa förfrågningar om det ungefärliga belopp , inbjudarne tänkt sig böra genom insamlingen inflyta .	1	0:27	under central skriftvexling förliden sommar med herre landshöfding ingingo från flere af denna förfrågning om den ungefärlig belopp $ inbjudarne tänka sig böra genom insamling inflyta $
central		1895	2	bib15978012_18950906_148361_207_0003_alto.xml-115-4	 	med egen ingång, centralt belägen, med eller utan inackordering, önskas hyra genast.	17:25	0:84	med egen ingång , centralt belägen , med eller utan inackordering , önskas hyra genast .	4	0:16	med egen ingång $ central belägen $ med eller utan inackordering $ önska hyra genast $
central		1895	2	bib19225758_18950831_144022_202_0003_alto.xml-162-6	 	uthyres från den 1 Oktober en centralt belägen lägenhet om 3 rum oeh kök, tambur, skafleri m. m. i 2 vån.	30:38	0:105	uthyres från den 1 Oktober en centralt belägen lägenhet om 3 rum oeh kök , tambur , skafleri m . m . i 2 vån .	6	0:26	uthyra från den 1 oktober en central belägen lägenhet om 3 rum oeh kök $ tambur $ skafleri m $ m $ i 2 vån $
central		1895	2	bib15761097_18950622_145020_73_0004_alto.xml-16-1	 	med centralt läge passande för bättre ung herre eller fruntimmer finnes att hyra nu genast.	4:12	0:91	med centralt läge passande för bättre ung herre eller fruntimmer finnes att hyra nu genast .	1	0:16	med central läge passa för bra ung herre eller fruntimmer finna att hyra nu genast $
central		1896	2	bib11653830_18960217_146968_14_0004_alto.xml-118-0	 	centralt läge, med 2 å 3 rum och kök önskas hyra från 1 April af reel hyresgäst.	0:8	0:80	centralt läge , med 2 å 3 rum och kök önskas hyra från 1 April af reel hyresgäst .	0	0:19	central läge $ med 2 å 3 rum och kök önska hyra från 1 april af reel hyresgäst $
central		1895	2	bib19225758_18950511_144022_109_0004_alto.xml-143-12	 	Båda dessa lägenheter i undra våningen i ett och samma hus med centralt läge i gamla stadsdelen.	63:71	0:96	Båda dessa lägenheter i undra våningen i ett och samma hus med centralt läge i gamla stadsdelen .	12	0:18	båda denna lägenhet i undra våning i en och samma hus med central läge i gammal stadsdel $
central		1895	2	bib15650814_18950411_146365_86_0004_alto.xml-102-1	 	med centralt läge, passande till tobaksaffär, önskas byra Snarast svar i bref under märke ” Butik 181) 5 ”, Nerikes Allehandas kontor	4:12	0:133	med centralt läge , passande till tobaksaffär , önskas byra Snarast svar i bref under märke ” Butik 181 ) 5 ” , Nerikes Allehandas kontor	1	0:26	med central läge $ passa till tobaksaffär $ önska byra snar svar i bref under märke $ butik 181 $ 5 $ $ nerikes allehandas kontor
central		1896	2	bib19227291_18960509_145289_56_0004_alto.xml-6-10	 	treflig lägenhet på 4 ä 5 rum med kök, centralt läge, önskas hyra till den 1 Okt.	39:47	0:81	treflig lägenhet på 4 ä 5 rum med kök , centralt läge , önskas hyra till den 1 Okt .	10	0:20	treflig lägenhet på 4 ä 5 rum med kök $ central läge $ önska hyra till den 1 okt $
central		1895	2	bib19277277_18950801_147683_206_0007_alto.xml-14-25	 	9 hyresgäster, köpe * extra kontant, till pri§ af 80 & 100,000 kr., med läge mot söder eller öster och: eii centralt Born möjligt.	108:116	0:130	9 hyresgäster , köpe * extra kontant , till pri§ af 80 & 100,000 kr. , med läge mot söder eller öster och : eii centralt Born möjligt .	25	0:29	9 hyresgäst $ köpa $ extra kontant $ till $ af 80 $ $ $ $ med läge mot söder eller öster och $ eii central born möjlig $
central		1895	2	bib15975087_18950705_145596_101_0004_alto.xml-86-0	 	centralt belägen, om 9 rum, är ledig att hyra från 1 Oktober.	0:8	0:61	centralt belägen , om 9 rum , är ledig att hyra från 1 Oktober .	0	0:15	central belägen $ om 9 rum $ vara ledig att hyra från 1 oktober $
central		1895	2	bib19225758_18950105_144022_4_0004_alto.xml-20-6	 	En Restauration, mångårig, med centralt läge, kan få öfvertagas den 1 April nied eller utan inventarier.	31:39	0:104	En Restauration , mångårig , med centralt läge , kan få öfvertagas den 1 April nied eller utan inventarier .	6	0:20	en restauration $ mångårig $ med central läge $ kunna få öfvertagas den 1 april nied eller utan inventarier $
central		1895	2	bib15650814_18951227_146365_302_0002_alto.xml-57-19	 	Dessa kommitterade föreslogo nu att man i stället för de på planen uppdragna båda torgen, hvilka ligga mindre centralt, borde försöka att få ett enda torg, beläget emellan dessa båda.	110:118	0:183	Dessa kommitterade föreslogo nu att man i stället för de på planen uppdragna båda torgen , hvilka ligga mindre centralt , borde försöka att få ett enda torg , beläget emellan dessa båda .	19	0:34	denna kommitterad föreslogo nu att man i ställ för en på plan $ båda torg $ hvilka ligga föga central $ böra försöka att få en enda torg $ belägen emellan denna båda $
central		1896	2	bib11653790_18960918_145648_38_0005_alto.xml-47-62	 	Motionären, som ansåg den utredning, drätselkammaren gifvit hans motion, nog knapphändig, förmenade att, örn det än skulle blifva något bekvämare efter anläggning af vattenledning att erhålla vatten för de i motionen åsyftade ändamål, tillgången på vattenhämtningsställen redan mi vore så god, att det skulle kunna låta sig göra att genomföra den föreslagna anordningen i stadens centralare delar.	380:390	0:397	Motionären , som ansåg den utredning , drätselkammaren gifvit hans motion , nog knapphändig , förmenade att , örn det än skulle blifva något bekvämare efter anläggning af vattenledning att erhålla vatten för de i motionen åsyftade ändamål , tillgången på vattenhämtningsställen redan mi vore så god , att det skulle kunna låta sig göra att genomföra den föreslagna anordningen i stadens centralare delar .	62	0:65	motionär $ som anse den utredning $ drätselkammare gifvit han motion $ nog knapphändig $ förmena att $ örn den än skola blifva någon bekväm efter anläggning af vattenledning att erhålla vatten för en i motion åsyfta ändamål $ tillgång på vattenhämtningsställe redan mi vara så god $ att den skola kunna låta sig göra att genomföra den föreslå anordning i stad central del $
central		1902	2	bib11653811_19021126_145317_182_0003_alto.xml-122-41	 	De klädesplagg, som hafva förfärdigats för nödlidande skolbarn i Norrland, på arbetsmöten anordnade af Sjukvårdsföreningens syförening, hafva, jämte de kläder, som blifvit tor sam ina ändamål skänkta af flera medlemmar inom samhället, enligt anvisning af Centrala Nödhjälpskommittéen i Stockholm, afsändts till Jörns järn vägsstation för vidare befordran till pastorsämbetet i Arjepluog.	255:263	0:387	De klädesplagg , som hafva förfärdigats för nödlidande skolbarn i Norrland , på arbetsmöten anordnade af Sjukvårdsföreningens syförening , hafva , jämte de kläder , som blifvit tor sam ina ändamål skänkta af flera medlemmar inom samhället , enligt anvisning af Centrala Nödhjälpskommittéen i Stockholm , afsändts till Jörns järn vägsstation för vidare befordran till pastorsämbetet i Arjepluog .	41	0:59	de klädesplagg $ som hafva förfärdiga för nödlidande skolbarn i norrland $ på arbetsmöte anordna af sjukvårdsförening syförening $ hafva $ jämte en kläder $ som blifvit tor simma i ändamål skänka af flera medlem inom samhälle $ enligt anvisning af central nödhjälpskommittéen i stockholm $ afsändts till jörn järn vägsstation för vid befordran till pastorsämbete i arjepluog $
central		1902	2	bib11653811_19021206_145317_188_0004_alto.xml-87-8	 	så står kyrkan öppen och fri, mer central, och kan lättare och säkrare försvaras.	34:41	0:81	så står kyrkan öppen och fri , mer central , och kan lättare och säkrare försvaras .	8	0:17	så stå kyrka öppen och fri $ mer central $ och kunna lätt och säker försvara $
central		1895	2	bib19227462_18951230_147640_303_0001_alto.xml-61-2	 	bedömas af Centralkomiténs Konstafdelning; konstnär, hvilkens eskiss bl ifver till utförande antagen, eger utarbeta den samma mot ett arvode af 1,000 kronor.	11:26	0:157	bedömas af Centralkomiténs Konstafdelning ; konstnär , hvilkens eskiss bl ifver till utförande antagen , eger utarbeta den samma mot ett arvode af 1,000 kronor .	2	0:26	bedöma af central konst $ konstnär $ hvilkens eskiss bl ifver till utförande anta $ eger utarbeta den samma mot en arvode af $ krona $
central		1903	2	bib11653790_19030224_12541_15_0002_alto.xml-66-19	 	Enar Sahlin och vagnmakaren F. Fredenholm ansågo, att stämman borde uppdraga åt kyrkorådet att efterhöra någon annan mera centralt belägen gudstjänstlokal, oär högmässa kunde hållas kl. li, och nämdes bland därför lämpliga lokaler Lutherska missionshuset och högre alim.	122:130	0:270	Enar Sahlin och vagnmakaren F. Fredenholm ansågo , att stämman borde uppdraga åt kyrkorådet att efterhöra någon annan mera centralt belägen gudstjänstlokal , oär högmässa kunde hållas kl. li , och nämdes bland därför lämpliga lokaler Lutherska missionshuset och högre alim .	19	0:42	enar sahlin och vagnmakare $ fredenholm ansågo $ att stämma böra uppdra åt kyrkoråd att efterhöra någon annan mera central belägen gudstjänstlokal $ oär högmässa kunna hålla $ lie $ och nämdes bland därför lämplig lokal luthersk missionshus och hög alim $
central		1897	2	bib19227291_18970701_145289_78_0002_alto.xml-13-39	 	är helt kort och innehåller ett tillstyrkande, ehuru fördelningsch ef en förklarar sig icke kunna fullt uppskatta fördelen af den första revisionens förläggande till fördelningsmtendenturerna, då domsrätten i alla besvärs- och anmärkningsmål skulle förblifva centraliserad hos den centrala styrelsen.	281:289	0:300	är helt kort och innehåller ett tillstyrkande , ehuru fördelningsch ef en förklarar sig icke kunna fullt uppskatta fördelen af den första revisionens förläggande till fördelningsmtendenturerna , då domsrätten i alla besvärs- och anmärkningsmål skulle förblifva centraliserad hos den centrala styrelsen .	39	0:42	vara hel kort och innehålla en tillstyrkande $ ehuru fördelningsch ef en förklara sig icke kunna full uppskatta fördel af den första revision förläggande till fördelningsmtendenturerna $ då domsrätt i all besvär och anmärkningsmål skola förblifva centralisera hos den central styrelse $
central		1903	2	bib11653838_19030123_147024_4_0004_alto.xml-113-2	 	lyder: Centrala Nödbjälpskomitén har ansett sig böra bringa till allmänhetens kännedom ‘ att, enligt i: gångna tillförlitliga underrät¬	7:15	0:135	lyder : Centrala Nödbjälpskomitén har ansett sig böra bringa till allmänhetens kännedom ‘ att , enligt i : gångna tillförlitliga underrät¬	2	0:21	lyda $ central nödbjälpskomitén ha anse sig böra bringa till allmänhet kännedom $ att $ enligt i $ gångna tillförlitlig $
central		1897	2	bib11653815_18970224_146944_22_0003_alto.xml-24-52	 	Från konsul S. Keyser hade till eti föregående sammanträde inkommit en skrifvelse, hvaröfver Föi valtin ngsutskottet afgifvit yttrande och i hvilken förslagställaren fordrade, att den för utställningen afsedda garantiför binde Isens ordalydelse skulle granskas, att Utställningens finansutskott skulle förstärkas af tre ledamöter, utsedda bland ntställningslotteriets garanter samt att centralkomitén skulle beredas större inflytande på utställningens skötsel.	386:400	0:460	Från konsul S. Keyser hade till eti föregående sammanträde inkommit en skrifvelse , hvaröfver Föi valtin ngsutskottet afgifvit yttrande och i hvilken förslagställaren fordrade , att den för utställningen afsedda garantiför binde Isens ordalydelse skulle granskas , att Utställningens finansutskott skulle förstärkas af tre ledamöter , utsedda bland ntställningslotteriets garanter samt att centralkomitén skulle beredas större inflytande på utställningens skötsel .	52	0:61	från konsul $ keyser ha till eti föregående sammanträde inkomma en skrifvelse $ hvaröfver föi valtin ngsutskottet afgifvit yttrande och i hvilken förslagställaren fordra $ att den för utställning afse garantiför binda is ordalydelse skola granska $ att utställning finansutskott skola förstärka af tre ledamot $ utse bland ntställningslotteriets garant samt att central skola bereda stor inflytande på utställning skötsel $
central		1895	2	bib15873371_18951004_145112_270_0002_alto.xml-145-3	 	man ringt upp centralen, svaras » kallad », och man har då endast att lugnt vänta, till dess svar erhålles af den ef terfrågade personen.	14:23	0:137	man ringt upp centralen , svaras » kallad » , och man har då endast att lugnt vänta , till dess svar erhålles af den ef terfrågade personen .	3	0:29	man ringa upp central $ svara $ kalla $ $ och man ha då endast att lugn vänta $ till den svar erhålla af den ef terfrågade person $
central		1901	2	bib11653790_19010723_145648_57_0002_alto.xml-55-56	 	stads gator befinna sig nämligen fortfarande i ett synnerligen dåligt skick, om än efter år 1888 respektive gårdsegare ådem nedlagt åtskilligt arbete.- Detta gatornas dåliga tillstånd, som jämväl alltid lägger hinder i vägen för en ordentlig renhållning af desamma, medför icke blott olägenheter i sanitärt hänseende utan ock svårighet att fä stabens mera centrala delar så bebygda, som för stadens utveckling är öaskligt.	356:364	0:422	stads gator befinna sig nämligen fortfarande i ett synnerligen dåligt skick , om än efter år 1888 respektive gårdsegare ådem nedlagt åtskilligt arbete.- Detta gatornas dåliga tillstånd , som jämväl alltid lägger hinder i vägen för en ordentlig renhållning af desamma , medför icke blott olägenheter i sanitärt hänseende utan ock svårighet att fä stabens mera centrala delar så bebygda , som för stadens utveckling är öaskligt .	56	0:68	stad gata befinna sig nämligen fortfarande i en synnerligen dålig skick $ om än efter år 1888 respektive gårdsegare ådem nedlägga åtskillig $ denna gata dålig tillstånd $ som jämväl alltid lägga hinder i väg för en ordentlig renhållning af densamma $ medföra icke blott olägenhet i sanitär hänseende utan ock svårighet att fä stab mera central del så bebygda $ som för stad utveckling vara öaskligt $
