lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
krita		1897	2	bib11653811_18970714_145317_106_0001_alto.xml-40-56	 	förrättas i Borellska gården vid Södra Vallgatan fredagen den 30 oell lördagen den 31 i denna månad, hvarje dag från kl. 10 f.m., försäljes handlanden C. Cullins konkursmassas rikhaltiga varulager, bestående af kaffe, risgryn, hvarjehanda andra specerier, viner fatvis och å buteljer, cigarrer, glas och porslin, krita, såpa, rödfärg, tågvirke m. m., in.	313:318	0:354	förrättas i Borellska gården vid Södra Vallgatan fredagen den 30 oell lördagen den 31 i denna månad , hvarje dag från kl. 10 f.m. , försäljes handlanden C . Cullins konkursmassas rikhaltiga varulager , bestående af kaffe , risgryn , hvarjehanda andra specerier , viner fatvis och å buteljer , cigarrer , glas och porslin , krita , såpa , rödfärg , tågvirke m . m . , in .	56	0:70	förrätta i borellska gård vid södra vallgata fredag den 30 oell lördag den 31 i denna månad $ hvarje dag från $ 10 $ $ försälja handlande c $ cullins konkursmassa rikhaltig varulager $ bestå af kaffe $ risgryn $ hvarjehanda andra specerier $ vin fatvis och å butelj $ cigarr $ glas och porslin $ krita $ såpa $ rödfärg $ tågvirke m $ m $ $ in $
krita		1895	2	bib19349359_18950406_148383_41_0003_alto.xml-149-8	 	Sålunda kan man se, hurusom han med krita öfver sin dörr och på andra ställen ä väggarna skrifvit: • Fader vår », bibelverser m. m.	36:41	0:131	Sålunda kan man se , hurusom han med krita öfver sin dörr och på andra ställen ä väggarna skrifvit : • Fader vår » , bibelverser m . m .	8	0:30	sålunda kunna man se $ hurusom han med krita öfver sig dörr och på andra ställe ä vägg skrifvit $ $ fader vi $ $ bibelvers m $ m $
krita		1895	2	bib19225758_18951016_144022_241_0002_alto.xml-51-19	 	Bebel förklarade, att af de 1, 800, 000 socialistiska valmännen skulle, när det kommer till kritan, en stor del löpa; och det vore omöjligt att i längden undvara småbönderna.	92:98	0:174	Bebel förklarade , att af de 1 , 800 , 000 socialistiska valmännen skulle , när det kommer till kritan , en stor del löpa ; och det vore omöjligt att i längden undvara småbönderna .	19	0:36	bebel förklara $ att af en 1 $ 800 $ 000 socialistisk valman skola $ när den komma till krita $ en stor del löpa $ och den vara omöjlig att i längd undvara småbonde $
krita		1895	2	bib15760690_18951012_145050_157_0001_alto.xml-63-0	 	Krita, Syror, eldfast Tegel, Lera och Cement.	0:5	0:45	Krita , Syror , eldfast Tegel , Lera och Cement .	0	0:11	krita $ syra $ eldfast tegel $ lera och cement $
krita		1895	2	bib15975090_18950702_148377_77_0003_alto.xml-120-19	 	skulle från byggnaden sommartiden kunnat hafva en treflig utsigt öfver Surrey-parken, örn inte miss Tarabintha låtit utan vidare krita de fönster, som inte voro öfverklistrade med papper, för att hennes arbeterskor icke skulle spilla någon tid med att blicka ut på det gröna.	129:134	0:275	skulle från byggnaden sommartiden kunnat hafva en treflig utsigt öfver Surrey-parken , örn inte miss Tarabintha låtit utan vidare krita de fönster , som inte voro öfverklistrade med papper , för att hennes arbeterskor icke skulle spilla någon tid med att blicka ut på det gröna .	19	0:47	skola från byggnad sommartid kunna hafva en treflig utsigt öfver $ $ örn inte miss tarabintha låta utan vid krita en fönster $ som inte voro öfverklistrade med papper $ för att hon arbeterskor icke skola spilla någon tid med att blicka ut på den grön $
krita		1895	2	bib11653790_18950301_145648_10_0006_alto.xml-176-84	 	Når de då valdt i skumma, kom Anners Annersa hem ifrå skogen, å så hank han opp mössa å väska ve döra å så skulle hail klifve fram å sätta in flaska i chiffanjén; men då kom (Ion lille pojken, Per-Erk, han ä fälle en tulletri år, å hogg farisin i rockflanken å skrek mest i gråts vänne: » Far, far, käre söte ni, liva ’ ni gör, så klif inte öfver krita, för då pusser skomakera er; han pussede nior på förmeddan, å hade inte katten å ja ’ passet oss igymen köksdöra, som vi gjorde, så liade han fälle pusse oss me ’. » Ja vet inte, hur mycke som ä ’ sanning utå de ’ där; men Anners Annersa vill inte Iwre tals om ’ et, å dan ätter va Adel på väg åt stan igen, å gubben Gladlund satt ve ’ tafla hos Anners Annersa.	347:352	0:714	Når de då valdt i skumma , kom Anners Annersa hem ifrå skogen , å så hank han opp mössa å väska ve döra å så skulle hail klifve fram å sätta in flaska i chiffanjén ; men då kom ( Ion lille pojken , Per-Erk , han ä fälle en tulletri år , å hogg farisin i rockflanken å skrek mest i gråts vänne : » Far , far , käre söte ni , liva ’ ni gör , så klif inte öfver krita , för då pusser skomakera er ; han pussede nior på förmeddan , å hade inte katten å ja ’ passet oss igymen köksdöra , som vi gjorde , så liade han fälle pusse oss me ’ . » Ja vet inte , hur mycke som ä ’ sanning utå de ’ där ; men Anners Annersa vill inte Iwre tals om ’ et , å dan ätter va Adel på väg åt stan igen , å gubben Gladlund satt ve ’ tafla hos Anners Annersa .	84	0:172	nå de då valdt i skum $ komma anners annersa hem ifrå skog $ å så hank han opp mössa å väska ve döra å så skola hail klifve fram å sätta in flaska i chiffanjén $ men då komma $ ion liten pojke $ $ $ han ä fälle en tulletri år $ å hogg farisin i rockflanken å skrika mycket i gråt vänne $ $ far $ far $ kär söt ni $ liva $ ni göra $ så klif inte öfver krita $ för då puss skomakera er $ han pussede nia på förmeddan $ å ha inte katt å ja $ pass vi igymen köksdöra $ som vi göra $ så liade han fälle pussa vi me $ $ $ ja veta inte $ hur mycke som ä $ sanning utå en $ där $ men anners annersa vilja inte iwre tal om $ et $ å dag ätt va adel på väg åt stad igen $ å gubbe gladlund sitta ve $ tafla hos anners annersa $
krita		1895	2	bib15760690_18950313_145050_41_0002_alto.xml-130-4	 	När allt kommer till kritan, är Borghetti nog ingen anarkist, utan lider sannolikt endast af spleen.	21:27	0:100	När allt kommer till kritan , är Borghetti nog ingen anarkist , utan lider sannolikt endast af spleen .	4	0:19	när all komma till krita $ vara borghetti nog ingen anarkist $ utan lida sannolik endast af spleen $
krita		1895	2	bib15650814_18950903_146365_205_0004_alto.xml-119-16	 	sommartiden kunnat hafva en treflig utsikt öfver Surrey-parken, örn inte miss Tarabinta låtit utan vidare krita de fönster, som inte voro öfverklistrade med papper, för att hennes arbeterskor icke skulle spilla någon tid med att blicka ut på det gröna.	106:111	0:252	sommartiden kunnat hafva en treflig utsikt öfver Surrey-parken , örn inte miss Tarabinta låtit utan vidare krita de fönster , som inte voro öfverklistrade med papper , för att hennes arbeterskor icke skulle spilla någon tid med att blicka ut på det gröna .	16	0:44	sommartid kunna hafva en treflig utsikt öfver $ $ örn inte miss tarabinta låta utan vid krita en fönster $ som inte voro öfverklistrade med papper $ för att hon arbeterskor icke skola spilla någon tid med att blicka ut på den grön $
krita		1895	2	bib19277301_18950311_145146_20_0003_alto.xml-81-0	 	kritan skall jag nog fä penningar — det mä nu bli hemma eller utomlands."	0:6	0:73	kritan skall jag nog fä penningar — det mä nu bli hemma eller utomlands . "	0	0:16	krita skola jag nog fä penning $ den mä nu bli hemma eller utomlands $ $
krita		1895	2	bib11653830_18950311_146968_30_0003_alto.xml-100-6	 	kanske, när det kommer till kritan, så torkar 1896 års stora folkriksdag helt och hållet in af brist på pänningar och deltagare.	28:34	0:128	kanske , när det kommer till kritan , så torkar 1896 års stora folkriksdag helt och hållet in af brist på pänningar och deltagare .	6	0:25	kanske $ när den komma till krita $ så torka 1896 år stor folkriksdag hel och hållen in af brist på pänningar och deltagare $
krita		1896	2	bib15873936_18960111_147385_4_0004_alto.xml-136-19	 	— De äro styfsinta — sade han — men de ge nog med sig, när det kommer till kritan.	75:81	0:82	— De äro styfsinta — sade han — men de ge nog med sig , när det kommer till kritan .	19	0:21	$ de äro styfsinta $ säga han $ men de ge nog med sig $ när den komma till krita $
krita		1895	2	bib15761570_18950822_146176_138_0004_alto.xml-71-20	 	åstadkommit undervärk genom föreläsningar en penny gången, genom sång, deklamation och karikatyrteckningar af ortens förnämste med en bit krita på svart tafla.	138:143	0:159	åstadkommit undervärk genom föreläsningar en penny gången , genom sång , deklamation och karikatyrteckningar af ortens förnämste med en bit krita på svart tafla .	20	0:25	åstadkomma undervärk genom föreläsning en penny gång $ genom sång $ deklamation och karikatyrteckning af ort förnäm med en bit krita på svart tafla $
krita		1895	2	bib15760690_18950323_145050_47_0001_alto.xml-2-0	 	Krita, Syror, eldfast Tegel, Lera oest Cement.	0:5	0:46	Krita , Syror , eldfast Tegel , Lera oest Cement .	0	0:11	krita $ syra $ eldfast tegel $ lera oest cement $
krita		1895	2	bib15760690_18951019_145050_161_0001_alto.xml-22-0	 	Krita, Syror, eldfast Tegel, Lera och Gement.	0:5	0:45	Krita , Syror , eldfast Tegel , Lera och Gement .	0	0:11	krita $ syra $ eldfast tegel $ lera och gemen $
krita		1895	2	bib15873936_18950727_147385_87_0004_alto.xml-57-61	 	Genom offentlig auktion, som förrättas i Kasinogården vid Stora torget här i staden Onsdagen den 31 innevarande Juli kl. 10 f. m., kommer för firman Bodell & Erikssons konkursmassas räkning att törsäljas: Vaxulager af specerier, cigarrer, sirup saltfisk, aseptin, tvål, lim, soda, bomolja, humla, maskinolja, tändstickor, krita, trippelsten, rot- och andra borstar, glas och porslin, lampglas, fönster- och täckvadd, tråd, domestik, bolstervar, flanell, kalsonger, träskor, kardor m. m. Bodinnanrede och bodinventarier af disk, hyllor ocb lådfack, 1 större mjöllår, speceritunnor, oljekärl; vågar, vigter och målkärl, m. m.	322:327	0:623	Genom offentlig auktion , som förrättas i Kasinogården vid Stora torget här i staden Onsdagen den 31 innevarande Juli kl. 10 f. m . , kommer för firman Bodell & Erikssons konkursmassas räkning att törsäljas : Vaxulager af specerier , cigarrer , sirup saltfisk , aseptin , tvål , lim , soda , bomolja , humla , maskinolja , tändstickor , krita , trippelsten , rot- och andra borstar , glas och porslin , lampglas , fönster- och täckvadd , tråd , domestik , bolstervar , flanell , kalsonger , träskor , kardor m . m . Bodinnanrede och bodinventarier af disk , hyllor ocb lådfack , 1 större mjöllår , speceritunnor , oljekärl ; vågar , vigter och målkärl , m . m .	61	0:125	genom offentlig auktion $ som förrätta i kasinogården vid stor torg här i stad onsdag den 31 innevarande juli $ 10 $ m $ $ komma för firma bodell $ eriksson konkursmassa räkning att törsäljas $ vaxulager af specerier $ cigarr $ sirup saltfisk $ aseptin $ tvål $ lim $ soda $ bomolja $ humla $ maskinolja $ tändsticka $ krita $ trippelsten $ rota och andra borste $ glas och porslin $ lampglas $ fönster och täckvadd $ tråd $ domestik $ bolstervar $ flanell $ kalsonger $ träsko $ karda m $ m $ bodinnanrede och bodinventarier af disk $ hylla ocb lådfack $ 1 stor mjöllår $ speceritunnor $ oljekärl $ våga $ vigt och målkärl $ m $ m $
krita		1895	2	bib15650837_18951005_146391_232_0007_alto.xml-129-14	 	Men solen skimrar intensivt hvitt och återkastar från alla väggar strålar som af glödande krita.	90:95	0:96	Men solen skimrar intensivt hvitt och återkastar från alla väggar strålar som af glödande krita .	14	0:16	men sol skimra intensiv hvit och återkasta från all vägg stråla som af glöda krita $
krita		1902	2	bib11653811_19020210_145317_22_0004_alto.xml-38-13	 	i hög grad, att sällskapets toalettmedel tydligen inskränkt sig till kimrök och krita, hvarpå de uppträdande dQck tagit sin skada igen för att göra sig så oigenkänliga som möjligt.	80:85	0:180	i hög grad , att sällskapets toalettmedel tydligen inskränkt sig till kimrök och krita , hvarpå de uppträdande dQck tagit sin skada igen för att göra sig så oigenkänliga som möjligt .	13	0:32	i hög grad $ att sällskap toalettmedel tydligen inskränka sig till kimrök och krita $ hvarpå de uppträdande dqck ta sig skada igen för att göra sig så oigenkänliga som möjlig $
krita		1895	2	bib15760690_18950126_145050_15_0001_alto.xml-14-0	 	Krita, Syror, eldfast Tegel, Lera och Cement.	0:5	0:45	Krita , Syror , eldfast Tegel , Lera och Cement .	0	0:11	krita $ syra $ eldfast tegel $ lera och cement $
krita		1896	2	bib15873936_18960521_147385_59_0002_alto.xml-109-43	 	man fått löfte om hardt när enhälligt understöd från den" nya center ”, ”, hvars tillvaro hr J. en gång anfört som skäl för landtmannapartiernas återförening, dels förtröstade man på, att folkpartiet, när det komme till kritan, hellre skulle taga till och med denna skenreform än — afslag.	220:226	0:289	man fått löfte om hardt när enhälligt understöd från den " nya center ” , ” , hvars tillvaro hr J . en gång anfört som skäl för landtmannapartiernas återförening , dels förtröstade man på , att folkpartiet , när det komme till kritan , hellre skulle taga till och med denna skenreform än — afslag .	43	0:57	man få löfte om hardt när enhällig understöd från den $ ny center $ $ $ $ hvars tillvaro hr j $ en gång anföra som skäl för landtmannapartiernas återförening $ dels förtrösta man på $ att folkparti $ när den komma till krita $ gärna skola ta till och med denna skenreform än $ afslag $
krita		1895	2	bib19277277_18951014_147683_280_0004_alto.xml-23-17	 	Men det fins storanledning att tro, att åtminstone icke hela venstern, då det kommit till kritan, vågat rösta mot dem, utan att så många af partiet offrat sig för denna känsla, att det alltid funnits majoritet derför.	90:96	0:217	Men det fins storanledning att tro , att åtminstone icke hela venstern , då det kommit till kritan , vågat rösta mot dem , utan att så många af partiet offrat sig för denna känsla , att det alltid funnits majoritet derför .	17	0:43	men den fi storanledning att tro $ att åtminstone icke hel venstern $ då den komma till krita $ våga rösta mot de $ utan att så många af parti offra sig för denna känsla $ att den alltid finna majoritet derför $
krita		1895	2	bib15760690_18951228_145050_200_0001_alto.xml-70-0	 	Krita, Syror, eldfast Tegel, Lera och Cement.	0:5	0:45	Krita , Syror , eldfast Tegel , Lera och Cement .	0	0:11	krita $ syra $ eldfast tegel $ lera och cement $
krita		1895	2	bib15873936_18950730_147385_88_0004_alto.xml-78-18	 	saltfisk, aseptin, tvål, lim, soda, bomolja, humla, maskinolja, tändstickor, krita, trippelsten, rot- och andra borstar, glas och porslin, lampglas, fönster- och täckvadd, tråd, domestik, bolstervar, flanell, kalsonger, träskor, kardor m. m. Bodinnanrede och bodinventarier af disk, hyllor ocb lådfack, 1 större mjöllår, speceritunnor, oljekärl; vågar, vigter och mål kärl, m. m.	77:82	0:379	saltfisk , aseptin , tvål , lim , soda , bomolja , humla , maskinolja , tändstickor , krita , trippelsten , rot- och andra borstar , glas och porslin , lampglas , fönster- och täckvadd , tråd , domestik , bolstervar , flanell , kalsonger , träskor , kardor m . m . Bodinnanrede och bodinventarier af disk , hyllor ocb lådfack , 1 större mjöllår , speceritunnor , oljekärl ; vågar , vigter och mål kärl , m . m .	18	0:83	saltfisk $ aseptin $ tvål $ lim $ soda $ bomolja $ humla $ maskinolja $ tändsticka $ krita $ trippelsten $ rota och andra borste $ glas och porslin $ lampglas $ fönster och täckvadd $ tråd $ domestik $ bolstervar $ flanell $ kalsonger $ träsko $ karda m $ m $ bodinnanrede och bodinventarier af disk $ hylla ocb lådfack $ 1 stor mjöllår $ speceritunnor $ oljekärl $ våga $ vigt och mål kärl $ m $ m $
krita		1897	2	bib11653811_18970917_145317_143_0003_alto.xml-100-21	 	Å dä va själfve femte ätte trefaldighet, så körn Svente springanes opp påuljeläktarn å satte se te ä spela så krita lossade i taket å föll ner pä fleckenas svarte selkessjaletter som snöyra, ja vell sä.	110:115	0:202	Å dä va själfve femte ätte trefaldighet , så körn Svente springanes opp påuljeläktarn å satte se te ä spela så krita lossade i taket å föll ner pä fleckenas svarte selkessjaletter som snöyra , ja vell sä .	21	0:39	å dä va själfve femte ätte trefaldighet $ så körn svente springanes opp påuljeläktarn å sätta se te ä spela så krita lossa i tak å falla ner pä fleckenas svart selkessjaletter som snöyra $ ja vell sä $
krita		1895	2	bib15650814_18950905_146365_207_0003_alto.xml-142-12	 	hennes mörkbruna hår, såg hennes vackra profil afteckna sig mot de kritade fönstren.	67:74	0:84	hennes mörkbruna hår , såg hennes vackra profil afteckna sig mot de kritade fönstren .	12	0:15	hon mörkbrun hår $ se hon vacker profil afteckna sig mot en krita fönster $
krita		1900	2	bib11653838_19000112_147024_2_0001_alto.xml-61-126	 	Johnsson, hvilken såsom föreståndare för Gryts handelsförenings affär åtnjöte dels läst lön och dels hälften at den förtjenst, som kunde uppstå på rörelsen, låtit i början af år 1899 uppblanda åtta säckar till försäljning afsedt rågmjöl, sorn varit af sötaktig beskaffenhet med en liter släckt kalk till hvarje säck, i afsigt att få den sötiga smaken i mjölet att försvinna, att sedan Johnsson, utan att lemna sina biträden upplysning om den med mjölet vidtagna åtgärd, rest bort, ett » { Johnssons biträden till två fattigunderstöd åtnjutande personer inom Gryts socken på grund at anvisning från fattigvårdsstyrelsen utlemnat 2 poster at mjölet örn cirka 15 kilogram hvardera, att, mjölet vid rättsmedicinsk undersökning innehållit kolsyrad kalk eller krita, dock icke i den mängd att densamma enligt medicinalstyrelsens utlåtande i allmänhet vore farlig för menniskors helsa; och då Johnsson icke kunde svårare anses än såsom den der föryttrat mängdt för omängdt, dömdes han, jemlikt 22 kapitlet 13 § straff lagen, att böta 100 kr.	754:759	0:1034	Johnsson , hvilken såsom föreståndare för Gryts handelsförenings affär åtnjöte dels läst lön och dels hälften at den förtjenst , som kunde uppstå på rörelsen , låtit i början af år 1899 uppblanda åtta säckar till försäljning afsedt rågmjöl , sorn varit af sötaktig beskaffenhet med en liter släckt kalk till hvarje säck , i afsigt att få den sötiga smaken i mjölet att försvinna , att sedan Johnsson , utan att lemna sina biträden upplysning om den med mjölet vidtagna åtgärd , rest bort , ett » { Johnssons biträden till två fattigunderstöd åtnjutande personer inom Gryts socken på grund at anvisning från fattigvårdsstyrelsen utlemnat 2 poster at mjölet örn cirka 15 kilogram hvardera , att , mjölet vid rättsmedicinsk undersökning innehållit kolsyrad kalk eller krita , dock icke i den mängd att densamma enligt medicinalstyrelsens utlåtande i allmänhet vore farlig för menniskors helsa ; och då Johnsson icke kunde svårare anses än såsom den der föryttrat mängdt för omängdt , dömdes han , jemlikt 22 kapitlet 13 § straff lagen , att böta 100 kr .	126	0:178	johnsson $ hvilken såsom föreståndare för gry handelsförening affär åtnjuta dels läsa lön och dels hälft at den förtjenst $ som kunna uppstå på rörelse $ låta i början af år 1899 uppblanda åtta säck till försäljning afsedt rågmjöl $ sorn vara af sötaktig beskaffenhet med en liter släcka kalk till hvarje säck $ i afsigt att få den sötig smak i mjöl att försvinna $ att sedan johnsson $ utan att lemna sig biträde upplysning om den med mjöl vidta åtgärd $ resa bort $ en $ $ johnsson biträde till två fattigunderstöd åtnjutande person inom gry socken på grund at anvisning från fattigvårdsstyrelse utlemna 2 post at mjöl örn cirka 15 kilogram hvardera $ att $ mjöl vid rättsmedicinsk undersökning innehålla kolsyrad kalk eller krita $ dock icke i den mängd att densamma enligt medicinalstyrelse utlåtande i allmänhet vara farlig för menniska helsa $ och då johnsson icke kunna svår anse än såsom den der föryttra mängdt för omängd $ dömdes han $ jemlikt 22 kapitel 13 $ straff lag $ att böta 100 kr $
krita		1895	2	bib19227462_18951231_147640_304_0002_alto.xml-184-2	 	Nu började kritan åter skrapa, mot taflan — tvekade — stannade.	11:17	0:63	Nu började kritan åter skrapa , mot taflan — tvekade — stannade .	2	0:13	nu börja krita åter skrapa $ mot tafla $ tveka $ stanna $
krita		1895	2	bib15761570_18950323_146176_52_0004_alto.xml-48-5	 	» Vid middagstid började de Krita verkligt oroaude tecknen, den fasansfulla olyckans dystra förebud, att visa sig.	28:33	0:114	» Vid middagstid började de Krita verkligt oroaude tecknen , den fasansfulla olyckans dystra förebud , att visa sig .	5	0:20	$ vid middagstid börja de krita verklig oroaude tecken $ den fasansfull olycka dyster förebud $ att visa sig $
krita		1903	2	bib11653811_19031010_145317_157_0002_alto.xml-84-0	 	kritan, ingen person med nödig auktoritet dristade uppträda och utföra sin roll.	0:6	0:80	kritan , ingen person med nödig auktoritet dristade uppträda och utföra sin roll .	0	0:14	krita $ ingen person med nödig auktoritet dristade uppträda och utföra sig roll $
krita		1902	2	bib11653811_19021108_145317_172_0004_alto.xml-71-24	 	hvit fläck pä ön, nära stranden Ingen kunde gissa, hvad det kunde vara, men King antog, att det var en krit- eller kalk klippa, som låg i öppen dag.	103:108	0:148	hvit fläck pä ön , nära stranden Ingen kunde gissa , hvad det kunde vara , men King antog , att det var en krit- eller kalk klippa , som låg i öppen dag .	24	0:35	hvit fläck pä ö $ nära strand ingen kunna gissa $ hvad den kunna vara $ men king anta $ att den vara en krita eller kalk klippa $ som ligga i öppen dag $
krita		1902	2	bib11653838_19020926_147024_39_0003_alto.xml-111-12	 	är helt nära inpå, så att jag så att säga med krita kail märka hvar jag vill träffa.	46:51	0:84	är helt nära inpå , så att jag så att säga med krita kail märka hvar jag vill träffa .	12	0:20	vara hel nära inpå $ så att jag så att säga med krita kail märka hvar jag vilja träffa $
krita		1896	2	bib11653830_18960526_146968_42_0004_alto.xml-104-8	 	nämligen att dricka ättika, uppblandad med krossad krita, i mycket stora kvantiteter.	51:56	0:85	nämligen att dricka ättika , uppblandad med krossad krita , i mycket stora kvantiteter .	8	0:15	nämligen att dricka ättika $ uppblanda med krossa krita $ i mycket stor kvantitet $
krita		1895	2	bib19225758_18951024_144022_248_0002_alto.xml-108-9	 	En tysk husar hade under de senaste höstmanövrerna med krita skrif vit på en dörr: » Länge lefve socialdemokratien! » Han har nu härför ådömts ett års fästning.	55:60	0:160	En tysk husar hade under de senaste höstmanövrerna med krita skrif vit på en dörr : » Länge lefve socialdemokratien ! » Han har nu härför ådömts ett års fästning .	9	0:31	en tysk husar ha under en sen höstmanöver med krita skrif vit på en dörr $ $ länge lefve socialdemokrati $ $ han ha nu härför ådöma en år fästning $
krita		1898	2	bib11653811_18980907_145317_137_0001_alto.xml-72-26	 	Enligt befälhafvarens, kapten K. A. Götherströms, dervid afgifna sjöförklaring befann sig fartyget vid tillfället på resa från Malmö till Kalmar med 129 fat krita och hade samma dag bogserats nr Malmö hamn.	157:162	0:206	Enligt befälhafvarens , kapten K. A . Götherströms , dervid afgifna sjöförklaring befann sig fartyget vid tillfället på resa från Malmö till Kalmar med 129 fat krita och hade samma dag bogserats nr Malmö hamn .	26	0:36	enligt befälhafvare $ kapten $ a $ götherströms $ dervid afgifna sjöförklaring befinna sig fartyg vid tillfälle på resa från malmö till kalmar med 129 fat krita och ha samma dag bogsera nr malmö hamn $
krita		1899	2	bib11653811_18990911_145317_139_0003_alto.xml-94-7	 	De flesta tandpulver innehålla en viss mängd krita, och min öfvertygel se är, att denna, som efter borstnin gen delvis qvarblir i munnen — i svn nerhet vid den borstning, som bör företagas på qvällen omedelbart innan man går till hvila — skall visa sig vida verksammare såsom motverkande syrebildningen än något af de örn nämnda munvattnen och således för tändernas bevarande af ojemförligt mycket större betydelse.	45:50	0:415	De flesta tandpulver innehålla en viss mängd krita , och min öfvertygel se är , att denna , som efter borstnin gen delvis qvarblir i munnen — i svn nerhet vid den borstning , som bör företagas på qvällen omedelbart innan man går till hvila — skall visa sig vida verksammare såsom motverkande syrebildningen än något af de örn nämnda munvattnen och således för tändernas bevarande af ojemförligt mycket större betydelse .	7	0:72	en mången tandpulver innehålla en viss mängd krita $ och jag öfvertygel se vara $ att denna $ som efter borstnin gen delvis qvarblir i mun $ i sven nerhet vid den borstning $ som böra företa på qväll omedelbar innan man gå till hvila $ skola visa sig vida verksam såsom motverka syrebildning än någon af en örn nämna munvatten och således för tand bevarande af ojemförlig mycket stor betydelse $
krita		1895	2	bib15760690_18950511_145050_72_0001_alto.xml-60-5	 	Alun, Vitriol oell Rödfiirjf Krita, Syror, eldfast Tegel, Lera och Cement.	29:34	0:74	Alun , Vitriol oell Rödfiirjf Krita , Syror , eldfast Tegel , Lera och Cement .	5	0:16	alun $ vitriol oell rödfiirjf krita $ syra $ eldfast tegel $ lera och cement $
krita		1900	2	bib11653790_19000717_145648_56_0002_alto.xml-61-15	 	Omedelbart efter det konungen slutat skrifva och, innan han ännu hunnit lägga från sig kritan, uppfylldes luften af en dånande salut från samtliga grufvorna.	87:93	0:157	Omedelbart efter det konungen slutat skrifva och , innan han ännu hunnit lägga från sig kritan , uppfylldes luften af en dånande salut från samtliga grufvorna .	15	0:27	omedelbar efter den konung sluta skrifva och $ innan han ännu hinna lägga från sig krita $ uppfylla luft af en dåna salut från samtlig grufva $
krita		1896	2	bib15650835_18960328_146472_49_0004_alto.xml-11-12	 	och mörkt, och han framtog nu tveksamt och dröjande åter sin krita, under det ragnet allt häftigare strömmade ned öfver honom, och han försökte att skrifva några oläsliga satser på träbeklädnaden till ett hus, som var under uppförande.	61:66	0:235	och mörkt , och han framtog nu tveksamt och dröjande åter sin krita , under det ragnet allt häftigare strömmade ned öfver honom , och han försökte att skrifva några oläsliga satser på träbeklädnaden till ett hus , som var under uppförande .	12	0:43	och mörk $ och han framta nu tveksam och dröja åter sig krita $ under den ragn allt häftig strömma ned öfver han $ och han försöka att skrifva någon oläslig sats på träbeklädnad till en hus $ som vara under uppförande $
krita		1895	2	bib15975090_18950404_148377_40_0003_alto.xml-113-8	 	Sålunda kan man se, hurusom han med krita öfver sin dörr ooh på andra ställen å väggarna skrifvet:“ Fader vår8, bibelverser m. m.	36:41	0:129	Sålunda kan man se , hurusom han med krita öfver sin dörr ooh på andra ställen å väggarna skrifvet : “ Fader vår8 , bibelverser m . m .	8	0:29	sålunda kunna man se $ hurusom han med krita öfver sig dörr ooh på andra ställe å vägg skrifvet $ $ fader vår8 $ bibelvers m $ m $
krita		1895	2	bib19227462_18950806_147640_180_0003_alto.xml-153-14	 	Vid mötet i Operas&longen beband Indes två undervisningsspörsmål, det ena om teckning med krita på svarta taflan, använd såsom åskådningsmedel, det andra om betydelsen af exkursioner såsom medel för undervisning och uppfostran.	90:95	0:227	Vid mötet i Operas&longen beband Indes två undervisningsspörsmål , det ena om teckning med krita på svarta taflan , använd såsom åskådningsmedel , det andra om betydelsen af exkursioner såsom medel för undervisning och uppfostran .	14	0:36	vid möte i $ beband indes två undervisningsspörsmål $ den ena om teckning med krita på svart tafla $ använd såsom åskådningsmedel $ den andra om betydelse af exkursion såsom medel för undervisning och uppfostran $
krita		1895	2	bib15760690_18951221_145050_197_0005_alto.xml-91-5	 	Alun, Vitriol och Rödfärg Krita, Syror, eldfast Tegel, Lera och Gement.	26:31	0:71	Alun , Vitriol och Rödfärg Krita , Syror , eldfast Tegel , Lera och Gement .	5	0:16	alun $ vitriol och rödfärg krita $ syra $ eldfast tegel $ lera och gemen $
krita		1895	2	bib19277330_18950430_0_51_0003_alto.xml-35-11	 	besöket blifvit skärpta, då B:s uppgifter att han » på krita * erhållit spirituosan visat sig vara osann.	55:60	0:105	besöket blifvit skärpta , då B:s uppgifter att han » på krita * erhållit spirituosan visat sig vara osann .	11	0:20	besök blifvit skärpt $ då b uppgift att han $ på krita $ erhålla spirituosa visa sig vara osann $
krita		1895	2	bib19225758_18950516_144022_113_0003_alto.xml-16-7	 	fäfea fordringarna, när det kommer till kritan, icke skola visa sig så oantagliga, liksom det under dylika öfverläggningar bör mer än någonsin framgå, hvilket stort och oafvisligt intresse i själfva värket båda landen hafva af, att ej det ekonomiska band, en mellanrikslag skapar, slites i stycken.	40:46	0:298	fäfea fordringarna , när det kommer till kritan , icke skola visa sig så oantagliga , liksom det under dylika öfverläggningar bör mer än någonsin framgå , hvilket stort och oafvisligt intresse i själfva värket båda landen hafva af , att ej det ekonomiska band , en mellanrikslag skapar , slites i stycken .	7	0:54	fäfea fordran $ när den komma till krita $ icke skola visa sig så oantaglig $ liksom den under dylik öfverläggning böra mer än någonsin framgå $ hvilket stor och oafvislig intresse i själfva värket båda land hafva af $ att ej den ekonomisk band $ en mellanrikslag skapa $ slita i styck $
