lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
studie		1817	1	bib11653828_18170228_144028_49_0003_alto.xml-6-28	 	lärde Brilien Cockeiell äntrande mellantiden, i frän den gemensamma fyraäriga resan genom Grekland till dcsia wänners sammanträde i Rom, Vels till antiquarista och er » Hillsta studier i Rom, dels tiv en resa pä Sicilien, der han anställde de noggrannaste wätningar af ds största templen och thealcrruinerna; i synnerhet i Girgenti och Sy » recufa.	177:184	0:348	lärde Brilien Cockeiell äntrande mellantiden , i frän den gemensamma fyraäriga resan genom Grekland till dcsia wänners sammanträde i Rom , Vels till antiquarista och er » Hillsta studier i Rom , dels tiv en resa pä Sicilien , der han anställde de noggrannaste wätningar af ds största templen och thealcrruinerna ; i synnerhet i Girgenti och Sy » recufa .	28	0:61	lära brilien cockeiell äntra mellantid $ i frän den gemensam fyraäriga resa genom grekland till dcsia wänners sammanträde i rom $ vels till antiquarista och ni $ hillsta studie i rom $ dels tiv en resa pä sicilien $ der han anställa en noggrann wätningar af d stor tempel och thealcrruinerna $ i synnerhet i girgenti och sy $ recufa $
studie		1803	1	bib11653828_18030819_144028_187_0002_alto.xml-7-8	 	unga och omogna till re sä widsträckta medicinska studierna.	50:59	0:60	unga och omogna till re sä widsträckta medicinska studierna .	8	0:10	ung och omogen till re sä widsträckta medicinsk studie $
studie		1829	1	bib13506739_18290305_144030_53_0004_alto.xml-23-11	 	E » Pngling, försedd m?d hedrande intyg sä öfwer studier som wandel, som staderåt wid Gymnasium ock.	49:56	0:100	E » Pngling , försedd m ?d hedrande intyg sä öfwer studier som wandel , som staderåt wid Gymnasium ock .	11	0:21	e $ pngling $ förse m $ hedra intyg sä öfwer studie som wandel $ som staderåt wid gymnasium ock $
studie		1896	2	bib19227291_18961006_145289_121_0002_alto.xml-137-0	 	studierna rätt skötas, ett förädlande inflytande måste utgå från ett djdikt, oegennyttigt sökande efter sanning är lika säkert, som att detta arbete måste befordra tankens klarhet, omdömets skärpa och den förståndets flärdfrihet, som i allt söker kärnan.	0:9	0:254	studierna rätt skötas , ett förädlande inflytande måste utgå från ett djdikt , oegennyttigt sökande efter sanning är lika säkert , som att detta arbete måste befordra tankens klarhet , omdömets skärpa och den förståndets flärdfrihet , som i allt söker kärnan .	0	0:43	studie rätt sköta $ en förädla inflytande måste utgå från en djdikt $ oegennyttig sökande efter sanning vara lika säker $ som att denna arbete måste befordra tank klarhet $ omdöme skärpa och den förstånd flärdfrihet $ som i all söka kärna $
studie		1895	2	bib11653811_18950614_145317_90_0002_alto.xml-59-19	 	rörande swensk statshushällning och statsekonomi förut kände professor Berendts i Jaroslaw har nemligen detta är utgifwit en" politifl studie" (pä ej mindre än 30 sidor stor oktav) rörande" den swenst-norsta unionen", i hwilken han pä grundwalen as ett mycket omfattande källstudinm samt med noggrann sakkännedom underkastar de standinavista unionssörhällandena en starpsinnig och grundlig granstning.	135:141	0:401	rörande swensk statshushällning och statsekonomi förut kände professor Berendts i Jaroslaw har nemligen detta är utgifwit en " politifl studie " ( pä ej mindre än 30 sidor stor oktav ) rörande " den swenst-norsta unionen " , i hwilken han pä grundwalen as ett mycket omfattande källstudinm samt med noggrann sakkännedom underkastar de standinavista unionssörhällandena en starpsinnig och grundlig granstning .	19	0:62	rörande swensk statshushällning och statsekonomi förut känna professor berendts i jaroslaw ha nemligen denna vara utgifwit en $ politifl studie $ $ pä ej föga än 30 sida stor oktav $ rörande $ den $ union $ $ i hwilken han pä grund as en mycket omfatta källstudinm samt med noggrann sakkännedom underkasta en standinavista unionssörhällandena en starpsinnig och grundlig granstning $
studie		1895	2	bib19277349_18951031_147403_138_0004_alto.xml-87-6	 	hade han fattat smak för vetenskapliga studier, och han försummade intet tillfälle att utbilda sig.	39:46	0:99	hade han fattat smak för vetenskapliga studier , och han försummade intet tillfälle att utbilda sig .	6	0:17	ha han fatta smak för vetenskaplig studie $ och han försumma intet tillfälle att utbilda sig $
studie		1895	2	bib15975087_18951213_145596_193_0002_alto.xml-91-23	 	uppehåller sig innewarande termin en Jönköpingsbo, hr Hjalmar v. Feilitzen, son till direktör C. v. Feilitzen, i och för studier i kemi.	121:128	0:136	uppehåller sig innewarande termin en Jönköpingsbo , hr Hjalmar v. Feilitzen , son till direktör C . v. Feilitzen , i och för studier i kemi .	23	0:27	uppehålla sig innewarande termin en jönköpingsbo $ hr hjalmar $ feilitzen $ son till direktör c $ $ feilitzen $ i och för studie i kemi $
studie		1895	2	bib19277277_18950414_147683_101_0003_alto.xml-159-0	 	studier rörande vårmoderna, allra minst som de stora sömmerskorna icke ha några fönsterutställningar, och de stora modehandlandena kanske ännu icke velat visa sina bästa skatter.	0:7	0:178	studier rörande vårmoderna , allra minst som de stora sömmerskorna icke ha några fönsterutställningar , och de stora modehandlandena kanske ännu icke velat visa sina bästa skatter .	0	0:28	studie rörande vårmoderna $ allra föga som en stor sömmerska icke ha någon fönsterutställning $ och en stor modehandlandena kanske ännu icke vela visa sig bra skatt $
studie		1895	2	bib15650814_18950720_146365_167_0002_alto.xml-121-7	 	blick för praktisk anordning och bedrifvande af studier, och hon reformerade i detta afseende med uppoffrande af arbete oell penningar - efter en tids lärarinneverksamliet i Göteborg — den gamla välkända s. k. Risbergska pensionen i Orebro oell införde där undervisningsmetoder, grundade på nyare tiders mera praktiska åsikter och pedagogiska rön.	48:55	0:347	blick för praktisk anordning och bedrifvande af studier , och hon reformerade i detta afseende med uppoffrande af arbete oell penningar - efter en tids lärarinneverksamliet i Göteborg — den gamla välkända s. k. Risbergska pensionen i Orebro oell införde där undervisningsmetoder , grundade på nyare tiders mera praktiska åsikter och pedagogiska rön .	7	0:54	blick för praktisk anordning och bedrifvande af studie $ och hon reformera i denna afseende med uppoffra af arbete oell penning $ efter en tid lärarinneverksamliet i göteborg $ den gammal välkänd $ $ risbergska pension i orebro oell införa där undervisningsmetod $ grunda på ny tid mera praktisk åsikt och pedagogisk rö $
studie		1895	2	bib15650814_18951004_146365_232_0003_alto.xml-86-14	 	Daily News ’ bekante krigskorrespondent Archibald Forbes har nyligen offentliggjort ett band memoarer och studier, som vittna örn hans lysande talang som journalist och krigsskildrare.	106:113	0:184	Daily News ’ bekante krigskorrespondent Archibald Forbes har nyligen offentliggjort ett band memoarer och studier , som vittna örn hans lysande talang som journalist och krigsskildrare .	14	0:27	daily news $ bekant krigskorrespondent archibald forbes ha nyligen offentliggöra en band memoar och studie $ som vittna örn han lysa talang som journalist och krigsskildrare $
studie		1901	2	bib11653790_19011203_145648_95_0004_alto.xml-0-21	 	Ea afskräckande bild af de amerikanska millionärsdöttrarna lämnar i sista häftet Revue des Revues skriftställaren L. de Norvins, hvilkens studier öfver den amerikanska plutokratien redan upprepade gån per väckt sensation.	138:145	0:221	Ea afskräckande bild af de amerikanska millionärsdöttrarna lämnar i sista häftet Revue des Revues skriftställaren L . de Norvins , hvilkens studier öfver den amerikanska plutokratien redan upprepade gån per väckt sensation .	21	0:33	ea afskräcka bild af en amerikansk millionärsdöttrarna lämna i sista häfte revue des revues skriftställare l $ en norvins $ hvilkens studie öfver den amerikansk plutokrati redan $ gån per väcka sensation $
studie		1895	2	bib19277277_18950616_147683_161_0002_alto.xml-80-8	 	sedan förtecknat i sina katalogarbeten, dels af studier i arkiv och tryckta källor, genom hvilka han lyckats belysa några mörka punkter i det äldre måleriets historia.	48:55	0:167	sedan förtecknat i sina katalogarbeten , dels af studier i arkiv och tryckta källor , genom hvilka han lyckats belysa några mörka punkter i det äldre måleriets historia .	8	0:29	sedan förteckna i sig katalogarbete $ dels af studie i arkiv och trycka källa $ genom hvilka han lyckas belysa någon mörk punkt i den gammal måleri historia $
studie		1897	2	bib11653830_18970121_146968_6_0002_alto.xml-118-30	 	Wallgren, hvilken redan en längre tid åtnjutit prof. Giinthers undervisning i Stockholm, gifver för närvarande en serie konserter, som skola sätta honom i stånd att fortsätta sina studier.	180:187	0:188	Wallgren , hvilken redan en längre tid åtnjutit prof. Giinthers undervisning i Stockholm , gifver för närvarande en serie konserter , som skola sätta honom i stånd att fortsätta sina studier .	30	0:32	wallgren $ hvilken redan en lång tid åtnjuta $ giinthers undervisning i stockholm $ gifver för närvarande en serie konsert $ som skola sätta han i stånd att fortsätta sig studie $
studie		1895	2	bib19225758_18950112_144022_10_0005_alto.xml-71-0	 	studier, men för att kunna uppehålla hemmet, skötte hon sjuka om nätterna.	0:7	0:74	studier , men för att kunna uppehålla hemmet , skötte hon sjuka om nätterna .	0	0:15	studie $ men för att kunna uppehålla hem $ sköta hon sjuk om natt $
studie		1895	2	bib19227462_18950212_147640_36_0003_alto.xml-54-31	 	Om förebilden till Fredman, den främste bland figurerna i Bellmans framställningar, bäraren af skaldens humoristiska medvetande för att tala med Ljunggren (» Bellman och Fredmans epistlar, en studie » sid. 163), har man ganska många underrättelser, oell Eichhorn har i sina uppsatser med titel: » Bell mansfignrerna » i Ny Illustrerad Tidning den 25 januari 1868 berättat åtskilligt om Johan Fredman.	192:198	0:400	Om förebilden till Fredman , den främste bland figurerna i Bellmans framställningar , bäraren af skaldens humoristiska medvetande för att tala med Ljunggren ( » Bellman och Fredmans epistlar , en studie » sid. 163 ) , har man ganska många underrättelser , oell Eichhorn har i sina uppsatser med titel : » Bell mansfignrerna » i Ny Illustrerad Tidning den 25 januari 1868 berättat åtskilligt om Johan Fredman .	31	0:70	om förebild till fredman $ den främst bland figur i bellman framställan $ bärare af skald humoristisk medvetande för att tala med ljunggren $ $ bellman och fredmans epistel $ en studie $ $ 163 $ $ ha man ganska många underrättelse $ oell eichhorn ha i sig uppsats med titel $ $ bell mansfignrerna $ i ny illustrera tidning den 25 januari 1868 berätta åtskillig om johan fredman $
studie		1895	2	bib19225758_18951206_144022_285_0002_alto.xml-166-30	 	Men som prof på Vedels kraft att kasta en ny och snillrik belysning öfver ämnen, om hvilka dock både mycket och förträffligt blifvit sagdt, må framhållas hans briljanta studier öfver Tegnérs bildspråk.	169:176	0:201	Men som prof på Vedels kraft att kasta en ny och snillrik belysning öfver ämnen , om hvilka dock både mycket och förträffligt blifvit sagdt , må framhållas hans briljanta studier öfver Tegnérs bildspråk .	30	0:35	men som prof på vedels kraft att kasta en ny och snillrik belysning öfver ämne $ om hvilka dock både mycket och förträfflig blifvit sagdt $ må framhålla han briljant studie öfver tegnér bildspråk $
studie		1895	2	bib19277277_18950812_147683_217_0004_alto.xml-121-17	 	George Stephens i en icke mindre skarp fejd med norrmannen Sophus Bugge i anledning af dennes » Studier över de nordiske gude- og hjeltesagans oprindelse ».	96:103	0:156	George Stephens i en icke mindre skarp fejd med norrmannen Sophus Bugge i anledning af dennes » Studier över de nordiske gude- og hjeltesagans oprindelse » .	17	0:27	george stephen i en icke liten skarp fejd med norrman sophus bugge i anledning af denna $ studie över en nordisk $ og hjeltesaga oprindelse $ $
studie		1899	2	bib11653811_18991002_145317_151_0003_alto.xml-16-15	 	stora skylighten lia måladt glas i rik omväxling, bildande hvart och ett fön ster studier öfver fåglar.	82:89	0:103	stora skylighten lia måladt glas i rik omväxling , bildande hvart och ett fön ster studier öfver fåglar .	15	0:19	stor skylight lia måladt glas i rik omväxling $ bildande hvart och en fön ster studie öfver fågel $
studie		1902	2	bib11653790_19021121_145648_91_0002_alto.xml-106-5	 	en längre eller kortare tids studier i en handelsskola aflagt en examen därstädes, vara lämpliga såsom revisorer i alla affärsgrenar, ar sar k. bfhde oriktigt, och k. bfhde håller före, att den offentliga hallstämpel på duglighet, sorn åt dessa revisorer skulle skänkas, ofta icke skulle motsvaras af värklig fackkunskap.	29:36	0:321	en längre eller kortare tids studier i en handelsskola aflagt en examen därstädes , vara lämpliga såsom revisorer i alla affärsgrenar , ar sar k. bfhde oriktigt , och k. bfhde håller före , att den offentliga hallstämpel på duglighet , sorn åt dessa revisorer skulle skänkas , ofta icke skulle motsvaras af värklig fackkunskap .	5	0:56	en lång eller kort tid studie i en handelsskola aflägga en examen därstädes $ vara lämplig såsom revisor i all affärsgren $ ar sar $ bfhde oriktig $ och $ bfhde hålla före $ att den offentlig hallstämpel på duglighet $ sorn åt denna revisor skola skänka $ ofta icke skola motsvara af värklig fackkunskap $
studie		1895	2	bib11653830_18950510_146968_54_0004_alto.xml-1-4	 	idkades den tidens lärda studier och ganska mycket, af hvad vi veta örn vårt samhälle och vår kyrka under medeltiden hafva vi fått af det, som blef skrifvet i Vadstena kloster — en vigtig härd för svensk kulturutveckling.	25:32	0:221	idkades den tidens lärda studier och ganska mycket , af hvad vi veta örn vårt samhälle och vår kyrka under medeltiden hafva vi fått af det , som blef skrifvet i Vadstena kloster — en vigtig härd för svensk kulturutveckling .	4	0:41	idka den tid lära studie och ganska mycket $ af hvad vi veta örn vi samhälle och vi kyrka under medeltid hafva vi få af den $ som blef skrifvet i vadstena kloster $ en vigtig härd för svensk kulturutveckling $
studie		1895	2	bib19277277_18950217_147683_47_0003_alto.xml-63-2	 	ett behagligt studie- ooh artistlif, förljufvadt af musik ooh skådespel.	14:21	0:72	ett behagligt studie- ooh artistlif , förljufvadt af musik ooh skådespel .	2	0:12	en behaglig studie ooh artist $ förljufvadt af musik ooh skådespel $
studie		1897	2	bib11653811_18971218_145317_196_0005_alto.xml-29-14	 	Herr T., som redan hunnit en bit öfver trettiotalet, ämnar fortsätta sina studier vid universitetet med prestexamen som inål.	74:81	0:125	Herr T. , som redan hunnit en bit öfver trettiotalet , ämnar fortsätta sina studier vid universitetet med prestexamen som inål .	14	0:22	herr $ $ som redan hinna en bit öfver trettiotal $ ämna fortsätta sig studie vid universitet med prestexamen som inål $
studie		1896	2	bib11653830_18960420_146968_32_0003_alto.xml-9-10	 	På emballaget var nämligen angifvet:" Material till zoologiska studier".	63:70	0:72	På emballaget var nämligen angifvet : " Material till zoologiska studier " .	10	0:13	på emballage vara nämligen angifvet $ $ material till zoologisk studie $ $
studie		1896	2	bib15869824_18960826_145700_68_0003_alto.xml-158-5	 	Professor Leutold tog sina egyptiska studier på allvar, och platsen för det gamla Thebe,“ den hundraportade staden", erbjöd honom outtömligt material.	37:44	0:150	Professor Leutold tog sina egyptiska studier på allvar , och platsen för det gamla Thebe , “ den hundraportade staden " , erbjöd honom outtömligt material .	5	0:27	professor leutold ta sig egyptisk studie på allvar $ och plats för den gammal thebe $ $ den hundraportade stad $ $ erbjuda han outtömlig material $
studie		1895	2	bib19225758_18950812_144022_185_0002_alto.xml-183-3	 	tyckte, att studierna icke gingo eå bra, som de borde; han slog så igen boken samt gick sin väg och blef borta i tre dagar.	12:21	0:123	tyckte , att studierna icke gingo eå bra , som de borde ; han slog så igen boken samt gick sin väg och blef borta i tre dagar .	3	0:29	tycka $ att studie icke gingo eå bra $ som de böra $ han slå så igen bok samt gå sig väg och blef borta i tre dag $
studie		1895	2	bib19277330_18950307_0_28_0002_alto.xml-107-11	 	TJtglfvaren af Nordisk Revy hr Erik Thyselius idkar f. n, studier i universitetets arkiv.	58:65	0:89	TJtglfvaren af Nordisk Revy hr Erik Thyselius idkar f. n , studier i universitetets arkiv .	11	0:16	tjtglfvaren af nordisk revy hr erik thyselius idka $ n $ studie i universitet arkiv $
studie		1895	2	bib19277349_18951114_147403_144_0003_alto.xml-33-23	 	Set sagdt utan allt smicker: hvitglänsande har sannerligen studentkåren i sin helhet städse tett sig för mina ögon, och allvaret i studier och seder har visserligen icke, såsom mången i sin okunnighet förmenat, aftagit utan tilltagit.	131:138	0:234	Set sagdt utan allt smicker : hvitglänsande har sannerligen studentkåren i sin helhet städse tett sig för mina ögon , och allvaret i studier och seder har visserligen icke , såsom mången i sin okunnighet förmenat , aftagit utan tilltagit .	23	0:41	s sagdt utan all smicker $ hvitglänsande ha sannerligen studentkår i sig helhet städse $ sig för jag öga $ och allvar i studie och sed ha visserligen icke $ såsom mången i sig okunnighet förmena $ afta utan tillta $
studie		1895	2	bib19277277_18950715_147683_189_0005_alto.xml-96-20	 	och af medicinalstyrelsen förordade ansökan om dispens ait, ehuru han icke aflagt någon examen oller egde någon på vetenskapliga studier grundad kompetens, få med tandutdragning betjena allmänheten.	129:136	0:198	och af medicinalstyrelsen förordade ansökan om dispens ait , ehuru han icke aflagt någon examen oller egde någon på vetenskapliga studier grundad kompetens , få med tandutdragning betjena allmänheten .	20	0:30	och af medicinalstyrelse förorda ansökan om dispens ait $ ehuru han icke aflägga någon examen oller egde någon på vetenskaplig studie grunda kompetens $ få med tandutdragning betjena allmänhet $
studie		1902	2	bib11653790_19021125_145648_92_0001_alto.xml-3-47	 	rörande anordnande af potatisodlings försök inom länet under 1903; 8:o) I utgifisförslaget upptagna poster, hvilka såsom nya eller af annan anledning böra af sällskapet särskildt behandlas: a) Anslag till den med statsmedel understödda premieringen af mindre jordbruk och bekostande af mindre jordbrukares studiers sol; b) Inkommet förslag örn införande af premiering för odling af foderrotfrukter; e) Anslag till s ‘ atena hästpremierlng och inlösen af frisedlar; d) Komitérades förslag örn Inrättande af en för 4 län gemensam uppfödningsanstah för hingstar af nordsvensk ras, och för sådant ändamål äskadt anslag; e) Anslag till en gemensam stambok för den nordsvenska hästraser; f) Anslag till v Södra Dalarnes hästvänner »; g) Anslag till den med statsmedel understödda nötboskapspremieringeD; h) Anslag till » Svenska smörprofningarnei; i) Skrifvelse från H irtikulturens vänner om bidrag till en allmän svensk trädgårdsutställnlng i ööteborg 1903; k) Anslag till Svenska Skogvaktareförbundet för anordnande af föredrags hållande; l) Anslag till fiskets befrämjande; m) Anslag till befrämjande af husslöjden i länet; n) Framställning från föreningen » för Svensk hemslöjd » dels om ställande af ett belopp å 2,000 kr.	306:314	0:1222	rörande anordnande af potatisodlings försök inom länet under 1903 ; 8:o ) I utgifisförslaget upptagna poster , hvilka såsom nya eller af annan anledning böra af sällskapet särskildt behandlas : a ) Anslag till den med statsmedel understödda premieringen af mindre jordbruk och bekostande af mindre jordbrukares studiers sol ; b ) Inkommet förslag örn införande af premiering för odling af foderrotfrukter ; e ) Anslag till s ‘ atena hästpremierlng och inlösen af frisedlar ; d ) Komitérades förslag örn Inrättande af en för 4 län gemensam uppfödningsanstah för hingstar af nordsvensk ras , och för sådant ändamål äskadt anslag ; e ) Anslag till en gemensam stambok för den nordsvenska hästraser ; f ) Anslag till v Södra Dalarnes hästvänner » ; g ) Anslag till den med statsmedel understödda nötboskapspremieringeD ; h ) Anslag till » Svenska smörprofningarnei ; i ) Skrifvelse från H irtikulturens vänner om bidrag till en allmän svensk trädgårdsutställnlng i ööteborg 1903 ; k ) Anslag till Svenska Skogvaktareförbundet för anordnande af föredrags hållande ; l ) Anslag till fiskets befrämjande ; m ) Anslag till befrämjande af husslöjden i länet ; n ) Framställning från föreningen » för Svensk hemslöjd » dels om ställande af ett belopp å 2,000 kr .	47	0:209	rörande anordna af potatisodling försök inom län under 1903 $ $ $ i utgifisförslaget upptagen post $ hvilka såsom ny eller af annan anledning böra af sällskap särskildt behandla $ a $ anslag till den med statsmedel understödd premiering af liten jordbruk och bekosta af liten jordbrukare studie sol $ b $ inkomma förslag örn införande af premiering för odling af foderrotfrukter $ e $ anslag till s $ atena hästpremierlng och inlösen af frisedel $ d $ komitérades förslag örn inrätta af en för 4 län gemensam uppfödningsanstah för hingst af nordsvensk ras $ och för sån ändamål äskadt anslag $ e $ anslag till en gemensam stambok för den nordsvensk hästras $ f $ anslag till v södra dal hästvän $ $ g $ anslag till den med statsmedel understödd nötboskapspremieringed $ h $ anslag till $ svenska smörprofningarnei $ i $ skrifvelse från h irtikulturens vän om bidrag till en allmän svensk trädgårdsutställnlng i ööteborg 1903 $ k $ anslag till svensk skogvaktareförbundet för anordna af föredrag hållande $ l $ anslag till fiske befrämja $ m $ anslag till befrämja af husslöjd i län $ n $ framställning från förening $ för svensk hemslöjd $ dels om ställa af en belopp å $ kr $
studie		1895	2	bib15873936_18951203_147385_142_0003_alto.xml-47-6	 	att utan föregående studentexamen eller teologiska studier vid universitet aflägga prestexamen.	51:58	0:95	att utan föregående studentexamen eller teologiska studier vid universitet aflägga prestexamen .	6	0:12	att utan föregående studentexamen eller teologisk studie vid universitet aflägga prestexamen $
studie		1895	2	bib19277277_18950606_147683_151_0008_alto.xml-23-21	 	operan utföres titelpartiet af fröken Holmstrand, sorn vid detta tillfälle tager afsked af Stockholmspubliken, för att i utlandet idka studier.under nästa år.	135:142	0:158	operan utföres titelpartiet af fröken Holmstrand , sorn vid detta tillfälle tager afsked af Stockholmspubliken , för att i utlandet idka studier .under nästa år .	21	0:26	opera utföra titelpartiet af fröken holmstrand $ sorn vid denna tillfälle ta afsked af stockholmspublik $ för att i utland idka studie $ nästa år $
studie		1895	2	bib19277277_18950730_147683_204_0005_alto.xml-146-13	 	Hans fader var sjelf en utmärkt orientalist och invigde honom tidigt i sina studier.	76:83	0:84	Hans fader var sjelf en utmärkt orientalist och invigde honom tidigt i sina studier .	13	0:15	han fader vara sjelf en utmärka orientalist och inviga han tidig i sig studie $
studie		1903	2	bib11653811_19030225_145317_32_0004_alto.xml-103-4	 	Efter årslånga och ihärdiga studier och forskningar i forntidens skrifter, så väl som genom experimenter med nutidens medicinska vetenskap är Doktor James W. Kidd, 1201 First National Bank Building, Fort Wayne, Indiana, U.	28:35	0:222	Efter årslånga och ihärdiga studier och forskningar i forntidens skrifter , så väl som genom experimenter med nutidens medicinska vetenskap är Doktor James W. Kidd , 1201 First National Bank Building , Fort Wayne , Indiana , U .	4	0:39	efter årslång och ihärdig studie och forskning i forntid skrift $ så väl som genom experimenter med nutid medicinsk vetenskap vara doktor james $ kidd $ 1201 first national bank building $ fort wayne $ indiana $ u $
studie		1895	2	bib19225758_18950307_144022_56_0002_alto.xml-111-19	 	Persien, hvarest han under förra hälften af 1830-talet uppehöll sig i militärisk mission, egnade han sig åt studier af kilskrifter.	108:115	0:131	Persien , hvarest han under förra hälften af 1830-talet uppehöll sig i militärisk mission , egnade han sig åt studier af kilskrifter .	19	0:23	persien $ hvarest han under förra hälft af $ uppehålla sig i militärisk mission $ egna han sig åt studie af kilskrift $
studie		1895	2	bib19227462_18950128_147640_23_0004_alto.xml-12-17	 	gas den insinuationen, att » om man kunde få tillfälle att göra noggranna källforskningar och djupgående studier i universitetets för allmänheten väl tillbommade kansliarkiv, skulle man helt säkert kunna berätta örn ännu märkligare ting, såsom t. ex. om bortglömda stipendier etc., hvilket allt skulle lemna intressanta bidrag till det akademiska kontoprodiverseriets historia ».	105:112	0:379	gas den insinuationen , att » om man kunde få tillfälle att göra noggranna källforskningar och djupgående studier i universitetets för allmänheten väl tillbommade kansliarkiv , skulle man helt säkert kunna berätta örn ännu märkligare ting , såsom t. ex. om bortglömda stipendier etc. , hvilket allt skulle lemna intressanta bidrag till det akademiska kontoprodiverseriets historia » .	17	0:58	gas den insinuation $ att $ om man kunna få tillfälle att göra noggrann källforskning och djupgående studie i universitet för allmänhet väl $ kansliarkiv $ skola man hel säker kunna berätta örn ännu märklig ting $ såsom $ $ om bortglömd stipendium $ $ hvilket all skola lemna intressant bidrag till den akademisk kontoprodiverseriets historia $ $
studie		1895	2	bib15650835_18950705_146472_57_0004_alto.xml-32-16	 	sig nämligen, med särskild kunglig permission, närvarande vid den stora flott-revyn för att göra studier och taga skisser i och för en oljemålning.	97:104	0:147	sig nämligen , med särskild kunglig permission , närvarande vid den stora flott-revyn för att göra studier och taga skisser i och för en oljemålning .	16	0:26	sig nämligen $ med särskild kunglig permission $ närvara vid den stor $ för att göra studie och ta skiss i och för en oljemålning $
