lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
jordisk		1895	2	bib15761570_18950403_146176_58_0004_alto.xml-24-23	 	de vägen, tillhörde de jorden eller luften, var det en mensklig kvinna som sjöng denna sköna vallsåug, voro getterna vanliga jordiska getter?	125:133	0:141	de vägen , tillhörde de jorden eller luften , var det en mensklig kvinna som sjöng denna sköna vallsåug , voro getterna vanliga jordiska getter ?	23	0:26	de väg $ tillhöra de jord eller luft $ vara den en mensklig kvinna som sjunga denna skön vallsåug $ voro get vanlig jordisk get $
jordisk		1895	2	bib19277277_18950315_147683_73_0006_alto.xml-39-2	 	Prins Inturbides jordiska qvarlefvor hafva öfverantvardats åt Venedigs jord.	17:25	0:76	Prins Inturbides jordiska qvarlefvor hafva öfverantvardats åt Venedigs jord .	2	0:10	prins inturbides jordisk qvarlefva hafva öfverantvarda åt venedig jord $
jordisk		1895	2	bib15975087_18951019_145596_162_0002_alto.xml-33-44	 	och pä aftnarna, wid solnedgången, samlas kwinnorna med sina barn utanför sina hus och spinna, sy pä stor, sulor till strumpor eller annat dylikt, dä det giswes tillfälle för Augusta att sitta ibland dem och leda deras af jorden jordiska tankar litet högre, till de ting som icke synas, som äro ewiga.	229:237	0:301	och pä aftnarna , wid solnedgången , samlas kwinnorna med sina barn utanför sina hus och spinna , sy pä stor , sulor till strumpor eller annat dylikt , dä det giswes tillfälle för Augusta att sitta ibland dem och leda deras af jorden jordiska tankar litet högre , till de ting som icke synas , som äro ewiga .	44	0:60	och pä afton $ wid solnedgång $ samla kwinnorna med sig barn utanför sig hus och spinna $ sy pä stor $ sula till strumpa eller annan dylik $ dä den giswes tillfälle för augusta att sitta ibland de och leda de af jord jordisk tank liten hög $ till en ting som icke syna $ som äro ewiga $
jordisk		1895	2	bib19277277_18950108_147683_7_0007_alto.xml-42-21	 	par, som gifter sig, naturligtvis behöfver en våning, och då jag ej sjelf ville befatta mig med dessa jordiska ting, bad jag min blifvande svärfar efter bästa förmåga skaffa mig en lägenhet i BufTalo.	102:110	0:200	par , som gifter sig , naturligtvis behöfver en våning , och då jag ej sjelf ville befatta mig med dessa jordiska ting , bad jag min blifvande svärfar efter bästa förmåga skaffa mig en lägenhet i BufTalo .	21	0:39	par $ som gifta sig $ naturligtvis behöfva en våning $ och då jag ej sjelf vilja $ jag med denna jordisk ting $ be jag jag blifvande svärfar efter bra förmåga skaffa jag en lägenhet i buftalo $
jordisk		1895	2	bib11653836_18950503_147011_18_0004_alto.xml-109-17	 	En gripande akt egde rum å härvarande kyrkogård i tisdags afton, i det fröken Anna Holmqvists jordiska kroppshydda då vid 6 tiden nedsänktes“ i grafvens mörka klyft", efter det förut på dagen (12-tiden) jordfästningeu försiggått i S:t Lars kyrka i Linköping.	94:102	0:258	En gripande akt egde rum å härvarande kyrkogård i tisdags afton , i det fröken Anna Holmqvists jordiska kroppshydda då vid 6 tiden nedsänktes “ i grafvens mörka klyft " , efter det förut på dagen ( 12-tiden ) jordfästningeu försiggått i S:t Lars kyrka i Linköping .	17	0:48	en gripa akt egde rum å härvarande kyrkogård i tisdag afton $ i den fröken anna holmqvist jordisk kroppshydda då vid 6 tid nedsänka $ i grafva mörk klyft $ $ efter den förut på dag $ $ $ jordfästningeu försiggå i $ lars kyrka i linköping $
jordisk		1895	2	bib15873371_18950225_145112_55_0002_alto.xml-154-7	 	I alla dessa apokalyptiska böcker vore ränningen jordisk, örn äfven inslaget vore af högre och himmelsk ari.	49:56	0:108	I alla dessa apokalyptiska böcker vore ränningen jordisk , örn äfven inslaget vore af högre och himmelsk ari .	7	0:19	i all denna apokalyptisk bok vara ränning jordisk $ örn äfven inslag vara af hög och himmelsk aria $
jordisk		1895	2	bib19225758_18950301_144022_51_0003_alto.xml-16-14	 	•) » Stål » torde besinna, att det endast synes för den jordiske åskådaren, som örn fågeln hade sidovind, medvind etc.; i följd af sin hastighet har den alltid motvind.	56:64	0:168	• ) » Stål » torde besinna , att det endast synes för den jordiske åskådaren , som örn fågeln hade sidovind , medvind etc. ; i följd af sin hastighet har den alltid motvind .	14	0:36	$ $ $ stål $ torde besinna $ att den endast synes för den jordisk åskådare $ som örn fågel ha sidovind $ medvind $ $ i följd af sig hastighet ha den alltid motvind $
jordisk		1895	2	bib15975090_18950413_148377_44_0003_alto.xml-34-3	 	omsorg eller detta jordiska lifvets bedröfvelse ännu nedböja ett hjerta, som lått lotte att taga del i den Uppståndnes saliga lil?	19:27	0:130	omsorg eller detta jordiska lifvets bedröfvelse ännu nedböja ett hjerta , som lått lotte att taga del i den Uppståndnes saliga lil ?	3	0:23	omsorg eller denna jordisk lifvets bedröfvelse ännu nedböja en hjerta $ som lått lotte att ta del i den uppstå salig lil $
jordisk		1898	2	bib11653790_18980920_145648_72_0004_alto.xml-21-14	 	På grund af en eller annan egendomlighet med luften i detta rum hade hans jordiska lämningar torkat och konserverats, liksom de döda munkarnes i ett visst italienskt kloster hålla sig i ett underjordiskt kapells celler.	74:82	0:219	På grund af en eller annan egendomlighet med luften i detta rum hade hans jordiska lämningar torkat och konserverats , liksom de döda munkarnes i ett visst italienskt kloster hålla sig i ett underjordiskt kapells celler .	14	0:37	på grund af en eller annan egendomlighet med luft i denna rum ha han jordisk lämning torka och konservera $ liksom en död munk i en viss italiensk kloster hålla sig i en underjordisk kapell cell $
jordisk		1903	2	bib11653790_19030717_12541_55_0003_alto.xml-54-24	 	Allt folket upplyfter sina hjärtan till Gud och tackar honom för att de nu än en gång utan oro få glädja sig åt det jordiska.	116:124	0:125	Allt folket upplyfter sina hjärtan till Gud och tackar honom för att de nu än en gång utan oro få glädja sig åt det jordiska .	24	0:26	all folk upplyfter sig hjärta till gud och tacka han för att de nu än en gång utan oro få glädja sig åt den jordisk $
jordisk		1898	2	bib11653811_18981007_145317_154_0003_alto.xml-102-12	 	hade ju saknaden och tomheten, när döden på nytt trädde deras jordiska lycka störande emellan, förlorat sitt fotfäste.	62:70	0:118	hade ju saknaden och tomheten , när döden på nytt trädde deras jordiska lycka störande emellan , förlorat sitt fotfäste .	12	0:21	ha ju saknad och tomhet $ när död på ny trä de jordisk lycka störa emellan $ förlora sig fotfäste $
jordisk		1901	2	bib11653838_19010823_147024_34_0004_alto.xml-12-12	 	arbetet bedrifvits med fart, ty 1393 fördes skrinet med heliga Birgittas jordiska kvarlefvor in i ” brödernas kor ”, som alltså då var färdigt eller i det närmaste färdigt.	73:81	0:172	arbetet bedrifvits med fart , ty 1393 fördes skrinet med heliga Birgittas jordiska kvarlefvor in i ” brödernas kor ” , som alltså då var färdigt eller i det närmaste färdigt .	12	0:32	arbete bedrifvits med fart $ ty 1393 föra skrin med helig birgitta jordisk kvarlefvor in i $ broder ko $ $ som alltså då vara färdig eller i den nära färdig $
jordisk		1903	2	bib11653811_19030220_145317_29_0004_alto.xml-19-7	 	hade han redan dessförinnan, under sina jordiska vandringsår, dragit många till sig just genom sin kärleksfulla	40:48	0:111	hade han redan dessförinnan , under sina jordiska vandringsår , dragit många till sig just genom sin kärleksfulla	7	0:18	ha han redan dessförinnan $ under sig jordisk vandringsår $ dra många till sig just genom sig kärleksfull
jordisk		1897	2	bib11653811_18970806_145317_119_0003_alto.xml-105-21	 	börjar jag i det djupa erkännandet af min orättfärdighet, min ovärdighet inför Gud och till Gud, min bundenhet under jordiska begär och menskligt förderf, då skall jag så småningom lyftas upp mot Guds berg och hus och nå det högsta målet, ett fulländadt saligt lif i Guds himmel.	117:125	0:279	börjar jag i det djupa erkännandet af min orättfärdighet , min ovärdighet inför Gud och till Gud , min bundenhet under jordiska begär och menskligt förderf , då skall jag så småningom lyftas upp mot Guds berg och hus och nå det högsta målet , ett fulländadt saligt lif i Guds himmel .	21	0:53	börja jag i den djup erkännande af jag orättfärdighet $ jag ovärdighet inför gud och till gud $ jag bundenhet under jordisk begär och mensklig förderf $ då skola jag så småningom lyfta upp mot gud berg och hus och nå den hög mål $ en fulländadt salig lif i gud himmel $
jordisk		1895	2	bib15873936_18950110_147385_5_0003_alto.xml-44-5	 	Och minnas vi där vårt jordiska lif, så måste det vara gräsligt att där träffa en maka, med hvilken man lefvat i kif och trätor.	23:31	0:128	Och minnas vi där vårt jordiska lif , så måste det vara gräsligt att där träffa en maka , med hvilken man lefvat i kif och trätor .	5	0:28	och minna vi där vi jordisk lif $ så måste den vara gräslig att där träffa en maka $ med hvilken man lefvat i kif och träta $
jordisk		1895	2	bib15978012_18950930_148361_227_0002_alto.xml-73-24	 	En vetenskapens storman och en mänsklighetens välgörare gick i lördags eftermiddag ur tiden, då kemisten och biologen, professor Louis Pasteur lämnade det jordiska.	155:163	0:164	En vetenskapens storman och en mänsklighetens välgörare gick i lördags eftermiddag ur tiden , då kemisten och biologen , professor Louis Pasteur lämnade det jordiska .	24	0:26	en vetenskap storman och en mänsklighet välgörare gå i lördag eftermiddag ur tid $ då kemist och biolog $ professor louis pasteur lämna den jordisk $
jordisk		1895	2	bib19277349_18950124_147403_12_0004_alto.xml-110-7	 	» Du sätter vår lycka högre än jordisk ära? » Han slog armen om henne och tryckte	31:38	0:81	» Du sätter vår lycka högre än jordisk ära ? » Han slog armen om henne och tryckte	7	0:18	$ du sätta vi lycka hög än jordisk ära $ $ han slå arm om hon och trycka
jordisk		1901	2	bib11653811_19011228_145317_201_0003_alto.xml-126-42	 	Dylika excentriciteter i lynnet borde måhända ha tagits med i beräkning, när domen afkunnades öfver Carl v. Mecklenburgs svarta dåd, det som för all framtid gjorde slut på den synnerligt högt begåfvade unge mannens framtidsutsikter, icke minst utsikterna till jordiskt gods och guld.	260:268	0:283	Dylika excentriciteter i lynnet borde måhända ha tagits med i beräkning , när domen afkunnades öfver Carl v. Mecklenburgs svarta dåd , det som för all framtid gjorde slut på den synnerligt högt begåfvade unge mannens framtidsutsikter , icke minst utsikterna till jordiskt gods och guld .	42	0:47	dylik excentricitet i lynne böra måhända ha ta med i beräkning $ när dom afkunna öfver carl $ mecklenburgs svart dåd $ den som för all framtid göra $ på den synnerlig hög begåfvad ung man framtidsutsikt $ icke föga utsikt till jordisk gods och guld $
jordisk		1901	2	bib11653811_19010831_145317_134_0003_alto.xml-29-41	 	Icke lär det väl heller dröja så fasligt länge innan man är på det klara med de styrbara luftballongerna, dessa fordon, sorn komma att göra våra kontinentaltåg med sina beqväma restaurationsvagnar öfverflödiga och sorn tilllåta menniskorna lefvande lemna detta jordiska för att höja sig mot högre rymder.	261:269	0:304	Icke lär det väl heller dröja så fasligt länge innan man är på det klara med de styrbara luftballongerna , dessa fordon , sorn komma att göra våra kontinentaltåg med sina beqväma restaurationsvagnar öfverflödiga och sorn tilllåta menniskorna lefvande lemna detta jordiska för att höja sig mot högre rymder .	41	0:50	icke lär den väl heller dröja så faslig länge innan man vara på den klar med en styrbar luftballong $ denna fordon $ sorn komma att göra vi kontinentaltåg med sig beqväm restaurationsvagnar öfverflödig och sorn tilllåta menniska lefvande lemna denna jordisk för att höja sig mot hög rymd $
jordisk		1898	2	bib11653811_18980121_145317_11_0003_alto.xml-118-8	 	måste ske; detta betyder icke att den jordiska kärleken såsom sådan skall dödas och utrotas, ty äfven flen är en Guds gåfva, men blott en som är gifven i och med vår menskliga natur, och lika litet som Gud vill utrota den menskliga naturen, lika litet vill han utrota det, som ur den skjuter upp.	38:46	0:296	måste ske ; detta betyder icke att den jordiska kärleken såsom sådan skall dödas och utrotas , ty äfven flen är en Guds gåfva , men blott en som är gifven i och med vår menskliga natur , och lika litet som Gud vill utrota den menskliga naturen , lika litet vill han utrota det , som ur den skjuter upp .	8	0:62	måste ske $ denna betyda icke att den jordisk kärlek såsom sån skola döda och utrota $ ty äfven flen vara en gud gåfva $ men blott en som vara gifven i och med vi mensklig natur $ och lika liten som gud vilja utrota den mensklig natur $ lika liten vilja han utrota den $ som ur den skjuta upp $
jordisk		1895	2	bib15975087_18951223_145596_199_0006_alto.xml-34-48	 	Alldeles som det gcr en lycklig jordisk brud nytt lif hwar gäng hennes brudgums öga med wälbehag hwilar pä henne, fä strömmade genom den obrutna förbindelfen mellan Kristns och människorna idel lis, salighet och kraft till dessa senare, liksom ljuset gcr ny lissrörelse ät den jordiska skapelsen, hwar gäng det pä nytt framträder.	277:285	0:330	Alldeles som det gcr en lycklig jordisk brud nytt lif hwar gäng hennes brudgums öga med wälbehag hwilar pä henne , fä strömmade genom den obrutna förbindelfen mellan Kristns och människorna idel lis , salighet och kraft till dessa senare , liksom ljuset gcr ny lissrörelse ät den jordiska skapelsen , hwar gäng det pä nytt framträder .	48	0:58	alldeles som den gcr en lycklig jordisk brud ny lif hwar gäng hon brudgum öga med wälbehag hwilar pä hon $ fä strömma genom den obruten förbindelfen mellan kristns och människa idel lie $ salighet och kraft till denna sen $ liksom ljus gcr ny lissrörelse äta den jordisk skapelse $ hwar gäng den pä ny framträda $
jordisk		1901	2	bib11653811_19011123_145317_182_0003_alto.xml-72-8	 	Örn något inflytande af solens närhet på den jordiska temperaturen kan således ej bli ♦ al.	45:53	0:91	Örn något inflytande af solens närhet på den jordiska temperaturen kan således ej bli ♦ al .	8	0:17	örn någon inflytande af sol närhet på den jordisk temperatur kunna således ej bli $ al $
jordisk		1895	2	bib11653815_18950525_146944_61_0002_alto.xml-80-24	 	den sorn dog på korset, ocb skulle någon vara förveten nog att vilja kasta en blick bakom den förlåt, sorn skiljer bans jordiska tillvarelse från den han nu gått in uti, så är det mig en tröst att för denna försam * ling kunna upprepa de sista ord hans bleknade läppar hviskade:" Jag lemnar mig i Gnds band roed kropp och själ. ” Bland de wånga kväden sorn skrifvits » ed anledning af dr Febrs { död meddelas följande vackra verser trän Upsala: Den klingar de tanga klockornas malm kring storstadens gator och torg, ilen ringer en manande högtidspsalm från kyrkan vid konungaborg.	120:128	0:580	den sorn dog på korset , ocb skulle någon vara förveten nog att vilja kasta en blick bakom den förlåt , sorn skiljer bans jordiska tillvarelse från den han nu gått in uti , så är det mig en tröst att för denna försam * ling kunna upprepa de sista ord hans bleknade läppar hviskade : " Jag lemnar mig i Gnds band roed kropp och själ . ” Bland de wånga kväden sorn skrifvits » ed anledning af dr Febrs { död meddelas följande vackra verser trän Upsala : Den klingar de tanga klockornas malm kring storstadens gator och torg , ilen ringer en manande högtidspsalm från kyrkan vid konungaborg .	24	0:112	den sorn dö på kors $ ocb skola någon vara förveten nog att vilja kasta en blick bakom den förlåt $ sorn skilja ban jordisk tillvarelse från den han nu gå in uti $ så vara den jag en tröst att för denna försam $ ling kunna upprepa en sista ord han blekna läpp hviskade $ $ jag lemna jag i gno band roed kropp och själ $ $ bland en wånga kväde sorn skrifvits $ ed anledning af dr febrs $ död meddela följa vacker vers trä upsala $ den klinga en tanga klocka malm kring storstad gata och torg $ il ringa en mana högtidspsalm från kyrka vid konungaborg $
jordisk		1898	2	bib11653790_18980906_145648_68_0002_alto.xml-162-11	 	som hafva i sin hand den större delen af / de jordiska egodelarna, något förmå i den rilktningen, att de sörja för sina underhafvande	46:54	0:133	som hafva i sin hand den större delen af / de jordiska egodelarna , något förmå i den rilktningen , att de sörja för sina underhafvande	11	0:26	som hafva i sig hand den stor del af $ en jordisk egodel $ något förmå i den rilktningen $ att de sörja för sig underhafvande
jordisk		1901	2	bib11653811_19010111_145317_6_0003_alto.xml-134-51	 	Verlden lefver i köttet, icke blott så, att hon plägar köttet för tillfredsställandet af dess råa lustar och sinliga drifter, utan jemväl så, att hon mer eller mindre obesväradt, oöfverlagdt gifver luft och form åt sina sjelfviska lidelser vare sig de syfta till förvärfvet af det jordiska materiella goda eller till fångandet af ära, makt, anseende och inflytande eller till fullbordandet af gerningar, i hvilka gömdt hat, oförsonlig hämdlust och okuflig afundsjuka finna ett utbrott.	281:289	0:485	Verlden lefver i köttet , icke blott så , att hon plägar köttet för tillfredsställandet af dess råa lustar och sinliga drifter , utan jemväl så , att hon mer eller mindre obesväradt , oöfverlagdt gifver luft och form åt sina sjelfviska lidelser vare sig de syfta till förvärfvet af det jordiska materiella goda eller till fångandet af ära , makt , anseende och inflytande eller till fullbordandet af gerningar , i hvilka gömdt hat , oförsonlig hämdlust och okuflig afundsjuka finna ett utbrott .	51	0:85	verld lefver i kött $ icke blott så $ att hon pläga kött för tillfredsställande af den rå lust och sinlig drift $ utan jemväl så $ att hon mer eller föga obesvärad $ oöfverlagd gifver luft och form åt sig sjelfvisk lidelse $ sig de syfta till förvärfvet af den jordisk materiell god eller till fångande af ära $ makt $ anseende och inflytande eller till fullbordande af gerning $ i hvilka gömdt hat $ oförsonlig hämdlust och okuflig afundsjuka finna en utbrott $
jordisk		1902	2	bib11653811_19020215_145317_25_0003_alto.xml-135-8	 	De röda rosor måste blekna bort, Och jordisk kärlek — ack, den är så kort.	37:44	0:74	De röda rosor måste blekna bort , Och jordisk kärlek — ack , den är så kort .	8	0:18	en röd ros måste blekna bort $ och jordisk kärlek $ ack $ den vara så kort $
jordisk		1895	2	bib19277180_18950311_147374_21_0002_alto.xml-104-5	 	Full af vansklig id och jordisk omsorg, Intet under derför att så mången Sökt i klostrens lugn en saknad stillhet.	24:31	0:114	Full af vansklig id och jordisk omsorg , Intet under derför att så mången Sökt i klostrens lugn en saknad stillhet .	5	0:22	full af vansklig id och jordisk omsorg $ intet under derför att så mången söka i kloster lugn en saknad stillhet $
jordisk		1895	2	bib15760600_18950228_146401_25_0002_alto.xml-39-20	 	kreditorerna än af någonting annat här i världen, och dessa kommendera de skuldsatta hemmansägarne värre än nå gon annan jordisk myndighet kan göra det.	121:128	0:152	kreditorerna än af någonting annat här i världen , och dessa kommendera de skuldsatta hemmansägarne värre än nå gon annan jordisk myndighet kan göra det .	20	0:26	kreditor än af någonting annan här i värld $ och denna kommendera en skuldsatt hemmansägarne illa än nå gon annan jordisk myndighet kunna göra den $
jordisk		1895	2	bib15760600_18951231_146401_154_0002_alto.xml-17-32	 	ehuru det år, som enligt vår kristna tidräkning kallas 1895, sålunda omärkligt försvinner i evighetens outgrundliga mörker, så har det dock, om man mäter dess betydelse efter vårt jordiska mått, lämnat outplånliga spår efter sig såväl i mänsklighetens utveckling som i hvarje individs enskilda själsutveckling och yttre timliga förhållanden.	180:188	0:341	ehuru det år , som enligt vår kristna tidräkning kallas 1895 , sålunda omärkligt försvinner i evighetens outgrundliga mörker , så har det dock , om man mäter dess betydelse efter vårt jordiska mått , lämnat outplånliga spår efter sig såväl i mänsklighetens utveckling som i hvarje individs enskilda själsutveckling och yttre timliga förhållanden .	32	0:55	ehuru den år $ som enligt vi kristen tidräkning kalla 1895 $ sålunda omärklig försvinna i evighet outgrundlig mörker $ så ha den dock $ om man mäta den betydelse efter vi jordisk mått $ lämna outplånlig spår efter sig $ i mänsklighet utveckling som i hvarje individ enskild själsutveckling och yttre timlig förhållande $
jordisk		1901	2	bib11653790_19010416_145648_29_0002_alto.xml-147-3	 	Jordfästning af de jordiska kvarlefvorna efter aflidne källarmästaren Isidor Bergström egde rum i Säters kyrka tisdags e. m. den 9 d:s.	19:27	0:135	Jordfästning af de jordiska kvarlefvorna efter aflidne källarmästaren Isidor Bergström egde rum i Säters kyrka tisdags e. m . den 9 d:s .	3	0:23	jordfästning af en jordisk kvarlefvorna efter aflidne källarmästare isidor bergström egde rum i säter kyrka tisdag $ m $ den 9 d $
jordisk		1899	2	bib11653790_18990307_145648_18_0002_alto.xml-75-81	 	26 februari förnams, att i Lindesnäs var något ovanligt å färde, ty en väldig folkskara i högtidsdräkt var i rörelse och tågade mot Bruksgården, där den aflidne genom herr och fru Sundblads försorg blifvit klädd i svepningsdräkt och fått sin plats i en byggning å gården, där så mycket folk sorn kunde rymmas hade samlat sig, ty alia vilie med sin närvaro hedra den döde samt visa sitt djupa deltagande för den sörjande familjen, hvars jordiska stöd så oförmodadt blifvit undanryckt.	436:444	0:483	26 februari förnams , att i Lindesnäs var något ovanligt å färde , ty en väldig folkskara i högtidsdräkt var i rörelse och tågade mot Bruksgården , där den aflidne genom herr och fru Sundblads försorg blifvit klädd i svepningsdräkt och fått sin plats i en byggning å gården , där så mycket folk sorn kunde rymmas hade samlat sig , ty alia vilie med sin närvaro hedra den döde samt visa sitt djupa deltagande för den sörjande familjen , hvars jordiska stöd så oförmodadt blifvit undanryckt .	81	0:88	26 februari förnimma $ att i lindesnäs vara någon ovanlig å $ $ ty en väldig folkskara i högtidsdräkt vara i rörelse och tåga mot bruksgård $ där den aflidne genom herr och fru sundblads försorg blifvit klä i svepningsdräkt och få sig plats i en byggning å gård $ där så mycket folk sorn kunna rymma ha samla sig $ ty alia vilie med sig närvaro hedra den död samt visa sig djup deltagande för den sörja familj $ hvars jordisk stöd så oförmodad blifvit $ $
jordisk		1895	2	bib15975090_18950110_148377_4_0004_alto.xml-125-4	 	minnas vi der- vårt jordiska lif, så måste det vara gräsligt att der träffa en maka, med hvilken man lefvat i kif och trätor.	20:28	0:125	minnas vi der- vårt jordiska lif , så måste det vara gräsligt att der träffa en maka , med hvilken man lefvat i kif och trätor .	4	0:27	minna vi $ vi jordisk lif $ så måste den vara gräslig att der träffa en maka $ med hvilken man lefvat i kif och träta $
jordisk		1897	2	bib19227291_18970330_145289_38_0004_alto.xml-27-15	 	liga händelsen, som tilldragit sig här och hvarigenom min mångårige vän Bosio lemnat detta jordiska.	91:99	0:100	liga händelsen , som tilldragit sig här och hvarigenom min mångårige vän Bosio lemnat detta jordiska .	15	0:17	liga händelse $ som $ sig här och hvarigenom jag mångårig vän bosio lemna denna jordisk $
jordisk		1900	2	bib11653790_19000202_145648_10_0002_alto.xml-162-30	 	I motiveringen till den helt visst högst behjärtansvärda motionen, framhåller motionären, att väl på de flesta områden i vårt land råder åtminstone någon utvärtes helgd eller hvila från jordiskt arbete vid sön- och högtidsdagar.	186:194	0:228	I motiveringen till den helt visst högst behjärtansvärda motionen , framhåller motionären , att väl på de flesta områden i vårt land råder åtminstone någon utvärtes helgd eller hvila från jordiskt arbete vid sön- och högtidsdagar .	30	0:37	i motivering till den hel viss hög behjärtansvärd motion $ framhålla motionär $ att väl på en mången område i vi land rå åtminstone någon utvärtes helgd eller hvila från jordisk arbete vid sön och högtidsdag $
jordisk		1900	2	bib11653811_19001027_145317_167_0003_alto.xml-153-0	 	Jordisk hvila var beskärd, men din arbetshåg ej domnad!	0:7	0:55	Jordisk hvila var beskärd , men din arbetshåg ej domnad !	0	0:11	jordisk hvila vara beskära $ men du arbetshåg ej domna $
jordisk		1898	2	bib11653830_18980613_146968_45_0003_alto.xml-75-63	 	Lord Beaconsfield, en Mendelsohn och hvarje annan berömd storhet, i hvars ådror det flöt en droppe af semitiskt blod, och dessa män smickrade hans medvetande genom att bevisa, huru rätt han hade i att ställa sitt folk högre än alla andra; ja, han kände sig fast öfvertygad om, att de af hans stamförvandter, som för jordiska fördelars skull afsvurit sig Israels tro dock i djupet af sina hjärtan liksom förr räknade sig till det utvalda folket och i hemlighet tillbådo Jehovah, deras fäders Gud.	316:324	0:495	Lord Beaconsfield , en Mendelsohn och hvarje annan berömd storhet , i hvars ådror det flöt en droppe af semitiskt blod , och dessa män smickrade hans medvetande genom att bevisa , huru rätt han hade i att ställa sitt folk högre än alla andra ; ja , han kände sig fast öfvertygad om , att de af hans stamförvandter , som för jordiska fördelars skull afsvurit sig Israels tro dock i djupet af sina hjärtan liksom förr räknade sig till det utvalda folket och i hemlighet tillbådo Jehovah , deras fäders Gud .	63	0:94	lord beaconsfield $ en mendelsohn och hvarje annan berömd storhet $ i hvars åder den flyta en droppe af semitisk blod $ och denna man smickra han medvetande genom att bevisa $ huru rätt han ha i att ställa sig folk hög än all annan $ ja $ han känna sig fast öfvertyga om $ att de af han stamförvandter $ som för jordisk fördel skulle afsvurit sig israel tro dock i djup af sig hjärta liksom förr räkna sig till den utvald folk och i hemlighet tillbådo jehovah $ de fader gud $
jordisk		1898	2	bib11653811_18980617_145317_91_0003_alto.xml-160-19	 	om vi ega intet, sä kan längtan, diktan och traktan efter att komma till egandet af mycket jordiskt godt förstöra och uttorka värt hjerta så att vi till slut få qvar endast den matk, som gnager, den eld, som tär med samvetsqvaleus hetta.	91:99	0:237	om vi ega intet , sä kan längtan , diktan och traktan efter att komma till egandet af mycket jordiskt godt förstöra och uttorka värt hjerta så att vi till slut få qvar endast den matk , som gnager , den eld , som tär med samvetsqvaleus hetta .	19	0:49	om vi ega intet $ sä kunna längtan $ diktan och traktan efter att komma till egandet af mycket jordisk god förstöra och uttorka värd hjerta så att vi till slut få qvar endast den matk $ som gnaga $ den eld $ som tära med samvetsqvaleus hetta $
jordisk		1896	2	bib19277301_18960523_145146_42_0003_alto.xml-57-17	 	närmast hafva sin anledning deri, att de kristna skola i sina gndstjenstöfningar följa Kristus efter hans jordiska lif — från hans födelse till hans andes utgjutande, hvarefter vidtogo tomhet och saknad.	106:114	0:203	närmast hafva sin anledning deri , att de kristna skola i sina gndstjenstöfningar följa Kristus efter hans jordiska lif — från hans födelse till hans andes utgjutande , hvarefter vidtogo tomhet och saknad .	17	0:34	nära hafva sig anledning deri $ att en kristen skola i sig gndstjenstöfningar följa kristus efter han jordisk lif $ från han födelse till han ande utgjutande $ hvarefter vidtogo tomhet och saknad $
jordisk		1895	2	bib19227462_18951114_147640_266_0004_alto.xml-57-13	 	eller Istambul sjelf t, alla turkars fröjd och fromma, » det jordiska paradiset », » den välsignade skönheten » och hvad allt turkarne kalla det samma — med alla sina moskéer, sina minareter och torn.	61:69	0:200	eller Istambul sjelf t , alla turkars fröjd och fromma , » det jordiska paradiset » , » den välsignade skönheten » och hvad allt turkarne kalla det samma — med alla sina moskéer , sina minareter och torn .	13	0:40	eller istambul sjelf t $ all turk fröjd och from $ $ den jordisk paradis $ $ $ den välsigna skönhet $ och hvad allt turk kalla den samma $ med all sig moské $ sig minaret och torn $
jordisk		1896	2	bib11653811_18960316_145317_42_0003_alto.xml-133-15	 	Tidigt nästa morgon gick en likprocession genom den lilla staden och förde till kyrkan de jordiska lemningarna af den okände sjöman, som blifvit funnen af «S:t Laurent ».	90:98	0:170	Tidigt nästa morgon gick en likprocession genom den lilla staden och förde till kyrkan de jordiska lemningarna af den okände sjöman , som blifvit funnen af «S:t Laurent » .	15	0:30	tidig nästa morgon gå en likprocession genom den liten stad och föra till kyrka en jordisk lemning af den okänd sjöman $ som blifvit finna af $ laurent $ $
jordisk		1901	2	bib11653811_19010831_145317_134_0003_alto.xml-121-16	 	Drakeford, var anställd i Daimlers motorbolag och hans anhöriga gåfvo sitt tillstånd till att hans jordiska qvarlefvor på en automobil fingo föras till grafven.	99:107	0:160	Drakeford , var anställd i Daimlers motorbolag och hans anhöriga gåfvo sitt tillstånd till att hans jordiska qvarlefvor på en automobil fingo föras till grafven .	16	0:26	drakeford $ vara anställa i daimlers motorbolag och han anhörig gåfvo sig tillstånd till att han jordisk qvarlefva på en automobil fingo föra till grafva $
jordisk		1896	2	bib11653811_18960311_145317_39_0003_alto.xml-87-28	 	Såsom jag uti mitt föregående bref skrefw att jag skulle resa till Imatra så har ödet mi fört mig hit, och vill nu underrätta eder att min jordiska tillvaro har blifvit så tråkig att jag gör upp liqvid med weridén.	139:147	0:214	Såsom jag uti mitt föregående bref skrefw att jag skulle resa till Imatra så har ödet mi fört mig hit , och vill nu underrätta eder att min jordiska tillvaro har blifvit så tråkig att jag gör upp liqvid med weridén .	28	0:42	såsom jag uti jag föregående bref skrefw att jag skola resa till imatra så ha öde mi föra jag hit $ och vilja nu underrätta ni att jag jordisk tillvaro ha blifvit så tråkig att jag göra upp liqvid med weridén $
