lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
stöt		1902	2	bib11653790_19021003_145648_77_0003_alto.xml-184-23	 	När en lätt stöt skakar vagnen, lägger han strax beskyddande sin arm om sin sköna reskamrats lif för att dämpa värkan af stöten, ooh ofta snuddar han milt?id hennes hvita hand för att förvissa sig om, att hon icke fryser eller är för varm.	121:127	0:239	När en lätt stöt skakar vagnen , lägger han strax beskyddande sin arm om sin sköna reskamrats lif för att dämpa värkan af stöten , ooh ofta snuddar han milt ?id hennes hvita hand för att förvissa sig om , att hon icke fryser eller är för varm .	23	0:49	när en lätt stöt skaka vagn $ lägga han strax beskydda sig arm om sig skön reskamrat lif för att dämpa värkan af stöt $ ooh ofta snudda han mild $ hon hvit hand för att förvissa sig om $ att hon icke frysa eller vara för varm $
stöt		1897	2	bib11653815_18970426_146944_46_0003_alto.xml-60-51	 	(Konung Umberto har so u tekant en rik erfarenhet i fråga örn attentat, att särskildt nanida Passanantes år 1878 i Neapel, då attentatorn likaledes hoppade upp i vagnen och stötte efter konungen med en dolk, mea afväpnides, efter det ko nungen med Cairolis, hjälp parerat stöten).	272:278	0:280	( Konung Umberto har so u tekant en rik erfarenhet i fråga örn attentat , att särskildt nanida Passanantes år 1878 i Neapel , då attentatorn likaledes hoppade upp i vagnen och stötte efter konungen med en dolk , mea afväpnides , efter det ko nungen med Cairolis , hjälp parerat stöten ) .	51	0:54	$ konung umberto ha so u tekant en rik erfarenhet i fråga örn attentat $ att särskildt nanida passanantes år 1878 i neapel $ då attentator likaledes hoppa upp i vagn och stöta efter konung med en dolk $ mea afväpnides $ efter den ko nungen med cairolis $ hjälp parera stöt $ $
stöt		1895	2	bib15650814_18951003_146365_231_0002_alto.xml-70-7	 	är intryckt och vittnar till fullo om stötens ' enorma häftighet.	38:45	0:65	är intryckt och vittnar till fullo om stötens ' enorma häftighet .	7	0:12	vara intryckt och vittna till $ om stöt $ enorm häftighet $
stöt		1897	2	bib11653830_18971122_146968_93_0002_alto.xml-25-14	 	verkan i Norge af lagens upphäfvande så, att detta“ gifvit en hård stöt åt den unionspolitik, hvars anhängare i Norge varit många icke af sentimentalitet för ett oklart unionsbegrepp (vår cursiv.	67:71	0:195	verkan i Norge af lagens upphäfvande så , att detta “ gifvit en hård stöt åt den unionspolitik , hvars anhängare i Norge varit många icke af sentimentalitet för ett oklart unionsbegrepp ( vår cursiv .	14	0:36	verkan i norge af lag upphäfvande så $ att denna $ gifvit en hård stöt åt den unionspolitik $ hvars anhängare i norge vara många icke af sentimentalitet för en oklar unionsbegrepp $ vi cursiv $
stöt		1900	2	bib11653811_19000205_145317_19_0003_alto.xml-82-14	 	Yachtens sirén gaf till ett högt skrik, som Graves besvarade med två korta stötar ur pipan.	75:81	0:91	Yachtens sirén gaf till ett högt skrik , som Graves besvarade med två korta stötar ur pipan .	14	0:18	yacht sirén gaf till en hög skrik $ som grav besvara med två kort stöt ur pipa $
stöt		1902	2	bib11653790_19020617_145648_47_0004_alto.xml-111-7	 	Mea Jödde hämtade sig rått fort efter stöten och så barkade vi ånyo ihop och slogos så att blodet skvatt om våra näsor.	38:44	0:119	Mea Jödde hämtade sig rått fort efter stöten och så barkade vi ånyo ihop och slogos så att blodet skvatt om våra näsor .	7	0:24	mea jödde hämta sig rå fort efter stöt och så barka vi ånyo ihop och slogos så att blod skvätta om vi näsa $
stöt		1895	2	bib11653811_18950615_145317_91_0003_alto.xml-104-34	 	dock ingenting, sä Per Johan fick los att gä öfwer till" den signade dag" och" som säglar små" och mänga andra verser, som han kunde utantill, innan stöten, pä juristens uppmaning, gick upp till honom och frägade hwad han wille.	149:155	0:228	dock ingenting , sä Per Johan fick los att gä öfwer till " den signade dag " och " som säglar små " och mänga andra verser , som han kunde utantill , innan stöten , pä juristens uppmaning , gick upp till honom och frägade hwad han wille .	34	0:50	dock ingenting $ sä per johan få los att gä öfwer till $ den signa dag $ och $ som säglar liten $ och mänga andra vers $ som han kunna utantill $ innan stöt $ pä jurist uppmaning $ gå upp till han och frägade hwad han wille $
stöt		1895	2	bib15760690_18951121_145050_180_0003_alto.xml-137-17	 	Dirk Starreberg, — han war ej längre min make — dog för min hand, jag stöt ihjäl honom, der han fatt wid elden.	70:74	0:111	Dirk Starreberg , — han war ej längre min make — dog för min hand , jag stöt ihjäl honom , der han fatt wid elden .	17	0:27	dirk starreberg $ $ han war ej länge jag make $ dö för jag hand $ jag stöt ihjäl han $ der han fatt wid eld $
stöt		1895	2	bib15760690_18950601_145050_83_0002_alto.xml-150-10	 	Lugnande flrifwelser frän myndigheterna kungjordes, och dä inga widare stötar vrmärktes, följde pä söndagen oafbruten bön och gudstjenst i kyrkorna, dit folk strömmade med ljus och blommor.	71:77	0:189	Lugnande flrifwelser frän myndigheterna kungjordes , och dä inga widare stötar vrmärktes , följde pä söndagen oafbruten bön och gudstjenst i kyrkorna , dit folk strömmade med ljus och blommor .	10	0:31	lugna flrifwelser frän myndighet kungöra $ och dä ingen widare stöt vrmärktes $ följa pä söndag oafbruten bön och gudstjenst i kyrka $ dit folk strömma med ljus och blomma $
stöt		1896	2	bib15975090_18960227_148377_26_0004_alto.xml-73-14	 	Det skulle helt säkert vara lätt att gifva alla dessa hycklande menniskor en ordentlig stöt, men som han så ofta sade till sin son Edgar: » der fördomen är stark blir omdömeskraften svag ».	87:91	0:189	Det skulle helt säkert vara lätt att gifva alla dessa hycklande menniskor en ordentlig stöt , men som han så ofta sade till sin son Edgar : » der fördomen är stark blir omdömeskraften svag » .	14	0:37	den skola hel säker vara lätt att gifva all denna hycklande menniska en ordentlig stöt $ men som han så ofta säga till sig son edgar $ $ der fördom vara stark bli omdömeskraft svag $ $
stöt		1895	2	bib15650835_18950712_146472_59_0004_alto.xml-55-28	 	owanligt trög för att wara en" borstis", och innan han hann fä sina borstar i ordning, kom en annan, större pojke framspringande, stöt undan honom och sade: — Gä och sätt dig, Jimmy; jag tar det.	130:134	0:195	owanligt trög för att wara en " borstis " , och innan han hann fä sina borstar i ordning , kom en annan , större pojke framspringande , stöt undan honom och sade : — Gä och sätt dig , Jimmy ; jag tar det .	28	0:46	owanligt trög för att wara en $ borstis $ $ och innan han hinna fä sig borste i ordning $ komma en annan $ stor pojke framspringande $ stöt undan han och säga $ $ gä och sätta du $ jimmy $ jag ta den $
stöt		1895	2	bib15869824_18950706_145700_54_0003_alto.xml-18-26	 	Några ynglingar från Vifstavarf, som vo ro ute i en båt i Alnösundet, kände tyd ligt, huru båten Hstades och började vagga af stöten; de trodde sig hafva kommit på något okändt grund.	126:132	0:183	Några ynglingar från Vifstavarf , som vo ro ute i en båt i Alnösundet , kände tyd ligt , huru båten Hstades och började vagga af stöten ; de trodde sig hafva kommit på något okändt grund .	26	0:38	någon yngling från vifstavarf $ som vo ro ute i en båt i alnösundet $ känna tyda ligt $ huru båt hstades och börja vagga af stöt $ de tro sig hafva komma på någon okänd grund $
stöt		1895	2	bib19225758_18950921_144022_220_0007_alto.xml-228-5	 	tafvelramarne och juvelerna mot möjliga stötar under resan, Då kappsäcken slutligen var öfverfylld, drog Kodom tillsammans dragremmarne lika så vårdslöst, som hade der varit fråga om en nattsäck, innehållande litet kläder och linne.	40:46	0:232	tafvelramarne och juvelerna mot möjliga stötar under resan , Då kappsäcken slutligen var öfverfylld , drog Kodom tillsammans dragremmarne lika så vårdslöst , som hade der varit fråga om en nattsäck , innehållande litet kläder och linne .	5	0:38	tafvelramarne och juvel mot möjlig stöt under resa $ då kappsäck slutligen vara öfverfylla $ dra kodom tillsammans dragremmarne lika så vårdslös $ som ha der vara fråga om en nattsäck $ innehålla liten kläder och linne $
stöt		1895	2	bib11653815_18950822_146944_99_0003_alto.xml-103-1	 	Grefven stöt honom lade idig t i sin famn.	8:12	0:42	Grefven stöt honom lade idig t i sin famn .	1	0:10	grefve stöt han lägga idig t i sig famn $
stöt		1895	2	bib15650814_18950112_146365_11_0003_alto.xml-31-11	 	läggas de afplockade kaffefrukterna och med tillhjälp af en väldig » stöt » af trä skiljas skalen från själfva bönorna.	69:73	0:119	läggas de afplockade kaffefrukterna och med tillhjälp af en väldig » stöt » af trä skiljas skalen från själfva bönorna .	11	0:21	lägga en afplocka kaffefrukterna och med tillhjälp af en väldig $ stöt $ af trä skilja skal från själfva böna $
stöt		1895	2	bib19225758_18950112_144022_10_0002_alto.xml-126-11	 	komma möten att årligen sammankallas för diskussion af juridiska frågor af stöt re intresse.	75:79	0:92	komma möten att årligen sammankallas för diskussion af juridiska frågor af stöt re intresse .	11	0:15	komma möte att årligen sammankalla för diskussion af juridisk fråga af stöt re intresse $
stöt		1900	2	bib11653790_19000515_145648_38_0004_alto.xml-94-24	 	nykter och kunnig, samt van vid såväl gröfre som finare smideo, erhåller genast stadigvarande arbete om betyg eller rekommendationer insäudas till O. Stöt, adr.	150:154	0:160	nykter och kunnig , samt van vid såväl gröfre som finare smideo , erhåller genast stadigvarande arbete om betyg eller rekommendationer insäudas till O. Stöt , adr .	24	0:28	nykter och kunnig $ samt van vid $ gröfre som fin smideo $ erhålla genast stadigvarande arbete om betyg eller rekommendation insäudas till $ stöt $ adr $
stöt		1895	2	bib15873371_18950509_145112_125_0002_alto.xml-58-2	 	gamlas antydningar stöt väninnan till att brefvet rörde sig kring en manlig person, med nas klädning och tittade ur dess veck skyggt fram för att beundra de förgyllda möblerna, de dyrbara taflorna och de oräkneliga småsaker, sorn stodo på bord och etagérer.	19:23	0:257	gamlas antydningar stöt väninnan till att brefvet rörde sig kring en manlig person , med nas klädning och tittade ur dess veck skyggt fram för att beundra de förgyllda möblerna , de dyrbara taflorna och de oräkneliga småsaker , sorn stodo på bord och etagérer .	2	0:46	gammal antydning stöt väninna till att brefvet röra sig kring en manlig person $ med nas klädning och titta ur den veck skygg fram för att beundra en förgylla möbel $ en dyrbar tafla och en oräknelig småsak $ sorn stodo på bord och etagérer $
stöt		1902	2	bib11653838_19020815_147024_33_0003_alto.xml-198-36	 	var då 6,30 f. m. ” ” Skedde ingen skada vid nedstigningen? ” ” Jo, ballongen fick en repa, skyddstältet blef också ramponeradt » och gondolen var naturligtvis utsatt för ganska kraftiga stötar.	187:193	0:194	var då 6,30 f. m . ” ” Skedde ingen skada vid nedstigningen ? ” ” Jo , ballongen fick en repa , skyddstältet blef också ramponeradt » och gondolen var naturligtvis utsatt för ganska kraftiga stötar .	36	0:38	vara då $ $ m $ $ $ ske ingen skada vid nedstigning $ $ $ jo $ ballong få en repa $ skyddstält blef också ramponeradt $ och gondol vara naturligtvis $ för ganska kraftig stöt $
stöt		1895	2	bib15873371_18950516_145112_132_0002_alto.xml-117-6	 	i maskinen, kände en stark stöt och både han ooh föraren hade då tåget passerade grindarna krupit in i ena hörnet af maskinen, under det bromsaren pä en af godsvagnarne af lufttryckningen sträokts baklänges på vagnen.	27:31	0:217	i maskinen , kände en stark stöt och både han ooh föraren hade då tåget passerade grindarna krupit in i ena hörnet af maskinen , under det bromsaren pä en af godsvagnarne af lufttryckningen sträokts baklänges på vagnen .	6	0:39	i maskin $ känna en stark stöt och både han ooh förare ha då tåg passera grind krypa in i ena hörn af maskin $ under den bromsare pä en af godsvagnarne af lufttryckning sträokts baklänges på vagn $
stöt		1901	2	bib11653811_19010511_145317_72_0004_alto.xml-72-8	 	Det var som hade han fått en elektrisk stöt.	39:43	0:44	Det var som hade han fått en elektrisk stöt .	8	0:10	den vara som ha han få en elektrisk stöt $
stöt		1900	2	bib11653838_19000615_147024_24_0002_alto.xml-160-38	 	hände sig dock ej bättre, säger Hudiksvalls Posten, än att åskan samtidigt Öfverrumplade, hvilket äfven i telefonen gaf sig till känna på ett eftertryckligt sätt, i det samtidigt deri talande fick en så kraftig stöt att han föll öfver en närstående stol, tappade luren ur handen och fick smärtsamma känningar i venstra sidans arm och ben samt blånad omkring samma sidas öga.	211:215	0:374	hände sig dock ej bättre , säger Hudiksvalls Posten , än att åskan samtidigt Öfverrumplade , hvilket äfven i telefonen gaf sig till känna på ett eftertryckligt sätt , i det samtidigt deri talande fick en så kraftig stöt att han föll öfver en närstående stol , tappade luren ur handen och fick smärtsamma känningar i venstra sidans arm och ben samt blånad omkring samma sidas öga .	38	0:68	hända sig dock ej bra $ säga hudiksvall posten $ än att åska samtidig öfverrumpla $ hvilket äfven i telefon gaf sig till känna på en eftertrycklig sätt $ i den samtidig deri tala få en så kraftig stöt att han falla öfver en närstående stol $ tappa lur ur hand och få smärtsam känning i venstra sida arm och ben samt blånad omkring samma sida öga $
stöt		1895	2	bib19277180_18950613_147374_48_0003_alto.xml-110-3	 	En ofantlig menniskomassa stöt sig till den owanliga processionen och ähörde andaktsfullt den gripande akten.	26:30	0:109	En ofantlig menniskomassa stöt sig till den owanliga processionen och ähörde andaktsfullt den gripande akten .	3	0:16	en ofantlig menniskomassa stöt sig till den owanliga procession och ähörde andaktsfull den gripa akt $
stöt		1895	2	bib11653790_18951129_145648_49_0003_alto.xml-44-25	 	Att explosionen kunde inträffa synes hafva haft sin orsak däri, att stiftet, som för utdragarens påkänningar kommit något snedt, i och med stöten snuddat mot urfräsningen i bössan, och att hagelskottet till all lycka ej tog den vanliga utvägen framåt, synes hafva berott på stötens kraft, hvarigenom patronen fått sådan fart, att den redan hunnit till en del lämna bössan, då skottet gick af.	139:145	0:392	Att explosionen kunde inträffa synes hafva haft sin orsak däri , att stiftet , som för utdragarens påkänningar kommit något snedt , i och med stöten snuddat mot urfräsningen i bössan , och att hagelskottet till all lycka ej tog den vanliga utvägen framåt , synes hafva berott på stötens kraft , hvarigenom patronen fått sådan fart , att den redan hunnit till en del lämna bössan , då skottet gick af .	25	0:73	att explosion kunna inträffa synas hafva ha sig orsak däri $ att stift $ som för utdragare påkänning komma något snedt $ i och med stöt snudda mot urfräsning i bössa $ och att hagelskott till all lycka ej ta den vanlig utväg framåt $ synas hafva bero på stöt kraft $ hvarigenom patron få sån fart $ att den redan hinna till en del lämna bössa $ då skott gå af $
stöt		1895	2	bib15873371_18950314_145112_72_0002_alto.xml-255-31	 	Då han satt den ena timmen efter den andra och betraktade henne, i stum, obestämd förfäran, alltid med hennes hand i sin, kommo hans andedrag i korta stötar med stor ansträngning, hans ögon omtöcknades, hans läppar Dlefvo mörkblå, torra och sprucKna, och sjelfva blodet cirkulerade långsammare i hans ådror.	150:156	0:307	Då han satt den ena timmen efter den andra och betraktade henne , i stum , obestämd förfäran , alltid med hennes hand i sin , kommo hans andedrag i korta stötar med stor ansträngning , hans ögon omtöcknades , hans läppar Dlefvo mörkblå , torra och sprucKna , och sjelfva blodet cirkulerade långsammare i hans ådror .	31	0:58	då han sitta den ena timme efter den andra och betrakta hon $ i stum $ obestämd förfäran $ alltid med hon hand i sig $ kommo han andedrag i kort stöt med stor ansträngning $ han öga omtöckna $ han läpp dlefvo mörkblå $ torr och spricka $ och sjelfva blod cirkulera långsam i han åder $
stöt		1895	2	bib19225758_18950504_144022_103_0007_alto.xml-229-33	 	rusade kaptenen, åtföljd af en ung gosse, emot mig, och den senare, som tycktes vara omkring femton år, högg emot mig med en lång knif; jag parerade stöten,	149:155	0:156	rusade kaptenen , åtföljd af en ung gosse , emot mig , och den senare , som tycktes vara omkring femton år , högg emot mig med en lång knif ; jag parerade stöten ,	33	0:35	rusa kapten $ åtfölja af en ung gosse $ emot jag $ och den sen $ som tycka vara omkring femton år $ hugga emot jag med en lång knif $ jag parera stöt $
stöt		1895	2	bib19227291_18950417_145289_45_0003_alto.xml-84-35	 	Graz och Agram meddelas jordskalf, och sjelfva Wien inträffade kl. half tolf i natt en svag jordstöt, som emellertid för de fleste aflopp nästan obemärkt, men klockor och telegrafappater stannade delvis vid stöten.	207:213	0:214	Graz och Agram meddelas jordskalf , och sjelfva Wien inträffade kl. half tolf i natt en svag jordstöt , som emellertid för de fleste aflopp nästan obemärkt , men klockor och telegrafappater stannade delvis vid stöten .	35	0:37	graz och agram meddela jordskalf $ och sjelfva wien inträffa $ half tolf i natt en svag jordstöt $ som emellertid för de fleste aflopp nästan obemärkt $ men klocka och telegrafappater stanna delvis vid stöt $
stöt		1895	2	bib11653811_18951122_145317_181_0002_alto.xml-87-18	 	(af jern) var slagen tvärt af, hvilket bevisar att disken fallit omkull med en hård stöt.	84:88	0:89	( af jern ) var slagen tvärt af , hvilket bevisar att disken fallit omkull med en hård stöt .	18	0:20	$ af jern $ vara slagen tvär af $ hvilket bevisa att disk falla omkull med en hård stöt $
stöt		1895	2	bib15978012_18950527_148361_121_0003_alto.xml-46-18	 	Detta är två nederlag, som under andra förhållanden än våra också skulle medfört ministärens fall, då stötarna träffat dess hörnstenar, rikskansleren Hohenlohe och Miquel och en tredje kamrat, inrikesministern v. Köller, som med så fräckt öfvermod och förakt behandlade riksdagen, att äfven de frommaste riksdagsmän skumma i vrede vid tal härom.	102:110	0:345	Detta är två nederlag , som under andra förhållanden än våra också skulle medfört ministärens fall , då stötarna träffat dess hörnstenar , rikskansleren Hohenlohe och Miquel och en tredje kamrat , inrikesministern v. Köller , som med så fräckt öfvermod och förakt behandlade riksdagen , att äfven de frommaste riksdagsmän skumma i vrede vid tal härom .	18	0:58	denna vara två nederlag $ som under andra förhållande än vi också skola medföra ministär fall $ då stöt träffa den hörnsten $ rikskansler hohenlohe och miquel och en tredje kamrat $ inrikesminister $ köller $ som med så fräck öfvermod och förakt behandla riksdag $ att äfven en from riksdagsman skum i vrede vid tal härom $
stöt		1898	2	bib11653811_18980815_145317_124_0003_alto.xml-43-10	 	stund derefter var det som örn han fått en häftig stöt för bröstet, nu var det hans tur att falla och blifva nedtrampad af fiendens hästar.	50:54	0:139	stund derefter var det som örn han fått en häftig stöt för bröstet , nu var det hans tur att falla och blifva nedtrampad af fiendens hästar .	10	0:28	stund derefter vara den som örn han få en häftig stöt för bröst $ nu vara den han tur att falla och blifva nedtrampad af fiende häst $
stöt		1895	2	bib19225758_18950917_144022_216_0002_alto.xml-32-23	 	Det sista telegrammet i går omtalade, att A-kåren tidigt på morgonen gick till anfall mot Hardemo, hvarvid Göta lifgarde mottog första stöten.	135:141	0:142	Det sista telegrammet i går omtalade , att A-kåren tidigt på morgonen gick till anfall mot Hardemo , hvarvid Göta lifgarde mottog första stöten .	23	0:25	den sista telegram i $ omtala $ att $ tidig på morgon gå till anfall mot hardemo $ hvarvid göta lifgarde motta första stöt $
stöt		1903	2	bib11653838_19030410_147024_15_0004_alto.xml-195-12	 	nied Eldar D.åmp&ter S Gais mänga moderna, bekväma dubbolpropailer postångare, stöt lok 12,800 till 18,080 tons, nybyggda åren 1900 — 1803 Hytter för 3 till 6 personer.	79:83	0:168	nied Eldar D.åmp&ter S Gais mänga moderna , bekväma dubbolpropailer postångare , stöt lok 12,800 till 18,080 tons , nybyggda åren 1900 — 1803 Hytter för 3 till 6 personer .	12	0:31	nied elda $ s gais mänga modern $ bekväm dubbolpropailer postångare $ stöt lok $ till $ ton $ nybyggd år 1900 $ 1803 hytt för 3 till 6 person $
stöt		1895	2	bib11653811_18951224_145317_200_0002_alto.xml-112-18	 	Och då han såg att den unge mannen måste hålla sig fast vid den motsatta husraden, dit stötens våldsamhet slungat honom, tillade han med ironisk artighet: — Ers nåd har väl inte fått någon läcka under vattenlinjen?	87:94	0:214	Och då han såg att den unge mannen måste hålla sig fast vid den motsatta husraden , dit stötens våldsamhet slungat honom , tillade han med ironisk artighet : — Ers nåd har väl inte fått någon läcka under vattenlinjen ?	18	0:41	och då han se att den ung man måste hålla sig fast vid den motsatt husrad $ dit stöt våldsamhet slunga han $ tillägga han med ironisk artighet $ $ er nåd ha väl inte få någon läcka under vattenlinje $
stöt		1895	2	bib15650814_18950110_146365_9_0003_alto.xml-23-6	 	Han led af den första allvarsamma stöt, som tillfogats hans stolthet, hela hans sinne upprördes vid blotta tanken på hans förödmjukelse.	34:38	0:136	Han led af den första allvarsamma stöt , som tillfogats hans stolthet , hela hans sinne upprördes vid blotta tanken på hans förödmjukelse .	6	0:24	han lida af den första allvarsam stöt $ som tillfoga han stolthet $ hel han sinne uppröra vid blott tank på han förödmjukelse $
stöt		1895	2	bib11653811_18950927_145317_149_0001_alto.xml-56-1	 	häftiga stöten uppstod naturligtvis stor oreda om bord, i det alla lösa föremål rubbades eller föllo huller om buller.	8:14	0:118	häftiga stöten uppstod naturligtvis stor oreda om bord , i det alla lösa föremål rubbades eller föllo huller om buller .	1	0:21	häftig stöt uppstå naturligtvis stor oreda om bord $ i den all lös föremål rubba eller föllo $ om buller $
stöt		1895	2	bib19277277_18951225_147683_352_0003_alto.xml-13-38	 	visst icke är någon okunnig, vidskeplig bonde, utan innehar befattning som öfverintendent vid Union Pacific jernvägen, förklarar, att » den känsla man erfar vid beröringen af Schlatters hand är att förlikna vid en elektrisk stöt ».	224:228	0:231	visst icke är någon okunnig , vidskeplig bonde , utan innehar befattning som öfverintendent vid Union Pacific jernvägen , förklarar , att » den känsla man erfar vid beröringen af Schlatters hand är att förlikna vid en elektrisk stöt » .	38	0:41	viss icke vara någon okunnig $ vidskeplig bonde $ utan inneha befattning som öfverintendent vid union pacific jernväg $ förklara $ att $ den känsla man erfara vid beröring af schlatters hand vara att förlikna vid en elektrisk stöt $ $
stöt		1897	2	bib11653811_18970611_145317_88_0003_alto.xml-37-4	 	att beakta, att stötar eller slag med trubbigt eller trubbkantigt föremål, nog kraftiga att under för öfrigt derför lämpade förhållanden åstadkomma dylika fingerbrott, icke med nödvändighet behöfva medföra mera förändringar i huden och underhudsväfnaden, än de här iakttagna.	16:22	0:275	att beakta , att stötar eller slag med trubbigt eller trubbkantigt föremål , nog kraftiga att under för öfrigt derför lämpade förhållanden åstadkomma dylika fingerbrott , icke med nödvändighet behöfva medföra mera förändringar i huden och underhudsväfnaden , än de här iakttagna .	4	0:43	att beakta $ att stöt eller slag med trubbig eller trubbkantig föremål $ nog kraftig att under för öfrig derför lämpa förhållande åstadkomma dylik fingerbrott $ icke med nödvändighet behöfva medföra mera förändring i hud och underhudsväfnaden $ än en här iaktta $
stöt		1896	2	bib19227291_18960813_145289_97_0004_alto.xml-50-13	 	- frii » j!“, Detta sista uttryck framkallades af en stöt, som Zita fick och som slungade henne framåt, och örn Mark icke skyddande sträckt sina armar ut emot henne, så hade hon säkerligen slagit sig illa mot vagnens motsatta sidovägg.	53:57	0:235	- frii » j ! “ , Detta sista uttryck framkallades af en stöt , som Zita fick och som slungade henne framåt , och örn Mark icke skyddande sträckt sina armar ut emot henne , så hade hon säkerligen slagit sig illa mot vagnens motsatta sidovägg .	13	0:48	$ frii $ j $ $ $ denna sista uttryck framkalla af en stöt $ som zita få och som slunga hon framåt $ och örn mark icke skydda sträcka sig arm ut emot hon $ så ha hon säkerligen slå sig illa mot vagn motsatt sidovägg $
stöt		1896	2	bib15873936_18960527_147385_61_0002_alto.xml-108-5	 	sofvo, väcktes af en stöt, som kastade upp hyttdörrar o. s. v. I den allmänna förvirring och förskräckelse som uppstod lär en i Kungsör hemmahörande passagerare varit nog kallblodig att yttra: » Varén inte rädda, den här båten är van att gå på land ».	21:25	0:251	sofvo , väcktes af en stöt , som kastade upp hyttdörrar o. s. v. I den allmänna förvirring och förskräckelse som uppstod lär en i Kungsör hemmahörande passagerare varit nog kallblodig att yttra : » Varén inte rädda , den här båten är van att gå på land » .	5	0:50	sofvo $ väcka af en stöt $ som kasta upp hyttdörr $ $ $ i den allmän förvirring och förskräckelse som uppstå lär en i kungsör hemmahörande passagerare vara nog kallblodig att yttra $ $ varén inte rädda $ den här båt vara van att gå på land $ $
stöt		1895	2	bib19227462_18950802_147640_177_0003_alto.xml-178-7	 	Denna bittra förebråelse träffade som en dolk stöt Ciarissas bjerta.	46:50	0:68	Denna bittra förebråelse träffade som en dolk stöt Ciarissas bjerta .	7	0:11	denna bitter förebråelse träffa som en dolk stöt ciarissas bjerta $
stöt		1895	2	bib15873371_18950326_145112_83_0003_alto.xml-75-13	 	Fryne » med fröken Holmstrand i titel-.politik åtminstone md få en kraftig stöt partiet.	75:79	0:88	Fryne » med fröken Holmstrand i titel- .politik åtminstone md få en kraftig stöt partiet .	13	0:16	fryne $ med fröken holmstrand i titel $ åtminstone md få en kraftig stöt parti $
stöt		1901	2	bib11653790_19011119_145648_91_0004_alto.xml-10-21	 	manlige tjänarne fullpackat tjänstebyråerna och stå i klungor därutanför, modstulna och försagda, komma tjänsteflickorna högst två eller tre i stöten, fråga krytt örn » där finns något », uppgöra örn sin anställning ganska själfmedvetet och betänksamt eller slå en knyck på nacken och lofva att återkomma örn det erbjudna » inte passar ».	143:149	0:338	manlige tjänarne fullpackat tjänstebyråerna och stå i klungor därutanför , modstulna och försagda , komma tjänsteflickorna högst två eller tre i stöten , fråga krytt örn » där finns något » , uppgöra örn sin anställning ganska själfmedvetet och betänksamt eller slå en knyck på nacken och lofva att återkomma örn det erbjudna » inte passar » .	21	0:58	manlig tjänarne fullpackad tjänstebyrå och stå i klunga därutanför $ modstulen och försagd $ komma tjänsteflicka hög två eller tre i stöt $ fråga kry örn $ där finna någon $ $ uppgöra örn sig anställning ganska själfmedvetet och betänksam eller slå en knyck på nacke och lofva att återkomma örn den erbjuda $ inte passa $ $
stöt		1899	2	bib11653811_18990918_145317_143_0002_alto.xml-93-2	 	Denna motstod stöten några sekunder, men gaf derefter vika och föll på den tredje, som i sin ordning föll på den fjerde o. s. v., så att slutligen hela den väldiga Öfverbyggnaden föll ihop likt ett korthus.	14:20	0:206	Denna motstod stöten några sekunder , men gaf derefter vika och föll på den tredje , som i sin ordning föll på den fjerde o. s. v. , så att slutligen hela den väldiga Öfverbyggnaden föll ihop likt ett korthus .	2	0:41	denna motstå stöt någon sekund $ men gaf derefter vika och falla på den tredje $ som i sig ordning falla på den fjerde $ $ $ $ så att slutligen hel den väldig öfverbyggnad falla ihop lik en korthus $
stöt		1901	2	bib11653838_19010215_147024_7_0002_alto.xml-78-8	 	Då faiiandesoten ansågs härleda sig af en efter stöten uppkommen vare sig bensplittrmg, utgjutmng eller svulst i hjärnan, ofve!	48:54	0:127	Då faiiandesoten ansågs härleda sig af en efter stöten uppkommen vare sig bensplittrmg , utgjutmng eller svulst i hjärnan , ofve !	8	0:22	då faiiandesoten anse härleda sig af en efter stöt uppkomma $ sig bensplittrmg $ utgjutmng eller svulst i hjärna $ ofve $
stöt		1895	2	bib19227462_18950820_147640_192_0003_alto.xml-198-11	 	spiraler hr Johansson lyckats borttaga eller åtminstone nedbriDga till en obetydlighet stötar och ryckningar.	87:93	0:109	spiraler hr Johansson lyckats borttaga eller åtminstone nedbriDga till en obetydlighet stötar och ryckningar .	11	0:15	spiral hr johansson lyckas bortta eller åtminstone nedbridga till en obetydlighet stöt och ryckning $
stöt		1895	2	bib19277330_18950316_0_32_0002_alto.xml-90-3	 	fått en svår stöt, hade slungats åt sidan och på så sätt blifvit räddad.	13:17	0:72	fått en svår stöt , hade slungats åt sidan och på så sätt blifvit räddad .	3	0:16	få en svår stöt $ ha slunga åt sida och på så sätt blifvit rädda $
stöt		1895	2	bib19225758_18950830_144022_201_0004_alto.xml-24-23	 	ett kraftigt grepp lyfte den gamla i höjden och våldsamt slunga henne bort i ett hörn, där bon, af den häftiga stöten sjönk till hopa som ett bylte.	111:117	0:148	ett kraftigt grepp lyfte den gamla i höjden och våldsamt slunga henne bort i ett hörn , där bon , af den häftiga stöten sjönk till hopa som ett bylte .	23	0:31	en kraftig grepp lyfta den gammal i höjd och våldsam slunga hon bort i en hörn $ där bo $ af den häftig stöt sjunka till hopa som en bylte $
