lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
fången		1895	2	bib15873371_18951227_145112_352_0003_alto.xml-84-21	 	början vilja försöka utan strid tvinga de upproriske att gifva sig; men är det sannt, att desse nedgjort den fångna turkiska garnisonen, hvilket emellertid ej tyckes vara alldeles säkert, så drabbas de väl i alla fall af eli sorgligt öde.	109:115	0:238	början vilja försöka utan strid tvinga de upproriske att gifva sig ; men är det sannt , att desse nedgjort den fångna turkiska garnisonen , hvilket emellertid ej tyckes vara alldeles säkert , så drabbas de väl i alla fall af eli sorgligt öde .	21	0:45	början vilja försöka utan strid tvinga en upprorisk att gifva sig $ men vara den sannt $ att desse nedgöra den fången turkisk garnison $ hvilket emellertid ej tycka vara alldeles säker $ så drabba de väl i all fall af eli sorglig öde $
fången		1902	2	bib11653811_19020405_145317_50_0003_alto.xml-4-13	 	offentliggör en utförlig berättelse örn det tillfälle, då australiska officerare lafö skjuta fångna boer.	93:99	0:105	offentliggör en utförlig berättelse örn det tillfälle , då australiska officerare lafö skjuta fångna boer .	13	0:16	offentliggöra en utförlig berättelse örn den tillfälle $ då australisk officer lafö skjuta fången boer $
fången		1895	2	bib19225758_18950420_144022_91_0006_alto.xml-149-12	 	Van vid ödets gissel och vid bojans gnissel, är jag hjälplöst fången, slö och aldrig fri.	62:68	0:89	Van vid ödets gissel och vid bojans gnissel , är jag hjälplöst fången , slö och aldrig fri .	12	0:19	van vid öde gissel och vid boja gnissel $ vara jag hjälplös fången $ slö och aldrig fri $
fången		1900	2	bib11653811_19000523_145317_78_0004_alto.xml-111-0	 	Fången fördes till stationen i hyrvagn och belagd med handbojor.	0:6	0:64	Fången fördes till stationen i hyrvagn och belagd med handbojor .	0	0:11	fången föra till station i hyrvagn och belägga med handboja $
fången		1895	2	bib15975090_18950704_148377_78_0003_alto.xml-99-61	 	Derefter tvingades mrs Gordon, genom hot med revolvrar, att skrifva under en del papper, hvarigenom hon dels sålde sitt lösörebo till Krähn ooh qvitterBde priset, 1,100 pund, och dels förklarade att hon för gjorda tjenster skänkt sin väu Krähn de pengar ooh dyrbarheter, man nyss frånröfvat henne, Under tre dygn satt hon sedan här fången, noder det man realiserade möbler oeh inventarier i hennes hus.	332:338	0:402	Derefter tvingades mrs Gordon , genom hot med revolvrar , att skrifva under en del papper , hvarigenom hon dels sålde sitt lösörebo till Krähn ooh qvitterBde priset , 1,100 pund , och dels förklarade att hon för gjorda tjenster skänkt sin väu Krähn de pengar ooh dyrbarheter , man nyss frånröfvat henne , Under tre dygn satt hon sedan här fången , noder det man realiserade möbler oeh inventarier i hennes hus .	61	0:74	derefter tvinga mrs gordon $ genom hot med revolver $ att skrifva under en del papper $ hvarigenom hon dels sälja sig lösörebo till krähn ooh qvitterbde pris $ $ pund $ och dels förklara att hon för göra tjenst skänka sig väu krähn en peng ooh dyrbarhet $ man nyss frånröfva hon $ under tre dygn sitta hon sedan här fången $ nod den man realisera möbel oeh inventarier i hon hus $
fången		1895	2	bib15975087_18950925_145596_148_0003_alto.xml-38-14	 	Denna kolonn skall uppsöka oest befria medlemmar af Flateers expedition, som tuaregerna bålla fångna.	94:100	0:101	Denna kolonn skall uppsöka oest befria medlemmar af Flateers expedition , som tuaregerna bålla fångna .	14	0:16	denna kolonn skola uppsöka oest befria medlem af flateers expedition $ som tuareg bålla fången $
fången		1895	2	bib19277277_18950505_147683_121_0006_alto.xml-53-28	 	Hvart jag än mig vände, nesa och elände pressat slafvens änne ner med fruktlös hamn Van vid ödets gissel och vid bojans gnissel, är jag hjelplöst fången, slö och aldrig fri.	146:152	0:173	Hvart jag än mig vände , nesa och elände pressat slafvens änne ner med fruktlös hamn Van vid ödets gissel och vid bojans gnissel , är jag hjelplöst fången , slö och aldrig fri .	28	0:35	hvart jag än jag vända $ nesa och elände pressa slaf änne ner med fruktlös hamn van vid öde gissel och vid boja gnissel $ vara jag hjelplös fången $ slö och aldrig fri $
fången		1895	2	bib15978012_18950910_148361_210_0002_alto.xml-28-21	 	antaga11 — säger länsstyrelsen — „att i många, för att icke säga de flesta fall, både den dag, fången införpassats till fängelset, som ock den, då han därifrån frigifvits och skall fortskaffa sig till hemmet, Så förlorade för honom såsom arbetsdagar.	95:101	0:250	antaga11 — säger länsstyrelsen — „att i många , för att icke säga de flesta fall , både den dag , fången införpassats till fängelset , som ock den , då han därifrån frigifvits och skall fortskaffa sig till hemmet , Så förlorade för honom såsom arbetsdagar .	21	0:48	antaga11 $ säga länsstyrelse $ $ i mången $ för att icke säga en mången fall $ både den dag $ fången $ till fängelse $ som ock den $ då han därifrån frigifvits och skola fortskaffa sig till hem $ så förlora för han såsom arbetsdag $
fången		1897	2	bib11653811_18970326_145317_47_0003_alto.xml-136-27	 	blods mot denna det heligas makt, understödd dervid af den onda andemakten, hvars välde ju kringskäres oell förminskas för hvarje gång en menniskosjäl gifver sig fången under Kristi heliga makt.	162:168	0:194	blods mot denna det heligas makt , understödd dervid af den onda andemakten , hvars välde ju kringskäres oell förminskas för hvarje gång en menniskosjäl gifver sig fången under Kristi heliga makt .	27	0:33	blod mot denna den helig makt $ understödd dervid af den ond andemakt $ hvars välde ju kringskära oell förminska för hvarje gång en menniskosjäl gif sig fången under kristi helig makt $
fången		1895	2	bib19225758_18950611_144022_133_0002_alto.xml-87-82	 	sjukdom skall ni genast underrättas » Samma försäkringar har fängelsedirektören upprepat för en medarbetare i Standard; på dennes fråga, örn Wilde värkligen arbetade i trampkvarnen, vägrade han svara, men han tilläde: » Allt hvad jag kan säga är, att ingen fånge här tvingas till något arbete, om icke läkarne, som noga undersöka honom, förklarat honom i stånd att utföra detsamma. » Le Temps ’ korrespondent meddelar från en god källa: » Fången har känt sig mycket medtagen af tvångsarbetet, men det har icke ett ögonblick varit fara för hans förnuft.	439:445	0:552	sjukdom skall ni genast underrättas » Samma försäkringar har fängelsedirektören upprepat för en medarbetare i Standard ; på dennes fråga , örn Wilde värkligen arbetade i trampkvarnen , vägrade han svara , men han tilläde : » Allt hvad jag kan säga är , att ingen fånge här tvingas till något arbete , om icke läkarne , som noga undersöka honom , förklarat honom i stånd att utföra detsamma . » Le Temps ’ korrespondent meddelar från en god källa : » Fången har känt sig mycket medtagen af tvångsarbetet , men det har icke ett ögonblick varit fara för hans förnuft .	82	0:103	sjukdom skola ni genast underrätta $ samma försäkran ha fängelsedirektör upprepa för en medarbetare i standard $ på denna fråga $ örn wilde värkligen arbeta i trampkvarn $ vägra han svara $ men han tilläde $ $ all hvad jag kunna säga vara $ att ingen fånge här tvinga till någon arbete $ om icke läkare $ som noga undersöka han $ förklara han i stånd att utföra densamma $ $ le temp $ korrespondent meddela från en god källa $ $ fången ha känna sig mycket medta af tvångsarbete $ men den ha icke en ögonblick vara fara för han förnuft $
fången		1896	2	bib11653811_18960118_145317_9_0003_alto.xml-189-0	 	Fången gaf intet svar, men detta kom i stället från en rasslande länk och en barsk röst utanför.	0:6	0:96	Fången gaf intet svar , men detta kom i stället från en rasslande länk och en barsk röst utanför .	0	0:20	fången gaf intet svar $ men denna komma i ställ från en rassla länk och en barsk röst utanför $
fången		1895	2	bib15760600_18950124_146401_10_0002_alto.xml-61-46	 	Vända vi oss nu till den af hrr opponenter så förkättrade Helgeandsholmen såsom plats för ett riksdagshus och tänka oss det för den samma afsedda palatset der uppfördt, så tro vi, skrifver artikelförfattaren i den fortfarande citerade tidningen, att man måste vara fullständigt fången i förutfattade och genom oupphörligt upprepande inpluggade meningar, örn man ej skall se och erkänna de stora företrädena hos denna plats.	278:284	0:423	Vända vi oss nu till den af hrr opponenter så förkättrade Helgeandsholmen såsom plats för ett riksdagshus och tänka oss det för den samma afsedda palatset der uppfördt , så tro vi , skrifver artikelförfattaren i den fortfarande citerade tidningen , att man måste vara fullständigt fången i förutfattade och genom oupphörligt upprepande inpluggade meningar , örn man ej skall se och erkänna de stora företrädena hos denna plats .	46	0:70	vända vi vi nu till den af hrr opponent så förkättrad helgeandsholmen såsom plats för en riksdagshus och tänka vi den för den samma afsedda palats der uppfördt $ så tro vi $ skrifver artikelförfattare i den fortfarande citera tidning $ att man måste vara fullständig fången i förutfattad och genom oupphörlig upprepa $ mening $ örn man ej skola se och erkänna en stor företräde hos denna plats $
fången		1896	2	bib11653811_18960306_145317_36_0003_alto.xml-134-15	 	hjelparena lika mycket som de som ropat på hjelp varit hjelplösa sjelfva, bundna och fångna under syndens och dödens lag, oförmögna att befria sig sjelfva ännu mindre att befria andra.	85:91	0:184	hjelparena lika mycket som de som ropat på hjelp varit hjelplösa sjelfva , bundna och fångna under syndens och dödens lag , oförmögna att befria sig sjelfva ännu mindre att befria andra .	15	0:33	hjelparena lika mycket som de som ropa på hjelp vara hjelplös sjelfva $ binda och fången under synd och död lag $ oförmögen att befria sig sjelfva ännu liten att befria andra $
fången		1895	2	bib19227462_18950604_147640_127_0006_alto.xml-218-33	 	Hade hon hoppats att med skrik och trotsigt motstånd kunna spränga sina fjettrar, Bå visste hon nu, att man skulle täppa munnen till på henne och mot hennes vilja hålla henne fången.	175:181	0:182	Hade hon hoppats att med skrik och trotsigt motstånd kunna spränga sina fjettrar , Bå visste hon nu , att man skulle täppa munnen till på henne och mot hennes vilja hålla henne fången .	33	0:35	ha hon hoppa att med skrik och trotsig motstånd kunna spränga sig fjetter $ bå veta hon nu $ att man skola täppa mun till på hon och mot hon vilja hålla hon fången $
fången		1896	2	bib15873936_18960917_147385_108_0003_alto.xml-233-10	 	mänga flere äro ni utom den person som ni hälla fången?	48:54	0:55	mänga flere äro ni utom den person som ni hälla fången ?	10	0:12	mänga flere äro ni utom den person som ni hälla fången $
fången		1895	2	bib19277180_18950625_147374_51_0003_alto.xml-37-14	 	gerna velat följa hans exempel, men konvenansen, denne tyrann, höll henne fången i sina bojor.	74:80	0:94	gerna velat följa hans exempel , men konvenansen , denne tyrann , höll henne fången i sina bojor .	14	0:19	gerna vela följa han exempel $ men konvenans $ denna tyrann $ hålla hon fången i sig boja $
fången		1901	2	bib11653811_19010923_145317_147_0003_alto.xml-133-33	 	Bichelieu fått en öppen fullmakt, med hvars hjelp hon ernade hämnas på sill fiende, ryckes denna fullmakt ur hennes händer, och det är d ’ Artagnan, som håller henne fången, oell som skall sända henne till något smutsigt Botanybay, till något eländigt Tyburn i Indiska oceanen.	166:172	0:277	Bichelieu fått en öppen fullmakt , med hvars hjelp hon ernade hämnas på sill fiende , ryckes denna fullmakt ur hennes händer , och det är d ’ Artagnan , som håller henne fången , oell som skall sända henne till något smutsigt Botanybay , till något eländigt Tyburn i Indiska oceanen .	33	0:53	bichelieu få en öppen fullmakt $ med hvars hjelp hon ernade hämna på sill fiende $ rycka denna fullmakt ur hon hand $ och den vara d $ artagnan $ som hålla hon fången $ oell som skola sända hon till någon smutsig botanybay $ till någon eländig tyburn i $ ocean $
fången		1895	2	bib19227462_18950903_147640_204_0002_alto.xml-69-36	 	Under de båda föregående dagarne har i Tyskland allestädes firats minnet af den 1 och 2 september 1870, då det andra franska kejsardömet sammanstörtade för de tyska vapnens framgång oeb Napoleon lil måste gifva sig fången.	215:221	0:222	Under de båda föregående dagarne har i Tyskland allestädes firats minnet af den 1 och 2 september 1870 , då det andra franska kejsardömet sammanstörtade för de tyska vapnens framgång oeb Napoleon lil måste gifva sig fången .	36	0:38	under en båda föregå dag ha i tyskland allestädes fira minne af den 1 och 2 september 1870 $ då den andra fransk kejsardöme $ för en tysk vapen framgång oeb napoleon lil måste gifva sig fången $
fången		1896	2	bib15873936_18961117_147385_134_0003_alto.xml-10-4	 	— Ack, mumlade fången, till och med den uslaste regering i den tarfligaste stat tror sig nu för tiden opåtaldt kunna trotsa den amerikanska flaggan!	15:21	0:148	— Ack , mumlade fången , till och med den uslaste regering i den tarfligaste stat tror sig nu för tiden opåtaldt kunna trotsa den amerikanska flaggan !	4	0:28	$ ack $ mumla fången $ till och med den usel regering i den tarflig stat tro sig nu för tid opåtaldt kunna trotsa den amerikansk flagga $
fången		1900	2	bib11653790_19000717_145648_56_0003_alto.xml-187-27	 	Och suckar så djupa det trängde sig opp Till vallaremannen, som gick där ibland; Då skyndade herden mot bygden sitt lopp, Då knäppte de fångne i berget sin hand.	136:142	0:161	Och suckar så djupa det trängde sig opp Till vallaremannen , som gick där ibland ; Då skyndade herden mot bygden sitt lopp , Då knäppte de fångne i berget sin hand .	27	0:33	och sucka så djup den tränga sig opp till vallaremannen $ som gå där ibland $ då skynda herde mot bygd sig lopp $ då knäppa de fången i berg sig hand $
fången		1895	2	bib19227462_18951212_147640_290_0003_alto.xml-42-39	 	af hennes samlif med mannen, som hon aktar, men ej kan älska, gent emot hvilken hon ej, hur gerna hon ville det, kan röras af den sympati, som tar både kropp och själ fången.	167:173	0:174	af hennes samlif med mannen , som hon aktar , men ej kan älska , gent emot hvilken hon ej , hur gerna hon ville det , kan röras af den sympati , som tar både kropp och själ fången .	39	0:41	af hon sam med man $ som hon akta $ men ej kunna älska $ gen emot hvilken hon ej $ hur gerna hon vilja den $ kunna röra af den sympati $ som ta både kropp och själ fången $
fången		1900	2	bib11653811_19000730_145317_116_0003_alto.xml-75-8	 	med vaktaflösningen till lägret och återsåg der sina fångna kamrater, som nog trodde, att han blifvit galen Derefter gick han till hotellet, begär ' de en dryck och en cigarr och fråga de vid hvad tid tåget skulle gå.	53:59	0:217	med vaktaflösningen till lägret och återsåg der sina fångna kamrater , som nog trodde , att han blifvit galen Derefter gick han till hotellet , begär ' de en dryck och en cigarr och fråga de vid hvad tid tåget skulle gå .	8	0:43	med vaktaflösningen till läger och återse der sig fången kamrat $ som nog tro $ att han blifvit galen derefter gå han till hotell $ begära $ de en dryck och en cigarr och fråga en vid hvad tid tåg skola gå $
fången		1896	2	bib15873936_18960808_147385_91_0002_alto.xml-189-7	 	bakom vi eljes för evigt skulle hållits fångna i mörkrets bojor; han behölls icke i döden, han uppstod igen från de döda, därmed gifvande tillkänna att döden funnit sin öfverman.	40:46	0:178	bakom vi eljes för evigt skulle hållits fångna i mörkrets bojor ; han behölls icke i döden , han uppstod igen från de döda , därmed gifvande tillkänna att döden funnit sin öfverman .	7	0:34	bakom vi eljes för evig skola hålla fången i mörker boja $ han behålla icke i död $ han uppstå igen från en död $ därmed gifvande tillkänna att död finna sig öfverman $
fången		1895	2	bib11653790_18950823_145648_35_0003_alto.xml-163-1	 	det fångna ugglebarnet in på öfre våningen af soldatens hufvudpersedel, hvarefter den lades på sin plats.	4:10	0:105	det fångna ugglebarnet in på öfre våningen af soldatens hufvudpersedel , hvarefter den lades på sin plats .	1	0:18	den fången ugglebarn in på öfre våning af soldat hufvudpersedel $ hvarefter den lägga på sig plats $
fången		1896	2	bib15650835_18961113_146472_178_0003_alto.xml-22-15	 	ide längre ån lid ångbåten, tp ber måfte långman aflöfa honom odb fara meb fången tid beftåmmelfeorten.	75:81	0:103	ide längre ån lid ångbåten , tp ber måfte långman aflöfa honom odb fara meb fången tid beftåmmelfeorten .	15	0:19	ide länge å lid ångbåt $ tp be måfte långman aflöfa han odb fara meb fången tid beftåmmelfeorten $
fången		1901	2	bib11653811_19011023_145317_164_0004_alto.xml-22-19	 	fått besked, att vittnet det ej sett, följdes de åt till ett pär utskänkningsstäilen för att söka fången och derefter fortsatte de efterspaningarna på skilda håll.	98:104	0:163	fått besked , att vittnet det ej sett , följdes de åt till ett pär utskänkningsstäilen för att söka fången och derefter fortsatte de efterspaningarna på skilda håll .	19	0:29	få besked $ att vittne den ej se $ följa de $ till en pär utskänkningsstäilen för att söka fången och derefter fortsätta de efterspaning på skild håll $
fången		1895	2	bib15869824_18950501_145700_35_0003_alto.xml-108-2	 	“ Och fången fick nu åter sitta hårdt emellan?	6:12	0:46	“ Och fången fick nu åter sitta hårdt emellan ?	2	0:10	$ och fången få nu åter sitta hårdt emellan $
fången		1897	2	bib11653811_18971015_145317_159_0002_alto.xml-83-4	 	1 söndags morgse blef fången vederbörligen inburad, men gevaldigern kommer att anmälas för sitt välförhållande, berättar » Halland ».	22:28	0:133	1 söndags morgse blef fången vederbörligen inburad , men gevaldigern kommer att anmälas för sitt välförhållande , berättar » Halland » .	4	0:22	1 söndag morgse blef fången vederbörligen $ $ men gevaldiger komma att anmäla för sig välförhållande $ berätta $ halland $ $
fången		1895	2	bib19277301_18950829_145146_70_0003_alto.xml-91-30	 	att jag blifvit trotsig, oell mi har jag beslutat att göra hvad du så länge yrkat på; jag vill nu slita de fjettrar sorn så länge hållit mig fångna.	141:147	0:148	att jag blifvit trotsig , oell mi har jag beslutat att göra hvad du så länge yrkat på ; jag vill nu slita de fjettrar sorn så länge hållit mig fångna .	30	0:32	att jag blifvit trotsig $ oell mi ha jag besluta att göra hvad du så länge yrka på $ jag vilja nu slita en fjetter sorn så länge hålla jag fången $
fången		1895	2	bib15873371_18951016_145112_282_0003_alto.xml-77-5	 	En del högre hovasolfieerare hållas fångna, till dess afväpningen blifvit verkställd.	36:42	0:85	En del högre hovasolfieerare hållas fångna , till dess afväpningen blifvit verkställd .	5	0:13	en del hög hovasolfieerare hålla fången $ till dess afväpningen blifvit verkställa $
fången		1902	2	bib11653790_19020225_145648_16_0004_alto.xml-113-16	 	har önskat komma inför rätta i dag och förklarat, att ni vill bekänna. » Fången: » Ja, jag Till bekänna, att jag icke kan begripa, hur mai kan låta en oskyldig sitta öfver tre veckor i ransakningshäktet. » Elakt.	73:79	0:212	har önskat komma inför rätta i dag och förklarat , att ni vill bekänna . » Fången : » Ja , jag Till bekänna , att jag icke kan begripa , hur mai kan låta en oskyldig sitta öfver tre veckor i ransakningshäktet . » Elakt .	16	0:47	ha önska komma inför rätta i dag och förklara $ att ni vilja bekänna $ $ fången $ $ ja $ jag till bekänna $ att jag icke kunna begripa $ hur mai kunna låta en oskyldig sitta öfver tre vecka i ransakningshäktet $ $ elak $
fången		1895	2	bib19277277_18950324_147683_82_0002_alto.xml-184-5	 	Han — liksom den äfvenledes fångne Lupton bey — tänkte blott på flykt.	28:34	0:70	Han — liksom den äfvenledes fångne Lupton bey — tänkte blott på flykt .	5	0:14	han $ liksom den äfvenledes fången lupton bey $ tänka blott på flykt $
fången		1903	2	bib11653838_19030306_147024_10_0003_alto.xml-215-25	 	vid Jakobstad t, där han blef sårad i högra knäet, Germanertshoff, Licsna och Pultava, hvarefter han den 1 Juli 1709 blef fången vid Dnipem och förd till det inre af Ryssland, hvarifrån han ej hemkom förrän 1722.	122:128	0:212	vid Jakobstad t , där han blef sårad i högra knäet , Germanertshoff , Licsna och Pultava , hvarefter han den 1 Juli 1709 blef fången vid Dnipem och förd till det inre af Ryssland , hvarifrån han ej hemkom förrän 1722 .	25	0:43	vid jakobstad t $ där han blef såra i höger knä $ germanertshoff $ licsna och pultava $ hvarefter han den 1 juli 1709 blef fången vid dnipem och föra till den inre af ryssland $ hvarifrån han ej hemkomma förrän 1722 $
fången		1899	2	bib11653790_18991024_145648_83_0003_alto.xml-178-12	 	En dag bade gubben, som han trodde gifvit en i sax fången varg dödsslaget och bar honom hem.	51:57	0:92	En dag bade gubben , som han trodde gifvit en i sax fången varg dödsslaget och bar honom hem .	12	0:20	en dag be gubbe $ som han tro gifvit en i sax fången varg dödsslag och bära han hem $
fången		1900	2	bib11653838_19000525_147024_21_0004_alto.xml-60-12	 	Den folkhop, som tagit plats vid stationen och der fick se fången, syntes mycket upprörd och rop hördes örn lynchning och ” dea bofven borde lia! ’ ’ m. m.	59:65	0:155	Den folkhop , som tagit plats vid stationen och der fick se fången , syntes mycket upprörd och rop hördes örn lynchning och ” dea bofven borde lia ! ’ ’ m . m .	12	0:35	den folkhop $ som ta plats vid station och der få se fången $ synas mycket uppröra och rop höra örn lynchning och $ dea bof böra lia $ $ $ m $ m $
fången		1898	2	bib11653790_18980422_145648_30_0010_alto.xml-15-17	 	sällade sig till de upproriske, och under föregifvande, » att konungen i sin hufvudstad hölls fången af ett upproriskt parti » tillsattes en provisorisk regering för hertigdömena, bestående af fem personer under hertigens ordförandeskap.	94:100	0:237	sällade sig till de upproriske , och under föregifvande , » att konungen i sin hufvudstad hölls fången af ett upproriskt parti » tillsattes en provisorisk regering för hertigdömena , bestående af fem personer under hertigens ordförandeskap .	17	0:38	$ sig till en upprorisk $ och under föregifvande $ $ att konung i sig hufvudstad hålla fången af en upprorisk parti $ tillsätta en provisorisk regering för hertigdöme $ bestå af fem person under hertig ordförandeskap $
fången		1900	2	bib11653790_19000126_145648_8_0003_alto.xml-180-54	 	hoppas, att I aila måtten erkänna, att man gått skonsamt tillväga gent emot Eder och att vår krigföring aldrig förnekar humanitetens fordringar. » Som drifna af furier skyndade de skamsna därifrån, glada öfver att blifva befriade från det fruktansvärda tvång, hvarunder de nu i öfver två timmars tid hållits fångna.	308:314	0:315	hoppas , att I aila måtten erkänna , att man gått skonsamt tillväga gent emot Eder och att vår krigföring aldrig förnekar humanitetens fordringar . » Som drifna af furier skyndade de skamsna därifrån , glada öfver att blifva befriade från det fruktansvärda tvång , hvarunder de nu i öfver två timmars tid hållits fångna .	54	0:56	hoppa $ att i aila mått erkänna $ att man gå skonsam $ gen emot ni och att vi krigföring aldrig förneka humanitet fordran $ $ som drifna af furie skynda en skamsen därifrån $ glad öfver att blifva befria från den fruktansvärd tvång $ hvarunder de nu i öfver två timme tid hålla fången $
fången		1895	2	bib15975087_18950803_145596_118_0003_alto.xml-57-7	 	att man längre kunde hålla de misstänkta fångna, och de äro för den skull nu alla satta på fri fot igen.	41:47	0:104	att man längre kunde hålla de misstänkta fångna , och de äro för den skull nu alla satta på fri fot igen .	7	0:23	att man länge kunna hålla en misstänka fången $ och de äro för den skulle nu all satt på fri fot igen $
fången		1897	2	bib11653830_18970329_146968_25_0003_alto.xml-24-11	 	I förgår på morgonen, då fånggevaldigern kom för att föra fången till tåget, var han lugn och stilla.	58:64	0:101	I förgår på morgonen , då fånggevaldigern kom för att föra fången till tåget , var han lugn och stilla .	11	0:21	i förgår på morgon $ då fånggevaldiger komma för att föra fången till tåg $ vara han lugn och stilla $
fången		1896	2	bib15873936_18961107_147385_130_0003_alto.xml-137-0	 	fångna af en muhamedansk, scheik, hvilken vill söka förmå dem att öfvergå till islam och därefter inträda i harem.	0:6	0:114	fångna af en muhamedansk , scheik , hvilken vill söka förmå dem att öfvergå till islam och därefter inträda i harem .	0	0:22	fången af en muhamedansk $ scheik $ hvilken vilja söka förmå de att öfvergå till islam och därefter inträda i harem $
fången		1899	2	bib11653811_18990417_145317_57_0003_alto.xml-159-14	 	leradt och hålles mycket snyggt samt är försedt med knapp till en elektrisk ringklocka Fången bar en massa goda böcker och ser kry och välfödd ut.	87:93	0:146	leradt och hålles mycket snyggt samt är försedt med knapp till en elektrisk ringklocka Fången bar en massa goda böcker och ser kry och välfödd ut .	14	0:27	leradt och hålla mycket snygg samt vara försedt med knapp till en elektrisk ringklocka fången bära en massa god bok och se kry och välfödd ut $
fången		1898	2	bib11653811_18980817_145317_125_0004_alto.xml-74-23	 	som, dömd till fem års straffarbete, tillsvidare qvarsitter å Uddevalla kronohäkte, öfverföll i torsdags fängelsedirektör Julin, då denne besökte fången i cellen, och hann tilldela direktören en del skråmor i ansigtet, innan en tillkyndande vaktkonstapel lyckades kasta den lömske fången till golfvet.	146:152	0:301	som , dömd till fem års straffarbete , tillsvidare qvarsitter å Uddevalla kronohäkte , öfverföll i torsdags fängelsedirektör Julin , då denne besökte fången i cellen , och hann tilldela direktören en del skråmor i ansigtet , innan en tillkyndande vaktkonstapel lyckades kasta den lömske fången till golfvet .	23	0:49	som $ dömd till fem år straffarbete $ tillsvidare qvarsitter å uddevalla kronohäkte $ öfverfalla i torsdag fängelsedirektör julin $ då denna besöka fången i cell $ och hinna tilldela direktör en del skråma i ansigte $ innan en tillkyndande vaktkonstapel lyckas kasta den lömsk fång till golfvet $
fången		1896	2	bib19277301_18961116_145146_95_0003_alto.xml-29-14	 	och Mabels boner och smekningar kunde inte förjaga den bedöfning, sorn höll flickan fången.	84:90	0:91	och Mabels boner och smekningar kunde inte förjaga den bedöfning , sorn höll flickan fången .	14	0:16	och mabels boner och smekning kunna inte förjaga den bedöfning $ sorn hålla flicka fången $
fången		1901	2	bib11653838_19010419_147024_16_0002_alto.xml-5-4	 	fångar, som setat fångna ett helt år, ha ändock icke bekommit ett enda klädesplagg, hvarför också en hel del mäst kläda sig med de filtar, som skulle användas till sängkläder.	18:24	0:175	fångar , som setat fångna ett helt år , ha ändock icke bekommit ett enda klädesplagg , hvarför också en hel del mäst kläda sig med de filtar , som skulle användas till sängkläder .	4	0:35	fånge $ som setat fången en hel år $ ha ändock icke bekomma en enda klädesplagg $ hvarför också en hel del mäst klä sig med en filt $ som skola använda till sängkläder $
fången		1897	2	bib11653811_18970120_145317_10_0002_alto.xml-68-0	 	Fången, som var en utmärkt skicklig snickeriarbetare, hade tydligen velat lemna ett litet minne efter sig åt bevakningen, med hvilken han alltid stått på bästa fot.	0:6	0:164	Fången , som var en utmärkt skicklig snickeriarbetare , hade tydligen velat lemna ett litet minne efter sig åt bevakningen , med hvilken han alltid stått på bästa fot .	0	0:30	fången $ som vara en utmärka skicklig snickeriarbetare $ ha tydligen vela lemna en liten minne efter sig åt bevakning $ med hvilken han alltid stå på bra fot $
fången		1902	2	bib11653811_19020730_145317_114_0004_alto.xml-153-1	 	hade fången hvässat mot botten af ett fat och på detta sätt förskaffat sig ett vapen.	5:11	0:85	hade fången hvässat mot botten af ett fat och på detta sätt förskaffat sig ett vapen .	1	0:17	ha fången hvässat mot botten af en fat och på denna sätt förskaffa sig en vapen $
fången		1901	2	bib11653811_19010220_145317_29_0003_alto.xml-47-0	 	Fångna boer meddela, att De Wet endast af nödtvång företagit marschen mot söder och med öppen blick för den stora faran.	0:6	0:120	Fångna boer meddela , att De Wet endast af nödtvång företagit marschen mot söder och med öppen blick för den stora faran .	0	0:23	fången boer meddela $ att de wet endast af nödtvång företa marsch mot söder och med öppen blick för den stor fara $
fången		1895	2	bib11653830_18950802_146968_87_0004_alto.xml-36-13	 	— Vi ha redan försummat de stoppsignaler, man gifvit oss, sade fången i tankfull ton.	63:69	0:85	— Vi ha redan försummat de stoppsignaler , man gifvit oss , sade fången i tankfull ton .	13	0:18	$ vi ha redan försumma en stoppsignal $ man gifvit vi $ säga fången i tankfull ton $
fången		1901	2	bib11653811_19010918_145317_144_0003_alto.xml-160-23	 	ordna arfsangelägenheter, här finns ingen vandrande riddare, som kommer att söka gräl med mig för den sköna dam, jag häller fången.	124:130	0:131	ordna arfsangelägenheter , här finns ingen vandrande riddare , som kommer att söka gräl med mig för den sköna dam , jag häller fången .	23	0:25	ordna arfsangelägenheter $ här finna ingen vandra riddare $ som komma att söka gräl med jag för den skön dam $ jag hälla fången $
fången		1895	2	bib19349359_18951126_148383_140_0003_alto.xml-91-18	 	Från Konstantinopel meddelas den 22: Mustafa paschas ansträngningar för att förmå armenierna i Zeitun att lössläppa den fångna garnisonen och att underkasta sig hafva ännu icke ledt till något resultat, enär ledarne vägra att gå in på något förslag, så länge pardon ej tillförsäkras dem.	120:126	0:287	Från Konstantinopel meddelas den 22 : Mustafa paschas ansträngningar för att förmå armenierna i Zeitun att lössläppa den fångna garnisonen och att underkasta sig hafva ännu icke ledt till något resultat , enär ledarne vägra att gå in på något förslag , så länge pardon ej tillförsäkras dem .	18	0:49	från konstantinopel meddela den 22 $ mustafa pascha ansträngning för att förmå armenier i zeitun att lössläppa den fången garnison och att underkasta sig hafva ännu icke ledt till någon resultat $ enär ledarne vägra att gå in på någon förslag $ så länge pardon ej tillförsäkra de $
