lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
färg		1898	2	bib11653790_18980923_145648_73_0001_alto.xml-27-27	 	Gör t. ex. ett försök att för sol och luft utsätta prof å våra varor vid sidan af andra fabrikers, och man skall se, hvilka färger som äro hållbarast.	124:130	0:150	Gör t. ex. ett försök att för sol och luft utsätta prof å våra varor vid sidan af andra fabrikers , och man skall se , hvilka färger som äro hållbarast .	27	0:32	göra $ $ en försök att för sol och luft utsätta prof å vi vara vid sida af andra fabrik $ och man skola se $ hvilka färg som äro hållbar $
färg		1896	2	bib15869824_18960919_145700_75_0004_alto.xml-20-8	 	Lin till spinning och blekning samt aila sorters Färg, Press- och Bei edningsgods emottages i fabriken, der äfven flera sorters Ull och Yliegarner finnes till salu för billigt pris.	49:53	0:181	Lin till spinning och blekning samt aila sorters Färg , Press- och Bei edningsgods emottages i fabriken , der äfven flera sorters Ull och Yliegarner finnes till salu för billigt pris .	8	0:32	lin till spinn och blekning samt aila sort färg $ pressa och bei edningsgods emotta i fabrik $ der äfven flera sort ull och yliegarner finna till salu för billig pris $
färg		1901	2	bib11653811_19011228_145317_201_0002_alto.xml-47-39	 	Prenumeranterna för 1902 eller V någon del af året ega rätt att för ^ 70 öre, häri inberäknadt porto y * och emballage, köpa en präktig, öfver en meter hög vä gg kerta ^ i sju färger Öfver Shandina- # vien och Finl and, hvilken i y J bokhandeln kostar.5 kr.	176:182	0:257	Prenumeranterna för 1902 eller V någon del af året ega rätt att för ^ 70 öre , häri inberäknadt porto y * och emballage , köpa en präktig , öfver en meter hög vä gg kerta ^ i sju färger Öfver Shandina- # vien och Finl and , hvilken i y J bokhandeln kostar .5 kr .	39	0:57	prenumerant för 1902 eller v någon del af år ega rätt att för $ 70 öre $ häri inberäknadt porto y $ och emballage $ köpa en präktig $ öfver en meter hög vä gg kerta $ i sju färg öfver $ $ vien och finl and $ hvilken i y j bokhandel kosta $ kr $
färg		1900	2	bib11653790_19000713_145648_55_0003_alto.xml-98-26	 	Skolsalen var vackert dekorerad med grönt och flaggor och den rymliga slöjdsalen innanför fick tjänstgöra som serveringslokal, där 8 st. flickor i med de svenska färgerna dekorerade drägter skötte uppassningen.	162:170	0:210	Skolsalen var vackert dekorerad med grönt och flaggor och den rymliga slöjdsalen innanför fick tjänstgöra som serveringslokal , där 8 st. flickor i med de svenska färgerna dekorerade drägter skötte uppassningen .	26	0:32	skolsal vara vacker dekorera med grön och flagga och den rymlig slöjdsal innanför få tjänstgöra som serveringslokal $ där 8 $ flicka i med en svensk färg dekorera drägter sköta uppassning $
färg		1895	2	bib15760690_18951016_145050_159_0003_alto.xml-147-42	 	ber har funnits, blifwit flyttabt, ät ju ej något att fäga om, bä Stensö ubde ligger fä afsides, men nog tycker jag, att den latinfka infltiption, font finnes, kunbe huggas upp fantt ifyllas med fwart färg, och tycket jag, att bet är ett fak, fom Kalmar fornminnesförening kunbe ombestyra.	201:205	0:289	ber har funnits , blifwit flyttabt , ät ju ej något att fäga om , bä Stensö ubde ligger fä afsides , men nog tycker jag , att den latinfka infltiption , font finnes , kunbe huggas upp fantt ifyllas med fwart färg , och tycket jag , att bet är ett fak , fom Kalmar fornminnesförening kunbe ombestyra .	42	0:60	be ha finna $ blif flyttabt $ äta ju ej någon att fäga om $ bä stensö ubde ligga fä afsides $ men nog tycka jag $ att den latinfka infltiption $ font finna $ kunbe hugga upp fantt ifylla med fwart färg $ och tycke jag $ att bita vara en fak $ få kalmar fornminnesförening kunbe ombestyra $
färg		1901	2	bib11653811_19011220_145317_197_0003_alto.xml-84-11	 	en enastående kon-tnärlig prydnad för hemmet (en reproduktion i 17 färger efter en originalaqvarell af Carl Larsson), som i konsthandeln kommer att betinga ett pris af 12 kronor.	67:73	0:178	en enastående kon-tnärlig prydnad för hemmet ( en reproduktion i 17 färger efter en originalaqvarell af Carl Larsson ) , som i konsthandeln kommer att betinga ett pris af 12 kronor .	11	0:32	en enastående $ prydnad för hem $ en reproduktion i 17 färg efter en originalaqvarell af carl larsson $ $ som i konsthandel komma att betinga en pris af 12 krona $
färg		1895	2	bib15975090_18951010_148377_120_0003_alto.xml-206-9	 	råsockret utgöres af små kristaller, är ljusbrunt till färgen och liknar ungefär temligen fint sönderkrossadt kandisocker.	55:61	0:122	råsockret utgöres af små kristaller , är ljusbrunt till färgen och liknar ungefär temligen fint sönderkrossadt kandisocker .	9	0:18	råsocker utgöra af liten kristall $ vara ljusbrun till färg och likna ungefär temligen fin sönderkrossadt kandisocker $
färg		1896	2	bib19227291_18960813_145289_97_0004_alto.xml-16-12	 	våldsamma knallen kom, och ett regn af gnistor i alla regnbågens färger omhöljde den på alla sidor, så darrade han i hela kroppen oefl trafvade säkert en half mils väg af rädsla.	65:71	0:178	våldsamma knallen kom , och ett regn af gnistor i alla regnbågens färger omhöljde den på alla sidor , så darrade han i hela kroppen oefl trafvade säkert en half mils väg af rädsla .	12	0:35	våldsam knall komma $ och en regn af gnista i all regnbåge färg omhölja den på all sida $ så darra han i hel kropp oefl trafvade säker en half mil väg af rädsla $
färg		1895	2	bib19277330_18950316_0_32_0006_alto.xml-21-12	 	Hel- och Halfylle-Flaneller i alia färger och qvalitTiel- och Halfylle-Filtar i alla färger oell qvalitéer.	85:91	0:107	Hel- och Halfylle-Flaneller i alia färger och qvalitTiel- och Halfylle-Filtar i alla färger oell qvalitéer .	12	0:16	hel och $ i alia färg och $ och $ i all färg oell qvalitéer $
färg		1895	2	bib15761097_18950903_145020_104_0004_alto.xml-14-4	 	sorteradt med alla sorters Färger, Oljor, Penslar och Fernissor• för alla slags måleriarbeten, samt alla sorters Penslar, Färger och Utensilier för artister m.	27:33	0:159	sorteradt med alla sorters Färger , Oljor , Penslar och Fernissor• för alla slags måleriarbeten , samt alla sorters Penslar , Färger och Utensilier för artister m .	4	0:28	sorteradt med all sort färg $ olja $ pensel och $ för all slag måleriarbete $ samt all sort pensel $ färg och utensilier för artist m $
färg		1895	2	bib19277277_18951124_147683_321_0003_alto.xml-134-9	 	klädningskjortlar af grofsta vadmal, men oftast i lysande färger, gula, gröna eller röda, voro skurna så, att de med skäl kunde få den moderna benämningen » strutkjol »; de äro mycket korta och öppna hela vägen bak, ha ofta såsom bård ett ullgarnsbroderi, som följer med nedre kanlen och uppskärningen bak ända upp till lifvet.	58:64	0:327	klädningskjortlar af grofsta vadmal , men oftast i lysande färger , gula , gröna eller röda , voro skurna så , att de med skäl kunde få den moderna benämningen » strutkjol » ; de äro mycket korta och öppna hela vägen bak , ha ofta såsom bård ett ullgarnsbroderi , som följer med nedre kanlen och uppskärningen bak ända upp till lifvet .	9	0:64	klädningskjortlar af grofsta vadmal $ men ofta i lysa färg $ gul $ grön eller röd $ voro skära så $ att de med skäl kunna få den modern benämning $ strutkjol $ $ de äro mycket kort och öppna hel väg bak $ ha ofta såsom bård en ullgarnsbroderi $ som följa med nedre kanl och uppskärning bak ända upp till lifvet $
färg		1895	2	bib19225758_18950821_144022_193_0002_alto.xml-237-15	 	egnadt åt utbredandet af teosofiens grundsatser om människosläktets allmänna broderskap utan afseende på ras, färg, kön eller tro, samt däraf följande människokärlek, uppoffring och hjälpsamhet mot nästan.	110:114	0:205	egnadt åt utbredandet af teosofiens grundsatser om människosläktets allmänna broderskap utan afseende på ras , färg , kön eller tro , samt däraf följande människokärlek , uppoffring och hjälpsamhet mot nästan .	15	0:32	egnadt åt utbredande af teosofi grundsats om människosläkte allmän broderskap utan afseende på ras $ färg $ kön eller tro $ samt däraf följa människokärlek $ uppoffring och hjälpsamhet mot nästan $
färg		1898	2	bib11653790_18980510_145648_35_0004_alto.xml-59-19	 	leinnar icke några fläckar efter sig äfven på de mest ömtåliga tyger såsom sammet eller siden, af hvilken färg soln helst.	106:110	0:122	leinnar icke några fläckar efter sig äfven på de mest ömtåliga tyger såsom sammet eller siden , af hvilken färg soln helst .	19	0:23	leinnar icke någon fläck efter sig äfven på en mycket ömtålig tyg såsom sammet eller siden $ af hvilken färg soln gärna $
färg		1897	2	bib11653815_18970616_146944_67_0003_alto.xml-90-12	 	Förgäfves vantade han på ett svar; han såg flott, hur färgen kom och gick i hennes ansikte, bur hennes läppar skälfde af inre rörelse och hur hennes ögon fuktades.	54:60	0:163	Förgäfves vantade han på ett svar ; han såg flott , hur färgen kom och gick i hennes ansikte , bur hennes läppar skälfde af inre rörelse och hur hennes ögon fuktades .	12	0:33	förgäfves vantade han på en svar $ han se flott $ hur färg komma och gå i hon ansikte $ bur hon läpp skälfde af inre rörelse och hur hon öga fukta $
färg		1901	2	bib11653838_19010809_147024_32_0002_alto.xml-85-8	 	bara mönster, flere hundra förkläden i alla färger och ränningar, flere hundra par strumpeband och många hundra meter förklädesband, sjaletter i siden, ylle och bomull i många hundratal, 25 sängtäcken, sängkläder, duktyger och servietter i långa banor, väfnader i hela räckor m. m.	44:50	0:281	bara mönster , flere hundra förkläden i alla färger och ränningar , flere hundra par strumpeband och många hundra meter förklädesband , sjaletter i siden , ylle och bomull i många hundratal , 25 sängtäcken , sängkläder , duktyger och servietter i långa banor , väfnader i hela räckor m . m .	8	0:53	bara mönster $ flere hundra förkläde i all färg och ränning $ flere hundra par strumpeband och många hundra meter förklädesband $ sjalett i siden $ ylle och bomull i många hundratal $ 25 sängtäcke $ sängkläder $ duktyg och servietter i lång bana $ väfnad i hel räcka m $ m $
färg		1895	2	bib19225758_18950704_144022_152_0001_alto.xml-85-6	 	på väggar och tak af en färg och elt lif, som om figurerna stodo framför oss ordnade i närmare och fjärmare grupper.	24:28	0:116	på väggar och tak af en färg och elt lif , som om figurerna stodo framför oss ordnade i närmare och fjärmare grupper .	6	0:24	på vägg och tak af en färg och elt lif $ som om figur stodo framför vi ordna i nära och fjärmare grupp $
färg		1895	2	bib19277330_18950502_0_52_0004_alto.xml-16-21	 	örn man sjelf färgar sina ylle- och bomullsgarner och dertill använder Fåborg » äkta syrefria färgstofter, hvilka lomna de vackraste färger utan att fräta garnet.	133:139	0:162	örn man sjelf färgar sina ylle- och bomullsgarner och dertill använder Fåborg » äkta syrefria färgstofter , hvilka lomna de vackraste färger utan att fräta garnet .	21	0:27	örn man sjelf färga sig ylle och bomullsgarn och dertill använda fåborg $ äkta syrefri färgstoft $ hvilka lomna en vacker färg utan att fräta garn $
färg		1896	2	bib11653811_18961106_145317_171_0003_alto.xml-71-22	 	Ett spritfat hade nemligen gått sönder, och det var en del af den icke uppfångade spriten blandad med smutsigt vatten, färg och spild olja m. m., som stackarne sörplade i sig och blefvo berusade af.	119:123	0:198	Ett spritfat hade nemligen gått sönder , och det var en del af den icke uppfångade spriten blandad med smutsigt vatten , färg och spild olja m . m . , som stackarne sörplade i sig och blefvo berusade af .	22	0:41	en spritfat ha nemligen gå sönder $ och den vara en del af den icke uppfånga sprit blanda med smutsig vatten $ färg och spild olja m $ m $ $ som stack sörpla i sig och blefvo berusa af $
färg		1895	2	bib19227291_18951017_145289_124_0003_alto.xml-144-24	 	tysk spörttidning beräftas följande anekdot: Den berömda beduinhöfdingen Ben-Dyab förföljes en dag af sin fiende Sadeel-Zenaty och frågar sin son: — Hvad färg lia de hästar.	154:158	0:173	tysk spörttidning beräftas följande anekdot : Den berömda beduinhöfdingen Ben-Dyab förföljes en dag af sin fiende Sadeel-Zenaty och frågar sin son : — Hvad färg lia de hästar .	24	0:29	tysk spörttidning beräftas följa anekdot $ den berömd beduin $ förfölja en dag af sig fiende $ och fråga sig son $ $ hvad färg lia en häst $
färg		1898	2	bib11653811_18980305_145317_36_0009_alto.xml-0-1	 	Blandade färger i låga sorter Kruknejlikor (Gräsnejlikor).	9:15	0:58	Blandade färger i låga sorter Kruknejlikor ( Gräsnejlikor ) .	1	0:10	blanda färg i låg sort kruknejlikor $ gräsnejlika $ $
färg		1896	2	bib19277301_18960309_145146_20_0001_alto.xml-32-61	 	Följande arbeten kunna af dessa maskiner levereras: Strumpor med skaft, komplett i alla storlekar, Utan ringaste hjelp af handarbete, strumpskaft, maggördlar, kalsonger, nndertröjor, hufvuddukar, mattor, vagns- och resfiltar, jagtrockar, jagtväskor, damasker, schalar, vantar, kragar, barnkläder äfvensom alla möjliga fantasiarbeten i de briljantaste mönster och färger.	363:369	0:370	Följande arbeten kunna af dessa maskiner levereras : Strumpor med skaft , komplett i alla storlekar , Utan ringaste hjelp af handarbete , strumpskaft , maggördlar , kalsonger , nndertröjor , hufvuddukar , mattor , vagns- och resfiltar , jagtrockar , jagtväskor , damasker , schalar , vantar , kragar , barnkläder äfvensom alla möjliga fantasiarbeten i de briljantaste mönster och färger .	61	0:63	följa arbete kunna af denna maskin leverera $ strumpa med skaft $ komplett i all storlek $ utan ringast hjelp af handarbete $ strumpskaft $ maggördel $ kalsonger $ nndertröjor $ hufvuddukar $ matta $ vagn och resfilt $ jagtrockar $ jagtväska $ damask $ schal $ vante $ krage $ barnkläder äfvensom all möjlig fantasiarbete i en briljant mönster och färg $
färg		1897	2	bib11653790_18970108_145648_2_0003_alto.xml-33-13	 	Denna afton visade sig i sydvest en eldkula, hvilken, oupphörligen skiftande färg, böjde och sänkte sig vid synrandon till dess den försvann.	77:81	0:141	Denna afton visade sig i sydvest en eldkula , hvilken , oupphörligen skiftande färg , böjde och sänkte sig vid synrandon till dess den försvann .	13	0:26	denna afton visa sig i sydvest en eldkula $ hvilken $ oupphörligen skifta färg $ böja och sänka sig vid synrandon till dess den försvinna $
färg		1902	2	bib11653790_19020204_145648_10_0004_alto.xml-0-8	 	bott i en gård, som han till färgen trodde vara ljusgul.	29:35	0:56	bott i en gård , som han till färgen trodde vara ljusgul .	8	0:13	bo i en gård $ som han till färg tro vara ljusgul $
färg		1895	2	bib15760690_18950601_145050_83_0003_alto.xml-19-46	 	Jag har osta hast tillfälle att iakttaga hur ytterst litet det helt naturliga begäret hos unga damer att framträda behagligt och täckt läter styra sig af eftertanken, men aldrig wisar sig detta sä tydligt och bjert som deras wal af hufwudbonad - dennas form och färg, och aldrig förr sä tydligt som i är.	262:266	0:304	Jag har osta hast tillfälle att iakttaga hur ytterst litet det helt naturliga begäret hos unga damer att framträda behagligt och täckt läter styra sig af eftertanken , men aldrig wisar sig detta sä tydligt och bjert som deras wal af hufwudbonad - dennas form och färg , och aldrig förr sä tydligt som i är .	46	0:57	jag ha osta hast tillfälle att iaktta hur ytterst liten den hel naturlig begär hos ung dam att framträda behaglig och täcka läter styra sig af eftertanke $ men aldrig wisar sig denna sä tydlig och bjert som de wal af hufwudbonad $ denna form och färg $ och aldrig förr sä tydlig som i vara $
färg		1896	2	bib11653811_18960529_145317_80_0003_alto.xml-98-31	 	hof damer hos enkekejsarinnan ljusblå sarafan, kejsarinnans damer ha rosa, storfurstinnan Xenias orange, storfurstinnan Elisabeths hvitt o. s. v. Statsfruarna och hoffröknarna skiljas åter till det yttre genom färgen på släpet, de bära, eller rättare på manteln, som slutar med ett långt släp, dels också genom materielets beskaffenhet.	210:216	0:336	hof damer hos enkekejsarinnan ljusblå sarafan , kejsarinnans damer ha rosa , storfurstinnan Xenias orange , storfurstinnan Elisabeths hvitt o. s. v. Statsfruarna och hoffröknarna skiljas åter till det yttre genom färgen på släpet , de bära , eller rättare på manteln , som slutar med ett långt släp , dels också genom materielets beskaffenhet .	31	0:56	hof dam hos enkekejsarinnan ljusblå sarafan $ kejsarinna dam ha rosa $ storfurstinna xenias orange $ storfurstinna elisabeth hvit $ $ $ statsfru och hoffröknarna skilja åter till den yttre genom färg på släp $ de bära $ eller rätt på mantel $ som sluta med en lång släp $ dels också genom materiel beskaffenhet $
färg		1895	2	bib15761570_18950918_146176_153_0003_alto.xml-161-15	 	Allegras oförsynthet utgjordes af en algerisk gardin, en liten rägnbäge i de mest skimrande färger, med hvilken hon draperat ryggen af landån, så att det mögliga gamla lädret doldes.	92:98	0:182	Allegras oförsynthet utgjordes af en algerisk gardin , en liten rägnbäge i de mest skimrande färger , med hvilken hon draperat ryggen af landån , så att det mögliga gamla lädret doldes .	15	0:33	allegras oförsynthet utgöra af en algerisk gardin $ en liten rägnbäge i en mycket skimra färg $ med hvilken hon drapera rygg af landå $ så att den möglig gammal läder dölja $
färg		1895	2	bib19277277_18951023_147683_289_0008_alto.xml-31-19	 	har yttrat sig för en sådan möjlighet, och 1 Yerdens Gang, således två tidningar af olika politisk färg, deruti instämt.	99:103	0:120	har yttrat sig för en sådan möjlighet , och 1 Yerdens Gang , således två tidningar af olika politisk färg , deruti instämt .	19	0:24	ha yttra sig för en sån möjlighet $ och 1 yerdens gang $ således två tidning af olik politisk färg $ deruti instämma $
färg		1895	2	bib15873936_18951109_147385_132_0002_alto.xml-92-12	 	osökt oell obesväradt, men föreföll något reserveradt; en viss dramatisk färg antydde, att konsertgifvarinnans naturell torde bättre göra sig gällande på scenen än i konsertsalen.	73:77	0:179	osökt oell obesväradt , men föreföll något reserveradt ; en viss dramatisk färg antydde , att konsertgifvarinnans naturell torde bättre göra sig gällande på scenen än i konsertsalen .	12	0:29	osökt oell obesvärad $ men förefalla någon reserveradt $ en viss dramatisk färg antyda $ att konsertgifvarinnans naturell torde bra göra sig gälla på scen än i konsertsal $
färg		1895	2	bib19277277_18951222_147683_349_0003_alto.xml-42-20	 	säger han, » skildrar denna bok många slag af sargade hjertan, ur den lefvande verkligheten, med bjerta färger oeh med djupt deltagande känslor.	104:110	0:144	säger han , » skildrar denna bok många slag af sargade hjertan , ur den lefvande verkligheten , med bjerta färger oeh med djupt deltagande känslor .	20	0:27	säga han $ $ skildra denna bok många slag af sarga hjertan $ ur den lefvande verklighet $ med bjerta färg oeh med djup deltagande känsla $
färg		1895	2	bib15650837_18950715_146391_161_0002_alto.xml-145-29	 	voro på venstra sidan uppsatta unga, vackra granar, på högra sidan, utmed stationshuset, björkar och flera flaggstänger, från hvilka väldiga dukar i de svenska färgerna vajade.	160:168	0:176	voro på venstra sidan uppsatta unga , vackra granar , på högra sidan , utmed stationshuset , björkar och flera flaggstänger , från hvilka väldiga dukar i de svenska färgerna vajade .	29	0:32	voro på venstra sida $ ung $ vacker gran $ på höger sida $ utmed stationshus $ björk och flera flaggstång $ från hvilka väldig duk i en svensk färg vaja $
färg		1895	2	bib19277180_18950722_147374_60_0004_alto.xml-10-8	 	Såsom mått angifves bröstvidd och armlängd samt den färg som önskas.	52:56	0:68	Såsom mått angifves bröstvidd och armlängd samt den färg som önskas .	8	0:12	såsom mått angifves bröstvidd och armlängd samt den färg som önska $
färg		1898	2	bib11653811_18981216_145317_194_0003_alto.xml-13-18	 	De varor, som enligt förslaget böra tullbehandlas efter vigt, äro följande Fosforsyra, kompositions- eller hem färger (ny rubrik), glycerin, vissa slag af instrumenter, kassakistor och kassa skåp, maskinremmar, salpetersyrad silf veroxid (lapis), skyfflar, spadar, grepar och högafflar af jern, med och utan skaft, symaskiner, sågar, sågbladsäm nen och vitriol.	111:117	0:361	De varor , som enligt förslaget böra tullbehandlas efter vigt , äro följande Fosforsyra , kompositions- eller hem färger ( ny rubrik ) , glycerin , vissa slag af instrumenter , kassakistor och kassa skåp , maskinremmar , salpetersyrad silf veroxid ( lapis ) , skyfflar , spadar , grepar och högafflar af jern , med och utan skaft , symaskiner , sågar , sågbladsäm nen och vitriol .	18	0:69	en vara $ som enligt förslag böra tullbehandla efter viga $ äro följa fosforsyra $ komposition eller hem färg $ ny rubrik $ $ glycerin $ viss slag af instrumenter $ kassakista och kassa skåp $ maskinremmar $ salpetersyrad silf veroxid $ lapis $ $ skyffel $ spade $ grepe och högaffel af jern $ med och utan skaft $ symaskin $ såg $ sågbladsäm nen och vitriol $
färg		1896	2	bib11653830_18960416_146968_31_0001_alto.xml-28-8	 	Kaffe, Socker, Mjöl, Specerier, Färger, Tapeter	32:38	0:47	Kaffe , Socker , Mjöl , Specerier , Färger , Tapeter	8	0:11	kaffe $ socker $ mjöl $ specerier $ färg $ tapet
färg		1900	2	bib11653790_19000612_145648_46_0003_alto.xml-172-21	 	grep denne småleende med behändigheten hos en trolllkonstnär, sedeln, så att man blott ett ögonblick kunde se den gröna färgen skimra till i luften.	120:126	0:148	grep denne småleende med behändigheten hos en trolllkonstnär , sedeln , så att man blott ett ögonblick kunde se den gröna färgen skimra till i luften .	21	0:27	gripa denna småle med behändighet hos en trolllkonstnär $ sedel $ så att man blott en ögonblick kunna se den grön färg skimra till i luft $
färg		1895	2	bib19227462_18951022_147640_246_0006_alto.xml-34-14	 	oss detta landskaps innersta karakter, dess stämningar, dess musik, hela dess färg och doft.	78:82	0:92	oss detta landskaps innersta karakter , dess stämningar , dess musik , hela dess färg och doft .	14	0:18	vi denna landskap innersta karakter $ den stämning $ den musik $ hel den färg och doft $
färg		1895	2	bib19277277_18951209_147683_336_0002_alto.xml-67-4	 	Med en plötsligt frambrytande färg på kinderna gick hon tillbaka till sitt rum för att genast vidtaga förberedelser till sin återresa.	30:34	0:134	Med en plötsligt frambrytande färg på kinderna gick hon tillbaka till sitt rum för att genast vidtaga förberedelser till sin återresa .	4	0:22	med en plötslig frambryta färg på kind gå hon tillbaka till sig rum för att genast vidta förberedelse till sig återresa $
färg		1895	2	bib11653830_18950429_146968_49_0003_alto.xml-118-22	 	Ty nog är det så med de flesta menniskor som det är med Skara domkyrka och med mig: de törsta efter färg.	100:104	0:105	Ty nog är det så med de flesta menniskor som det är med Skara domkyrka och med mig : de törsta efter färg .	22	0:24	ty nog vara den så med en mången menniska som den vara med skara domkyrka och med jag $ de törsta efter färg $
färg		1895	2	bib15761570_18950316_146176_47_0002_alto.xml-73-18	 	Hvad tjenar det till att undersöka våra mossar, påvisa deras odlingsduglighet och ofantliga omfång samt i lifliga färger måla rika, leende skördar, som der skulle kunna vaja — då domänstyrelsen icke ens släpper ifrån sig en stenbacke till bygnadstomter vid en kyrkoplats utan att först hafva gjort tusen invändningar och vållat mångårslåDg tidsutdrägt, och då inom regeringen saknas män med blick för denna landsändas verkliga be hof och med kraft till initiativ, samt då vidare riksdagen heller sänker sina mil Höner i Norrström än anslår någon bråkdel af dem till ntdikning af våra vatten sjuka marker, hvilkas myllrika botten längtar att skåda solens ljus och klädas i grönskande drägt?	114:120	0:689	Hvad tjenar det till att undersöka våra mossar , påvisa deras odlingsduglighet och ofantliga omfång samt i lifliga färger måla rika , leende skördar , som der skulle kunna vaja — då domänstyrelsen icke ens släpper ifrån sig en stenbacke till bygnadstomter vid en kyrkoplats utan att först hafva gjort tusen invändningar och vållat mångårslåDg tidsutdrägt , och då inom regeringen saknas män med blick för denna landsändas verkliga be hof och med kraft till initiativ , samt då vidare riksdagen heller sänker sina mil Höner i Norrström än anslår någon bråkdel af dem till ntdikning af våra vatten sjuka marker , hvilkas myllrika botten längtar att skåda solens ljus och klädas i grönskande drägt ?	18	0:116	hvad tjenar den till att undersöka vi mosse $ påvisa de odlingsduglighet och ofantlig omfång samt i liflig färg måla rik $ le skörd $ som der skola kunna vaja $ då domänstyrelse icke ens släppa $ sig en stenbacke till bygnadstomter vid en kyrkoplats utan att först hafva göra tusen invändning och vålla mångårslådg tidsutdrägt $ och då inom regering sakna man med blick för denna landsända verklig be hof och med kraft till initiativ $ samt då vid riksdag heller sänka sig mil höner i norrström än anslå någon bråkdel af de till ntdikning af vi vatten sjuk mark $ hvilkas myllrik botten längta att skåda sol ljus och klä i grönska drägt $
färg		1895	2	bib19227462_18950401_147640_76_0002_alto.xml-115-28	 	deri inbegripen afbildning afrege mentets uniformsknappar med kunglig krona öfver samt dess fana, kavallerisablar m. m. äfvensom grefliga von Rosenska vapnet, är icke i färger, utan lädrets egen ton, hvarigenom det hela ver kar lugnt och behagligt.	169:175	0:248	deri inbegripen afbildning afrege mentets uniformsknappar med kunglig krona öfver samt dess fana , kavallerisablar m . m . äfvensom grefliga von Rosenska vapnet , är icke i färger , utan lädrets egen ton , hvarigenom det hela ver kar lugnt och behagligt .	28	0:44	deri inbegripa afbildning afrege mentets uniformsknapp med kunglig krona öfver samt den fana $ kavallerisablar m $ m $ äfvensom greflig von rosenska vapen $ vara icke i färg $ utan läder egen ton $ hvarigenom den hel ver kar lugn och behaglig $
färg		1895	2	bib15978012_18950420_148361_91_0003_alto.xml-42-8	 	Tricotkläder för barn, af helyllegarner i äkta färger, af C.	47:53	0:60	Tricotkläder för barn , af helyllegarner i äkta färger , af C .	8	0:13	tricotkläder för barn $ af helyllegarn i äkta färg $ af c $
färg		1895	2	bib19225758_18951204_144022_283_0005_alto.xml-141-25	 	3) Jultomten, praktupplagan, 6om omfattar båda tidningarna (alltså 24 sidor med sammanlagdt 65 illustrationer) och är tryckt i snx olika färger på planschpapper samt inhäftad i särskildt omslag.	137:143	0:194	3 ) Jultomten , praktupplagan , 6om omfattar båda tidningarna ( alltså 24 sidor med sammanlagdt 65 illustrationer ) och är tryckt i snx olika färger på planschpapper samt inhäftad i särskildt omslag .	25	0:34	3 $ jultomte $ praktupplaga $ 6om omfatta båda tidning $ alltså 24 sida med sammanlagdt 65 illustration $ och vara trycka i snx olik färg på planschpapper samt $ i särskildt omslag $
färg		1895	2	bib15873371_18950104_145112_3_0002_alto.xml-107-53	 	Förslaget, som genom magistraten 0 ‘ verleranets till stadsfullmäktige för yttrande, ber följande lydelst: l.o) En hvar, som färdas å velociped inom Btadens område, skall hafva velociped föräedd med tydligt nummer^ ar.br&gt dela på en bakom andein fastal plåt mod minst 8 centimeter höga siffror af hvit färg på svart botten, dels äfven på sidoglasen i lyktan nied 6 centimeter höga siffror af hvit färg; ooh får numret icke skylas under färden.	304:308	0:445	Förslaget , som genom magistraten 0 ‘ verleranets till stadsfullmäktige för yttrande , ber följande lydelst : l.o ) En hvar , som färdas å velociped inom Btadens område , skall hafva velociped föräedd med tydligt nummer^ ar.br&gt dela på en bakom andein fastal plåt mod minst 8 centimeter höga siffror af hvit färg på svart botten , dels äfven på sidoglasen i lyktan nied 6 centimeter höga siffror af hvit färg ; ooh får numret icke skylas under färden .	53	0:81	förslag $ som genom magistrat 0 $ verleranets till stadsfullmäktige för yttrande $ be följa lydelst $ $ $ man hvar $ som färdas å velociped inom btadens område $ skola hafva velociped föräedd med tydlig $ $ dela på en bakom andei fastal plåt mod föga 8 centimeter hög siffra af hvit färg på svart botten $ dels äfven på sidoglas i lykta nied 6 centimeter hög siffra af hvit färg $ ooh få nummer icke skyla under färd $
färg		1897	2	bib11653790_18970820_145648_65_0003_alto.xml-40-22	 	kaffe och ej använder någon Icaffetillsättmng deri, arén I oklok », ty något litet haffet insättning gifeer dt kaffet både färg, fyllighet och god smak; men låten ej pånarra Eder hvad skräp sorn helst, utan köpm det, sorn, rätt brulcadt, är det er kändt bästa af alla kaffetillsättningspreparat.	123:127	0:295	kaffe och ej använder någon Icaffetillsättmng deri , arén I oklok » , ty något litet haffet insättning gifeer dt kaffet både färg , fyllighet och god smak ; men låten ej pånarra Eder hvad skräp sorn helst , utan köpm det , sorn , rätt brulcadt , är det er kändt bästa af alla kaffetillsättningspreparat .	22	0:57	kaffe och ej använda någon icaffetillsättmng deri $ arén i oklok $ $ ty någon liten haffet insättning gifeer dt kaffe både färg $ fyllighet och god smak $ men låt ej pånarra ni hvad skräp sorn gärna $ utan köpm den $ sorn $ rätt brulcadt $ vara den ni kändt bra af all kaffetillsättningspreparat $
färg		1895	2	bib15975087_18950225_145596_32_0004_alto.xml-68-15	 	äro ändå de bästa, hvilket intygas af alla sorn ha försökt de olika sorters färger.	76:82	0:83	äro ändå de bästa , hvilket intygas af alla sorn ha försökt de olika sorters färger .	15	0:17	äro ändå en bra $ hvilket intyga af all sorn ha försöka en olik sort färg $
