lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
undertrycka		1820	1	bib11653825_18201113_145134_129_0002_alto.xml-5-56	 	befattningen af en deputerad, hwarje befordrare af oroligheter, hwarje anstiftare af twedrägt, hwacje fo.rlplanlarc af ett orätt » wist misstroende lill min regering, lill min famille, till mig; och om fäda.ne.ne personer fräga hwarföre I förkasten » em, wisen dem delta Frankrike, för fem är sedan sä undertryckt, men sedan fä underbarligen ärerstaldt, och det ögonblick nära, dä dcl stall emottapriset för sä mänaa uppoffringar, skall se sina pälagor ini-istade, se de allmänna bördorna latiadc.	302:313	0:497	befattningen af en deputerad , hwarje befordrare af oroligheter , hwarje anstiftare af twedrägt , hwacje fo.rlplanlarc af ett orätt » wist misstroende lill min regering , lill min famille , till mig ; och om fäda.ne .ne personer fräga hwarföre I förkasten » em , wisen dem delta Frankrike , för fem är sedan sä undertryckt , men sedan fä underbarligen ärerstaldt , och det ögonblick nära , dä dcl stall emottapriset för sä mänaa uppoffringar , skall se sina pälagor ini-istade , se de allmänna bördorna latiadc .	56	0:90	befattning af en deputera $ hwarje befordrare af orolighet $ hwarje anstiftare af twedrägt $ hwacje $ af en orätt $ wist misstroende lill jag regering $ lill jag famille $ till jag $ och om $ $ person fräga hwarföre i förkast $ em $ wisen de delta frankrike $ för fem vara sedan sä undertrycka $ men sedan fä underbarligen ärerstaldt $ och den ögonblick nära $ dä dcl stall emottapriset för sä mänaa uppoffring $ skola se sig pälagor $ $ se en allmän börda latiadc $
undertrycka		1795	1	bib11653828_17951231_144028_299_0002_alto.xml-7-8	 	redan i waggan stal hafwa nog kraft at undertrycka Agioleringen r äterföra öswerflöd cch rädda Frankrike- Delta Barn har ock redan gjort at Lonisdoren, som d.	39:50	0:158	redan i waggan stal hafwa nog kraft at undertrycka Agioleringen r äterföra öswerflöd cch rädda Frankrike- Delta Barn har ock redan gjort at Lonisdoren , som d .	8	0:28	redan i waggan stjäla hafwa nog kraft at undertrycka agioleringen r äterföra öswerflöd cch rädda $ delta barn ha ock redan göra at lonisdoren $ som d $
undertrycka		1793	1	bib11653792_17930511_146919_19_0003_alto.xml-1-45	 	driftjedrar til alt. At winna Fördelar och Anseende, är nu mera hela den mänstliga ähägan, och hwarföre man upfostras eller underwises, är, för at kunna följa denna drift med en slags behaglighet, som, ehuru falss, förblindar sjelfwe den undertryckte, hwilken tror, derföre man kallar det sä, at det är Rättwisa och Ära när nian bedrar.	238:250	0:336	driftjedrar til alt. At winna Fördelar och Anseende , är nu mera hela den mänstliga ähägan , och hwarföre man upfostras eller underwises , är , för at kunna följa denna drift med en slags behaglighet , som , ehuru falss , förblindar sjelfwe den undertryckte , hwilken tror , derföre man kallar det sä , at det är Rättwisa och Ära när nian bedrar .	45	0:66	driftjedrar til $ at winna fördel och anseende $ vara nu mera hel den mänstliga ähägan $ och hwarföre man upfostras eller underwises $ vara $ för at kunna följa denna drift med en slag behaglighet $ som $ ehuru fals $ förblinda sjelfwe den undertrycka $ hwilken tro $ derföre man kalla den sä $ at den vara rättwisa och ära när nia bedra $
undertrycka		1802	1	bib11653828_18020527_144028_118_0002_alto.xml-5-7	 	är mycket ondt föröfwadl; men Rebellioncn undertryckes der dagligen allt mer.	42:54	0:77	är mycket ondt föröfwadl ; men Rebellioncn undertryckes der dagligen allt mer .	7	0:13	vara mycket ond föröfwadl $ men rebellioncn undertrycka der dagligen all mer $
undertrycka		1829	1	bib13506739_18290304_144030_52_0001_alto.xml-17-8	 	u^der det alla bemödanden anwändas, för att undertrycka eller alldeles förwilla begreppet 0:11 tidningS-frlheten.	44:55	0:113	u^der det alla bemödanden anwändas , för att undertrycka eller alldeles förwilla begreppet 0:11 tidningS-frlheten .	8	0:16	$ den all bemödande anwändas $ för att undertrycka eller alldeles förwilla begrepp $ $ $
undertrycka		1792	1	bib15650837_17921222_146391_102_0002_alto.xml-3-32	 	Ibland de samma finner man ockst de 2me följande:" r:o Sall, tapet » vill söka ar söthindra Kangö elsen af sädane strifrer, som det kallar uprorista, och Undertrycka de redan kungjorda; 2:0 Det wick bemöda sig at pä andra orter i Riket uprättg dylika Associationer, - och Utbreda sina grund-och laro-satser.	154:165	0:307	Ibland de samma finner man ockst de 2me följande : " r:o Sall , tapet » vill söka ar söthindra Kangö elsen af sädane strifrer , som det kallar uprorista , och Undertrycka de redan kungjorda ; 2:0 Det wick bemöda sig at pä andra orter i Riket uprättg dylika Associationer , - och Utbreda sina grund-och laro-satser .	32	0:59	ibland en samma finna man ockst de 2me följa $ $ $ sall $ tapet $ vilja söka ar söthindra kangö els af sädane strifrer $ som den kalla uprorista $ och undertrycka en redan kungöra $ $ den wick $ sig at pä andra ort i rike uprättg dylik association $ $ och utbre sig $ $ $
undertrycka		1896	2	bib19277301_18960618_145146_49_0002_alto.xml-32-9	 	med tillräcklig flughet ledd walmanöver, lätt leda till undertryckande af de numeriskt swagares rätt och leda till ett resultat, som wisserligen vöre inför lag giltigt, men derför icke det afgjordt bästa, som stätt att uppnå.	56:70	0:225	med tillräcklig flughet ledd walmanöver , lätt leda till undertryckande af de numeriskt swagares rätt och leda till ett resultat , som wisserligen vöre inför lag giltigt , men derför icke det afgjordt bästa , som stätt att uppnå .	9	0:40	med tillräcklig flughet leda walmanöver $ lätt leda till undertrycka af en numerisk swagares rätt och leda till en resultat $ som wisserligen vöre inför lag giltig $ men derför icke den afgjordt bra $ som stätt att uppnå $
undertrycka		1895	2	bib19227462_18950720_147640_166_0006_alto.xml-218-22	 	Nu först kunde boa i ro öfverväga sin lycka Ehuru endast den renaste kärlek fylde hennes hjerta, kunde hon dock ej undertrycka eu känsla af triumf öfver dem, som velat draga henne i förderf.	115:126	0:190	Nu först kunde boa i ro öfverväga sin lycka Ehuru endast den renaste kärlek fylde hennes hjerta , kunde hon dock ej undertrycka eu känsla af triumf öfver dem , som velat draga henne i förderf .	22	0:37	nu först kunna boa i ro öfverväga sig lycka ehuru endast den ren kärlek fylde hon hjerta $ kunna hon dock ej undertrycka eu känsla af triumf öfver de $ som vela dra hon i förderf $
undertrycka		1902	2	bib11653811_19020725_145317_111_0004_alto.xml-47-8	 	Darrell bugade sig artigt men han kunde icke undertrycka ett triumferande leende.	45:56	0:81	Darrell bugade sig artigt men han kunde icke undertrycka ett triumferande leende .	8	0:13	darrell buga sig artig men han kunna icke undertrycka en triumfera leende $
undertrycka		1899	2	bib11653790_18991201_145648_94_0008_alto.xml-15-9	 	ste fram igen, men herr Andersson kunde ej undertrycka den anmärkningen, att Sabina för ett par minuter sedan ej ville ha några pengar.	43:54	0:135	ste fram igen , men herr Andersson kunde ej undertrycka den anmärkningen , att Sabina för ett par minuter sedan ej ville ha några pengar .	9	0:26	så fram igen $ men herr andersson kunna ej undertrycka den anmärkning $ att sabina för en par minut sedan ej vilja ha någon peng $
undertrycka		1896	2	bib15873936_18960711_147385_79_0004_alto.xml-31-8	 	äro dock" understöden ” till pressen för undertryckande af redogörelse för förhållanden som skulle kunna skada Casinots verksamhet.	41:55	0:131	äro dock " understöden ” till pressen för undertryckande af redogörelse för förhållanden som skulle kunna skada Casinots verksamhet .	8	0:20	äro dock $ understöd $ till press för undertrycka af redogörelse för förhållande som skola kunna skada casino verksamhet $
undertrycka		1896	2	bib19277301_18960511_145146_38_0003_alto.xml-78-17	 	Huru allvarlig situationen än var, kunde markisen vid detta utbrott af sin vän blott med svårighet undertrycka ett leende.	99:110	0:122	Huru allvarlig situationen än var , kunde markisen vid detta utbrott af sin vän blott med svårighet undertrycka ett leende .	17	0:21	huru allvarlig situation än vara $ kunna markis vid denna utbrott af sig vän blott med svårighet undertrycka en leende $
undertrycka		1895	2	bib19225758_18950321_144022_68_0002_alto.xml-157-48	 	Den borgerliga maktens representanter voro ur stånd att återupprätta lugn och ordning, och i den kritiska situationen tog man sin tillflykt till marskalk Martinex Campos, af gammalt dynastiens stödjepelare, han som uppsatte Alfonso XII på tronen och som både i konflikten med Marocko och för undertryckande af upproret på Cuba hälsats som landets räddare.	292:306	0:355	Den borgerliga maktens representanter voro ur stånd att återupprätta lugn och ordning , och i den kritiska situationen tog man sin tillflykt till marskalk Martinex Campos , af gammalt dynastiens stödjepelare , han som uppsatte Alfonso XII på tronen och som både i konflikten med Marocko och för undertryckande af upproret på Cuba hälsats som landets räddare .	48	0:58	den borgerlig makt representant voro ur stånd att återupprätta lugn och ordning $ och i den kritisk situation ta man sig tillflykt till marskalk martinex campos $ af gammal dynasti stödjepelare $ han som uppsätta alfonso xii på tron och som både i konflikt med marocko och för undertrycka af uppror på cuba hälsa som land räddare $
undertrycka		1896	2	bib11653811_18960314_145317_41_0003_alto.xml-77-5	 	hvars hela kropp skälfde af undertryckta snyftningar, höll med ett uttryck af förfäran sina mörka ögon fästade på honom.	28:40	0:120	hvars hela kropp skälfde af undertryckta snyftningar , höll med ett uttryck af förfäran sina mörka ögon fästade på honom .	5	0:21	hvars hel kropp skälfde af undertrycka snyftning $ hålla med en uttryck af förfäran sig mörk öga fästad på han $
undertrycka		1895	2	bib19227291_18951123_145289_140_0004_alto.xml-3-22	 	Äfven han stod med armarna i kors, men hans blick hvilade icke på krucifixet han såg djupt framför sig och försökte undertrycka en suck.	116:127	0:136	Äfven han stod med armarna i kors , men hans blick hvilade icke på krucifixet han såg djupt framför sig och försökte undertrycka en suck .	22	0:26	äfven han stå med arm i kors $ men han blick hvilade icke på krucifix han se djup framför sig och försöka undertrycka en suck $
undertrycka		1895	2	bib15975087_18950320_145596_45_0003_alto.xml-54-46	 	Detta har emellertid vackt officerarnes raseri, och genom lottdragning ha de — däribland flere kommenderande generaler — bestämt, hvilka af dem sorn skola utmana en hvar journalist, sorn i sin tidning offentliggör förnärmande artiklar mot dera, hvarjämte de beslutat att strax fordra undertryckande af dessa tidningar.	284:298	0:318	Detta har emellertid vackt officerarnes raseri , och genom lottdragning ha de — däribland flere kommenderande generaler — bestämt , hvilka af dem sorn skola utmana en hvar journalist , sorn i sin tidning offentliggör förnärmande artiklar mot dera , hvarjämte de beslutat att strax fordra undertryckande af dessa tidningar .	46	0:51	denna ha emellertid vackt officerarnes raseri $ och genom lottdragning ha en $ däribland flere kommendera general $ bestämd $ hvilka af de sorn skola utmana man hvar journalist $ sorn i sig tidning offentliggöra förnärma artikel mot dera $ hvarjämte de besluta att strax fordra undertrycka af denna tidning $
undertrycka		1899	2	bib11653811_18990405_145317_50_0003_alto.xml-1-27	 	ju intet tvifvel, att samvetet måste säga dem, att deras plats icke är i gemenskap med sådana, som göra allt för att håna och undertrycka kristen tro, utså hat och bitterhet samt gifva de köttsliga lustarne fritt lopp.	126:137	0:218	ju intet tvifvel , att samvetet måste säga dem , att deras plats icke är i gemenskap med sådana , som göra allt för att håna och undertrycka kristen tro , utså hat och bitterhet samt gifva de köttsliga lustarne fritt lopp .	27	0:43	ju intet tvifvel $ att samvete måste säga de $ att de plats icke vara i gemenskap med sån $ som göra all för att håna och undertrycka kristen tro $ utså hat och bitterhet samt gifva en köttslig lustarne fri lopp $
undertrycka		1895	2	bib19349359_18950105_148383_2_0003_alto.xml-3-38	 	En afton, då jag efter ett geologiskt ströftåg, hungrig och med full last återvände hern och gick förbi dea hydda, der Elise bodde tillsammans med sin mor, en fattig enka, hörde jag derifrån undertryckt gråt samt en rå manlig röst.	191:202	0:231	En afton , då jag efter ett geologiskt ströftåg , hungrig och med full last återvände hern och gick förbi dea hydda , der Elise bodde tillsammans med sin mor , en fattig enka , hörde jag derifrån undertryckt gråt samt en rå manlig röst .	38	0:46	en afton $ då jag efter en geologisk ströftåg $ hungrig och med full last återvända hern och gå förbi dea hydda $ der elise bo tillsammans med sig mor $ en fattig enka $ höra jag derifrån undertrycka gråt samt en rå manlig röst $
undertrycka		1895	2	bib15975087_18950130_145596_17_0003_alto.xml-68-20	 	Marskalk Canrobert, som var född 1809, var i egenskap af brigadgeneral och Napoleons adjutant ett kraftigt verktyg till undertryckande af resningen vid statskuppen 1851 samt hade 1854 — 55 under Krimkriget öfverbefälet efter S:t Arnauds död.	120:134	0:241	Marskalk Canrobert , som var född 1809 , var i egenskap af brigadgeneral och Napoleons adjutant ett kraftigt verktyg till undertryckande af resningen vid statskuppen 1851 samt hade 1854 — 55 under Krimkriget öfverbefälet efter S:t Arnauds död .	20	0:39	marskalk canrobert $ som vara föda 1809 $ vara i egenskap af brigadgeneral och napoleon adjutant en kraftig verktyg till undertrycka af resning vid statskupp 1851 samt ha 1854 $ 55 under krimkrig öfverbefäl efter $ arnauds död $
undertrycka		1895	2	bib19227462_18950309_147640_58_0003_alto.xml-71-19	 	hufvudsakligen måste taga bänsyn till de internationella synpunkterna, men ban erkände regeringens pligt att göra allt för att undertrycka slatveriet i Sansibar.	127:138	0:161	hufvudsakligen måste taga bänsyn till de internationella synpunkterna , men ban erkände regeringens pligt att göra allt för att undertrycka slatveriet i Sansibar .	19	0:24	hufvudsakligen måste ta bänsyn till en internationell synpunkt $ men ban erkänna regering pligt att göra all för att undertrycka slatveriet i sansibar $
undertrycka		1895	2	bib19277330_18951130_0_142_0003_alto.xml-53-12	 	anfört, att veden upphuggits inom upplåtet odlingsområde samt stören tagits af undertryckt skog på grund af muntligt löfte.	79:90	0:123	anfört , att veden upphuggits inom upplåtet odlingsområde samt stören tagits af undertryckt skog på grund af muntligt löfte .	12	0:20	anföra $ att ved upphugga inom $ odlingsområde samt stör ta af undertrycka skog på grund af muntlig löfte $
undertrycka		1895	2	bib15975087_18951206_145596_189_0003_alto.xml-109-1	 	det undertryckas i Illinois, räknar han sannolikt på möjligheten att skaffa sig sweatinggods (— varor, för hvilka en oskäligt låg arbetslön betalts) från andra stater.	4:16	0:167	det undertryckas i Illinois , räknar han sannolikt på möjligheten att skaffa sig sweatinggods ( — varor , för hvilka en oskäligt låg arbetslön betalts ) från andra stater .	1	0:30	den undertrycka i illinois $ räkna han sannolik på möjlighet att skaffa sig sweatinggods $ $ vara $ för hvilka en oskälig låg arbetslön betala $ från andra stat $
undertrycka		1895	2	bib15873936_18951224_147385_151_0004_alto.xml-92-9	 	egendomliga saker, såsom läsaren vet, men den undertryckta angsten af denna sammankomst i skolhuset kan aldrig aflägsnas ur mitt minne.	46:58	0:135	egendomliga saker , såsom läsaren vet , men den undertryckta angsten af denna sammankomst i skolhuset kan aldrig aflägsnas ur mitt minne .	9	0:23	egendomlig sak $ såsom läsare veta $ men den undertrycka angsten af denna sammankomst i skolhus kunna aldrig aflägsna ur jag minne $
undertrycka		1897	2	bib11653815_18970531_146944_61_0003_alto.xml-22-21	 	Hon rusade in rummet sorn en cyklonuoge, harmen lågade ur hennes ptäktiga ögon, och den junoniska gestalten skälfde af undertryckt själsrörelse Hon slet handskarne af sig, slängde deni på ett bord och ställde sig derpå framför kakelugnen nied minen af en förolämpad gudinna Denna syn skänkte alg sannerligen full elsättning för den långa stund, jag vänlat på henne — Hvad är det mi, Dora, frågade jag omsider helt lugnt.	119:130	0:420	Hon rusade in rummet sorn en cyklonuoge , harmen lågade ur hennes ptäktiga ögon , och den junoniska gestalten skälfde af undertryckt själsrörelse Hon slet handskarne af sig , slängde deni på ett bord och ställde sig derpå framför kakelugnen nied minen af en förolämpad gudinna Denna syn skänkte alg sannerligen full elsättning för den långa stund , jag vänlat på henne — Hvad är det mi , Dora , frågade jag omsider helt lugnt .	21	0:76	hon rusa in rum sorn en cyklonuoge $ harm låga ur hon ptäktiga öga $ och den junonisk gestalt skälfde af undertrycka själsrörelse hon slita handske af sig $ slänga deni på en bord och ställa sig derpå framför kakelugn nied min af en förolämpad gudinna denna syn skänka alg sannerligen full elsättning för den lång stund $ jag vänlat på hon $ hvad vara den mi $ dora $ fråga jag omsider hel lugn $
undertrycka		1895	2	bib19277277_18951109_147683_306_0006_alto.xml-39-11	 	Europa vet, att ett anarkiskt tillstånd i Turkiet endast kan undertryckas genom de utländska makterna, men ett gemensamt ingripande af de makter, som undertecknat Berlintraktaten, skulle vara slutet på det turkiska oberoendet.	61:73	0:226	Europa vet , att ett anarkiskt tillstånd i Turkiet endast kan undertryckas genom de utländska makterna , men ett gemensamt ingripande af de makter , som undertecknat Berlintraktaten , skulle vara slutet på det turkiska oberoendet .	11	0:37	europa veta $ att en anarkisk tillstånd i turkiet endast kunna undertrycka genom en utländsk makt $ men en gemensam ingripande af en makt $ som underteckna berlintraktaten $ skola vara slut på den turkisk oberoende $
undertrycka		1898	2	bib11653790_18980225_145648_16_0008_alto.xml-50-19	 	Under de sista åren har förbindelsen mellan konungen och hertiginnan varit af rent platonisk natur, ech drottningen har undertryckt alla yttre tecken till svarsjuka.	120:131	0:165	Under de sista åren har förbindelsen mellan konungen och hertiginnan varit af rent platonisk natur , ech drottningen har undertryckt alla yttre tecken till svarsjuka .	19	0:26	under en sista år ha förbindelse mellan konung och hertiginna vara af ren platonisk natur $ ech drottning ha undertrycka all yttre tecken till svarsjuka $
undertrycka		1903	2	bib11653811_19030131_145317_18_0003_alto.xml-222-1	 	förgäfves undertryckt rörelse, hviskade han slutligen: — Märtha, kommer du att sakna mig något, sedan jag dfagit bort från Gräsgården?	10:21	0:134	förgäfves undertryckt rörelse , hviskade han slutligen : — Märtha , kommer du att sakna mig något , sedan jag dfagit bort från Gräsgården ?	1	0:25	förgäfves undertrycka rörelse $ hviskade han slutligen $ $ märtha $ komma du att sakna jag någon $ sedan jag dfagit bort från gräsgård $
undertrycka		1895	2	bib19277277_18951205_147683_332_0002_alto.xml-10-10	 	trytelse bjelpt honom att afkasta oket, och hans länge undertryckta sjelfkänsla bade åter rest sig i sin gamla kraft.	55:67	0:117	trytelse bjelpt honom att afkasta oket , och hans länge undertryckta sjelfkänsla bade åter rest sig i sin gamla kraft .	10	0:21	trytelse bjelpt han att afkasta ok $ och han länge undertrycka sjelfkänsla be åter resa sig i sig gammal kraft $
undertrycka		1895	2	bib19227462_18951122_147640_273_0002_alto.xml-107-4	 	kännedom om saken och undertryckte genom energiska mått ocb steg alla försök till oorcLningar.	22:34	0:94	kännedom om saken och undertryckte genom energiska mått ocb steg alla försök till oorcLningar .	4	0:15	kännedom om sak och undertrycka genom energisk mått ocb stiga all försök till oorclningar $
undertrycka		1896	2	bib11653811_18960120_145317_10_0002_alto.xml-120-10	 	Lord Ripley förstod honom allt för väl och kunde ej undertrycka en ed vid den andres uppställande af dessa alternativ.	52:63	0:118	Lord Ripley förstod honom allt för väl och kunde ej undertrycka en ed vid den andres uppställande af dessa alternativ .	10	0:21	lord ripley förstå han allt för väl och kunna ej undertrycka en ed vid den andra uppställa af denna alternativ $
undertrycka		1899	2	bib11653811_18990719_145317_108_0003_alto.xml-138-6	 	Den stolta, forskande och liksom undertryckta glansen deruti hade lemnat rum för en mild, svärmiskt glödande beundran.	33:45	0:118	Den stolta , forskande och liksom undertryckta glansen deruti hade lemnat rum för en mild , svärmiskt glödande beundran .	6	0:20	den stolt $ forska och liksom undertrycka glans deruti ha lemna rum för en mild $ svärmisk glöda beundran $
undertrycka		1895	2	bib15975087_18950802_145596_117_0008_alto.xml-26-0	 	undertrycka denna glädje, utan lätom oh lofsjunga hans makalösa kärlek och oändliga wisdom.	0:11	0:91	undertrycka denna glädje , utan lätom oh lofsjunga hans makalösa kärlek och oändliga wisdom .	0	0:15	undertrycka denna glädje $ utan lätom oh lofsjunga han makalös kärlek och oändlig wisdom $
undertrycka		1895	2	bib15975087_18950330_145596_50_0002_alto.xml-42-8	 	Först år 1876 lyckades det Martinez Lampos att undertrycka upproret.	47:58	0:68	Först år 1876 lyckades det Martinez Lampos att undertrycka upproret .	8	0:11	först år 1876 lyckas den martinez lampo att undertrycka uppror $
undertrycka		1895	2	bib15873371_18950117_145112_16_0003_alto.xml-120-74	 	den förädlade varan alitjemnt varit nedgående, hvartiii så mycket mindre anledning förefunnits, som råvaran samtidigt stigit i pris, utan, äfven att till följd af köparnes i utlandet stegrade, ofta alldeles orimliga, pretentioner på qvahté, leverans- och beialmngsvilkor m. m., den lojala konkurrens, som resulterar af ett fritt utbyte och alltid bör finnas till, fått benägenhet att trycka, för att icke säga undertrycka, en af vårt lands mest naturliga handteringar.	410:421	0:468	den förädlade varan alitjemnt varit nedgående , hvartiii så mycket mindre anledning förefunnits , som råvaran samtidigt stigit i pris , utan , äfven att till följd af köparnes i utlandet stegrade , ofta alldeles orimliga , pretentioner på qvahté , leverans- och beialmngsvilkor m . m . , den lojala konkurrens , som resulterar af ett fritt utbyte och alltid bör finnas till , fått benägenhet att trycka , för att icke säga undertrycka , en af vårt lands mest naturliga handteringar .	74	0:84	den förädla vara alitjemnt vara nedgående $ hvartiii så mycket liten anledning förefinnas $ som råvara samtidig stiga i pris $ utan $ äfven att till följd af köpare i utland stegra $ ofta alldeles orimlig $ pretention på qvahté $ leverans och beialmngsvilkor m $ m $ $ den lojal konkurrens $ som resultera af en fri utbyte och alltid böra finna till $ få benägenhet att trycka $ för att icke säga undertrycka $ en af vi land mycket naturlig handtering $
undertrycka		1895	2	bib19227462_18951005_147640_232_0009_alto.xml-90-6	 	Jag kan i detta sammanhang ej undertrycka ett beklagande, att vid spphandling af kalksten för den nya operabyggnadens räkning, således ett nationelt företag, danskarna blifvit gynnade på de svenske prodneenterues bekostnad.	30:41	0:223	Jag kan i detta sammanhang ej undertrycka ett beklagande , att vid spphandling af kalksten för den nya operabyggnadens räkning , således ett nationelt företag , danskarna blifvit gynnade på de svenske prodneenterues bekostnad .	6	0:35	jag kunna i denna sammanhang ej undertrycka en beklagande $ att vid spphandling af kalksten för den ny operabyggnad räkning $ således en nationel företag $ dansk blifvit gynna på en svensk prodneenterues bekostnad $
undertrycka		1897	2	bib11653811_18970421_145317_60_0004_alto.xml-49-41	 	Med fäst afseende på ds förhållanden, som rädt inom ett visst samhälle på södra uland förefaller det alls icke underligt att missämja och söndringar uppstått; bland de olikartade tvisteämnen som förekommit må nämnas, hurusom åtskilliga vigtiga samhällsfrågor blifvit undertryckta af just de män, som varit satta att ordna örn och vaka öfver samhällets väl och att bland annat, antagligen för att hålla oppositionen i minoriteten, har under en längre följd af år tillämpats en på oriktiga grunder uppförd fyrktalslängd.	267:279	0:518	Med fäst afseende på ds förhållanden , som rädt inom ett visst samhälle på södra uland förefaller det alls icke underligt att missämja och söndringar uppstått ; bland de olikartade tvisteämnen som förekommit må nämnas , hurusom åtskilliga vigtiga samhällsfrågor blifvit undertryckta af just de män , som varit satta att ordna örn och vaka öfver samhällets väl och att bland annat , antagligen för att hålla oppositionen i minoriteten , har under en längre följd af år tillämpats en på oriktiga grunder uppförd fyrktalslängd .	41	0:86	med fästa afseende på d förhållande $ som rädt inom en viss samhälle på södra uland förefalla den alls icke underlig att missämja och söndring uppstå $ bland en olikartad tvisteämne som förekomma må nämna $ hurusom åtskillig vigtig samhällsfråga blifvit undertrycka af just en man $ som vara satt att ordna örn och vaka öfver samhälle väl och att bland annan $ antagligen för att hålla opposition i minoritet $ ha under en lång följd af år tillämpa en på oriktig grund $ fyrktalslängd $
undertrycka		1899	2	bib11653790_18990224_145648_15_0002_alto.xml-41-1	 	kunnat undertrycka en och annan fras i de privata meddelandena härom, men hvad som står kvar är ett tillräckligt tydligt vittnesbörd.	7:18	0:133	kunnat undertrycka en och annan fras i de privata meddelandena härom , men hvad som står kvar är ett tillräckligt tydligt vittnesbörd .	1	0:23	kunna undertrycka en och annan fras i en privat meddelande härom $ men hvad som stå kvar vara en tillräcklig tydlig vittnesbörd $
undertrycka		1895	2	bib11653830_18950814_146968_92_0004_alto.xml-22-9	 	Af största vigt vore nämligen att äfven skärmande och undertryckta träd komme bort, och detta måste ske, äfven örn deras afverkande ej lemnar någon behållning.	54:66	0:159	Af största vigt vore nämligen att äfven skärmande och undertryckta träd komme bort , och detta måste ske , äfven örn deras afverkande ej lemnar någon behållning .	9	0:28	af stor viga vara nämligen att äfven skärma och undertrycka träd komma bort $ och denna måste ske $ äfven örn de afverka ej lemna någon behållning $
undertrycka		1902	2	bib11653790_19020801_145648_59_0003_alto.xml-86-29	 	Innehåller det någon sanning, så bevisar det ju, att första kammaren har starkare stöd i folkmeningen, än man velat medgifva, fastän minoriteternas rätt nu är undertryckt.	159:170	0:171	Innehåller det någon sanning , så bevisar det ju , att första kammaren har starkare stöd i folkmeningen , än man velat medgifva , fastän minoriteternas rätt nu är undertryckt .	29	0:31	innehålla den någon sanning $ så bevisa den ju $ att första kammare ha stark stöd i folkmening $ än man vela medgifva $ fastän minoritet rätt nu vara undertrycka $
undertrycka		1896	2	bib19227291_18960602_145289_66_0003_alto.xml-99-8	 	men meddelat, att energiska anstalter vidtagits att undertrycka upproret.	52:63	0:73	men meddelat , att energiska anstalter vidtagits att undertrycka upproret .	8	0:11	men meddela $ att energisk anstalt vidta att undertrycka uppror $
undertrycka		1895	2	bib19227462_18950815_147640_188_0003_alto.xml-241-28	 	hållande till feriekurserna och örn dispensen, i rncdgaf nied hr Hernlund, att rektorerna som han fann betänklig, men i vissa fall dock hade rätt att undertrycka ofullständiga	150:161	0:175	hållande till feriekurserna och örn dispensen , i rncdgaf nied hr Hernlund , att rektorerna som han fann betänklig , men i vissa fall dock hade rätt att undertrycka ofullständiga	28	0:30	hålla till feriekurs och örn dispens $ i rncdgaf nied hr hernlund $ att rektor som han finna betänklig $ men i viss fall dock ha rätt att undertrycka ofullständig
undertrycka		1896	2	bib11653830_18961109_146968_90_0003_alto.xml-172-14	 	gjorde intet försök att afskaka polismannens hand, nion sade långsamt med samma egendomliga undertryckta röst under det han förstulet blicka!de från det ena ansigtet till det andra: - År detta engelsk rättvisa?	92:104	0:210	gjorde intet försök att afskaka polismannens hand , nion sade långsamt med samma egendomliga undertryckta röst under det han förstulet blicka !de från det ena ansigtet till det andra : - År detta engelsk rättvisa ?	14	0:36	göra intet försök att afskaka polisman hand $ nion säga långsam med samma egendomlig undertrycka röst under den han förstulen blicka $ från den ena ansigte till den andra $ $ år denna engelsk rättvisa $
undertrycka		1897	2	bib11653811_18970109_145317_4_0002_alto.xml-128-6	 	en fråga på tungan, men undertryckte den åter.	24:36	0:46	en fråga på tungan , men undertryckte den åter .	6	0:10	en fråga på tunga $ men undertrycka den åter $
undertrycka		1895	2	bib15975090_18951019_148377_124_0002_alto.xml-158-25	 	Af honom kunna vi lära oss att vara stilla och tåliga, när verlden vill gå hårdt åt oss, tåligt lida en kränkning, undertrycka vreden, beherska lidelseo.	115:126	0:153	Af honom kunna vi lära oss att vara stilla och tåliga , när verlden vill gå hårdt åt oss , tåligt lida en kränkning , undertrycka vreden , beherska lidelseo .	25	0:31	af han kunna vi lära vi att vara stilla och tålig $ när verld vilja gå hårdt åt vi $ tålig lida en kränkning $ undertrycka vrede $ beherska lidelseo $
undertrycka		1895	2	bib19227462_18951129_147640_279_0002_alto.xml-37-13	 	upplysningar om Crispis roll i Bancaromana-affären ocb framför allt örn bans deltagande i undertryckande af vissa komprometterande aktstycken, hvilket notoriskt egt rum.	90:104	0:169	upplysningar om Crispis roll i Bancaromana-affären ocb framför allt örn bans deltagande i undertryckande af vissa komprometterande aktstycken , hvilket notoriskt egt rum .	13	0:24	upplysning om crispis roll i $ ocb framför all örn ban deltagande i undertrycka af viss kompromettera aktstycke $ hvilket notorisk egt rum $
undertrycka		1895	2	bib15761570_18951023_146176_175_0002_alto.xml-63-21	 	lugna valmän sakna vidare icke bl ek för rättvisan i att detta samhälle inrättas bekvämt äfven för de nu poll tiskt undertryckte.	116:128	0:129	lugna valmän sakna vidare icke bl ek för rättvisan i att detta samhälle inrättas bekvämt äfven för de nu poll tiskt undertryckte .	21	0:23	lugn valman sakna vid icke bl ek för rättvisa i att denna samhälle inrätta bekväm äfven för en nu poll tiskt undertrycka $
