lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
ingående		1896	2	bib11653811_18960215_145317_25_0004_alto.xml-35-9	 	Alla i Wagners och Tiselii fröblandningar för mångåriga vallar ingående fröslag, samtliga af utmärktaste beskaffenhet, tillhandahållas och expedieras på ordres, hvarje sort för sig, hvarigenom reqvirenten får tillfälle att sjelf bedöma froens godhet, hvilket blifver en omöjlighet om froen i blandning förekomma; men skulle någon önska af de Wagnerska fröblandningama, kunna sådana genom mig erhållas.	63:71	0:401	Alla i Wagners och Tiselii fröblandningar för mångåriga vallar ingående fröslag , samtliga af utmärktaste beskaffenhet , tillhandahållas och expedieras på ordres , hvarje sort för sig , hvarigenom reqvirenten får tillfälle att sjelf bedöma froens godhet , hvilket blifver en omöjlighet om froen i blandning förekomma ; men skulle någon önska af de Wagnerska fröblandningama , kunna sådana genom mig erhållas .	9	0:63	all i wagner och tiselii fröblandning för mångårig valla ingående fröslag $ samtlig af utmärkt beskaffenhet $ tillhandahålla och expediera på ordres $ hvarje sort för sig $ hvarigenom reqvirent få tillfälle att sjelf bedöma froens godhet $ hvilket blifver en omöjlighet om froen i blandning förekomma $ men skola någon önska af en wagnerska fröblandningama $ kunna sån genom jag erhålla $
ingående		1896	2	bib19277301_18961008_145146_84_0001_alto.xml-25-70	 	deu 25 sistl. Juni med åläggande för socken att före utgången af år 1897 inrätta en fast folkskola i närheten af Wännäs jernväg, sstation; 2) Skolrådets förslag om uppförande af hus för nämnda skola och för den fasta småskolan derstädes samt om inköp af tomt för detta ändamål; 3) Skolrådets förslag om uppförande af ett mindre skolhus i Brån; 4) Skolrådets förslag om ingående till Kongl.	369:377	0:389	deu 25 sistl. Juni med åläggande för socken att före utgången af år 1897 inrätta en fast folkskola i närheten af Wännäs jernväg , sstation ; 2 ) Skolrådets förslag om uppförande af hus för nämnda skola och för den fasta småskolan derstädes samt om inköp af tomt för detta ändamål ; 3 ) Skolrådets förslag om uppförande af ett mindre skolhus i Brån ; 4 ) Skolrådets förslag om ingående till Kongl .	70	0:74	deu 25 $ juni med åläggande för socken att före utgång af år 1897 inrätta en fast folkskola i närhet af wännäs jernväg $ sstation $ 2 $ skolråd förslag om uppförande af hus för nämna skola och för den fast småskola derstädes samt om inköp af tomt för denna ändamål $ 3 $ skolråd förslag om uppförande af en liten skolhus i brån $ 4 $ skolråd förslag om ingående till kongl $
ingående		1895	2	bib19225758_18950220_144022_43_0003_alto.xml-188-8	 	passerade vid 9-tiden i går Häfringe båk på ingående till Oxelösund.	44:52	0:68	passerade vid 9-tiden i går Häfringe båk på ingående till Oxelösund .	8	0:12	passera vid $ i $ häfringe båk på ingående till oxelösund $
ingående		1895	2	bib11653811_18951123_145317_182_0002_alto.xml-106-109	 	— Då öfrige inom samhället befintliga, för allmänheten afsedda sjukkassor, icke på afsevärd lång tid härefter lära kunna intaga nya medlemmar, emedan med lemsantalet i dessa kassor är fullt, då deremot Kalmar allmänna sjuk och begrafningshjelpkassa eger att inom sig upptaga hvarje välfrejdad i Kalmar stad mantalsskrifven person emellan 15 och 40 år, som kan med läkarebetyg styrka, att han för till fället är arbetsför och icke behäftad med någon svårare sjukdom eller sjukdomsanlag, uppmana vi en hvar sålunda qvalificerad person, särskildt af den mindre bemedlade klassen, att icke försumma tillfället i morgon till kostnadsfri läkareundersökning och det dermed förpligtade ingåendet i en solid kassa, afsedd att under sjukdom och nöd bibringa en välkommen eko nomisk hjelp.	678:687	0:778	— Då öfrige inom samhället befintliga , för allmänheten afsedda sjukkassor , icke på afsevärd lång tid härefter lära kunna intaga nya medlemmar , emedan med lemsantalet i dessa kassor är fullt , då deremot Kalmar allmänna sjuk och begrafningshjelpkassa eger att inom sig upptaga hvarje välfrejdad i Kalmar stad mantalsskrifven person emellan 15 och 40 år , som kan med läkarebetyg styrka , att han för till fället är arbetsför och icke behäftad med någon svårare sjukdom eller sjukdomsanlag , uppmana vi en hvar sålunda qvalificerad person , särskildt af den mindre bemedlade klassen , att icke försumma tillfället i morgon till kostnadsfri läkareundersökning och det dermed förpligtade ingåendet i en solid kassa , afsedd att under sjukdom och nöd bibringa en välkommen eko nomisk hjelp .	109	0:128	$ då öfrig inom samhälle befintlig $ för allmänhet afse sjukkassa $ icke på afsevärd lång tid härefter lära kunna inta ny medlem $ emedan med lemsantalet i denna kassa vara full $ då deremot kalmar allmän sjuk och begrafningshjelpkassa eger att inom sig uppta hvarje välfrejdad i kalmar stad mantalsskrifven person emellan 15 och 40 år $ som kunna med läkarebetyg styrka $ att han för till fälle vara arbetsför och icke behäftad med någon svår sjukdom eller sjukdomsanlag $ uppmana vi man hvar sålunda qvalificera person $ särskildt af den föga bemedla klass $ att icke försumma tillfälle i morgon till kostnadsfri läkareundersökning och den dermed förpligta ingående i en solid kassa $ afse att under sjukdom och nöd bibringa en välkommen eko nomisk hjelp $
ingående		1897	2	bib11653811_18970730_145317_115_0004_alto.xml-105-13	 	Rex, som uppehåller routen Trelleborg — Sassnitz, råkade i morgso på ingående hit att så våldsamt stöta på grund att ett propellerblad bräcktes.	69:77	0:144	Rex , som uppehåller routen Trelleborg — Sassnitz , råkade i morgso på ingående hit att så våldsamt stöta på grund att ett propellerblad bräcktes .	13	0:26	rex $ som uppehålla route trelleborg $ sassnitz $ råka i morgso på ingående hit att så våldsam stöta på grund att en propellerblad bräcka $
ingående		1895	2	bib15650837_18951029_146391_252_0002_alto.xml-181-3	 	befann sig på ingående till Visby från Hemsö inträffade me lan Barlingbo och Syllaste, att den främre och på grand häraf omedelbart äfven den bakre hjulaxeln & en godsvagn sprang med den påföljd, att en nrspårning egde rnm.	14:22	0:223	befann sig på ingående till Visby från Hemsö inträffade me lan Barlingbo och Syllaste , att den främre och på grand häraf omedelbart äfven den bakre hjulaxeln & en godsvagn sprang med den påföljd , att en nrspårning egde rnm .	3	0:41	befinna sig på ingående till visby från hemsö inträffa me lan barlingbo och syllaste $ att den främre och på grand häraf omedelbar äfven den bakre hjulaxel $ en godsvagn springa med den påföljd $ att en nrspårning egde rnm $
ingående		1897	2	bib11653830_18970408_146968_28_0001_alto.xml-39-9	 	Alla i Wagners och Tiselii fröblandningar för mångåriga vallar ingående fröslag, samtliga af utmärktaste beskaffenhet, tillhandahållas och expedieras på ordres, hvarje sort för sig, hvarigenom reqvirenten får tillfälle att sjelf bedöma fröens godhet, hvilket blifver en omöjlighet, om fröen i blandning förekomma; men skulle någon önska af de Wagnerska fröblandningarne, kunna sådana genom mig erhållas.	63:71	0:403	Alla i Wagners och Tiselii fröblandningar för mångåriga vallar ingående fröslag , samtliga af utmärktaste beskaffenhet , tillhandahållas och expedieras på ordres , hvarje sort för sig , hvarigenom reqvirenten får tillfälle att sjelf bedöma fröens godhet , hvilket blifver en omöjlighet , om fröen i blandning förekomma ; men skulle någon önska af de Wagnerska fröblandningarne , kunna sådana genom mig erhållas .	9	0:64	all i wagner och tiselii fröblandning för mångårig valla ingående fröslag $ samtlig af utmärkt beskaffenhet $ tillhandahålla och expediera på ordres $ hvarje sort för sig $ hvarigenom reqvirent få tillfälle att sjelf bedöma frö godhet $ hvilket blifver en omöjlighet $ om frö i blandning förekomma $ men skola någon önska af en wagnerska fröblandningarne $ kunna sån genom jag erhålla $
ingående		1902	2	bib11653811_19021231_145317_201_0002_alto.xml-69-14	 	För enskilda medborgare af alla samhällsklasser framstår en gemensam anledning tili bekymmer för det ingående året i de mångsidiga förhållanden, som sammanfattas under den gemensamma beteckningen: de dyra tiderna.	101:109	0:213	För enskilda medborgare af alla samhällsklasser framstår en gemensam anledning tili bekymmer för det ingående året i de mångsidiga förhållanden , som sammanfattas under den gemensamma beteckningen : de dyra tiderna .	14	0:32	för enskild medborgare af all samhällsklass framstå en gemensam anledning tili bekymmer för den ingående år i en mångsidig förhållande $ som sammanfatta under den gemensam beteckning $ en dyr tid $
ingående		1895	2	bib19227462_18950627_147640_146_0004_alto.xml-79-46	 	(i detta fall: medlens användande, icke;?16 * ' a apoteket Fläkta Örn i Malmö hafva till nytta för enskild person, men & gt; för det go- j1DOn * an8ök^ningstidens utgång såsom sökande das befrämjande ») som före aftalets ingående?	221:229	0:230	( i detta fall : medlens användande , icke ; ?16 * ' a apoteket Fläkta Örn i Malmö hafva till nytta för enskild person , men & gt ; för det go- j1DOn * an8ök^ningstidens utgång såsom sökande das befrämjande » ) som före aftalets ingående ?	46	0:48	$ i denna fall $ medel användande $ icke $ $ $ $ a apotek fläkta örn i malmö hafva till nytta för enskild person $ men $ gt $ för den go j1don $ $ utgång såsom sökande das befrämja $ $ som före aftal ingående $
ingående		1895	2	bib15978012_18950730_148361_174_0004_alto.xml-53-19	 	stor fördel att beställa sina kläder hos mig, ty jag är noggrann vid utväljande af tyger, utför ingående beställningar omsorgsfullt samt har nedsatt mina vanligen billiga priser.	96:104	0:178	stor fördel att beställa sina kläder hos mig , ty jag är noggrann vid utväljande af tyger , utför ingående beställningar omsorgsfullt samt har nedsatt mina vanligen billiga priser .	19	0:30	stor fördel att beställa sig kläder hos jag $ ty jag vara noggrann vid utvälja af tyg $ utföra ingående beställning omsorgsfull samt ha nedsatt jag vanligen billig pris $
ingående		1895	2	bib19227462_18950128_147640_23_0004_alto.xml-181-1	 	Vid ingående håller man sig i vexelfyrens sken, tills två söder om Barhöft uppsatta röda fyrar småningom komma i linie derigenom, att 112- 36 man käller styrbord bän.	4:12	0:166	Vid ingående håller man sig i vexelfyrens sken , tills två söder om Barhöft uppsatta röda fyrar småningom komma i linie derigenom , att 112- 36 man käller styrbord bän .	1	0:31	vid ingående hålla man sig i vexelfyr sken $ tills två söder om barhöft $ röd fyr småningom komma i linie derigenom $ att $ 36 man käller styrbord bän $
ingående		1895	2	bib15761097_18950321_145020_34_0002_alto.xml-63-51	 	snart det enkla och naturliga sakförhållandet, att konungen måste anse det både som ett behof och en plikt att angående den spända unionella situationen direkt rådgöra med kamrarnes förtroendemän beträffande såväl allmänna ställningen som detaljer, rörande hvilka han icke får personligen meddela sig med riksdagen än mindre kan så ingående framställa.	332:340	0:352	snart det enkla och naturliga sakförhållandet , att konungen måste anse det både som ett behof och en plikt att angående den spända unionella situationen direkt rådgöra med kamrarnes förtroendemän beträffande såväl allmänna ställningen som detaljer , rörande hvilka han icke får personligen meddela sig med riksdagen än mindre kan så ingående framställa .	51	0:54	snar den enkel och naturlig sakförhållande $ att konung måste anse den både som en behof och en plikt att angående den spänd unionell situation direkt rådgöra med kamrarnes förtroendeman beträffande $ allmän ställning som detalj $ rörande hvilka han icke få personligen meddela sig med riksdag än föga kunna så ingående framställa $
ingående		1903	2	bib11653811_19030928_145317_150_0002_alto.xml-105-10	 	— i såväl medicinska som juridiska kretsar varit föremål för ingående kommentarier.	61:69	0:83	— i såväl medicinska som juridiska kretsar varit föremål för ingående kommentarier .	10	0:13	$ i $ medicinsk som juridisk kretsa vara föremål för ingående kommentarier $
ingående		1896	2	bib15975090_18960204_148377_16_0001_alto.xml-60-7	 	Vid Karlshamns snäckmerg elfabrik tillhandahålles mergel efter ingående reqvisitioner.	63:71	0:86	Vid Karlshamns snäckmerg elfabrik tillhandahålles mergel efter ingående reqvisitioner .	7	0:10	vid karlshamn snäckmerg elfabrik tillhandahålla mergel efter ingående reqvisition $
ingående		1896	2	bib15975090_18960128_148377_13_0001_alto.xml-37-8	 	Vid Karlshamns snäckmerg elfsb pik tillhandahålles mergel efter ingående reqvisitioner.	64:72	0:87	Vid Karlshamns snäckmerg elfsb pik tillhandahålles mergel efter ingående reqvisitioner .	8	0:11	vid karlshamn snäckmerg elfsb pik tillhandahålla mergel efter ingående reqvisition $
ingående		1895	2	bib19225758_18950202_144022_28_0005_alto.xml-23-41	 	Dessa analyser visa, dels att proven med hvarandra nöjaktigt överensstämma, dels att större delen av de samma äro lösliga i vatten, och att den allra största delen av de i vatten lösliga ämnena är näringsämnen, hvilka såsom ingående i den av maltkaflet beredda drycken komma kroppen till godo.	224:232	0:293	Dessa analyser visa , dels att proven med hvarandra nöjaktigt överensstämma , dels att större delen av de samma äro lösliga i vatten , och att den allra största delen av de i vatten lösliga ämnena är näringsämnen , hvilka såsom ingående i den av maltkaflet beredda drycken komma kroppen till godo .	41	0:53	denna analys visa $ dels att prov med hvarandra nöjaktig överensstämma $ dels att stor del av en samma äro löslig i vatten $ och att den allra stor del av en i vatten löslig ämne vara näringsämne $ hvilka såsom ingående i den av maltkaflet bereda dryck komma kropp till godo $
ingående		1898	2	bib11653790_18981220_145648_98_0002_alto.xml-71-23	 	Vi fästa i samband härmed uppmärksamheten på att, enligt mellan oss och författaren träffadt aftal, intet af Sigurds i denna tidning ingående produktion kommer att i bokform offentliggöras förrän två å tre, troligen flera år förflutit efter dess publicerande hos oss.	133:141	0:267	Vi fästa i samband härmed uppmärksamheten på att , enligt mellan oss och författaren träffadt aftal , intet af Sigurds i denna tidning ingående produktion kommer att i bokform offentliggöras förrän två å tre , troligen flera år förflutit efter dess publicerande hos oss .	23	0:45	vi fästa i samband härmed uppmärksamhet på att $ enligt mellan vi och författare träffadt aftal $ intet af sigurd i denna tidning ingående produktion komma att i bokform offentliggöra förrän två å tre $ troligen flera år förflyta efter den publicerande hos vi $
ingående		1903	2	bib11653811_19030814_145317_124_0001_alto.xml-8-9	 	att genast beordras, hvadan jag hoppas kunna effektuera ingående orders utan vidare afbrott.	56:64	0:92	att genast beordras , hvadan jag hoppas kunna effektuera ingående orders utan vidare afbrott .	9	0:15	att genast beordra $ hvadan jag hoppa kunna effektuera ingående order utan vid afbrott $
ingående		1895	2	bib19277277_18950223_147683_53_0006_alto.xml-3-15	 	refererade sig till, att i Mecklenburg före rikslagstiftningens tid gällde lagregler, hvarigenom äktenskapets ingående i hög grad försvårades, helsades med stormande mun terhet.	110:118	0:177	refererade sig till , att i Mecklenburg före rikslagstiftningens tid gällde lagregler , hvarigenom äktenskapets ingående i hög grad försvårades , helsades med stormande mun terhet .	15	0:27	referera sig till $ att i mecklenburg före rikslagstiftning tid gälla lagregel $ hvarigenom äktenskap ingående i hög grad försvåra $ helsades med storma mun terhet $
ingående		1895	2	bib19277277_18950501_147683_117_0007_alto.xml-129-39	 	qvitterad kupong för 1894 6 000: — till afsättning å extra reservfonden.... 10292:30 till afsättning å ordinarie reservfonden 4 207:70 till för sjöfarten nyttiga ända- 173: 58 20 673: 63 Den i 1895 års böcker Ingående försäkringsfonden utgöres af dels afsättning för skador 1893 oeh föregående år 87 000: — och dole hela öfvorskottet af 1894 års verksamhet 153 390: 71	209:217	0:368	qvitterad kupong för 1894 6 000 : — till afsättning å extra reservfonden .... 10292:30 till afsättning å ordinarie reservfonden 4 207:70 till för sjöfarten nyttiga ända- 173 : 58 20 673 : 63 Den i 1895 års böcker Ingående försäkringsfonden utgöres af dels afsättning för skador 1893 oeh föregående år 87 000 : — och dole hela öfvorskottet af 1894 års verksamhet 153 390 : 71	39	0:67	qvitterad kupong för 1894 6 000 $ $ till afsättning å extra reservfond $ $ till afsättning å ordinarie reservfond 4 $ till för sjöfart nyttig $ 173 $ 58 20 673 $ 63 den i 1895 år bok ingående försäkringsfond utgöra af dels afsättning för skada 1893 oeh föregående år 87 000 $ $ och dole hel öfvorskottet af 1894 år verksamhet 153 390 $ 71
ingående		1895	2	bib15650835_18951217_146472_109_0003_alto.xml-59-7	 	padt och klart dem emellan för äktenflapets ingående, och så knogade de en wacker dag med kjusa framtidsplaner ' i ' i sinnet till prestgården för att uttaga lysning, men nu inträffade något som kontrahenterna aldrig tänkt sig.	44:52	0:227	padt och klart dem emellan för äktenflapets ingående , och så knogade de en wacker dag med kjusa framtidsplaner ' i ' i sinnet till prestgården för att uttaga lysning , men nu inträffade något som kontrahenterna aldrig tänkt sig .	7	0:41	padt och klar de emellan för äktenflapets ingående $ och så knoga de en wacker dag med kjusa framtidsplan $ i $ i sinne till prestgård för att uttaga lysning $ men nu inträffa någon som kontrahent aldrig tänka sig $
ingående		1895	2	bib19227462_18951206_147640_285_0002_alto.xml-205-46	 	I den ställningen befann sig Norge vid unionens ingående ej; bästa beviset, att det äfven statsrätt-sligt ansåg sig intaga en sådan ställning, att det möjligen kunde delas eller afhändas, ligger deri, att det sattes i fråga, att Sverige vid unionens ingående skulle acceptera norr- ' männens kraf på Norges odelbarhet och oafhändelighet, som de just för Norges egen trygghets skull framstälde och äfven lingö af Sverige accepteradt och garanterad!.	250:258	0:448	I den ställningen befann sig Norge vid unionens ingående ej ; bästa beviset , att det äfven statsrätt-sligt ansåg sig intaga en sådan ställning , att det möjligen kunde delas eller afhändas , ligger deri , att det sattes i fråga , att Sverige vid unionens ingående skulle acceptera norr- ' männens kraf på Norges odelbarhet och oafhändelighet , som de just för Norges egen trygghets skull framstälde och äfven lingö af Sverige accepteradt och garanterad ! .	46	0:78	i den ställning befinna sig norge vid union ingående ej $ bra bevis $ att den äfven $ anse sig inta en sån ställning $ att den möjligen kunna dela eller afhända $ ligga deri $ att den sätta i fråga $ att sverige vid union ingående skola acceptera norr $ man kraf på norge odelbarhet och oafhändelighet $ som de just för norge egen trygghet skulle fram och äfven lingö af sverige accepteradt och garantera $ $
ingående		1896	2	bib11653811_18961120_145317_179_0002_alto.xml-2-3	 	Ångaren hade på ingående dit tisdagen den 3 dennes passerat Klubbmärket lil.	16:24	0:76	Ångaren hade på ingående dit tisdagen den 3 dennes passerat Klubbmärket lil .	3	0:13	ångare ha på ingående dit tisdag den 3 denna passera klubbmärke lil $
ingående		1895	2	bib19227462_18950215_147640_39_0001_alto.xml-53-2	 	således på ingåendet till Stockholm 25 och 60 minuter öfver hvarje full timme under ofvan nämda tid.	11:20	0:100	således på ingåendet till Stockholm 25 och 60 minuter öfver hvarje full timme under ofvan nämda tid .	2	0:18	således på ingående till stockholm 25 och 60 minut öfver hvarje full timme under ofvan nämda tid $
ingående		1895	2	bib11653830_18950828_146968_98_0003_alto.xml-131-35	 	Sällskapat var i lifligt samtal, då vid 10 tiden, midt i stora segelleden, båten, som var färdig att vända, klöfs af ångaren ” Kolga", som var stadd på ingående med kaptenen, rorgängaren och en b) sättningskarl på kommandobryggan.	152:160	0:230	Sällskapat var i lifligt samtal , då vid 10 tiden , midt i stora segelleden , båten , som var färdig att vända , klöfs af ångaren ” Kolga " , som var stadd på ingående med kaptenen , rorgängaren och en b ) sättningskarl på kommandobryggan .	35	0:48	sällskapa vara i liflig samtal $ då vid 10 tid $ midt i stor segelled $ båt $ som vara färdig att vända $ klöf af ångare $ kolga $ $ som vara stadd på ingående med kapten $ rorgängare och en b $ sättningskarl på kommandobrygga $
ingående		1895	2	bib11653811_18950213_145317_25_0004_alto.xml-2-9	 	Alla i Wagners oclfTiselii fröblandningar * för mångåriga vallar ingående fröslag, samtliga af utmärktaste beskaffenhet, tillhandahållas och expedieras pä ordres, hvarje sort lör sig, hvarigenom reqvirenten tår tillfälle att sjelf bedöma fröens godhet, hvilket blitver en omöjlighet om Iröen i blandning förekomma; men skulle,, någon önska af de Wagnerska.fröblandningarna, kunna sådana genom^mig erhållas.	65:73	0:406	Alla i Wagners oclfTiselii fröblandningar * för mångåriga vallar ingående fröslag , samtliga af utmärktaste beskaffenhet , tillhandahållas och expedieras pä ordres , hvarje sort lör sig , hvarigenom reqvirenten tår tillfälle att sjelf bedöma fröens godhet , hvilket blitver en omöjlighet om Iröen i blandning förekomma ; men skulle , , någon önska af de Wagnerska .fröblandningarna , kunna sådana genom^mig erhållas .	9	0:64	all i wagner oclftiselii fröblandning $ för mångårig valla ingående fröslag $ samtlig af utmärkt beskaffenhet $ tillhandahålla och expediera pä ordres $ hvarje sort lör sig $ hvarigenom reqvirent tår tillfälle att sjelf bedöma frö godhet $ hvilket blitver en omöjlighet om iröen i blandning förekomma $ men skola $ $ någon önska af en wagnerska $ $ kunna sån $ erhålla $
ingående		1895	2	bib11653811_18950220_145317_29_0004_alto.xml-37-10	 	• Alla i Wagners och Tiselii fröblandningar för mångåriga vallar ingående fröslag, samtliga af utmärktaste beskaffenhet, tillhandahållas och expedieras på ordres, hvarje sort lör sig, hvarigenom reqvirenten lår tillfälle att sjelf bedöma fröens godhet, hvilket blitver en omöjlighet om tröen i blandning förekomma; men skulle någon önska af de Wagnerska fröblandningarna, kunna sådana genom mig erhållas.	65:73	0:404	• Alla i Wagners och Tiselii fröblandningar för mångåriga vallar ingående fröslag , samtliga af utmärktaste beskaffenhet , tillhandahållas och expedieras på ordres , hvarje sort lör sig , hvarigenom reqvirenten lår tillfälle att sjelf bedöma fröens godhet , hvilket blitver en omöjlighet om tröen i blandning förekomma ; men skulle någon önska af de Wagnerska fröblandningarna , kunna sådana genom mig erhållas .	10	0:64	$ all i wagner och tiselii fröblandning för mångårig valla ingående fröslag $ samtlig af utmärkt beskaffenhet $ tillhandahålla och expediera på ordres $ hvarje sort lör sig $ hvarigenom reqvirent lår tillfälle att sjelf bedöma frö godhet $ hvilket blitver en omöjlighet om tröen i blandning förekomma $ men skola någon önska af en wagnerska fröblandning $ kunna sån genom jag erhålla $
ingående		1900	2	bib11653790_19000622_145648_49_0002_alto.xml-29-38	 	Därjämte bör särskildt angifvas antalet af dem, som erlagt eller icke erlagt sina kommunalutskylder, dem, som ännu icke uppnått 24 års ålder samt dem, sora, i vissa valkretsar, tillhöra den i kretsen ingående köpingen eller municipalsam hållet.	200:208	0:244	Därjämte bör särskildt angifvas antalet af dem , som erlagt eller icke erlagt sina kommunalutskylder , dem , som ännu icke uppnått 24 års ålder samt dem , sora , i vissa valkretsar , tillhöra den i kretsen ingående köpingen eller municipalsam hållet .	38	0:44	därjämte böra särskildt angifvas antal af de $ som erlägga eller icke erlägga sig kommunalutskyld $ de $ som ännu icke uppnå 24 år ålder samt de $ sora $ i viss valkrets $ tillhöra den i krets ingående köping eller municipalsam hållen $
ingående		1900	2	bib11653811_19000112_145317_5_0001_alto.xml-36-24	 	sedan har man på sina håll anstält betraktelser och uttalat förmodanden örn den nya Andra kammarens skaplynne, örn det skall under den mi ingående treårsperioden blifva sig likt som det var under den förra, eller örn det skall vexla gestalt.	138:146	0:241	sedan har man på sina håll anstält betraktelser och uttalat förmodanden örn den nya Andra kammarens skaplynne , örn det skall under den mi ingående treårsperioden blifva sig likt som det var under den förra , eller örn det skall vexla gestalt .	24	0:43	sedan ha man på sig håll anstält betraktelse och uttala förmodande örn den ny andra kammare skaplynne $ örn den skola under den mi ingående treårsperiod blifva sig lik som den vara under den förra $ eller örn den skola vexla gestalt $
ingående		1895	2	bib19225758_18950612_144022_134_0006_alto.xml-26-0	 	Ingående balansen af associationens tillgångar vid 1894 års början belöpte sig till kr.	0:8	0:87	Ingående balansen af associationens tillgångar vid 1894 års början belöpte sig till kr .	0	0:14	ingående balans af association tillgång vid 1894 år början $ sig till kr $
ingående		1896	2	bib11653811_18960902_145317_134_0002_alto.xml-45-23	 	Hr Gethe trodde icke, att man behöfde sysselsätta sig med denna fråga ännu, ty den torde ej blifva aktuell under nu ingående period.	116:124	0:132	Hr Gethe trodde icke , att man behöfde sysselsätta sig med denna fråga ännu , ty den torde ej blifva aktuell under nu ingående period .	23	0:26	hr gethe tro icke $ att man behöfva sysselsätta sig med denna fråga ännu $ ty den torde ej blifva aktuell under nu ingående period $
