lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
uppfostran		1900	2	bib11653811_19001222_145317_199_0003_alto.xml-40-32	 	november samma år utnämndes han till underlöjtnant vid kåren, och från 1896 års början har han bestridt sin befattning som brandkapten och befälhafvare öfver Stockholms modernaste brandstation — Katarina, Sin uppfostran till chef öfver att berga lif och gods undan den röda hanen har han dock ej enbart erhållit inom hufvudstaden och under kommendörkapten Hollstén, Han har gjort trenne utrikes resor — åren 1895, 97 och 99 — och härvidlag genomgående studerat brandväsendet i Paris, Berlin, Hamburg osh Altona.	209:219	0:511	november samma år utnämndes han till underlöjtnant vid kåren , och från 1896 års början har han bestridt sin befattning som brandkapten och befälhafvare öfver Stockholms modernaste brandstation — Katarina , Sin uppfostran till chef öfver att berga lif och gods undan den röda hanen har han dock ej enbart erhållit inom hufvudstaden och under kommendörkapten Hollstén , Han har gjort trenne utrikes resor — åren 1895 , 97 och 99 — och härvidlag genomgående studerat brandväsendet i Paris , Berlin , Hamburg osh Altona .	32	0:86	november samma år utnämna han till underlöjtnant vid kår $ och från 1896 år början ha han bestridt sig befattning som brandkapten och befälhafvare öfver stockholm modern brandstation $ katarina $ sig uppfostran till chef öfver att berga lif och gods undan den röd hane ha han dock ej enbart erhålla inom hufvudstad och under kommendörkapten hollstén $ han ha göra trenne utrikes resa $ år 1895 $ 97 och 99 $ och härvidlag genomgående studera brandväsen i paris $ berlin $ hamburg osh altona $
uppfostran		1895	2	bib19277301_18950418_145146_32_0002_alto.xml-53-25	 	som haft de flesta och största förutsättningar för att utwccklas till inbördes likhet: personer som warit barn af samma föräldrar, sorn sätt samma uppfostran och undcrwisning och rönt inflytande af samma omgifning, samma lefnadshändelscr — till och med dem se wi sä olika, att de stä som motsatser till hwarandra.	147:157	0:313	som haft de flesta och största förutsättningar för att utwccklas till inbördes likhet : personer som warit barn af samma föräldrar , sorn sätt samma uppfostran och undcrwisning och rönt inflytande af samma omgifning , samma lefnadshändelscr — till och med dem se wi sä olika , att de stä som motsatser till hwarandra .	25	0:55	som ha en mången och stor förutsättning för att utwccklas till inbördes likhet $ person som warit barn af samma förälder $ sorn sätt samma uppfostran och undcrwisning och röna inflytande af samma omgifning $ samma lefnadshändelscr $ till och med de se wi sä olik $ att en stä som motsats till hwarandra $
uppfostran		1895	2	bib11653811_18950420_145317_60_0003_alto.xml-97-7	 	han af socknen lemnad till wärd och uppfostran ät Nicolaj Olsen och han » hustru, men dä gossen wäxte upp och de ärfda däliga anlagen började ut » weckla sig, märkte fosterföräldrar »?, att de icke kunde trifwas längre samman med gossen och socknen fick honom dä utackorderad pä annat ställe.	36:46	0:292	han af socknen lemnad till wärd och uppfostran ät Nicolaj Olsen och han » hustru , men dä gossen wäxte upp och de ärfda däliga anlagen började ut » weckla sig , märkte fosterföräldrar » ? , att de icke kunde trifwas längre samman med gossen och socknen fick honom dä utackorderad pä annat ställe .	7	0:56	han af socken lemna till wärd och uppfostran äta nicolaj olsen och han $ hustru $ men dä gosse wäxte upp och en ärfva däliga anlag börja ut $ weckla sig $ märka fosterförälder $ $ $ att de icke kunna trifwas länge samman med gosse och socken få han dä utackordera pä annan ställe $
uppfostran		1895	2	bib19227462_18950806_147640_180_0003_alto.xml-117-12	 	om man sjelf eger sådana; men kunskaper och vetande äro icke uppfostran.	61:71	0:72	om man sjelf eger sådana ; men kunskaper och vetande äro icke uppfostran .	12	0:14	om man sjelf eger sån $ men kunskap och vetande äro icke uppfostran $
uppfostran		1895	2	bib15975090_18950212_148377_18_0004_alto.xml-54-17	 	mod; men sådant är ett fel dels i er natur, dels härrörande från en förvänd uppfostran, och kan alltså i sjelfva verket icke läggas er till last.	76:86	0:145	mod ; men sådant är ett fel dels i er natur , dels härrörande från en förvänd uppfostran , och kan alltså i sjelfva verket icke läggas er till last .	17	0:31	mod $ men sån vara en fel dels i ni natur $ dels härröra från en förvänd uppfostran $ och kunna alltså i sjelfva verk icke lägga ni till last $
uppfostran		1899	2	bib11653811_18990513_145317_72_0003_alto.xml-119-5	 	Ilan har åtnjutit den bästa uppfostran, har blifvit bortskämd af far och mor och har haft så många penningar som han önskat till sin disposition.	28:38	0:145	Ilan har åtnjutit den bästa uppfostran , har blifvit bortskämd af far och mor och har haft så många penningar som han önskat till sin disposition .	5	0:27	ilan ha åtnjuta den bra uppfostran $ ha blifvit bortskämd af far och mor och ha ha så många penning som han önska till sig disposition $
uppfostran		1895	2	bib19277277_18951015_147683_281_0002_alto.xml-58-32	 	det — någon större skilnad kunde det i alla fall icke vara mellan alla dessa källor — och eftersom han för sin del ville begagna resan såsom en kur mot sin bristfälliga uppfostran och sitt obildade vasen, fann han, att han förspilde tiden genom att uppehålla sig för länge på ett och samma ställe.	169:179	0:297	det — någon större skilnad kunde det i alla fall icke vara mellan alla dessa källor — och eftersom han för sin del ville begagna resan såsom en kur mot sin bristfälliga uppfostran och sitt obildade vasen , fann han , att han förspilde tiden genom att uppehålla sig för länge på ett och samma ställe .	32	0:57	den $ någon stor skilnad kunna den i all fall icke vara mellan all denna källa $ och eftersom han för sig del vilja begagna resa såsom en kur mot sig bristfällig uppfostran och sig obildad vas $ finna han $ att han förspilde tid genom att uppehålla sig för länge på en och samma ställe $
uppfostran		1901	2	bib11653790_19010510_145648_36_0003_alto.xml-189-10	 	vård har sorgfällig uppmärksamhet egnats och stiftelsen för vanvårdade barns uppfostran är ibland de kära minnen hr landshöfdingen här kvarlämnar ».	77:87	0:148	vård har sorgfällig uppmärksamhet egnats och stiftelsen för vanvårdade barns uppfostran är ibland de kära minnen hr landshöfdingen här kvarlämnar » .	10	0:22	vård ha sorgfällig uppmärksamhet egna och stiftelse för vanvårda barn uppfostran vara ibland en kär minne hr landshöfding här kvarlämna $ $
uppfostran		1896	2	bib19277301_18960608_145146_46_0002_alto.xml-129-16	 	frambar föräldrars och allmänhetens tack till läroverkets lärare for deras viktiga arbete med ungdomens undervisning och uppfostran.	121:131	0:132	frambar föräldrars och allmänhetens tack till läroverkets lärare for deras viktiga arbete med ungdomens undervisning och uppfostran .	16	0:18	frambära förälder och allmänhet tack till läroverk lärare fara de viktig arbete med ungdom undervisning och uppfostran $
uppfostran		1895	2	bib19277277_18950107_147683_6_0004_alto.xml-8-0	 	Uppfostrans mål är dä att söka gifva åt lärjungarno sedlig karaktersstyrka eller, såsom tal.	0:11	0:92	Uppfostrans mål är dä att söka gifva åt lärjungarno sedlig karaktersstyrka eller , såsom tal .	0	0:16	uppfostran mål vara dä att söka gifva åt lärjungarno sedlig karaktersstyrka eller $ såsom tal $
uppfostran		1903	2	bib11653811_19031002_145317_152_0003_alto.xml-6-12	 	Med anledning af diakonissanstaltens i Stockholm erbjudande att mottaga varnartade flickor till uppfostran och kommitterades förslag till åtgärder med anledning af lagen den 13 juni 1902, beslöts att f. n. ej vidtaga annan åtgärd än att vid behof af skydd för gossar anlita Fröbergska anstalten, örn den kan blifva likställd med i lagen om skyddshem omförmälda anstalter, eller å kolonien Hall, och för flickor å diakonissanstalten Sjötorp samt att landstinget ansvarar för afgifterna.	96:106	0:485	Med anledning af diakonissanstaltens i Stockholm erbjudande att mottaga varnartade flickor till uppfostran och kommitterades förslag till åtgärder med anledning af lagen den 13 juni 1902 , beslöts att f. n . ej vidtaga annan åtgärd än att vid behof af skydd för gossar anlita Fröbergska anstalten , örn den kan blifva likställd med i lagen om skyddshem omförmälda anstalter , eller å kolonien Hall , och för flickor å diakonissanstalten Sjötorp samt att landstinget ansvarar för afgifterna .	12	0:79	med anledning af diakonissanstalt i stockholm erbjudande att motta varnartade flicka till uppfostran och kommittera förslag till åtgärd med anledning af lag den 13 juni 1902 $ besluta att $ n $ ej vidta annan åtgärd än att vid behof af skydd för gosse anlita fröbergska anstalt $ örn den kunna blifva likställd med i lag om skyddshem omförmäla anstalt $ eller å koloni hall $ och för flicka å diakonissanstalt sjötorp samt att landsting ansvara för afgift $
uppfostran		1901	2	bib11653811_19010703_145317_100_0001_alto.xml-75-6	 	För den skull måste undervisningens och uppfostrans frihet, representerad af kongregationernas stora läroverk, upphäfvas.	40:51	0:121	För den skull måste undervisningens och uppfostrans frihet , representerad af kongregationernas stora läroverk , upphäfvas .	6	0:17	för den skulle måste undervisning och uppfostran frihet $ representera af kongregation stor läroverk $ upphäfvas $
uppfostran		1903	2	bib11653811_19030112_145317_7_0002_alto.xml-51-33	 	Elevantalet, sorn under en följd af år varit begränsadt till 50, har med anledning af den stegrade efterfrågan på plats för barn, som äro i behof af sådan undervisning ocb uppfostran, som hemmet på Nannylund är afsedt att lämna, tack vare tillbyggnaden, nu kunnat höjas till en början till 60, och vid nästa intagning är man beredd att mottaga ända till 70.	172:182	0:357	Elevantalet , sorn under en följd af år varit begränsadt till 50 , har med anledning af den stegrade efterfrågan på plats för barn , som äro i behof af sådan undervisning ocb uppfostran , som hemmet på Nannylund är afsedt att lämna , tack vare tillbyggnaden , nu kunnat höjas till en början till 60 , och vid nästa intagning är man beredd att mottaga ända till 70 .	33	0:70	elevantal $ sorn under en följd af år vara begränsadt till 50 $ ha med anledning af den stegra efterfrågan på plats för barn $ som äro i behof af sån undervisning ocb uppfostran $ som hem på nannylund vara afsedt att lämna $ tack vara tillbyggnad $ nu kunna höja till en början till 60 $ och vid nästa intagning vara man bereda att motta ända till 70 $
uppfostran		1895	2	bib19227462_18950416_147640_87_0002_alto.xml-72-18	 	af hela vår högre skolbildning, icke af folkskolbildningen, utan af de högre stående klassernas bildning och uppfostran.	109:119	0:120	af hela vår högre skolbildning , icke af folkskolbildningen , utan af de högre stående klassernas bildning och uppfostran .	18	0:20	af hel vi hög skolbildning $ icke af folkskolbildningen $ utan af en hög stå klass bildning och uppfostran $
uppfostran		1895	2	bib19225758_18950824_144022_196_0004_alto.xml-84-13	 	En fox-terrier (tik), 6 veckor gammal, önskas borilemnad till uppfostran, helst till någon här i staden boende person, som är van att sköta hundar och har ett godt sätt emot djur.	62:72	0:179	En fox-terrier ( tik ) , 6 veckor gammal , önskas borilemnad till uppfostran , helst till någon här i staden boende person , som är van att sköta hundar och har ett godt sätt emot djur .	13	0:38	en $ $ tik $ $ 6 vecka gammal $ önska borilemnad till uppfostran $ gärna till någon här i stad bo person $ som vara van att sköta hund och ha en god sätt emot djur $
uppfostran		1895	2	bib19227291_18951112_145289_135_0004_alto.xml-74-91	 	“ beaumonden“, oaktadt den yttre glaqsen, rikedomen, toaletterna m. m. och all annan falsk eller äkta utpyntning af vår tid, ingalunda lefver under bättre hygieniska förhållanden, utan mången gång vida sämre samt särskildt får kännas vid följderna af de äktenskapliga förbindelser, som framläggas af giriga, fåfänga och narraktiga föräldrar samt ingås mellan alldelas obekanta, likgiltiga, snikna, ärelystna och moraliskt förstörda parter, kunna vi ej undgå att erkänna, att qvinnan suckar tungt under bördan af den moderna uppfostran och dess följder.	524:534	0:552	“ beaumonden “ , oaktadt den yttre glaqsen , rikedomen , toaletterna m . m . och all annan falsk eller äkta utpyntning af vår tid , ingalunda lefver under bättre hygieniska förhållanden , utan mången gång vida sämre samt särskildt får kännas vid följderna af de äktenskapliga förbindelser , som framläggas af giriga , fåfänga och narraktiga föräldrar samt ingås mellan alldelas obekanta , likgiltiga , snikna , ärelystna och moraliskt förstörda parter , kunna vi ej undgå att erkänna , att qvinnan suckar tungt under bördan af den moderna uppfostran och dess följder .	91	0:96	$ beaumonden $ $ oaktadt den yttre glaqsen $ rikedom $ toalett m $ m $ och all annan falsk eller äkta utpyntning af vi tid $ ingalunda lefver under bra hygienisk förhållande $ utan mången gång vida dålig samt särskildt få känna vid följd af en äktenskaplig förbindelse $ som framlägga af girig $ fåfäng och narraktig förälder samt ingå mellan alldelas obekant $ likgiltig $ sniken $ ärelysten och moralisk förstöra part $ kunna vi ej undgå att erkänna $ att qvinna sucka tung under börda af den modern uppfostran och den följd $
uppfostran		1895	2	bib15650814_18951211_146365_290_0002_alto.xml-139-11	 	Otaliga äro de stockholmare, som mottagit sin » tobakologiska » uppfostran af gubben Francesco, generation efter gene ration har lyssnat till hans fadlerliga råd ocl (njutit frukterna af hans aldrig tröttnande omtanke.	64:74	0:218	Otaliga äro de stockholmare , som mottagit sin » tobakologiska » uppfostran af gubben Francesco , generation efter gene ration har lyssnat till hans fadlerliga råd ocl ( njutit frukterna af hans aldrig tröttnande omtanke .	11	0:36	otalig äro en stockholmare $ som motta sig $ tobakologiska $ uppfostran af gubbe francesco $ generation efter gen ration ha lyssna till han fadlerliga råd ocl $ njuta frukt af han aldrig tröttna omtanke $
uppfostran		1897	2	bib19227291_18970722_145289_87_0003_alto.xml-14-33	 	“ Min gosse44, se44, säde den gamle mannen till sin unge, förhoppningsfulle son, som just återkommit från skolan, sedan sommarlofvet börjat,“ jag fruktar, att din uppfostran inte Ur tillräckligt praktisk för att motsvara fordringarna här på landet.4 ’“ Hur så?“ frågade den unge mannen förvånad.	163:173	0:295	“ Min gosse44 , se44 , säde den gamle mannen till sin unge , förhoppningsfulle son , som just återkommit från skolan , sedan sommarlofvet börjat , “ jag fruktar , att din uppfostran inte Ur tillräckligt praktisk för att motsvara fordringarna här på landet.4 ’ “ Hur så ? “ frågade den unge mannen förvånad .	33	0:57	$ jag gosse44 $ se44 $ säde den gammal man till sig ung $ förhoppningsfull son $ som just återkomma från skola $ sedan sommarlofvet börja $ $ jag frukta $ att du uppfostran inte ur tillräcklig praktisk för att motsvara fordran här på $ $ $ hur så $ $ fråga den ung man förvåna $
uppfostran		1895	2	bib19277180_18950715_147374_57_0002_alto.xml-8-13	 	I sammanhang med mötet anordnas en utställning, omfattande undervisningsmateriel, literatur rörande uppfostran och undervisning, föremål.afseende helsovårdm.m.	100:110	0:159	I sammanhang med mötet anordnas en utställning , omfattande undervisningsmateriel , literatur rörande uppfostran och undervisning , föremål.afseende helsovårdm.m .	13	0:20	i sammanhang med möte anordna en utställning $ omfatta undervisningsmateriel $ literatur rörande uppfostran och undervisning $ $ $ $
uppfostran		1899	2	bib11653811_18990726_145317_112_0003_alto.xml-157-12	 	Det var den gamla historien med honom: en man med fin uppfostran, som spårat ur.	54:64	0:80	Det var den gamla historien med honom : en man med fin uppfostran , som spårat ur .	12	0:18	den vara den gammal historia med han $ en man med fin uppfostran $ som spåra $ $
uppfostran		1895	2	bib15650837_18950411_146391_85_0003_alto.xml-87-1	 	Vår uppfostran tillhör till vårt 14:de år felk■kelan ellar till vårt 19:de den högre akolao, sedermera universitetet, lifvet oeh qvinnorna.	4:14	0:139	Vår uppfostran tillhör till vårt 14:de år felk■kelan ellar till vårt 19:de den högre akolao , sedermera universitetet , lifvet oeh qvinnorna .	1	0:23	vi uppfostran tillhöra till vi $ år $ ellar till vi $ den hög akolao $ sedermera universitet $ lifvet oeh qvinna $
uppfostran		1895	2	bib19277277_18950912_147683_248_0010_alto.xml-7-14	 	Greta är en ung, bortskämd flicka, som fått en » amerikansk » uppfostran, d. v. s. att hon fått göra, som hon bedagat, och för öfrigt lurt sig, att penningen är allt här på jorden, Men Greta är i grund och botten en snäll och ömsint flicka.	62:72	0:240	Greta är en ung , bortskämd flicka , som fått en » amerikansk » uppfostran , d. v. s. att hon fått göra , som hon bedagat , och för öfrigt lurt sig , att penningen är allt här på jorden , Men Greta är i grund och botten en snäll och ömsint flicka .	14	0:55	greta vara en ung $ bortskämd flicka $ som få en $ amerikansk $ uppfostran $ $ $ $ att hon få göra $ som hon bedagad $ och för öfrig lurt sig $ att penning vara allt här på jord $ men greta vara i grund och botten en snäll och ömsint flicka $
uppfostran		1896	2	bib19227291_18960218_145289_21_0004_alto.xml-82-4	 	fick en mycket god uppfostran i studerkammaren, men en ännu grundligare i köket.	19:29	0:80	fick en mycket god uppfostran i studerkammaren , men en ännu grundligare i köket .	4	0:15	få en mycket god uppfostran i studerkammare $ men en ännu grundlig i kök $
uppfostran		1898	2	bib11653790_18981118_145648_89_0008_alto.xml-37-53	 	Som fyraårig flicka lyckades Marysienka få medfölja i härtiginnans af Never, Maria af Gonzaga ’ s följe, då denna 1645 förmälde sig med konung Wladislaus IV af Polen- Här växte hon upp i det polska kungapalatset i Warschau, endast under uppsigt af en guvernant och utan att få någon egentlig uppfostran.	292:302	0:303	Som fyraårig flicka lyckades Marysienka få medfölja i härtiginnans af Never , Maria af Gonzaga ’ s följe , då denna 1645 förmälde sig med konung Wladislaus IV af Polen- Här växte hon upp i det polska kungapalatset i Warschau , endast under uppsigt af en guvernant och utan att få någon egentlig uppfostran .	53	0:55	som fyraårig flicka lyckas marysienka få medfölja i härtiginnans af never $ maria af gonzaga $ s följe $ då denna 1645 förmäla sig med konung wladislaus iv af $ här växa hon upp i den polsk kungapalats i warschau $ endast under uppsigt af en guvernant och utan att få någon egentlig uppfostran $
uppfostran		1895	2	bib19225758_18950220_144022_43_0005_alto.xml-172-2	 	En god uppfostrans mål är därför, att så dana den unga människan, så leda och utveckla henne, att hjärta och sinne förädlas och viljan så riktas, att lion älskar och önskar det godt är.	7:18	0:185	En god uppfostrans mål är därför , att så dana den unga människan , så leda och utveckla henne , att hjärta och sinne förädlas och viljan så riktas , att lion älskar och önskar det godt är .	2	0:39	en god uppfostran mål vara därför $ att så dana den ung människa $ så leda och utveckla hon $ att hjärta och sinne förädla och vilja så rikta $ att lio älska och önska den god vara $
uppfostran		1899	2	bib11653811_18990717_145317_107_0003_alto.xml-24-20	 	försorg erhöll jag af den lärde, men något snikne prosten i församlingen och tillsammans med hans tvenne döttrar en uppfostran, som, måhända var öfver mitt stånd, och som ni skall bli i tillfälle att döma, huruvida den icke åtminstone i någon mån bidragit att försätta mig i min nuvarande sorgliga belägénhet.	116:126	0:309	försorg erhöll jag af den lärde , men något snikne prosten i församlingen och tillsammans med hans tvenne döttrar en uppfostran , som , måhända var öfver mitt stånd , och som ni skall bli i tillfälle att döma , huruvida den icke åtminstone i någon mån bidragit att försätta mig i min nuvarande sorgliga belägénhet .	20	0:57	försorg erhålla jag af den lära $ men något sniken prost i församling och tillsammans med han tvenne dotter en uppfostran $ som $ måhända vara öfver jag stånd $ och som ni skola bli i tillfälle att döma $ huruvida den icke åtminstone i någon mån bidra att försätta jag i jag nuvarande sorglig belägénhet $
uppfostran		1895	2	bib19225758_18950518_144022_115_0006_alto.xml-141-17	 	och moral äro tronens och samhällets värkliga stöd, skulle jag inrätta en djupt in gripande religiös uppfostran, jag vill icke veta af några skrymtare, men ännu mindre af några ateister. »	101:111	0:188	och moral äro tronens och samhällets värkliga stöd , skulle jag inrätta en djupt in gripande religiös uppfostran , jag vill icke veta af några skrymtare , men ännu mindre af några ateister . »	17	0:35	och moral äro tron och samhälle värkliga stöd $ skola jag inrätta en djup in gripa religiös uppfostran $ jag vilja icke veta af någon skrymtare $ men ännu föga af någon ateist $ $
uppfostran		1895	2	bib19227462_18951207_147640_286_0007_alto.xml-153-6	 	bara på skilnaden i ras, uppfostran och seder.	25:35	0:46	bara på skilnaden i ras , uppfostran och seder .	6	0:10	bara på skilnad i ras $ uppfostran och sed $
uppfostran		1895	2	bib11653836_18950809_147011_32_0004_alto.xml-10-19	 	Föreståndaren för profårskursen i Upsala dr Bager Sjögren höll derefter föredrag om“ exkursioner sorn medel för undervisning och uppfostran".	129:139	0:141	Föreståndaren för profårskursen i Upsala dr Bager Sjögren höll derefter föredrag om “ exkursioner sorn medel för undervisning och uppfostran " .	19	0:22	föreståndare för profårskursen i upsala dr bager sjögren hålla derefter föredrag om $ exkursion sorn medel för undervisning och uppfostran $ $
uppfostran		1903	2	bib11653811_19030318_145317_44_0001_alto.xml-74-29	 	Under 1870- och 1880-talen kommo flera idiotanstalter till stånd i skilda delar af riket, dels länsanstalter, dels privata, och staten började sedan 1871 lämna bidrag till uppfostran af sinnesslöa barn mellan 6 och 15 år, såvida dessa visat sig mottagliga för undervisning.	172:182	0:273	Under 1870- och 1880-talen kommo flera idiotanstalter till stånd i skilda delar af riket , dels länsanstalter , dels privata , och staten började sedan 1871 lämna bidrag till uppfostran af sinnesslöa barn mellan 6 och 15 år , såvida dessa visat sig mottagliga för undervisning .	29	0:47	under $ och $ kommo flera idiotanstalt till stånd i skild del af rike $ dels länsanstalter $ dels privat $ och stat börja sedan 1871 lämna bidrag till uppfostran af sinnesslö barn mellan 6 och 15 år $ såvida denna visa sig mottaglig för undervisning $
uppfostran		1895	2	bib15760690_18951221_145050_197_0003_alto.xml-37-23	 	i det första talet, sorn afser både den teoretiska och praktiska pedagogiken (uppfostringskonsten), att målet för en verkligt mensklig uppfostran aldrig uppgått för de hedniska folkens medvetande ooh att endast en sant kristlig verldsåskådning kan gifva oss de rätta uppfostringsgrundsatserna.	135:145	0:293	i det första talet , sorn afser både den teoretiska och praktiska pedagogiken ( uppfostringskonsten ) , att målet för en verkligt mensklig uppfostran aldrig uppgått för de hedniska folkens medvetande ooh att endast en sant kristlig verldsåskådning kan gifva oss de rätta uppfostringsgrundsatserna .	23	0:45	i den första tal $ sorn afse både den teoretisk och praktisk pedagogik $ uppfostringskonsten $ $ att mål för en verklig mensklig uppfostran aldrig uppgå för en hednisk folk medvetande ooh att endast en sann kristlig verldsåskådning kunna gifva vi en rätt uppfostringsgrundsatserna $
uppfostran		1895	2	bib15650814_18950925_146365_224_0001_alto.xml-23-21	 	— Mycket möjligt; men med er metod lär det, öfver hufvud taget, ej kunna bli fråga örn någon uppfostran alls.	93:103	0:109	— Mycket möjligt ; men med er metod lär det , öfver hufvud taget , ej kunna bli fråga örn någon uppfostran alls .	21	0:24	$ mycken möjlig $ men med ni metod lär den $ öfver hufvud ta $ ej kunna bli fråga örn någon uppfostran alls $
uppfostran		1897	2	bib11653815_18971025_146944_123_0002_alto.xml-75-23	 	af mellan en och två tusen kronor, utgörande en (ordran al en af stittets yngre, mera framstående prestmän, hvars uppfostran helt och hållet bekostats af flen döde, skulle af den förre på det sättet återbetalas, att lian i sin ordning åtog sig någon fattig yngling, som visade håg och fallenhet för studier oell sorn dessutom gen » örn flit och stadgadt uppförande ingaf goda förhoppningar för Iramtiden.	114:124	0:404	af mellan en och två tusen kronor , utgörande en ( ordran al en af stittets yngre , mera framstående prestmän , hvars uppfostran helt och hållet bekostats af flen döde , skulle af den förre på det sättet återbetalas , att lian i sin ordning åtog sig någon fattig yngling , som visade håg och fallenhet för studier oell sorn dessutom gen » örn flit och stadgadt uppförande ingaf goda förhoppningar för Iramtiden .	23	0:75	af mellan en och två tusen krona $ utgöra en $ ordran al en af stittets ung $ mera framstå prestmän $ hvars uppfostran hel och hållen bekosta af flen död $ skola af den förra på den sätt återbetala $ att lian i sig ordning $ sig någon fattig yngling $ som visa håg och fallenhet för studie oell sorn dessutom gen $ örn flit och stadgadt uppföra ingaf god förhoppning för iramtiden $
uppfostran		1899	2	bib11653811_18990210_145317_22_0002_alto.xml-122-9	 	Inte ett ögonblick faller det honom in att min uppfostran i West Point kan hafva gjort att jag har olika åsigter mot honom om pligten mot fäderneslandet.	47:57	0:153	Inte ett ögonblick faller det honom in att min uppfostran i West Point kan hafva gjort att jag har olika åsigter mot honom om pligten mot fäderneslandet .	9	0:28	inte en ögonblick falla den han in att jag uppfostran i west point kunna hafva göra att jag ha olik åsigt mot han om pligt mot fädernesland $
uppfostran		1903	2	bib11653790_19030210_12541_11_0003_alto.xml-104-40	 	att de slipade amerikanerna icke kanna ha särdeles svårt att fä svenskarne helt och hållet i sitt våld, 1 synnerhet sorn de inbilla dem, att alla de förödmjukelser och lidanden, de utstå, äro tjänliga till deras uppfostran och fullkomnande.	212:222	0:240	att de slipade amerikanerna icke kanna ha särdeles svårt att fä svenskarne helt och hållet i sitt våld , 1 synnerhet sorn de inbilla dem , att alla de förödmjukelser och lidanden , de utstå , äro tjänliga till deras uppfostran och fullkomnande .	40	0:44	att en slipa amerikan icke kanna ha särdeles svår att fä svensk hel och hållen i sig våld $ 1 synnerhet sorn de inbilla de $ att all en förödmjukelse och lidande $ de utstå $ äro tjänlig till de uppfostran och fullkomna $
uppfostran		1895	2	bib19227462_18950202_147640_28_0005_alto.xml-69-11	 	leker han med hundarne — Edgar får ju ett rikt barns uppfostran och vård.	53:63	0:73	leker han med hundarne — Edgar får ju ett rikt barns uppfostran och vård .	11	0:15	leka han med hund $ edgar få ju en rik barn uppfostran och vård $
uppfostran		1895	2	bib15650837_18950608_146391_131_0007_alto.xml-15-21	 	Det anses ju af många, att, örn man ej rest utrikes, är det en betänklig brist i ens uppfostran; man är ej hved tyskarae kalla nhoffähigt), d. v. b. man är ej tillräckligt väl utrustad att segla på Bällskapslifvets Ingna — eller oroliga — haf.	85:95	0:243	Det anses ju af många , att , örn man ej rest utrikes , är det en betänklig brist i ens uppfostran ; man är ej hved tyskarae kalla nhoffähigt ) , d. v. b . man är ej tillräckligt väl utrustad att segla på Bällskapslifvets Ingna — eller oroliga — haf .	21	0:53	den anse ju af mången $ att $ örn man ej resa utrikes $ vara den en betänklig brist i man uppfostran $ man vara ej hved tyskarae kalla nhoffähigt $ $ $ $ b $ man vara ej tillräcklig väl utrusta att segla på bällskapslifvets ingna $ eller orolig $ haf $
uppfostran		1895	2	bib15761097_18950905_145020_105_0002_alto.xml-40-11	 	sällsynt företeelse, att den väl skolade mannen, när hans uppfostran skulle vara slut och tankens vapen skulle vara härdadt för lifvets strider, i ren intresselöshet icke gitter att bruka vapnet.	58:68	0:195	sällsynt företeelse , att den väl skolade mannen , när hans uppfostran skulle vara slut och tankens vapen skulle vara härdadt för lifvets strider , i ren intresselöshet icke gitter att bruka vapnet .	11	0:34	sällsynt företeelse $ att den väl skola man $ när han uppfostran skola vara slut och tank vapen skola vara härdadt för lifvets strid $ i ren intresselöshet icke gitta att bruka vapen $
uppfostran		1896	2	bib15869824_18961230_145700_103_0003_alto.xml-231-5	 	Nu, sedan en tyrannisk uppfostran ej längre utöfvade sitt inbytande öfver henne, erinrade hon i mycket örn den lilla, soliga varelse, som en gång lekt här på terrassen.	23:33	0:168	Nu , sedan en tyrannisk uppfostran ej längre utöfvade sitt inbytande öfver henne , erinrade hon i mycket örn den lilla , soliga varelse , som en gång lekt här på terrassen .	5	0:33	nu $ sedan en tyrannisk uppfostran ej länge utöfva sig inbytande öfver hon $ erinra hon i mycket örn den liten $ solig varelse $ som en gång leka här på terrass $
uppfostran		1895	2	bib19227291_18950131_145289_13_0002_alto.xml-62-5	 	Ben nytta, som från uppfostrans och undervisningens synpunkt ästadkommes genom sådana skolresor, är flerfaldig Be ungas iakttagelseförmåga utvecklas, deras sinne för naturen och det sköna utbildas.	20:31	0:197	Ben nytta , som från uppfostrans och undervisningens synpunkt ästadkommes genom sådana skolresor , är flerfaldig Be ungas iakttagelseförmåga utvecklas , deras sinne för naturen och det sköna utbildas .	5	0:30	ben nytta $ som från uppfostran och undervisning synpunkt ästadkommes genom sån skolresa $ vara flerfaldig be ung iakttagelseförmåga utveckla $ de sinne för natur och den skön utbilda $
uppfostran		1895	2	bib15650814_18950718_146365_165_0004_alto.xml-51-28	 	med Glanshammars kommun hålles å vanligt ställe nästa söndag 21 dsnnes, efter gudstjänstens slut, då fråga förekommer örn huruvida kommunen åtager sig att till vård och uppfostran bibehålla ett pigan Amanda Karlsson tillhörigt barn, tills det fyllt 15 år.	169:179	0:255	med Glanshammars kommun hålles å vanligt ställe nästa söndag 21 dsnnes , efter gudstjänstens slut , då fråga förekommer örn huruvida kommunen åtager sig att till vård och uppfostran bibehålla ett pigan Amanda Karlsson tillhörigt barn , tills det fyllt 15 år .	28	0:43	med glanshammars kommun hålla å vanlig ställe nästa söndag 21 dsnnes $ efter gudstjänst slut $ då fråga förekomma örn huruvida kommun $ sig att till vård och uppfostran bibehålla en piga amanda karlsson tillhörig barn $ tills den fylla 15 år $
