lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
gloria		1901	2	bib11653790_19010205_145648_10_0002_alto.xml-60-9	 	skingrade * dock snart, men den liberala popularitetens gloria vinnes med mindre än så, och hr Pantzarhielm står än i dag väl i vantarne icke blott hos den liberala » samlingen », utan alltemellanåt äfven hos landtmannapartiet, som tycker örn att vid lämpliga tillfällen ha en militär » auktoritet » till hands, i synnerhet när det gäller att efter förtjänst väga krigsministrar och härordningsförsiag.	56:62	0:402	skingrade * dock snart , men den liberala popularitetens gloria vinnes med mindre än så , och hr Pantzarhielm står än i dag väl i vantarne icke blott hos den liberala » samlingen » , utan alltemellanåt äfven hos landtmannapartiet , som tycker örn att vid lämpliga tillfällen ha en militär » auktoritet » till hands , i synnerhet när det gäller att efter förtjänst väga krigsministrar och härordningsförsiag .	9	0:70	skingra $ dock snar $ men den liberal popularitet gloria vinna med liten än så $ och hr pantzarhielm stå än i dag väl i vante icke blott hos den liberal $ samling $ $ utan alltemellanåt äfven hos landtmannapartiet $ som tycka örn att vid lämplig tillfälle ha en militär $ auktoritet $ till hand $ i synnerhet när den gälla att efter förtjänst väga krigsminister och härordningsförsiag $
gloria		1895	2	bib15650814_18950627_146365_147_0002_alto.xml-123-10	 	ras sidor äro skugglika typer, omkring hvilkas hjässor godhetens gloria bleknar sist.	65:71	0:85	ras sidor äro skugglika typer , omkring hvilkas hjässor godhetens gloria bleknar sist .	10	0:14	ras sida äro skugglik typ $ omkring hvilkas hjässa godhet gloria blekna sist $
gloria		1896	2	bib11653811_18960810_145317_121_0003_alto.xml-68-15	 	man medeltiden och Wasaperioden förkroppsligade, i Borgholms slottsruin åter en talande bild af stormaktstidens gloria och dess förgänglighet.	112:118	0:142	man medeltiden och Wasaperioden förkroppsligade , i Borgholms slottsruin åter en talande bild af stormaktstidens gloria och dess förgänglighet .	15	0:20	man medeltid och wasaperioden förkroppsliga $ i borgholms slottsruin åter en tala bild af stormaktstid gloria och den förgänglighet $
gloria		1895	2	bib15873371_18951220_145112_347_0001_alto.xml-17-4	 	® af Siden, Gloria, Kläde, Filt och IWoiré, extra vida, ® ® stort sortiment uti ®	12:18	0:81	® af Siden , Gloria , Kläde , Filt och IWoiré , extra vida , ® ® stort sortiment uti ®	4	0:21	$ af siden $ gloria $ kläde $ filt och iwoiré $ extra vida $ $ $ stor sortiment uti $
gloria		1897	2	bib19227291_18971007_145289_121_0003_alto.xml-18-30	 	Det räder i våra föreställningars förbindelser, liksom i våra drömmar, en underlig böjelse för symbolik, och derför står deri » lode skalden för mig i denna höstbilds gloria.	167:173	0:174	Det räder i våra föreställningars förbindelser , liksom i våra drömmar , en underlig böjelse för symbolik , och derför står deri » lode skalden för mig i denna höstbilds gloria .	30	0:32	den räd i vi föreställning förbindelse $ liksom i vi dröm $ en underlig böjelse för symbolik $ och derför stå deri $ lode skald för jag i denna höstbild gloria $
gloria		1895	2	bib19277349_18951017_147403_132_0004_alto.xml-128-25	 	Han var verkligen en ung » fader »; hans hår, som ej mer skulle få vidröras af något stål, började bilda en gloria af silkeslena lockar kring hans vackra ansikte, och det rebelliska skägget krusade sig som på en grekisk gud.	108:114	0:224	Han var verkligen en ung » fader » ; hans hår , som ej mer skulle få vidröras af något stål , började bilda en gloria af silkeslena lockar kring hans vackra ansikte , och det rebelliska skägget krusade sig som på en grekisk gud .	25	0:46	han vara verkligen en ung $ fader $ $ han hår $ som ej mer skola få vidröra af någon stål $ börja bilda en gloria af silkeslen locka kring han vacker ansikte $ och den rebellisk skägg krusa sig som på en grekisk gud $
gloria		1901	2	bib11653811_19010114_145317_8_0004_alto.xml-44-16	 	de döda munkarna, och det förekom oss, som om de klara solstrålarna flätade en gloria öfver de tysta grafvarna....	79:85	0:114	de döda munkarna , och det förekom oss , som om de klara solstrålarna flätade en gloria öfver de tysta grafvarna ....	16	0:22	en död munk $ och den förekomma vi $ som om en klar solstråle fläta en gloria öfver en tyst grafvarna $
gloria		1896	2	bib15975090_18960411_148377_46_0003_alto.xml-73-16	 	Med folkpartiets program som skylt öfver porten öppnar man på vid gafvel för liberalismens » sanna gloria » — » de allra lifligaste önskningar » — » allas samhälda förhoppningar » etc. etc.	99:105	0:189	Med folkpartiets program som skylt öfver porten öppnar man på vid gafvel för liberalismens » sanna gloria » — » de allra lifligaste önskningar » — » allas samhälda förhoppningar » etc. etc.	16	0:33	med folkparti program som skylt öfver port öppna man på vid gafvel för liberalism $ sann gloria $ $ $ en allra liflig önskning $ $ $ all samhälda förhoppning $ $ $
gloria		1895	2	bib19225758_18951211_144022_289_0001_alto.xml-19-4	 	Urvalet i Siden, Gloria m. m. samt nyheter i skaft är enastående; genom stora kouranta inköp äro priserna satta så lågt, att all konkurrens är omöjlig.	17:23	0:151	Urvalet i Siden , Gloria m . m . samt nyheter i skaft är enastående ; genom stora kouranta inköp äro priserna satta så lågt , att all konkurrens är omöjlig .	4	0:32	urval i siden $ gloria m $ m $ samt nyhet i skaft vara enastående $ genom stor kouranta inköp äro pris satt så låg $ att all konkurrens vara omöjlig $
gloria		1895	2	bib15978012_18950419_148361_90_0003_alto.xml-104-5	 	i helsiden, halfsiden, gloria oell bomull, senaste nyheter i rikt urrat hos	23:29	0:75	i helsiden , halfsiden , gloria oell bomull , senaste nyheter i rikt urrat hos	5	0:15	i helsiden $ halfsiden $ gloria oell bomull $ sen nyhet i rik urrat hos
gloria		1903	2	bib11653838_19031030_147024_44_0002_alto.xml-135-18	 	Denna en, som under denna långa tidrymd fått stå där omhägnad och liksom omstrålad af en viss gloria, ett minne från den märkvärdiga prosten, som enligt legenden förmådde hvad han ville och som hörde himlens klockor ringa, nedhöggs ofvannämnda natt.	94:100	0:249	Denna en , som under denna långa tidrymd fått stå där omhägnad och liksom omstrålad af en viss gloria , ett minne från den märkvärdiga prosten , som enligt legenden förmådde hvad han ville och som hörde himlens klockor ringa , nedhöggs ofvannämnda natt .	18	0:45	denna en $ som under denna lång tidrymd få stå där omhägna och liksom omstråla af en viss gloria $ en minne från den märkvärdig prost $ som enligt legend förmå hvad han vilja och som höra himmel klocka ringa $ nedhöggs ofvannämnda natt $
gloria		1895	2	bib19277277_18951118_147683_315_0006_alto.xml-31-14	 	trid 18 års ålder, gifte sig 21 år gammal, brottning Maria da Gloria de Braganza, som löddas samma år som drottning Victoria och Jbesteg tronen i Portugal vid 7 års ålder, gifte •ig vid 15 års ålder med hertigen af Leuchkerberg, som lemnade henne enka, innan hon pyllt 16 år och året derpå gifte hon sig med pust Ferdinand af Sachsen-Koburg-Gotha	62:68	0:346	trid 18 års ålder , gifte sig 21 år gammal , brottning Maria da Gloria de Braganza , som löddas samma år som drottning Victoria och Jbesteg tronen i Portugal vid 7 års ålder , gifte •ig vid 15 års ålder med hertigen af Leuchkerberg , som lemnade henne enka , innan hon pyllt 16 år och året derpå gifte hon sig med pust Ferdinand af Sachsen-Koburg-Gotha	14	0:67	trid 18 år ålder $ gifta sig 21 år gammal $ brottning maria da gloria de braganza $ som löda samma år som drottning victoria och jbesteg tron i portugal vid 7 år ålder $ gifta $ vid 15 år ålder med hertig af leuchkerberg $ som lemna hon enka $ innan hon pyllt 16 år och år derpå gifta hon sig med pust ferdinand af $
gloria		1896	2	bib15975090_18961105_148377_138_0002_alto.xml-150-13	 	triangelformiga öfverbyggnaden i grå, imiterad marmor, hvilken krones af en gyllne gloria med det allseende ögat.	83:89	0:113	triangelformiga öfverbyggnaden i grå , imiterad marmor , hvilken krones af en gyllne gloria med det allseende ögat .	13	0:19	triangelformiga öfverbyggnad i grå $ imitera marmor $ hvilken krones af en gyllne gloria med den allseende öga $
gloria		1895	2	bib19225758_18951104_144022_257_0003_alto.xml-254-1	 	skeppet Gloria, frän Göteborg till Port Natal med trälast, är besiktigadt och kau fortsätta resan, om däckslasten lossas och kvarlämnas.	8:14	0:136	skeppet Gloria , frän Göteborg till Port Natal med trälast , är besiktigadt och kau fortsätta resan , om däckslasten lossas och kvarlämnas .	1	0:24	skepp gloria $ frän göteborg till port natal med trälast $ vara besiktigadt och kau fortsätta resa $ om däckslast lossa och kvarlämna $
gloria		1897	2	bib19227291_18971023_145289_128_0002_alto.xml-60-7	 	har han emellertid uppnått en viss ryktets gloria, hvilket är mera, än man kan säga om hans öfriga kolleger, hrr Bardenfleth och Hage, Kump och Styhr.	43:49	0:150	har han emellertid uppnått en viss ryktets gloria , hvilket är mera , än man kan säga om hans öfriga kolleger , hrr Bardenfleth och Hage , Kump och Styhr .	7	0:31	ha han emellertid uppnå en viss rykte gloria $ hvilket vara mera $ än man kunna säga om han öfrig kollega $ hrr bardenfleth och hage $ kump och styhr $
gloria		1895	2	bib15975090_18950622_148377_73_0002_alto.xml-46-19	 	Altartaflan är infattad i en större ornering af imiterad ek, öfverst krönt af en förgyld kalk omgifven af gloria och derunder en dödskalle, ett spjut och en ringlande orm.	106:112	0:171	Altartaflan är infattad i en större ornering af imiterad ek , öfverst krönt af en förgyld kalk omgifven af gloria och derunder en dödskalle , ett spjut och en ringlande orm .	19	0:32	altartafla vara infatta i en stor ornering af imitera ek $ öfverst kröna af en förgyld kalk omgifven af gloria och derunder en dödskalle $ en spjut och en ringla orm $
gloria		1895	2	bib19225758_18950627_144022_146_0001_alto.xml-37-37	 	det långa, afgörande kabinettssammanträdets slut samma intryck som en man, hvilken förr än han hoppats blifvit lättad från en allt för tung börda; och sir William Harcourts fetlagda anlete var omgifvet af sin vanliga gloria af godt lynne.	217:223	0:238	det långa , afgörande kabinettssammanträdets slut samma intryck som en man , hvilken förr än han hoppats blifvit lättad från en allt för tung börda ; och sir William Harcourts fetlagda anlete var omgifvet af sin vanliga gloria af godt lynne .	37	0:42	den lång $ afgöra kabinettssammanträde slut samma intryck som en man $ hvilken förr än han hoppa blifvit lätta från en allt för tung börda $ och sir william harcourts fetlagd anlete vara omgifvet af sig vanlig gloria af god lynne $
gloria		1895	2	bib15978012_18950611_148361_133_0003_alto.xml-0-91	 	lika handfallna som jag, de vetenskapens adepter, som offiat långa år af sina lif för att finna ett enkelt „därför“ på ett ängsligt „hvarför.“ Och när de trott sig hafva funnit det sökta svaret, när de blifvit hyllade som storheter, när man sjungit deras lof och prisat deras „upptäckter,“ så har i någon vrå af den vetenskapliga världen stigit fram en forskare och kungjort en ny upptäckt, som slagit kull allt hvad de gamle ansågo som visst och sant, rifvit glorian från mången heros ’ hjässa och tvingat den lärdaste att åter börja tumma på sin vetenskaps abc.	460:467	0:563	lika handfallna som jag , de vetenskapens adepter , som offiat långa år af sina lif för att finna ett enkelt „därför “ på ett ängsligt „hvarför . “ Och när de trott sig hafva funnit det sökta svaret , när de blifvit hyllade som storheter , när man sjungit deras lof och prisat deras „upptäckter , “ så har i någon vrå af den vetenskapliga världen stigit fram en forskare och kungjort en ny upptäckt , som slagit kull allt hvad de gamle ansågo som visst och sant , rifvit glorian från mången heros ’ hjässa och tvingat den lärdaste att åter börja tumma på sin vetenskaps abc .	91	0:110	lika handfallen som jag $ en vetenskap adept $ som offiat lång år af sig lif för att finna en enkel $ $ på en ängslig $ $ $ och när de tro sig hafva finna den söka svar $ när de blifvit hylla som storhet $ när man sjunga de lof och prisa de $ $ $ så ha i någon vrå af den vetenskaplig värld stiga fram en forskare och kungöra en ny upptäckt $ som slå kull all hvad en gammal ansågo som viss och sann $ rifvit gloria från mången heros $ hjässa och tvinga den lärd att åter börja tumma på sig vetenskap abc $
gloria		1896	2	bib15873936_18960910_147385_105_0001_alto.xml-37-4	 	Siden, Ylle och Gloria, såväl raanssom dam, nu inkomna hos	16:22	0:58	Siden , Ylle och Gloria , såväl raanssom dam , nu inkomna hos	4	0:13	siden $ ylle och gloria $ såväl raanssom dam $ nu inkomma hos
gloria		1895	2	bib15978012_18950119_148361_16_0002_alto.xml-113-45	 	Vårt Land Ilar sorn ofvan sades nekat plats för denna uppsats, kanske af fruktan att tidningens läsare skulle känna sig missnöjde, med de af Norrby föreslagna oell försvarade formulärändringarne, men troligare för att icke den store teologen skulle förlora något af den gloria, hans fromma men kortsynta beundrare målat kring lians bild.	270:276	0:337	Vårt Land Ilar sorn ofvan sades nekat plats för denna uppsats , kanske af fruktan att tidningens läsare skulle känna sig missnöjde , med de af Norrby föreslagna oell försvarade formulärändringarne , men troligare för att icke den store teologen skulle förlora något af den gloria , hans fromma men kortsynta beundrare målat kring lians bild .	45	0:57	vi land ila sorn ofvan säga neka plats för denna uppsats $ kanske af fruktan att tidning läsare skola känna sig missnöjd $ med en af norrby föreslå oell försvara formulärändringarne $ men trolig för att icke den stor teolog skola förlora någon af den gloria $ han from men kortsynt beundrare måla kring lian bild $
gloria		1902	2	bib11653811_19020626_145317_95_0002_alto.xml-181-53	 	berodde emellertid icke på, att vulkanutbrottet då varit häftigare lin hvad fallet varit på Martinique utan fast mera på att finare jordstoft då uppkastats, som längre kvardröjt i luften D:r Ekholm hade själf observerat dessa naturföreteelser och äfven hvarje middag observerat solen, hvilken då visade sig omhöljd af en disig gloria.	327:333	0:334	berodde emellertid icke på , att vulkanutbrottet då varit häftigare lin hvad fallet varit på Martinique utan fast mera på att finare jordstoft då uppkastats , som längre kvardröjt i luften D:r Ekholm hade själf observerat dessa naturföreteelser och äfven hvarje middag observerat solen , hvilken då visade sig omhöljd af en disig gloria .	53	0:55	bero emellertid icke på $ att vulkanutbrott då vara häftig lin hvad fall vara på martinique utan fast mera på att fin jordstoft då uppkasta $ som länge kvardröja i luft $ ekholm ha själf observera denna naturföreteelse och äfven hvarje middag observera sol $ hvilken då visa sig omhölja af en disig gloria $
gloria		1897	2	bib11653830_18970920_146968_75_0001_alto.xml-72-24	 	första har prof. Grafström utfört följande konstnärligt grupperade teckningar: landstigningen vid Delaware; konungens monogram med Sveriges och förenta staternas flaggor sammanflätade; Gloria Deikyrkan och den gamla kyrkan iAndover; därpå orden:" Scriptura sacra, sola fide"; bufvudbyggnaden vid Augustana College och Teol.	185:191	0:323	första har prof. Grafström utfört följande konstnärligt grupperade teckningar : landstigningen vid Delaware ; konungens monogram med Sveriges och förenta staternas flaggor sammanflätade ; Gloria Deikyrkan och den gamla kyrkan iAndover ; därpå orden : " Scriptura sacra , sola fide " ; bufvudbyggnaden vid Augustana College och Teol .	24	0:50	första ha $ grafström utföra följande konstnärlig gruppera teckning $ landstigning vid delaware $ konung monogram med sverige och förenta stat flagga sammanfläta $ gloria deikyrkan och den gammal kyrka iandover $ därpå ord $ $ scriptura sacra $ sola fide $ $ bufvudbyggnaden vid augustana college och teol $
gloria		1895	2	bib11653815_18950228_146944_25_0002_alto.xml-109-41	 	helgongloria efter de skandalösa upplysnin * gar, sorn kommo i dagön, skulle va.it för evigt förbleknad, men så är { icke verldene gång, ocb hr Oftedal Ilar med verkligt geni förstått att icke blott rädda deli nämnda glorian, så att den fortfarande skiner sorn en sol för bans gamla anhängare, utan ock af det öfverblilna galdet slå kontant mynt, » äges det.	217:224	0:358	helgongloria efter de skandalösa upplysnin * gar , sorn kommo i dagön , skulle va.it för evigt förbleknad , men så är { icke verldene gång , ocb hr Oftedal Ilar med verkligt geni förstått att icke blott rädda deli nämnda glorian , så att den fortfarande skiner sorn en sol för bans gamla anhängare , utan ock af det öfverblilna galdet slå kontant mynt , » äges det .	41	0:70	helgongloria efter en skandalös upplysnin $ gar $ sorn kommo i dagön $ skola $ för evig förblekna $ men så vara $ icke verldene gång $ ocb hr oftedal ila med verklig geni förstå att icke blott rädda deli nämna gloria $ så att den fortfarande skina sorn en sol för ban gammal anhängare $ utan ock af den öfverblilna galdet slå kontant mynt $ $ äga den $
gloria		1895	2	bib19277277_18950215_147683_45_0008_alto.xml-13-52	 	dess sju satser, hvilka samtliga äro gjutna i hvar sitt stycke utan temporubbningar, äro alla framsprungna ur ingifvelsens klara källa, hvilket i all synnerhet gäller örn Sanctus oeb det dermed sammanhängande Benedictus, Ofifertoriei, som alltid varit ett praktstycke på symfonikonserternas program, samt den ståt liga » Gloria » med dess väldiga parallel-passager i alla sångstämmor.	321:327	0:384	dess sju satser , hvilka samtliga äro gjutna i hvar sitt stycke utan temporubbningar , äro alla framsprungna ur ingifvelsens klara källa , hvilket i all synnerhet gäller örn Sanctus oeb det dermed sammanhängande Benedictus , Ofifertoriei , som alltid varit ett praktstycke på symfonikonserternas program , samt den ståt liga » Gloria » med dess väldiga parallel-passager i alla sångstämmor .	52	0:62	den sju sats $ hvilka samtlig äro gjutna i hvar sig stycke utan temporubbningar $ äro all $ ur ingifvelse klar källa $ hvilket i all synnerhet gälla örn sanctus oeb den dermed sammanhänga benedictus $ ofifertoriei $ som alltid vara en praktstycke på symfonikonsert program $ samt den ståt liga $ gloria $ med dess väldig $ i all sångstämma $
gloria		1898	2	bib11653790_18980225_145648_16_0006_alto.xml-42-35	 	På dess tofviga hjässa satt en stor, svart fågel, hvilken stundom flaxade med ett par förfärliga vingar och tycktes vara den enda med lif begåfvade varelsen i denna hemska, af en cirkelrund gloria omgifna tafla.	190:196	0:211	På dess tofviga hjässa satt en stor , svart fågel , hvilken stundom flaxade med ett par förfärliga vingar och tycktes vara den enda med lif begåfvade varelsen i denna hemska , af en cirkelrund gloria omgifna tafla .	35	0:39	på den tofviga hjässa sitta en stor $ svart fågel $ hvilken stundom flaxa med en par förfärlig ving och tycka vara den enda med lif begåfva varelse i denna hemsk $ af en cirkelrund gloria omgifna tafla $
gloria		1895	2	bib11653830_18950311_146968_30_0004_alto.xml-89-10	 	honom, och i solljuset stod regnbågen däröfver som en gloria.	54:60	0:61	honom , och i solljuset stod regnbågen däröfver som en gloria .	10	0:12	han $ och i solljus stå regnbåge däröfver som en gloria $
gloria		1895	2	bib15975090_18951221_148377_151_0002_alto.xml-39-24	 	Den förstnämda är af mycket stora dimensioner och ganska vacker, omgifven af en bred förgyld ram samt derofvan ett allseende öga inom en gloria och omgifvet af tolf stjernor.	137:143	0:174	Den förstnämda är af mycket stora dimensioner och ganska vacker , omgifven af en bred förgyld ram samt derofvan ett allseende öga inom en gloria och omgifvet af tolf stjernor .	24	0:31	den förstnämd vara af mycket stor dimension och ganska vacker $ omgifven af en bred förgyld ram samt derofvan en allseende öga inom en gloria och omgifvet af tolf stjerna $
gloria		1895	2	bib15978012_18950410_148361_84_0003_alto.xml-116-29	 	madonnor och Leonardo da Vincis „heliga familj" äro för honom intet i jämförelse med en bild af den krassaste realism — „hvem har någonsin sett varelser med en gloria kring hufvudet?"	160:166	0:183	madonnor och Leonardo da Vincis „heliga familj " äro för honom intet i jämförelse med en bild af den krassaste realism — „hvem har någonsin sett varelser med en gloria kring hufvudet ? "	29	0:34	madonna och leonardo $ $ $ familj $ äro för han intet i jämförelse med en bild af den krass realism $ $ ha någonsin se varelse med en gloria kring hufvud $ $
gloria		1895	2	bib19277277_18950329_147683_86_0006_alto.xml-83-4	 	Säkert är emellertid att Gloria lemnat rik skörd vid försöksodlingarna hiir, och den förtjenar således fortfarande all uppmärksamhet.	25:31	0:133	Säkert är emellertid att Gloria lemnat rik skörd vid försöksodlingarna hiir , och den förtjenar således fortfarande all uppmärksamhet .	4	0:20	säker vara emellertid att gloria lemna rik skörd vid försöksodling hiir $ och den för således fortfarande all uppmärksamhet $
gloria		1895	2	bib15761097_18950110_145020_4_0004_alto.xml-34-10	 	Håret hade lossnat i nacken och omgaf ansiktet lik en gloria.	54:60	0:61	Håret hade lossnat i nacken och omgaf ansiktet lik en gloria .	10	0:12	hår ha lossna i nacke och omgaf ansikte lik en gloria $
gloria		1899	2	bib11653790_18990602_145648_42_0003_alto.xml-0-7	 	i siden, halfsiden, Ylle & Gloria m. m. hos P. Ljungdahl.	27:33	0:57	i siden , halfsiden , Ylle & Gloria m . m . hos P . Ljungdahl .	7	0:17	i siden $ halfsiden $ ylle $ gloria m $ m $ hos p $ ljungdahl $
gloria		1903	2	bib11653811_19030918_145317_144_0001_alto.xml-77-39	 	inkvisitionen ej tillkommer den välborne godsägaren, har han för denna gång lössläppt oss ur fängelset på den förutsätt ning och under det villkor, att vi skola afhälla oss från hvarje misstänkt handling, sorn är emot Guds gloria, och förplikta vi oss äfven härigenom till att hädanefter uppföra oss och föra ett sådant lefverne, att vi icke, till och med i den minsta sak, genom öfvernaturliga handlingar gifva någon anledning till berättigad harm, ja, vi vilja äfven förplikta oss till att föra ett kristligt lif och att afhålla oss från hvarje dålig handling.	223:229	0:562	inkvisitionen ej tillkommer den välborne godsägaren , har han för denna gång lössläppt oss ur fängelset på den förutsätt ning och under det villkor , att vi skola afhälla oss från hvarje misstänkt handling , sorn är emot Guds gloria , och förplikta vi oss äfven härigenom till att hädanefter uppföra oss och föra ett sådant lefverne , att vi icke , till och med i den minsta sak , genom öfvernaturliga handlingar gifva någon anledning till berättigad harm , ja , vi vilja äfven förplikta oss till att föra ett kristligt lif och att afhålla oss från hvarje dålig handling .	39	0:102	inkvisition ej tillkomma den välboren godsägare $ ha han för denna gång lössläppt vi ur fängelse på den förutsätta ning och under den villkor $ att vi skola afhälla vi från hvarje misstänka handling $ sorn vara emot gud gloria $ och förplikta vi vi äfven härigenom till att hädanefter uppföra vi och föra en sån lefverne $ att vi icke $ till och med i den liten sak $ genom öfvernaturlig handling gifva någon anledning till berättiga harm $ ja $ vi vilja äfven förplikta vi till att föra en kristlig lif och att afhålla vi från hvarje dålig handling $
gloria		1895	2	bib19277301_18950819_145146_67_0002_alto.xml-77-37	 	brinnande ugn en yngre person med helgongloria, som tittar ut, läggande händerna pä kanten af ugnsgafweldörren, utanför hwilken synas flera, minst fyra, i bön stadda, pä knä liggande unga personer med glorior.	201:208	0:209	brinnande ugn en yngre person med helgongloria , som tittar ut , läggande händerna pä kanten af ugnsgafweldörren , utanför hwilken synas flera , minst fyra , i bön stadda , pä knä liggande unga personer med glorior .	37	0:39	brinna ugn en ung person med helgongloria $ som titta ut $ lägga hand pä kant af ugnsgafweldörren $ utanför hwilken syna flera $ föga fyra $ i bön stadd $ pä knä ligga ung person med gloria $
gloria		1895	2	bib15975090_18950829_148377_102_0004_alto.xml-22-35	 	På dess tofviga hjessa satt en stor, svart fogel, hvilken stundom flaxade med ett par förfärliga vingar och tycktes vara den enda med lif begåfvade varelsen i denna hemska, af en cirkelrund gloria omgifna tafla.	190:196	0:211	På dess tofviga hjessa satt en stor , svart fogel , hvilken stundom flaxade med ett par förfärliga vingar och tycktes vara den enda med lif begåfvade varelsen i denna hemska , af en cirkelrund gloria omgifna tafla .	35	0:39	på den tofviga hjessa sitta en stor $ svart fogel $ hvilken stundom flaxa med en par förfärlig ving och tycka vara den enda med lif begåfva varelse i denna hemsk $ af en cirkelrund gloria omgifna tafla $
gloria		1895	2	bib15873371_18951211_145112_338_0001_alto.xml-15-3	 	af Siden, Gloria, Kläde, Filt och Moiré	10:16	0:39	af Siden , Gloria , Kläde , Filt och Moiré	3	0:10	af siden $ gloria $ kläde $ filt och moiré
gloria		1901	2	bib11653838_19010329_147024_13_0001_alto.xml-77-5	 	säga, med en seger gloria kring sin panna arbetar upplysande, ordnande och ledande för alla tidehvarf.	19:25	0:102	säga , med en seger gloria kring sin panna arbetar upplysande , ordnande och ledande för alla tidehvarf .	5	0:19	säga $ med en seger gloria kring sig panna arbeta upplysa $ ordna och leda för all tidehvarf $
gloria		1896	2	bib15873936_18960829_147385_100_0004_alto.xml-75-17	 	själfva döden, denne bleke, girige lieman, omgifva vi med ett mystiskt skimmer, en gloria af blod, tunga rosor och morgonrodnad.	83:89	0:128	själfva döden , denne bleke , girige lieman , omgifva vi med ett mystiskt skimmer , en gloria af blod , tunga rosor och morgonrodnad .	17	0:26	själfva död $ denna bleke $ girig lieman $ omgifva vi med en mystisk skimmer $ en gloria af blod $ tung ros och morgonrodnad $
gloria		1895	2	bib19277277_18950619_147683_164_0002_alto.xml-46-15	 	Jag är soldat ooh Lar hederskänsla, oeh jag hade just börjat tala om den gloria af ära som omgaf honom och den fara hvari Frankrike sväfvade, då han med en mörk blick afklippte min harang.	73:79	0:188	Jag är soldat ooh Lar hederskänsla , oeh jag hade just börjat tala om den gloria af ära som omgaf honom och den fara hvari Frankrike sväfvade , då han med en mörk blick afklippte min harang .	15	0:38	jag vara soldat ooh louie hederskänsla $ oeh jag ha just börja tala om den gloria af ära som omgaf han och den fara hvari frankrike sväfvade $ då han med en mörk blick afklippa jag harang $
gloria		1895	2	bib15761097_18950727_145020_88_0001_alto.xml-12-5	 	med Paragonskatt i Ylle, Gloria och Siden stort lager i dag inkomna.	25:31	0:68	med Paragonskatt i Ylle , Gloria och Siden stort lager i dag inkomna .	5	0:14	med paragonskatt i ylle $ gloria och siden stor lager i dag inkomma $
gloria		1895	2	bib19227462_18950708_147640_155_0002_alto.xml-4-8	 	Regnkappor, ytterst billiga, af siden, gloria och ylle.	39:45	0:55	Regnkappor , ytterst billiga , af siden , gloria och ylle .	8	0:12	regnkappa $ ytterst billig $ af siden $ gloria och ylle $
gloria		1895	2	bib15650837_18950614_146391_136_0004_alto.xml-8-62	 	Fransmannens intimaste jag är och förblir monarkiskt, det vill säga, han har i sin natur ett oöfvervinneligt behof af att tillbedja sitt lands högste person som ett slags gudom, och när denne förstår att gå in på att spela afgndabilden, är han honom så tacksam för de sinnesrörelser flan förskaffar honom, att sjelfva porsonligheten härigenom får en gloria.	350:356	0:357	Fransmannens intimaste jag är och förblir monarkiskt , det vill säga , han har i sin natur ett oöfvervinneligt behof af att tillbedja sitt lands högste person som ett slags gudom , och när denne förstår att gå in på att spela afgndabilden , är han honom så tacksam för de sinnesrörelser flan förskaffar honom , att sjelfva porsonligheten härigenom får en gloria .	62	0:64	fransman intim jag vara och förbli monarkisk $ den vilja säga $ han ha i sig natur en oöfvervinnelig behof af att tillbe sig land hög person som en slag gudom $ och när denna förstå att gå in på att spela afgndabilden $ vara han han så tacksam för en sinnesrörelse flan förskaffa han $ att sjelfva porsonligheten härigenom få en gloria $
gloria		1903	2	bib11653811_19030704_145317_101_0004_alto.xml-14-1	 	en gloria kring det smala, bleka ansigtet och föll öfver axlarna nedåt ryggen i rika massor af vågigt guldbrunt.	3:9	0:112	en gloria kring det smala , bleka ansigtet och föll öfver axlarna nedåt ryggen i rika massor af vågigt guldbrunt .	1	0:21	en gloria kring den smal $ blek ansigte och falla öfver axel nedåt rygg i rik massa af vågig guldbrun $
gloria		1895	2	bib19277180_18950401_147374_27_0003_alto.xml-65-1	 	en gloria sprida sig öfwer den döendes ansigte".	3:9	0:48	en gloria sprida sig öfwer den döendes ansigte " .	1	0:10	en gloria sprida sig öfwer den dö ansigte $ $
gloria		1902	2	bib11653838_19020613_147024_24_0003_alto.xml-186-3	 	Den lilla tadens gloria slocknade också ganska betydligt med den sista helgonlampan där.	17:23	0:88	Den lilla tadens gloria slocknade också ganska betydligt med den sista helgonlampan där .	3	0:14	den liten tadens gloria slockna också ganska betydlig med den sista helgonlampan där $
gloria		1900	2	bib11653811_19000707_145317_103_0001_alto.xml-10-22	 	[ hafva undertecknade från och med den 1 juli i år höjt priset med cirka 15 procent på våra respektive snussorter [ Gloria, Victoria, Kalmarsnus och Kalmar Kape.	116:122	0:161	[ hafva undertecknade från och med den 1 juli i år höjt priset med cirka 15 procent på våra respektive snussorter [ Gloria , Victoria , Kalmarsnus och Kalmar Kape .	22	0:31	$ hafva underteckna från och med den 1 juli i år höjd pris med cirka 15 procent på vi respektive snussort $ gloria $ victoria $ kalmarsnus och kalmar kapa $
