lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
medium		1895	2	bib19225758_18950803_144022_178_0006_alto.xml-147-4	 	i glaset och gifva mediet det i händerna. » Operatören kastade därpå ett kläde öfver, den unge mannens hufvud och gjorde ett tec ken till hr Boirac att knipa honom i handt ledén; men mediet förblef okänsligt.	19:25	0:208	i glaset och gifva mediet det i händerna . » Operatören kastade därpå ett kläde öfver , den unge mannens hufvud och gjorde ett tec ken till hr Boirac att knipa honom i handt ledén ; men mediet förblef okänsligt .	4	0:41	i glas och gifva medium den i hand $ $ operatör kasta därpå en kläde öfver $ den ung man hufvud och göra en tec k till hr boirac att knipa han i handt ledén $ men medium förblef okänslig $
medium		1895	2	bib19277277_18950908_147683_244_0004_alto.xml-70-5	 	vid denna tid, i mediet af juli, ej längre riktigt säker; åtskilliga remnor i massan och den vilda forsen i klyftan derunder gjorde oss också betänksamma, men vi följde ledarens trygga steg.	17:23	0:190	vid denna tid , i mediet af juli , ej längre riktigt säker ; åtskilliga remnor i massan och den vilda forsen i klyftan derunder gjorde oss också betänksamma , men vi följde ledarens trygga steg .	5	0:37	vid denna tid $ i medium af juli $ ej länge riktig säker $ åtskillig remna i massa och den vild fors i klyfta derunder göra vi också betänksam $ men vi följa ledare trygg steg $
medium		1895	2	bib15650837_18950730_146391_174_0004_alto.xml-84-30	 	hr X., » jag trodde, att det kunde lyckas såsom de andra experimenten, men här är sömnen utan tvifvel nödvändig. » Ett ögonblick derefter sof mediet.	142:148	0:149	hr X . , » jag trodde , att det kunde lyckas såsom de andra experimenten , men här är sömnen utan tvifvel nödvändig . » Ett ögonblick derefter sof mediet .	30	0:32	hr x $ $ $ jag tro $ att den kunna lyckas såsom en andra experiment $ men här vara sömn utan tvifvel nödvändig $ $ en ögonblick derefter sof medium $
medium		1895	2	bib15650814_18950419_146365_91_0002_alto.xml-87-60	 	åtta tunnor strid säd — hvaraf i ärlige löner sex stycken Rådmän upbära hvardera 30 dr och Stads Notarien 900 dr krmt, men Öfwer skottet Borgmästaren, som i anseende till det olika förhållande, som hvarje år härvid sig företer, Magistraten väl ej kan stipulera till någon viss summa i penningar, men utgjör efter ett årligit medium tagit — 1500 dr knut; liwacwid Magistraten tillika får deli iiran i lika ödmjukhet inberätta, at Magistraten icke nu för tiden innehar någon särskilt dem anslagen Emhetsjord till nyttjande, vidare än Borgmästaren den så kallade Borgmästareholmen, som gifwer efter medelmåttig årsväxt circa 6 lass hårdvallshö, hwarjämte han nytt jar betet i lilla långhällan för 3ne kor, så at aflöningsstaten är nog knapp; hvarför altså Borgerskapet af egna medel bestrider de nödiga utgifter till Stadens upprätthållande, som årligen utgå efter en proportionerlig uttaxering, till hwilka utgifters utgjörande Magistraten aldrig saknat deras berömvärda beredvillighet.	325:331	0:984	åtta tunnor strid säd — hvaraf i ärlige löner sex stycken Rådmän upbära hvardera 30 dr och Stads Notarien 900 dr krmt , men Öfwer skottet Borgmästaren , som i anseende till det olika förhållande , som hvarje år härvid sig företer , Magistraten väl ej kan stipulera till någon viss summa i penningar , men utgjör efter ett årligit medium tagit — 1500 dr knut ; liwacwid Magistraten tillika får deli iiran i lika ödmjukhet inberätta , at Magistraten icke nu för tiden innehar någon särskilt dem anslagen Emhetsjord till nyttjande , vidare än Borgmästaren den så kallade Borgmästareholmen , som gifwer efter medelmåttig årsväxt circa 6 lass hårdvallshö , hwarjämte han nytt jar betet i lilla långhällan för 3ne kor , så at aflöningsstaten är nog knapp ; hvarför altså Borgerskapet af egna medel bestrider de nödiga utgifter till Stadens upprätthållande , som årligen utgå efter en proportionerlig uttaxering , till hwilka utgifters utgjörande Magistraten aldrig saknat deras berömvärda beredvillighet .	60	0:163	åtta tunna strid säd $ hvaraf i ärlig lön sex styck rådman upbära hvardera 30 dr och stads notarie 900 dr krmt $ men öfwer skott borgmästare $ som i anseende till den olik förhållande $ som hvarje år härvid sig förete $ magistrat väl ej kunna stipulera till någon viss summa i penning $ men utgjör efter en årligit medium ta $ 1500 dr knut $ liwacwid magistrat tillika få deli iiran i lika ödmjukhet inberätta $ at magistrat icke nu för tid inneha någon särskild de anslag emhetsjord till nyttjande $ vid än borgmästare den så kalla borgmästareholmen $ som gifwer efter medelmåttig årsväxt circa 6 lass hårdvallshö $ hwarjämte han ny jar bete i liten långhällan för 3ne ko $ så at aflöningsstat vara nog knapp $ hvarför altså borgerskap af egen medel bestrida en nödig utgift till stad upprätthållande $ som årligen utgå efter en proportionerlig uttaxering $ till hwilka utgift utgjörande magistrat aldrig sakna de berömvärd beredvillighet $
medium		1899	2	bib11653811_18990929_145317_149_0003_alto.xml-35-18	 	röra sig högt uppe i luften, uppsuga de medels metallborstar den elektriska strömmen från en tredje som medium tjenande skena.	104:110	0:126	röra sig högt uppe i luften , uppsuga de medels metallborstar den elektriska strömmen från en tredje som medium tjenande skena .	18	0:22	röra sig hög uppe i luft $ uppsuga en medel metallborste den elektrisk ström från en tredje som medium tjenande skena $
medium		1895	2	bib19227462_18951010_147640_236_0003_alto.xml-112-14	 	Så tystnar bullret på läktaren, föreläsaren slutar sin inledning och kastar sig in medias res: han börjar plocka fram sina foglar och härma deras låt.	83:89	0:150	Så tystnar bullret på läktaren , föreläsaren slutar sin inledning och kastar sig in medias res : han börjar plocka fram sina foglar och härma deras låt .	14	0:28	så tystna buller på läktare $ föreläsare sluta sig inledning och kasta sig in medium resa $ han börja plocka fram sig foglar och härma de låt $
medium		1896	2	bib11653811_18960907_145317_137_0003_alto.xml-121-5	 	Experimentet bestod i att suggerera mediet att utföra en bestämd handling på en bestämd tid; handlingen var i detta fall sjelfmord med ett oskadligt vapen, som mediet skulle bringas till att tro vara en dolk.	36:42	0:208	Experimentet bestod i att suggerera mediet att utföra en bestämd handling på en bestämd tid ; handlingen var i detta fall sjelfmord med ett oskadligt vapen , som mediet skulle bringas till att tro vara en dolk .	5	0:38	experiment bestå i att suggerera medium att utföra en bestämd handling på en bestämd tid $ handling vara i denna fall sjelfmord med en oskadlig vapen $ som medium skola bringa till att tro vara en dolk $
medium		1895	2	bib19225758_18950506_144022_104_0005_alto.xml-220-14	 	också de allt färre, för hvilka vid betraktandet af ett mytologiskt konstvärk det medium förefinnes, genom hvilket det måste ses, för att rätt förnimmas och rätt förstås.	82:88	0:170	också de allt färre , för hvilka vid betraktandet af ett mytologiskt konstvärk det medium förefinnes , genom hvilket det måste ses , för att rätt förnimmas och rätt förstås .	14	0:31	också en allt få $ för hvilka vid betraktande af en mytologisk konstvärk den medium förefinnas $ genom hvilket den måste se $ för att rätt förnimma och rätt förstås $
medium		1895	2	bib11653830_18950925_146968_110_0001_alto.xml-15-6	 	från Stockholm kommer till Venersborg i mediet af oktober.	40:46	0:58	från Stockholm kommer till Venersborg i mediet af oktober .	6	0:10	från stockholm komma till venersborg i medium af oktober $
medium		1895	2	bib19227291_18950302_145289_26_0004_alto.xml-60-13	 	Genom offentlig auktion, som förrättas ä egendomen Hammelen vid Holmeja station i mediet af instundande Mars månad, kommer att försäljas landtbrukaren C.	82:88	0:153	Genom offentlig auktion , som förrättas ä egendomen Hammelen vid Holmeja station i mediet af instundande Mars månad , kommer att försäljas landtbrukaren C .	13	0:25	genom offentlig auktion $ som förrätta ä egendom hammelen vid holmeja station i medium af instunda mars månad $ komma att försälja landtbrukare c $
medium		1895	2	bib19277277_18950508_147683_124_0009_alto.xml-44-3	 	Hon bade hedt mediet att sätta henne i rapport med hennes son, som dott för några månader sedan.	14:20	0:96	Hon bade hedt mediet att sätta henne i rapport med hennes son , som dott för några månader sedan .	3	0:20	hon be hedt medium att sätta hon i rapport med hon son $ som dott för någon månad sedan $
medium		1901	2	bib11653811_19011209_145317_191_0004_alto.xml-121-119	 	Tionde häftet innehåller: Professor Otto Christian Lovén (med 1 porträtt); Hans Gustaf Pantzerhielm f (med 1 porträtt); Vår nyaste landshöfding (med 1 porträtt); Den nye norske riksadvokaten (med 1 porträtt); Helgo Zetterwall (med 1 porträtt); & gt; Skytteriksdagen » (med 1 illustration); Plån invigningen af den nya tennispaviljongen i Göteborg (med 1 illustration); Från den stora bazaren i Malmö (med 3 illustrationer); Axel Elmlund f (med 2 porträtt); Puccini och » Bohéme » (med 3 illustrationer); Georg Brandes (med 1 illustration); Ett framstående » medium » (med 1 porträtt); Teater- och musikklubben i Stockholm (med 1 illustration); Krusifixet i Oja kyrka (med 2 illustrationer); Rysslands yngste populäre diktare (med 1 porträtt); En förlofning af Knnt Eilert; Heinemonumentet i Paris (med 1 illustration); Veckans porträttgalleri (med 18 porträtt).	558:564	0:861	Tionde häftet innehåller : Professor Otto Christian Lovén ( med 1 porträtt ) ; Hans Gustaf Pantzerhielm f ( med 1 porträtt ) ; Vår nyaste landshöfding ( med 1 porträtt ) ; Den nye norske riksadvokaten ( med 1 porträtt ) ; Helgo Zetterwall ( med 1 porträtt ) ; & gt ; Skytteriksdagen » ( med 1 illustration ) ; Plån invigningen af den nya tennispaviljongen i Göteborg ( med 1 illustration ) ; Från den stora bazaren i Malmö ( med 3 illustrationer ) ; Axel Elmlund f ( med 2 porträtt ) ; Puccini och » Bohéme » ( med 3 illustrationer ) ; Georg Brandes ( med 1 illustration ) ; Ett framstående » medium » ( med 1 porträtt ) ; Teater- och musikklubben i Stockholm ( med 1 illustration ) ; Krusifixet i Oja kyrka ( med 2 illustrationer ) ; Rysslands yngste populäre diktare ( med 1 porträtt ) ; En förlofning af Knnt Eilert ; Heinemonumentet i Paris ( med 1 illustration ) ; Veckans porträttgalleri ( med 18 porträtt ) .	119	0:181	tionde häfte innehålla $ professor otto christian lovén $ med 1 porträtt $ $ hans gustaf pantzerhielm f $ med 1 porträtt $ $ vi ny landshöfding $ med 1 porträtt $ $ den ny norsk riksadvokat $ med 1 porträtt $ $ helgo zetterwall $ med 1 porträtt $ $ $ gt $ skytteriksdagen $ $ med 1 illustration $ $ plån invigning af den ny tennispaviljong i göteborg $ med 1 illustration $ $ från den stor bazaren i malmö $ med 3 illustration $ $ axel elmlund f $ med 2 porträtt $ $ puccini och $ bohéme $ $ med 3 illustration $ $ georg brandes $ med 1 illustration $ $ en framstå $ medium $ $ med 1 porträtt $ $ teater och musikklubb i stockholm $ med 1 illustration $ $ krusifixet i oja kyrka $ med 2 illustration $ $ ryssland ung populär diktare $ med 1 porträtt $ $ en förlofning af knnt eilert $ heinemonumentet i paris $ med 1 illustration $ $ vecka porträttgalleri $ med 18 porträtt $ $
medium		1898	2	bib11653811_18980513_145317_72_0002_alto.xml-39-15	 	Målet mot predikanten Norberg är nu afgjordt inom högsta domstolen, och beslutet kommer i mediet af innevarande vecka att blifva expedieradt.	90:96	0:141	Målet mot predikanten Norberg är nu afgjordt inom högsta domstolen , och beslutet kommer i mediet af innevarande vecka att blifva expedieradt .	15	0:23	mål mot predikant norberg vara nu afgjordt inom hög domstol $ och beslut komma i medium af innevarande vecka att blifva expedieradt $
medium		1895	2	bib15650837_18950730_146391_174_0004_alto.xml-69-33	 	det ena till det andra genom en osedlig rsd gradationer, och alla eller nästan sila fenomen, tilldragning, Buggestion etc., som man frambringar under sömneD, kunna hos de flesta medier lika väl framkallas i vaket tillstånd.	178:184	0:223	det ena till det andra genom en osedlig rsd gradationer , och alla eller nästan sila fenomen , tilldragning , Buggestion etc. , som man frambringar under sömneD , kunna hos de flesta medier lika väl framkallas i vaket tillstånd .	33	0:41	den ena till den $ genom en osedlig rsd gradation $ och all eller nästan sila fenomen $ tilldragning $ buggestion $ $ som man frambringa under sömned $ kunna hos en mången medium lika väl framkalla i vaken tillstånd $
medium		1901	2	bib11653790_19011108_145648_88_0003_alto.xml-105-35	 	Dess upphofsmän — eller snarare — kvinnor — voro ett par systrar Fox i Nordamerika i midten på förra århundradet, och så spred den sig hastigt, så att snart flere 10 tusental » medier » funnos såväl där som i Europa.	177:183	0:216	Dess upphofsmän — eller snarare — kvinnor — voro ett par systrar Fox i Nordamerika i midten på förra århundradet , och så spred den sig hastigt , så att snart flere 10 tusental » medier » funnos såväl där som i Europa .	35	0:44	den upphofsmän $ eller snar $ kvinna $ voro en par syster fox i nordamerika i midt på förra århundrade $ och så sprida den sig hastig $ så att snar flere 10 tusental $ medium $ funnos $ där som i europa $
medium		1902	2	bib11653811_19020329_145317_47_0003_alto.xml-10-27	 	En » piritistidk förening har i dagarna bildats i hufvudstaden af ett antal personer, som ämna vid föreningens möten anordna experiment, i hufvudsak med privata medier.	161:167	0:168	En » piritistidk förening har i dagarna bildats i hufvudstaden af ett antal personer , som ämna vid föreningens möten anordna experiment , i hufvudsak med privata medier .	27	0:29	en $ piritistidk förening ha i dag bilda i hufvudstad af en antal person $ som ämna vid förening möte anordna experiment $ i hufvudsak med privat medium $
medium		1895	2	bib19277277_18950117_147683_16_0004_alto.xml-66-24	 	Af profresan, hvilken fortgick under omkring 8 timmar, utröntes att fartygets hastighet uppgick till 12,91 knop mot kontrakteiade 12 knop mod en medium kraft af 606 indicerade hästkrafter och en kolktgång af 8, 7$ k: o pr indicerad hästkraft.	145:151	0:242	Af profresan , hvilken fortgick under omkring 8 timmar , utröntes att fartygets hastighet uppgick till 12,91 knop mot kontrakteiade 12 knop mod en medium kraft af 606 indicerade hästkrafter och en kolktgång af 8 , 7$ k : o pr indicerad hästkraft .	24	0:44	af profresan $ hvilken fortgå under omkring 8 timme $ utröna att fartyg hastighet uppgå till $ knop mot kontrakteiade 12 knop mod en medium kraft af 606 indicera hästkraft och en kolktgång af 8 $ $ k $ o pr indicera hästkraft $
medium		1896	2	bib15873936_18960225_147385_23_0003_alto.xml-206-10	 	— Hvarför inte, örn jag bara kan få ett medium.	40:46	0:47	— Hvarför inte , örn jag bara kan få ett medium .	10	0:12	$ hvarför inte $ örn jag bara kunna få en medium $
medium		1895	2	bib15873371_18950802_145112_207_0003_alto.xml-134-17	 	skjuter en skärm mellan operatören och mediet, men hvarje beröring af hr X. kännes af mediet och detta i utomordentligt hög grad.	86:92	0:129	skjuter en skärm mellan operatören och mediet , men hvarje beröring af hr X . kännes af mediet och detta i utomordentligt hög grad .	17	0:25	skjuta en skärm mellan operatör och medium $ men hvarje beröring af hr x $ känna af medium och denna i utomordentlig hög grad $
medium		1895	2	bib15873371_18950802_145112_207_0002_alto.xml-8-49	 	Professorn berättade först Boriac, att han, såsom de fleste, då de först hörde talas om de Roehas ’ experiment, antog dem vara verkan af en suggestion eller af komedispel, men i fjol i juli månad hade ban, dä hnn en dag försänkt ett medium i bypnotisk sömn för andra eller tredje gången, fått den idén att vilja försöka.	233:239	0:320	Professorn berättade först Boriac , att han , såsom de fleste , då de först hörde talas om de Roehas ’ experiment , antog dem vara verkan af en suggestion eller af komedispel , men i fjol i juli månad hade ban , dä hnn en dag försänkt ett medium i bypnotisk sömn för andra eller tredje gången , fått den idén att vilja försöka .	49	0:66	professor berätta först boriac $ att han $ såsom en fleste $ då de först höra tala om en roehas $ experiment $ anta de vara verkan af en suggestion eller af komedispel $ men i $ i juli månad ha ban $ dä hnn en dag försänka en medium i bypnotisk sömn för andra eller tredje gång $ få den idé att vilja försöka $
medium		1895	2	bib11653830_18950805_146968_88_0001_alto.xml-16-5	 	på 1,000 kr., hvadan medium af af giften i sjelfva verket utgör endast krm 1, r.i) afsatte till reservfonden, sorn uppgår till 51,000 kr.	21:27	0:137	på 1,000 kr. , hvadan medium af af giften i sjelfva verket utgör endast krm 1 , r.i ) afsatte till reservfonden , sorn uppgår till 51,000 kr .	5	0:29	på $ $ $ hvadan medium af af gifte i sjelfva verk utgöra endast krm 1 $ $ $ afsätta till reservfond $ sorn uppgå till $ kr $
medium		1895	2	bib15975090_18950330_148377_38_0002_alto.xml-7-3	 	Templet Enighets lifförsäkrade medier; inar uppmanas att infinna sig på deus möten för att inbetala sina uttaxeringar, i annat fall annuleras brefven _ T.	31:37	0:154	Templet Enighets lifförsäkrade medier ; inar uppmanas att infinna sig på deus möten för att inbetala sina uttaxeringar , i annat fall annuleras brefven _ T .	3	0:27	tempel enighet lifförsäkrade medium $ inar uppmana att $ sig på deus möte för att inbetala sig uttaxering $ i annan fall annuleras brefven $ t $
medium		1895	2	bib15761097_18950418_145020_46_0003_alto.xml-2-0	 	Medium af de 5 sista årens afgifter l.; 2 per 1 1,000 kr ansvarighet.	0:6	0:69	Medium af de 5 sista årens afgifter l . ; 2 per 1 1,000 kr ansvarighet .	0	0:17	medium af en 5 sista år afgift l $ $ 2 per 1 $ kr ansvarighet $
medium		1903	2	bib11653838_19031016_147024_42_0004_alto.xml-49-37	 	Rågen, som i största delen af Götaland inbergades före regnperioden och då i allmänhet utan att hafva tagit någon skada, inbergades i öfriga delar af landet i allmänhet i torrt tillstånd efter torkperiodens inträde i mediet af September, men var då nästan öfverallt mer eller mindre grodd, på sina ställen t. o. m. på rot; från flera trakter förmäles rågen hvad kärna beträffar vara nästan alldeles förderfvad.	217:223	0:410	Rågen , som i största delen af Götaland inbergades före regnperioden och då i allmänhet utan att hafva tagit någon skada , inbergades i öfriga delar af landet i allmänhet i torrt tillstånd efter torkperiodens inträde i mediet af September , men var då nästan öfverallt mer eller mindre grodd , på sina ställen t. o. m . på rot ; från flera trakter förmäles rågen hvad kärna beträffar vara nästan alldeles förderfvad .	37	0:74	råg $ som i stor del af götaland inberga före regnperiod och då i allmänhet utan att hafva ta någon skada $ inberga i öfrig del af land i allmänhet i torr tillstånd efter torkperiod inträde i medium af september $ men vara då nästan öfverallt mer eller föga gro $ på sig ställe $ $ m $ på rot $ från flera trakt förmäla råg hvad kärna beträffa vara nästan alldeles förderfva $
medium		1897	2	bib19227291_18970417_145289_46_0003_alto.xml-135-8	 	skall det öfvernaturliga framställas, liksom genom ett medium af en skir drömslöja; man tror verkligen på dessa englar, omedelbart naivt, och på barnets glädje vid mötet.	55:61	0:170	skall det öfvernaturliga framställas , liksom genom ett medium af en skir drömslöja ; man tror verkligen på dessa englar , omedelbart naivt , och på barnets glädje vid mötet .	8	0:31	skola den öfvernaturlig framställa $ liksom genom en medium af en skir drömslöja $ man tro verkligen på denna engel $ omedelbar naiv $ och på barn glädje vid möte $
medium		1903	2	bib11653838_19031106_147024_45_0001_alto.xml-69-5	 	Linköpings nya teater torde i mediet af december öppnas för invigningsföreställningeD, då ‘ ■Bröllopet på Ulfåsau kommer att gifvas.	30:36	0:132	Linköpings nya teater torde i mediet af december öppnas för invigningsföreställningeD , då ‘ ■Bröllopet på Ulfåsau kommer att gifvas .	5	0:21	linköping ny teater torde i medium af december öppna för invigningsföreställninged $ då $ $ på ulfåsau komma att gifvas $
medium		1895	2	bib19277349_18950309_147403_32_0003_alto.xml-112-6	 	Denna notion har undertecknats af 25 medier nar af nämnda kammare.	37:43	0:66	Denna notion har undertecknats af 25 medier nar af nämnda kammare .	6	0:12	denna notion ha underteckna af 25 medium nar af nämna kammare $
medium		1902	2	bib11653811_19020509_145317_69_0001_alto.xml-50-20	 	stigare än ljudvågorna; därför måste de hafva ett annat medium att fortplanta sig genom än luft, och detta medium känna vi under namnet eter, som genomtränger allt och alltså tjänar till att leda ofvannämnda fyra slags vågor.	107:113	0:225	stigare än ljudvågorna ; därför måste de hafva ett annat medium att fortplanta sig genom än luft , och detta medium känna vi under namnet eter , som genomtränger allt och alltså tjänar till att leda ofvannämnda fyra slags vågor .	20	0:41	stigare än ljudvåg $ därför måste de hafva en annan medium att fortplanta sig genom än luft $ och denna medium känna vi under namn eter $ som genomtränga allt och alltså tjäna till att leda ofvannämnda fyra slag våg $
medium		1895	2	bib19227291_18951224_145289_153_0002_alto.xml-116-19	 	sig prof. W. för arkivstudier tor drottning Kristinas historia f. n. i Paris, hvarifrån han först i mediet af nästa månad är att förvänta hem.	100:106	0:142	sig prof. W. för arkivstudier tor drottning Kristinas historia f. n . i Paris , hvarifrån han först i mediet af nästa månad är att förvänta hem .	19	0:28	sig $ $ för arkivstudie tor drottning kristina historia $ n $ i paris $ hvarifrån han först i medium af nästa månad vara att förvänta hem $
medium		1899	2	bib11653811_18990123_145317_12_0002_alto.xml-80-14	 	Då blef han sänd till den lilla byn Lima; nära derintill, i Media, ligger ett fattighus, och dit skulle han förläggas.	60:65	0:118	Då blef han sänd till den lilla byn Lima ; nära derintill , i Media , ligger ett fattighus , och dit skulle han förläggas .	14	0:26	då blef han sända till den liten by lima $ nära derintill $ i medium $ ligga en fattighus $ och dit skola han förlägga $
medium		1896	2	bib11653830_18960511_146968_38_0001_alto.xml-27-0	 	Medium af de sista 6 årens afgifter, med frånräkning af afsättningar till reservfonden, hvilken utgör 46,000 kr., utgör i sjelfva verket kr.	0:6	0:140	Medium af de sista 6 årens afgifter , med frånräkning af afsättningar till reservfonden , hvilken utgör 46,000 kr. , utgör i sjelfva verket kr .	0	0:26	medium af en sista 6 år afgift $ med frånräkning af afsättning till reservfond $ hvilken utgöra $ $ $ utgöra i sjelfva verk kr $
medium		1896	2	bib15873936_18960225_147385_23_0004_alto.xml-85-5	 	Magnetisören lade kaptenens hand i mediets — Ser du något — frågade han skarpt.	35:42	0:79	Magnetisören lade kaptenens hand i mediets — Ser du något — frågade han skarpt .	5	0:15	magnetisör lägga kapten hand i medium $ se du någon $ fråga han skarp $
medium		1895	2	bib19227462_18951118_147640_269_0002_alto.xml-208-10	 	fullständigt ett experiment, viel * hvilket konungen tjenstgjorde såsom medium.	72:78	0:79	fullständigt ett experiment , viel * hvilket konungen tjenstgjorde såsom medium .	10	0:12	fullständig en experiment $ viel $ hvilket konung tjenstgöra såsom medium $
medium		1897	2	bib11653815_18970305_146944_26_0003_alto.xml-0-6	 	skola återkomma till Punta Arenas i media af Januari.	36:41	0:53	skola återkomma till Punta Arenas i media af Januari .	6	0:10	skola återkomma till punta arena i medium af januari $
medium		1896	2	bib11653790_18960313_145648_11_0006_alto.xml-219-14	 	» Hon har en för denna roll erforderlig stämma, nämligen sopran med kiangskönt medium och djup — säger Petersburger Herald — oell hon erinrar häri örn Patti.	79:85	0:157	» Hon har en för denna roll erforderlig stämma , nämligen sopran med kiangskönt medium och djup — säger Petersburger Herald — oell hon erinrar häri örn Patti .	14	0:29	$ hon ha en för denna roll erforderlig stämma $ nämligen sopran med kiangskönt medium och djup $ säga petersburger herald $ oell hon erinra häri örn patti $
medium		1895	2	bib15761097_18950423_145020_48_0004_alto.xml-2-0	 	Medium af de 5 sista årens afgifter 1,73 per 1,000 kr.	0:6	0:54	Medium af de 5 sista årens afgifter 1,73 per 1,000 kr .	0	0:12	medium af en 5 sista år afgift $ per $ kr $
medium		1903	2	bib11653790_19030313_12541_20_0002_alto.xml-60-0	 	medium af mars, vägarna beforos med hjuldon omkring den $0 i nämda månad.	0:6	0:73	medium af mars , vägarna beforos med hjuldon omkring den $0 i nämda månad .	0	0:15	medium af mars $ väg beforos med hjuldon omkring den $ i nämda månad $
medium		1899	2	bib11653790_18990224_145648_15_0007_alto.xml-45-1	 	som medium, träffade med några lustiga kamrater aftal örn det skämtet att förespegla andeskådaren en skatt i närheten af Ber lin.	4:10	0:129	som medium , träffade med några lustiga kamrater aftal örn det skämtet att förespegla andeskådaren en skatt i närheten af Ber lin .	1	0:23	som medium $ träffa med någon lustig kamrat aftal örn den skämt att förespegla andeskådare en skatt i närhet af be lin $
medium		1896	2	bib11653830_18960601_146968_44_0002_alto.xml-15-0	 	Medium af de sista 6 årens afgifter, med frånräkning af afsättningar till reservfonden, hvilken utgör 46, CC0 kr., utgör i sjelfva verket kr.	0:6	0:141	Medium af de sista 6 årens afgifter , med frånräkning af afsättningar till reservfonden , hvilken utgör 46 , CC0 kr. , utgör i sjelfva verket kr .	0	0:28	medium af en sista 6 år afgift $ med frånräkning af afsättning till reservfond $ hvilken utgöra 46 $ cc0 $ $ utgöra i sjelfva verk kr $
medium		1895	2	bib19225758_18950803_144022_178_0006_alto.xml-151-14	 	mellan operatören och mediet, men hvarje beröring på hr X. kännes af mediet och detta i utomordentligt hög grad.	69:75	0:112	mellan operatören och mediet , men hvarje beröring på hr X . kännes af mediet och detta i utomordentligt hög grad .	14	0:22	mellan operatör och medium $ men hvarje beröring på hr x $ känna af medium och denna i utomordentlig hög grad $
medium		1895	2	bib15650814_18950723_146365_169_0003_alto.xml-78-19	 	Klokt nog hade tankeläsaren på förhand skaffat sig underrättelser örn de damer och herrar, han skulle använda som medier.	114:120	0:121	Klokt nog hade tankeläsaren på förhand skaffat sig underrättelser örn de damer och herrar , han skulle använda som medier .	19	0:21	klok nog ha tankeläsare på förhand skaffa sig underrättelse örn en dam och herre $ han skola använda som medium $
medium		1895	2	bib15873371_18950121_145112_20_0002_alto.xml-49-32	 	Derpå förfriskar man sig under en paus i Kairogatans små inbjudande kaffestånd, der den doftande drycken Berveras af mörkögda, rikt draperade österländ » kor, förvånar sig öfver de spiritiatiska medierna, amerikanske professorerna Kravatskis och P.easaais sensationella experiment i tankeläsning samt åhör sibyllan Egerias djupsinniga prcfetior.	195:203	0:345	Derpå förfriskar man sig under en paus i Kairogatans små inbjudande kaffestånd , der den doftande drycken Berveras af mörkögda , rikt draperade österländ » kor , förvånar sig öfver de spiritiatiska medierna , amerikanske professorerna Kravatskis och P.easaais sensationella experiment i tankeläsning samt åhör sibyllan Egerias djupsinniga prcfetior .	32	0:50	derpå förfriska man sig under en paus i kairogatans liten inbjuda kaffestånd $ der den dofta dryck berveras af mörkögda $ rik drapera österländ $ ko $ förvåna sig öfver en spiritiatiska medium $ amerikansk professor kravatskis och $ sensationell experiment i tankeläsning samt åhöra sibylla egerias djupsinnig prcfetior $
medium		1895	2	bib15873371_18950429_145112_115_0004_alto.xml-49-5	 	som skulle kunna användas som medium tor skriftliga meddelanden.	30:36	0:64	som skulle kunna användas som medium tor skriftliga meddelanden .	5	0:10	som skola kunna använda som medium tor skriftlig meddelande $
medium		1901	2	bib11653838_19011213_147024_50_0004_alto.xml-70-25	 	förnimmer att I niuten samma lått som jagh, dock gifven Eder tillfreds dädt skall snaart blifwa annat ljudh i skällan, om I uthi medier tijdh behöfven några penningar så skrif migh till skoola dee intet fattas Eder.	129:135	0:215	förnimmer att I niuten samma lått som jagh , dock gifven Eder tillfreds dädt skall snaart blifwa annat ljudh i skällan , om I uthi medier tijdh behöfven några penningar så skrif migh till skoola dee intet fattas Eder .	25	0:40	förnimma att i niuten samma lått som jagh $ dock gifven ni tillfreds dädt skola snaart blifwa annan ljudh i skälla $ om i uthi medium tijdh behöfva någon penning så skrif migh till skoola dee intet fatta ni $
medium		1895	2	bib15760600_18950824_146401_100_0003_alto.xml-198-4	 	Han var ett ypperligt medium och underkastades omedelbart min vilja.	22:28	0:68	Han var ett ypperligt medium och underkastades omedelbart min vilja .	4	0:11	han vara en ypperlig medium och underkasta omedelbar jag vilja $
medium		1895	2	bib15650837_18950629_146391_148_0005_alto.xml-5-18	 	Ynkligt slut på en spiritistseans En dam i Verona var nyligen med om en spiritistisk sammankomst, och mediet bade lotvat att sammanföra henne med hennes döde sönå ande.	102:108	0:168	Ynkligt slut på en spiritistseans En dam i Verona var nyligen med om en spiritistisk sammankomst , och mediet bade lotvat att sammanföra henne med hennes döde sönå ande .	18	0:30	ynklig slut på en spiritistseans en dam i verona vara nyligen med om en spiritistisk sammankomst $ och medium be lotvat att sammanföra hon med hon död sönå ande $
medium		1900	2	bib11653811_19000402_145317_51_0003_alto.xml-104-12	 	När skriften var gjord, sväfvade en på flera alnars afstånd från medierna på väggen hängande zittra ned öfver medierna och bort till hr L:s händer.	65:73	0:147	När skriften var gjord , sväfvade en på flera alnars afstånd från medierna på väggen hängande zittra ned öfver medierna och bort till hr L:s händer .	12	0:27	när skrift vara gjord $ sväfvade en på flera aln afstånd från medium på vägg hänga zittra ned öfver medium och bort till hr l hand $
