lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
uppfattning		1896	2	bib11653830_18960507_146968_37_0003_alto.xml-71-5	 	Under dessa förhållanden vardt den uppfattningen allt starkare i Sverige, liksom den bredde sig allt vidare i de stora samhällslagren i vårt grannland, att Norge var i färd med att söka framtvinga unionens upplösning.	35:48	0:217	Under dessa förhållanden vardt den uppfattningen allt starkare i Sverige , liksom den bredde sig allt vidare i de stora samhällslagren i vårt grannland , att Norge var i färd med att söka framtvinga unionens upplösning .	5	0:37	under denna förhållande vardt den uppfattning allt stark i sverige $ liksom den bre sig all vid i en stor samhällslager i vi grannland $ att norge vara i färd med att söka framtvinga union upplösning $
uppfattning		1900	2	bib11653790_19000518_145648_39_0003_alto.xml-32-22	 	dels * på grund af det ovanligt ringa barnantalet och dels till följd af lärarens höga ålder, och blef denna skolrådets uppfattning af stämman gillad och antagen, Till församlingsombud vid den till den 30 maj utsatta ekonomiska besiktningen å komministers- och klockareboställena utsågos Nises Lars Andersson i Åkerö ooh Nygårds Lars Olsson i Noret, Frågan örn intagning och lästid m. m., som stämman för det blifvande skolreglementet egde att bestämma, uppsköts tills vidare, Ångbåtstrafiken ä Siljan ärm snart i full gång, i det att ångaren Gustaf Wasa nu upptagit sina turer mellan Mora och Insjön, och flottningsbolagets ångare nu börjat sin verksamhet för året, Ångaren Rättvik väntades till Leksand den 16 maj för första gången i år, men antagligt är, att den till följd af den inåt Rättviken drifna isen måste ännu några dagar uppskjuta resan — skrifves den 15 dennes till Länstidningen.	120:131	0:894	dels * på grund af det ovanligt ringa barnantalet och dels till följd af lärarens höga ålder , och blef denna skolrådets uppfattning af stämman gillad och antagen , Till församlingsombud vid den till den 30 maj utsatta ekonomiska besiktningen å komministers- och klockareboställena utsågos Nises Lars Andersson i Åkerö ooh Nygårds Lars Olsson i Noret , Frågan örn intagning och lästid m . m . , som stämman för det blifvande skolreglementet egde att bestämma , uppsköts tills vidare , Ångbåtstrafiken ä Siljan ärm snart i full gång , i det att ångaren Gustaf Wasa nu upptagit sina turer mellan Mora och Insjön , och flottningsbolagets ångare nu börjat sin verksamhet för året , Ångaren Rättvik väntades till Leksand den 16 maj för första gången i år , men antagligt är , att den till följd af den inåt Rättviken drifna isen måste ännu några dagar uppskjuta resan — skrifves den 15 dennes till Länstidningen .	22	0:157	dels $ på grund af den ovanlig ringa barnantal och dels till följd af lärare hög ålder $ och blef denna skolråd uppfattning af stämma gilla och anta $ till församlingsombud vid den till den 30 maj $ ekonomisk besiktning å $ och klockareboställena utsågos nises lars andersson i åkerö ooh nygårds lars olsson i nor $ fråga örn intagning och lästid m $ m $ $ som stämma för den blifvande skolreglemente egde att bestämma $ uppskjuta tills vid $ ångbåtstrafik ä siljan ärm snar i full gång $ i den att ångare gustaf wasa nu uppta sig tur mellan mora och insjö $ och flottningsbolag ångare nu börja sig verksamhet för år $ ångare rättvik vänta till leksand den 16 maj för $ gång i år $ men antaglig vara $ att den till följd af den inåt rättvik drifna is måste ännu någon dag uppskjuta resa $ skrifves den 15 denna till länstidningen $
uppfattning		1895	2	bib15873936_18950302_147385_27_0003_alto.xml-79-21	 	som förr, att därtill har detta parti f. n. hvarken vilja eller förmåga. » Den stora skilnaden i uppfattning som ledde till, att förhandlingarna mellan de tre politiska grupperna strandade, är att högern och de moderate vilja fri och obunden förhandling med Sverige öfver hela linien, medan de radikale halla på den Moursundska dagordningen och i konsulatsaken blott vilja förhandla örn afvecklingen, men icke örn upplösningen af den bestående gemensamheten.	97:108	0:458	som förr , att därtill har detta parti f. n . hvarken vilja eller förmåga . » Den stora skilnaden i uppfattning som ledde till , att förhandlingarna mellan de tre politiska grupperna strandade , är att högern och de moderate vilja fri och obunden förhandling med Sverige öfver hela linien , medan de radikale halla på den Moursundska dagordningen och i konsulatsaken blott vilja förhandla örn afvecklingen , men icke örn upplösningen af den bestående gemensamheten .	21	0:78	som förr $ att därtill ha denna parti $ n $ hvarken vilja eller förmåga $ $ den stor skilnad i uppfattning som leda till $ att förhandling mellan en tre politisk grupp stranda $ vara att höger och en moderat vilja fri och obunden förhandling med sverige öfver hel linie $ medan de radikal halla på den moursundska dagordning och i konsulatsaken blott vilja förhandla örn afvecklingen $ men icke örn upplösning af den bestå gemensamhet $
uppfattning		1895	2	bib19225758_18950220_144022_43_0002_alto.xml-71-2	 	0 klar uppfattning af hvad som kändt i Ar ' menieD, emedan de turkiska myndigheterna hunnit deportera eller fängsla nästan alla kristna, hvilkas vittnesmål de Luktade.	7:18	0:167	0 klar uppfattning af hvad som kändt i Ar ' menieD , emedan de turkiska myndigheterna hunnit deportera eller fängsla nästan alla kristna , hvilkas vittnesmål de Luktade .	2	0:29	0 klar uppfattning af hvad som kändt i ar $ menied $ emedan en turkisk myndighet hinna deportera eller fängsla nästan all kristen $ hvilkas vittnesmål en lukta $
uppfattning		1895	2	bib15873371_18950704_145112_178_0002_alto.xml-115-19	 	Den ytterligare behandling som spörsmålet nu fått inom komitén torde enligt min åsigt icke vara egnad att rubba denna uppfattning utan snarare att befästa densamma.	118:129	0:164	Den ytterligare behandling som spörsmålet nu fått inom komitén torde enligt min åsigt icke vara egnad att rubba denna uppfattning utan snarare att befästa densamma .	19	0:26	den ytterlig behandling som spörsmål nu få inom komitén torde enligt jag åsigt icke vara egna att rubba denna uppfattning utan snar att befästa densamma $
uppfattning		1895	2	bib19277277_18950722_147683_196_0008_alto.xml-41-20	 	Badeblatt » yttrar härom: » Fru S:s utomordentligt sympatiska ooh valklingande stämma jemtö hennes dramatiska, örn den finnsto uppfattning och örn en ypperlig skola vittnande föredrag hunfördo den talrika publiken till stormande bifallstecken, hvilka slutligen förunleddo sångerskan att såsom extranummer sjunga » Uebers Juhr », visa af Bohm. » Fru Elleli Hartmann bar efter en månads vistelse i Paris och sedermera genomgången brunnskur i Vichy återkommit till Sverige och utflyttat till Furusund för att tillbringa någon tid derstädes.	127:138	0:537	Badeblatt » yttrar härom : » Fru S:s utomordentligt sympatiska ooh valklingande stämma jemtö hennes dramatiska , örn den finnsto uppfattning och örn en ypperlig skola vittnande föredrag hunfördo den talrika publiken till stormande bifallstecken , hvilka slutligen förunleddo sångerskan att såsom extranummer sjunga » Uebers Juhr » , visa af Bohm . » Fru Elleli Hartmann bar efter en månads vistelse i Paris och sedermera genomgången brunnskur i Vichy återkommit till Sverige och utflyttat till Furusund för att tillbringa någon tid derstädes .	20	0:84	badeblatt $ yttra härom $ $ fru $ utomordentlig sympatisk ooh valklingande stämma jemtö hon dramatisk $ örn den finnsto uppfattning och örn en ypperlig skola vittna föredrag hunfördo den talrik publik till storma bifallstecken $ hvilka slutligen förunleddo sångerska att såsom extranummer sjunga $ uebers juhr $ $ visa af bohm $ $ fru elleli hartmann bära efter en månad vistelse i paris och sedermera genomgå brunnskur i vichy återkomma till sverige och utflytta till furusund för att tillbringa någon tid derstädes $
uppfattning		1895	2	bib19227462_18951024_147640_248_0003_alto.xml-22-28	 	Vi vilja ej betvifla, att han genom sina sträf vallden ville gagna, mea vi kunna ej annat än beklaga, att ban ej bade nog klar uppfattning att hålla sig fri från löjliga öfverdrifter och att han till och med på sina sista dagar lät sig drifvas af en doktrinär kosmopolitism, för hvilken fosterlandskänslans enklaste kraf någon gång Ängö träda i skuggan, en en skugga som då icke kundo undgå att falla öfver honom sjelf.	127:138	0:419	Vi vilja ej betvifla , att han genom sina sträf vallden ville gagna , mea vi kunna ej annat än beklaga , att ban ej bade nog klar uppfattning att hålla sig fri från löjliga öfverdrifter och att han till och med på sina sista dagar lät sig drifvas af en doktrinär kosmopolitism , för hvilken fosterlandskänslans enklaste kraf någon gång Ängö träda i skuggan , en en skugga som då icke kundo undgå att falla öfver honom sjelf .	28	0:80	vi vilja ej betvifla $ att han genom sig sträf vallden vilja gagna $ mea vi kunna ej annan än beklaga $ att ban ej be nog klar uppfattning att hålla sig fri från löjlig öfverdrift och att han till och med på sig sista dag låta sig drifva af en doktrinär kosmopolitism $ för hvilken fosterlandskänslans enkel kraf någon gång ängö trä i skugga $ en en skugga som då icke kundo undgå att falla öfver han sjelf $
uppfattning		1895	2	bib19277277_18950512_147683_128_0005_alto.xml-104-13	 	det måste erkännas, och otvifvelaktigt porträttlikt, men likväl af tämligen prosaisk uppfattning och säger oss jusi ingenting.	85:96	0:126	det måste erkännas , och otvifvelaktigt porträttlikt , men likväl af tämligen prosaisk uppfattning och säger oss jusi ingenting .	13	0:20	den måste erkänna $ och otvifvelaktig porträttlik $ men likväl af tämligen prosaisk uppfattning och säga vi jusi ingenting $
uppfattning		1895	2	bib19349359_18950228_148383_25_0002_alto.xml-88-4	 	i enkla drag den uppfattning som i dessa dagar är det vida öfvervägmde svenska flertalets, deras som icke vilja kränka någons rätt, men som ock hilla på sia egon!	17:28	0:162	i enkla drag den uppfattning som i dessa dagar är det vida öfvervägmde svenska flertalets , deras som icke vilja kränka någons rätt , men som ock hilla på sia egon !	4	0:32	i enkel drag den uppfattning som i denna dag vara den vida öfvervägmde svensk flertal $ de som icke vilja kränka någon rätt $ men som ock hilla på sia egon $
uppfattning		1895	2	bib15760600_18950316_146401_32_0003_alto.xml-226-9	 	Rätt för embetsman att använda tjänstefrimärke är efter min uppfattning beroende deraf, huruvida ärendet vore att betrakta som ett allmänt ärende, så att derför erforderlig skriftvexling må bestridas af statsverket, eller ock som ett enskildt kommunalt ärende, i hvilka sistnämda fall enskild person eller kommunen synes böra vidkännas sådan kostnad; och det lärer näppeligen kunna bestridas, att nu ifrågavarande skrifvelse, hvarigenom svaraflåtits på ett mot kyrkorådet eller, hvilket här betyder detsamma, mot församlingen framstäldt fordringsanspråk, är till sin natur att betrakta som ett kommunalt ärende, hvartill kommer att samma skrifvelse tillika innehåller förnärmande tillmäten, såsom att krafvet vore anstäldt mot medvetet oriktig person m. m., som förvisso ej lärer kunna hänföras till kyrkoherdes tjänsteärende.	60:71	0:826	Rätt för embetsman att använda tjänstefrimärke är efter min uppfattning beroende deraf , huruvida ärendet vore att betrakta som ett allmänt ärende , så att derför erforderlig skriftvexling må bestridas af statsverket , eller ock som ett enskildt kommunalt ärende , i hvilka sistnämda fall enskild person eller kommunen synes böra vidkännas sådan kostnad ; och det lärer näppeligen kunna bestridas , att nu ifrågavarande skrifvelse , hvarigenom svaraflåtits på ett mot kyrkorådet eller , hvilket här betyder detsamma , mot församlingen framstäldt fordringsanspråk , är till sin natur att betrakta som ett kommunalt ärende , hvartill kommer att samma skrifvelse tillika innehåller förnärmande tillmäten , såsom att krafvet vore anstäldt mot medvetet oriktig person m . m . , som förvisso ej lärer kunna hänföras till kyrkoherdes tjänsteärende .	9	0:130	rätt för embetsman att använda tjänstefrimärke vara efter jag uppfattning bero deraf $ huruvida ärende vara att betrakta som en allmän ärende $ så att derför erforderlig skriftvexling må bestrida af statsverk $ eller ock som en enskildt kommunal ärende $ i hvilka sistnämd fall enskild person eller kommun synas böra vidkännas sån kostnad $ och den lärer näppeligen kunna bestrida $ att nu ifrågavarande skrifvelse $ hvarigenom svaraflåtits på en mot kyrkoråd eller $ hvilket här betyda densamma $ mot församling framstäldt fordringsanspråk $ vara till sig natur att betrakta som en kommunal ärende $ hvartill komma att samma skrifvelse tillika innehålla förnärmande tillmäta $ såsom att krafvet vara anstäldt mot medveten oriktig person m $ m $ $ som förvisso ej lärer kunna hänföra till kyrkoherde tjänsteärende $
uppfattning		1896	2	bib15650835_18960512_146472_72_0002_alto.xml-13-17	 	maren mara angelägen om att bäfba fin gamla gänbpunft, bä ingenting inträffat forn funnat ioerfa änbrab uppfattning.	104:115	0:116	maren mara angelägen om att bäfba fin gamla gänbpunft , bä ingenting inträffat forn funnat ioerfa änbrab uppfattning .	17	0:19	maren mara angelägen om att bäfba fin gammal gänbpunft $ bä ingenting inträffa forn funnat ioerfa änbrab uppfattning $
uppfattning		1895	2	bib15975090_18950423_148377_48_0003_alto.xml-96-41	 	I den rapport, som inkommit efter interpellationens afgifvande, yttrar kontrollanten med anledning af den kritik de nämd » väggmålningarna ådragit sig, att han anser desamma ega konstnärligt värde, att han för sin del icke kan dela den uppfattningen, att de med fog kunna sägas vara för sedlighetskänslan sårande, ehuruväl han anser att ämnet kunnat vara lyckligare valdt.	236:249	0:372	I den rapport , som inkommit efter interpellationens afgifvande , yttrar kontrollanten med anledning af den kritik de nämd » väggmålningarna ådragit sig , att han anser desamma ega konstnärligt värde , att han för sin del icke kan dela den uppfattningen , att de med fog kunna sägas vara för sedlighetskänslan sårande , ehuruväl han anser att ämnet kunnat vara lyckligare valdt .	41	0:64	i den rapport $ som inkomma efter interpellation afgifvande $ yttra kontrollant med anledning af den kritik de nämd $ väggmålning ådra sig $ att han anse densamma ega konstnärlig värde $ att han för sig del icke kunna dela den uppfattning $ att de med fog kunna säga vara för sedlighetskänsla såra $ ehuruväl han anse att ämne kunna vara lycklig valdt $
uppfattning		1903	2	bib11653838_19030403_147024_14_0001_alto.xml-58-19	 	att han en gång varit med om tull å majs, men han hade senare kommit till en annan uppfattning.	83:94	0:95	att han en gång varit med om tull å majs , men han hade senare kommit till en annan uppfattning .	19	0:21	att han en gång vara med om tull å majs $ men han ha sen komma till en annan uppfattning $
uppfattning		1895	2	bib19225758_18950916_144022_215_0005_alto.xml-71-27	 	Att denna deras mer eller mindre ofruktbara uppgång i andaktsöfningar och andra trosfunktioner skulle vara någon rätt Kristi efterföljelse är en visserligen vanlig men säkert alldeles oriktig uppfattning.	192:203	0:204	Att denna deras mer eller mindre ofruktbara uppgång i andaktsöfningar och andra trosfunktioner skulle vara någon rätt Kristi efterföljelse är en visserligen vanlig men säkert alldeles oriktig uppfattning .	27	0:29	att denna de mer eller föga ofruktbar uppgång i andaktsöfning och andra trosfunktioner skola vara någon rätt kristi efterföljelse vara en visserligen vanlig men säker alldeles oriktig uppfattning $
uppfattning		1895	2	bib19225758_18951017_144022_242_0004_alto.xml-92-13	 	Förtroendet till varaktigheten af bättre tillstånd grundar sig - med rätta på den uppfattningen, att ändringen i läget på den amerikanska marknaden väsentligen är en följd af de amerikanska tullnedsättningarna, hvilka visat sig hafva äfven i Amerika så gynsamma följder, att en protektionistisk reaktion, af allt att döma, skall uteblifva.	82:95	0:339	Förtroendet till varaktigheten af bättre tillstånd grundar sig - med rätta på den uppfattningen , att ändringen i läget på den amerikanska marknaden väsentligen är en följd af de amerikanska tullnedsättningarna , hvilka visat sig hafva äfven i Amerika så gynsamma följder , att en protektionistisk reaktion , af allt att döma , skall uteblifva .	13	0:56	förtroende till varaktighet af bra tillstånd grunda sig $ med rätta på den uppfattning $ att ändring i läge på den amerikansk marknad väsentligen vara en följd af en amerikansk tullnedsättning $ hvilka visa sig hafva äfven i amerika så gynsamma följd $ att en protektionistisk reaktion $ af all att döma $ skola uteblifva $
uppfattning		1895	2	bib15761570_18950228_146176_38_0002_alto.xml-28-1	 	denna uppfattning deri, att flere af vensterns läppstyfvaste män, bland dem Ullman, begynt ett härnadståg med föredrag i de valkretsar, der nya val skola ega rum.	6:17	0:162	denna uppfattning deri , att flere af vensterns läppstyfvaste män , bland dem Ullman , begynt ett härnadståg med föredrag i de valkretsar , der nya val skola ega rum .	1	0:31	denna uppfattning deri $ att flere af venstern läppstyfvaste man $ bland de ullman $ begynna en härnadståg med föredrag i en valkrets $ der ny val skola ega rum $
uppfattning		1895	2	bib15873371_18950913_145112_249_0002_alto.xml-98-9	 	Så beskaffad är föreningen nu i sinnena oöh i uppfattningen, ooh vi hafva återgifvit taflan i mycket beskedliga färger, Ännu ett kan tilläggas: att i Sverige finnes ingen allmän ovilja mot en fullständig revision af föreningsakton.	46:59	0:231	Så beskaffad är föreningen nu i sinnena oöh i uppfattningen , ooh vi hafva återgifvit taflan i mycket beskedliga färger , Ännu ett kan tilläggas : att i Sverige finnes ingen allmän ovilja mot en fullständig revision af föreningsakton .	9	0:40	så beskaffad vara förening nu i sinne oöh i uppfattning $ ooh vi hafva åter tafla i mycket beskedlig färg $ ännu ett kunna tillägga $ att i sverige finna ingen allmän ovilja mot en fullständig revision af föreningsakton $
uppfattning		1902	2	bib11653811_19021006_145317_153_0002_alto.xml-102-35	 	Dramats bärande tanke är, att kristendomen är barmhärtighetens och kärlekens religion, den lära, som ej anser någon så djupt sjunken, att han ej kan återupprättas, och det är mellan denna uppfattning och den kristondomens afart, hvilken strängt dömer och fördömer hvarje felsteg, som styckets konflikt rör sig.	188:199	0:310	Dramats bärande tanke är , att kristendomen är barmhärtighetens och kärlekens religion , den lära , som ej anser någon så djupt sjunken , att han ej kan återupprättas , och det är mellan denna uppfattning och den kristondomens afart , hvilken strängt dömer och fördömer hvarje felsteg , som styckets konflikt rör sig .	35	0:55	drama bära tanke vara $ att kristendom vara barmhärtighet och kärlek religion $ den lära $ som ej anse någon så djup sjunka $ att han ej kunna återupprätta $ och den vara mellan denna uppfattning och den kristondomens afart $ hvilken sträng döma och fördöma hvarje felsteg $ som styck konflikt röra sig $
uppfattning		1895	2	bib15873936_18950601_147385_65_0002_alto.xml-65-48	 	Hr M. Schenström väckte vid sammanträdet följande motion: För någon tid sedan väckte jag ia tal i denna församling att söka på en järnväg härifrån till Rosshyttan, ochjaet hade vant mili afsikt att först något längre fram återkomma till denna fråga, som enligt min uppfattning är af sådan vikt för Yesterås stad.	265:276	0:312	Hr M . Schenström väckte vid sammanträdet följande motion : För någon tid sedan väckte jag ia tal i denna församling att söka på en järnväg härifrån till Rosshyttan , ochjaet hade vant mili afsikt att först något längre fram återkomma till denna fråga , som enligt min uppfattning är af sådan vikt för Yesterås stad .	48	0:57	hr m $ schenström väcka vid sammanträde följa motion $ för någon tid sedan väcka jag ia tal i denna församling att söka på en järnväg härifrån till rosshyttan $ ochja ha van mili afsikt att först något länge fram återkomma till denna fråga $ som enligt jag uppfattning vara af sån vikt för yesterås stad $
uppfattning		1895	2	bib19225758_18950622_144022_143_0006_alto.xml-53-22	 	I Nineteenth Century kritiserade Gladstone för någon tid sedan mrs Besants skildring af den konventionella ortodoxa försoningsteorien; han sökte vederlägga hennes uppfattning ooh framstälde sin egen i tolf punkter.	163:174	0:214	I Nineteenth Century kritiserade Gladstone för någon tid sedan mrs Besants skildring af den konventionella ortodoxa försoningsteorien ; han sökte vederlägga hennes uppfattning ooh framstälde sin egen i tolf punkter .	22	0:31	i nineteenth century kritisera gladstone för någon tid sedan mrs besants skildring af den konventionell ortodox försoningsteori $ han söka vederlägga hon uppfattning ooh fram sig egen i tolf punkt $
uppfattning		1897	2	bib11653815_18970908_146944_103_0003_alto.xml-124-11	 	När man lefver ensam i rukhen, får man en annan uppfattning än förut af många sakar och ting.	48:59	0:93	När man lefver ensam i rukhen , får man en annan uppfattning än förut af många sakar och ting .	11	0:20	när man lefver ensam i rukhen $ få man en annan uppfattning än förut af mången saka och ting $
uppfattning		1895	2	bib15650814_18950530_146365_125_0003_alto.xml-85-42	 	bestå af två statsministrar och minst sju andra medlemmar. » Då paragrafens slutpassus bestämmer, att » fader oell son, eller två bröder, må ej pä samma gång hafva siite i statsrådet, så inträffar, enligt herr Qvams uppfattning, den glädjande omständigheten, att likväl mor och dotter, nior oell son, far och dotter, två systrar eller bror och syster - att icke-tala örn man oell hustru — på samma gång kunna lia siite i statsrådet ».	216:227	0:434	bestå af två statsministrar och minst sju andra medlemmar . » Då paragrafens slutpassus bestämmer , att » fader oell son , eller två bröder , må ej pä samma gång hafva siite i statsrådet , så inträffar , enligt herr Qvams uppfattning , den glädjande omständigheten , att likväl mor och dotter , nior oell son , far och dotter , två systrar eller bror och syster - att icke-tala örn man oell hustru — på samma gång kunna lia siite i statsrådet » .	42	0:86	bestå af två statsminister och föga sju andra medlem $ $ då paragraf slutpassus bestämma $ att $ fader oell son $ eller två broder $ må ej pä samma gång hafva siite i statsråd $ så inträffa $ enligt herr qvams uppfattning $ den glädja omständighet $ att likväl mor och dotter $ nia oell son $ far och dotter $ två syster eller bror och syster $ att $ örn man oell hustru $ på samma gång kunna lia siite i statsråd $ $
uppfattning		1895	2	bib19277330_18950209_0_17_0003_alto.xml-46-23	 	Hvad utförandet af de olika numren beträffar, visade han sig — hvilket var det märkligaste — ega en fullt mogen och klar uppfattning af hvad han tolkade.	121:132	0:153	Hvad utförandet af de olika numren beträffar , visade han sig — hvilket var det märkligaste — ega en fullt mogen och klar uppfattning af hvad han tolkade .	23	0:29	hvad utförande af en olik nummer beträffa $ visa han sig $ hvilket vara den märklig $ ega en full mogen och klar uppfattning af hvad han tolka $
uppfattning		1895	2	bib19225758_18950923_144022_221_0003_alto.xml-6-6	 	dylikt tillvägagående måste nödvändigtvis skapa den uppfattningen, att bägge rikena icke i afseende å utrikesrepresentationen äro solidariska, samt på så sätt befordra den splittringens anda, som i detta afseende ty värr redan förefinnes.	52:65	0:238	dylikt tillvägagående måste nödvändigtvis skapa den uppfattningen , att bägge rikena icke i afseende å utrikesrepresentationen äro solidariska , samt på så sätt befordra den splittringens anda , som i detta afseende ty värr redan förefinnes .	6	0:37	dylik tillvägagående måste nödvändigtvis skapa den uppfattning $ att bägge rike icke i afseende å utrikesrepresentation äro solidarisk $ samt på så sätt befordra den splittring anda $ som i denna afseende ty värr redan förefinnas $
uppfattning		1895	2	bib15873371_18951002_145112_268_0003_alto.xml-74-45	 	rikta hela vår uppmärksamhet på att denna process icke mätte företagas af andra till vår nackdel, och med detta mål för ögonen kunna vi ej nog fort låta diplomatiska fiktioner falla och taga vår tillflykt till de aktionsmedel, som dikteras af en insigtsfull uppfattning af de i ögonen fallande fakta i denna ca sus.	258:269	0:315	rikta hela vår uppmärksamhet på att denna process icke mätte företagas af andra till vår nackdel , och med detta mål för ögonen kunna vi ej nog fort låta diplomatiska fiktioner falla och taga vår tillflykt till de aktionsmedel , som dikteras af en insigtsfull uppfattning af de i ögonen fallande fakta i denna ca sus .	45	0:57	rikta hel vi uppmärksamhet på att denna process icke mäta företa af andra till vi nackdel $ och med denna mål för öga kunna vi ej nog fort låta diplomatisk fiktion falla och ta vi tillflykt till en aktionsmedel $ som diktera af en insigtsfull uppfattning af en i öga falla faktum i denna ca sus $
uppfattning		1895	2	bib15975087_18950517_145596_75_0001_alto.xml-33-33	 	ännu större skada Iida de viljekraftiga och skarpsinninga genom att af beräkning anslutas sorn vänner till förnämare familjers harn: de blifva lätt själfviska, intriglystna och hycklande, hvarjämte deras själfständighet i uppfattningen småningom förkväfves.	222:235	0:257	ännu större skada Iida de viljekraftiga och skarpsinninga genom att af beräkning anslutas sorn vänner till förnämare familjers harn : de blifva lätt själfviska , intriglystna och hycklande , hvarjämte deras själfständighet i uppfattningen småningom förkväfves .	33	0:37	ännu stor skada iida en viljekraftig och skarpsinninga genom att af beräkning ansluta sorn vän till förnäm familj harn $ de blifva lätt själfviska $ intriglystna och hycklande $ hvarjämte de själfständighet i uppfattning småningom förkväfves $
uppfattning		1895	2	bib15873371_18950828_145112_233_0001_alto.xml-1-5	 	— En gensaga mot agrariernas uppfattning af sambandet mellan mjntstandard och spannmålspriser.	29:40	0:94	— En gensaga mot agrariernas uppfattning af sambandet mellan mjntstandard och spannmålspriser .	5	0:13	$ en gensaga mot agrariernas uppfattning af samband mellan mjntstandard och spannmålspris $
uppfattning		1898	2	bib11653830_18980418_146968_30_0001_alto.xml-44-7	 	” Maine“ - kommissionen hyser den uppfattningen, att" Maines * förstöring direkt måste tillskrifvas de spanska myndigheterna, eller att dessa möjligen visat en så oförsvarlig likgiltighet, att att den kan sättas i jemnbredd med en positiv förbrytelse.	34:47	0:251	” Maine “ - kommissionen hyser den uppfattningen , att " Maines * förstöring direkt måste tillskrifvas de spanska myndigheterna , eller att dessa möjligen visat en så oförsvarlig likgiltighet , att att den kan sättas i jemnbredd med en positiv förbrytelse .	7	0:43	$ maine $ $ kommission hysa den uppfattning $ att $ maine $ förstöring direkt måste tillskrifvas en spansk myndighet $ eller att denna möjligen visa en så oförsvarlig likgiltighet $ att att den kunna sätta i jemnbredd med en positiv förbrytelse $
uppfattning		1902	2	bib11653838_19020228_147024_9_0001_alto.xml-45-41	 	En tysk officer, sorn en längre tid på boernas sida deltagit i sydafrikanska, kriget, lemnar följande skildring om sill uppfattning om boerna, hvilka ” trots många goda egenskaper dock visat sig ega stor brist på verklig militär uppfattning ”.	229:240	0:243	En tysk officer , sorn en längre tid på boernas sida deltagit i sydafrikanska , kriget , lemnar följande skildring om sill uppfattning om boerna , hvilka ” trots många goda egenskaper dock visat sig ega stor brist på verklig militär uppfattning ” .	41	0:44	en tysk officer $ sorn en lång tid på boer sida delta i sydafrikansk $ krig $ lemna följa skildring om sill uppfattning om boer $ hvilka $ trots många god egenskap dock visa sig ega stor brist på verklig militär uppfattning $ $
uppfattning		1899	2	bib11653811_18990519_145317_75_0003_alto.xml-22-15	 	Det kommer dervid föga an på om vår predikan Luthers egna meningar, åsigter, uppfattningar och läroframställningar gå igen med fotografisk noggrannlet.	77:90	0:151	Det kommer dervid föga an på om vår predikan Luthers egna meningar , åsigter , uppfattningar och läroframställningar gå igen med fotografisk noggrannlet .	15	0:24	den komma dervid föga an på om vi predikan luther egen mening $ åsigt $ uppfattning och läroframställning gå igen med fotografisk noggrannl $
uppfattning		1895	2	bib15873371_18951026_145112_293_0004_alto.xml-40-6	 	polismän äro poliskårens aristokrater enligt min uppfattning af saken.	49:60	0:70	polismän äro poliskårens aristokrater enligt min uppfattning af saken .	6	0:10	polisman äro poliskår aristokrat enligt jag uppfattning af sak $
uppfattning		1895	2	bib15975090_18950307_148377_28_0002_alto.xml-123-64	 	Bortsedt sålunda från hvad sorn an förts beträffande kostnaden — hvilken, enligt den åsigt som omfattas af flertalet bland byggnadsnämdens ledamöter, synes kunna reduceras till en obetydlighet — tro vi icke att någon af stadsfullmägtiges ledamöter, då frågan skall afgöras inom nämda korporation, vill grunda sitt votum på en så tröstlös och — vi tillägga det — väl mycket småstadsaktig uppfattning, som i den meranämda reservationen i hufvudsak göres gällande.	387:398	0:461	Bortsedt sålunda från hvad sorn an förts beträffande kostnaden — hvilken , enligt den åsigt som omfattas af flertalet bland byggnadsnämdens ledamöter , synes kunna reduceras till en obetydlighet — tro vi icke att någon af stadsfullmägtiges ledamöter , då frågan skall afgöras inom nämda korporation , vill grunda sitt votum på en så tröstlös och — vi tillägga det — väl mycket småstadsaktig uppfattning , som i den meranämda reservationen i hufvudsak göres gällande .	64	0:76	bortsedt sålunda från hvad sorn an föra beträffande kostnad $ hvilken $ enligt den åsigt som omfatta af flertal bland byggnads ledamot $ synas kunna reducera till en obetydlighet $ tro vi icke att någon af stadsfullmägtiges ledamot $ då fråga skola afgöra inom nämda korporation $ vilja grunda sig votum på en så tröstlös och $ vi tillägga den $ väl mycket småstadsaktig uppfattning $ som i den meranämda reservation i hufvudsak göra gälla $
uppfattning		1899	2	bib11653811_18991030_145317_167_0003_alto.xml-37-9	 	Men en nationell bildning hvilar ytterst på nationens egen uppfattning af naturen och lifvet, på nationens särskilda sätt att känna och vara.	59:70	0:141	Men en nationell bildning hvilar ytterst på nationens egen uppfattning af naturen och lifvet , på nationens särskilda sätt att känna och vara .	9	0:24	men en nationell bildning hvilar ytterst på nation egen uppfattning af natur och lifvet $ på nation särskild sätt att känna och vara $
