context_id	word	gold_sense_id	positions	context
bib19225772_18021231_148004_150_0005_alto.xml-6-97	fack	1	540-546	Af hwad fom under eldswädan hunnit bärgas, saknas 2 ne Fjaderbälstrar, 6 st. länga Putor, 8 st- korrta dito, deribland en Dunputa med ftinnwahr, ett hwitt nytt stickadt Bomullsräcke, en fin Dammasi-duk med nägra Servetter, nägra Rullgardiner, en SkjubbpälZ mcd röd Manchefters-krage, markt pä fodret O. C. en grä DoffelSkolt, flere Klädespersedlar, en stor Koppar-Thekittcl, en Kastrull, en stor Bodlrkra, en Wägbalans, en Nattduksspegel af Mahogem?, äistillige Handelswaror ur Saluboden, Siden och Bomullswaror, fln°e grämälade Lador utur facken med hwaijehanda Spccevier, utom flere waror som ännu ej kunn-a ihägkommas; den som härom äger någon kännedom, behagade anmäla der i öfra wäningen af huset Mo 12Z wid Freds- och Droltninggatorne bos Bät-Äldeiman Berg, der jag nu är boende.
bib19225772_18041114_148004_133_0007_alto.xml-8-12	fack	1	73-77	Under sista eldswadan stro tillwaratagne följande saker: 1 Lada till ett fack, med diverse kläder, i Lakan med inneliggande Gardiner, ' 2:ne Paraplyer, 1 Krämkopp, t Stol med dyna, samt 1 Fjäderputa, forn allt kan igenfäs i Stadstjenaren Ahrenbergs hus.
bib13506739_17980625_144030_142_0005_alto.xml-2-38	fack	1	171-175	Til salu finnes et Skafferi-Skäp, 2 alnar läng », aln bredt och l och i » z:delS aln djupt, gjordt uti form af en modern Malikänk och mätadt med pärlfärg, samt indelt i 5 Fack m^d 28 ] st. större och mindre Lildor & gt; & gt; l Speceriers, Kryddors, Gryns, m. m. fönvarande, och med dubbla Dörrar, försepdc med LäS vch Re, lar, alt i ipst ständ och för nedsatt billigt pris.
bib13506739_18040627_144030_146_0005_alto.xml-8-18	fack	1	87-93	Til salu finnas z stycken Kammar-Dörrar med Ramar, Foder, Las, Nycklar och Gångjärn, 4 facken Fönsterlufter med hela Rutor, Foder och Luckor, samt et partie gamla Bly-Fönster.
bib11653828_18300312_144028_59_0002_alto.xml-10-14	fack	1	85-89	efter ett mera modest värdshus och beställde hos en snickare flera läder med hemliga fack, tjenllga att bäras af en vandrande krämare.
bib13506739_18110823_144030_195_0003_alto.xml-5-3	fack	1	8-14	v. H pä facket, inuti klädt med smart dammet, och Pertraitet infaitadt i e » Ring as Silfwer af wid oas 2i tums diameter.
bib13506739_18231004_144030_229_0003_alto.xml-4-152	fack	1	751-755	"WWW » WWWW&gt; & gt; WW^&gt; & gt; W wer, Tenn, Koppar, M"" lm, Jern- och Blecksaker, Duktyger, Sinne, Sä&gt; ' ikläder, Täcken och Sill-tar, flere stags Mahogny- och bättre Möbler, cn Jmverial-Säng med Kattuns-Omhängz, Soffor och Stolar med diverse Klädsel, Fönster-Gardiner, Malbörd, Spel- ech Thcbord, ett stort sivartinäladt Skrifbord med uiän- ga Lädor och Inrättningar, Marmor- och andra Ljusstakar, större oc ' & gt; mindre Speglar, cn Pendyl ctt Wägg-Ur, cn Viol, ett godt Klaver, en Punschbäl, samt Postlin och Glas, m. m. Äswen kommcc att försäljas Kejsarens al Ryssland Porträtt i äkta förgylld ram, samt andra goda OljcsärgS-Taflor, större Sals- ock Förstnau-Lycktor, hwaribland en Engelsk, en modern Bred-SchäS nymäkao och klädd, med Fot- fack och Sele, cn Engelsk Ridsadel med Schabrak och dubbla Bet&gt; eltyg."
bib19227291_18300616_145289_24_0004_alto.xml-2-33	fack	1	182-186	Undertecknad har blifwit uppdragen, alt under hand försälja -: ne st. för fä är sedan uppkörde och sedermera omsorgsfullt underhällne byggnader, hwaraf ben ena är Corps de logis, 12 fack eller spännen läng och 15 alnar bred pä hög stenfot, samt den andra uthus to fack långt och lo alnar bredt, afwen pä stenfot.
bib19227291_18300616_145289_24_0004_alto.xml-2-50	fack	2	264-268	Undertecknad har blifwit uppdragen, alt under hand försälja -: ne st. för fä är sedan uppkörde och sedermera omsorgsfullt underhällne byggnader, hwaraf ben ena är Corps de logis, 12 fack eller spännen läng och 15 alnar bred pä hög stenfot, samt den andra uthus to fack långt och lo alnar bredt, afwen pä stenfot.
bib19227291_18300630_145289_26_0004_alto.xml-2-35	fack	2	186-190	Undertecknad har blifwit uppdragen, att under hand försälja -: ne st. för fä är sedan uppkörde och sedermera omsorgsfullt underdällne byggnader, hwaraf den ena är Co&gt; pS de logis, 12 fack eller spänne » läng och 15 alnar bred pä hög stenkot, samt den andra uthus 10 fack längt och lo alnar bredt, Afwen pä stenfot.
bib13506739_18230327_144030_71_0006_alto.xml-2-3	fack	2	20-24	Gamla Bokhyllor och Fack ulan tubor, famt Orädir, eliundas kipa.
bib19227291_18300602_145289_22_0004_alto.xml-7-50	fack	2	264-268	Undertecknad har blifwit uppdragen, att under hand försälja -: ne st. för fä är sedan uppförde och sedermera omsorgsfullt underhallne byggnader, hwaraf den ena är Corps de logis, 12 fack eller spännen lang och 15 alnar bred pä hög stenfot, samt den andra uthus lo fack långt och lo alnar bredt, äfwen pö stenset.
bib19520388_17950708_147487_27_0007_alto.xml-1-3	fack	2	13-18	källare af 6 facks storlek, färne en stor rymlig inkörfeiS port af (& gt; alnars högd.
bib19227291_18300630_145289_26_0004_alto.xml-2-53	fack	2	269-273	Undertecknad har blifwit uppdragen, att under hand försälja -: ne st. för fä är sedan uppkörde och sedermera omsorgsfullt underdällne byggnader, hwaraf den ena är Co&gt; pS de logis, 12 fack eller spänne » läng och 15 alnar bred pä hög stenkot, samt den andra uthus 10 fack längt och lo alnar bredt, Afwen pä stenfot.
bib19227291_18300602_145289_22_0004_alto.xml-7-33	fack	2	182-186	Undertecknad har blifwit uppdragen, att under hand försälja -: ne st. för fä är sedan uppförde och sedermera omsorgsfullt underhallne byggnader, hwaraf den ena är Corps de logis, 12 fack eller spännen lang och 15 alnar bred pä hög stenfot, samt den andra uthus lo fack långt och lo alnar bredt, äfwen pö stenset.
bib13506739_18231212_144030_288_0012_alto.xml-8-8	fack	4	44-48	Betsade Har- ov Kaninhär, finare och aröfre Fack t snöre », dubbel Batavia Arrack, Kumminost, rödt Bomullsgarn, Franska Swifton, samt färst Kummin, finnas till fal » pL Nederlags magasinet uti f.^ d. Bruhnsta.Huset wid Nybron.
bib13506739_18130917_144030_215_0003_alto.xml-7-35	fack	5	161-166	En wäl kondition, rad Bred-Echas med Sele, Fotsack, samt Kälke, cn stor Kontors-Pulpct, beklädd iwd gru.t Kläde, med twenre Skäp och 6 Lädor inunder, samt en j. Facks Sängffärm, finnes till salu i Huset W:o 2, midt emot Källaren Kejsarckronan wid Drottninggatan, z trappor upp.
bib11653823_18250930_144010_226_0004_alto.xml-12-58	fack	6	281-285	Vigan Christina Andersdottir frän Lnmbecks Gärd i Habo Sorken och Skaraborg » Län, son; för nära 40 Sr sedan asreste rick Stockholm, och sedan pst, & lt; & gt; är icke giswit sitt wistande, tillkänna, anmodas, oni ylin ännu lcswer, derom unoerrälta sina Slagringar, emedan i ammat fack nied hennes inncstScnde Arfslott kominer ali enligt dag förfaras.
bib19225772_18160705_148004_75_0001_alto.xml-10-6	mode	0	36-41	och klädde sig beständigt efter den moden som herrstabe under Konung Georg 7.
bib11653825_18081103_145134_130_0006_alto.xml-17-8	mode	0	39-44	tan ali förstä etl annat sprak än sitt mode- smal, är en Pasioraph t ständ alt läsa h.var och en pasigraphlsk ssrift, och i sitt modersmål, uttrycka den, emedan den ej bestar af oro, utan af idéer.
bib13506739_17980220_144030_42_0009_alto.xml-6-12	mode	0	59-63	hos nZqvt hederlig » Herrskap; hon kan kamma här pS nyaste mode », roä!
bib19225772_17971205_148003_97_0002_alto.xml-2-26	mode	0	136-140	en för hwardera könet, och desse stulle wara försedde med hyllor, pä hwilka man lunde ställa lädor, hwaruti beflrifning pä hwart och et mode förwarades, jamte alla de konstord och talesätt, som more hörande bartil, och det uti samma ordning, som böckerne uti ek Bibliotheqve, och desse rum stulle stängas med dubbla dörrar.
bib15650837_18120205_146391_10_0003_alto.xml-6-5	mode	0	32-36	Diverse sorter Hattar af nyaste mode finnas till köps hos Trädgärdsmästaren Törnqwist.
bib19277277_18271105_147682_259_0003_alto.xml-10-25	mode	0	160-165	Moderna Sidenhattar, Grodetc-Samniet, samt siere sorter modernaste Sidentyger till Hattar, äswen wackra Tockor och Negligeer af siere slag, Uti Frn Hasselhnhns Mode- och Nipperbod wid Röda Bodarne, midt för Hamnen.
bib11653828_18290616_144028_136_0003_alto.xml-4-17	mode	0	100-105	är medelpunkten för hela det närvarande Berlinska lif vet, samtalsämnet i högre oell lägre kretsar, mode- och galanteri-handlares lösen, tidningarnes thema och poeternas ämne.
bib13506739_18251207_144030_284_0008_alto.xml-13-24	mode	0	130-135	beställningar emottagas, och är af Löslockar ett fullkomligt fortament färdigt och att tlllgZ fä n&gt; äl i iiiitr logis » soin i Mode- och Nipperbodcti wid Mvnttorgrt, i flerr EastelliS Galanteribod wid Siad » Smediegatan samt i Boden N:v 2 nti Stadens Nva Hus ivid Södermalms Torg.
bib11653828_18130519_144028_114_0003_alto.xml-7-27	mode	0	147-151	handlade med gamla kläder, blef för godt köp deraf ägarinna, och öfwerenskom med ett resande fruntimmer att hon stulle bringa t&gt; enna prydnad i mode.
bib13506739_17970825_144030_193_0003_alto.xml-15-7	mode	0	37-41	fordrad med Cattnn, gjord vä gammalt mode, dito en Holl.
bib19225792_18280607_147359_23_0008_alto.xml-8-25	mode	0	155-160	Undertecknas, som bor uti Glasmästaren Wen« nergrens hus wid Sillegatan, förfärdigar alla sorter Tygskänger samt andra fina Skosorter, allt pt&gt; finaste moden arbetadt.
bib11653828_18050427_144028_96_0002_alto.xml-10-9	mode	0	52-56	Det stines nu i London hafwa blifwit ett herrflande mode att blott beundra barn,, ch hos dem upptäcka stort snille.
bib11653792_18051116_146919_46_0002_alto.xml-8-80	mode	0	433-438	"tänker ej blott den förständige och dygdige utan oé den osedige och mcd det qwinliga hjertatS swaghtter förtrogne ynglingen; behöfwer ock den sednare en maka, sä föredrager han den sediga flickan framför alla andra, emedan han tror, och det med stäl, at han med mera säkerhet kan äga henne än en skön kokett: Men mången ärbar och sedig flicka inbillar sig at ingen ting mer uphöjer hennes älstanswärdhet, än en lysande klädsel efter moden; och"" dock förminstar hon densamma just genom sin kärlek för prakt och modsjuka."
bib19520388_18040118_147487_3_0003_alto.xml-1-14	mode	0	63-68	— De » flora hopen lifter leva sig af tidens anda; nian följer moden, utan att eftersinna, ou » den är förnufttq ekler icke.
bib13506739_18241228_144030_301_0001_alto.xml-20-41	mode	0	181-185	Men, ehuru mycket man söker att gagna, glömmer man cj berf5re att hckr As, wen roa sig, och pä mer än ett sätt, soni jag hoppas ingen skall neka wara i cnlighct med tidens anda och mode.
bib11653828_18230613_144028_134_0004_alto.xml-8-24	mode	0	111-115	"man en lid för DonadieuS öde, och i staden säg man anflagSscdlar uppspikade, of inncbäll, att"" en General a Ia mode gäll förlorad i Cataloniens berg; dea, svin tillrattastaffar honom, bar att nndsZ hederlig wedergällning."""
bib11653828_17980301_144028_50_0002_alto.xml-2-7	mode	0	23-27	— Har i London ar nu i mode bland Fruntimren al äswen
bib15650837_17930119_146391_6_0002_alto.xml-6-15	mode	0	56-61	","" Länk örn det blefwe mode at intet nytta kläder,"" (Ty moden stifta liksom wäder) '"" Dä satt jag där ined nnn perftil - *.ff Med krokig rygg w.är Mästare straxk träder, Lil Tastenspelaren och gansta ödmjukt ber At fä hans wästra konster lära:"" Zag dä mot denna Gunst mm gärd wist Ek förära,"" Och hivad i löst jag äger mer"" Det will iag alf med Eder dela."""
bib13506739_17950518_144030_110_0008_alto.xml-7-23	mode	0	115-119	Som en ffiSelig vian här i Staden boende, kan inom bfwerenskonimen tid präst?ra Nya Calescher, pä R-Sorer och a la mode Engloise för 180 R:d., fä uibeder han sig fä sfwakta swar \ förseglad Billet til P.
bib19227291_18251221_145289_51_0003_alto.xml-1-26	mode	0	175-179	Undertecknad, svin härstädes ivunnit Burstap ä Skräddare-Professionen, lär härigenoni reeommendera mig till förfärdigande sä wäl af Uliikorms- som andra Kläder, efter no aste mode, och för billigt pris.
bib11653828_17980801_144028_174_0001_alto.xml-3-11	mode	0	55-59	penningar, och stjäla pä LandswaAarne, emedan det ar i mode.
bib19277277_18261222_147682_298_0003_alto.xml-3-35	mode	0	172-177	Italienska Hattar till & gt; 2, & gt; ö a 2 » R:dr R:gd, Florsband, vllna Shawlar.och diverse gcnrila saker passande till Julklappar fbr de mest santa pris i undertecknadS Mode- och Nipperhandel, hörnet af OdcnZ gränd och Drottninggatan.
bib11653828_18060925_144028_221_0003_alto.xml-5-12	mode	0	60-64	I en Engelst Tidning berättas, att Mulåsnor nu äro mpckct i mode uti London.
bib19277346_18200311_147394_11_0003_alto.xml-2-14	mode	0	69-73	Mitt första Croesus war tills Cyrns honoin fann (: Ett S. för gammal mode man dertill lagga kan:)
bib11653828_18120226_144028_47_0003_alto.xml-3-6	mode	0	33-37	c XIV Alongeperukerne, och detta mode utbreddes hastigt i Europa.
bib19225772_18051002_148004_113_0001_alto.xml-10-22	mode	0	135-140	ar alldeles detsamna och blott en afstrift af Aristoteles, liksom Garve i sednare tider asstrifwit Schaftsbury, och detta alltid warit moden hos de sä kallade Lärde.
bib15650837_18160727_146391_60_0003_alto.xml-4-11	mode	0	63-67	Hos Wagnmakaren N. Björkqwist wid Kongsgätan en Chais af nyare mode, samt en wal inrätt & gt; Reskärra; t brist af Köpare kunna deta Äkoon af säkra Personer sä begagnas ttll Stockholm, t tdlet as nästa irecka.
bib19225792_18271215_147359_49_0008_alto.xml-2-13	mode	0	91-95	Alla sorter Fruntimmerskläder och Hufwudprydnader, sa wäl ester enklare modeller som efter Mode Journaler, emottagas tia förfärdigande mot billigt pris; adrest i Hr M.
bib19225772_17930827_148003_67_0002_alto.xml-11-93	mode	0	495-499	Der torde pä ben räkningen blifwa en gansta obelydelig hjelp mot deli stada lurendrägerierne göra, oni man endast wille förbjuda Allmogen och tjenstefolkcl » lt bruk of Sidentyg, ky en hwar lärer finna och medgifwa, at ek enda Fruntimmer, endast af medelståndet, med sitt klädnad bidrager mera lil underwigt r handeln, a » tck asweatyis en hel Sokn, källste helt Härad, ty hennes Garderobe stal fourneras va) andras yw.. rr är, dä Allmogens Sidenplagg, warac en Mansålder utan ali förändring af mode.
bib13506739_18230609_144030_129_0011_alto.xml-4-1	mode	0	7-11	Twenre mode, nr broderade Klädningar, el färtigsyddo, finnas til salu uti Hornet Bod wid Gustaf «d.
bib13506739_18171008_144030_233_0008_alto.xml-3-10	mode	0	63-68	som fyr alTa fettet FruntimMers.Kläder efter mätt pä de nyaste moden, ästuntar
bib19520388_17991120_147487_47_0005_alto.xml-5-6	mode	0	30-34	iväI pa wistc sätt twingaS af mode, ton och smak, men i egna hus, hwem twingar ost där at lyda Metten, modet, smaken och lefnadssättet?
bib19277277_18261016_147682_240_0002_alto.xml-34-3	mode	0	20-25	Uti Fru HaSselhuhnS Mode- och NipperhandelSbod wid Drottninggatan » li Grosth.
bib19225772_18040710_148004_78_0002_alto.xml-7-31	mode	0	174-179	att alla Pastorer bäve i de Resormerte församlingarne och » li de som hälla sig tvid Augsburgsta Confcflion stola, dä de uröfwa sitt ämbete, bära swarta kläder efter Fransta moden, hafiva kragar och korta mantlar.
bib11653828_18140307_144028_54_0002_alto.xml-6-17	mode	0	114-120	wistande wid Konungarnas och Furstarnas Zos hade pä bada könens klädedrägt och prydnader; samt betraktelser öfwer Modens ursprung och werling i de förflutna århundraden.
bib11653828_18190113_144028_9_0002_alto.xml-3-27	mode	1	136-140	Det flulle säledes beteckna en Man, som icke frägar efter, om han tänker Kätt ' blott han ränker Nytt » följaktligen en raisonneur » Ia mode.
bib11653828_18250521_144028_115_0003_alto.xml-3-15	mode	2	79-84	wisshet, att Ibrahim Pascha ännu ben 2 April stod i ett förstansadt lager ivid Moden, sedan han ivid sikt misslyckade anfall pä Navarino förlorat 4.000 man.
bib19225772_17960712_148003_55_0001_alto.xml-2-18	mode	3	111-117	— General Buouaparte strifwer ifrån Tortona at han låtit förstöra fastet Fuantes wid Comersjön, at Hertigen af Modena lemnat honom lövö gewär och 49 Canoner, och at han drägt Lis lydnad de Rikslän uti Italien som revolterat, upbränt Rebellernes hus och lätit ihjälstjuta 16 deras Anförare.
bib11653825_18020814_145134_97_0001_alto.xml-3-8	mode	4	46-55	Guvernören i Ost-Zndien Wrlleslep är nu för » modeligen pä hemresan till England.
bib11653828_18280401_144028_77_0004_alto.xml-11-11	mode	5	72-77	wara och säkert icke sä som Längfredags-koncerten troligen blir, emedan moden är icke likofä allmän att besöka Kapellets koncerter.
bib11653828_18280112_144028_10_0002_alto.xml-10-28	mode	6	153-157	rätt att määtä besia egenstaper hos personer, sam för det westa befinna sig i en beroende ställning, förlägna om utwägars anffaffande för olla de behof, mode och mana gjort nödwändiga, och dem en sälst blygsel förbjuber ali afsäga sig?
bib11653792_17960903_146919_35_0002_alto.xml-0-6	uträtta	0	29-36	Förklara dig: jag kan mycket uträtta hos Jupiter; jag wil äkalla ho.
bib15650837_18210203_146391_10_0003_alto.xml-11-21	uträtta	0	124-131	"Pä ett ställe der Kostpenninga"" gjswes östundas nästa flyttningstid en Huspiga som Sr rand för dligt uppförande vch wäl kan uträtta de görcmäl, som wid en sädan tjenst wanligen fordras; widare derrätttlse lemnas pä Boktryckeriet."""
bib11653828_18000625_144028_140_0001_alto.xml-6-75	uträtta	0	364-371	förhörde, hwilka berättade, at då de d. i5:de Maji xS eftcrmiddarc » moro tilsamman på et Wärdshus, hade.-^adfield gärt der förbi; och soln de tyckte ct hett ivar wid fullt förstånd hade de ropat honom in, då han a swen kommit, men druckit blott ct glas brannwin och watten, emedan hern yttrat, dct han icke kt-ude länge dröja, helst han hade et wigtigt ärende at uträtta.
bib11653828_18240131_144028_25_0001_alto.xml-5-4	uträtta	0	18-25	genom en ny kunna uträtta mer, än hwad de för det närwarande ästadkoinmaDet kända ändamälet hos desta sällskaper är, att Bibeln genom deras omforg mätte inom tuårt land blifwa allmänt utbredd, dels genom wälgörande gäfwor.
bib15650837_18110810_146391_62_0002_alto.xml-0-52	uträtta	0	278-285	ftick, icke ens budi t till förneka, utan tivärtom erkändt hwad Enkan andragit, nemligew alt han icke allenast med stursshet och förakt benne bemött, utan ock flere dagar rad, af * hällit sig frän arbetes samt hindrat den » ndra Gesällen med Lärlingarne att nägot pZ Werkstsden uträtta, endast anmält att han will stilja sig frän all befattning med Werk » fiaden.
bib11653828_18210922_144028_222_0002_alto.xml-7-0	uträtta	0	0-7	uträtta emot dessa hjeltar, äfwen om hon warit tre gänger sä stark Drabbningen stall hafwa räcke i tre dagar, nemligen ten ig, 15 och 16 Juli efter nya stylén.
bib11653828_18100628_144028_148_0002_alto.xml-6-90	uträtta	0	470-478	och arbete som fordrades till att pä denna grund, hwilken endast deli fotfLkra mulas, nan och den derwid wanda mcnnistan kan tryggt beträda, framskaffa de länga och tunga kanonerna, huru man an mäste lägga walfar under dem, för att draga dem uppåt, tn lagga stenar och bråden emot dem, pä det de hwarken mätte rulla tillbaka eller stinka pä sidan och detta allt pä ett berg, hwilket äfwcn den af ingen börda bcswärade wandrarcn klättrar uppföre med den känslan, att han uträttat ett ilinerairt storwcrk. '
bib11653828_17920503_144028_103_0001_alto.xml-3-10	uträtta	0	52-60	at man stulle tro, det deras Böner och Processioner uträttat mera lil Drottningens äterställande, än Doctor willis kunstaper i Läkarekonsten, stola icke anse Doctorn Med de bästa ögon.
bib19277277_18300701_147682_148_0004_alto.xml-15-8	uträtta	0	57-67	Bokhällare eller som ckt biträde i förefallande göromätS uträttande; pä Lön göres ej afseende för första äret.
bib13506739_17960209_144030_32_0008_alto.xml-2-31	uträtta	0	156-164	Uti et litet HuShäll Sstunds » til nästa stpltning en bestedelig, trogen o » snygg Kökspiga, som wäl kan laga Mat, samt i öfrigt med flit och ordrnltlighet uträttar fina Eyölor.
bib19227291_18221127_145289_48_0002_alto.xml-4-33	uträtta	0	192-199	och ingen stall mer med ett kallt, förlwiflande hän upprepa ali Riksoagarnc ljena till lngeniing, alt ingenting derigenom kan bli bättre, men wäl wärre, och att Representanter ingencing kunna uträtta lill fördel för landets wal.
bib15650837_17940813_146391_64_0003_alto.xml-2-15	uträtta	0	79-86	Man säger nu, at den til Wien afreste Grefwe Spencer stal wid Ackjserliga fwec uträtta en Commiffion, af hwars utgång stal dependera, pä hivad satt mi därefter komma at fortsätta kriget.
bib13506739_18050827_144030_197_0004_alto.xml-8-6	uträtta	0	31-38	som kun servera Bord och wNigt uträtta de ärender honom an »
bib15650837_18290411_146391_29_0002_alto.xml-2-3	uträtta	0	12-19	som ät deni uträtta allt, enligt deras befallning?
bib19277346_18240911_147394_37_0002_alto.xml-10-10	uträtta	0	54-61	"Mi fä fe hwad den förtwiffan som intagit Grekerna kan uträtta."""
bib13506739_18160311_144030_59_0012_alto.xml-2-28	uträtta	0	137-144	®n uoa fclfrratfoiu fugm, forn år nödsakad att tjena andra, ägundsr mot tu » ttim, Wärm- och on« tian ölwcecn » kommelse^ utom städning, uträtta fmårrc förefallande airomål, do » nigon terre eCTtr Frun, tinirr. » », eller ock att komma I ett likt och (lilla Hushäll i mrn I brist deral alt lä bo inne bo * liZgot turfTfpt och destedligt Folk, rmot deltagande I Hyra och Bed.
bib19227291_18260222_145289_8_0006_alto.xml-6-0	uträtta	0	0-8	uträttat sä mycket, säga de, sz är detz Åliggande sullgjordt, rch som den hunnit sitt mäl.
bib19227306_18271023_147700_17_0003_alto.xml-7-12	uträtta	0	68-75	att effekten af hwarje statt femdubblas, eller att 6 harmststaft nu uträtta detsamma som 3«, 30 detsamma som 150 rc., utan att den wäfwande bchöfwer biträde af annan person; att aldrig iner än 5 ftamstast, 5 lattcr af hwardera flaget och 5 trampor erfordras, afweii till cn wäf af den widlyftigaste beskaffenhet; att aldrig iner än lo snören fran latter till trampor behöfwas, i stället for & lt; & gt; 00 förut, endast till en 80 staftad ivas.
bib11653828_18220425_144028_95_0003_alto.xml-3-32	uträtta	0	172-179	Grekland rust icke önffar sig en mängd främlingar, dels emedan det icke är brist pä folk, och dels emedan de främmande, säsom okunnige uti derwarande krigssatt, icke kunna uträtta och uthärda sä mycket som de infbdde.
bib13506739_18250324_144030_69_0004_alto.xml-10-23	uträtta	0	111-118	iwfpn.niit förleden Höst frän Holland, af alla möjliga foncr, fårat för owanligt s&gt; » att, jemte en kamrat, uträtta hivad som förefaller i ett mindre huShäll, fom ltediarta priser; äfweusoni äkla ech oäkta Friiktträn, ProvinS-bustar, Pcrfiffa bemtar mat oftast.
bib15650837_18090204_146391_10_0002_alto.xml-6-11	uträtta	0	64-71	flickades att rädda hwad möjligt war, har hittills intet kunnat uträtta.
bib11653792_17980113_146919_2_0002_alto.xml-6-11	uträtta	0	54-62	Men lät otz nu päminna hwarandra bwad I med alt detta uträtten, först under det I arbeten pä at blifwa ufle: Sä länge med.
bib13506739_18240503_144030_101_0014_alto.xml-18-13	uträtta	0	66-73	En nägot äldre, bättre Mennissa, Zstundar fä efterse Rummen, samt uträtta andra behöflige s » sflor, mot Kostpenningar, för nägot Herrskap som öfwer Sommaren tvistas vä Landet.
bib11653828_18030321_144028_65_0004_alto.xml-2-32	uträtta	0	178-186	„KommiSfloitsKontoret, som förr varit tvid lilla KöpmanLtorget i Huset N:o r, är mi fiytladt 1 Huset N-o 75 wid Svartmangatan nirå Stortorget, hvarest nu feni fört emvttageS och uträttar alla mdjllga Kommissioner för bäve ^vckhvlm och Landsorterne; och äger en hvar rättighet fä uppge sina Lsnds- och StadsEgendsmar som sirö till salu, bortarmcherande och rums uthyrande, jemte reqvirera Tjenstefolk af alla stag, ch tjeostiökanke winna äfven sill äntamäl.
bib11653806_18030518_145120_52_0003_alto.xml-0-46	uträtta	0	224-232	Kla begäran glfwes tillkänna, att Ser » Mickel M » isscl nyligen uppfunnit en mafchi » att trösta och wanna allo stags säd, utan att stada halmen, saint att bräka lin och hampa; detta ffer med den skyndsamhet att ined 6 man uträttas mera, an pä wanliga sättet med 20; bevisningen oni maschinen och särstilta wercningar.
bib19227291_18240204_145289_5_0003_alto.xml-10-21	uträtta	0	137-145	Till sådana orimliga wägstycken hafwa da de diplomatista note-författarne twungit de betryckta Grekerna, hwilka, om de också intet annat uträttat än tagit masten ifrån dem, endast dermed stulle hafwa gjort sig förijente af tacksamhet; men wid Stambuls portar, och med lätta seglare, mästare af de skönaste farwatten, wagsamma som ungdomskrastcn, med lyckan och friheten, hwilka förändringar stol^ ej Grekerne tillwägabringa, med swarden riktade mot cn punkt, hivarpå redan sa mänga ärelystna blickar äro fästade. '
bib19225772_18031005_148004_115_0002_alto.xml-11-24	uträtta	0	139-147	London ankomna Deputation för att hos Regeringen göra föreställningar mot Elbes blockerande, har, som man nu nied säkerhet wet, ingen ting Uträttat, medan Regeringen helt och hållet wägrat att förr upphäfwa blockaden, an de Fransta trop » parne utrymt det af dem wid Elbe ockuperade neutrala gebit.
bib13506739_18270919_144030_219_0004_alto.xml-11-11	uträtta	0	56-66	En i tet allmänna wälkänd Man, erbjuder sin tjenst till uträttande af hn-arjehanda affärer, sä i L^ndSorterne soni här I Staden, ware sig Räkningar » eiler skuldsedlars indrifwanoe och Lagliga utsökande eller andre Pennlnge-TranSakiio&gt; ner (vä den okände ' ka » erhäila Kontant borgen) Älwen Handels- och Handt » werke-Bickers förande, asflntande och Räkningars u lssrliwaude wisa dagar och tider; allt ester iiwerenSkomineise och billigt arswode.
bib13506739_18210228_144030_49_0015_alto.xml-15-20	uträtta	0	90-98	med b ' S ' «det och.rob t uppsyller de fmä husliga göromål som i ett ordentligt Hus böra uträttas.
bib11653828_18270514_144028_111_0004_alto.xml-1-34	uträtta	0	211-219	Santander, en ifrig anhängare af det republikanska systemet, har med sin konseqvens och sina medborgliga dygder, under den tid han stätt i spetsen för styrelsen, i^borgerligt ^borgerligt hänseende för ColuMbken uträttat lika myckel som Bolivar säsom befriare fran Span, ika milikärwaldet gjort för staren » och had^ man icke pä alla möjliga sätt sökt utsZ twedragtenS frön, sä skulle Cvlumbien nn kunna er-bjuda samma ffädespel som Mexiko, hwilket med hwarje är allt mera stadgar, sina institutioner.
bib11653828_17961201_144028_276_0003_alto.xml-2-13	uträtta	0	85-93	som mcd Sorgens anläggande äterkommit, och öfwcrtygclsen at ingen ting dermed stnlle uträttas, ärerhbll niig och undanröjde dermed alla widare anmärkningar emot son,: märt land i de minsta hus blifwit en hcmsed.- plägsed,
bib13506739_18260615_144030_125_0001_alto.xml-11-12	uträtta	0	69-76	intervention, födan den af honom blifwit föreslagen, långt ifrån alt uträtta något gvdt, kan blifwa bestämdt ffadlig.
bib11653828_18281206_144028_281_0003_alto.xml-7-27	uträtta	0	183-191	Den omtalar, liksom de föregående, visserligen åtskilliga handlingar och åtgärder, men ingen, som ej genom den allravanligaste handläggning af de vanliga domare-auktoriteterna kunnat uträttas.
bib11653828_17930105_144028_4_0003_alto.xml-8-16	uträtta	0	82-90	enkel afhandling, om den more aldrig sä grundad, aldrig sä ljus och öswertygande, uträttar nästan ingenstädes nägot märkeligt: men nprepas den afhandlade saken tidt och ofta, sä omtalas, pälänkes, onitwistas den omsider, fär inrymnie i folks hufwudcn, och dct lyckas pä flutet, at en mängd niannistjor börja hysa denna tanka,, och da minsta delen komma idog hwar de sätt ben ifrän, hälla de den för deras egen bjernås foster, älsta den följaktligen, och söka at utbreda den.
bib11653828_17990605_144028_126_0003_alto.xml-2-1	uträtta	0	5-14	Hatt Uträttade ännu några aff.strer, och hastade sedan hein, der han just inträdde
