lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
vaktmästare		1895	2	bib11653830_18951218_146968_146_0004_alto.xml-100-1	 	hos vaktmästaren, tillträde äfven pä andra tider mot en afgift af 25 öre.	4:16	0:73	hos vaktmästaren , tillträde äfven pä andra tider mot en afgift af 25 öre .	1	0:15	hos vaktmästare $ tillträde äfven pä annan tid mot en afgift af 25 öre $
vaktmästare		1895	2	bib19225758_18950208_144022_33_0001_alto.xml-95-20	 	sorn önska deltaga i den sedvanliga balen, hvilken äger rum den 23 dennes, torde anteckna sig hos institutets vaktmästare före nästa veckas utgång.	110:121	0:147	sorn önska deltaga i den sedvanliga balen , hvilken äger rum den 23 dennes , torde anteckna sig hos institutets vaktmästare före nästa veckas utgång .	20	0:26	sorn önska delta i den sedvanlig bal $ hvilken äga rum den 23 denna $ torde anteckna sig hos institut vaktmästare före nästa vecka utgång $
vaktmästare		1895	2	bib19277277_18950613_147683_158_0006_alto.xml-18-13	 	Riddarhussalen förevisas alla söckendagar till kl 3 e. m. efter tillsägelse hos vaktmästaren Johansson, 1 tr. upp, dörren till venster.	80:92	0:135	Riddarhussalen förevisas alla söckendagar till kl 3 e. m . efter tillsägelse hos vaktmästaren Johansson , 1 tr. upp , dörren till venster .	13	0:24	riddarhussalen förevisa all söckendag till kl 3 $ m $ efter tillsägelse hos vaktmästare johansson $ 1 $ upp $ dörr till venster $
vaktmästare		1895	2	bib15873936_18950910_147385_106_0003_alto.xml-83-6	 	Mördaren flydde och sårade farligt en vaktmästare, som sökte fasttaga honora.	38:49	0:77	Mördaren flydde och sårade farligt en vaktmästare , som sökte fasttaga honora .	6	0:13	mördare fly och såra farlig en vaktmästare $ som söka fastta honora $
vaktmästare		1895	2	bib15650837_18950919_146391_218_0004_alto.xml-35-38	 	Tilltölje afflyttning från orten försäN jas diverse begagnade Möblsr pch Husgeråd, hvaribland Imperialsäng Gråmans af mahogny), Chiffonnier, Byråar, stor Spegel, Liggsoffor, Symaskiner, Divansbord, Stolar m. m Anvisning af Vaktmästare Johnson, Garfvaregatau 24.	223:234	0:261	Tilltölje afflyttning från orten försäN jas diverse begagnade Möblsr pch Husgeråd , hvaribland Imperialsäng Gråmans af mahogny ) , Chiffonnier , Byråar , stor Spegel , Liggsoffor , Symaskiner , Divansbord , Stolar m . m Anvisning af Vaktmästare Johnson , Garfvaregatau 24 .	38	0:44	tilltölje afflyttning från ort försän ja diverse begagna möblsr pch husgeråd $ hvaribland imperialsäng gråmans af mahogny $ $ chiffonnier $ byrå $ stor spegel $ liggsoffa $ symaskin $ divansbord $ stol m $ m anvisning af vaktmästare johnson $ garfvaregatau 24 $
vaktmästare		1895	2	bib15761097_18950813_145020_95_0002_alto.xml-136-7	 	verraskande upptäckt gjorde i måndags en af vaktmästarne å Strömsholmen i Norrköping, skrifver Ö.	44:56	0:97	verraskande upptäckt gjorde i måndags en af vaktmästarne å Strömsholmen i Norrköping , skrifver Ö .	7	0:16	verraskande upptäckt göra i måndag en af vaktmästare å strömsholmen i norrköping $ skrifver ö $
vaktmästare		1896	2	bib11653830_18960625_146968_51_0004_alto.xml-96-1	 	hos vaktmästaren, tillträde äfven pä andra tide » mot en afgift af 25 öre.	4:16	0:74	hos vaktmästaren , tillträde äfven pä andra tide » mot en afgift af 25 öre .	1	0:16	hos vaktmästare $ tillträde äfven pä andra tide $ mot en afgift af 25 öre $
vaktmästare		1895	2	bib15650837_18950919_146391_218_0003_alto.xml-159-12	 	sig i Tisdags afton vid ett af desea bord, sedan såväl vaktmästare sorn portier på det bestämdaste förklarat, att någon fara för ridåns nedsänkande eller nedfallande ej förelåg.	55:66	0:177	sig i Tisdags afton vid ett af desea bord , sedan såväl vaktmästare sorn portier på det bestämdaste förklarat , att någon fara för ridåns nedsänkande eller nedfallande ej förelåg .	12	0:31	sig i tisdag afton vid en af desea bord $ sedan såväl vaktmästare sorn portier på den bestämd förklara $ att någon fara för ridå nedsänka eller nedfallande ej föreligga $
vaktmästare		1903	2	bib11653811_19030619_145317_93_0002_alto.xml-57-11	 	Mota häradsrätt yrkade länsmannen G. Th. Elmqvist ansvar å vaktmästaren C.	59:71	0:74	Mota häradsrätt yrkade länsmannen G . Th . Elmqvist ansvar å vaktmästaren C .	11	0:14	mota häradsrätt yrka länsman g $ th $ elmqvist ansvar å vaktmästare c $
vaktmästare		1895	2	bib19349359_18950608_148383_67_0002_alto.xml-60-31	 	grund af att kompetensvilkoren för vinnande af inträde i första klassen blifvit ändrade, meddelade rektor, att desamma inom de närmaste dagarne finnas i tryckta exemplar gratis tillgängliga hos läroverkets vaktmästare.	206:217	0:218	grund af att kompetensvilkoren för vinnande af inträde i första klassen blifvit ändrade , meddelade rektor , att desamma inom de närmaste dagarne finnas i tryckta exemplar gratis tillgängliga hos läroverkets vaktmästare .	31	0:33	grund af att kompetens för vinna af inträde i $ klass blifvit ändra $ meddela rektor $ att densamma inom en nära dag finna i trycka exemplar gratis tillgänglig hos läroverk vaktmästare $
vaktmästare		1897	2	bib11653811_18970529_145317_82_0003_alto.xml-1-8	 	maskiusagent, sånglärare, söndagsskolelärare, tidningskolportör, vaktmästare, verkmästare på mekanisk verkstad m. m. m. m.	65:76	0:122	maskiusagent , sånglärare , söndagsskolelärare , tidningskolportör , vaktmästare , verkmästare på mekanisk verkstad m . m . m . m .	8	0:22	maskiusagent $ sånglärare $ söndagsskolelärare $ tidningskolportör $ vaktmästare $ verkmästare på mekanisk verkstad m $ m $ m $ m $
vaktmästare		1895	2	bib19277277_18950206_147683_36_0008_alto.xml-71-2	 	Plats som Vaktmästare ell.r Kontorsbiträde sökes af en 30 års Man, som i flera år haft liknande syssla.	10:21	0:103	Plats som Vaktmästare ell.r Kontorsbiträde sökes af en 30 års Man , som i flera år haft liknande syssla .	2	0:20	plats som vaktmästare $ kontorsbiträde söka af en 30 år man $ som i flera år ha likna syssla $
vaktmästare		1903	2	bib11653790_19030421_12541_30_0004_alto.xml-9-30	 	1 närheten af Källfallet med 8 lärosalar för folk- och smäskoleafdelnlngar, rymmande 40 — 64 barn hvardera samt 2 slöjdsalar, belägna i 3:djo våningen, och bostad för vaktmästare.	167:178	0:179	1 närheten af Källfallet med 8 lärosalar för folk- och smäskoleafdelnlngar , rymmande 40 — 64 barn hvardera samt 2 slöjdsalar , belägna i 3:djo våningen , och bostad för vaktmästare .	30	0:32	1 närhet af källfallet med 8 lärosal för folk och smäskoleafdelnlngar $ rymmande 40 $ 64 barn hvardera samt 2 slöjdsal $ belägen i $ våning $ och bostad för vaktmästare $
vaktmästare		1895	2	bib11653830_18950906_146968_102_0001_alto.xml-30-19	 	Bestämmande af arfvode för Styrelseledamöter och Revisorer, samt, på Styrelsens förslag, af löner till tjenstemän och vaktmästare.	118:129	0:130	Bestämmande af arfvode för Styrelseledamöter och Revisorer , samt , på Styrelsens förslag , af löner till tjenstemän och vaktmästare .	19	0:21	bestämma af arfvode för styrelseledamot och revisor $ samt $ på styrelse förslag $ af lön till tjenstemän och vaktmästare $
vaktmästare		1895	2	bib11653815_18950608_146944_67_0004_alto.xml-24-41	 	De senare blefvo be-egrade, men engelsmännens anföro n agor Pierson, under den första träffniugen och föll i närheten al det ställe der statyen sedermera hiet upprest Bullret af de talandes röster 1 rådhussalen, tystnad » plötsligt, då vaktmästaren meck hög röst förkunnade att Bailiffen var i antågande.	236:248	0:304	De senare blefvo be-egrade , men engelsmännens anföro n agor Pierson , under den första träffniugen och föll i närheten al det ställe der statyen sedermera hiet upprest Bullret af de talandes röster 1 rådhussalen , tystnad » plötsligt , då vaktmästaren meck hög röst förkunnade att Bailiffen var i antågande .	41	0:52	en sen blefvo $ $ men engelsman anföro n aga pierson $ under den första träffniugen och falla i närhet al den ställe der staty sedermera hiet uppresa buller af en tala röst 1 rådhussal $ tystnad $ plötslig $ då vaktmästare meck hög röst förkunna att bailiffen vara i antågande $
vaktmästare		1897	2	bib19227291_18970306_145289_28_0003_alto.xml-96-22	 	att, hunden fanns der, jämmerligt gnällande efter sin herre, och ej lät kö¬ ra ut sig, bad han vaktmästaren lyfta upp hunden till telefonen.	95:107	0:140	att , hunden fanns der , jämmerligt gnällande efter sin herre , och ej lät kö¬ ra ut sig , bad han vaktmästaren lyfta upp hunden till telefonen .	22	0:29	att $ hund finna der $ jämmerlig gnälla efter sig herre $ och ej låta $ ra ut sig $ be han vaktmästare lyfta upp hund till telefon $
vaktmästare		1897	2	bib19227291_18970518_145289_59_0004_alto.xml-65-7	 	Arvode till tjänstemännen Tjenstgöriugepenoingar lör 189:&gt; Vaktmästarens lön Hyra Arvode till sifferrevisorer Gratifikationer, annonser, tryck, papper m. ra Till ins.	62:75	0:169	Arvode till tjänstemännen Tjenstgöriugepenoingar lör 189:&gt ; Vaktmästarens lön Hyra Arvode till sifferrevisorer Gratifikationer , annonser , tryck , papper m . ra Till ins .	7	0:26	arvode till tjänsteman tjenstgöriugepenoingar lör $ $ vaktmästare lön hyra arvode till sifferrevisor gratifikation $ annons $ tryck $ papper m $ ra till i $
vaktmästare		1897	2	bib11653790_18970820_145648_65_0004_alto.xml-96-31	 	finnas å Emma Hillgrens tjenstebyrå, Falun, för kokerskor, äldre barnjungfru, van bouteljsköljerska för apotek, plats för en ogift fördräng, van vid hästar, oell en vaktmästare.	165:176	0:177	finnas å Emma Hillgrens tjenstebyrå , Falun , för kokerskor , äldre barnjungfru , van bouteljsköljerska för apotek , plats för en ogift fördräng , van vid hästar , oell en vaktmästare .	31	0:33	finna å emma hillgrens tjenstebyrå $ falun $ för kokerska $ gammal barnjungfru $ van bouteljsköljerska för apotek $ plats för en ogift fördräng $ van vid häst $ oell en vaktmästare $
vaktmästare		1895	2	bib15760600_18951017_146401_123_0001_alto.xml-45-8	 	Gåfvor för samma ändamål mottagas med tacksamhet hos vaktmästaren å Betlehem.	53:65	0:77	Gåfvor för samma ändamål mottagas med tacksamhet hos vaktmästaren å Betlehem .	8	0:12	gåfva för samma ändamål motta med tacksamhet hos vaktmästare å betlehem $
vaktmästare		1900	2	bib11653790_19000904_145648_70_0002_alto.xml-135-28	 	För större säkerhet vid länsfängelset i Veeteråa har kongl, fångvårdsstyrelsen sörjt genom att förordna örn uppsättande af särskilda ringledningar från portvaktens och korridorvaktens ram till fängelsedirektörens ooh vaktmästarens ram.	217:230	0:235	För större säkerhet vid länsfängelset i Veeteråa har kongl , fångvårdsstyrelsen sörjt genom att förordna örn uppsättande af särskilda ringledningar från portvaktens och korridorvaktens ram till fängelsedirektörens ooh vaktmästarens ram .	28	0:31	för stor säkerhet vid länsfängelse i veeteråa ha kongl $ fångvårdsstyrelse sörja genom att förordna örn uppsätta af särskild ringledning från portvakt och korridorvakt ram till fängelsedirektör ooh vaktmästare ram $
vaktmästare		1895	2	bib19277277_18950329_147683_86_0001_alto.xml-12-13	 	icke tillhörande Akademien, hvilka önska bevista denna sammankomst, erhålla inträdeskort hos Vaktmästaren i Akademiens lins, M 94 Drottninggatan,	93:105	0:145	icke tillhörande Akademien , hvilka önska bevista denna sammankomst , erhålla inträdeskort hos Vaktmästaren i Akademiens lins , M 94 Drottninggatan ,	13	0:22	icke tillhöra akademi $ hvilka önska bevista denna sammankomst $ erhålla inträdeskort hos vaktmästare i akademi lins $ m 94 drottninggatan $
vaktmästare		1895	2	bib15873936_18950103_147385_2_0002_alto.xml-143-10	 	Han fanns på juldagens morgon sofvande och spritt naken af vaktmästaren, då denne kom för att elda.	59:71	0:99	Han fanns på juldagens morgon sofvande och spritt naken af vaktmästaren , då denne kom för att elda .	10	0:19	han finna på juldag morgon sofvande och spridd naken af vaktmästare $ då denna komma för att elda $
vaktmästare		1897	2	bib19227291_18971102_145289_132_0002_alto.xml-52-1	 	Från vaktmästaren Nils Andersson vid Allhelgonakyrkan hade inkommit begäran om enhetlig Ion af 1,125 kr.	5:17	0:104	Från vaktmästaren Nils Andersson vid Allhelgonakyrkan hade inkommit begäran om enhetlig Ion af 1,125 kr .	1	0:16	från vaktmästare nils andersson vid allhelgonakyrkan ha inkomma begäran om enhetlig ion af $ kr $
vaktmästare		1895	2	bib11653830_18951021_146968_121_0004_alto.xml-92-1	 	hos vaktmästaren, tillträde äfve ' ven pä andra tider mot en afgift af 25 öre.	4:16	0:78	hos vaktmästaren , tillträde äfve ' ven pä andra tider mot en afgift af 25 öre .	1	0:17	hos vaktmästare $ tillträde äfve $ ven pä andra tid mot en afgift af 25 öre $
vaktmästare		1896	2	bib11653830_18960629_146968_52_0004_alto.xml-104-1	 	hos vaktmästaren, tillträde äfven pä andra tider mot en afgift af 25 öre.	4:16	0:73	hos vaktmästaren , tillträde äfven pä andra tider mot en afgift af 25 öre .	1	0:15	hos vaktmästare $ tillträde äfven pä annan tid mot en afgift af 25 öre $
vaktmästare		1895	2	bib19225758_18951207_144022_286_0011_alto.xml-218-14	 	Trots Abdul Hamids många reformer är hofvet ännu öfverfyldt af parasiter: sekreterare, vaktmästare, agenter af alla slag.	87:98	0:121	Trots Abdul Hamids många reformer är hofvet ännu öfverfyldt af parasiter : sekreterare , vaktmästare , agenter af alla slag .	14	0:21	trots abdul hamids många reform vara hofvet ännu öfverfyldt af parasit $ sekreterare $ vaktmästare $ agent af all slag $
vaktmästare		1895	2	bib15650814_18950114_146365_12_0003_alto.xml-86-0	 	Vaktmästaren: Nej, ers höghet, ty värr står en — telegrafstolpe och skym meri	0:12	0:77	Vaktmästaren : Nej , ers höghet , ty värr står en — telegrafstolpe och skym meri	0	0:16	vaktmästare $ nej $ ers höghet $ ty värr stå en $ telegrafstolpe och skymma meri
vaktmästare		1902	2	bib11653838_19020207_147024_6_0002_alto.xml-48-0	 	Vaktmästaren innan lör dörren såg den högväxte mannen, i hvilken han icke igenkände någon kongressmedlem, och lade mildt sin hand på hans rockärm.	0:12	0:146	Vaktmästaren innan lör dörren såg den högväxte mannen , i hvilken han icke igenkände någon kongressmedlem , och lade mildt sin hand på hans rockärm .	0	0:26	vaktmästare innan lör dörr se den högväxt man $ i hvilken han icke igenkänna någon kongressmedlem $ och lägga mild sig hand på han rockärm $
vaktmästare		1895	2	bib19277277_18950330_147683_87_0003_alto.xml-4-13	 	icke tillhörande Akademien, hvilka önska bevista denna sammankomst, erhålla inträdeskort hos Vaktmästaren i Akademiens hus, M 94 Drottninggatan.	93:105	0:144	icke tillhörande Akademien , hvilka önska bevista denna sammankomst , erhålla inträdeskort hos Vaktmästaren i Akademiens hus , M 94 Drottninggatan .	13	0:22	icke tillhöra akademi $ hvilka önska bevista denna sammankomst $ erhålla inträdeskort hos vaktmästare i akademi hus $ m 94 drottninggatan $
vaktmästare		1903	2	bib11653811_19030427_145317_64_0003_alto.xml-112-12	 	För att utreda saken har under de senaste dagarne hållits förhör med vaktmästarne vid Helsingborgs tullkammare och detta förhör har resulterat däri, att två extra vaktmästare icke inkallats till tjänstgöring, emedan de beträdts med tvetalan.	69:81	0:241	För att utreda saken har under de senaste dagarne hållits förhör med vaktmästarne vid Helsingborgs tullkammare och detta förhör har resulterat däri , att två extra vaktmästare icke inkallats till tjänstgöring , emedan de beträdts med tvetalan .	12	0:38	för att utreda sak ha under en sen dag hålla förhör med vaktmästare vid helsingborg tullkammare och denna förhör ha resultera däri $ att två extra vaktmästare icke inkalla till tjänstgöring $ emedan de beträdts med tvetalan $
vaktmästare		1895	2	bib19277277_18950913_147683_249_0008_alto.xml-49-2	 	Plata sorn Vaktmästare, Lagerdräng elior Born Dräng i Vinhandel önskas af en väl rekom menderad, ung Man med 8-årigt botyg.	11:22	0:123	Plata sorn Vaktmästare , Lagerdräng elior Born Dräng i Vinhandel önskas af en väl rekom menderad , ung Man med 8-årigt botyg .	2	0:23	plata sorn vaktmästare $ lagerdräng elior born dräng i vinhandel önska af en väl rekom menderad $ ung man med $ botyg $
vaktmästare		1895	2	bib19225758_18950912_144022_212_0002_alto.xml-195-47	 	Men det är att märka, att de tre brefbärarne utvecklat sin vigilans till en formlig industri, såsom också då framhölls, När man tager sig för att gå från kontor till kontor och låna upp hvad man kan af firmans innehafvare, af bokhållare och vaktmästare, — när i enskilda hus drifves samma upplåning hos herrskap och tjänste folk, — när vidare vederbörande långs Skeppsbron låna pänningar af befälet på fartyg efter fartyg — då de göra detta un der allehanda rörande förevändningar och försäkringar att inom bestämd kort tid betala igen — då brefbärareuniformen vid dessa operationer gifver dem ett förtroende, som eljes icke kommit dem till del — då slutligen mången drifves till att bevilja lånen af tanken på, att de annars kunde blifva mindre ordentligt betjenade med bref bäringen — så har påtagligen en lånerörelse, som eljes kunnat vara privatlifvet förbehållen, utvecklat sig till en födkrok, hvilken i det allmännas intresse måste stäfjaB.	241:252	0:947	Men det är att märka , att de tre brefbärarne utvecklat sin vigilans till en formlig industri , såsom också då framhölls , När man tager sig för att gå från kontor till kontor och låna upp hvad man kan af firmans innehafvare , af bokhållare och vaktmästare , — när i enskilda hus drifves samma upplåning hos herrskap och tjänste folk , — när vidare vederbörande långs Skeppsbron låna pänningar af befälet på fartyg efter fartyg — då de göra detta un der allehanda rörande förevändningar och försäkringar att inom bestämd kort tid betala igen — då brefbärareuniformen vid dessa operationer gifver dem ett förtroende , som eljes icke kommit dem till del — då slutligen mången drifves till att bevilja lånen af tanken på , att de annars kunde blifva mindre ordentligt betjenade med bref bäringen — så har påtagligen en lånerörelse , som eljes kunnat vara privatlifvet förbehållen , utvecklat sig till en födkrok , hvilken i det allmännas intresse måste stäfjaB .	47	0:166	men den vara att märka $ att en tre brefbärarne utveckla sig vigilans till en formlig industri $ såsom också då framhålla $ när man ta sig för att gå från kontor till kontor och låna upp hvad man kunna af firma innehafvare $ af bokhållare och vaktmästare $ $ när i enskild hus drifves samma upplåning hos herrskap och tjänste folk $ $ när vid vederböra långs skeppsbron låna pänningar af befäl på fartyg efter fartyg $ då de göra denna un der allehanda rörande förevändning och försäkran att inom bestämd kort tid betala igen $ då brefbärareuniformen vid denna operation gifver de en förtroende $ som eljes icke komma de till del $ då slutligen mången drifves till att bevilja lån af tank på $ att de annars kunna blifva föga ordentlig betjenade med bref bäring $ så ha påtagligen en lånerörelse $ som eljes kunna vara privat förbehålla $ utveckla sig till en födkrok $ hvilken i den allmän intresse måste stäfjab $
vaktmästare		1895	2	bib11653811_18950914_145317_142_0003_alto.xml-113-8	 	d) D:o d:o om personligt lönetillägg åt vaktmästaren J. Andersson.	40:52	0:66	d ) D:o d:o om personligt lönetillägg åt vaktmästaren J . Andersson .	8	0:13	d $ $ $ om personlig lönetillägg åt vaktmästare j $ andersson $
vaktmästare		1895	2	bib19277277_18950527_147683_142_0003_alto.xml-31-21	 	sammanträder till årsmöte den 29 innevarande månad kl. 2,30 e. m. i Riddarhuset, der lokalen an * visas af vaktmästaren.	107:119	0:120	sammanträder till årsmöte den 29 innevarande månad kl. 2,30 e. m . i Riddarhuset , der lokalen an * visas af vaktmästaren .	21	0:23	sammanträda till årsmöte den 29 innevarande månad $ $ $ m $ i riddarhus $ der lokal an $ visa af vaktmästare $
vaktmästare		1895	2	bib15650814_18951119_146365_271_0001_alto.xml-13-9	 	Karolinska och lekniska skolornas museer: på tillsägelse hos vaktmästarne.	61:73	0:74	Karolinska och lekniska skolornas museer : på tillsägelse hos vaktmästarne .	9	0:11	karolinska och lekniska skola museum $ på tillsägelse hos vaktmästare $
vaktmästare		1895	2	bib15650814_18950620_146365_142_0001_alto.xml-72-9	 	Karolinska och lekniska skolornas museer: på tillsägelse hos vaktmästarne.	61:73	0:74	Karolinska och lekniska skolornas museer : på tillsägelse hos vaktmästarne .	9	0:11	karolinska och lekniska skola museum $ på tillsägelse hos vaktmästare $
vaktmästare		1895	2	bib19277277_18950828_147683_233_0009_alto.xml-109-12	 	En nykter och arbetsam Man med 7-årigtb^; yg Böker plats sorn Vaktmästare eller som Utkörare för någon Manufaktur- eller Sybehörshandel.	62:73	0:136	En nykter och arbetsam Man med 7-årigtb^ ; yg Böker plats sorn Vaktmästare eller som Utkörare för någon Manufaktur- eller Sybehörshandel .	12	0:22	en nykter och arbetsam man med $ $ yg böker plats sorn vaktmästare eller som utkörare för någon manufaktur eller sybehörshandel $
vaktmästare		1895	2	bib19227462_18950318_147640_65_0002_alto.xml-217-2	 	nen och vaktmästaren hos kassan, i likhet med hvad som är bestämdt för tjen stemännen och vaktmästarne hos andra pensionsinrättningar, såsom civilstatens, arméns och folkskollärarnes.	8:20	0:183	nen och vaktmästaren hos kassan , i likhet med hvad som är bestämdt för tjen stemännen och vaktmästarne hos andra pensionsinrättningar , såsom civilstatens , arméns och folkskollärarnes .	2	0:29	n och vaktmästare hos kassa $ i likhet med hvad som vara bestämdt för tjen steman och vaktmästare hos andra pensionsinrättning $ såsom civilstat $ armé och folkskollärarnes $
vaktmästare		1896	2	bib15873936_18960716_147385_81_0004_alto.xml-89-40	 	Sedan läkaren försäkrat mig att vår sjukling skulle vara återstäld om några få dagar, återvände jag hem och fann Dave fortfarande ensam Och denna gången gingo vi båda vår väg, sedan vi kvarlemnat ett bref till Bill hos vaktmästaren på stället, Dave för att göra inspektion med de detektiver, som till värt biträde för upptäckande af förfalskare- och tjufligan blifvit posterade på olika håll, och emottaga deras rapporter, och jag för att skaffa upplysningar och göra	219:231	0:467	Sedan läkaren försäkrat mig att vår sjukling skulle vara återstäld om några få dagar , återvände jag hem och fann Dave fortfarande ensam Och denna gången gingo vi båda vår väg , sedan vi kvarlemnat ett bref till Bill hos vaktmästaren på stället , Dave för att göra inspektion med de detektiver , som till värt biträde för upptäckande af förfalskare- och tjufligan blifvit posterade på olika håll , och emottaga deras rapporter , och jag för att skaffa upplysningar och göra	40	0:82	sedan läkare försäkra jag att vi sjukling skola vara återstäld om någon få dag $ återvända jag hem och finna dave fortfarande ensam och denna gång gingo vi båda vi väg $ sedan vi kvarlemnat en bref till bill hos vaktmästare på ställ $ dave för att göra inspektion med en detektiv $ som till värd biträde för upptäcka af $ och tjufligan blifvit postera på olik håll $ och emotta de rapport $ och jag för att skaffa upplysning och göra
vaktmästare		1895	2	bib19277277_18950904_147683_240_0003_alto.xml-14-11	 	Alla, sorn hufva onppgrjorda affärer i sterbhuset efter aflidne Kost vaktmästaren Joli.	69:81	0:87	Alla , sorn hufva onppgrjorda affärer i sterbhuset efter aflidne Kost vaktmästaren Joli .	11	0:14	all $ sorn hufva onppgrjorda affär i sterbhus efter aflidne kost vaktmästare joli $
vaktmästare		1895	2	bib15761097_18951228_145020_153_0004_alto.xml-93-1	 	för vaktmästarens, stationskarlens, poliskonstapelns och restauratörens olika befattningar.	4:17	0:91	för vaktmästarens , stationskarlens , poliskonstapelns och restauratörens olika befattningar .	1	0:11	för vaktmästare $ stationskarl $ poliskonstapel och restauratör olik befattning $
vaktmästare		1895	2	bib19277277_18950510_147683_126_0003_alto.xml-12-13	 	Riddarhussalen förevisas alla söckendagar till kl 3 e. m. efter tillsägelse hos vaktmästaren Johansson, 1 tr. upp, dörren till venster.	80:92	0:135	Riddarhussalen förevisas alla söckendagar till kl 3 e. m . efter tillsägelse hos vaktmästaren Johansson , 1 tr. upp , dörren till venster .	13	0:24	riddarhussalen förevisa all söckendag till kl 3 $ m $ efter tillsägelse hos vaktmästare johansson $ 1 $ upp $ dörr till venster $
vaktmästare		1895	2	bib19225758_18950608_144022_131_0008_alto.xml-53-24	 	En 27 års man, absolut nykter, skrif- ochräknekunnig samt något kunnig i bokföring, önskar plats å kontor, lager eller såsom vaktmästare.	125:136	0:137	En 27 års man , absolut nykter , skrif- ochräknekunnig samt något kunnig i bokföring , önskar plats å kontor , lager eller såsom vaktmästare .	24	0:26	en 27 år man $ absolut nykter $ $ ochräknekunnig samt något kunnig i bokföring $ önska plats å kontor $ lager eller såsom vaktmästare $
vaktmästare		1895	2	bib15650837_18950615_146391_137_0001_alto.xml-17-32	 	Simman träder mangrant Söndagen den 16 Juni 1895 kl. 4 e. m., då, bland andra ärenden, äfven förekommer fiäg-, n örn någon sommaifest iskall fira » Som vaktmästare tjenstgöra M 448j Johanson 449 Anderson.	152:163	0:204	Simman träder mangrant Söndagen den 16 Juni 1895 kl. 4 e. m . , då , bland andra ärenden , äfven förekommer fiäg- , n örn någon sommaifest iskall fira » Som vaktmästare tjenstgöra M 448j Johanson 449 Anderson .	32	0:40	simman trä mangrann söndag den 16 juni 1895 $ 4 $ m $ $ då $ bland andra ärende $ äfven förekomma $ $ n örn någon sommaifest iskall fira $ som vaktmästare tjenstgöra m 448j johanson 449 anderson $
vaktmästare		1895	2	bib15873371_18950222_145112_52_0004_alto.xml-84-6	 	Såsom förstyr för anstalten kommer en vaktmästare att anställas.	38:49	0:64	Såsom förstyr för anstalten kommer en vaktmästare att anställas .	6	0:10	såsom förstyr för anstalt komma en vaktmästare att anställa $
vaktmästare		1895	2	bib15650837_18950514_146391_111_0004_alto.xml-107-36	 	Han begagnade först en Äträdskyffel® och » britsade » (slog) dermed offren, tills de folio vanmäktiga ned; man som detta likväl ej biel så blodigt, så gaf, upplyser protokollet, vaktmästaren till Ölands-Jödde en » Ijärtamp ».	178:190	0:225	Han begagnade först en Äträdskyffel® och » britsade » ( slog ) dermed offren , tills de folio vanmäktiga ned ; man som detta likväl ej biel så blodigt , så gaf , upplyser protokollet , vaktmästaren till Ölands-Jödde en » Ijärtamp » .	36	0:44	han begagna först en $ och $ britsade $ $ slå $ dermed offer $ tills de folio vanmäktig ned $ man som denna likväl ej biel så blodig $ så gaf $ upplysa protokoll $ vaktmästare till $ en $ ijärtamp $ $
vaktmästare		1897	2	bib11653830_18971007_146968_80_0004_alto.xml-75-1	 	hos vaktmästaren, tillträde äfven på andra tider mot en afgift af 25 öre.	4:16	0:73	hos vaktmästaren , tillträde äfven på andra tider mot en afgift af 25 öre .	1	0:15	hos vaktmästare $ tillträde äfven på andra tid mot en afgift af 25 öre $
vaktmästare		1895	2	bib15761097_18950907_145020_106_0003_alto.xml-153-3	 	sårade farligt en vaktmästare, som ville gripa honom.	18:29	0:53	sårade farligt en vaktmästare , som ville gripa honom .	3	0:10	såra farlig en vaktmästare $ som vilja gripa han $
vaktmästare		1895	2	bib11653830_18950805_146968_88_0003_alto.xml-80-10	 	trängde allt för nära inpå lifvet, aflossade den ene vaktmästaren mot dem tre skott med fiskalens revolver, hvilken han erhållit., då han lemnades ensam vid beslagsgodset.	53:65	0:171	trängde allt för nära inpå lifvet , aflossade den ene vaktmästaren mot dem tre skott med fiskalens revolver , hvilken han erhållit . , då han lemnades ensam vid beslagsgodset .	10	0:31	tränga allt för nära inpå lifvet $ aflossa den ena vaktmästare mot de tre skott med fiskal revolver $ hvilken han erhålla $ $ då han lemna ensam vid beslagsgodset $
vaktmästare		1899	2	bib11653811_18990724_145317_111_0002_alto.xml-113-16	 	bevakade dem på afstånd, medan de gingo upp på andra våningen, frågade en af vaktmästarne, hvart de begåfvo sig, och erhöll den upplysningen, att de hade en privat ldffe.	77:89	0:170	bevakade dem på afstånd , medan de gingo upp på andra våningen , frågade en af vaktmästarne , hvart de begåfvo sig , och erhöll den upplysningen , att de hade en privat ldffe .	16	0:35	bevaka de på afstånd $ medan de gingo upp på andra våning $ fråga man af vaktmästare $ hvart en begåfvo sig $ och erhålla den upplysning $ att de ha en privat ldffe $
