lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
aktiv		1895	2	bib15975087_18950916_145596_143_0003_alto.xml-91-44	 	» Le Figaro » tillfogar, att den ryska pressan ju aldrig publicerar någon annan mening än den, sorn är rådande på högsta ort, och afsikten med parisertidningens artikel är då att hänleda uppmärksamheten på, huru redan förmodandet att en mera aktiv engelsk utrikespolitik är förestående sätter Rysslands varma känslor för Frankrike i ytterligare stark spänning.	242:247	0:360	» Le Figaro » tillfogar , att den ryska pressan ju aldrig publicerar någon annan mening än den , sorn är rådande på högsta ort , och afsikten med parisertidningens artikel är då att hänleda uppmärksamheten på , huru redan förmodandet att en mera aktiv engelsk utrikespolitik är förestående sätter Rysslands varma känslor för Frankrike i ytterligare stark spänning .	44	0:60	$ le figaro $ tillfoga $ att den rysk pressan ju aldrig publicera någon annan mening än den $ sorn vara rå på hög ort $ och afsikt med parisertidningens artikel vara då att hänleda uppmärksamhet på $ huru redan förmodande att en mera aktiv engelsk utrikespolitik vara förestå sätta ryssland varm känsla för frankrike i ytterlig stark spänning $
aktiv		1901	2	bib11653790_19010118_145648_5_0003_alto.xml-38-11	 	Då redan nu ett antal af 32 personer tecknat sig såsom aktiva medlemmar ', beslöts bildandet af en själfständig skytteförening under namn af » Krylbo frivilliga skyttegille », hvilket skulle ansluta sig till Dalarnes skytteförhund.	55:61	0:231	Då redan nu ett antal af 32 personer tecknat sig såsom aktiva medlemmar ' , beslöts bildandet af en själfständig skytteförening under namn af » Krylbo frivilliga skyttegille » , hvilket skulle ansluta sig till Dalarnes skytteförhund .	11	0:38	då redan nu en antal af 32 person teckna sig såsom aktiv medlem $ $ besluta bildande af en själfständig skytteförening under namn af $ krylbo frivillig skyttegille $ $ hvilket skola ansluta sig till dal skytteförhund $
aktiv		1898	2	bib11653811_18981125_145317_182_0003_alto.xml-114-16	 	från tillförlitligt håll meddelats St.-T., kommer prins Eugen inom kort att uppgifva sin ställning såsom aktiv officer.	105:110	0:119	från tillförlitligt håll meddelats St.-T. , kommer prins Eugen inom kort att uppgifva sin ställning såsom aktiv officer .	16	0:19	från tillförlitlig håll meddela $ $ komma prins eugen inom kort att uppgifva sig ställning såsom aktiv officer $
aktiv		1895	2	bib11653836_18950524_147011_21_0004_alto.xml-88-33	 	Härens aktiva styrka utgjorde i Maj 1894 100,000 man; denna styrka kan dock enligt Japans härorganisation betydligt ökas, och då en sådan ökning nu utan tvifvel skall företagas, kommer den aktiva styrkan att kunna uppbringas till innemot 300,000 man.	189:195	0:250	Härens aktiva styrka utgjorde i Maj 1894 100,000 man ; denna styrka kan dock enligt Japans härorganisation betydligt ökas , och då en sådan ökning nu utan tvifvel skall företagas , kommer den aktiva styrkan att kunna uppbringas till innemot 300,000 man .	33	0:43	här aktiv styrka utgöra i maj 1894 $ man $ denna styrka kunna dock enligt japan härorganisation betydlig öka $ och då en sån ökning nu utan tvifvel skola företa $ komma den aktiv styrka att kunna uppbringa till innemot $ man $
aktiv		1895	2	bib19225758_18950504_144022_103_0006_alto.xml-194-5	 	Sammanträde med medlemmar i den aktiva gruppen hölls i söndags, därvid meddelades styrelsens och revisorernas berättelse samt beviljades ansvarsfrihet för det gångna årets förvaltning.	32:38	0:184	Sammanträde med medlemmar i den aktiva gruppen hölls i söndags , därvid meddelades styrelsens och revisorernas berättelse samt beviljades ansvarsfrihet för det gångna årets förvaltning .	5	0:26	sammanträde med medlem i den aktiv grupp hålla i söndag $ därvid meddela styrelse och revisor berättelse samt bevilja ansvarsfrihet för den gångna år förvaltning $
aktiv		1896	2	bib15873936_18961017_147385_121_0002_alto.xml-133-3	 	blott af de aktiva, gäller endast, så länge soldaten är medlem af orden, och afgifves ej för lifstiden.	12:18	0:103	blott af de aktiva , gäller endast , så länge soldaten är medlem af orden , och afgifves ej för lifstiden .	3	0:22	blott af en aktiv $ gälla endast $ så länge soldat vara medlem af ord $ och afgifves ej för lifstid $
aktiv		1895	2	bib19277277_18951105_147683_302_0001_alto.xml-28-22	 	D« personer, tom ön.ka genomgå fullständig aamaritkurs nied 5 lektioner linder loppet uf två och en half vecka oeh derigenom blifva aktiva medlemmar af Svenska Sntnnritföreningen, kunna derom göra anmälan mnntligen ellar holst skriftligen hos Regementsintendenten TOU Heijne, Östermalmsgatan AS 57, eller genom anteckning å för ändamålet framlagd lista 1 Hrr Samson & Wallins Bokhandel, lii 7 Drottninggatan.	132:138	0:408	D« personer , tom ön.ka genomgå fullständig aamaritkurs nied 5 lektioner linder loppet uf två och en half vecka oeh derigenom blifva aktiva medlemmar af Svenska Sntnnritföreningen , kunna derom göra anmälan mnntligen ellar holst skriftligen hos Regementsintendenten TOU Heijne , Östermalmsgatan AS 57 , eller genom anteckning å för ändamålet framlagd lista 1 Hrr Samson & Wallins Bokhandel , lii 7 Drottninggatan .	22	0:64	$ person $ tom $ genomgå fullständig aamaritkurs nied 5 lektion linder lopp uf två och en half vecka oeh derigenom blifva aktiv medlem af svensk sntnnritföreningen $ kunna derom göra anmälan mnntligen ellar holst skriftligen hos regementsintendent tou heijne $ östermalmsgatan as 57 $ eller genom anteckning å för ändamål framlagd lista 1 hrr samson $ wallin bokhandel $ lii 7 drottninggatan $
aktiv		1895	2	bib19277349_18950919_147403_120_0001_alto.xml-47-4	 	och uppmanas aila Gillets aktiva medlemmar, som ännu ej för året skiutit 60 skott, att gära detta, på det statsunderstöd för dem må erhållas.	26:32	0:141	och uppmanas aila Gillets aktiva medlemmar , som ännu ej för året skiutit 60 skott , att gära detta , på det statsunderstöd för dem må erhållas .	4	0:28	och uppmana aila gille aktiv medlem $ som ännu ej för år skiutit 60 skott $ att gära denna $ på den statsunderstöd för de må erhålla $
aktiv		1897	2	bib11653790_18971203_145648_95_0005_alto.xml-36-19	 	Intet under därför, att Goldmanns borgenä rer blefvo vid dåligt lynne, sedan de efter konkursen undersökt gäldenärens aktiva.	118:124	0:125	Intet under därför , att Goldmanns borgenä rer blefvo vid dåligt lynne , sedan de efter konkursen undersökt gäldenärens aktiva .	19	0:21	intet under därför $ att goldmanns borgenä rer blefvo vid dålig lynne $ sedan de efter konkurs undersöka gäldenär aktiv $
aktiv		1895	2	bib19227462_18950506_147640_104_0006_alto.xml-312-16	 	Tyska riksbankens veckorapport den 2 maj, jemförd med nästförutpångna vecka utvisar följande hufvudsakiiga förändringar: Aktiva.	121:127	0:128	Tyska riksbankens veckorapport den 2 maj , jemförd med nästförutpångna vecka utvisar följande hufvudsakiiga förändringar : Aktiva .	16	0:18	tysk riksbank veckorapport den 2 maj $ jemföra med nästförutpångna vecka utvisa följa hufvudsakiiga förändring $ aktiv $
aktiv		1897	2	bib11653811_18970426_145317_63_0004_alto.xml-83-9	 	Från Athén telegraferas: Allmänna meningen kräfver ett mera aktivt ingripande af konung Georg, som anses hålla sig väl mycket tillbaka.	60:66	0:135	Från Athén telegraferas : Allmänna meningen kräfver ett mera aktivt ingripande af konung Georg , som anses hålla sig väl mycket tillbaka .	9	0:23	från athén telegrafera $ allmän mening kräfva en mera aktiv ingripande af konung georg $ som anse hålla sig väl mycket tillbaka $
aktiv		1895	2	bib15650837_18951105_146391_258_0002_alto.xml-108-25	 	För att vinna de enropeiska makternas bifall och medverkan dertill lät Carl Joban Sverige förbinda sig till de uppoffringar och den risk, sorn ett aktivt uppträdande i den stora striden mot Frankrikes mäktige kejsare måste medförs; med deras stöd tvång ban Danmark att genom freden i Kiel, mot erhållande af Sveriges sista besittning på andra sidan Östersjön, afträda Norge tili Sverige och nödgade derpå norrmännen att till Norges konung » välja och erkänna » Sveriges mot de vilkor, sorn från svenska sidan medgåfvoe den 4 November 1814.	147:153	0:539	För att vinna de enropeiska makternas bifall och medverkan dertill lät Carl Joban Sverige förbinda sig till de uppoffringar och den risk , sorn ett aktivt uppträdande i den stora striden mot Frankrikes mäktige kejsare måste medförs ; med deras stöd tvång ban Danmark att genom freden i Kiel , mot erhållande af Sveriges sista besittning på andra sidan Östersjön , afträda Norge tili Sverige och nödgade derpå norrmännen att till Norges konung » välja och erkänna » Sveriges mot de vilkor , sorn från svenska sidan medgåfvoe den 4 November 1814 .	25	0:93	för att vinna en enropeiska makt bifall och medverkan dertill låta carl joban sverige förbinda sig till en uppoffring och den risk $ sorn en aktiv uppträdande i den stor strid mot frankrike mäktig kejsare måste medföra $ med de stöd tvång ban danmark att genom fred i kiel $ mot erhålla af sverige sista besittning på andra sida östersjön $ afträda norge tili sverige och nödga derpå norrman att till norge konung $ välja och erkänna $ sverige mot en vilkor $ sorn från svensk sida medgåfvoe den 4 november 1814 $
aktiv		1901	2	bib11653811_19011213_145317_193_0003_alto.xml-23-28	 	Af dessa framgår, att S. Möre består af 16 socknar, och således måste bland dessa finnas 15, som icke kunna räkna hr O. som » aktiv » innevånare och således ej som sin respektive tidningsreferent.	126:131	0:196	Af dessa framgår , att S. Möre består af 16 socknar , och således måste bland dessa finnas 15 , som icke kunna räkna hr O. som » aktiv » innevånare och således ej som sin respektive tidningsreferent .	28	0:39	af denna framgå $ att $ mör bestå af 16 socken $ och således måste bland denna finna 15 $ som icke kunna räkna hr $ som $ aktiv $ innevånare och således ej som sig respektive tidningsreferent $
aktiv		1895	2	bib19225758_18950216_144022_40_0007_alto.xml-69-6	 	nya förordning lär komma att från aktivt deltagande i nästa kongress utesluta de förnämsta engelska arbetarledarne, hrr Iveir Hardie, John Burns och Tom Mann, såvida de ej innan dess skaffa sig arbete inom sina yrken eller blifva tjänstemän inom sina fackföreningar.	34:40	0:266	nya förordning lär komma att från aktivt deltagande i nästa kongress utesluta de förnämsta engelska arbetarledarne , hrr Iveir Hardie , John Burns och Tom Mann , såvida de ej innan dess skaffa sig arbete inom sina yrken eller blifva tjänstemän inom sina fackföreningar .	6	0:45	ny förordning lär komma att från aktiv deltagande i nästa kongress utesluta en förnäm engelsk arbetarledarne $ hrr iveir hardie $ john burns och tom mann $ såvida de ej innan dess skaffa sig arbete inom sig yrke eller blifva tjänsteman inom sig fackförening $
aktiv		1900	2	bib11653838_19000427_147024_17_0002_alto.xml-20-10	 	ha ett par intresserade perso ner börjat verka för folkskolegossarnes aktiva deltagande i skyttegillets sträfvande.	70:76	0:115	ha ett par intresserade perso ner börjat verka för folkskolegossarnes aktiva deltagande i skyttegillets sträfvande .	10	0:16	ha en par intressera perso ner börja verka för folkskole aktiv deltagande i skyttegille sträfvande $
aktiv		1895	2	bib15873936_18950223_147385_24_0002_alto.xml-88-5	 	Kristliga föreningens af unge män aktiva medlemmar hade årssammanträde å föreningens lokal i onsdags.	34:40	0:101	Kristliga föreningens af unge män aktiva medlemmar hade årssammanträde å föreningens lokal i onsdags .	5	0:15	kristlig förening af ung man aktiv medlem ha årssammanträde å förening lokal i onsdag $
aktiv		1901	2	bib11653811_19010720_145317_110_0003_alto.xml-22-15	 	har en man aflidit, som kunde berömma sig af att ha varit den äldste aktive officeren i verlden.	69:75	0:96	har en man aflidit , som kunde berömma sig af att ha varit den äldste aktive officeren i verlden .	15	0:20	ha en man aflidit $ som kunna berömma sig af att ha vara den gammal aktiv officer i verld $
aktiv		1903	2	bib11653790_19030922_12541_74_0004_alto.xml-16-5	 	ning till åhörarne, att aktivt deltaga i kampen mot rusdryckerna; det dugde vid striden mot dem lika litet som vid revolution att vara neutral.	24:30	0:143	ning till åhörarne , att aktivt deltaga i kampen mot rusdryckerna ; det dugde vid striden mot dem lika litet som vid revolution att vara neutral .	5	0:27	ning till åhörare $ att aktiv delta i kamp mot rusdryck $ den dugde vid strid mot de lika liten som vid revolution att vara neutral $
aktiv		1895	2	bib19225758_18950617_144022_138_0003_alto.xml-66-54	 	för Sveriges frivilliga skytteföreningar hade hos k. m:t hemstält, att samtliga frivilliga skytteföreningar i riket, hvilka stålt sig till efterrättelse i k, brefvet den 15 December 1893 för rikets frivilliga skytteväsen utfärdade bestämmelser, mätie erhålla tillstånd att från statens förråd få såsom lån utbekomma ett 1867 års gevär för hvarje aktiv medlem af sådan förening.	346:351	0:377	för Sveriges frivilliga skytteföreningar hade hos k. m:t hemstält , att samtliga frivilliga skytteföreningar i riket , hvilka stålt sig till efterrättelse i k , brefvet den 15 December 1893 för rikets frivilliga skytteväsen utfärdade bestämmelser , mätie erhålla tillstånd att från statens förråd få såsom lån utbekomma ett 1867 års gevär för hvarje aktiv medlem af sådan förening .	54	0:60	för sverige frivillig skytteförening ha hos $ $ hemstält $ att samtlig frivillig skytteförening i rike $ hvilka stålt sig till efterrättelse i k $ brefvet den 15 december 1893 för rike frivillig skytteväsen utfärda bestämmelse $ mätie erhålla tillstånd att från stat förråd få såsom lån utbekomma en 1867 år gevär för hvarje aktiv medlem af sån förening $
aktiv		1895	2	bib15760690_18950620_145050_93_0002_alto.xml-36-1	 	Äswen aktivt deltog han i de offentliga angelägenheterna inom den stad, der han under tidigare som senare mannaålder satts att werka.	6:12	0:133	Äswen aktivt deltog han i de offentliga angelägenheterna inom den stad , der han under tidigare som senare mannaålder satts att werka .	1	0:23	äswen aktiv delta han i en offentlig angelägenhet inom den stad $ der han under tidig som sen mannaålder sätta att werka $
aktiv		1896	2	bib11653811_18960608_145317_86_0003_alto.xml-161-26	 	från jord gödd med chilisalpeter, ha ock gifvit till resultat, att vattnet, i synnerhet på de årstider, då plantorna ej äro i aktiv växt, innehåller betydliga mängder af det värdefulla ämnet, hvilket ju är liktydande med en motsvarande förlust för jordegaren.	126:131	0:259	från jord gödd med chilisalpeter , ha ock gifvit till resultat , att vattnet , i synnerhet på de årstider , då plantorna ej äro i aktiv växt , innehåller betydliga mängder af det värdefulla ämnet , hvilket ju är liktydande med en motsvarande förlust för jordegaren .	26	0:48	från jord göda med chilisalpeter $ ha ock gifvit till resultat $ att vatten $ i synnerhet på en årstid $ då planta ej äro i aktiv växt $ innehålla betydlig mängd af den värdefull ämne $ hvilket ju vara liktydande med en motsvara förlust för jord $
aktiv		1895	2	bib11653790_18950222_145648_9_0002_alto.xml-131-8	 	Af årsberättelsen framgick, att gillet räknar 35 aktiva och 4 passiva ledamöter, att under fjorårets öfaingar lossats	49:55	0:117	Af årsberättelsen framgick , att gillet räknar 35 aktiva och 4 passiva ledamöter , att under fjorårets öfaingar lossats	8	0:19	af årsberättelse framgå $ att gille räkna 35 aktiv och 4 passiv ledamot $ att under fjorårets öfaingar lossa
aktiv		1895	2	bib19227462_18950209_147640_34_0003_alto.xml-9-3	 	Ett stort antal aktive officerare vid narmén och flottan hafva kommenderats katt åhöra föredraget.	16:22	0:98	Ett stort antal aktive officerare vid narmén och flottan hafva kommenderats katt åhöra föredraget .	3	0:15	en stor antal aktiv officer vid narmén och flotta hafva kommendera katt åhöra föredrag $
aktiv		1895	2	bib15978012_18951204_148361_283_0002_alto.xml-80-6	 	pondenten framhåller, att ett ofördröjligt aktivt uppträdande från makternas sida är nödvändigt, enär sultanen nu fått för sig, att det räder oenighet mellan dem, och handlar därefter.	43:49	0:184	pondenten framhåller , att ett ofördröjligt aktivt uppträdande från makternas sida är nödvändigt , enär sultanen nu fått för sig , att det räder oenighet mellan dem , och handlar därefter .	6	0:32	pondenten framhålla $ att en ofördröjlig aktiv uppträdande från makt sida vara nödvändig $ enär sultan nu få för sig $ att den räd oenighet mellan de $ och handla därefter $
aktiv		1895	2	bib15760600_18950820_146401_98_0003_alto.xml-179-9	 	från Englands sida torde den kinesiska regeringen gripa till aktiva åtgärder, hvilka drottningen hoppas måtte medföra åsyftad verkan.	61:67	0:133	från Englands sida torde den kinesiska regeringen gripa till aktiva åtgärder , hvilka drottningen hoppas måtte medföra åsyftad verkan .	9	0:20	från england sida torde den kinesisk regering gripa till aktiv åtgärd $ hvilka drottning hoppa må medföra åsyfta verkan $
aktiv		1895	2	bib15650837_18950223_146391_46_0003_alto.xml-101-20	 	dag vid första läsningen antagit Fabres af regeriigen understödda förslag, enligt hvilket en parlamentsledamot, sorn icke slutat sin aktiva militårtjenet, befrias frän återstående delen deraf.	133:139	0:192	dag vid första läsningen antagit Fabres af regeriigen understödda förslag , enligt hvilket en parlamentsledamot , sorn icke slutat sin aktiva militårtjenet , befrias frän återstående delen deraf .	20	0:29	dag vid första läsning anta fabres af regeriigen understödd förslag $ enligt hvilket en parlamentsledamot $ sorn icke sluta sig aktiv militårtjenet $ befria frän återstå del deraf $
aktiv		1895	2	bib15760600_18950614_146401_70_0002_alto.xml-65-12	 	skyldige våra landsmän i Örebro tack, ej blott för hvad de aktivt verkat för vårt mottagande utan också och kanske ännu mera för det sätt, på hvilket de hedrat det värmländska namnet utom hembygden.	59:65	0:198	skyldige våra landsmän i Örebro tack , ej blott för hvad de aktivt verkat för vårt mottagande utan också och kanske ännu mera för det sätt , på hvilket de hedrat det värmländska namnet utom hembygden .	12	0:37	skyldig vi landsman i örebro tack $ ej blott för hvad de aktiv verka för vi mottagande utan också och kanske ännu mera för den sätt $ på hvilket de hedra den värmländsk namn utom hembygd $
aktiv		1895	2	bib19225758_18950612_144022_134_0003_alto.xml-27-9	 	8:s styrelse söka åstadkomma den önskade närmare sammanslutningen mellan aktiva och passiva medlemmar i C.	73:79	0:106	8:s styrelse söka åstadkomma den önskade närmare sammanslutningen mellan aktiva och passiva medlemmar i C .	9	0:16	$ styrelse söka åstadkomma den önska nära sammanslutning mellan aktiv och passiv medlem i c $
aktiv		1895	2	bib19277277_18950810_147683_215_0004_alto.xml-174-19	 	äro öfver 400 deltagare anmälda, under det att sistnämnda år antalet anmälda utgjorde 372, hvaraf cirka 300 aktivt deltogo.	108:114	0:123	äro öfver 400 deltagare anmälda , under det att sistnämnda år antalet anmälda utgjorde 372 , hvaraf cirka 300 aktivt deltogo .	19	0:22	äro öfver 400 deltagare anmäla $ under den att sistnämnd år antal anmäla utgöra 372 $ hvaraf cirka 300 aktiv deltogo $
aktiv		1896	2	bib11653811_18960724_145317_111_0003_alto.xml-75-22	 	Det är icke utan sina goda skäl som de korsikanska gendarmerna få räkna sin tjenstetid på Korsika lika med en lika lång aktiv tjenst i fält.	120:125	0:140	Det är icke utan sina goda skäl som de korsikanska gendarmerna få räkna sin tjenstetid på Korsika lika med en lika lång aktiv tjenst i fält .	22	0:27	den vara icke utan sig god skäl som en korsikansk gendarm få räkna sig tjenstetid på korsika lik med en lika lång aktiv tjenst i fält $
aktiv		1895	2	bib15873371_18950111_145112_10_0002_alto.xml-15-25	 	förberedande stegen hade tagits, tillräckliga att göra luften väl laddad med obestämda farhågor och menniskornas sinnen mogna för någon ny utveckling, börjades de aktiva måtten oeh stegen, på ett slaga bekymmerslöst, omedvetei sätt, liksom örn tingens gudomliga ordning hade råkat ut för en öfvergående dissonans — intet vidare.	163:169	0:328	förberedande stegen hade tagits , tillräckliga att göra luften väl laddad med obestämda farhågor och menniskornas sinnen mogna för någon ny utveckling , börjades de aktiva måtten oeh stegen , på ett slaga bekymmerslöst , omedvetei sätt , liksom örn tingens gudomliga ordning hade råkat ut för en öfvergående dissonans — intet vidare .	25	0:54	förbereda steg ha ta $ tillräcklig att göra luft väl ladda med obestämd farhåga och menniska sinne mogen för någon ny utveckling $ börja en aktiv mått oeh steg $ på en slaga bekymmerslös $ omedvetei sätt $ liksom örn ting gudomlig ordning ha råka ut för en öfvergående dissonans $ intet vid $
aktiv		1895	2	bib19227291_18950223_145289_23_0003_alto.xml-68-34	 	Med anledning af konungens sista skrifvelse skrifver ” Morgenbladet": ” Utan att ega en alldeles effektiv regering bar konungen i sina förhandlingar med det radikala partiet varit hänvisad till ett personligt ocb aktivt uppträdande i politiken, och det har då mäst ligga nära för de förenade rikenas monark att särskildt framhålla de synpunkter, som för honom ställa sig som bufvudpuukterna i arbetet för unionens upprätthållande och befästande.	213:219	0:445	Med anledning af konungens sista skrifvelse skrifver ” Morgenbladet " : ” Utan att ega en alldeles effektiv regering bar konungen i sina förhandlingar med det radikala partiet varit hänvisad till ett personligt ocb aktivt uppträdande i politiken , och det har då mäst ligga nära för de förenade rikenas monark att särskildt framhålla de synpunkter , som för honom ställa sig som bufvudpuukterna i arbetet för unionens upprätthållande och befästande .	34	0:72	med anledning af konung sista skrifvelse skrifver $ morgenbladet $ $ $ utan att ega en alldeles effektiv regering bära konung i sig förhandling med den radikal parti vara hänvisa till en personlig ocb aktiv uppträdande i politik $ och den ha då mäst ligga nära för en förena rike monark att särskildt framhålla en synpunkt $ som för han ställa sig som bufvudpuukterna i arbete för union upprätthålla och befästa $
aktiv		1896	2	bib15650835_18960313_146472_41_0007_alto.xml-45-0	 	aktiva fackföreningsmedlemmarne afslogo denna begäran, föreslog motionären bildandet af en understödskassa och anhöll örn elt förskott af 25,000 francs.	0:6	0:152	aktiva fackföreningsmedlemmarne afslogo denna begäran , föreslog motionären bildandet af en understödskassa och anhöll örn elt förskott af 25,000 francs .	0	0:21	aktiv fackföreningsmedlemmarne afslogo denna begäran $ föreslå motionär bildande af en understödskassa och anhålla örn elt förskott af $ franc $
aktiv		1900	2	bib11653811_19000822_145317_129_0004_alto.xml-62-20	 	Vid föreningens början ingingo omkring 40 medlemmar i densamma och nu är antalet omkring 70, hvaraf de allra flesta aktiva deltagare, som lossat närmare 3,000 skott under de få timmar öfningarna pågått och dervid ett jemförelsevis stort antal deltagare » skjutit upp » sig i Usta klassen.	116:122	0:288	Vid föreningens början ingingo omkring 40 medlemmar i densamma och nu är antalet omkring 70 , hvaraf de allra flesta aktiva deltagare , som lossat närmare 3,000 skott under de få timmar öfningarna pågått och dervid ett jemförelsevis stort antal deltagare » skjutit upp » sig i Usta klassen .	20	0:50	vid förening början ingingo omkring 40 medlem i densamma och nu vara antal omkring 70 $ hvaraf en allra mången aktiv deltagare $ som lossa nära $ skott under en få timme öfning pågå och dervid en jemförelsevis stor antal deltagare $ skjuta upp $ sig i usta klass $
aktiv		1899	2	bib11653811_18991115_145317_176_0003_alto.xml-109-29	 	För att stödja sina påståenden gaf nu åklagaren en närmare skildring af ecartéspelet, pointerande att spelet endast rörde sig örn 5 kort samt att i detsamma deltogo både aktiva och passiva spelare.	170:176	0:197	För att stödja sina påståenden gaf nu åklagaren en närmare skildring af ecartéspelet , pointerande att spelet endast rörde sig örn 5 kort samt att i detsamma deltogo både aktiva och passiva spelare .	29	0:34	för att stödja sig påstående gaf nu åklagare en nära skildring af ecartéspelet $ pointera att spel endast röra sig örn 5 kort samt att i densamma deltogo både aktiv och passiv spelare $
aktiv		1895	2	bib19227462_18950708_147640_155_0002_alto.xml-77-34	 	Den bekante irländsko parlamentsmedlemmen Sexton har likaledes offentliggjort en skrifvelse, i hvilket han meddelar, att han icke skall söka blifva återvald i sin valkrets, utan tänker draga sig till baka från aktivt deltagande i det politiska lifvet.	210:216	0:251	Den bekante irländsko parlamentsmedlemmen Sexton har likaledes offentliggjort en skrifvelse , i hvilket han meddelar , att han icke skall söka blifva återvald i sin valkrets , utan tänker draga sig till baka från aktivt deltagande i det politiska lifvet .	34	0:41	den bekant irländsko parlamentsmedlem sexton ha likaledes offentliggöra en skrifvelse $ i hvilket han meddela $ att han icke skola söka blifva återvälja i sig valkrets $ utan tänka dra sig till baka från aktiv deltagande i den politisk lifvet $
aktiv		1895	2	bib19277349_18950611_147403_76_0002_alto.xml-188-11	 	funderade också på, örn det ej vore lämpligt om våra aktiva nykterhetsvänner numera ägnade litet större uppmärksamhet åt de obrutna bygderna, äfven med fara att verksamheten drefves mindre kraftigt å sådana platser, där nykterheten dock står jämföi ’ elsevis högt.	53:59	0:264	funderade också på , örn det ej vore lämpligt om våra aktiva nykterhetsvänner numera ägnade litet större uppmärksamhet åt de obrutna bygderna , äfven med fara att verksamheten drefves mindre kraftigt å sådana platser , där nykterheten dock står jämföi ’ elsevis högt .	11	0:44	fundera också på $ örn den ej vara lämplig om vi aktiv nykterhetsvän numera ägna liten stor uppmärksamhet åt en obruten bygd $ äfven med fara att verksamhet drefves föga kraftig å sån plats $ där nykterhet dock stå jämföi $ elsevis hög $
aktiv		1895	2	bib15873371_18950808_145112_213_0002_alto.xml-198-1	 	Sparbankens aktiva uppgifvas nu tili 81,575 kr., medan deiå insatts i sparkassemedel 331,433 kr.	12:18	0:96	Sparbankens aktiva uppgifvas nu tili 81,575 kr. , medan deiå insatts i sparkassemedel 331,433 kr .	1	0:16	sparbank aktiv upp nu tili $ $ $ medan deiå insätta i sparkassemedel $ kr $
aktiv		1895	2	bib15873371_18950930_145112_266_0003_alto.xml-107-11	 	i$ke Kina detta vilkor, ämnar engelske befälhafvaren gifva order örn aktiva åtgärder.	69:75	0:85	i$ke Kina detta vilkor , ämnar engelske befälhafvaren gifva order örn aktiva åtgärder .	11	0:14	$ kina denna vilkor $ ämna engelsk befälhafvare gifva order örn aktiv åtgärd $
aktiv		1896	2	bib15873936_18961013_147385_119_0003_alto.xml-62-26	 	helt oförmodadt lemnat sin politiska tillbakadragenhet och med mycken skärpa uttalat sig om grymheterna mot Armenien samt gjort sig till tolk för en mera kraftig och aktiv politik från Englands sida äfven på egen hand gentemot Porten.	166:171	0:234	helt oförmodadt lemnat sin politiska tillbakadragenhet och med mycken skärpa uttalat sig om grymheterna mot Armenien samt gjort sig till tolk för en mera kraftig och aktiv politik från Englands sida äfven på egen hand gentemot Porten .	26	0:38	hel oförmodad lemna sig politisk tillbakadragenhet och med mycken skärpa uttala sig om grymhet mot armenien samt göra sig till tolk för en mera kraftig och aktiv politik från england sida äfven på egen hand gentemot port $
