lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
annandag		1895	2	bib15650835_18951025_146472_90_0003_alto.xml-25-9	 	Till folkriksdagen 1896 komma walen att hällas mellan ' annandag jul och trettondagen.	56:64	0:86	Till folkriksdagen 1896 komma walen att hällas mellan ' annandag jul och trettondagen .	9	0:14	till folkriksdag 1896 komma walen att hälla mellan $ annandag jul och trettondag $
annandag		1895	2	bib19277277_18950714_147683_188_0003_alto.xml-56-38	 	Hur hade drottning Omma, bergets ande, fordom haft bespisning af sina fattiga, ocb allt folk var inbjudet att se, hur god deras drottning var, och un i dag firas folkfest här uppe hvar annandag pingst med deltagare, som uppgå till tusental.	185:193	0:240	Hur hade drottning Omma , bergets ande , fordom haft bespisning af sina fattiga , ocb allt folk var inbjudet att se , hur god deras drottning var , och un i dag firas folkfest här uppe hvar annandag pingst med deltagare , som uppgå till tusental .	38	0:48	hur ha drottning omma $ berg ande $ fordom ha bespisning af sig fattig $ ocb allt folk vara $ att se $ hur god de drottning vara $ och un i dag fira folkfest här uppe hvar annandag pingst med deltagare $ som uppgå till tusental $
annandag		1895	2	bib15761097_18950601_145020_64_0006_alto.xml-142-13	 	Söndagen den 2 juni (Pingstdagen) oell måndagen den 3 juul (annandag Pingst	60:68	0:75	Söndagen den 2 juni ( Pingstdagen ) oell måndagen den 3 juul ( annandag Pingst	13	0:15	söndag den 2 juni $ pingstdag $ oell måndag den 3 juul $ annandag pingst
annandag		1895	2	bib15978012_18951018_148361_243_0004_alto.xml-61-61	 	Då svårigheter visat sig att på en gemensam dag anskaffa vallokaler öfver hela riket, och dä under vintertiden hänsyn måste tagas till väderleksförhållanden o. d., har det funnits nödigt att i den uppgjorda planen lämna frihet åt valstyrelserna i de olika valkretsarna att hvar för sig närmare bestämma örn valtiden, dock att den tidigaste valdagen må sättas till annandag jul och den senaste till trettondagen.	364:372	0:411	Då svårigheter visat sig att på en gemensam dag anskaffa vallokaler öfver hela riket , och dä under vintertiden hänsyn måste tagas till väderleksförhållanden o. d. , har det funnits nödigt att i den uppgjorda planen lämna frihet åt valstyrelserna i de olika valkretsarna att hvar för sig närmare bestämma örn valtiden , dock att den tidigaste valdagen må sättas till annandag jul och den senaste till trettondagen .	61	0:69	då svårighet visa sig att på en gemensam dag anskaffa vallokal öfver hel rike $ och dä under vintertid hänsyn måste ta till väderleksförhållande $ $ $ ha den finna nödig att i den $ plan lämna frihet åt valstyrelse i en olik valkrets att hvar för sig nära bestämma örn valtid $ dock att den tidig valdag må sätta till annandag jul och den sen till trettondag $
annandag		1895	2	bib19277277_18950416_147683_102_0007_alto.xml-37-8	 	Sångföreningen » Verdandis » matiné i Berns salong annandag påsk var icke synnerligen talrikt besökt.	51:59	0:101	Sångföreningen » Verdandis » matiné i Berns salong annandag påsk var icke synnerligen talrikt besökt .	8	0:16	sångförening $ verdandis $ matiné i bern salong annandag påsk vara icke synnerligen talrik besöka $
annandag		1902	2	bib11653811_19020517_145317_74_0002_alto.xml-33-13	 	predikan i morgon sömlag kl. 10 f.m. och 6 e m. samt Annandag Pingst kl. 6 e.m. af judemissionär Simonsson.	53:61	0:107	predikan i morgon sömlag kl. 10 f.m. och 6 e m . samt Annandag Pingst kl. 6 e.m. af judemissionär Simonsson .	13	0:22	predikan i morgon sömlag $ 10 $ och 6 e m $ samt annandag pingst $ 6 $ af judemissionär simonsson $
annandag		1895	2	bib19277330_18951231_0_154_0003_alto.xml-38-1	 	Drunknad Annandag jul begaf sig 19-årige timmerhuggaren E. Andersson med sparkstötting ut på isen vid Limön utanför Gefle.	9:17	0:122	Drunknad Annandag jul begaf sig 19-årige timmerhuggaren E. Andersson med sparkstötting ut på isen vid Limön utanför Gefle .	1	0:19	drunkna annandag jul begaf sig $ timmerhuggare $ andersson med sparkstötting ut på is vid limön utanför gefle $
annandag		1895	2	bib15975087_18950531_145596_83_0004_alto.xml-69-0	 	Annandag Pingst kl. 2 e. m. föredrag i missionshuset af pred.	0:8	0:61	Annandag Pingst kl. 2 e. m . föredrag i missionshuset af pred .	0	0:13	annandag pingst $ 2 $ m $ föredrag i missionshus af pred $
annandag		1895	2	bib15978012_18951221_148361_298_0006_alto.xml-78-8	 	Fest anordnar Logen Bergets fasthet i Bjärlöfs folkskola Annandag Jul kl. 3 e. m.	57:65	0:81	Fest anordnar Logen Bergets fasthet i Bjärlöfs folkskola Annandag Jul kl. 3 e. m .	8	0:15	fest anordna loge berg fasthet i bjärlöfs folkskola annandag jul $ 3 $ m $
annandag		1895	2	bib19277277_18950414_147683_101_0004_alto.xml-120-12	 	Den som icke går och hör » Fra Diavalo » på operan annandagen eller ook ej infinner sig på någon af de ofvan nämnda påsknöjena går kanske till vetenskapsakademien för att höra mansqvartetten från K. F. U.	51:61	0:204	Den som icke går och hör » Fra Diavalo » på operan annandagen eller ook ej infinner sig på någon af de ofvan nämnda påsknöjena går kanske till vetenskapsakademien för att höra mansqvartetten från K. F. U .	12	0:38	den som icke gå och höra $ fra diavalo $ på opera annandag eller ook ej $ sig på någon af en ofvan nämna påsknöje gå kanske till vetenskapsakademi för att höra mansqvartetten från $ $ u $
annandag		1895	2	bib19277180_18950114_147374_4_0003_alto.xml-34-3	 	Äskans mullrande hördes annandag jul i Hammerdal, der regnet hela dagen och natten förut stod som spön i backen, omtalar I.	24:32	0:123	Äskans mullrande hördes annandag jul i Hammerdal , der regnet hela dagen och natten förut stod som spön i backen , omtalar I .	3	0:24	äskans mullra höra annandag jul i hammerdal $ der regn hel dag och natt förut stå som spö i back $ omtala i $
annandag		1895	2	bib19277349_18950108_147403_3_0003_alto.xml-115-10	 	sin egen räddning ha de lämnat följande upplysningar: Redan annandag jul förmärktes vatten i rummet, förmodligen på grund af att fartyget sprungit läck.	60:68	0:152	sin egen räddning ha de lämnat följande upplysningar : Redan annandag jul förmärktes vatten i rummet , förmodligen på grund af att fartyget sprungit läck .	10	0:26	sig egen räddning ha de lämna följa upplysning $ redan annandag jul förmärka vatten i rum $ förmodligen på grund af att fartyg springa läck $
annandag		1897	2	bib11653811_18970501_145317_66_0003_alto.xml-129-6	 	och med onsdagen före påsken till annandag påsk 40,000 menniskor.	34:42	0:65	och med onsdagen före påsken till annandag påsk 40,000 menniskor .	6	0:11	och med onsdag före påsk till annandag påsk $ menniska $
annandag		1901	2	bib11653790_19010531_145648_42_0002_alto.xml-135-5	 	Biskop N. Lövgren besökte annandag pingst Domnarfvet, där han predikade i Föreningslokalen, som var till trängsel fylld med åhörare.	26:34	0:132	Biskop N . Lövgren besökte annandag pingst Domnarfvet , där han predikade i Föreningslokalen , som var till trängsel fylld med åhörare .	5	0:23	biskop n $ lövgren besöka annandag pingst domnarfvet $ där han predika i föreningslokal $ som vara till trängsel fylla med åhörare $
annandag		1902	2	bib11653811_19020517_145317_74_0002_alto.xml-215-5	 	Festen i Folkets park hålles Annandag Pingst i stället för Pingst dagen, som af annons i dagens tidning framgår.	29:37	0:112	Festen i Folkets park hålles Annandag Pingst i stället för Pingst dagen , som af annons i dagens tidning framgår .	5	0:21	fest i folkets park hålla annandag pingst i ställ för pingst dag $ som af annons i dag tidning framgå $
annandag		1895	2	bib15978012_18950529_148361_123_0002_alto.xml-48-8	 	Till kapprodden, som af Kristianstads roddklubb anordnas annandag pingst, hafva af inbjudna klubbar endast Malmö roddklubb antagit inbjudan.	57:65	0:140	Till kapprodden , som af Kristianstads roddklubb anordnas annandag pingst , hafva af inbjudna klubbar endast Malmö roddklubb antagit inbjudan .	8	0:21	till kapprodd $ som af kristianstad roddklubb anordna annandag pingst $ hafva af $ klubb endast malmö roddklubb anta inbjudan $
annandag		1895	2	bib15650837_18950530_146391_124_0001_alto.xml-14-5	 	Å Vikbolandsbanan gå Pingstdagen och Annandagen följande extratåg: från Norrköping till Söderköping kl. 8,16 f. m.	37:47	0:114	Å Vikbolandsbanan gå Pingstdagen och Annandagen följande extratåg : från Norrköping till Söderköping kl. 8,16 f. m .	5	0:18	å vikbolandsbanan gå pingstdag och annandag följa extratåg $ från norrköping till söderköping $ $ $ m $
annandag		1898	2	bib11653790_18980405_145648_26_0002_alto.xml-14-7	 	medlemmar kallas att sammanträda å föreningens lokal Annandag Påsk kl. 4 e. m.	53:61	0:78	medlemmar kallas att sammanträda å föreningens lokal Annandag Påsk kl. 4 e. m .	7	0:14	medlem kalla att sammanträda å förening lokal annandag påsk $ 4 $ m $
annandag		1895	2	bib15873371_18950605_145112_150_0002_alto.xml-182-8	 	Efter täflingens slut utdelades prisen af amiralen Lagercrantz Annandag pingst företogs eskadersegling, hvilken gynnades af en frisk, präktig bris.	63:71	0:147	Efter täflingens slut utdelades prisen af amiralen Lagercrantz Annandag pingst företogs eskadersegling , hvilken gynnades af en frisk , präktig bris .	8	0:22	efter täfling slut utdela pris af amiral lagercrantz annandag pingst företa eskadersegling $ hvilken gynna af en frisk $ präktig bris $
annandag		1895	2	bib15869824_18950417_145700_31_0003_alto.xml-32-2	 	Nättén till annandag påsk inträffade i Österrike ett jordskalf, som synes ha omfattat monarkiens hela sydliga del.	12:20	0:114	Nättén till annandag påsk inträffade i Österrike ett jordskalf , som synes ha omfattat monarkiens hela sydliga del .	2	0:19	nättén till annandag påsk inträffa i österrike en jordskalf $ som synas ha omfatta monarki hel sydlig del $
annandag		1898	2	bib11653811_18981217_145317_195_0003_alto.xml-89-15	 	Cirkus Lindberg gifver, som af annons i dagens tidning synes, sin första föreställning Annandag Jul i ridhuset.	87:95	0:111	Cirkus Lindberg gifver , som af annons i dagens tidning synes , sin första föreställning Annandag Jul i ridhuset .	15	0:20	cirkus lindberg gifver $ som af annons i dag tidning synas $ sig första föreställning annandag jul i ridhus $
annandag		1903	2	bib11653838_19030605_147024_23_0002_alto.xml-159-11	 	Landshöfding Curry Treffenbergs byst, rest vid Mora station, aftäcktes annandag pingst under stora högtidligheter.	71:79	0:114	Landshöfding Curry Treffenbergs byst , rest vid Mora station , aftäcktes annandag pingst under stora högtidligheter .	11	0:17	landshöfding curry treffenbergs byst $ resa vid mora station $ aftäcka annandag pingst under stor högtidlighet $
annandag		1900	2	bib11653790_19001221_145648_101_0001_alto.xml-25-6	 	medlemmar kallas till fortsatt allmänt sammanträde Annandag Jul kl. 3 e. m.	51:59	0:75	medlemmar kallas till fortsatt allmänt sammanträde Annandag Jul kl. 3 e. m .	6	0:13	medlem kalla till fortsätta allmän sammanträde annandag jul $ 3 $ m $
annandag		1895	2	bib15760690_18950529_145050_81_0002_alto.xml-57-4	 	till Borgholm och Oscarshamn annandag pingst fästa wi uppmärksamheten.	29:37	0:70	till Borgholm och Oscarshamn annandag pingst fästa wi uppmärksamheten .	4	0:10	till borgholm och oscarshamn annandag pingst fästa wi uppmärksamhet $
annandag		1896	2	bib15873936_18960404_147385_40_0001_alto.xml-23-2	 	Påskdagen och Annandag Påsk: Söndagsskolmöte med föredrag af J. Norberg, Stockholm och J.	14:22	0:89	Påskdagen och Annandag Påsk : Söndagsskolmöte med föredrag af J . Norberg , Stockholm och J .	2	0:17	påskdag och annandag påsk $ söndagsskolmöte med föredrag af j $ norberg $ stockholm och j $
annandag		1895	2	bib15650814_18950409_146365_84_0002_alto.xml-105-28	 	till banans lutning skulle ingen särskild drifkraft erfordras från kalkstensbrottet till stenhyfleriet, hvaremot dragare skulle användas för vagnarnes återförande till stenbrottet, lionsert i Laacå skolhus gifves annandag påsk af 13årige fiolisten Oskar Johansson från Arvika kl. 4 e. m. och barnkonsert kl. half 7 på aftonen samma dag.	213:221	0:336	till banans lutning skulle ingen särskild drifkraft erfordras från kalkstensbrottet till stenhyfleriet , hvaremot dragare skulle användas för vagnarnes återförande till stenbrottet , lionsert i Laacå skolhus gifves annandag påsk af 13årige fiolisten Oskar Johansson från Arvika kl. 4 e. m . och barnkonsert kl. half 7 på aftonen samma dag .	28	0:52	till bana lutning skola ingen särskild drifkraft erfordra från kalkstensbrott till sten $ hvaremot dragare skola använda för vagn återförande till stenbrott $ lionsert i laacå skolhus gifves annandag påsk af 13årige fiolisten oskar johansson från arvika $ 4 $ m $ och barnkonsert $ half 7 på afton samma dag $
annandag		1896	2	bib19277301_18960521_145146_41_0001_alto.xml-21-6	 	inbjudas att dricka kaffe på Berghem Annandag Pingst kl. 7 f. m., om vädret är lämpligt.	37:45	0:88	inbjudas att dricka kaffe på Berghem Annandag Pingst kl. 7 f. m . , om vädret är lämpligt .	6	0:19	inbjuda att dricka kaffe på berghem annandag pingst $ 7 $ m $ $ om väder vara lämplig $
annandag		1895	2	bib19277277_18950530_147683_145_0004_alto.xml-174-7	 	Vid kapplöpningarna i Malmö om måndag (annandag pingst), kommer totalisatorn för första gången att användas.	39:47	0:108	Vid kapplöpningarna i Malmö om måndag ( annandag pingst ) , kommer totalisatorn för första gången att användas .	7	0:19	vid kapplöpning i malmö om måndag $ annandag pingst $ $ komma totalisator för $ gång att använda $
annandag		1895	2	bib15761570_18950824_146176_139_0003_alto.xml-165-38	 	Från Nyköping reser sällskapet under september uppåt Norrland för att i början af oktober begifva sig från Sundsvall till Finland, där det kommer att dröja till medio af december, hvarefter det återvänder till Sverige för att annandag jul börja en sejour i Norrköping.	226:234	0:268	Från Nyköping reser sällskapet under september uppåt Norrland för att i början af oktober begifva sig från Sundsvall till Finland , där det kommer att dröja till medio af december , hvarefter det återvänder till Sverige för att annandag jul börja en sejour i Norrköping .	38	0:46	från nyköping resa sällskap under september uppåt norrland för att i början af oktober $ sig från sundsvall till finland $ där den komma att dröja till medio af december $ hvarefter den återvända till sverige för att annandag jul börja en sejour i norrköping $
annandag		1902	2	bib11653790_19021223_12541_100_0001_alto.xml-19-0	 	Annandagen predikan kl. li f. m. af stud. K A. Lundin.	0:10	0:54	Annandagen predikan kl. li f. m . af stud. K A . Lundin .	0	0:14	annandag predikan $ lie $ m $ af $ k a $ lundin $
annandag		1903	2	bib11653811_19030411_145317_56_0005_alto.xml-17-84	 	iands stift under villkor att Wäxiö och Kalmar stift sammanslås till ett, med stiftsstyrelsens säte förlagdt till Wäxiö, få undertecknade härmed inbjuda såväl samtliga stads- och landskommuner inom Kalmar stift, företrädda genom valda ombud, som dessutom personligen en hvar inom stiftet boende man eller kvinna, som önskar få till Riksdagens ledamöter framförd en protest emot att stiftsinvånare sålunda skulle utan egen förskyllan beröfvas en sekelgammal och för dem värdefull förmån, till möte i Kalmar med samling å Stortorget Annandag Påsk den 13 april 1903, kl. 2 e.m.	531:539	0:574	iands stift under villkor att Wäxiö och Kalmar stift sammanslås till ett , med stiftsstyrelsens säte förlagdt till Wäxiö , få undertecknade härmed inbjuda såväl samtliga stads- och landskommuner inom Kalmar stift , företrädda genom valda ombud , som dessutom personligen en hvar inom stiftet boende man eller kvinna , som önskar få till Riksdagens ledamöter framförd en protest emot att stiftsinvånare sålunda skulle utan egen förskyllan beröfvas en sekelgammal och för dem värdefull förmån , till möte i Kalmar med samling å Stortorget Annandag Påsk den 13 april 1903 , kl. 2 e.m.	84	0:94	iands stift under villkor att wäxiö och kalmar stift sammanslå till en $ med stiftsstyrelse säte förlagdt till wäxiö $ få underteckna härmed inbjuda $ samtlig stad och landskommun inom kalmar stift $ företräda genom välja ombud $ som dessutom personligen man hvar inom stift boende man eller kvinna $ som önska få till riksdag ledamot framföra en protest emot att stiftsinvånare sålunda skola utan egen förskyllan beröfva en sekelgammal och för de värdefull förmån $ till möte i kalmar med samling å stortorg annandag påsk den 13 april 1903 $ $ 2 $
annandag		1895	2	bib15975087_18950417_145596_58_0002_alto.xml-148-3	 	Jönköpings skyttegille hade annandag past ärssammanträde ä rädhussalen härstädes under ordföraiideflap af stadsfistalen G. Angel.	28:36	0:129	Jönköpings skyttegille hade annandag past ärssammanträde ä rädhussalen härstädes under ordföraiideflap af stadsfistalen G . Angel .	3	0:17	jönköping skyttegille ha annandag past ärssammanträde ä rädhussalen härstädes under ordföraiideflap af stadsfistalen g $ angel $
annandag		1899	2	bib11653811_18991229_145317_200_0004_alto.xml-22-7	 	Hans sällskap började sin sejour i Halmstad Annandag Jul.	44:52	0:57	Hans sällskap började sin sejour i Halmstad Annandag Jul .	7	0:10	han sällskap börja sig sejour i halmstad annandag jul $
annandag		1895	2	bib15761570_18951010_146176_168_0003_alto.xml-155-12	 	håller på att bilda.eget skådespelaresällskap, sorn startar å Gäfle teater annandag jul.	75:83	0:88	håller på att bilda .eget skådespelaresällskap , sorn startar å Gäfle teater annandag jul .	12	0:15	hålla på att bilda $ skådespelaresällskap $ sorn starta å gäfle teater annandag jul $
annandag		1895	2	bib19225758_18951221_144022_298_0003_alto.xml-271-0	 	Annandagen var en viktig dag, ty då kommo julsångame på morgonen.	0:10	0:65	Annandagen var en viktig dag , ty då kommo julsångame på morgonen .	0	0:13	annandag vara en viktig dag $ ty då kommo julsångame på morgon $
annandag		1895	2	bib19227462_18951207_147640_286_0003_alto.xml-140-23	 	Frii Anna Lundberg skall, sorn vi förut nämt, blifva teaterdirektris, Hon skall med sitt sällskap börja en landsortstournée i Gefle annandag jul för att sedan besöka mellersta och södra Sveriges städer.	132:140	0:202	Frii Anna Lundberg skall , sorn vi förut nämt , blifva teaterdirektris , Hon skall med sitt sällskap börja en landsortstournée i Gefle annandag jul för att sedan besöka mellersta och södra Sveriges städer .	23	0:35	frii anna lundberg skola $ sorn vi förut nämt $ blifva teaterdirektris $ hon skola med sig sällskap börja en landsortstournée i gefle annandag jul för att sedan besöka mellersta och södra sverige stad $
annandag		1895	2	bib11653830_18950104_146968_2_0003_alto.xml-3-5	 	En kvinna i skolrådet invaldes annandag jul i Kristinehamn, nämligen fröken Anna Danielsson, föreståndarinna vid därvarande elementarskola för flickor.	31:39	0:151	En kvinna i skolrådet invaldes annandag jul i Kristinehamn , nämligen fröken Anna Danielsson , föreståndarinna vid därvarande elementarskola för flickor .	5	0:22	en kvinna i skolråd invälja annandag jul i kristinehamn $ nämligen fröken anna danielsson $ föreståndarinna vid därvarande elementarskola för flicka $
annandag		1895	2	bib15873936_18950611_147385_68_0002_alto.xml-145-0	 	Annandag pingst visade sig ä Skogtorps egor i Arboga socken en råget.	0:8	0:69	Annandag pingst visade sig ä Skogtorps egor i Arboga socken en råget .	0	0:13	annandag pingst visa sig ä skogtorps egor i arboga socken en råget $
annandag		1895	2	bib15760690_18951230_145050_201_0003_alto.xml-17-10	 	— Menniflan behöfwer alltid arbeta, min — Silfwerbröllvp sirades annandagen i Stockholm, i kretsen af barn, flägt och wänner, af kaptenen wid Wäg- och wattenb^ggnadskären C.	65:75	0:173	— Menniflan behöfwer alltid arbeta , min — Silfwerbröllvp sirades annandagen i Stockholm , i kretsen af barn , flägt och wänner , af kaptenen wid Wäg- och wattenb^ggnadskären C .	10	0:31	$ menniflan behöfwer alltid arbeta $ jag $ silfwerbröllvp sira annandag i stockholm $ i krets af barn $ flägt och wänner $ af kapten wid $ och $ c $
annandag		1895	2	bib19225758_18951230_144022_303_0003_alto.xml-208-6	 	Skagen grundstötte ångaren Stockholms last anlände annandag jul till hufvudstaden med Göteborgsbåten Nerva; det var hufvndsakligen de bärgade oljefaten samt järnvaror.	51:59	0:167	Skagen grundstötte ångaren Stockholms last anlände annandag jul till hufvudstaden med Göteborgsbåten Nerva ; det var hufvndsakligen de bärgade oljefaten samt järnvaror .	6	0:23	skagen grundstöta ångare stockholm last anlända annandag jul till hufvudstad med göteborgsbåten nerva $ den vara hufvndsakligen en bärga oljefat samt järnvara $
annandag		1895	2	bib15761570_18950606_146176_94_0002_alto.xml-121-27	 	Pingstdagen hade friförBamlingen anordnat en fest i sitt kapell i Bjällsfc och hos Engström i Hallsta har frälsningsarmén haft festliga möten både på pingstlördagen, pingstdagen och annandag pingst, sista gången till och med höjande glädjen medels kaffedrickning.	182:190	0:263	Pingstdagen hade friförBamlingen anordnat en fest i sitt kapell i Bjällsfc och hos Engström i Hallsta har frälsningsarmén haft festliga möten både på pingstlördagen , pingstdagen och annandag pingst , sista gången till och med höjande glädjen medels kaffedrickning .	27	0:40	pingstdag ha friförbamlingen anordna en fest i sig kapell i bjällsfc och hos engström i hallsta ha frälsningsarmén ha festlig möte både på pingstlördagen $ pingstdag och annandag pingst $ sista gång till och med höja glädje medel kaffedrickning $
annandag		1895	2	bib11653790_18950104_145648_1_0003_alto.xml-17-2	 	Natten mellan annandag och tredje dag jul föröfvades dylikt brott, äfvenledes i Nusnäs, af Mickels Jon Larsson hos Tysk Olof Olsson.	14:22	0:132	Natten mellan annandag och tredje dag jul föröfvades dylikt brott , äfvenledes i Nusnäs , af Mickels Jon Larsson hos Tysk Olof Olsson .	2	0:24	natt mellan annandag och tredje dag jul föröfva dylik brott $ äfvenledes i nusnäs $ af mickel jon larsson hos tysk olof olsson $
annandag		1897	2	bib11653790_18970611_145648_45_0003_alto.xml-13-8	 	Invigningsfesten började kl. 12 pingstdagen och fortsattes mötet annandagen kl. 10. samtidigt som gudstjänsten i kyrkan, båda dagarne för fullsatt hus, däribland många från angränsande socknar.	65:75	0:193	Invigningsfesten började kl. 12 pingstdagen och fortsattes mötet annandagen kl. 10 . samtidigt som gudstjänsten i kyrkan , båda dagarne för fullsatt hus , däribland många från angränsande socknar .	8	0:30	invigningsfest börja $ 12 pingstdag och fortsätta möte annandag $ 10 $ samtidig som gudstjänst i kyrka $ båda dag för fullsatt hus $ däribland många från angränsa socken $
annandag		1895	2	bib15761570_18950122_146176_15_0002_alto.xml-125-16	 	Om hurudana kalas, som hållas i Lockne, Jemtland, lemnar Jämtlandsposten följande bild: Annandag jul på kvällen började ett dylikt kalas i en by Kaxäng, och detta räckte ända till femtedagen.	88:96	0:191	Om hurudana kalas , som hållas i Lockne , Jemtland , lemnar Jämtlandsposten följande bild : Annandag jul på kvällen började ett dylikt kalas i en by Kaxäng , och detta räckte ända till femtedagen .	16	0:36	om hurudan kalas $ som hålla i lockne $ jemtland $ lemna jämtlandsposten följa bild $ annandag jul på kväll börja en dylik kalas i en by kaxäng $ och denna räcka ända till femtedag $
annandag		1895	2	bib19225758_18951223_144022_299_0004_alto.xml-116-11	 	turer från Munkedals Hamn julafton deu 24 dennes och från Göteborg annandagen den 26 dennes inställas.	67:77	0:102	turer från Munkedals Hamn julafton deu 24 dennes och från Göteborg annandagen den 26 dennes inställas .	11	0:17	tur från munkedal hamn julafton deu 24 denna och från göteborg annandag den 26 denna inställa $
annandag		1903	2	bib11653838_19030102_147024_1_0001_alto.xml-160-15	 	Af en person under Finspongsgcdset erhöll kronolänsman Dahlberg i söndags underrättelse, att Pettersson sedan annandag jul uppehöll sig hos sin farmoder vid lägenheten Grvnkärret under Ramstorps egor i Risinge s:n.	110:118	0:214	Af en person under Finspongsgcdset erhöll kronolänsman Dahlberg i söndags underrättelse , att Pettersson sedan annandag jul uppehöll sig hos sin farmoder vid lägenheten Grvnkärret under Ramstorps egor i Risinge s:n .	15	0:32	af en person under finspongsgcdset erhålla kronolänsman dahlberg i söndag underrättelse $ att pettersson sedan annandag jul uppehålla sig hos sig farmor vid lägenhet grvnkärret under ramstorps egor i risinge $ $
annandag		1899	2	bib11653811_18990519_145317_75_0001_alto.xml-44-3	 	börjar sina målskjutningsöfningar Annandag Pingst den 22 dennes kl. 5 f.m.	34:42	0:74	börjar sina målskjutningsöfningar Annandag Pingst den 22 dennes kl. 5 f.m.	3	0:11	börja sig målskjutningsöfningar annandag pingst den 22 denna $ 5 $
