lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
konduktör		1802	1	bib11653806_18020804_145120_82_0003_alto.xml-11-39	 	,, Fruntimrets öron, som i käng tid warit aflbcle # torra och frän öronwax tomma, jblef » mo under Ga ' vaniseringen fuktiga och fulla af öronwax, sä att det i myckenhet fäste fig wid konduktörerna.	184:197	0:198	, , Fruntimrets öron , som i käng tid warit aflbcle # torra och frän öronwax tomma , jblef » mo under Ga ' vaniseringen fuktiga och fulla af öronwax , sä att det i myckenhet fäste fig wid konduktörerna .	39	0:41	$ $ fruntimmer öra $ som i käng tid warit aflbcle $ torr och frän öronwax tom $ jblef $ mo under ga $ vaniseringen fuktig och full af öronwax $ sä att den i myckenhet fästa fig wid konduktör $
konduktör		1802	1	bib11653806_18020804_145120_82_0002_alto.xml-8-11	 	och stickande känning i öronen fortfor, sä länge jag höll konduktören mellan fingrarne.	58:69	0:87	och stickande känning i öronen fortfor , sä länge jag höll konduktören mellan fingrarne .	11	0:15	och sticka känning i öra fortfara $ sä länge jag hålla konduktör mellan finger $
konduktör		1802	1	bib11653806_18020406_145120_36_0002_alto.xml-8-9	 	För egne Kompositioner efter gifw!t Programme, hade Konduktören Gustaf Maur.	52:63	0:76	För egne Kompositioner efter gifw !t Programme , hade Konduktören Gustaf Maur .	9	0:13	för egen komposition efter gifw $ programme $ ha konduktör gustaf maur $
konduktör		1805	1	bib11653828_18051015_144028_239_0001_alto.xml-7-9	 	att de underminerat nagra delar af klippan samt lagt konduktörer hela wägen utät nästan intill Spanssa Lägret.	53:64	0:110	att de underminerat nagra delar af klippan samt lagt konduktörer hela wägen utät nästan intill Spanssa Lägret .	9	0:18	att de underminera nagra del af klippa samt lägga konduktör hel wägen utät nästan intill spanssa läger $
konduktör		1819	1	bib13506739_18190721_144030_165_0005_alto.xml-5-3	 	ter lemnas af Konduktören och Byggmästaren Estenberg, som endast mottager betalningen, och träffas till kl. 8 om morgnarne en tr. upp uti desi tfus under N:o 5 i Qw.	14:25	0:165	ter lemnas af Konduktören och Byggmästaren Estenberg , som endast mottager betalningen , och träffas till kl. 8 om morgnarne en tr. upp uti desi tfus under N:o 5 i Qw .	3	0:32	te lemna af konduktör och byggmästare estenberg $ som endast motta betalning $ och träffa till $ 8 om morgnarne en $ upp uti desi tfus under $ 5 i qw $
konduktör		1895	2	bib19277180_18950204_147374_10_0002_alto.xml-121-7	 	Wid de hittills hällna polisförhören dels med konduktören dels ined en medpassagerare har ingenting nytt af wigt förekommit.	46:57	0:124	Wid de hittills hällna polisförhören dels med konduktören dels ined en medpassagerare har ingenting nytt af wigt förekommit .	7	0:19	wid en hittills hällna polisförhör dels med konduktör dels ined en medpassagerare ha ingenting ny af wigt förekomma $
konduktör		1895	2	bib19227291_18950827_145289_102_0003_alto.xml-6-9	 	— Det finns en plats till — - säger konduktören.	36:47	0:48	— Det finns en plats till — - säger konduktören .	9	0:11	$ den finna en plats till $ $ säga konduktör $
konduktör		1900	2	bib11653838_19001116_147024_46_0004_alto.xml-49-74	 	stack fram ur en hop af spillror och venstra armen hängde utom vagnens väggar De öfriga personer, passagerare och järnvägsbetjänte, hvilka omkommit vid olyckan, fram- fiäfdes längre fram ur spillrorna och efunnos vara ej mindre än nio: maskiuöfvericgeniören Frans Gustaf Anrep och ett i hans sällskap varande fruntimmer, den ofvannämnda lokomotivföraren Johan Andersson, eldaren Söderberg på uppgående tåget, eldaren Wallner på nedgående tåget, stationskarlen, andre konduktören Svensson, smörjarne Larsson och Kjelldal samt en okänd arbelsklädd passagerare.	467:478	0:558	stack fram ur en hop af spillror och venstra armen hängde utom vagnens väggar De öfriga personer , passagerare och järnvägsbetjänte , hvilka omkommit vid olyckan , fram- fiäfdes längre fram ur spillrorna och efunnos vara ej mindre än nio : maskiuöfvericgeniören Frans Gustaf Anrep och ett i hans sällskap varande fruntimmer , den ofvannämnda lokomotivföraren Johan Andersson , eldaren Söderberg på uppgående tåget , eldaren Wallner på nedgående tåget , stationskarlen , andre konduktören Svensson , smörjarne Larsson och Kjelldal samt en okänd arbelsklädd passagerare .	74	0:87	sticka fram ur en hop af spillra och venstra arm hänga utom vagn vägg en öfrig person $ passagerare och järnvägsbetjänte $ hvilka omkomma vid olycka $ fram fiäfdes länge fram ur spillra och efunnos vara ej föga än nio $ maskiuöfvericgeniören frans gustaf anrep och en i han sällskap vara fruntimmer $ den ofvannämnda lokomotivförare johan andersson $ eldare söderberg på uppgå tåg $ eldare wallner på nedgående tåg $ stationskarl $ andra konduktör svensson $ smörjarne larsson och kjelldal samt en okänd arbelsklädd passagerare $
konduktör		1895	2	bib19277277_18950129_147683_28_0008_alto.xml-98-27	 	en » silfverbriimad » mössa, rock med hvita knappar och benkläder med hvita » snodder », i hvil ken kostym en porson, eom benämnes konduktör, krupit in.	131:140	0:152	en » silfverbriimad » mössa , rock med hvita knappar och benkläder med hvita » snodder » , i hvil ken kostym en porson , eom benämnes konduktör , krupit in .	27	0:32	en $ silfverbriimad $ mössa $ rock med hvit knapp och benkläder med hvit $ snodd $ $ i hvil k kostym en porson $ eom benämne konduktör $ krypa in $
konduktör		1895	2	bib19277330_18951001_0_116_0003_alto.xml-119-9	 	Af tågpersonalen biet en bromsare dödligt skadad; två konduktörer och en bromsare sluppo undan med lindriga skador.	54:65	0:115	Af tågpersonalen biet en bromsare dödligt skadad ; två konduktörer och en bromsare sluppo undan med lindriga skador .	9	0:19	af tågpersonal bi en bromsare dödlig skada $ två konduktör och en bromsare sluppo undan med lindrig skada $
konduktör		1897	2	bib11653811_18970324_145317_46_0002_alto.xml-88-12	 	brusat förbi Hållsta utan att någon märkte, det tåget var utan konduktör.	63:72	0:73	brusat förbi Hållsta utan att någon märkte , det tåget var utan konduktör .	12	0:14	brusa förbi hållsta utan att någon märka $ den tåg vara utan konduktör $
konduktör		1895	2	bib15650814_18950129_146365_25_0003_alto.xml-57-19	 	Till styrelse för detta år valdes handlanden D. Eriksson, ordförande, målaren O. Månsson, vice dito, konduktör A. Jansson, kassör, snickaren A. Söderberg, sekreterare, urmakaren E. Franzén, skräddaren K.	101:110	0:203	Till styrelse för detta år valdes handlanden D. Eriksson , ordförande , målaren O. Månsson , vice dito , konduktör A . Jansson , kassör , snickaren A . Söderberg , sekreterare , urmakaren E. Franzén , skräddaren K .	19	0:40	till styrelse för denna år välja handlande $ eriksson $ ordförande $ målare $ månsson $ vice dito $ konduktör a $ jansson $ kassör $ snickare a $ söderberg $ sekreterare $ urmakare $ franzén $ skräddare k $
konduktör		1895	2	bib15975090_18950202_148377_14_0002_alto.xml-136-5	 	särdeles egendomligt, att enligt konduktörens uppgift den resande sökt ensam kupé, då han var känd som en älskare af sällskap.	33:45	0:126	särdeles egendomligt , att enligt konduktörens uppgift den resande sökt ensam kupé , då han var känd som en älskare af sällskap .	5	0:23	särdeles egendomlig $ att enligt konduktör uppgift den resa söka ensam kupé $ då han vara känd som en älskare af sällskap $
konduktör		1896	2	bib15869824_18960711_145700_55_0002_alto.xml-132-6	 	, den konstituerande bolagsstämman när- en konduktör, har han åkt under 162 nätmast äro att vidtaga för att ändtligenjter med nattåg 20,870 kilometer, med pergå från ord till handling i och för brin- sontåg 15, 405, med blandadt tåg, 4, 620, ande till verkställighet af förslaget om med godståg 15,205 och med extratåg 256 enna för såväl Skara samhälle och de eller sammanlagdt på ett år 56,356 kiloorter banan är afsedd att genomlöpas meter, hvarjemte han under sina resor	43:52	0:473	, den konstituerande bolagsstämman när- en konduktör , har han åkt under 162 nätmast äro att vidtaga för att ändtligenjter med nattåg 20,870 kilometer , med pergå från ord till handling i och för brin- sontåg 15 , 405 , med blandadt tåg , 4 , 620 , ande till verkställighet af förslaget om med godståg 15,205 och med extratåg 256 enna för såväl Skara samhälle och de eller sammanlagdt på ett år 56,356 kiloorter banan är afsedd att genomlöpas meter , hvarjemte han under sina resor	6	0:87	$ den konstituera bolagsstämma när en konduktör $ ha han åka under 162 nätmast äro att vidta för att ändtligenjter med nattåg $ kilometer $ med pergå från ord till handling i och för $ sontåg 15 $ 405 $ med blandadt tåg $ 4 $ 620 $ ande till verkställighet af förslag om med godståg $ och med extratåg 256 enna för såväl skara samhälle och en eller sammanlagdt på en år $ kiloorter bana vara afse att genomlöpa meter $ hvarjemte han under sig resa
konduktör		1895	2	bib19225758_18950114_144022_11_0003_alto.xml-84-8	 	en spårvagn och framlämnade en en-krona, som konduktören märkte vara falsk.	45:56	0:75	en spårvagn och framlämnade en en-krona , som konduktören märkte vara falsk .	8	0:13	en spårvagn och $ en $ $ som konduktör märka vara falsk $
konduktör		1902	2	bib11653838_19020905_147024_36_0002_alto.xml-28-12	 	lertid ej förhållandet förrän vid återresan med nattsnälltågot den 21, då konduktören gjorde nmehalvarinnan af biljetten uppmärksam på att biljetten var klippt och sålunda förbrukad.	74:85	0:182	lertid ej förhållandet förrän vid återresan med nattsnälltågot den 21 , då konduktören gjorde nmehalvarinnan af biljetten uppmärksam på att biljetten var klippt och sålunda förbrukad .	12	0:27	lertid ej förhållande förrän vid återresa med nattsnälltågot den 21 $ då konduktör göra nmehalvarinnan af biljett uppmärksam på att biljett vara klippa och sålunda förbruka $
konduktör		1895	2	bib11653815_18951015_146944_122_0002_alto.xml-73-2	 	De misshandlade konduktörerna lära ha anmält slagskämparne bos vederbörande kronolär swan.	16:29	0:90	De misshandlade konduktörerna lära ha anmält slagskämparne bos vederbörande kronolär swan .	2	0:12	de misshandla konduktör lära ha anmäla slagskämpe bo vederbörande kronolär swan $
konduktör		1898	2	bib11653790_18980125_145648_7_0002_alto.xml-50-15	 	I) å tåget N:o 9 från Falun i onsdags anlände till Ludvika, befanns konduktören vara försvunnen.	68:79	0:96	I ) å tåget N:o 9 från Falun i onsdags anlände till Ludvika , befanns konduktören vara försvunnen .	15	0:19	i $ å tåg $ 9 från falun i onsdag anlända till ludvika $ befinna konduktör vara försvinna $
konduktör		1901	2	bib11653838_19010906_147024_36_0004_alto.xml-107-6	 	— Hvad hoppas ni, sporde konduktören, som nu började ana sammanhanget.	25:36	0:70	— Hvad hoppas ni , sporde konduktören , som nu började ana sammanhanget .	6	0:14	$ hvad hoppa ni $ spörja konduktör $ som nu börja ana sammanhang $
konduktör		1897	2	bib11653815_18971122_146944_135_0003_alto.xml-66-12	 	” Det var en otäck reskamrat nt bade fått", sade konduktören, ” lian hade nästan gjort af med er, innan vi kunde komma or till hjelp.	49:60	0:133	” Det var en otäck reskamrat nt bade fått " , sade konduktören , ” lian hade nästan gjort af med er , innan vi kunde komma or till hjelp .	12	0:31	$ den vara en otäck reskamrat nt be få $ $ säga konduktör $ $ lian ha nästan göra af med ni $ innan vi kunna komma or till hjelp $
konduktör		1898	2	bib11653811_18980914_145317_141_0003_alto.xml-11-1	 	då konduktören kom tillbaka med ett par andra personer, som stodo der och tittade en stund.	3:14	0:91	då konduktören kom tillbaka med ett par andra personer , som stodo der och tittade en stund .	1	0:18	då konduktör komma tillbaka med en par andra person $ som stodo der och titta en stund $
konduktör		1895	2	bib15761570_18951005_146176_165_0004_alto.xml-16-16	 	Haedlande, Handelsföreståndare, Handelsresande, Resehandlande, Bokhållare, Länsmän, Skollärare, Jernvägstjsnstemän, Konduktörer, Lokomotivförare, Stationskarlsförmäs, Banvakter, Militärer, Försäkringsagenter, Handtverkare, Verkmästare, Maskinister, Mjölnare, Förvaltare, Inspektörer, Rättare, Skogvaktare, Arbetsförmän, vid sågverk, bruk, grufvor, fabriker, verkstäder och jernvägar samt andra personer med omfattande bekantskapskrets kunna mot hög provision få upptaga order å TeaterObligationer, såväl de gamla (a!	116:127	0:516	Haedlande , Handelsföreståndare , Handelsresande , Resehandlande , Bokhållare , Länsmän , Skollärare , Jernvägstjsnstemän , Konduktörer , Lokomotivförare , Stationskarlsförmäs , Banvakter , Militärer , Försäkringsagenter , Handtverkare , Verkmästare , Maskinister , Mjölnare , Förvaltare , Inspektörer , Rättare , Skogvaktare , Arbetsförmän , vid sågverk , bruk , grufvor , fabriker , verkstäder och jernvägar samt andra personer med omfattande bekantskapskrets kunna mot hög provision få upptaga order å TeaterObligationer , såväl de gamla ( a !	16	0:80	haedlande $ handelsföreståndare $ handelsresande $ resehandlande $ bokhållare $ länsman $ skollärare $ jernvägstjsnstemän $ konduktör $ lokomotivförare $ stationskarlsförmäs $ banvakt $ militär $ försäkringsagent $ handtverkare $ verkmästare $ maskinist $ mjölnare $ förvaltare $ inspektör $ rättare $ skogvaktare $ arbetsförman $ vid sågverk $ bruk $ grufva $ fabrik $ verkstad och jernväg samt andra person med omfatta bekantskapskrets kunna mot hög provision få uppta order å teaterobligationer $ såväl en gammal $ a $
konduktör		1895	2	bib15975090_18950926_148377_114_0004_alto.xml-102-17	 	Handlande, Handelsföreståndare, o Handelsresande, Resehandlande, Bokhållare, Länsmän, Skollärare, Jernvägstjenstemän, Konduktörer, Lokomotivförare, Stationskarlsförmän, Banvakter, Militärer, Försäkringsagenter, Handtverkare, Verkmästare, Maskinister, Mjölnare, Förvaltare, Inspektörer, Rättare, Skogvaktare, Arbetsförmän vid sågverk, bruk, grufvor, fabriker, verkstäder oell jernvägar samt andra personer med omfattande bekantskapskrets kunna mot hög provision få upptaga order å Teater-Obligationer, såväl de gamla (af I889) sorn de nya fat 1893).	118:129	0:548	Handlande , Handelsföreståndare , o Handelsresande , Resehandlande , Bokhållare , Länsmän , Skollärare , Jernvägstjenstemän , Konduktörer , Lokomotivförare , Stationskarlsförmän , Banvakter , Militärer , Försäkringsagenter , Handtverkare , Verkmästare , Maskinister , Mjölnare , Förvaltare , Inspektörer , Rättare , Skogvaktare , Arbetsförmän vid sågverk , bruk , grufvor , fabriker , verkstäder oell jernvägar samt andra personer med omfattande bekantskapskrets kunna mot hög provision få upptaga order å Teater-Obligationer , såväl de gamla ( af I889 ) sorn de nya fat 1893 ) .	17	0:88	handlande $ handelsföreståndare $ o handelsresande $ resehandlande $ bokhållare $ länsman $ skollärare $ jernvägstjenstemän $ konduktör $ lokomotivförare $ stationskarlsförmän $ banvakt $ militär $ försäkringsagent $ handtverkare $ verkmästare $ maskinist $ mjölnare $ förvaltare $ inspektör $ rättare $ skogvaktare $ arbetsförman vid sågverk $ bruk $ grufva $ fabrik $ verkstad oell jernväg samt andra person med omfatta bekantskapskrets kunna mot hög provision få uppta order å $ $ såväl en gammal $ af i889 $ sorn en ny fat 1893 $ $
konduktör		1895	2	bib15761570_18950504_146176_76_0003_alto.xml-192-8	 	Här biet jag störd i mina funderingar af konduktören, som med stentorsstämma utropar: — Twentytird Street: Jag spritter till och kommer ihåg att Sewenteenth Street är min destinationsort.	41:52	0:187	Här biet jag störd i mina funderingar af konduktören , som med stentorsstämma utropar : — Twentytird Street : Jag spritter till och kommer ihåg att Sewenteenth Street är min destinationsort .	8	0:32	här bi jag störa i jag fundering af konduktör $ som med stentorsstämma utropa $ $ twentytird street $ jag spritta till och komma $ att sewenteenth street vara jag destinationsort $
konduktör		1895	2	bib15650837_18950222_146391_45_0003_alto.xml-28-9	 	F ån brandstodskomiréa för Städernas allmänna brandstodsbolag inlämnades genom konduktören G. Zander en skrifvelse, enligt hvilken besigtning företegits å R Wahrens aktiebolags egendom.	79:90	0:185	F ån brandstodskomiréa för Städernas allmänna brandstodsbolag inlämnades genom konduktören G . Zander en skrifvelse , enligt hvilken besigtning företegits å R Wahrens aktiebolags egendom .	9	0:26	f å brandstodskomiréa för stad allmän brandstodsbolag inlämna genom konduktör g $ zander en skrifvelse $ enligt hvilken besigtning företegits å r wahrens aktiebolag egendom $
konduktör		1895	2	bib11653830_18951016_146968_119_0003_alto.xml-1-2	 	saken för konduktören som till en Örjan trodde att det blott var fråga om btt skämt, men gjorde stora ögon, då eänningebeloppet i fråga vid ankomsten piil Mariestad inlämnades å järnvägsstationen.	10:21	0:196	saken för konduktören som till en Örjan trodde att det blott var fråga om btt skämt , men gjorde stora ögon , då eänningebeloppet i fråga vid ankomsten piil Mariestad inlämnades å järnvägsstationen .	2	0:34	sak för konduktör som till en örjan tro att den blott vara fråga om btt skämt $ men göra stor öga $ då eänningebeloppet i fråga vid ankomst piil mariestad inlämna å järnvägsstation $
konduktör		1895	2	bib19277330_18950131_0_13_0003_alto.xml-101-7	 	vagn häromaftonen farit ned till bangården och konduktören afiemnat postväskorna samt åter kom tillbaka till vagnen fann han denna öppnad.	47:58	0:138	vagn häromaftonen farit ned till bangården och konduktören afiemnat postväskorna samt åter kom tillbaka till vagnen fann han denna öppnad .	7	0:21	vagn häromaftonen fara ned till bangård och konduktör afiemnat postväska samt åter komma tillbaka till vagn finna han denna öppna $
konduktör		1895	2	bib11653830_18950909_146968_103_0002_alto.xml-66-7	 	det vara klokt, att stationsinspektoren och konduktören förmena dylikt folk att färdas på järnväga rne.	44:55	0:103	det vara klokt , att stationsinspektoren och konduktören förmena dylikt folk att färdas på järnväga rne .	7	0:17	den vara klok $ att stationsinspektoren och konduktör förmena dylik folk att färdas på järnväga rne $
konduktör		1895	2	bib19225758_18951116_144022_268_0003_alto.xml-20-8	 	Såsom en egenhet kan anmärkas, att hvarken konduktören å tåget eller de personer, som voro i Nilssons sällskap, märkte olyckan.	43:54	0:127	Såsom en egenhet kan anmärkas , att hvarken konduktören å tåget eller de personer , som voro i Nilssons sällskap , märkte olyckan .	8	0:24	såsom en egenhet kunna anmärka $ att hvarken konduktör å tåg eller en person $ som voro i nilsson sällskap $ märka olycka $
konduktör		1897	2	bib19227291_18970805_145289_93_0003_alto.xml-133-16	 	Beredvilligt langade han afgifter och vexelpenningar mellan denne och de andra passagerarne, och hvarje gång konduktören lemnade tillbaka några småmynt, passade den gamle herrn på att obemärkt lägga till ett mynt, liksom om konduktören af misstag gifvit för mycket tillbaka, och iakttog derefter passagerarnes hållning.	109:120	0:319	Beredvilligt langade han afgifter och vexelpenningar mellan denne och de andra passagerarne , och hvarje gång konduktören lemnade tillbaka några småmynt , passade den gamle herrn på att obemärkt lägga till ett mynt , liksom om konduktören af misstag gifvit för mycket tillbaka , och iakttog derefter passagerarnes hållning .	16	0:50	beredvillig langa han afgift och vexelpenningar mellan denna och en andra passager $ och hvarje gång konduktör lemna tillbaka någon småmynt $ passa den gammal herr på att obemärkt lägga till en mynt $ liksom om konduktör af misstag gifvit för mycket tillbaka $ och iaktta derefter passagerarnes hållning $
konduktör		1896	2	bib15873936_18960611_147385_67_0004_alto.xml-49-46	 	Men slutligen sade han: » Ja, jag vet ej riktigt hvad det är, roen det var som ett svart spöke som ilade framför oss och varnade oss för att köra vidare. » ” Är du vid dina fem sinnen ”, frågade konduktören och såg frågande på lokomotivföraren.	195:206	0:244	Men slutligen sade han : » Ja , jag vet ej riktigt hvad det är , roen det var som ett svart spöke som ilade framför oss och varnade oss för att köra vidare . » ” Är du vid dina fem sinnen ” , frågade konduktören och såg frågande på lokomotivföraren .	46	0:53	men slutligen säga han $ $ ja $ jag veta ej riktig hvad den vara $ roa den vara som en svart spöke som ila framför vi och varna vi för att köra vid $ $ $ vara du vid du fem sinne $ $ fråga konduktör och se fråga på lokomotivförare $
konduktör		1895	2	bib15975090_18951221_148377_151_0021_alto.xml-149-20	 	— Man har god tid att få sig en hjertstyrkare vid bufféten, mumlade herr Remington, sedan hau hört konduktörens rop.	99:111	0:116	— Man har god tid att få sig en hjertstyrkare vid bufféten , mumlade herr Remington , sedan hau hört konduktörens rop .	20	0:23	$ man ha god tid att få sig en hjertstyrkare vid bufféten $ mumla herr remington $ sedan hau höra konduktör rop $
konduktör		1900	2	bib11653811_19000815_145317_125_0001_alto.xml-66-0	 	konduktörs- och paclcmästareförening hade i går sitt fjerde årsmöte å Drottningholm under ordförandeskap af Öfverkonduktör Hassel från Ystad Fullmakter hade aflemnats af 39 personer och ett stort antal föreningsmedlemmar med damer deltogo i mötet.	0:11	0:247	konduktörs- och paclcmästareförening hade i går sitt fjerde årsmöte å Drottningholm under ordförandeskap af Öfverkonduktör Hassel från Ystad Fullmakter hade aflemnats af 39 personer och ett stort antal föreningsmedlemmar med damer deltogo i mötet .	0	0:35	konduktör och paclcmästareförening ha i gå sitta fjerde årsmöte å drottningholm under ordförandeskap af öfverkonduktör hassel från ystad fullmakt ha aflemna af 39 person och en stor antal föreningsmedlem med dam deltogo i möte $
konduktör		1899	2	bib11653790_18990120_145648_5_0003_alto.xml-156-0	 	Konduktören undersökte honom närmare och fann, att det var en liflös kropp, som låg framför honom.	0:11	0:98	Konduktören undersökte honom närmare och fann , att det var en liflös kropp , som låg framför honom .	0	0:19	konduktör undersöka han nära och finna $ att den vara en liflös kropp $ som ligga framför han $
konduktör		1895	2	bib15761097_18950209_145020_17_0002_alto.xml-105-13	 	Så vidt hittills är kändt, skadades ingen af passagerarne, endast en konduktör erhöll ett mindre sår i hufvudet.	69:78	0:112	Så vidt hittills är kändt , skadades ingen af passagerarne , endast en konduktör erhöll ett mindre sår i hufvudet .	13	0:21	så vidt hittills vara kändt $ skada ingen af passagerarne $ endast en konduktör erhålla en liten sår i hufvud $
konduktör		1903	2	bib11653811_19031030_145317_168_0002_alto.xml-99-0	 	Konduktören upptäckte emellertid förfalskningen med detsamma, och fruntimret anhölls.	0:11	0:85	Konduktören upptäckte emellertid förfalskningen med detsamma , och fruntimret anhölls .	0	0:11	konduktör upptäcka emellertid förfalskning med densamma $ och fruntimmer anhålla $
konduktör		1895	2	bib15650837_18950710_146391_157_0003_alto.xml-139-8	 	Genom utfiågningar på Karlstads station samt telegramvexling med konduktören å Cbarlottenbergstäget erfor hau, att den misstänkte köpt biljett till Grums samt stigit af tåget vid Kil.	65:76	0:183	Genom utfiågningar på Karlstads station samt telegramvexling med konduktören å Cbarlottenbergstäget erfor hau , att den misstänkte köpt biljett till Grums samt stigit af tåget vid Kil .	8	0:28	genom utfiågningar på karlstad station samt telegramvexling med konduktör å cbarlottenbergstäget erfara hau $ att den misstänka köpa biljett till grums samt stiga af tåg vid kil $
konduktör		1903	2	bib11653811_19030627_145317_97_0004_alto.xml-167-36	 	Resande, som vid Norrbacken vill påstiga tåg, hvilka där för ändamålet stanna, har att göra anmälan hos platsvakten, och den, som där vill afstiga tåg, skall därom göra anmälan hos konduktören före tågets afgång från Mönsterås station.	181:192	0:235	Resande , som vid Norrbacken vill påstiga tåg , hvilka där för ändamålet stanna , har att göra anmälan hos platsvakten , och den , som där vill afstiga tåg , skall därom göra anmälan hos konduktören före tågets afgång från Mönsterås station .	36	0:44	resande $ som vid norrback vilja påstiga tåg $ hvilka där för ändamål stanna $ ha att göra anmälan hos platsvakt $ och den $ som där vilja afstiga tåg $ skola därom göra anmälan hos konduktör före tåg afgång från mönsterås station $
konduktör		1898	2	bib11653811_18981118_145317_178_0004_alto.xml-42-24	 	ynglingen att flytta sig, $å att han, konduktören, kunde stänga grinden, och då två uppmaningar härom icke beaktats, fattade konduktören den unge mannen varligt örn ryggen för att påskynda hans aflägsnande från den farliga ståplats, han intagit.	125:136	0:245	ynglingen att flytta sig , $å att han , konduktören , kunde stänga grinden , och då två uppmaningar härom icke beaktats , fattade konduktören den unge mannen varligt örn ryggen för att påskynda hans aflägsnande från den farliga ståplats , han intagit .	24	0:44	yngling att flytta sig $ $ att han $ konduktör $ kunna stänga grind $ och då två uppmaning härom icke beakta $ fatta konduktör den ung man varlig örn rygg för att påskynda han aflägsna från den farlig ståplats $ han inta $
konduktör		1897	2	bib11653811_18970412_145317_57_0002_alto.xml-118-5	 	på tåget kom en artig konduktör med fotvärmare, och hans » mylady » hördesmycket tydligt, men Barbara märkte det knappast, ty hon hade allt för mycket att tänka på, och grefvinnan sade försigtigt: — Simpelt folk tror att hvar och en person från herregården måste tituleras mylady.	22:31	0:280	på tåget kom en artig konduktör med fotvärmare , och hans » mylady » hördesmycket tydligt , men Barbara märkte det knappast , ty hon hade allt för mycket att tänka på , och grefvinnan sade försigtigt : — Simpelt folk tror att hvar och en person från herregården måste tituleras mylady .	5	0:53	på tåg komma en artig konduktör med fotvärmare $ och han $ mylady $ hördesmycket tydlig $ men barbara märka den knapp $ ty hon ha all för mycket att tänka på $ och grefvinna säga försigtigt $ $ simpel folk tro att hvar och en person från herregård måste titulera mylady $
konduktör		1895	2	bib19277180_18950207_147374_11_0004_alto.xml-127-10	 	Det bles muntert förstäs i kupin, men hygglig som konduktören war, lät han wid nästa station undersöka postlädan och der låg ocksä mycket riktigt biljetten.	50:61	0:156	Det bles muntert förstäs i kupin , men hygglig som konduktören war , lät han wid nästa station undersöka postlädan och der låg ocksä mycket riktigt biljetten .	10	0:28	den bles munter förstäs i kupi $ men hygglig som konduktör war $ låta han wid nästa station undersöka postlädan och der ligga ocksä mycket riktig biljett $
konduktör		1895	2	bib19277349_18951128_147403_150_0001_alto.xml-27-28	 	Evedals station äfvensom vid hållplatsen Rottnesqvarn för upptagande eller aflemnande af resande, efter anmälan derom, i förra fallet hos vederbörande banvakt och i senare fallet hos konduktören före tågets afgång från närmast föregående station.	183:194	0:246	Evedals station äfvensom vid hållplatsen Rottnesqvarn för upptagande eller aflemnande af resande , efter anmälan derom , i förra fallet hos vederbörande banvakt och i senare fallet hos konduktören före tågets afgång från närmast föregående station .	28	0:37	evedals station äfvensom vid hållplats rottnesqvarn för upptagande eller aflemna af resa $ efter anmälan derom $ i förra fall hos vederböra banvakt och i sen fall hos konduktör före tåg afgång från nära föregående station $
konduktör		1895	2	bib15873371_18951217_145112_344_0004_alto.xml-40-10	 	sorn önska med en Jul- eller Nyårsgåfva uppmuntra kuskar och konduktörer på Spärr ägsliniema Getebergsängen och Redbergslid.	61:72	0:124	sorn önska med en Jul- eller Nyårsgåfva uppmuntra kuskar och konduktörer på Spärr ägsliniema Getebergsängen och Redbergslid .	10	0:18	sorn önska med en jul eller nyårsgåfva uppmuntra kusk och konduktör på spärr ägsliniema getebergsängen och redbergslid $
konduktör		1895	2	bib15975090_18950919_148377_111_0004_alto.xml-19-1	 	utom konduktören, lokomotivföraren, eldaren och — oxfösarne.	5:16	0:60	utom konduktören , lokomotivföraren , eldaren och — oxfösarne .	1	0:10	utom konduktör $ lokomotivförare $ eldare och $ oxfösare $
konduktör		1895	2	bib15873371_18951010_145112_276_0002_alto.xml-210-3	 	skulle en af konduktörerna till expeditionen införa en gynnare som“ tjufåkt", mea han anfölls då i väntsalen med hugg ooh slag af ett tjugotal kamrater till“ tjutåkaren", och erhöll konduktören bl.	13:26	0:197	skulle en af konduktörerna till expeditionen införa en gynnare som “ tjufåkt " , mea han anfölls då i väntsalen med hugg ooh slag af ett tjugotal kamrater till “ tjutåkaren " , och erhöll konduktören bl .	3	0:38	skola man af konduktör till expedition införa en gynnare som $ tjufåkt $ $ mea han anfalla då i väntsal med hugg ooh slag af en tjugotal kamrat till $ tjutåkaren $ $ och erhålla konduktör bl $
konduktör		1901	2	bib11653838_19010816_147024_33_0001_alto.xml-178-7	 	Inför stationsföreståndaren ordnades emellertid nu biljettfrågan och konduktören, som under hela tiden varit lugn, fortsatte sina tjänsteåligganden tills tåget afblåstes.	69:80	0:170	Inför stationsföreståndaren ordnades emellertid nu biljettfrågan och konduktören , som under hela tiden varit lugn , fortsatte sina tjänsteåligganden tills tåget afblåstes .	7	0:23	inför stationsföreståndare ordna emellertid nu biljettfråga och konduktör $ som under hel tid vara lugn $ fortsätta sig tjänsteåliggande tills tåg afblåsa $
konduktör		1895	2	bib15873371_18950824_145112_230_0001_alto.xml-108-0	 	Konduktören försäkrade mig med liflig ed, att de på den linien borde ha höjd aflöning.	0:11	0:86	Konduktören försäkrade mig med liflig ed , att de på den linien borde ha höjd aflöning .	0	0:17	konduktör försäkra jag med liflig ed $ att de på den linie böra ha höjd aflöning $
