lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
sittning		1895	2	bib15873371_18951024_145112_290_0003_alto.xml-50-25	 	som ej är stark, men ovanligt välljudande, lämpar sig bäst för denna genre, i all synnerhet som hon lär vara i be sittning af konstens heliga eld vid de ras utförande.	114:122	0:167	som ej är stark , men ovanligt välljudande , lämpar sig bäst för denna genre , i all synnerhet som hon lär vara i be sittning af konstens heliga eld vid de ras utförande .	25	0:35	som ej vara stark $ men ovanlig välljudande $ lämpa sig bra för denna genre $ i all synnerhet som hon lär vara i be sittning af konst helig eld vid en ras utförande $
sittning		1895	2	bib19225758_18950627_144022_146_0002_alto.xml-22-12	 	fabrikslagen, hvilken kunde bli färdig och antagen med blott ytterligare tre sittningar.	77:87	0:88	fabrikslagen , hvilken kunde bli färdig och antagen med blott ytterligare tre sittningar .	12	0:14	fabrikslag $ hvilken kunna bli färdig och anta med blott ytterlig tre sittning $
sittning		1895	2	bib15650814_18950209_146365_35_0003_alto.xml-65-54	 	om den kinesiska flottan skall ligga kvar, men efter det kraftiga sätt, hvarpå » Ting-Vilen » stred, tyckes det ännu näppeligen vara alldeles slut med den kinesiska flottan. » * Om krigets gång i öfrigt meddela de senaste telegrammen, att japanerna efter ett nattligt angrepp satt sig i be sittning af ön Liukungtau.	290:298	0:316	om den kinesiska flottan skall ligga kvar , men efter det kraftiga sätt , hvarpå » Ting-Vilen » stred , tyckes det ännu näppeligen vara alldeles slut med den kinesiska flottan . » * Om krigets gång i öfrigt meddela de senaste telegrammen , att japanerna efter ett nattligt angrepp satt sig i be sittning af ön Liukungtau .	54	0:59	om den kinesisk flotta skola ligga kvar $ men efter den kraftig sätt $ hvarpå $ $ $ strida $ tycka den ännu näppeligen vara alldeles slut med den kinesisk flotta $ $ $ om krig gång i öfrig meddela en sen telegram $ att japan efter en nattlig angrepp sätta sig i be sittning af ö liukungtau $
sittning		1895	2	bib15761570_18950420_146176_68_0002_alto.xml-169-6	 	att intagandet af Peking skulle föror-1 sittning af alla de egenskaper, hvilka saka Kinas fullständiga upplösning, göra en person ‘ ‘ saxa tvinas iuustanaiga upplösning, i göra en person i hans ställning erkänd	40:48	0:210	att intagandet af Peking skulle föror-1 sittning af alla de egenskaper , hvilka saka Kinas fullständiga upplösning , göra en person ‘ ‘ saxa tvinas iuustanaiga upplösning , i göra en person i hans ställning erkänd	6	0:36	att intagande af peking skola $ sittning af all en egenskap $ hvilka saka kina fullständig upplösning $ göra en person $ $ saxa tvina iuustanaiga upplösning $ i göra en person i han ställning erkänd
sittning		1895	2	bib19227462_18950925_147640_223_0002_alto.xml-146-8	 	nes meddelade, att generalen vöre i be sittning af alla nödiga hjelpmedel.	39:47	0:74	nes meddelade , att generalen vöre i be sittning af alla nödiga hjelpmedel .	8	0:14	nes meddela $ att general vöre i be sittning af all nödig hjelpmedel $
sittning		1895	2	bib15873371_18951205_145112_332_0001_alto.xml-89-11	 	De som ej ha tillfälle till att personligen infinna sig för sittning kunna, mycket väl till atelieren insända sina förut hos mig eller hos andra fotografer tagna kort, men bör detta ske i god tid för att hinna blifva färdiga till Jul.	60:68	0:234	De som ej ha tillfälle till att personligen infinna sig för sittning kunna , mycket väl till atelieren insända sina förut hos mig eller hos andra fotografer tagna kort , men bör detta ske i god tid för att hinna blifva färdiga till Jul .	11	0:45	de som ej ha tillfälle till att personligen $ sig för sittning kunna $ mycket väl till atelieren insända sig förut hos jag eller hos andra fotograf ta kort $ men böra denna ske i god tid för att hinna blifva färdig till jul $
sittning		1895	2	bib15761570_18950119_146176_14_0003_alto.xml-164-19	 	Hon var mycket nyttig såsom modell — alltid till hands då hon behöfdes, antingen för att närvara vid sittningarne eller tjena till motstycke till miss Carlyons mörka skönhet i någon fantastisk skizz.	101:113	0:199	Hon var mycket nyttig såsom modell — alltid till hands då hon behöfdes , antingen för att närvara vid sittningarne eller tjena till motstycke till miss Carlyons mörka skönhet i någon fantastisk skizz .	19	0:34	hon vara mycket nyttig såsom modell $ alltid till hands då hon behöfva $ antingen för att närvara vid sittning eller tjena till motstycke till miss carlyons mörk skönhet i någon fantastisk skizz $
sittning		1895	2	bib15650814_18951123_146365_275_0001_alto.xml-52-19	 	och som önska få sina kort färdiga till Jul, torde skyndsammast infinna sig å atelieren i och för sittning.	98:106	0:107	och som önska få sina kort färdiga till Jul , torde skyndsammast infinna sig å atelieren i och för sittning .	19	0:21	och som önska få sig kort färdig till jul $ torde skyndsam $ sig å atelieren i och för sittning $
sittning		1896	2	bib11653830_18960113_146968_4_0003_alto.xml-78-13	 	af Reuters byrå, uppgifver emellertid att myndigheterna derstädes skulle vara i be sittning af dokument, af hvilka framgår att de senaste förvecklingarne uteslutande åro ett resultat af en komplott, som afsåg annekteringen af republiken Transvaal.	83:91	0:247	af Reuters byrå , uppgifver emellertid att myndigheterna derstädes skulle vara i be sittning af dokument , af hvilka framgår att de senaste förvecklingarne uteslutande åro ett resultat af en komplott , som afsåg annekteringen af republiken Transvaal .	13	0:39	af reuter byrå $ upp emellertid att myndighet derstädes skola vara i be sittning af dokument $ af hvilka framgå att en sen förveckling utesluta åro en resultat af en komplott $ som afse annektering af republik transvaal $
sittning		1895	2	bib19349359_18950604_148383_65_0002_alto.xml-117-27	 	Under det halfva sekel, som sedan dess törgått, har han alltjemt qvarstått i k. flottans tjenst, oeh ännu i dag är han i be sittning at kropps- och själskrafter, sorn synas lofva att hans arbetsdag ejj skall sluta så snart.	124:132	0:223	Under det halfva sekel , som sedan dess törgått , har han alltjemt qvarstått i k. flottans tjenst , oeh ännu i dag är han i be sittning at kropps- och själskrafter , sorn synas lofva att hans arbetsdag ejj skall sluta så snart .	27	0:45	under den halfva sekel $ som sedan dess törgått $ ha han alltjemt qvarstå i $ flotta tjenst $ oeh ännu i dag vara han i be sittning at kropp och själskraft $ sorn syna lofva att han arbetsdag ejj skola sluta så snar $
sittning		1895	2	bib15873371_18951114_145112_311_0002_alto.xml-144-8	 	Rörande Annedals skolhus, som toga i be sittning under år 1883, får jag upplysa, att det innehåller 17 skolsalar och att Folkskolestyrelsen vid mottagandet af detta skolhus afstod från begagnandet af 10 hyrda skolsalar i huset 39 Skolgatan, för hvilka styrelsen betalade ett ganska drygt hyresbelopp, som alltså rätteligen bör fråndragas vid beräkning af den kostnad, som tillkommit genom det nya skolhuset.	40:48	0:407	Rörande Annedals skolhus , som toga i be sittning under år 1883 , får jag upplysa , att det innehåller 17 skolsalar och att Folkskolestyrelsen vid mottagandet af detta skolhus afstod från begagnandet af 10 hyrda skolsalar i huset 39 Skolgatan , för hvilka styrelsen betalade ett ganska drygt hyresbelopp , som alltså rätteligen bör fråndragas vid beräkning af den kostnad , som tillkommit genom det nya skolhuset .	8	0:69	röra annedals skolhus $ som toga i be sittning under år 1883 $ få jag upplysa $ att den innehålla 17 skolsal och att folkskolestyrelse vid mottagande af denna skolhus afstå från begagnande af 10 hyra skolsal i hus 39 skolgatan $ för hvilka styrelse betala en ganska dryg hyresbelopp $ som alltså rätteligen böra fråndra vid beräkning af den kostnad $ som tillkomma genom den ny skolhus $
sittning		1895	2	bib19277277_18951027_147683_293_0004_alto.xml-142-10	 	förstå, att så snart hans morfar komme i be sittning af det stora arfvet och hans pappa derigenom hade utsigt att en gång blifva en lik man, skulle han sjelf bjuda os3 på äpplen hvar enda dag, köpta för de naturligtvis då alldeles oinskränkt ökade frukostpengarne.	44:52	0:264	förstå , att så snart hans morfar komme i be sittning af det stora arfvet och hans pappa derigenom hade utsigt att en gång blifva en lik man , skulle han sjelf bjuda os3 på äpplen hvar enda dag , köpta för de naturligtvis då alldeles oinskränkt ökade frukostpengarne .	10	0:50	förstå $ att så snar han morfar komma i be sittning af den stor arfvet och han pappa derigenom ha utsigt att en gång blifva en lik man $ skola han sjelf bjuda os3 på äpple hvar enda dag $ köpa för en naturligtvis då alldeles oinskränkt öka frukostpengarne $
sittning		1895	2	bib19277180_18950617_147374_49_0002_alto.xml-69-51	 	TWättinrättningen i Pitea har af sina kunder i Luleä erhållit de amplaste loford för sin fint och wäl utförda samt billiga linnetwätt och mangling, och hafwa alla farhägor som uttalats för att kläderna flulle blifwa utsatta för större slitning än wid handtwätt wisat sig grundlösa, i det att twärtom sittningen är wäsentlig mindre för att ej säga ingen alls, säger N.	300:310	0:367	TWättinrättningen i Pitea har af sina kunder i Luleä erhållit de amplaste loford för sin fint och wäl utförda samt billiga linnetwätt och mangling , och hafwa alla farhägor som uttalats för att kläderna flulle blifwa utsatta för större slitning än wid handtwätt wisat sig grundlösa , i det att twärtom sittningen är wäsentlig mindre för att ej säga ingen alls , säger N .	51	0:65	twättinrättningen i pitea ha af sig kund i luleä erhålla en ampel loford för sig fin och wäl utföra samt billig linnetwätt och mangling $ och hafwa all farhägor som uttala för att kläder flulle blifwa $ för stor slitning än wid handtwätt wisat sig grundlös $ i den att twärtom sittning vara wäsentlig liten för att ej säga ingen alls $ säga n $
sittning		1895	2	bib15978012_18950906_148361_207_0003_alto.xml-75-6	 	Polisprefekturen tror sig vara i be sittning af hans signalement.	36:44	0:65	Polisprefekturen tror sig vara i be sittning af hans signalement .	6	0:11	polisprefekturen tro sig vara i be sittning af han signalement $
sittning		1896	2	bib11653790_18960828_145648_35_0003_alto.xml-150-18	 	När hon hade lämnat fotografiateliern längre ned på gatan, dit hon hade gått för att arrangera en sittning, hade hon nästan stött samman med en frackklädd, krushårig elegant ung herre.	98:106	0:184	När hon hade lämnat fotografiateliern längre ned på gatan , dit hon hade gått för att arrangera en sittning , hade hon nästan stött samman med en frackklädd , krushårig elegant ung herre .	18	0:34	när hon ha lämna fotografiateliern länge ned på gata $ dit hon ha gå för att arrangera en sittning $ ha hon nästan stödja samman med en frackklädd $ krushårig elegant ung herre $
sittning		1901	2	bib11653811_19011218_145317_196_0004_alto.xml-46-190	 	Och alldenstund h:r kyrkioherden — — tillstått sig den utfäste kiöpeskillingen riktigt, den sidste penningen med den första, hafva lind fånget och uppburit; fördenskull och som sjelfva tomten är staden tillhörig, och sta den nu intet är i det tillstånd att kunna lösa till sig besittningz och dispositions rätten här till, erkänna och förklara wij detta emilian h:r kyrehioherden — — och handelsmannen — — slutade kiöpet i så måtto för riktigt, att huset sub mo — på Södra wärnen med det derwid befintl, lusthus, trä och blomster wärk i följd deraf tillhörer handelsmannen — — enskylt och allena, och hvad sjelfva tomten angår under berörde nummer, så uplåtes den härmedelst till handelsmannen och des arfwingar, som i förmågo häraf ega mact och tillstånd samma hus och tomt med alla des tillhörigheter att nyttja, bruka, be bygga och besittia således som han det sielf åstundar, dock stadens rätt derwid i alla måhl oförkränkt, emedan sjelfwa tomten eller grun den är staden enskyllt tillhörig och handelsman nen — — på sådant sätt endast dertill eger be sittnings oell dispositions rätten och den melioration och förbättring, som dorå antingen redan kan wara giord eller hädan efter giöras kan, till hwilken ända bem:te tomt, örn den ifrån handelsmannen — — och dess arfwin gar någon gång skulle afhändas, bör staden först hembiudas, som fram för andra ej alle nast bör få lösa besittnings och dispositions rätten till förberörde tomt, utan ock eger lösnings rätten till det deruppå byggda huset.	1056:1065	0:1498	Och alldenstund h:r kyrkioherden — — tillstått sig den utfäste kiöpeskillingen riktigt , den sidste penningen med den första , hafva lind fånget och uppburit ; fördenskull och som sjelfva tomten är staden tillhörig , och sta den nu intet är i det tillstånd att kunna lösa till sig besittningz och dispositions rätten här till , erkänna och förklara wij detta emilian h:r kyrehioherden — — och handelsmannen — — slutade kiöpet i så måtto för riktigt , att huset sub mo — på Södra wärnen med det derwid befintl , lusthus , trä och blomster wärk i följd deraf tillhörer handelsmannen — — enskylt och allena , och hvad sjelfva tomten angår under berörde nummer , så uplåtes den härmedelst till handelsmannen och des arfwingar , som i förmågo häraf ega mact och tillstånd samma hus och tomt med alla des tillhörigheter att nyttja , bruka , be bygga och besittia således som han det sielf åstundar , dock stadens rätt derwid i alla måhl oförkränkt , emedan sjelfwa tomten eller grun den är staden enskyllt tillhörig och handelsman nen — — på sådant sätt endast dertill eger be sittnings oell dispositions rätten och den melioration och förbättring , som dorå antingen redan kan wara giord eller hädan efter giöras kan , till hwilken ända bem:te tomt , örn den ifrån handelsmannen — — och dess arfwin gar någon gång skulle afhändas , bör staden först hembiudas , som fram för andra ej alle nast bör få lösa besittnings och dispositions rätten till förberörde tomt , utan ock eger lösnings rätten till det deruppå byggda huset .	190	0:268	och alldenstund $ kyrkioherden $ $ tillstå sig den utfästa kiöpeskillingen riktig $ den sidste penning med den första $ hafva lind fång och uppbära $ fördenskull och som sjelfva tomt vara stad tillhörig $ och sta den nu intet vara i den tillstånd att kunna lösa till sig besittningz och disposition rätt här till $ erkänna och förklara wij denna emilian $ kyrehioherden $ $ och handelsman $ $ sluta kiöpet i så $ för riktig $ att hus sub mo $ på södra wärnen med den derwid befintl $ lusthus $ trä och blomster wärk i följd deraf tillhö handelsman $ $ enskylt och allena $ och hvad sjelfva tomt angå under beröra nummer $ så uplåtes den härmedelst till handelsman och des arfwin $ som i förmågo häraf ega mact och tillstånd samma hus och tom med all des tillhörighet att nyttja $ bruka $ be bygga och besittia således som han den sielf åstunda $ dock stad rätt derwid i all måhl oförkränkt $ emedan sjelfwa tomt eller grun den vara stad enskyllt tillhörig och handelsman nen $ $ på sån sätt endast dertill eger be sittning oell disposition rätt och den melioration och förbättring $ som dorå antingen redan kunna wara giord eller hädan efter giöras kunna $ till hwilken ända $ tom $ örn den ifrån handelsman $ $ och den arfwin gar någon gång skola afhända $ böra stad först hembiudas $ som fram för annan ej alle nast böra få lös besittning och disposition rätt till förberörde tomt $ utan ock eger lösning rätt till den deruppå bygga hus $
sittning		1903	2	bib11653811_19030826_145317_131_0004_alto.xml-128-3	 	— Hur många sittningar kunna behöfvas, herr Servet — frågade för detta arkitekten.	12:22	0:82	— Hur många sittningar kunna behöfvas , herr Servet — frågade för detta arkitekten .	3	0:15	$ hur många sittning kunna behöfva $ herr servet $ fråga för denna arkitekt $
sittning		1903	2	bib11653790_19030224_12541_15_0003_alto.xml-48-0	 	sittning, ej så behandlas, att den blir oduglig för ekogsbörd och således upphör att fylla sin uppgift i nationens hushållning.	0:8	0:127	sittning , ej så behandlas , att den blir oduglig för ekogsbörd och således upphör att fylla sin uppgift i nationens hushållning .	0	0:23	sittning $ ej så behandla $ att den bli oduglig för ekogsbörd och således upphöra att fylla sig uppgift i nation hushållning $
sittning		1895	2	bib19349359_18951130_148383_142_0004_alto.xml-62-36	 	Systern satt också tyst i bortåt tio minuter; men då kunde hon ej längre afhålla sig från att fråga:“ Nå, skall du nu låta modellera dig af Bruno Meinardi, och komma sittningarne att ega rum i ateliern?"	166:178	0:203	Systern satt också tyst i bortåt tio minuter ; men då kunde hon ej längre afhålla sig från att fråga : “ Nå , skall du nu låta modellera dig af Bruno Meinardi , och komma sittningarne att ega rum i ateliern ? "	36	0:44	syster sitta också tyst i bortåt tio minut $ men då kunna hon ej länge afhålla sig från att fråga $ $ nå $ skola du nu låta modellera du af bruno meinardi $ och komma sittning att ega rum i ateliern $ $
sittning		1895	2	bib19225758_18950121_144022_17_0002_alto.xml-47-20	 	morgon aflischerade flere tidningar: » Baynal Périers vän, är stiild under ransakning. » Slutligen bier vid samma sittning Dupuy störtad, dä han försvarade statsdomstolens utslags bindande kraft; och då presidenten granskade voteringsresultatet, fann han till sin förvåning, att en stor del af dem, som hade tvingat bo nom in i ämbetet och lofvat honom troget stöd mi röstat emot hans regering.	114:122	0:394	morgon aflischerade flere tidningar : » Baynal Périers vän , är stiild under ransakning . » Slutligen bier vid samma sittning Dupuy störtad , dä han försvarade statsdomstolens utslags bindande kraft ; och då presidenten granskade voteringsresultatet , fann han till sin förvåning , att en stor del af dem , som hade tvingat bo nom in i ämbetet och lofvat honom troget stöd mi röstat emot hans regering .	20	0:70	morgon aflischerade flere tidning $ $ baynal périers vän $ vara stiild under ransakning $ $ slutligen bier vid samma sittning dupuy störta $ dä han försvara statsdomstol utslag binda kraft $ och då president granska voteringsresultat $ finna han till sig förvåning $ att en stor del af de $ som ha tvinga bo nom in i ämbete och lofva han trogen stöd mi rösta emot han regering $
sittning		1899	2	bib11653811_18990102_145317_1_0003_alto.xml-15-9	 	Bland dem, som sökt taga bytet i be sittning, är äfven den bekante löjtnant Hobson.	36:44	0:83	Bland dem , som sökt taga bytet i be sittning , är äfven den bekante löjtnant Hobson .	9	0:18	bland de $ som söka ta byte i be sittning $ vara äfven den bekant löjtnant hobson $
sittning		1895	2	bib19225758_18950701_144022_149_0002_alto.xml-25-0	 	sittning af mandschuriskt område, eller åtminstone genast medgifva ryssarne tillåtelse att draga den sibiriska banan genom Mand schuriet.	0:8	0:137	sittning af mandschuriskt område , eller åtminstone genast medgifva ryssarne tillåtelse att draga den sibiriska banan genom Mand schuriet .	0	0:20	sittning af mandschuriskt område $ eller åtminstone genast medgifva ryss tillåtelse att dra den sibirisk bana genom mand schuriet $
sittning		1895	2	bib15760690_18950121_145050_12_0002_alto.xml-25-22	 	" Hamburger Reform" bragte en dag i sitt morgonnummer en artikel af följande lydelse:" BrottmälSdomstolen har wid sin sista sittning fört till flut en rättegäng, lika rik pä intressanta episoder, som pä pfykologifla moment.	124:132	0:223	" Hamburger Reform " bragte en dag i sitt morgonnummer en artikel af följande lydelse : " BrottmälSdomstolen har wid sin sista sittning fört till flut en rättegäng , lika rik pä intressanta episoder , som pä pfykologifla moment .	22	0:40	$ hamburger reform $ bringa en dag i sig morgonnummer en artikel af följa lydelse $ $ brottmälsdomstolen ha wid sig sista sittning föra till flut en rättegäng $ lika rik pä intressant episod $ som pä pfykologifla moment $
sittning		1895	2	bib11653811_18951122_145317_181_0004_alto.xml-17-5	 	«Lokomotivföraren skall vara i be sittning af sans, lugn och sinnesnär varo, vara nykter och uppmärksam till det yttersta, hafva stark helsa samt en viss grad af bokligt vetande jemte många andra egenskaper.	34:42	0:207	«Lokomotivföraren skall vara i be sittning af sans , lugn och sinnesnär varo , vara nykter och uppmärksam till det yttersta , hafva stark helsa samt en viss grad af bokligt vetande jemte många andra egenskaper .	5	0:37	$ skola vara i be sittning af sans $ lugn och sinnesnär varo $ vara nykter och uppmärksam till den yttre $ hafva stark helsa samt en viss grad af boklig vetande jemte många andra egenskap $
sittning		1895	2	bib19277277_18950104_147683_4_0002_alto.xml-90-8	 	Alltnog, duk och färger skaffade jag och sittningarne började.	41:53	0:62	Alltnog , duk och färger skaffade jag och sittningarne började .	8	0:11	alltnog $ duk och färg skaffa jag och sittning börja $
sittning		1895	2	bib15873371_18951130_145112_328_0001_alto.xml-25-11	 	De som ej ha tillfälle till att personligen infinna sig för sittning kunna mycket väl till atelieren insända sina förut hos mig eller hos andra fotografer tagna kort, men bör detta ske i god tid för att hinna blifva färdiga till Jul.	60:68	0:233	De som ej ha tillfälle till att personligen infinna sig för sittning kunna mycket väl till atelieren insända sina förut hos mig eller hos andra fotografer tagna kort , men bör detta ske i god tid för att hinna blifva färdiga till Jul .	11	0:44	de som ej ha tillfälle till att personligen $ sig för sittning kunna mycket väl till atelieren insända sig förut hos jag eller hos andra fotograf ta kort $ men böra denna ske i god tid för att hinna blifva färdig till jul $
sittning		1895	2	bib15873371_18950516_145112_132_0003_alto.xml-71-9	 	tor rubbningar i bemenderades af öfverste Coyello, dödade sittningen och för utmärkt skötsel af ett stort antal och åstadkommo en jordbruket, medan den å andra sidan ohjelplig förvirring bland soldaterna, medgifver ersättningsrätt åt godsegarne Capten Lopez och löjtnant Bertod blefvo ländtbrukets vanskötande Touwmt telegram » örn.Central 1 T^hUral.	58:68	0:350	tor rubbningar i bemenderades af öfverste Coyello , dödade sittningen och för utmärkt skötsel af ett stort antal och åstadkommo en jordbruket , medan den å andra sidan ohjelplig förvirring bland soldaterna , medgifver ersättningsrätt åt godsegarne Capten Lopez och löjtnant Bertod blefvo ländtbrukets vanskötande Touwmt telegram » örn .Central 1 T^hUral .	9	0:53	tor rubbning i bemenderades af öfverste coyello $ döda sittning och för utmärka skötsel af en stor antal och åstadkommo en jordbruk $ medan den å andra sida ohjelplig förvirring bland soldat $ medgifver ersättningsrätt åt godsegarne capten lopez och löjtnant bertod blefvo ländtbrukets vansköta touwmt telegram $ örn $ 1 $ $
sittning		1895	2	bib19277277_18950104_147683_4_0002_alto.xml-62-22	 	mig något, att hon icke föreföll riktigt nöjd dermed, men jag glömde det snart i tanken på alla de återstående sittningarna.	111:123	0:124	mig något , att hon icke föreföll riktigt nöjd dermed , men jag glömde det snart i tanken på alla de återstående sittningarna .	22	0:24	jag någon $ att hon icke förefalla riktig nöjd dermed $ men jag glömma den snar i tank på all en återstå sittning $
sittning		1895	2	bib15650814_18951130_146365_281_0001_alto.xml-45-6	 	MT Mulen väderlek lika tjänlig vid sittning som klar,	35:43	0:53	MT Mulen väderlek lika tjänlig vid sittning som klar ,	6	0:10	mt mulen väderlek lika tjänlig vid sittning som klar $
sittning		1903	2	bib11653838_19030612_147024_24_0004_alto.xml-24-11	 	Han anhöll nu, att äfven konungen ville bevilja konstnären en sittning och, betraktande den lagerkrönta bydten, sade monarken: Ack, nej, därtill är jag ännu inte tillräckligt berömd!	62:70	0:182	Han anhöll nu , att äfven konungen ville bevilja konstnären en sittning och , betraktande den lagerkrönta bydten , sade monarken : Ack , nej , därtill är jag ännu inte tillräckligt berömd !	11	0:34	han anhålla nu $ att äfven konung vilja bevilja konstnär en sittning och $ betraktande den lagerkröna bydten $ säga monark $ ack $ nej $ därtill vara jag ännu inte tillräcklig berömd $
sittning		1895	2	bib15650814_18951126_146365_277_0001_alto.xml-34-6	 	Dgr Mulen väderlek lika tjänlig vid sittning som klar.	36:44	0:54	Dgr Mulen väderlek lika tjänlig vid sittning som klar .	6	0:10	dgr mulen väderlek lika tjänlig vid sittning som klar $
sittning		1895	2	bib19225758_18950213_144022_37_0005_alto.xml-103-17	 	Mr Speaker håller emellertid på att gå igenom en del ceremonier, sorn måste utmärka allra första sittningen i en ny session.	97:107	0:124	Mr Speaker håller emellertid på att gå igenom en del ceremonier , sorn måste utmärka allra första sittningen i en ny session .	17	0:23	mr speaker hålla emellertid på att gå $ en del ceremoni $ sorn måste utmärka allra första sittning i en ny session $
sittning		1903	2	bib11653811_19030828_145317_132_0003_alto.xml-96-2	 	de få sittningar hon medgifvit mig och likaså herr Albert de Gibray, som användt henne för ett studiehufvud, men hon har bestämdt nekat att mottaga mer än den vanliga ersättningen för modeller.	6:16	0:193	de få sittningar hon medgifvit mig och likaså herr Albert de Gibray , som användt henne för ett studiehufvud , men hon har bestämdt nekat att mottaga mer än den vanliga ersättningen för modeller .	2	0:35	en få sittning hon medgifvit jag och likaså herr albert de gibray $ som användt hon för en studie $ men hon ha bestämdt neka att motta mer än den vanlig ersättning för modell $
sittning		1895	2	bib15975090_18950820_148377_98_0003_alto.xml-38-19	 	Hon var mycket nyttig såsom modell — alltid till hands då hon behöfdes, antingen för att närvara vid sittningarna eller tjena till motstycke till miss Carlyons mörka skönhet i någon fantastisk skizz.	101:113	0:199	Hon var mycket nyttig såsom modell — alltid till hands då hon behöfdes , antingen för att närvara vid sittningarna eller tjena till motstycke till miss Carlyons mörka skönhet i någon fantastisk skizz .	19	0:34	hon vara mycket nyttig såsom modell $ alltid till hands då hon behöfva $ antingen för att närvara vid sittning eller tjena till motstycke till miss carlyons mörk skönhet i någon fantastisk skizz $
sittning		1898	2	bib11653830_18981215_146968_98_0003_alto.xml-96-53	 	Chamberlain anförde ett ställe af president Mac Kinleys sista budskap och sade att han trodde att engelsmännen i framtiden icke skola blifva de enda väkt arne af“ den öppna dörren.11 Chamberlain vände sig därpå till frågan om allianserna rich säde: 11 Vi åro beredda, att ensamma försvara våra egna b sittningar och våra uteslutande intressen; därtill fordra vi ingen hjälp därtill behöfva vi ingen allians.	301:311	0:407	Chamberlain anförde ett ställe af president Mac Kinleys sista budskap och sade att han trodde att engelsmännen i framtiden icke skola blifva de enda väkt arne af “ den öppna dörren.11 Chamberlain vände sig därpå till frågan om allianserna rich säde : 11 Vi åro beredda , att ensamma försvara våra egna b sittningar och våra uteslutande intressen ; därtill fordra vi ingen hjälp därtill behöfva vi ingen allians .	53	0:70	chamberlain anföra en ställe af president mac kinleys sista budskap och säga att han tro att engelsman i framtid icke skola blifva en enda väkt arne af $ den öppen $ chamberlain vända sig därpå till fråga om allians rich säde $ 11 vi åro bereda $ att ensam försvara vi egen b sittning och vi utesluta intresse $ därtill fordra vi ingen hjälp därtill behöfva vi ingen allians $
sittning		1895	2	bib15975090_18950817_148377_97_0003_alto.xml-70-17	 	känna varmare än för ett köpt porträtt, för hvilket jag betalt så och så mycket pr sittning.	83:91	0:92	känna varmare än för ett köpt porträtt , för hvilket jag betalt så och så mycket pr sittning .	17	0:19	känna varm än för en köpa porträtt $ för hvilket jag betala så och så mycket pr sittning $
sittning		1903	2	bib11653811_19030829_145317_133_0003_alto.xml-148-9	 	skrifva till er, om jag ansåge ännu några sittningar behöfliga?	42:52	0:63	skrifva till er , om jag ansåge ännu några sittningar behöfliga ?	9	0:12	skrifva till ni $ om jag anse ännu någon sittning behöflig $
sittning		1895	2	bib11653830_18951118_146968_133_0002_alto.xml-125-34	 	på er såsom min vän, mr Onslow, och när porträttet är färdigt skall jag derför kånna varmare än för ett köpt porträtt, för hvilket jag betalt så och så mycket pr sittning.	162:170	0:171	på er såsom min vän , mr Onslow , och när porträttet är färdigt skall jag derför kånna varmare än för ett köpt porträtt , för hvilket jag betalt så och så mycket pr sittning .	34	0:36	på ni såsom jag vän $ mr onslow $ och när porträtt vara färdig skola jag derför kånna varm än för en köpa porträtt $ för hvilket jag betala så och så mycket pr sittning $
sittning		1895	2	bib11653811_18951129_145317_185_0003_alto.xml-51-8	 	säga att han skulle anhålla om några flera sittningar då han återkom till staden.	43:53	0:81	säga att han skulle anhålla om några flera sittningar då han återkom till staden .	8	0:15	säga att han skola anhålla om någon flera sittning då han återkomma till stad $
sittning		1902	2	bib11653811_19020221_145317_28_0004_alto.xml-34-26	 	Anseendet och äran som hederlig människa och god medborgare är man redo att gifva till spillo blott man kan öka sin förmögenhet, ty i be sittning af rikedom anser man sig ingen ting mer behöfva och kunna trotsa den allmänna opinionen, Men lät endast lyckohjulet vända sig örn för något af de växlingarnas vindkast, som äro lika talrika som oberäkneliga, och bittert skall man få lära sig huru ovaraktiga och sköra de stöd voro, på hvilka man byggt både sin yttre och inre lycka.	137:145	0:478	Anseendet och äran som hederlig människa och god medborgare är man redo att gifva till spillo blott man kan öka sin förmögenhet , ty i be sittning af rikedom anser man sig ingen ting mer behöfva och kunna trotsa den allmänna opinionen , Men lät endast lyckohjulet vända sig örn för något af de växlingarnas vindkast , som äro lika talrika som oberäkneliga , och bittert skall man få lära sig huru ovaraktiga och sköra de stöd voro , på hvilka man byggt både sin yttre och inre lycka .	26	0:90	anseende och ära som hederlig människa och god medborgare vara man redo att gifva till spillo blott man kunna öka sig förmögenhet $ ty i be sittning af rikedom anse man sig ingen ting mer behöfva och kunna trotsa den allmän opinion $ men låta endast lyckohjul vända sig örn för någon af en växling vindkast $ som äro lika talrik som oberäknelig $ och bitter skola man få lära sig huru ovaraktig och skör en stöd voro $ på hvilka man bygga både sig yttre och inre lycka $
