lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
framlida		1830	1	bib19277277_18300720_147682_164_0004_alto.xml-29-20	 	En ling, hygglig Flicka eller Enka, med talanger rch savaire vivre jemte nägon förmögenvet, kan befästa sin framlids lpcka genom fer ' tbintelfe mcd en ung Man af börd ochförinögenhet, ftm gcnoi » andra funnit, att lika lyckliga äktenffap kan afstntaS genom kött, ftmlängi waris bekantskap, ©roar härå af ben, fom ine v alfware säster ssg tzärwid, inlemnas pä Dagbl.	108:116	0:366	En ling , hygglig Flicka eller Enka , med talanger rch savaire vivre jemte nägon förmögenvet , kan befästa sin framlids lpcka genom fer ' tbintelfe mcd en ung Man af börd ochförinögenhet , ftm gcnoi » andra funnit , att lika lyckliga äktenffap kan afstntaS genom kött , ftmlängi waris bekantskap , ©roar härå af ben , fom ine v alfware säster ssg tzärwid , inlemnas pä Dagbl .	20	0:70	en ling $ hygglig flicka eller enka $ med talang rch savaire vivre jemte nägon förmögenvet $ kunna befästa sig framlida lpcka genom fe $ tbintelfe mcd en ung man af börd ochförinögenhet $ ftm gcnoi $ andra finna $ att lika lycklig äktenffap kunna afstntas genom kött $ ftmlängi wari bekantskap $ $ härå af ben $ få ine v alfware säster ssg tzärwid $ inlemna pä dagbl $
framlida		1799	1	bib11653828_17990413_144028_84_0002_alto.xml-8-5	 	so-ai förtager grunden til deras framlida kroppsstyrka, m. n » Lon enskilda ccoaomista stadan ar ben, al det borttager cn stor stimma penningar för hwart hils ärligen, för lnvilken summa endast eländet qwarblifwcr, dä dermed eljest mycket nuttigt kunoc winnås.	33:41	0:260	so-ai förtager grunden til deras framlida kroppsstyrka , m . n » Lon enskilda ccoaomista stadan ar ben , al det borttager cn stor stimma penningar för hwart hils ärligen , för lnvilken summa endast eländet qwarblifwcr , dä dermed eljest mycket nuttigt kunoc winnås .	5	0:46	$ förta grund til de framlida kroppsstyrka $ m $ n $ lo enskild ccoaomista stadan ar ben $ al den bortta cn stor stimma penning för hwart hils ärligen $ för lnvilken summa endast elände qwarblifwcr $ dä dermed eljest mycket nuttigt kunoc winnås $
framlida		1823	1	bib15650837_18230208_146391_11_0004_alto.xml-8-0	 	Framlidna Landshösdingssans, Friherrinnan Funcks Gard och Tomt, bebyggd med ttt Twäwantasr hus, tnnehällande i öfra Wäningcn 6 Kamrar och Sal med Contor, seme l nedra 6 Rum och Kök saint Contor, e » rymlig Wild med Contor, samt Källare under Huset.	0:9	0:248	Framlidna Landshösdingssans , Friherrinnan Funcks Gard och Tomt , bebyggd med ttt Twäwantasr hus , tnnehällande i öfra Wäningcn 6 Kamrar och Sal med Contor , seme l nedra 6 Rum och Kök saint Contor , e » rymlig Wild med Contor , samt Källare under Huset .	0	0:48	framlida landshösdingssans $ friherrinnan funcks gard och tomt $ bebygga med ttt twäwantasr hus $ tnnehällande i öfra wäningcn 6 kammare och sal med contor $ seme l nedra 6 rum och kök saint contor $ e $ rymlig wild med contor $ samt källare under hus $
framlida		1805	1	bib13506739_18051105_144030_256_0004_alto.xml-8-8	 	De som hafwa oliquiderat i Sterbhuset elter min framled » » kära Hustru född Anna Maria Lund« Holm, anmäle det inom Nov.	48:55	0:120	De som hafwa oliquiderat i Sterbhuset elter min framled » » kära Hustru född Anna Maria Lund« Holm , anmäle det inom Nov .	8	0:24	de som hafwa oliquiderat i sterbhus elter jag framlida $ $ kär hustru föda anna maria $ holm $ anmäla den inom nov $
framlida		1799	1	bib13506739_17990319_144030_65_0010_alto.xml-2-10	 	i stor fcefymm r stadda Fäder 0111 delta sii BarnS framlida	51:59	0:59	i stor fcefymm r stadda Fäder 0111 delta sii BarnS framlida	10	0:11	i stor fcefymm r stadd fader 0111 delta sii barns framlida
framlida		1796	1	bib11653828_17960629_144028_144_0004_alto.xml-1-16	 	De respective Pränumeranter här i Stadm, som Icke ännu uttagit i:a och 2:« Delen af framled, ue Herr Johan Henric Kellgrens Arbeten, behagade med det första, och medan tilaäna ännu Sr pS exemplar, afhämt » dega bägge Delar i Herr Utters BoklSda.	84:91	0:245	De respective Pränumeranter här i Stadm , som Icke ännu uttagit i:a och 2:« Delen af framled , ue Herr Johan Henric Kellgrens Arbeten , behagade med det första , och medan tilaäna ännu Sr pS exemplar , afhämt » dega bägge Delar i Herr Utters BoklSda .	16	0:48	en respective pränumeranter här i stadm $ som icke ännu utta $ och $ del af framlida $ ue herr johan henric kellgren arbete $ behaga med den första $ och medan tilaäna ännu sr ps exemplar $ afhämt $ dega bägge del i herr utter boklsda $
framlida		1828	1	bib19277277_18280108_147682_6_0004_alto.xml-24-15	 	Om nägon innehar det Utkast till Amiralitetets Historia, som för- j ' attades af framlidne vice Auiiralen m.	81:90	0:108	Om nägon innehar det Utkast till Amiralitetets Historia , som för- j ' attades af framlidne vice Auiiralen m .	15	0:20	om nägon inneha den utkast till amiralitet historia $ som för j $ attades af framlida vice auiiralen m $
framlida		1817	1	bib13506739_18170125_144030_20_0001_alto.xml-1-34	 	(läUtift ött njuter, rvid ätankon pa te F&gt; ittlg-S brinnande förböner för Fäderneslandet och för den JJtins, inin fS mål rättrolfat det förtroende som i wädllga tider kallade bonom till framlida stöd för det ädl » - eoli blaid dwilket Kongl.	189:197	0:244	( läUtift ött njuter , rvid ätankon pa te F&gt ; ittlg-S brinnande förböner för Fäderneslandet och för den JJtins , inin fS mål rättrolfat det förtroende som i wädllga tider kallade bonom till framlida stöd för det ädl » - eoli blaid dwilket Kongl .	34	0:46	$ läutift öda njuta $ rvid ätankon pa te $ $ $ brinna förbön för fädernesland och för den jjtins $ inin fs mål rättrolfat den förtroende som i wädllga tid kalla bona till framlida stöd för den ädl $ $ eoli blaid dwilket kongl $
framlida		1827	1	bib13506739_18270116_144030_12_0003_alto.xml-8-6	 	I anseende.till snart siregZende Bouppteckning efter framlidne Ha 11« Excell.	53:62	0:77	I anseende.till snart siregZende Bouppteckning efter framlidne Ha 11« Excell .	6	0:11	i $ snar siregzende bouppteckning efter framlida ha $ excell $
framlida		1802	1	bib11653806_18020219_145120_20_0004_alto.xml-6-6	 	I anseende till förestäende Bouppteckning efter framlidne Guld- och Silswer Arbetaren Johan Fredr.	48:57	0:98	I anseende till förestäende Bouppteckning efter framlidne Guld- och Silswer Arbetaren Johan Fredr .	6	0:14	i anseende till förestäende bouppteckning efter framlida guld och silswer arbetare johan fredr $
framlida		1806	1	bib11653825_18060531_145134_67_0008_alto.xml-7-9	 	De som hafna att fordra eller äro skyldige uti framlidne Herr Majoren och Ridda, en £&gt;.	47:56	0:90	De som hafna att fordra eller äro skyldige uti framlidne Herr Majoren och Ridda , en £&gt ; .	9	0:19	de som hafna att fordra eller äro skyldig uti framlida herr major och ridda $ en $ $ $
framlida		1812	1	bib19225772_18121117_148004_131_0002_alto.xml-4-20	 	Med förtroende kan ett solk trygga sig till en sädan Regering, med lugn afkida de händelser som en okänd framlid stall utwickla.	105:112	0:128	Med förtroende kan ett solk trygga sig till en sädan Regering , med lugn afkida de händelser som en okänd framlid stall utwickla .	20	0:24	med förtroende kunna en solk trygga sig till en sädan regering $ med lugn afkida en händelse som en okänd framlida stall utwickla $
framlida		1896	2	bib11653830_18961015_146968_83_0001_alto.xml-31-10	 	i Stockholm meddelar brandförsäkring å fastigheter å landet för all framlid mot premieinbetalning antingen på en gång, emot räntegodtgörelse, eller ock under 24 år.	68:75	0:164	i Stockholm meddelar brandförsäkring å fastigheter å landet för all framlid mot premieinbetalning antingen på en gång , emot räntegodtgörelse , eller ock under 24 år .	10	0:27	i stockholm meddela brandförsäkring å fastighet å land för all framlida mot premieinbetalning antingen på en gång $ emot räntegodtgörelse $ eller ock under 24 år $
framlida		1895	2	bib15873371_18950524_145112_139_0002_alto.xml-162-20	 	— Bröllop firades i tisdags i Linköping mellan komministern Emli Leonard Frölinder i Ed och fröken Adlerz, dotter lill framlidne kyrkoherden i Kuddby Adlerz och hans maka.	119:128	0:171	— Bröllop firades i tisdags i Linköping mellan komministern Emli Leonard Frölinder i Ed och fröken Adlerz , dotter lill framlidne kyrkoherden i Kuddby Adlerz och hans maka .	20	0:29	$ bröllop fira i tisdag i linköping mellan komminister emli leonard frölinder i ed och fröken adlerz $ dotter lill framlida kyrkoherde i kuddby adlerz och han maka $
framlida		1895	2	bib19227291_18951217_145289_150_0002_alto.xml-31-12	 	löjtnanten John Crafoord i dennes egenskap at god nian i boet efter framlidne teologie doktorn m. m.	68:77	0:100	löjtnanten John Crafoord i dennes egenskap at god nian i boet efter framlidne teologie doktorn m . m .	12	0:19	löjtnant john crafoord i denna egenskap at god nia i bo efter framlida teologie doktor m $ m $
framlida		1895	2	bib19227462_18950501_147640_100_0003_alto.xml-40-18	 	hölls under H:s M:t drottningens ordförandeskap styrelsesammanträde å Sofiahemmet, och utsågs dervid till vice ordförande, efter framlidna f. d. statsrådet frih.	129:138	0:161	hölls under H:s M:t drottningens ordförandeskap styrelsesammanträde å Sofiahemmet , och utsågs dervid till vice ordförande , efter framlidna f. d. statsrådet frih .	18	0:24	hålla under h $ drottning ordförandeskap styrelsesammanträde å sofiahemmet $ och utse dervid till vice ordförande $ efter framlida $ $ statsråd frih $
framlida		1895	2	bib19277349_18950706_147403_87_0002_alto.xml-46-0	 	framlidne revisorn Elfving lediga platsen anslogs ledig den 25 sistlidne februari, och vid ansökningstidens utgång den 12 mars voro anmälda de båda nämnde tjänstemännen och amanuensen A. Russberg.	0:9	0:196	framlidne revisorn Elfving lediga platsen anslogs ledig den 25 sistlidne februari , och vid ansökningstidens utgång den 12 mars voro anmälda de båda nämnde tjänstemännen och amanuensen A . Russberg .	0	0:31	framlida revisor elfving ledig plats anslå ledig den 25 sistliden februari $ och vid ansökningstid utgång den 12 mars voro anmäla en båda nämna tjänsteman och amanuens a $ russberg $
framlida		1895	2	bib19277330_18950706_0_79_0001_alto.xml-7-4	 	Borgonärerne i den efter framlidne v. häradshöfdingen Elam Alrik Lundgren uppkomna urarfva konkurs varda härigenom kallade att Fredagen den 12 nästinstundande Juli kl. 12,45 o. m. sammanträda ä Upsala Juridiska Byrå, Dragarbrunnsgatan 46, 7psala, för att höras oell besluta angående konkursförvaltningens arvode äfvensom för att mottaga redovisning och granska upprättadt utdelningsförslag.	25:34	0:390	Borgonärerne i den efter framlidne v. häradshöfdingen Elam Alrik Lundgren uppkomna urarfva konkurs varda härigenom kallade att Fredagen den 12 nästinstundande Juli kl. 12,45 o. m . sammanträda ä Upsala Juridiska Byrå , Dragarbrunnsgatan 46 , 7psala , för att höras oell besluta angående konkursförvaltningens arvode äfvensom för att mottaga redovisning och granska upprättadt utdelningsförslag .	4	0:56	borgonärerne i den efter framlida $ häradshöfding elam alrik lundgren uppkomma urarfva konkurs varda härigenom kalla att fredag den 12 nästinstundande juli $ $ $ m $ sammanträda ä upsala juridisk byrå $ dragarbrunnsgatan 46 $ 7psala $ för att höra oell besluta angående konkursförvaltning arvode äfvensom för att motta redovisning och granska upprättadt utdelningsförslag $
framlida		1895	2	bib19227462_18950522_147640_118_0002_alto.xml-40-96	 	Jakobs oell Johannes församling kallas här med till ordinarie kyrkostämma i Jakobs kyrkosal Måndagen deli 27 dennes kl. 6 e. liw ftr alt besluta om följande ärenden: l:o. Justering af årets kyrkostämmoröstlängd; Hrr revisorers berättelse angående verkståld granskning af kyrkans, folkskolans, lönekonventionens och fri- och fattigskolans räkenskaper och förvaltning under år 1894; Öfverståthållareembetets skrifvelse med af fo!kskolfcöfverstyie ' son uppgjordt förslag till stat for år 1836; Kyrkorådets förslag till inkomst3- och ut giftsstat för församlingen för år 1896; Val af en ledamot i kyrkorådet i st f. framlidne kanslirådet Th. iStrokirk: Kyrkorådets hemställan att öfverarboten vid Jakobs kyrkas senaste reparation fi 2,375 kr.	613:622	0:739	Jakobs oell Johannes församling kallas här med till ordinarie kyrkostämma i Jakobs kyrkosal Måndagen deli 27 dennes kl. 6 e. liw ftr alt besluta om följande ärenden : l:o . Justering af årets kyrkostämmoröstlängd ; Hrr revisorers berättelse angående verkståld granskning af kyrkans , folkskolans , lönekonventionens och fri- och fattigskolans räkenskaper och förvaltning under år 1894 ; Öfverståthållareembetets skrifvelse med af fo !kskolfcöfverstyie ' son uppgjordt förslag till stat for år 1836 ; Kyrkorådets förslag till inkomst3- och ut giftsstat för församlingen för år 1896 ; Val af en ledamot i kyrkorådet i st f. framlidne kanslirådet Th . iStrokirk : Kyrkorådets hemställan att öfverarboten vid Jakobs kyrkas senaste reparation fi 2,375 kr .	96	0:115	jakob oell johannes församling kalla här med till ordinarie kyrkostämma i jakob kyrkosal måndag deli 27 denna $ 6 $ liw ftr alt besluta om följa ärende $ $ $ justering af år kyrkostämmoröstlängd $ hrr revisor berättelse angående verkståld granskning af kyrka $ folkskola $ lönekonvention och fri och fattigskola räkenskaper och förvaltning under år 1894 $ öfverståthållareembetets skrifvelse med af fo $ $ son uppgjordt förslag till stat fara år 1836 $ kyrkoråd förslag till $ och ut giftsstat för församling för år 1896 $ val af en ledamot i kyrkoråd i st $ framlida kansliråd th $ istrokirk $ kyrkoråd hemställan att öfverarboten vid jakob kyrka sen reparation fi $ kr $
framlida		1901	2	bib11653811_19010412_145317_55_0004_alto.xml-44-30	 	— Samma dag eller den 10 juni sökas hos domkapitlet den genom komministern O. Arnells befordran till kyrkoherde i Gräsgård lediga komministersbeställoingen i Mortorps och Oskars församlingar och den efter framlidne kontraktsprosten Th. Ringberg lediga kyrkoherdebeställningen i Ålem.	205:214	0:283	— Samma dag eller den 10 juni sökas hos domkapitlet den genom komministern O. Arnells befordran till kyrkoherde i Gräsgård lediga komministersbeställoingen i Mortorps och Oskars församlingar och den efter framlidne kontraktsprosten Th . Ringberg lediga kyrkoherdebeställningen i Ålem .	30	0:40	$ samma dag eller den 10 juni söka hos domkapitel den genom komminister $ arnells befordran till kyrkoherde i gräsgård ledig komministersbeställoingen i mortorps och oskar församling och den efter framlida kontraktsprost th $ ringberg ledig kyrkoherdebeställning i ålem $
framlida		1896	2	bib11653790_18960918_145648_38_0005_alto.xml-80-52	 	Revisionsberättelsen hade för utredning remitterats till beredningsutskottet, som i afgifvet utlåtande förmälde, att den anmärkning i räkenskaperna, som utredningen jämväl skulle afse, befunnits riktig opb föranledt rättelse, och utskotfets ordförande, som erhållit i uppdrag a, tt taga, närmare kännedom o, m bésjämmelspfl \ framlidna frii Kronbergs tpsfamepte angående demafiopen tili upprättande af en hushållsskola, meddelade nu ordalydelsen af densamma, framhållande att den icke lade hinder i vägen för kapitalets tillitande i och för skolans uppehållande,	326:335	0:562	Revisionsberättelsen hade för utredning remitterats till beredningsutskottet , som i afgifvet utlåtande förmälde , att den anmärkning i räkenskaperna , som utredningen jämväl skulle afse , befunnits riktig opb föranledt rättelse , och utskotfets ordförande , som erhållit i uppdrag a , tt taga , närmare kännedom o , m bésjämmelspfl \ framlidna frii Kronbergs tpsfamepte angående demafiopen tili upprättande af en hushållsskola , meddelade nu ordalydelsen af densamma , framhållande att den icke lade hinder i vägen för kapitalets tillitande i och för skolans uppehållande ,	52	0:87	revisionsberättelse ha för utredning remittera till beredningsutskott $ som i afgifvet utlåtande förmäla $ att den anmärkning i räkenskaper $ som utredning jämväl skola afse $ befinna riktig opb föranledt rättelse $ och utskotfets ordförande $ som erhålla i uppdrag a $ te ta $ nära kännedom o $ m bésjämmelspfl $ framlida frii kronberg tpsfamepte angående demafiopen tili upprättande af en hushållsskola $ meddela nu ordalydelse af densamma $ framhålla att den icke lägga hinder i väg för kapital tillita i och för skola uppehållande $
framlida		1901	2	bib11653838_19010809_147024_32_0002_alto.xml-83-17	 	Hvad en åbodotter på Söderslätt hunnit eamta i personligt lösörebo, fick man se på auktionen efter framlidna ogifta Bengta Nilsdotter å n:r 26 Skurup.	99:108	0:150	Hvad en åbodotter på Söderslätt hunnit eamta i personligt lösörebo , fick man se på auktionen efter framlidna ogifta Bengta Nilsdotter å n:r 26 Skurup .	17	0:26	hvad en åbodotter på söderslätt hinna eamta i personlig lösörebo $ få man se på auktion efter framlida ogift bengta nilsdotter å $ 26 skurup $
framlida		1895	2	bib19227462_18951028_147640_251_0003_alto.xml-25-17	 	for hold » eller för en jemförelsevis obetydlig utgift för en gång, kommer att för all framlid gifva regementet en mindre lämplig förläggningsort.	87:94	0:146	for hold » eller för en jemförelsevis obetydlig utgift för en gång , kommer att för all framlid gifva regementet en mindre lämplig förläggningsort .	17	0:25	for hold $ eller för en jemförelsevis obetydlig utgift för en gång $ komma att för all framlida gifva regemente en föga lämplig förläggningsort $
framlida		1895	2	bib19277277_18950502_147683_118_0009_alto.xml-40-2	 	Den af framlidne Tor Hasselberg: innehafda Atolieren är från den 1 inåt.	7:16	0:72	Den af framlidne Tor Hasselberg : innehafda Atolieren är från den 1 inåt .	2	0:14	den af framlida tor hasselberg $ innehafva atolieren vara från den 1 inåt $
framlida		1895	2	bib15650837_18950724_146391_169_0002_alto.xml-111-11	 	Norske skriftställaren Nils Collet Vogt, sedan förlidet år gift med framlida » statsminister Thyselius ’ yngsta dotter, vistas för närvarande jemte maka på besök i hufvudstaden.	68:76	0:177	Norske skriftställaren Nils Collet Vogt , sedan förlidet år gift med framlida » statsminister Thyselius ’ yngsta dotter , vistas för närvarande jemte maka på besök i hufvudstaden .	11	0:29	norsk skriftställare nils collet vogt $ sedan förliden år gift med framlida $ statsminister thyselius $ ung dotter $ vistas för närvara jemte maka på besök i hufvudstad $
framlida		1895	2	bib19225758_18950601_144022_126_0003_alto.xml-73-43	 	Af sådan anledning och då vi förmenat, ali äfven icke- Vermländingar vilja gifva sin byll ning åt en man, som på språkforskningens och andra larda idrotters område intagit ett framstående rum, utgår härmed en inbjudning till bidrag för att på framlidne kanslirådet Fredrik August Dahlgrens grafställe å hufvudstadens nya kyrkogård resa en minnesvärd af Wermländsk granit.	243:252	0:371	Af sådan anledning och då vi förmenat , ali äfven icke- Vermländingar vilja gifva sin byll ning åt en man , som på språkforskningens och andra larda idrotters område intagit ett framstående rum , utgår härmed en inbjudning till bidrag för att på framlidne kanslirådet Fredrik August Dahlgrens grafställe å hufvudstadens nya kyrkogård resa en minnesvärd af Wermländsk granit .	43	0:60	af sån anledning och då vi förmena $ ali äfven icke vermländingar vilja gifva sig byll ning åt en man $ som på språkforskning och andra larda idrott område inta en framstående rum $ utgå härmed en inbjudning till bidrag för att på framlida kansliråd fredrik august dahlgren grafställe å hufvudstad ny kyrkogård resa en minnesvärd af wermländsk granit $
framlida		1895	2	bib19227462_18950918_147640_217_0004_alto.xml-8-0	 	Framlidne kanslirådet F. A. Dahlgrens grafvård är nu färdig och har i dagarne förevisats för ledamöterne af Vermlands läns landsting.	0:9	0:133	Framlidne kanslirådet F. A . Dahlgrens grafvård är nu färdig och har i dagarne förevisats för ledamöterne af Vermlands läns landsting .	0	0:22	framlida kansliråd $ a $ dahlgren grafvård vara nu färdig och ha i dag förevisa för ledamöterne af vermlands län landsting $
framlida		1895	2	bib11653811_18950213_145317_25_0003_alto.xml-73-39	 	" Standards ' blifwande befälhafware, baron Freedrichs, har af kejsaren mottagit befallning, att yachten flall gä af stapeln den 10 instundande marS, Alexander den tredjes födelsedag och tillika ärSdagen af det besök, soni den framlidne tsaren aflade pä fransta örlogssartyget" Jsly" på Köpenhamns redd.	227:236	0:303	" Standards ' blifwande befälhafware , baron Freedrichs , har af kejsaren mottagit befallning , att yachten flall gä af stapeln den 10 instundande marS , Alexander den tredjes födelsedag och tillika ärSdagen af det besök , soni den framlidne tsaren aflade pä fransta örlogssartyget " Jsly " på Köpenhamns redd .	39	0:52	$ standards $ blifwande befälhafware $ baron freedrichs $ ha af kejsare motta befallning $ att yacht flall gä af stapel den 10 instunda mars $ alexander den tredjes födelsedag och tillika ärsdagen af den besök $ soni den framlida tsar aflägga pä fransta örlogssartyget $ jsly $ på köpenhamn redd $
framlida		1895	2	bib15978012_18950301_148361_51_0004_alto.xml-13-11	 	Ianseende, till egendomens bort ' arrendering löta arfvingarne ejtel ' framlidne landtbrukaren Jöns Nilsson å n:r 2 Tings Nöbbelöf!	71:80	0:131	Ianseende , till egendomens bort ' arrendering löta arfvingarne ejtel ' framlidne landtbrukaren Jöns Nilsson å n:r 2 Tings Nöbbelöf !	11	0:21	ianseende $ till egendom bort $ arrendering löta arfvingarne ejtel $ framlida landtbrukare jöns nilsson å $ 2 ting nöbbelöf $
framlida		1895	2	bib15760600_18950801_146401_90_0004_alto.xml-19-41	 	Genom offentlig auktion, sorn förrättas å Svaneholms herrgård i Svanskogs socken och Gillbergs härad af Vermlands läll Tisdagen den (i:te nästkommande Augusti månad kl. li f. m., kommer, jemlikt borgenärernes beslut, att till försäljning utbjudas framlidna enkefru Emelie Ugglas, född von Gerdten, konkursbo tillhörige fasta egendomar, nämligen:	247:256	0:345	Genom offentlig auktion , sorn förrättas å Svaneholms herrgård i Svanskogs socken och Gillbergs härad af Vermlands läll Tisdagen den ( i:te nästkommande Augusti månad kl. li f. m . , kommer , jemlikt borgenärernes beslut , att till försäljning utbjudas framlidna enkefru Emelie Ugglas , född von Gerdten , konkursbo tillhörige fasta egendomar , nämligen :	41	0:57	genom offentlig auktion $ sorn förrätta å svaneholms herrgård i svanskogs socken och gillberg härad af vermlands läll tisdag den $ $ nästkommande augusti månad $ lie $ m $ $ komma $ jemlikt borgenär beslut $ att till försäljning utbjuda framlida enkefru emelie ugglas $ föda von gerdten $ konkursbo tillhörig fast egendom $ nämligen $
framlida		1895	2	bib19225758_18950518_144022_115_0002_alto.xml-102-11	 	Kina tyckes icke angeläget att betala krigsersättningen inom en alltför nära framlid.	77:84	0:85	Kina tyckes icke angeläget att betala krigsersättningen inom en alltför nära framlid .	11	0:13	kina tycka icke angelägen att betala krigsersättning inom en alltför nära framlida $
framlida		1895	2	bib19227291_18950420_145289_47_0002_alto.xml-32-4	 	af Förste kammaren efter framlidne gods egaren Lundin har Stockholms läns landsting i Torsdags utsett ledamoten af Andre kammaren, f. d. statsministern frih.	25:34	0:157	af Förste kammaren efter framlidne gods egaren Lundin har Stockholms läns landsting i Torsdags utsett ledamoten af Andre kammaren , f. d. statsministern frih .	4	0:25	af förste kammare efter framlida gods egar lundin ha stockholm län landsting i torsdag utse ledamot af andre kammare $ $ $ statsminister frih $
framlida		1895	2	bib15760600_18950716_146401_83_0004_alto.xml-67-40	 	Genom offentlig auktion, som förrättas å Svaneholms herrgård l Svanskogs socken och Gillbergs härad af Yermlands län Tisdagen den 6:te nästkommande Augusti månad kl. li f. m., kommer, jemlikt borgenärernes beslut, att till försäljning utbjudas framlidna enkefru Emelie Ugglas, född von Gerdten, konkursbo tillhörige fasta egendomar, nämligen:	244:253	0:342	Genom offentlig auktion , som förrättas å Svaneholms herrgård l Svanskogs socken och Gillbergs härad af Yermlands län Tisdagen den 6:te nästkommande Augusti månad kl. li f. m . , kommer , jemlikt borgenärernes beslut , att till försäljning utbjudas framlidna enkefru Emelie Ugglas , född von Gerdten , konkursbo tillhörige fasta egendomar , nämligen :	40	0:56	genom offentlig auktion $ som förrätta å svaneholms herrgård l svanskogs socken och gillberg härad af yermlands län tisdag den $ nästkommande augusti månad $ lie $ m $ $ komma $ jemlikt borgenär beslut $ att till försäljning utbjuda framlida enkefru emelie ugglas $ föda von gerdten $ konkursbo tillhörig fast egendom $ nämligen $
framlida		1902	2	bib11653811_19020709_145317_102_0002_alto.xml-40-13	 	ministern har såsom kändt förut va rit expeditionschef i civildepartemen tet, medan framlidne statsrådet Groll var dess chef.	84:93	0:125	ministern har såsom kändt förut va rit expeditionschef i civildepartemen tet , medan framlidne statsrådet Groll var dess chef .	13	0:20	minister ha såsom kändt förut va rit expeditionschef i civil te $ medan framlida statsråd groll vara den chef $
framlida		1895	2	bib19277277_18951114_147683_311_0003_alto.xml-103-11	 	välgörenhetens ordnande ber konsul R. Schumburg till minne af sin framlidne broder, f. d iitografen Aug.	66:75	0:104	välgörenhetens ordnande ber konsul R . Schumburg till minne af sin framlidne broder , f. d iitografen Aug .	11	0:19	välgörenhet ordna be konsul r $ schumburg till minne af sig framlida broder $ $ d iitografen aug $
framlida		1895	2	bib19227462_18951030_147640_253_0002_alto.xml-151-0	 	framlidne broder, f. d. litografen Schumburg, skänkt 1,000 kr., hvaraf årliga räntan skall, sedan en mindre del lagts till kapitalet, genom direktionen tor pensionsinrättningen fördelas bland nödstälda pensionärer.	0:9	0:214	framlidne broder , f. d. litografen Schumburg , skänkt 1,000 kr. , hvaraf årliga räntan skall , sedan en mindre del lagts till kapitalet , genom direktionen tor pensionsinrättningen fördelas bland nödstälda pensionärer .	0	0:34	framlida broder $ $ $ litograf schumburg $ skänka $ $ $ hvaraf årlig ränta skola $ sedan en liten del lägga till kapital $ genom direktion tor pensionsinrättning fördela bland nödstälda pensionär $
framlida		1895	2	bib15650814_18950511_146365_110_0002_alto.xml-23-0	 	framlidne medicinalrådet Hallin förorenades marken ojämförligt mindre af de döda lindeljorden än af de lefvande på den samma.	0:9	0:125	framlidne medicinalrådet Hallin förorenades marken ojämförligt mindre af de döda lindeljorden än af de lefvande på den samma .	0	0:19	framlida medicinalråd hallin förorena mark ojämförlig liten af en död lindeljorden än af en lefvande på den samma $
framlida		1896	2	bib19277301_18961112_145146_94_0002_alto.xml-59-9	 	Löjtnanten vid Göta Lif-gardet Erik Strömberg, son till framlidne Strengnäs-	56:65	0:76	Löjtnanten vid Göta Lif-gardet Erik Strömberg , son till framlidne Strengnäs-	9	0:11	löjtnant vid göta $ erik strömberg $ son till framlida $
framlida		1895	2	bib19227462_18950520_147640_116_0002_alto.xml-56-17	 	för församlingen för år 1896; ö:o. Val af en ledamot i kyrkorådot i st f. framlidne kanslirådet Th. Strokirk; 6:o. Kyrkorådets hemställan att öfvorarboten vid Jakobs kyrkas senaste reparation å 2,376 kr.	74:83	0:203	för församlingen för år 1896 ; ö:o . Val af en ledamot i kyrkorådot i st f. framlidne kanslirådet Th . Strokirk ; 6:o . Kyrkorådets hemställan att öfvorarboten vid Jakobs kyrkas senaste reparation å 2,376 kr .	17	0:38	för församling för år 1896 $ $ $ val af en ledamot i kyrkorådot i st $ framlida kansliråd th $ strokirk $ $ $ kyrkoråd hemställan att öfvorarboten vid jakob kyrka sen reparation å $ kr $
framlida		1895	2	bib19277330_18950716_0_83_0004_alto.xml-120-22	 	förrättas å Svaneholms herrgärd i Svanlbergs härad af Vermlands län Tisdamande Augusti månad kl. li t. m., komll försäljning utbjudas framlidna enkefru Emelie llhörige fasta egendomar, nämligen:	134:143	0:194	förrättas å Svaneholms herrgärd i Svanlbergs härad af Vermlands län Tisdamande Augusti månad kl. li t. m . , komll försäljning utbjudas framlidna enkefru Emelie llhörige fasta egendomar , nämligen :	22	0:31	förrätta å svaneholms herrgärd i svanlbergs härad af vermlands län tisdamande augusti månad $ lie $ m $ $ komll försäljning utbjuda framlida enkefru emelie llhörige fast egendom $ nämligen $
